SSPL,f,alpha,c,U_infinity,delta
126.04876315789474,4000,19.7,0.0508,71.3,0.0341183
126.04876315789474,200,19.7,0.0508,39.6,0.036484
126.04876315789474,250,19.7,0.0508,39.6,0.036484
126.04876315789474,315,19.7,0.0508,39.6,0.036484
126.04876315789474,400,19.7,0.0508,39.6,0.036484
128.444,500,19.7,0.0508,39.6,0.036484
126.04876315789474,630,19.7,0.0508,39.6,0.036484
126.04876315789474,800,19.7,0.0508,39.6,0.036484
126.04876315789474,1000,19.7,0.0508,39.6,0.036484
126.04876315789474,1250,19.7,0.0508,39.6,0.036484
126.04876315789474,1600,19.7,0.0508,39.6,0.036484
126.04876315789474,2000,19.7,0.0508,39.6,0.036484
126.04876315789474,2500,19.7,0.0508,39.6,0.036484
126.04876315789474,3150,19.7,0.0508,39.6,0.036484
126.04876315789474,4000,19.7,0.0508,39.6,0.036484
126.04876315789474,2500,0.0,0.0254,71.3,0.000400682
126.04876315789474,3150,0.0,0.0254,71.3,0.000400682
126.04876315789474,4000,0.0,0.0254,71.3,0.000400682
126.04876315789474,5000,0.0,0.0254,71.3,0.000400682
126.04876315789474,6300,0.0,0.0254,71.3,0.000400682
126.04876315789474,8000,0.0,0.0254,71.3,0.000400682
126.04876315789474,10000,0.0,0.0254,71.3,0.000400682
126.04876315789474,12500,0.0,0.0254,71.3,0.000400682
126.04876315789474,16000,0.0,0.0254,71.3,0.000400682
126.04876315789474,20000,0.0,0.0254,71.3,0.000400682
126.04876315789474,2000,0.0,0.0254,55.5,0.00041229
126.04876315789474,2500,0.0,0.0254,55.5,0.00041229
126.04876315789474,3150,0.0,0.0254,55.5,0.00041229
126.04876315789474,4000,0.0,0.0254,55.5,0.00041229
126.04876315789474,5000,0.0,0.0254,55.5,0.00041229
126.04876315789474,6300,0.0,0.0254,55.5,0.00041229
126.04876315789474,8000,0.0,0.0254,55.5,0.00041229
126.04876315789474,10000,0.0,0.0254,55.5,0.00041229
126.04876315789474,12500,0.0,0.0254,55.5,0.00041229
126.04876315789474,16000,0.0,0.0254,55.5,0.00041229
126.04876315789474,20000,0.0,0.0254,55.5,0.00041229
126.04876315789474,1600,0.0,0.0254,39.6,0.000428464
126.04876315789474,2000,0.0,0.0254,39.6,0.000428464
126.04876315789474,2500,0.0,0.0254,39.6,0.000428464
126.04876315789474,3150,0.0,0.0254,39.6,0.000428464
126.04876315789474,4000,0.0,0.0254,39.6,0.000428464
126.04876315789474,5000,0.0,0.0254,39.6,0.000428464
126.04876315789474,6300,0.0,0.0254,39.6,0.000428464
126.04876315789474,8000,0.0,0.0254,39.6,0.000428464
126.04876315789474,10000,0.0,0.0254,39.6,0.000428464
126.04876315789474,12500,0.0,0.0254,39.6,0.000428464
126.04876315789474,16000,0.0,0.0254,39.6,0.000428464
126.04876315789474,1000,0.0,0.0254,31.7,0.000439472
126.04876315789474,1250,0.0,0.0254,31.7,0.000439472
126.04876315789474,1600,0.0,0.0254,31.7,0.000439472
126.04876315789474,2000,0.0,0.0254,31.7,0.000439472
126.04876315789474,2500,0.0,0.0254,31.7,0.000439472
135.227,3150,0.0,0.0254,31.7,0.000439472
126.04876315789474,4000,0.0,0.0254,31.7,0.000439472
126.04876315789474,5000,0.0,0.0254,31.7,0.000439472
126.04876315789474,6300,0.0,0.0254,31.7,0.000439472
126.04876315789474,8000,0.0,0.0254,31.7,0.000439472
126.04876315789474,10000,0.0,0.0254,31.7,0.000439472
126.04876315789474,12500,0.0,0.0254,31.7,0.000439472
126.04876315789474,16000,0.0,0.0254,31.7,0.000439472
126.04876315789474,2000,4.8,0.0254,71.3,0.000848633
126.04876315789474,2500,4.8,0.0254,71.3,0.000848633
126.04876315789474,3150,4.8,0.0254,71.3,0.000848633
126.04876315789474,4000,4.8,0.0254,71.3,0.000848633
126.04876315789474,5000,4.8,0.0254,71.3,0.000848633
134.498,6300,4.8,0.0254,71.3,0.000848633
126.04876315789474,8000,4.8,0.0254,71.3,0.000848633
126.04876315789474,10000,4.8,0.0254,71.3,0.000848633
126.04876315789474,12500,4.8,0.0254,71.3,0.000848633
126.04876315789474,16000,4.8,0.0254,71.3,0.000848633
126.04876315789474,20000,4.8,0.0254,71.3,0.000848633
126.04876315789474,1600,4.8,0.0254,55.5,0.000873218
126.04876315789474,2000,4.8,0.0254,55.5,0.000873218
126.04876315789474,2500,4.8,0.0254,55.5,0.000873218
126.04876315789474,3150,4.8,0.0254,55.5,0.000873218
126.04876315789474,4000,4.8,0.0254,55.5,0.000873218
126.04876315789474,5000,4.8,0.0254,55.5,0.000873218
135.164,6300,4.8,0.0254,55.5,0.000873218
126.04876315789474,8000,4.8,0.0254,55.5,0.000873218
126.04876315789474,10000,4.8,0.0254,55.5,0.000873218
125.094,12500,4.8,0.0254,55.5,0.000873218
126.04876315789474,16000,4.8,0.0254,55.5,0.000873218
126.04876315789474,20000,4.8,0.0254,55.5,0.000873218
126.04876315789474,500,4.8,0.0254,39.6,0.000907475
126.04876315789474,630,4.8,0.0254,39.6,0.000907475
126.04876315789474,800,4.8,0.0254,39.6,0.000907475
126.04876315789474,1000,4.8,0.0254,39.6,0.000907475
126.04876315789474,1250,4.8,0.0254,39.6,0.000907475
126.04876315789474,1600,4.8,0.0254,39.6,0.000907475
126.04876315789474,2000,4.8,0.0254,39.6,0.000907475
126.04876315789474,2500,4.8,0.0254,39.6,0.000907475
126.04876315789474,3150,4.8,0.0254,39.6,0.000907475
134.996,4000,4.8,0.0254,39.6,0.000907475
126.04876315789474,5000,4.8,0.0254,39.6,0.000907475
134.336,6300,4.8,0.0254,39.6,0.000907475
126.04876315789474,8000,4.8,0.0254,39.6,0.000907475
126.04876315789474,10000,4.8,0.0254,39.6,0.000907475
126.04876315789474,500,4.8,0.0254,31.7,0.000930789
126.04876315789474,630,4.8,0.0254,31.7,0.000930789
126.04876315789474,800,4.8,0.0254,31.7,0.000930789
126.04876315789474,1000,4.8,0.0254,31.7,0.000930789
126.04876315789474,1250,4.8,0.0254,31.7,0.000930789
126.04876315789474,1600,4.8,0.0254,31.7,0.000930789
126.04876315789474,2000,4.8,0.0254,31.7,0.000930789
126.04876315789474,2500,4.8,0.0254,31.7,0.000930789
126.04876315789474,3150,4.8,0.0254,31.7,0.000930789
126.04876315789474,4000,4.8,0.0254,31.7,0.000930789
126.04876315789474,5000,4.8,0.0254,31.7,0.000930789
132.898,6300,4.8,0.0254,31.7,0.000930789
126.04876315789474,8000,4.8,0.0254,31.7,0.000930789
126.04876315789474,630,9.5,0.0254,71.3,0.00420654
126.04876315789474,800,9.5,0.0254,71.3,0.00420654
126.04876315789474,1000,9.5,0.0254,71.3,0.00420654
126.04876315789474,1250,9.5,0.0254,71.3,0.00420654
126.04876315789474,1600,9.5,0.0254,71.3,0.00420654
126.04876315789474,2000,9.5,0.0254,71.3,0.00420654
126.04876315789474,2500,9.5,0.0254,71.3,0.00420654
126.04876315789474,3150,9.5,0.0254,71.3,0.00420654
126.04876315789474,4000,9.5,0.0254,71.3,0.00420654
126.04876315789474,5000,9.5,0.0254,71.3,0.00420654
127.246,6300,9.5,0.0254,71.3,0.00420654
120.952,400,9.5,0.0254,55.5,0.0043284
123.082,500,9.5,0.0254,55.5,0.0043284
126.04876315789474,630,9.5,0.0254,55.5,0.0043284
126.04876315789474,800,9.5,0.0254,55.5,0.0043284
126.04876315789474,1000,9.5,0.0254,55.5,0.0043284
126.04876315789474,1250,9.5,0.0254,55.5,0.0043284
126.04876315789474,1600,9.5,0.0254,55.5,0.0043284
126.04876315789474,2000,9.5,0.0254,55.5,0.0043284
126.04876315789474,2500,9.5,0.0254,55.5,0.0043284
126.04876315789474,3150,9.5,0.0254,55.5,0.0043284
126.04876315789474,4000,9.5,0.0254,55.5,0.0043284
126.04876315789474,5000,9.5,0.0254,55.5,0.0043284
126.04876315789474,6300,9.5,0.0254,55.5,0.0043284
126.04876315789474,200,9.5,0.0254,39.6,0.00449821
126.04876315789474,250,9.5,0.0254,39.6,0.00449821
126.04876315789474,315,9.5,0.0254,39.6,0.00449821
126.04876315789474,400,9.5,0.0254,39.6,0.00449821
126.04876315789474,500,9.5,0.0254,39.6,0.00449821
126.04876315789474,630,9.5,0.0254,39.6,0.00449821
126.04876315789474,800,9.5,0.0254,39.6,0.00449821
126.04876315789474,1000,9.5,0.0254,39.6,0.00449821
126.04876315789474,1250,9.5,0.0254,39.6,0.00449821
126.04876315789474,1600,9.5,0.0254,39.6,0.00449821
126.04876315789474,2000,9.5,0.0254,39.6,0.00449821
126.04876315789474,2500,9.5,0.0254,39.6,0.00449821
126.04876315789474,3150,9.5,0.0254,39.6,0.00449821
126.04876315789474,4000,9.5,0.0254,39.6,0.00449821
126.04876315789474,5000,9.5,0.0254,39.6,0.00449821
120.324,6300,9.5,0.0254,39.6,0.00449821
126.04876315789474,200,9.5,0.0254,31.7,0.00461377
126.04876315789474,250,9.5,0.0254,31.7,0.00461377
122.766,315,9.5,0.0254,31.7,0.00461377
126.04876315789474,400,9.5,0.0254,31.7,0.00461377
126.04876315789474,500,9.5,0.0254,31.7,0.00461377
126.04876315789474,630,9.5,0.0254,31.7,0.00461377
126.04876315789474,800,9.5,0.0254,31.7,0.00461377
126.04876315789474,1000,9.5,0.0254,31.7,0.00461377
126.04876315789474,1250,9.5,0.0254,31.7,0.00461377
126.04876315789474,1600,9.5,0.0254,31.7,0.00461377
126.04876315789474,2000,9.5,0.0254,31.7,0.00461377
126.04876315789474,2500,9.5,0.0254,31.7,0.00461377
128.536,3150,9.5,0.0254,31.7,0.00461377
126.04876315789474,4000,9.5,0.0254,31.7,0.00461377
126.04876315789474,5000,9.5,0.0254,31.7,0.00461377
126.04876315789474,6300,9.5,0.0254,31.7,0.00461377
126.04876315789474,250,12.7,0.0254,71.3,0.0121808
126.04876315789474,315,12.7,0.0254,71.3,0.0121808
126.04876315789474,400,12.7,0.0254,71.3,0.0121808
126.04876315789474,500,12.7,0.0254,71.3,0.0121808
126.04876315789474,630,12.7,0.0254,71.3,0.0121808
126.04876315789474,800,12.7,0.0254,71.3,0.0121808
126.04876315789474,1000,12.7,0.0254,71.3,0.0121808
126.04876315789474,1250,12.7,0.0254,71.3,0.0121808
126.04876315789474,1600,12.7,0.0254,71.3,0.0121808
126.04876315789474,2000,12.7,0.0254,71.3,0.0121808
126.04876315789474,2500,12.7,0.0254,71.3,0.0121808
126.04876315789474,3150,12.7,0.0254,71.3,0.0121808
131.808,4000,12.7,0.0254,71.3,0.0121808
126.04876315789474,5000,12.7,0.0254,71.3,0.0121808
126.04876315789474,6300,12.7,0.0254,71.3,0.0121808
126.04876315789474,8000,12.7,0.0254,71.3,0.0121808
126.04876315789474,10000,12.7,0.0254,71.3,0.0121808
126.04876315789474,250,12.7,0.0254,39.6,0.0130253
126.04876315789474,315,12.7,0.0254,39.6,0.0130253
126.04876315789474,400,12.7,0.0254,39.6,0.0130253
126.04876315789474,500,12.7,0.0254,39.6,0.0130253
126.04876315789474,630,12.7,0.0254,39.6,0.0130253
126.04876315789474,800,12.7,0.0254,39.6,0.0130253
126.04876315789474,1000,12.7,0.0254,39.6,0.0130253
126.04876315789474,1250,12.7,0.0254,39.6,0.0130253
126.04876315789474,1600,12.7,0.0254,39.6,0.0130253
126.04876315789474,2000,12.7,0.0254,39.6,0.0130253
126.04876315789474,2500,12.7,0.0254,39.6,0.0130253
126.04876315789474,3150,12.7,0.0254,39.6,0.0130253
126.04876315789474,4000,12.7,0.0254,39.6,0.0130253
126.04876315789474,5000,12.7,0.0254,39.6,0.0130253
126.04876315789474,6300,12.7,0.0254,39.6,0.0130253
126.04876315789474,8000,12.7,0.0254,39.6,0.0130253
126.04876315789474,10000,12.7,0.0254,39.6,0.0130253
126.04876315789474,200,17.4,0.0254,71.3,0.016104
126.04876315789474,250,17.4,0.0254,71.3,0.016104
126.04876315789474,315,17.4,0.0254,71.3,0.016104
126.04876315789474,400,17.4,0.0254,71.3,0.016104
126.04876315789474,500,17.4,0.0254,71.3,0.016104
126.04876315789474,630,17.4,0.0254,71.3,0.016104
124.276,800,17.4,0.0254,71.3,0.016104
126.04876315789474,1000,17.4,0.0254,71.3,0.016104
126.04876315789474,1250,17.4,0.0254,71.3,0.016104
126.04876315789474,1600,17.4,0.0254,71.3,0.016104
126.04876315789474,2000,17.4,0.0254,71.3,0.016104
126.04876315789474,2500,17.4,0.0254,71.3,0.016104
126.04876315789474,3150,17.4,0.0254,71.3,0.016104
126.04876315789474,4000,17.4,0.0254,71.3,0.016104
126.04876315789474,5000,17.4,0.0254,71.3,0.016104
119.916,6300,17.4,0.0254,71.3,0.016104
115.466,8000,17.4,0.0254,71.3,0.016104
109.951,200,17.4,0.0254,55.5,0.0165706
126.04876315789474,250,17.4,0.0254,55.5,0.0165706
126.04876315789474,315,17.4,0.0254,55.5,0.0165706
126.04876315789474,400,17.4,0.0254,55.5,0.0165706
126.04876315789474,500,17.4,0.0254,55.5,0.0165706
126.04876315789474,630,17.4,0.0254,55.5,0.0165706
126.04876315789474,800,17.4,0.0254,55.5,0.0165706
126.04876315789474,1000,17.4,0.0254,55.5,0.0165706
126.04876315789474,1250,17.4,0.0254,55.5,0.0165706
126.04876315789474,1600,17.4,0.0254,55.5,0.0165706
126.04876315789474,2000,17.4,0.0254,55.5,0.0165706
126.04876315789474,2500,17.4,0.0254,55.5,0.0165706
126.04876315789474,3150,17.4,0.0254,55.5,0.0165706
126.04876315789474,4000,17.4,0.0254,55.5,0.0165706
126.04876315789474,5000,17.4,0.0254,55.5,0.0165706
126.04876315789474,6300,17.4,0.0254,55.5,0.0165706
126.04876315789474,200,17.4,0.0254,39.6,0.0172206
126.04876315789474,250,17.4,0.0254,39.6,0.0172206
126.04876315789474,315,17.4,0.0254,39.6,0.0172206
126.04876315789474,400,17.4,0.0254,39.6,0.0172206
126.04876315789474,500,17.4,0.0254,39.6,0.0172206
126.04876315789474,630,17.4,0.0254,39.6,0.0172206
126.04876315789474,800,17.4,0.0254,39.6,0.0172206
126.04876315789474,1000,17.4,0.0254,39.6,0.0172206
126.04876315789474,1250,17.4,0.0254,39.6,0.0172206
126.04876315789474,1600,17.4,0.0254,39.6,0.0172206
126.04876315789474,2000,17.4,0.0254,39.6,0.0172206
126.04876315789474,2500,17.4,0.0254,39.6,0.0172206
126.04876315789474,3150,17.4,0.0254,39.6,0.0172206
126.04876315789474,4000,17.4,0.0254,39.6,0.0172206
126.04876315789474,5000,17.4,0.0254,39.6,0.0172206
126.04876315789474,200,17.4,0.0254,31.7,0.0176631
126.04876315789474,250,17.4,0.0254,31.7,0.0176631
126.04876315789474,315,17.4,0.0254,31.7,0.0176631
126.04876315789474,400,17.4,0.0254,31.7,0.0176631
126.04876315789474,500,17.4,0.0254,31.7,0.0176631
126.04876315789474,630,17.4,0.0254,31.7,0.0176631
126.04876315789474,800,17.4,0.0254,31.7,0.0176631
126.04876315789474,1000,17.4,0.0254,31.7,0.0176631
126.04876315789474,1250,17.4,0.0254,31.7,0.0176631
126.04876315789474,1600,17.4,0.0254,31.7,0.0176631
126.04876315789474,2000,17.4,0.0254,31.7,0.0176631
126.04876315789474,2500,17.4,0.0254,31.7,0.0176631
126.04876315789474,3150,17.4,0.0254,31.7,0.0176631
126.04876315789474,4000,17.4,0.0254,31.7,0.0176631
126.04876315789474,5000,17.4,0.0254,31.7,0.0176631
126.04876315789474,315,22.2,0.0254,71.3,0.0214178
126.04876315789474,400,22.2,0.0254,71.3,0.0214178
126.04876315789474,500,22.2,0.0254,71.3,0.0214178
126.04876315789474,630,22.2,0.0254,71.3,0.0214178
126.04876315789474,800,22.2,0.0254,71.3,0.0214178
126.04876315789474,1000,22.2,0.0254,71.3,0.0214178
126.04876315789474,1250,22.2,0.0254,71.3,0.0214178
126.04876315789474,1600,22.2,0.0254,71.3,0.0214178
126.04876315789474,2000,22.2,0.0254,71.3,0.0214178
126.04876315789474,2500,22.2,0.0254,71.3,0.0214178
126.04876315789474,3150,22.2,0.0254,71.3,0.0214178
126.04876315789474,4000,22.2,0.0254,71.3,0.0214178
126.04876315789474,5000,22.2,0.0254,71.3,0.0214178
126.04876315789474,6300,22.2,0.0254,71.3,0.0214178
126.04876315789474,8000,22.2,0.0254,71.3,0.0214178
126.04876315789474,200,22.2,0.0254,39.6,0.0229028
126.04876315789474,250,22.2,0.0254,39.6,0.0229028
120.716,315,22.2,0.0254,39.6,0.0229028
126.04876315789474,400,22.2,0.0254,39.6,0.0229028
126.04876315789474,500,22.2,0.0254,39.6,0.0229028
126.04876315789474,630,22.2,0.0254,39.6,0.0229028
126.04876315789474,800,22.2,0.0254,39.6,0.0229028
126.04876315789474,1000,22.2,0.0254,39.6,0.0229028
126.04876315789474,1250,22.2,0.0254,39.6,0.0229028
126.04876315789474,1600,22.2,0.0254,39.6,0.0229028
126.04876315789474,2000,22.2,0.0254,39.6,0.0229028
126.04876315789474,2500,22.2,0.0254,39.6,0.0229028
126.04876315789474,3150,22.2,0.0254,39.6,0.0229028
126.04876315789474,4000,22.2,0.0254,39.6,0.0229028
126.04876315789474,5000,22.2,0.0254,39.6,0.0229028
126.04876315789474,630,0.0,0.1016,71.3,0.00121072
126.04876315789474,800,0.0,0.1016,71.3,0.00121072
126.04876315789474,1000,0.0,0.1016,71.3,0.00121072
126.04876315789474,1250,0.0,0.1016,71.3,0.00121072
126.04876315789474,1600,0.0,0.1016,71.3,0.00121072
126.04876315789474,2000,0.0,0.1016,71.3,0.00121072
126.04876315789474,2500,0.0,0.1016,71.3,0.00121072
126.04876315789474,3150,0.0,0.1016,71.3,0.00121072
126.04876315789474,4000,0.0,0.1016,71.3,0.00121072
126.04876315789474,5000,0.0,0.1016,71.3,0.00121072
126.04876315789474,6300,0.0,0.1016,71.3,0.00121072
126.04876315789474,8000,0.0,0.1016,71.3,0.00121072
126.04876315789474,10000,0.0,0.1016,71.3,0.00121072
126.04876315789474,12500,0.0,0.1016,71.3,0.00121072
126.04876315789474,630,0.0,0.1016,55.5,0.00131983
126.04876315789474,800,0.0,0.1016,55.5,0.00131983
126.04876315789474,1000,0.0,0.1016,55.5,0.00131983
126.04876315789474,1250,0.0,0.1016,55.5,0.00131983
126.04876315789474,1600,0.0,0.1016,55.5,0.00131983
126.04876315789474,2000,0.0,0.1016,55.5,0.00131983
133.04,2500,0.0,0.1016,55.5,0.00131983
126.04876315789474,3150,0.0,0.1016,55.5,0.00131983
126.04876315789474,4000,0.0,0.1016,55.5,0.00131983
128.36,5000,0.0,0.1016,55.5,0.00131983
127.73,6300,0.0,0.1016,55.5,0.00131983
126.04876315789474,8000,0.0,0.1016,55.5,0.00131983
121.93,10000,0.0,0.1016,55.5,0.00131983
126.04876315789474,12500,0.0,0.1016,55.5,0.00131983
126.04876315789474,630,0.0,0.1016,39.6,0.00146332
126.04876315789474,800,0.0,0.1016,39.6,0.00146332
126.04876315789474,1000,0.0,0.1016,39.6,0.00146332
126.04876315789474,1250,0.0,0.1016,39.6,0.00146332
126.04876315789474,1600,0.0,0.1016,39.6,0.00146332
126.04876315789474,2000,0.0,0.1016,39.6,0.00146332
126.04876315789474,2500,0.0,0.1016,39.6,0.00146332
126.04876315789474,3150,0.0,0.1016,39.6,0.00146332
126.04876315789474,4000,0.0,0.1016,39.6,0.00146332
126.04876315789474,5000,0.0,0.1016,39.6,0.00146332
126.04876315789474,6300,0.0,0.1016,39.6,0.00146332
126.04876315789474,8000,0.0,0.1016,39.6,0.00146332
126.04876315789474,10000,0.0,0.1016,39.6,0.00146332
126.04876315789474,630,0.0,0.1016,31.7,0.00150092
126.04876315789474,800,0.0,0.1016,31.7,0.00150092
126.04876315789474,1000,0.0,0.1016,31.7,0.00150092
126.04876315789474,1250,0.0,0.1016,31.7,0.00150092
126.04876315789474,1600,0.0,0.1016,31.7,0.00150092
126.04876315789474,2000,0.0,0.1016,31.7,0.00150092
126.04876315789474,2500,0.0,0.1016,31.7,0.00150092
129.973,3150,0.0,0.1016,31.7,0.00150092
126.04876315789474,4000,0.0,0.1016,31.7,0.00150092
126.04876315789474,5000,0.0,0.1016,31.7,0.00150092
126.04876315789474,6300,0.0,0.1016,31.7,0.00150092
126.04876315789474,8000,0.0,0.1016,31.7,0.00150092
126.04876315789474,10000,0.0,0.1016,31.7,0.00150092
126.04876315789474,800,3.3,0.1016,71.3,0.00202822
126.04876315789474,1000,3.3,0.1016,71.3,0.00202822
126.04876315789474,1250,3.3,0.1016,71.3,0.00202822
126.04876315789474,1600,3.3,0.1016,71.3,0.00202822
126.04876315789474,2000,3.3,0.1016,71.3,0.00202822
126.04876315789474,2500,3.3,0.1016,71.3,0.00202822
126.04876315789474,3150,3.3,0.1016,71.3,0.00202822
126.04876315789474,4000,3.3,0.1016,71.3,0.00202822
126.04876315789474,5000,3.3,0.1016,71.3,0.00202822
124.904,6300,3.3,0.1016,71.3,0.00202822
126.04876315789474,8000,3.3,0.1016,71.3,0.00202822
126.04876315789474,10000,3.3,0.1016,71.3,0.00202822
126.04876315789474,630,3.3,0.1016,55.5,0.002211
126.04876315789474,800,3.3,0.1016,55.5,0.002211
126.04876315789474,1000,3.3,0.1016,55.5,0.002211
132.769,1250,3.3,0.1016,55.5,0.002211
126.04876315789474,1600,3.3,0.1016,55.5,0.002211
126.04876315789474,2000,3.3,0.1016,55.5,0.002211
126.04876315789474,2500,3.3,0.1016,55.5,0.002211
126.04876315789474,3150,3.3,0.1016,55.5,0.002211
126.04876315789474,4000,3.3,0.1016,55.5,0.002211
126.04876315789474,5000,3.3,0.1016,55.5,0.002211
126.04876315789474,6300,3.3,0.1016,55.5,0.002211
126.04876315789474,8000,3.3,0.1016,55.5,0.002211
126.04876315789474,10000,3.3,0.1016,55.5,0.002211
126.04876315789474,630,3.3,0.1016,39.6,0.00245138
126.04876315789474,800,3.3,0.1016,39.6,0.00245138
126.04876315789474,1000,3.3,0.1016,39.6,0.00245138
126.04876315789474,1250,3.3,0.1016,39.6,0.00245138
126.04876315789474,1600,3.3,0.1016,39.6,0.00245138
126.04876315789474,2000,3.3,0.1016,39.6,0.00245138
126.04876315789474,2500,3.3,0.1016,39.6,0.00245138
126.04876315789474,3150,3.3,0.1016,39.6,0.00245138
126.04876315789474,4000,3.3,0.1016,39.6,0.00245138
126.04876315789474,5000,3.3,0.1016,39.6,0.00245138
126.04876315789474,6300,3.3,0.1016,39.6,0.00245138
126.04876315789474,8000,3.3,0.1016,39.6,0.00245138
126.04876315789474,10000,3.3,0.1016,39.6,0.00245138
126.04876315789474,630,3.3,0.1016,31.7,0.00251435
126.04876315789474,800,3.3,0.1016,31.7,0.00251435
126.04876315789474,1000,3.3,0.1016,31.7,0.00251435
126.04876315789474,1250,3.3,0.1016,31.7,0.00251435
126.04876315789474,1600,3.3,0.1016,31.7,0.00251435
126.04876315789474,2000,3.3,0.1016,31.7,0.00251435
126.04876315789474,2500,3.3,0.1016,31.7,0.00251435
126.04876315789474,3150,3.3,0.1016,31.7,0.00251435
126.04876315789474,4000,3.3,0.1016,31.7,0.00251435
126.04876315789474,5000,3.3,0.1016,31.7,0.00251435
126.04876315789474,6300,3.3,0.1016,31.7,0.00251435
126.04876315789474,8000,3.3,0.1016,31.7,0.00251435
126.04876315789474,630,6.7,0.1016,71.3,0.00478288
126.04876315789474,800,6.7,0.1016,71.3,0.00478288
126.04876315789474,1000,6.7,0.1016,71.3,0.00478288
126.04876315789474,1250,6.7,0.1016,71.3,0.00478288
136.678,1600,6.7,0.1016,71.3,0.00478288
126.04876315789474,2000,6.7,0.1016,71.3,0.00478288
126.04876315789474,2500,6.7,0.1016,71.3,0.00478288
126.04876315789474,3150,6.7,0.1016,71.3,0.00478288
126.04876315789474,500,6.7,0.1016,55.5,0.0052139
126.04876315789474,630,6.7,0.1016,55.5,0.0052139
126.04876315789474,800,6.7,0.1016,55.5,0.0052139
126.04876315789474,1000,6.7,0.1016,55.5,0.0052139
136.883,1250,6.7,0.1016,55.5,0.0052139
126.04876315789474,1600,6.7,0.1016,55.5,0.0052139
126.04876315789474,2000,6.7,0.1016,55.5,0.0052139
126.04876315789474,2500,6.7,0.1016,55.5,0.0052139
126.04876315789474,400,6.7,0.1016,39.6,0.00578076
126.04876315789474,500,6.7,0.1016,39.6,0.00578076
126.04876315789474,630,6.7,0.1016,39.6,0.00578076
126.04876315789474,800,6.7,0.1016,39.6,0.00578076
126.04876315789474,1000,6.7,0.1016,39.6,0.00578076
132.395,1250,6.7,0.1016,39.6,0.00578076
126.04876315789474,1600,6.7,0.1016,39.6,0.00578076
126.04876315789474,2000,6.7,0.1016,39.6,0.00578076
126.04876315789474,315,6.7,0.1016,31.7,0.00592927
126.04876315789474,400,6.7,0.1016,31.7,0.00592927
126.04876315789474,500,6.7,0.1016,31.7,0.00592927
126.04876315789474,630,6.7,0.1016,31.7,0.00592927
126.04876315789474,800,6.7,0.1016,31.7,0.00592927
126.04876315789474,1000,6.7,0.1016,31.7,0.00592927
126.04876315789474,1250,6.7,0.1016,31.7,0.00592927
126.04876315789474,1600,6.7,0.1016,31.7,0.00592927
126.04876315789474,2000,6.7,0.1016,31.7,0.00592927
126.04876315789474,200,8.9,0.1016,71.3,0.0103088
126.04876315789474,250,8.9,0.1016,71.3,0.0103088
126.04876315789474,315,8.9,0.1016,71.3,0.0103088
126.04876315789474,400,8.9,0.1016,71.3,0.0103088
126.04876315789474,500,8.9,0.1016,71.3,0.0103088
126.04876315789474,630,8.9,0.1016,71.3,0.0103088
126.04876315789474,800,8.9,0.1016,71.3,0.0103088
126.04876315789474,1000,8.9,0.1016,71.3,0.0103088
126.04876315789474,1250,8.9,0.1016,71.3,0.0103088
126.04876315789474,1600,8.9,0.1016,71.3,0.0103088
126.04876315789474,2000,8.9,0.1016,71.3,0.0103088
126.04876315789474,2500,8.9,0.1016,71.3,0.0103088
126.04876315789474,3150,8.9,0.1016,71.3,0.0103088
126.04876315789474,4000,8.9,0.1016,71.3,0.0103088
126.04876315789474,5000,8.9,0.1016,71.3,0.0103088
126.04876315789474,6300,8.9,0.1016,71.3,0.0103088
126.04876315789474,200,8.9,0.1016,39.6,0.0124596
126.04876315789474,250,8.9,0.1016,39.6,0.0124596
126.04876315789474,315,8.9,0.1016,39.6,0.0124596
126.04876315789474,400,8.9,0.1016,39.6,0.0124596
126.04876315789474,500,8.9,0.1016,39.6,0.0124596
126.04876315789474,630,8.9,0.1016,39.6,0.0124596
126.04876315789474,800,8.9,0.1016,39.6,0.0124596
126.04876315789474,1000,8.9,0.1016,39.6,0.0124596
126.04876315789474,1250,8.9,0.1016,39.6,0.0124596
126.04876315789474,1600,8.9,0.1016,39.6,0.0124596
126.04876315789474,2000,8.9,0.1016,39.6,0.0124596
126.04876315789474,2500,8.9,0.1016,39.6,0.0124596
126.04876315789474,3150,8.9,0.1016,39.6,0.0124596
126.04876315789474,4000,8.9,0.1016,39.6,0.0124596
126.04876315789474,5000,8.9,0.1016,39.6,0.0124596
126.04876315789474,6300,8.9,0.1016,39.6,0.0124596
126.04876315789474,200,12.3,0.1016,71.3,0.0337792
126.04876315789474,250,12.3,0.1016,71.3,0.0337792
126.04876315789474,315,12.3,0.1016,71.3,0.0337792
126.04876315789474,400,12.3,0.1016,71.3,0.0337792
126.04876315789474,500,12.3,0.1016,71.3,0.0337792
126.04876315789474,630,12.3,0.1016,71.3,0.0337792
126.04876315789474,800,12.3,0.1016,71.3,0.0337792
126.04876315789474,1000,12.3,0.1016,71.3,0.0337792
126.04876315789474,1250,12.3,0.1016,71.3,0.0337792
126.04876315789474,1600,12.3,0.1016,71.3,0.0337792
126.04876315789474,2000,12.3,0.1016,71.3,0.0337792
126.04876315789474,2500,12.3,0.1016,71.3,0.0337792
126.04876315789474,3150,12.3,0.1016,71.3,0.0337792
