SSPL,f,alpha,c,U_infinity,delta
124.74915742793792,10000,0.0,0.0254,55.5,0.00041229
124.74915742793792,12500,0.0,0.0254,55.5,0.00041229
125.683,16000,0.0,0.0254,55.5,0.00041229
121.933,20000,0.0,0.0254,55.5,0.00041229
124.74915742793792,1600,0.0,0.0254,39.6,0.000428464
124.74915742793792,2000,0.0,0.0254,39.6,0.000428464
131.836,2500,0.0,0.0254,39.6,0.000428464
124.74915742793792,3150,0.0,0.0254,39.6,0.000428464
124.74915742793792,4000,0.0,0.0254,39.6,0.000428464
124.74915742793792,5000,0.0,0.0254,39.6,0.000428464
124.74915742793792,6300,0.0,0.0254,39.6,0.000428464
124.74915742793792,8000,0.0,0.0254,39.6,0.000428464
133.376,10000,0.0,0.0254,39.6,0.000428464
124.74915742793792,12500,0.0,0.0254,39.6,0.000428464
124.74915742793792,16000,0.0,0.0254,39.6,0.000428464
125.127,1000,0.0,0.0254,31.7,0.000439472
124.74915742793792,1250,0.0,0.0254,31.7,0.000439472
124.74915742793792,1600,0.0,0.0254,31.7,0.000439472
124.74915742793792,2000,0.0,0.0254,31.7,0.000439472
124.74915742793792,2500,0.0,0.0254,31.7,0.000439472
135.227,3150,0.0,0.0254,31.7,0.000439472
124.74915742793792,4000,0.0,0.0254,31.7,0.000439472
124.74915742793792,5000,0.0,0.0254,31.7,0.000439472
138.537,6300,0.0,0.0254,31.7,0.000439472
137.207,8000,0.0,0.0254,31.7,0.000439472
124.74915742793792,10000,0.0,0.0254,31.7,0.000439472
128.977,12500,0.0,0.0254,31.7,0.000439472
125.627,16000,0.0,0.0254,31.7,0.000439472
124.74915742793792,2000,4.8,0.0254,71.3,0.000848633
130.828,2500,4.8,0.0254,71.3,0.000848633
133.378,3150,4.8,0.0254,71.3,0.000848633
134.928,4000,4.8,0.0254,71.3,0.000848633
124.74915742793792,5000,4.8,0.0254,71.3,0.000848633
124.74915742793792,6300,4.8,0.0254,71.3,0.000848633
131.518,8000,4.8,0.0254,71.3,0.000848633
124.74915742793792,10000,4.8,0.0254,71.3,0.000848633
124.74915742793792,12500,4.8,0.0254,71.3,0.000848633
124.74915742793792,16000,4.8,0.0254,71.3,0.000848633
119.708,20000,4.8,0.0254,71.3,0.000848633
121.474,1600,4.8,0.0254,55.5,0.000873218
124.74915742793792,2000,4.8,0.0254,55.5,0.000873218
124.74915742793792,2500,4.8,0.0254,55.5,0.000873218
124.74915742793792,3150,4.8,0.0254,55.5,0.000873218
124.74915742793792,4000,4.8,0.0254,55.5,0.000873218
124.74915742793792,5000,4.8,0.0254,55.5,0.000873218
135.164,6300,4.8,0.0254,55.5,0.000873218
132.184,8000,4.8,0.0254,55.5,0.000873218
126.944,10000,4.8,0.0254,55.5,0.000873218
124.74915742793792,12500,4.8,0.0254,55.5,0.000873218
124.74915742793792,16000,4.8,0.0254,55.5,0.000873218
124.74915742793792,20000,4.8,0.0254,55.5,0.000873218
116.366,500,4.8,0.0254,39.6,0.000907475
118.696,630,4.8,0.0254,39.6,0.000907475
124.74915742793792,800,4.8,0.0254,39.6,0.000907475
124.74915742793792,1000,4.8,0.0254,39.6,0.000907475
124.74915742793792,1250,4.8,0.0254,39.6,0.000907475
124.74915742793792,1600,4.8,0.0254,39.6,0.000907475
124.74915742793792,2000,4.8,0.0254,39.6,0.000907475
124.74915742793792,2500,4.8,0.0254,39.6,0.000907475
124.74915742793792,3150,4.8,0.0254,39.6,0.000907475
134.996,4000,4.8,0.0254,39.6,0.000907475
124.74915742793792,5000,4.8,0.0254,39.6,0.000907475
134.336,6300,4.8,0.0254,39.6,0.000907475
124.74915742793792,8000,4.8,0.0254,39.6,0.000907475
124.74915742793792,10000,4.8,0.0254,39.6,0.000907475
124.74915742793792,500,4.8,0.0254,31.7,0.000930789
124.74915742793792,630,4.8,0.0254,31.7,0.000930789
124.74915742793792,800,4.8,0.0254,31.7,0.000930789
124.74915742793792,1000,4.8,0.0254,31.7,0.000930789
127.408,1250,4.8,0.0254,31.7,0.000930789
124.74915742793792,1600,4.8,0.0254,31.7,0.000930789
130.148,2000,4.8,0.0254,31.7,0.000930789
132.588,2500,4.8,0.0254,31.7,0.000930789
124.74915742793792,3150,4.8,0.0254,31.7,0.000930789
135.328,4000,4.8,0.0254,31.7,0.000930789
124.74915742793792,5000,4.8,0.0254,31.7,0.000930789
124.74915742793792,6300,4.8,0.0254,31.7,0.000930789
127.008,8000,4.8,0.0254,31.7,0.000930789
124.74915742793792,630,9.5,0.0254,71.3,0.00420654
124.74915742793792,800,9.5,0.0254,71.3,0.00420654
129.556,1000,9.5,0.0254,71.3,0.00420654
131.656,1250,9.5,0.0254,71.3,0.00420654
133.756,1600,9.5,0.0254,71.3,0.00420654
134.976,2000,9.5,0.0254,71.3,0.00420654
135.956,2500,9.5,0.0254,71.3,0.00420654
124.74915742793792,3150,9.5,0.0254,71.3,0.00420654
134.236,4000,9.5,0.0254,71.3,0.00420654
131.186,5000,9.5,0.0254,71.3,0.00420654
127.246,6300,9.5,0.0254,71.3,0.00420654
124.74915742793792,400,9.5,0.0254,55.5,0.0043284
123.082,500,9.5,0.0254,55.5,0.0043284
124.74915742793792,630,9.5,0.0254,55.5,0.0043284
124.74915742793792,800,9.5,0.0254,55.5,0.0043284
130.332,1000,9.5,0.0254,55.5,0.0043284
132.202,1250,9.5,0.0254,55.5,0.0043284
124.74915742793792,1600,9.5,0.0254,55.5,0.0043284
124.74915742793792,2000,9.5,0.0254,55.5,0.0043284
124.74915742793792,2500,9.5,0.0254,55.5,0.0043284
133.252,3150,9.5,0.0254,55.5,0.0043284
124.74915742793792,4000,9.5,0.0254,55.5,0.0043284
128.412,5000,9.5,0.0254,55.5,0.0043284
124.74915742793792,6300,9.5,0.0254,55.5,0.0043284
124.74915742793792,200,9.5,0.0254,39.6,0.00449821
124.74915742793792,250,9.5,0.0254,39.6,0.00449821
124.74915742793792,315,9.5,0.0254,39.6,0.00449821
124.74915742793792,400,9.5,0.0254,39.6,0.00449821
124.74915742793792,500,9.5,0.0254,39.6,0.00449821
124.74915742793792,630,9.5,0.0254,39.6,0.00449821
124.74915742793792,800,9.5,0.0254,39.6,0.00449821
124.74915742793792,1000,9.5,0.0254,39.6,0.00449821
130.964,1250,9.5,0.0254,39.6,0.00449821
124.74915742793792,1600,9.5,0.0254,39.6,0.00449821
124.74915742793792,2000,9.5,0.0254,39.6,0.00449821
124.74915742793792,2500,9.5,0.0254,39.6,0.00449821
129.934,3150,9.5,0.0254,39.6,0.00449821
124.74915742793792,4000,9.5,0.0254,39.6,0.00449821
124.74915742793792,5000,9.5,0.0254,39.6,0.00449821
124.74915742793792,6300,9.5,0.0254,39.6,0.00449821
124.74915742793792,200,9.5,0.0254,31.7,0.00461377
124.74915742793792,250,9.5,0.0254,31.7,0.00461377
124.74915742793792,315,9.5,0.0254,31.7,0.00461377
124.74915742793792,400,9.5,0.0254,31.7,0.00461377
124.74915742793792,500,9.5,0.0254,31.7,0.00461377
124.74915742793792,630,9.5,0.0254,31.7,0.00461377
130.746,800,9.5,0.0254,31.7,0.00461377
124.74915742793792,1000,9.5,0.0254,31.7,0.00461377
131.446,1250,9.5,0.0254,31.7,0.00461377
131.036,1600,9.5,0.0254,31.7,0.00461377
124.74915742793792,2000,9.5,0.0254,31.7,0.00461377
130.086,2500,9.5,0.0254,31.7,0.00461377
124.74915742793792,3150,9.5,0.0254,31.7,0.00461377
126.736,4000,9.5,0.0254,31.7,0.00461377
124.74915742793792,5000,9.5,0.0254,31.7,0.00461377
124.74915742793792,6300,9.5,0.0254,31.7,0.00461377
124.74915742793792,250,12.7,0.0254,71.3,0.0121808
122.938,315,12.7,0.0254,71.3,0.0121808
124.74915742793792,400,12.7,0.0254,71.3,0.0121808
124.74915742793792,500,12.7,0.0254,71.3,0.0121808
124.74915742793792,630,12.7,0.0254,71.3,0.0121808
124.74915742793792,800,12.7,0.0254,71.3,0.0121808
124.74915742793792,1000,12.7,0.0254,71.3,0.0121808
124.74915742793792,1250,12.7,0.0254,71.3,0.0121808
134.528,1600,12.7,0.0254,71.3,0.0121808
124.74915742793792,2000,12.7,0.0254,71.3,0.0121808
134.058,2500,12.7,0.0254,71.3,0.0121808
124.74915742793792,3150,12.7,0.0254,71.3,0.0121808
124.74915742793792,4000,12.7,0.0254,71.3,0.0121808
128.978,5000,12.7,0.0254,71.3,0.0121808
124.74915742793792,6300,12.7,0.0254,71.3,0.0121808
120.538,8000,12.7,0.0254,71.3,0.0121808
114.418,10000,12.7,0.0254,71.3,0.0121808
124.74915742793792,250,12.7,0.0254,39.6,0.0130253
124.74915742793792,315,12.7,0.0254,39.6,0.0130253
124.74915742793792,400,12.7,0.0254,39.6,0.0130253
124.74915742793792,500,12.7,0.0254,39.6,0.0130253
124.74915742793792,630,12.7,0.0254,39.6,0.0130253
130.217,800,12.7,0.0254,39.6,0.0130253
124.74915742793792,1000,12.7,0.0254,39.6,0.0130253
124.74915742793792,1250,12.7,0.0254,39.6,0.0130253
124.74915742793792,1600,12.7,0.0254,39.6,0.0130253
124.74915742793792,2000,12.7,0.0254,39.6,0.0130253
129.027,2500,12.7,0.0254,39.6,0.0130253
124.74915742793792,3150,12.7,0.0254,39.6,0.0130253
126.537,4000,12.7,0.0254,39.6,0.0130253
124.74915742793792,5000,12.7,0.0254,39.6,0.0130253
124.74915742793792,6300,12.7,0.0254,39.6,0.0130253
120.607,8000,12.7,0.0254,39.6,0.0130253
124.74915742793792,10000,12.7,0.0254,39.6,0.0130253
112.506,200,17.4,0.0254,71.3,0.016104
113.796,250,17.4,0.0254,71.3,0.016104
124.74915742793792,315,17.4,0.0254,71.3,0.016104
117.396,400,17.4,0.0254,71.3,0.016104
119.806,500,17.4,0.0254,71.3,0.016104
122.606,630,17.4,0.0254,71.3,0.016104
124.74915742793792,800,17.4,0.0254,71.3,0.016104
124.74915742793792,1000,17.4,0.0254,71.3,0.016104
124.74915742793792,1250,17.4,0.0254,71.3,0.016104
124.74915742793792,1600,17.4,0.0254,71.3,0.016104
126.826,2000,17.4,0.0254,71.3,0.016104
126.746,2500,17.4,0.0254,71.3,0.016104
124.74915742793792,3150,17.4,0.0254,71.3,0.016104
125.586,4000,17.4,0.0254,71.3,0.016104
124.74915742793792,5000,17.4,0.0254,71.3,0.016104
124.74915742793792,6300,17.4,0.0254,71.3,0.016104
124.74915742793792,8000,17.4,0.0254,71.3,0.016104
109.951,200,17.4,0.0254,55.5,0.0165706
110.491,250,17.4,0.0254,55.5,0.0165706
124.74915742793792,315,17.4,0.0254,55.5,0.0165706
124.74915742793792,400,17.4,0.0254,55.5,0.0165706
124.74915742793792,500,17.4,0.0254,55.5,0.0165706
124.74915742793792,630,17.4,0.0254,55.5,0.0165706
123.091,800,17.4,0.0254,55.5,0.0165706
124.74915742793792,1000,17.4,0.0254,55.5,0.0165706
124.74915742793792,1250,17.4,0.0254,55.5,0.0165706
124.74915742793792,1600,17.4,0.0254,55.5,0.0165706
124.74915742793792,2000,17.4,0.0254,55.5,0.0165706
124.74915742793792,2500,17.4,0.0254,55.5,0.0165706
124.74915742793792,3150,17.4,0.0254,55.5,0.0165706
121.771,4000,17.4,0.0254,55.5,0.0165706
124.74915742793792,5000,17.4,0.0254,55.5,0.0165706
114.861,6300,17.4,0.0254,55.5,0.0165706
124.74915742793792,200,17.4,0.0254,39.6,0.0172206
124.74915742793792,250,17.4,0.0254,39.6,0.0172206
115.144,315,17.4,0.0254,39.6,0.0172206
124.74915742793792,400,17.4,0.0254,39.6,0.0172206
124.74915742793792,500,17.4,0.0254,39.6,0.0172206
124.514,630,17.4,0.0254,39.6,0.0172206
135.324,800,17.4,0.0254,39.6,0.0172206
124.74915742793792,1000,17.4,0.0254,39.6,0.0172206
124.74915742793792,1250,17.4,0.0254,39.6,0.0172206
124.74915742793792,1600,17.4,0.0254,39.6,0.0172206
126.644,2000,17.4,0.0254,39.6,0.0172206
124.154,2500,17.4,0.0254,39.6,0.0172206
123.564,3150,17.4,0.0254,39.6,0.0172206
124.74915742793792,4000,17.4,0.0254,39.6,0.0172206
124.74915742793792,5000,17.4,0.0254,39.6,0.0172206
124.74915742793792,200,17.4,0.0254,31.7,0.0176631
124.74915742793792,250,17.4,0.0254,31.7,0.0176631
124.74915742793792,315,17.4,0.0254,31.7,0.0176631
124.74915742793792,400,17.4,0.0254,31.7,0.0176631
127.676,500,17.4,0.0254,31.7,0.0176631
124.74915742793792,630,17.4,0.0254,31.7,0.0176631
124.74915742793792,800,17.4,0.0254,31.7,0.0176631
124.74915742793792,1000,17.4,0.0254,31.7,0.0176631
124.74915742793792,1250,17.4,0.0254,31.7,0.0176631
124.74915742793792,1600,17.4,0.0254,31.7,0.0176631
124.356,2000,17.4,0.0254,31.7,0.0176631
124.74915742793792,2500,17.4,0.0254,31.7,0.0176631
124.74915742793792,3150,17.4,0.0254,31.7,0.0176631
124.74915742793792,4000,17.4,0.0254,31.7,0.0176631
124.74915742793792,5000,17.4,0.0254,31.7,0.0176631
124.74915742793792,315,22.2,0.0254,71.3,0.0214178
117.927,400,22.2,0.0254,71.3,0.0214178
124.74915742793792,500,22.2,0.0254,71.3,0.0214178
124.74915742793792,630,22.2,0.0254,71.3,0.0214178
123.227,800,22.2,0.0254,71.3,0.0214178
124.74915742793792,1000,22.2,0.0254,71.3,0.0214178
140.987,1250,22.2,0.0254,71.3,0.0214178
124.74915742793792,1600,22.2,0.0254,71.3,0.0214178
124.74915742793792,2000,22.2,0.0254,71.3,0.0214178
126.097,2500,22.2,0.0254,71.3,0.0214178
124.74915742793792,3150,22.2,0.0254,71.3,0.0214178
124.74915742793792,4000,22.2,0.0254,71.3,0.0214178
124.74915742793792,5000,22.2,0.0254,71.3,0.0214178
124.74915742793792,6300,22.2,0.0254,71.3,0.0214178
124.74915742793792,8000,22.2,0.0254,71.3,0.0214178
124.74915742793792,200,22.2,0.0254,39.6,0.0229028
117.386,250,22.2,0.0254,39.6,0.0229028
124.74915742793792,315,22.2,0.0254,39.6,0.0229028
123.416,400,22.2,0.0254,39.6,0.0229028
129.776,500,22.2,0.0254,39.6,0.0229028
124.74915742793792,630,22.2,0.0254,39.6,0.0229028
137.076,800,22.2,0.0254,39.6,0.0229028
128.416,1000,22.2,0.0254,39.6,0.0229028
126.446,1250,22.2,0.0254,39.6,0.0229028
122.216,1600,22.2,0.0254,39.6,0.0229028
121.256,2000,22.2,0.0254,39.6,0.0229028
124.74915742793792,2500,22.2,0.0254,39.6,0.0229028
124.74915742793792,3150,22.2,0.0254,39.6,0.0229028
124.74915742793792,4000,22.2,0.0254,39.6,0.0229028
124.74915742793792,5000,22.2,0.0254,39.6,0.0229028
124.74915742793792,630,0.0,0.1016,71.3,0.00121072
124.74915742793792,800,0.0,0.1016,71.3,0.00121072
124.74915742793792,1000,0.0,0.1016,71.3,0.00121072
124.74915742793792,1250,0.0,0.1016,71.3,0.00121072
124.74915742793792,1600,0.0,0.1016,71.3,0.00121072
132.095,2000,0.0,0.1016,71.3,0.00121072
132.595,2500,0.0,0.1016,71.3,0.00121072
124.74915742793792,3150,0.0,0.1016,71.3,0.00121072
124.74915742793792,4000,0.0,0.1016,71.3,0.00121072
124.74915742793792,5000,0.0,0.1016,71.3,0.00121072
124.74915742793792,6300,0.0,0.1016,71.3,0.00121072
124.74915742793792,8000,0.0,0.1016,71.3,0.00121072
124.74915742793792,10000,0.0,0.1016,71.3,0.00121072
124.74915742793792,12500,0.0,0.1016,71.3,0.00121072
126.17,630,0.0,0.1016,55.5,0.00131983
124.74915742793792,800,0.0,0.1016,55.5,0.00131983
124.74915742793792,1000,0.0,0.1016,55.5,0.00131983
124.74915742793792,1250,0.0,0.1016,55.5,0.00131983
132.05,1600,0.0,0.1016,55.5,0.00131983
124.74915742793792,2000,0.0,0.1016,55.5,0.00131983
124.74915742793792,2500,0.0,0.1016,55.5,0.00131983
124.74915742793792,3150,0.0,0.1016,55.5,0.00131983
124.74915742793792,4000,0.0,0.1016,55.5,0.00131983
124.74915742793792,5000,0.0,0.1016,55.5,0.00131983
124.74915742793792,6300,0.0,0.1016,55.5,0.00131983
124.74915742793792,8000,0.0,0.1016,55.5,0.00131983
124.74915742793792,10000,0.0,0.1016,55.5,0.00131983
124.74915742793792,12500,0.0,0.1016,55.5,0.00131983
124.74915742793792,630,0.0,0.1016,39.6,0.00146332
128.401,800,0.0,0.1016,39.6,0.00146332
124.74915742793792,1000,0.0,0.1016,39.6,0.00146332
124.74915742793792,1250,0.0,0.1016,39.6,0.00146332
124.74915742793792,1600,0.0,0.1016,39.6,0.00146332
133.251,2000,0.0,0.1016,39.6,0.00146332
124.74915742793792,2500,0.0,0.1016,39.6,0.00146332
124.74915742793792,3150,0.0,0.1016,39.6,0.00146332
127.801,4000,0.0,0.1016,39.6,0.00146332
126.021,5000,0.0,0.1016,39.6,0.00146332
124.74915742793792,6300,0.0,0.1016,39.6,0.00146332
122.341,8000,0.0,0.1016,39.6,0.00146332
124.74915742793792,10000,0.0,0.1016,39.6,0.00146332
126.413,630,0.0,0.1016,31.7,0.00150092
124.74915742793792,800,0.0,0.1016,31.7,0.00150092
124.74915742793792,1000,0.0,0.1016,31.7,0.00150092
124.74915742793792,1250,0.0,0.1016,31.7,0.00150092
124.74915742793792,1600,0.0,0.1016,31.7,0.00150092
133.153,2000,0.0,0.1016,31.7,0.00150092
124.74915742793792,2500,0.0,0.1016,31.7,0.00150092
124.74915742793792,3150,0.0,0.1016,31.7,0.00150092
124.74915742793792,4000,0.0,0.1016,31.7,0.00150092
124.74915742793792,5000,0.0,0.1016,31.7,0.00150092
124.74915742793792,6300,0.0,0.1016,31.7,0.00150092
124.74915742793792,8000,0.0,0.1016,31.7,0.00150092
115.893,10000,0.0,0.1016,31.7,0.00150092
124.74915742793792,800,3.3,0.1016,71.3,0.00202822
131.434,1000,3.3,0.1016,71.3,0.00202822
124.74915742793792,1250,3.3,0.1016,71.3,0.00202822
124.74915742793792,1600,3.3,0.1016,71.3,0.00202822
134.034,2000,3.3,0.1016,71.3,0.00202822
124.74915742793792,2500,3.3,0.1016,71.3,0.00202822
124.74915742793792,3150,3.3,0.1016,71.3,0.00202822
128.704,4000,3.3,0.1016,71.3,0.00202822
124.74915742793792,5000,3.3,0.1016,71.3,0.00202822
124.74915742793792,6300,3.3,0.1016,71.3,0.00202822
121.234,8000,3.3,0.1016,71.3,0.00202822
116.694,10000,3.3,0.1016,71.3,0.00202822
126.599,630,3.3,0.1016,55.5,0.002211
124.74915742793792,800,3.3,0.1016,55.5,0.002211
124.74915742793792,1000,3.3,0.1016,55.5,0.002211
124.74915742793792,1250,3.3,0.1016,55.5,0.002211
133.649,1600,3.3,0.1016,55.5,0.002211
133.649,2000,3.3,0.1016,55.5,0.002211
124.74915742793792,2500,3.3,0.1016,55.5,0.002211
124.74915742793792,3150,3.3,0.1016,55.5,0.002211
124.74915742793792,4000,3.3,0.1016,55.5,0.002211
124.74915742793792,5000,3.3,0.1016,55.5,0.002211
124.74915742793792,6300,3.3,0.1016,55.5,0.002211
124.74915742793792,8000,3.3,0.1016,55.5,0.002211
124.74915742793792,10000,3.3,0.1016,55.5,0.002211
124.74915742793792,630,3.3,0.1016,39.6,0.00245138
124.74915742793792,800,3.3,0.1016,39.6,0.00245138
131.971,1000,3.3,0.1016,39.6,0.00245138
124.74915742793792,1250,3.3,0.1016,39.6,0.00245138
133.071,1600,3.3,0.1016,39.6,0.00245138
132.301,2000,3.3,0.1016,39.6,0.00245138
124.74915742793792,2500,3.3,0.1016,39.6,0.00245138
124.74915742793792,3150,3.3,0.1016,39.6,0.00245138
124.74915742793792,4000,3.3,0.1016,39.6,0.00245138
124.74915742793792,5000,3.3,0.1016,39.6,0.00245138
124.74915742793792,6300,3.3,0.1016,39.6,0.00245138
124.74915742793792,8000,3.3,0.1016,39.6,0.00245138
115.321,10000,3.3,0.1016,39.6,0.00245138
128.952,630,3.3,0.1016,31.7,0.00251435
131.362,800,3.3,0.1016,31.7,0.00251435
124.74915742793792,1000,3.3,0.1016,31.7,0.00251435
124.74915742793792,1250,3.3,0.1016,31.7,0.00251435
124.74915742793792,1600,3.3,0.1016,31.7,0.00251435
124.74915742793792,2000,3.3,0.1016,31.7,0.00251435
130.392,2500,3.3,0.1016,31.7,0.00251435
124.74915742793792,3150,3.3,0.1016,31.7,0.00251435
124.852,4000,3.3,0.1016,31.7,0.00251435
124.74915742793792,5000,3.3,0.1016,31.7,0.00251435
120.702,6300,3.3,0.1016,31.7,0.00251435
117.432,8000,3.3,0.1016,31.7,0.00251435
124.74915742793792,630,6.7,0.1016,71.3,0.00478288
134.478,800,6.7,0.1016,71.3,0.00478288
124.74915742793792,1000,6.7,0.1016,71.3,0.00478288
137.658,1250,6.7,0.1016,71.3,0.00478288
124.74915742793792,1600,6.7,0.1016,71.3,0.00478288
124.74915742793792,2000,6.7,0.1016,71.3,0.00478288
124.74915742793792,2500,6.7,0.1016,71.3,0.00478288
124.74915742793792,3150,6.7,0.1016,71.3,0.00478288
129.343,500,6.7,0.1016,55.5,0.0052139
133.023,630,6.7,0.1016,55.5,0.0052139
124.74915742793792,800,6.7,0.1016,55.5,0.0052139
124.74915742793792,1000,6.7,0.1016,55.5,0.0052139
124.74915742793792,1250,6.7,0.1016,55.5,0.0052139
124.74915742793792,1600,6.7,0.1016,55.5,0.0052139
124.74915742793792,2000,6.7,0.1016,55.5,0.0052139
124.74915742793792,2500,6.7,0.1016,55.5,0.0052139
124.74915742793792,400,6.7,0.1016,39.6,0.00578076
124.74915742793792,500,6.7,0.1016,39.6,0.00578076
124.74915742793792,630,6.7,0.1016,39.6,0.00578076
134.625,800,6.7,0.1016,39.6,0.00578076
124.74915742793792,1000,6.7,0.1016,39.6,0.00578076
124.74915742793792,1250,6.7,0.1016,39.6,0.00578076
127.375,1600,6.7,0.1016,39.6,0.00578076
122.235,2000,6.7,0.1016,39.6,0.00578076
124.74915742793792,315,6.7,0.1016,31.7,0.00592927
124.74915742793792,400,6.7,0.1016,31.7,0.00592927
124.74915742793792,500,6.7,0.1016,31.7,0.00592927
124.74915742793792,630,6.7,0.1016,31.7,0.00592927
124.74915742793792,800,6.7,0.1016,31.7,0.00592927
124.74915742793792,1000,6.7,0.1016,31.7,0.00592927
124.74915742793792,1250,6.7,0.1016,31.7,0.00592927
124.74915742793792,1600,6.7,0.1016,31.7,0.00592927
120.446,2000,6.7,0.1016,31.7,0.00592927
124.74915742793792,200,8.9,0.1016,71.3,0.0103088
134.533,250,8.9,0.1016,71.3,0.0103088
124.74915742793792,315,8.9,0.1016,71.3,0.0103088
124.74915742793792,400,8.9,0.1016,71.3,0.0103088
124.74915742793792,500,8.9,0.1016,71.3,0.0103088
138.423,630,8.9,0.1016,71.3,0.0103088
124.74915742793792,800,8.9,0.1016,71.3,0.0103088
124.74915742793792,1000,8.9,0.1016,71.3,0.0103088
124.74915742793792,1250,8.9,0.1016,71.3,0.0103088
124.74915742793792,1600,8.9,0.1016,71.3,0.0103088
124.74915742793792,2000,8.9,0.1016,71.3,0.0103088
124.74915742793792,2500,8.9,0.1016,71.3,0.0103088
123.263,3150,8.9,0.1016,71.3,0.0103088
120.243,4000,8.9,0.1016,71.3,0.0103088
116.723,5000,8.9,0.1016,71.3,0.0103088
117.253,6300,8.9,0.1016,71.3,0.0103088
133.42,200,8.9,0.1016,39.6,0.0124596
134.34,250,8.9,0.1016,39.6,0.0124596
124.74915742793792,315,8.9,0.1016,39.6,0.0124596
124.74915742793792,400,8.9,0.1016,39.6,0.0124596
124.74915742793792,500,8.9,0.1016,39.6,0.0124596
131.92,630,8.9,0.1016,39.6,0.0124596
124.74915742793792,800,8.9,0.1016,39.6,0.0124596
129.58,1000,8.9,0.1016,39.6,0.0124596
124.74915742793792,1250,8.9,0.1016,39.6,0.0124596
123.82,1600,8.9,0.1016,39.6,0.0124596
124.74915742793792,2000,8.9,0.1016,39.6,0.0124596
119.19,2500,8.9,0.1016,39.6,0.0124596
124.74915742793792,3150,8.9,0.1016,39.6,0.0124596
116.22,4000,8.9,0.1016,39.6,0.0124596
124.74915742793792,5000,8.9,0.1016,39.6,0.0124596
113.11,6300,8.9,0.1016,39.6,0.0124596
124.74915742793792,200,12.3,0.1016,71.3,0.0337792
124.74915742793792,250,12.3,0.1016,71.3,0.0337792
124.74915742793792,315,12.3,0.1016,71.3,0.0337792
124.74915742793792,400,12.3,0.1016,71.3,0.0337792
124.74915742793792,500,12.3,0.1016,71.3,0.0337792
124.74915742793792,630,12.3,0.1016,71.3,0.0337792
127.318,800,12.3,0.1016,71.3,0.0337792
124.74915742793792,1000,12.3,0.1016,71.3,0.0337792
124.74915742793792,1250,12.3,0.1016,71.3,0.0337792
124.74915742793792,1600,12.3,0.1016,71.3,0.0337792
124.74915742793792,2000,12.3,0.1016,71.3,0.0337792
124.74915742793792,2500,12.3,0.1016,71.3,0.0337792
124.74915742793792,3150,12.3,0.1016,71.3,0.0337792
124.74915742793792,4000,12.3,0.1016,71.3,0.0337792
124.74915742793792,5000,12.3,0.1016,71.3,0.0337792
124.74915742793792,6300,12.3,0.1016,71.3,0.0337792
132.304,200,12.3,0.1016,55.5,0.0368233
124.74915742793792,250,12.3,0.1016,55.5,0.0368233
135.674,315,12.3,0.1016,55.5,0.0368233
124.74915742793792,400,12.3,0.1016,55.5,0.0368233
124.74915742793792,500,12.3,0.1016,55.5,0.0368233
124.74915742793792,630,12.3,0.1016,55.5,0.0368233
124.74915742793792,800,12.3,0.1016,55.5,0.0368233
124.74915742793792,1000,12.3,0.1016,55.5,0.0368233
124.74915742793792,1250,12.3,0.1016,55.5,0.0368233
124.74915742793792,1600,12.3,0.1016,55.5,0.0368233
124.74915742793792,2000,12.3,0.1016,55.5,0.0368233
124.74915742793792,2500,12.3,0.1016,55.5,0.0368233
116.914,3150,12.3,0.1016,55.5,0.0368233
114.404,4000,12.3,0.1016,55.5,0.0368233
124.74915742793792,5000,12.3,0.1016,55.5,0.0368233
124.74915742793792,6300,12.3,0.1016,55.5,0.0368233
124.74915742793792,200,12.3,0.1016,39.6,0.0408268
124.74915742793792,250,12.3,0.1016,39.6,0.0408268
124.74915742793792,315,12.3,0.1016,39.6,0.0408268
128.265,400,12.3,0.1016,39.6,0.0408268
122.205,500,12.3,0.1016,39.6,0.0408268
124.74915742793792,630,12.3,0.1016,39.6,0.0408268
124.74915742793792,800,12.3,0.1016,39.6,0.0408268
122.435,1000,12.3,0.1016,39.6,0.0408268
124.74915742793792,1250,12.3,0.1016,39.6,0.0408268
117.875,1600,12.3,0.1016,39.6,0.0408268
114.085,2000,12.3,0.1016,39.6,0.0408268
124.74915742793792,2500,12.3,0.1016,39.6,0.0408268
124.74915742793792,3150,12.3,0.1016,39.6,0.0408268
110.905,4000,12.3,0.1016,39.6,0.0408268
124.74915742793792,5000,12.3,0.1016,39.6,0.0408268
124.74915742793792,6300,12.3,0.1016,39.6,0.0408268
124.987,200,12.3,0.1016,31.7,0.0418756
124.74915742793792,250,12.3,0.1016,31.7,0.0418756
124.74915742793792,315,12.3,0.1016,31.7,0.0418756
124.74915742793792,400,12.3,0.1016,31.7,0.0418756
124.74915742793792,500,12.3,0.1016,31.7,0.0418756
119.287,630,12.3,0.1016,31.7,0.0418756
124.74915742793792,800,12.3,0.1016,31.7,0.0418756
119.777,1000,12.3,0.1016,31.7,0.0418756
124.74915742793792,1250,12.3,0.1016,31.7,0.0418756
114.477,1600,12.3,0.1016,31.7,0.0418756
124.74915742793792,2000,12.3,0.1016,31.7,0.0418756
124.74915742793792,2500,12.3,0.1016,31.7,0.0418756
110.307,3150,12.3,0.1016,31.7,0.0418756
108.407,4000,12.3,0.1016,31.7,0.0418756
107.147,5000,12.3,0.1016,31.7,0.0418756
