PE,AT,V,AP,RH
483.83,5.47,40.62,1018.66,83.61
460.51,16.11,44.92,1025.37,79.85
438.95,26.03,59.07,1007.3,82.52
429.38,30.61,68.84,1011.18,52.5
441.93,22.54,63.07,1011.71,81.64
475.96,11.67,40.23,1017.65,82.48
475.96,11.71,41.44,1015.37,79.95
489.02,10.91,39.61,1018.44,64.38
428.49,29.53,70.94,1007.22,70.68
433.24,30.54,69.14,1007.25,70.46
471.46,10.72,45.0,1023.22,86.95
439.4,25.54,48.41,1010.51,55.34
445.26,24.89,64.27,1013.52,64.65
442.39,29.33,52.84,1006.04,44.3
471.6,9.33,39.96,1024.55,98.58
445.22,20.76,58.18,1007.8,99.22
452.41,28.78,60.07,1014.54,49.03
463.05,19.62,43.56,1012.89,37.6
440.89,24.92,60.95,1014.88,60.58
476.31,11.33,41.16,1019.05,87.13
445.85,22.12,63.91,1009.61,90.83
456.4,18.27,51.43,1010.38,88.39
468.43,15.9,41.35,1005.35,92.89
456.56,14.67,71.14,1019.84,77.72
468.4,17.94,37.2,1012.64,68.11
455.32,18.92,44.63,1020.32,47.81
453.2,15.27,56.89,1013.28,86.92
442.26,16.31,68.28,1003.98,98.62
489.6,4.99,41.03,1022.33,83.11
434.15,24.07,71.97,1008.83,94.87
450.32,20.03,62.26,1012.15,82.54
461.55,15.83,41.67,1013.39,74.12
430.34,25.44,70.17,1000.65,91.89
448.32,23.38,52.84,1005.27,82.98
441.22,30.17,64.79,1017.06,43.81
431.37,29.97,73.06,1009.41,78.26
486.14,6.86,42.49,1007.95,93.96
461.78,21.87,49.39,1019.99,67.05
446.68,20.46,51.43,1007.31,93.25
474.29,12.03,40.1,1015.32,85.39
429.38,32.21,68.3,1014.94,49.38
429.31,33.08,69.75,1009.03,43.69
491.54,5.66,35.79,1013.86,94.42
451.38,19.35,50.12,1005.43,100.1
448.04,23.43,51.43,1011.31,73.55
475.01,11.18,37.5,1013.32,74.32
432.76,28.37,72.86,1004.81,53.52
475.85,11.49,39.22,1016.35,53.11
452.75,18.87,43.43,1009.16,69.5
455.25,20.3,59.8,1015.24,78.75
466.09,12.39,49.83,1007.6,92.43
432.76,33.13,74.34,999.57,48.34
446.76,18.26,59.15,1012.38,85.74
482.36,11.21,41.06,1021.75,77.0
459.39,18.19,44.06,1017.24,78.73
473.56,12.6,41.74,1022.13,67.89
464.14,20.18,43.43,1011.31,65.11
443.8,22.89,65.34,1015.53,61.0
475.24,12.19,44.63,1018.96,80.91
438.95,25.86,59.07,1008.59,81.28
456.86,15.33,52.05,1014.15,80.56
450.98,17.3,62.1,1020.28,88.06
476.31,11.52,40.75,1016.23,85.18
430.96,32.09,79.74,1006.92,61.5
434.68,24.82,72.99,1007.81,84.72
437.37,27.85,66.44,1008.48,77.15
435.81,25.72,74.67,1016.64,75.93
434.16,25.61,74.22,1010.26,75.15
448.25,22.18,45.09,1014.04,43.13
478.02,13.92,41.16,1003.83,88.69
460.06,14.26,44.2,1019.81,76.46
430.34,27.02,71.25,1000.48,87.86
463.13,14.29,37.85,1009.98,92.81
475.85,11.23,41.17,1019.36,56.85
454.4,17.57,43.7,1015.53,67.22
465.94,12.67,41.16,1016.92,92.8
443.89,27.42,65.74,1013.43,69.42
463.05,15.63,43.02,1012.57,40.32
466.67,13.74,44.21,1023.26,84.2
429.31,29.61,67.07,1005.91,39.28
428.63,30.39,66.54,1002.7,59.15
472.12,15.24,44.45,1020.56,66.13
467.44,12.52,42.34,1018.67,95.29
454.68,24.56,51.86,1014.43,68.85
455.05,16.39,58.59,1014.58,90.34
466.75,10.64,41.04,1025.0,93.59
450.57,18.06,65.48,1018.79,77.95
475.24,12.81,44.58,1016.49,80.76
476.31,10.03,42.18,1017.3,85.99
444.04,22.74,58.12,1015.16,79.58
471.08,20.65,41.67,1012.76,45.27
481.46,8.19,41.66,1016.57,75.38
467.34,14.08,39.31,1011.67,72.0
466.75,8.74,40.03,1016.81,93.37
426.25,28.9,68.84,1011.64,64.44
463.13,13.95,40.2,1013.18,90.77
484.2,7.89,40.46,1019.61,74.53
441.34,25.17,64.79,1017.87,63.26
437.37,26.94,68.24,1010.49,76.58
465.94,14.08,40.73,1017.52,91.49
462.25,14.32,40.78,1024.49,73.84
440.67,24.63,59.57,1010.45,85.36
430.11,26.59,69.13,1009.27,73.96
475.42,11.62,39.72,1018.4,68.06
457.68,17.32,43.7,1015.13,61.66
447.0,20.39,64.15,1021.31,62.35
476.31,11.64,41.39,1017.36,83.4
446.19,22.08,55.5,1018.42,58.46
459.45,17.77,52.9,1020.11,81.51
437.39,22.43,69.84,1006.94,75.54
446.16,21.87,66.86,1013.01,57.39
433.25,25.59,72.43,1007.88,82.98
464.7,15.24,40.0,1017.34,65.16
481.88,8.14,37.49,1009.04,80.33
442.92,21.2,59.39,1014.04,85.06
475.46,10.9,39.64,1010.58,64.88
475.61,17.23,41.1,1002.45,68.88
466.09,14.03,49.83,1006.64,90.01
471.23,8.42,42.28,1008.4,87.78
439.5,29.09,47.93,1003.05,48.13
478.08,4.08,35.19,1018.87,97.07
429.1,29.72,68.08,1010.72,53.46
485.57,5.98,41.31,1001.66,89.5
432.3,28.83,64.96,1000.05,63.57
466.0,12.9,43.41,1015.92,59.15
437.65,34.61,73.03,1013.61,36.91
446.68,18.32,47.83,1005.06,87.21
431.37,27.37,72.58,1008.16,79.94
466.67,16.02,44.21,1020.97,85.64
433.97,22.1,74.87,1009.4,85.78
478.55,6.93,39.81,1017.25,87.29
484.2,6.75,39.37,1020.26,70.99
441.34,25.42,67.25,1017.92,68.61
446.19,23.05,58.86,1013.84,62.21
472.43,7.23,41.22,1015.23,98.04
444.64,22.59,59.43,1005.85,84.02
479.78,9.06,39.66,1019.64,76.98
475.85,11.82,41.17,1019.5,55.74
437.67,25.14,60.93,1007.44,76.71
434.16,25.21,70.04,1009.51,76.13
478.37,10.54,41.93,1016.64,93.52
441.5,32.42,75.08,1004.82,41.62
463.05,19.88,44.6,1015.52,37.85
433.75,24.73,70.72,1009.82,88.79
475.24,12.67,48.14,1017.41,83.63
474.09,11.02,40.81,1016.31,78.13
462.78,18.09,48.92,1010.6,52.11
463.05,19.67,44.71,1015.46,31.46
450.86,19.96,56.03,1020.59,64.95
475.96,12.3,40.69,1015.74,82.58
448.98,21.99,51.19,1009.19,82.58
433.99,25.35,71.98,1006.83,88.44
485.01,6.22,38.68,1017.87,69.41
464.02,15.69,37.87,1021.18,84.38
448.79,21.44,60.32,1015.2,81.1
442.75,24.27,63.9,1013.5,61.09
445.86,21.55,60.27,1017.42,92.59
448.25,23.74,49.5,1013.2,49.51
475.24,11.94,44.2,1017.97,82.93
441.17,23.45,70.04,1010.99,79.2
466.0,17.36,44.63,1020.49,54.21
442.26,17.51,68.28,1004.36,94.87
457.68,22.23,46.93,1013.09,58.02
439.63,27.01,52.3,1007.78,60.38
464.14,19.96,39.53,1006.16,62.77
449.23,24.43,65.27,1013.25,55.4
443.33,24.26,61.02,1009.78,76.68
436.62,23.45,66.48,1003.66,75.83
470.19,15.95,42.24,1017.71,69.32
454.72,23.03,54.42,1014.42,74.98
469.13,15.47,48.98,1016.42,89.85
478.08,7.71,40.71,1021.53,95.48
472.11,14.27,41.48,1014.83,62.7
476.31,11.02,41.17,1018.18,86.86
433.97,23.25,72.99,1009.17,89.85
471.23,13.45,45.87,1008.42,87.74
462.25,12.87,39.3,1020.64,74.38
479.95,8.16,39.3,1019.39,85.38
440.79,27.93,73.68,1015.41,49.95
455.25,20.12,58.12,1015.47,79.38
475.61,16.5,39.72,1003.05,65.99
446.1,18.92,67.71,1008.19,64.53
435.81,26.04,74.67,1016.68,81.2
454.26,19.23,45.01,1012.24,72.91
437.43,31.11,74.87,1009.11,54.86
435.81,25.45,74.33,1015.53,80.95
462.7,14.56,25.88,1009.46,78.22
439.5,28.18,49.3,1003.97,55.56
450.86,21.9,57.76,1017.45,66.89
442.45,22.04,59.14,1017.34,84.75
429.91,29.83,71.98,1004.32,67.55
437.27,25.21,75.6,1017.19,69.84
429.1,31.11,71.8,1010.81,56.08
456.2,18.94,48.7,1008.5,94.83
444.85,23.34,59.44,1012.67,80.76
445.22,22.5,59.54,1007.99,93.63
430.96,32.38,77.24,1007.7,61.15
489.6,7.39,39.81,1019.45,85.02
442.11,21.84,59.39,1015.77,88.12
472.27,14.72,43.34,1013.07,85.61
455.31,24.67,49.5,1013.62,59.42
454.72,23.17,51.19,1009.5,76.15
445.22,19.66,59.87,1018.75,87.6
440.67,23.95,59.92,1010.15,86.37
428.63,31.07,64.96,1005.2,58.93
433.08,27.03,71.14,1010.33,66.25
469.29,10.96,37.5,1013.46,79.54
489.79,7.84,41.39,1018.21,91.92
432.3,31.3,67.17,1007.27,62.99
457.29,15.76,44.89,1010.33,85.06
448.25,23.09,45.01,1012.25,43.95
468.4,16.9,38.58,1014.09,70.11
450.32,17.98,59.15,1012.09,83.03
463.49,13.86,40.66,1017.15,83.82
466.09,15.47,46.48,1007.69,91.07
489.79,7.11,40.77,1022.4,90.95
434.7,29.52,77.24,1008.55,76.24
491.54,7.94,40.6,1015.3,92.14
435.4,29.7,57.35,1005.63,57.35
448.04,23.5,50.23,1017.51,75.15
444.19,20.03,60.77,1017.23,87.82
476.01,8.49,36.25,1029.7,84.41
475.46,12.48,40.67,1011.24,61.1
484.99,9.96,42.03,1017.78,82.39
461.6,16.64,44.9,1021.02,70.34
471.63,14.35,35.71,1016.1,60.86
479.28,9.07,40.67,1014.41,70.39
464.39,12.57,41.66,1009.11,70.74
482.36,9.32,37.73,1022.14,79.49
437.37,27.17,67.17,1006.76,81.59
454.68,24.48,50.23,1017.03,66.89
480.25,6.69,36.24,1013.35,91.09
476.46,14.89,39.58,1012.26,77.58
448.32,22.32,47.93,1004.07,86.95
468.02,7.64,39.85,1012.78,88.09
448.21,25.34,59.39,1014.02,73.58
481.47,6.05,42.85,1013.09,91.88
461.63,16.72,53.82,1015.46,66.9
449.06,20.82,52.84,1004.13,79.42
450.71,18.94,46.93,1010.22,75.45
436.7,22.72,69.84,1005.96,83.9
441.17,22.02,69.45,1013.84,75.75
470.19,15.67,38.62,1015.76,66.29
475.88,6.17,40.07,1013.7,58.99
459.39,20.14,46.33,1013.24,83.39
440.53,28.05,62.6,1017.01,46.46
474.09,9.77,41.44,1017.69,78.26
444.64,18.91,56.9,1006.98,84.07
471.08,15.55,43.02,1011.97,44.66
474.29,11.95,41.58,1015.83,89.35
463.44,15.33,37.2,1013.4,78.99
450.01,25.62,60.29,1017.81,51.24
440.89,26.75,56.57,1013.76,57.93
447.73,19.37,63.09,1018.79,81.52
476.31,10.32,41.46,1017.98,87.66
459.14,16.85,41.35,1006.14,79.21
470.27,12.42,43.8,1023.13,79.8
446.68,20.3,48.41,1007.48,89.66
466.2,14.1,42.74,1026.92,67.25
474.09,11.77,42.03,1017.63,79.35
436.89,26.16,59.87,1013.24,71.92
435.9,26.85,69.84,1002.84,81.31
476.96,12.86,40.6,1013.6,84.85
462.25,14.12,40.92,1022.46,73.28
462.25,12.87,39.3,1019.26,71.55
451.49,26.23,59.14,1016.98,75.54
489.02,10.63,40.67,1017.13,66.12
472.12,15.62,41.76,1023.82,66.17
433.34,25.95,73.77,1001.35,92.67
464.14,18.77,39.54,1009.39,63.35
473.56,10.22,45.01,1018.27,93.62
460.57,17.67,50.88,1015.64,90.55
442.73,20.89,70.32,1011.22,89.68
451.49,22.5,58.79,1017.48,73.02
437.35,32.45,68.3,1015.26,44.12
473.23,10.31,44.63,1020.55,88.62
450.57,20.08,63.09,1019.0,77.06
438.65,28.28,56.9,1006.38,64.99
485.01,8.4,38.5,1013.67,69.13
441.17,24.31,67.79,1010.64,76.15
489.79,7.53,41.16,1023.19,91.28
433.34,25.17,72.39,1001.69,90.51
479.78,6.9,40.62,1018.48,78.84
439.55,23.03,44.89,1010.26,59.85
472.88,13.17,38.91,1016.55,74.47
434.15,25.09,69.68,1012.18,91.33
465.97,19.13,40.79,1004.47,91.7
426.82,29.56,73.88,1005.77,66.45
428.61,31.93,70.4,1005.27,73.71
465.2,13.8,42.99,1007.16,67.28
443.78,27.61,49.16,1005.01,35.63
466.67,16.36,43.99,1021.34,85.13
434.41,27.27,72.24,1010.69,78.09
454.66,20.27,56.65,1020.75,67.12
444.99,22.28,60.27,1018.98,84.12
436.89,26.99,62.26,1011.13,71.27
440.43,25.79,67.17,1007.89,81.38
429.1,29.49,69.71,1009.34,56.35
442.66,25.85,67.69,1007.7,70.14
433.75,25.82,69.68,1012.69,89.94
437.76,24.67,68.14,1004.96,58.15
426.9,30.09,64.96,1001.29,56.04
464.7,11.27,40.62,1017.03,61.94
455.18,20.28,68.63,1012.42,70.31
464.14,19.36,39.54,1008.97,58.92
468.14,15.37,41.96,1011.58,96.76
466.67,13.79,45.08,1023.3,83.59
436.16,24.35,73.17,1012.2,85.88
445.86,20.51,63.09,1016.39,92.99
445.22,21.93,61.45,1008.92,98.54
426.82,28.24,71.58,1010.1,67.92
445.26,25.19,64.44,1014.75,64.38
441.5,31.71,73.5,1010.63,40.17
449.23,24.88,63.31,1014.23,55.76
433.57,30.65,71.98,1004.92,63.39
429.1,29.01,68.08,1010.74,52.51
471.07,10.06,42.02,999.37,98.65
468.63,14.66,41.92,1030.81,68.88
432.11,26.12,68.51,1013.06,68.96
442.16,23.92,61.87,1009.63,54.16
442.92,21.88,59.39,1015.58,87.19
458.22,16.0,42.86,1013.88,81.74
448.21,24.74,59.21,1012.18,74.2
484.2,6.93,40.67,1020.17,71.16
476.46,12.26,39.96,1011.79,79.06
475.85,14.44,40.8,1025.05,56.59
464.61,11.85,42.07,1017.92,93.45
451.49,21.35,57.76,1017.36,73.1
444.44,27.31,65.12,1016.05,45.98
448.42,23.59,43.77,1010.85,55.98
472.43,11.94,40.66,1016.61,96.11
455.31,24.97,50.23,1015.6,56.79
440.8,24.78,57.19,1008.08,65.4
478.55,8.18,43.69,1017.16,88.16
464.61,13.75,40.66,1016.41,93.31
466.38,15.52,43.7,1015.8,76.27
466.67,14.98,43.99,1022.66,83.34
470.27,13.42,40.78,1025.03,77.51
433.97,24.05,72.24,1011.32,88.94
437.43,29.75,74.87,1009.1,56.5
465.2,17.89,42.42,1008.92,65.08
433.42,27.84,72.39,1001.18,83.46
453.2,18.24,58.46,1017.38,86.92
475.85,12.0,41.17,1019.48,58.71
476.31,12.23,43.69,1016.46,84.4
447.0,22.67,64.15,1021.02,70.49
454.71,16.73,37.2,1012.94,74.04
450.07,21.65,56.89,1013.13,66.07
448.25,21.18,45.01,1012.57,48.05
436.75,21.06,67.07,1004.9,84.09
475.24,13.88,48.79,1017.28,79.4
450.71,19.08,46.93,1010.6,75.21
464.14,17.48,40.89,1011.39,62.45
454.4,16.23,43.69,1016.4,68.9
437.67,24.99,60.37,1005.66,74.87
459.14,12.53,44.03,1007.21,84.2
468.4,18.3,37.2,1012.23,68.09
486.08,7.51,41.66,1015.9,78.31
431.83,28.66,77.95,1009.56,69.07
444.8,25.6,63.9,1013.16,53.19
471.63,12.75,39.85,1012.51,62.37
453.2,17.19,58.86,1016.74,85.97
442.16,30.51,60.75,1009.86,51.0
483.04,8.23,40.77,1011.92,90.59
474.56,10.17,40.1,1014.05,91.9
434.25,27.04,73.67,1006.82,77.45
466.75,10.74,40.92,1021.74,94.97
446.76,21.96,58.79,1010.51,87.32
444.38,23.14,62.26,1011.87,66.44
430.29,27.41,69.98,1008.51,65.49
436.51,25.61,67.69,1009.22,68.76
444.28,18.55,61.87,1008.45,65.3
426.25,30.55,66.25,1009.15,63.52
449.99,24.4,41.1,1002.14,38.75
437.11,25.17,68.08,1012.83,60.87
449.91,22.1,65.06,1014.56,71.5
471.07,11.48,42.02,1000.29,94.76
443.33,24.04,59.43,1007.6,76.98
475.85,12.74,41.38,1021.92,56.67
442.92,20.65,57.5,1016.04,87.45
489.02,9.6,41.03,1021.01,69.03
429.91,28.61,69.84,1004.24,67.74
463.44,16.58,37.64,1015.23,81.59
472.88,16.81,38.52,1018.26,75.21
489.79,5.46,40.81,1025.73,93.52
448.04,23.19,49.82,1014.59,70.52
476.18,11.86,40.27,1008.06,72.91
450.98,20.36,66.05,1015.86,87.19
436.89,25.14,63.47,1012.58,70.27
440.7,28.42,75.23,1010.25,56.8
473.56,10.96,45.01,1017.97,95.82
453.54,18.48,52.05,1012.41,68.2
465.97,16.48,41.35,1005.61,89.07
463.13,14.04,40.2,1013.29,89.54
449.99,22.24,41.1,1001.96,42.6
475.01,11.77,40.71,1024.55,72.49
442.87,32.41,58.9,1003.26,45.33
455.17,17.8,62.26,1011.81,89.81
450.32,19.08,59.15,1013.1,81.82
476.96,11.72,40.35,1012.08,83.98
435.28,27.92,68.12,1011.54,49.8
436.17,22.73,66.75,1018.13,84.06
432.76,30.67,72.86,1004.25,52.72
430.19,26.81,61.47,1009.68,68.34
465.2,15.39,39.31,1008.78,66.67
441.91,22.92,61.9,1013.27,78.32
429.1,29.53,71.43,1011.79,57.41
429.31,32.84,68.14,1003.59,43.88
466.63,15.78,41.48,1015.55,52.17
489.79,6.65,40.69,1020.11,89.84
460.59,14.64,53.82,1016.33,60.59
459.14,15.12,41.79,1007.16,82.35
434.68,28.36,69.88,1007.75,84.17
435.81,24.27,74.93,1012.73,73.81
439.82,27.77,51.43,1006.58,69.01
485.57,11.17,39.72,1002.4,81.4
433.75,23.71,67.17,1007.27,90.2
439.37,28.12,73.42,1011.49,80.16
461.63,19.17,52.9,1016.56,65.23
450.71,19.67,44.89,1009.43,73.88
454.4,18.5,46.93,1015.0,66.81
466.15,16.36,39.99,1008.91,72.48
441.91,22.43,63.76,1009.84,75.27
431.77,30.8,73.56,1007.39,75.78
451.49,22.07,60.08,1017.68,71.23
473.56,15.51,41.76,1022.81,69.55
426.82,29.78,69.71,1008.96,67.46
475.01,9.61,39.04,1023.45,75.66
439.5,31.99,53.53,1004.98,53.53
437.43,29.72,74.78,1009.32,55.25
466.63,15.47,43.13,1015.11,50.5
485.01,4.62,38.44,1016.09,73.14
466.38,15.61,41.2,1016.12,75.28
486.08,7.35,41.66,1015.55,79.67
442.16,23.77,61.87,1009.8,54.83
473.23,10.88,44.63,1020.52,86.81
472.12,12.99,43.8,1023.16,64.65
448.25,22.99,46.93,1014.15,49.42
450.01,24.38,58.2,1016.93,51.61
441.29,25.14,69.13,1011.15,85.67
463.49,13.21,40.03,1018.12,82.98
472.12,13.56,39.18,1023.4,63.82
465.88,10.6,41.46,1021.23,89.02
461.05,12.78,41.04,1025.16,85.14
442.66,27.44,66.56,1005.51,69.28
448.98,23.09,51.19,1009.4,81.61
443.33,20.87,57.19,1006.5,77.0
459.19,14.58,42.07,1017.9,86.14
442.73,22.12,69.71,1009.7,90.22
455.17,16.73,65.94,1013.79,90.19
465.97,14.92,41.16,1004.83,83.7
455.18,21.38,65.12,1015.73,68.02
475.8,10.55,41.92,1030.0,91.23
481.28,3.31,39.42,1024.05,84.31
464.74,16.23,43.52,1020.13,76.3
444.8,27.86,65.18,1012.87,55.53
464.39,13.63,43.22,1012.71,72.85
481.88,6.91,37.49,1011.05,82.07
481.88,8.62,39.54,1011.64,82.86
471.8,8.51,42.32,1015.08,84.89
432.76,31.3,70.79,1004.3,54.37
463.05,16.0,43.02,1012.37,39.2
476.1,11.44,44.2,1018.14,84.9
481.88,5.15,45.87,1008.02,98.36
441.91,24.88,63.91,1009.41,77.75
437.27,27.52,74.67,1015.77,72.01
439.09,32.89,66.44,1009.94,60.55
479.78,9.98,39.66,1017.32,77.78
433.97,25.42,74.22,1009.04,88.55
438.43,26.04,52.84,1005.68,65.18
460.57,16.0,48.78,1013.9,88.64
463.13,14.4,40.2,1013.04,90.5
442.45,21.71,60.77,1017.95,85.07
434.02,27.72,69.88,1007.58,72.25
489.02,9.34,38.08,1019.56,67.74
428.25,31.12,68.14,1003.67,67.36
466.0,12.14,44.85,1014.36,60.04
470.27,12.24,40.96,1023.22,78.74
434.68,25.67,69.88,1007.84,83.32
443.12,28.6,61.86,1011.86,62.13
433.5,33.63,70.4,1004.02,53.6
448.79,20.23,57.76,1016.84,81.26
469.13,13.3,50.59,1019.38,92.96
450.71,20.77,45.87,1008.07,76.22
457.55,20.0,56.53,1020.43,75.94
485.06,7.34,40.72,1023.01,80.08
447.13,21.71,65.27,1013.24,63.58
439.91,25.16,58.82,1009.63,72.62
468.4,17.35,39.39,1013.18,67.67
446.16,21.6,66.86,1013.02,54.19
474.52,9.89,40.64,1020.59,98.35
468.52,13.32,44.9,1007.72,78.64
447.7,24.8,50.23,1016.62,63.13
439.4,26.38,44.89,1009.14,51.79
446.76,19.93,57.25,1010.6,89.34
486.06,9.33,36.3,1027.88,79.23
463.6,13.85,45.08,1024.86,83.85
444.37,24.51,62.08,1022.58,57.44
437.76,27.78,68.67,1005.59,59.17
444.99,23.85,52.3,1005.9,70.95
457.29,13.75,40.89,1011.21,82.8
427.53,34.2,68.14,1002.7,56.09
442.26,19.04,68.28,1004.52,86.16
434.11,24.85,67.9,1005.9,64.55
434.67,22.51,66.49,1014.59,63.03
447.93,26.88,60.96,1012.1,57.9
449.8,15.48,47.83,1004.88,81.68
433.99,23.56,73.67,1007.13,87.1
460.59,19.43,52.9,1018.35,61.12
432.3,29.97,67.9,1006.09,61.6
454.26,18.97,50.59,1016.01,74.9
431.51,21.37,81.56,1006.57,81.56
451.49,20.09,61.27,1020.05,70.71
439.01,22.41,66.56,1003.3,88.71
444.44,24.51,68.63,1014.15,45.1
435.81,26.01,74.33,1015.69,81.22
435.28,28.32,68.12,1011.62,46.75
463.6,13.68,45.08,1024.91,85.26
474.52,8.83,41.14,1025.37,94.36
439.91,24.75,58.79,1009.87,71.97
437.43,30.64,74.87,1009.44,59.01
446.45,26.68,49.02,1008.4,68.01
442.46,23.38,48.6,1004.45,69.19
433.99,23.48,70.79,1006.7,88.57
469.33,14.03,49.15,1020.5,83.65
442.46,24.26,47.93,1003.87,70.44
463.49,13.08,42.32,1016.63,83.72
441.29,23.78,69.71,1008.79,83.17
440.7,27.71,75.23,1010.21,59.75
449.91,21.97,65.61,1016.09,73.29
465.61,15.54,41.23,995.45,83.73
427.04,31.03,74.33,1011.55,63.45
429.1,31.12,69.13,1009.61,56.54
489.79,7.11,41.74,1022.35,90.68
472.27,13.07,42.18,1014.98,87.77
449.91,22.86,62.52,1016.23,70.67
478.55,6.14,40.62,1015.71,86.51
460.59,14.3,53.82,1016.64,63.9
465.97,17.93,44.63,1003.54,87.41
434.16,25.9,71.73,1010.18,74.83
451.49,23.72,58.62,1016.32,71.17
465.61,13.83,38.73,999.62,91.95
434.25,21.71,76.86,1006.71,76.86
432.3,28.76,66.56,1006.07,62.41
460.51,15.28,43.71,1024.32,81.24
465.97,13.95,38.73,1003.87,83.94
449.9,22.19,58.49,1010.91,77.03
450.86,22.75,58.86,1016.0,67.34
437.41,28.52,64.96,1005.9,70.79
446.44,23.9,61.47,1009.01,81.05
426.14,31.88,70.36,1006.2,57.51
478.37,10.4,42.44,1014.24,93.48
461.96,21.31,49.39,1020.18,71.35
431.37,29.72,71.97,1008.6,79.25
455.32,20.92,49.15,1021.15,49.76
467.34,13.48,40.35,1011.71,69.44
445.18,21.36,58.95,1018.35,78.87
482.8,6.75,39.9,1008.3,87.42
453.2,18.11,58.95,1016.61,89.17
434.16,26.2,71.73,1010.14,76.14
437.06,22.89,80.25,1006.38,80.25
444.26,26.12,63.94,1017.97,44.81
476.7,9.84,40.22,1009.5,85.38
464.59,14.13,48.92,1011.72,78.06
478.88,9.05,36.3,1027.44,74.85
442.45,22.21,60.77,1018.21,84.96
454.71,18.73,40.12,1013.19,74.12
472.43,10.53,40.64,1020.62,98.43
452.85,21.47,58.79,1017.0,76.97
489.6,6.03,41.17,1019.81,84.2
441.34,23.55,65.12,1016.23,66.65
465.88,9.26,40.78,1023.61,88.48
455.42,14.18,42.99,1007.19,73.21
484.2,6.67,39.37,1020.31,73.56
433.75,24.1,71.97,1009.92,91.27
434.68,25.35,72.99,1007.65,84.09
448.21,23.21,58.49,1010.97,74.34
472.11,11.44,43.13,1014.88,63.88
463.36,12.75,40.64,1020.44,83.17
426.67,30.01,68.27,1006.88,51.67
442.87,27.18,61.41,1012.17,46.11
476.1,8.3,43.13,1020.02,83.11
434.16,26.2,71.73,1009.99,74.99
436.16,22.4,68.31,1009.52,83.5
471.08,14.66,43.13,1014.97,46.31
438.16,24.96,70.47,1007.73,76.48
434.67,26.5,66.05,1017.03,61.34
444.85,24.39,58.41,1013.65,80.93
480.25,3.91,35.47,1016.92,86.03
464.88,14.8,44.92,1024.06,91.67
475.46,10.22,39.64,1010.72,63.05
466.2,13.48,41.92,1030.2,65.96
459.14,17.83,43.72,1008.64,78.72
429.38,31.63,65.74,1010.83,50.59
438.48,23.16,69.94,1004.92,68.68
441.93,21.7,64.69,1007.93,78.37
465.97,13.92,41.16,1000.98,83.89
475.96,12.22,41.2,1016.81,81.22
450.07,21.62,58.59,1012.93,67.05
475.42,9.3,38.18,1017.19,71.51
429.31,32.55,70.94,1006.75,43.15
478.02,13.32,38.73,1005.37,88.48
446.76,19.83,59.44,1012.98,91.24
447.0,22.16,64.63,1020.81,68.47
455.05,15.81,58.59,1014.41,90.03
441.17,24.46,68.61,1011.02,76.66
437.43,29.1,73.4,1011.35,57.31
434.67,24.37,70.02,1010.97,71.97
488.43,7.48,38.5,1014.01,77.35
475.32,8.58,40.72,1022.04,87.55
454.66,19.69,56.65,1020.82,71.54
471.08,18.14,43.56,1012.83,47.1
461.16,18.21,39.54,1009.81,70.92
433.21,27.07,77.95,1012.34,76.64
463.44,15.62,38.28,1014.5,77.01
439.4,25.61,47.43,1008.62,54.51
472.27,15.41,42.44,1012.6,86.74
447.13,20.0,63.31,1017.06,63.1
440.1,25.87,57.32,1012.06,44.13
467.34,14.43,38.91,1013.28,70.26
475.32,9.14,38.91,1018.62,89.88
435.9,25.24,68.28,1000.26,78.17
448.25,27.06,43.77,1011.02,42.61
451.38,18.06,52.08,1003.73,100.09
444.85,23.15,58.79,1011.11,82.49
435.81,25.38,74.67,1016.61,81.34
436.7,30.65,65.18,1012.51,42.32
476.1,8.49,43.69,1016.93,85.63
433.57,29.86,69.34,1009.61,61.27
426.67,29.12,66.56,1006.9,49.79
473.57,10.35,38.38,1020.77,74.55
426.14,30.3,73.9,1006.72,55.13
457.68,21.31,46.97,1014.08,62.57
461.63,15.17,54.3,1017.38,72.11
467.44,11.87,40.55,1019.06,94.11
430.11,24.1,68.61,1010.97,74.87
434.15,23.92,73.17,1011.81,92.33
469.33,13.0,48.79,1017.14,85.23
449.99,24.14,41.1,1002.1,38.49
432.3,30.19,66.54,1004.39,61.43
445.91,22.08,69.94,1008.41,72.86
433.97,26.86,72.58,1009.22,88.39
475.96,13.55,40.1,1014.57,81.48
472.12,13.18,43.8,1023.18,61.21
484.09,7.2,40.35,1011.83,95.59
468.02,11.37,41.5,1013.57,88.82
457.29,13.93,39.64,1011.8,82.64
476.7,10.32,40.35,1011.64,84.05
451.38,16.32,50.88,1013.37,97.19
480.25,4.16,35.47,1017.72,88.49
428.61,28.26,72.43,1006.68,72.3
432.11,29.0,69.68,1012.78,66.09
437.35,31.63,68.3,1014.8,42.02
436.7,28.19,68.08,1013.41,43.93
463.13,13.93,40.2,1013.41,89.86
433.21,30.92,80.18,1010.11,72.47
436.16,19.89,69.48,1011.06,86.73
431.83,25.86,76.2,1005.73,69.35
473.23,10.81,44.63,1020.61,88.29
442.26,18.26,69.94,1004.1,97.39
447.73,18.61,63.09,1019.37,83.08
449.23,25.34,65.61,1014.61,57.51
436.16,21.28,70.72,1010.29,86.22
484.63,12.88,43.8,1023.19,59.18
427.53,33.68,68.14,1002.75,56.05
474.52,8.66,44.68,1022.99,95.45
