PE,AT,V,AP,RH
433.39,31.27,73.77,1003.27,71.48
464.69,16.13,39.99,1007.04,80.49
425.35,30.97,67.69,1005.61,50.88
460.4,15.37,43.34,1014.84,80.37
451.44,21.25,66.86,1012.99,60.65
472.52,14.89,39.82,1013.23,82.49
475.32,6.65,40.77,1021.79,88.84
425.71,30.26,72.58,1007.0,65.51
426.86,33.71,69.98,1013.09,42.62
479.23,8.6,40.77,1011.8,89.45
433.39,29.0,75.33,1001.6,71.43
479.3,10.02,41.44,1017.37,77.65
438.03,28.75,64.69,1007.1,60.37
425.5,37.11,68.94,1006.23,31.15
435.02,30.06,67.25,1017.63,53.59
431.84,30.68,69.68,1012.86,56.56
434.95,30.08,73.42,1011.17,63.86
484.09,6.98,40.35,1011.92,94.72
436.94,29.17,73.17,1009.87,60.97
445.8,21.93,60.84,1017.8,82.61
467.82,15.11,43.67,1012.06,91.75
436.43,25.68,70.17,1001.38,85.89
429.34,30.44,56.24,1005.19,56.24
449.38,20.36,65.27,1011.73,70.8
442.96,26.47,47.43,1009.09,54.94
469.23,13.9,39.54,1007.01,81.33
441.85,21.81,60.27,1015.93,91.38
480.35,9.08,42.49,1010.67,85.35
432.9,32.31,77.95,1010.15,62.17
430.8,27.96,73.42,1011.11,71.93
481.03,9.23,42.44,1014.34,94.2
446.05,25.66,61.08,1013.0,71.21
455.2,19.2,61.27,1020.02,65.53
445.82,24.81,59.87,1018.56,61.18
437.03,24.1,60.29,1008.2,61.81
434.28,28.33,68.14,1004.63,71.21
448.28,19.53,50.32,1009.71,94.46
434.2,29.37,74.78,1009.47,55.65
443.06,24.44,69.84,1005.34,80.37
436.64,31.35,67.32,1013.74,38.56
443.15,28.98,62.66,1009.1,52.62
447.45,21.05,63.09,1016.49,91.23
440.68,25.03,60.27,1017.9,72.04
463.75,14.78,54.3,1016.96,68.53
436.24,25.24,67.45,1013.56,50.91
454.94,16.7,50.88,1015.11,97.25
457.81,16.44,53.16,1014.82,75.29
432.27,25.18,71.98,1006.71,89.86
459.79,23.51,48.98,1014.63,41.56
440.79,20.56,64.45,1012.24,53.09
444.99,26.63,43.77,1011.33,49.3
426.58,27.4,69.13,1001.4,82.47
442.64,26.91,65.34,1014.19,50.7
445.22,23.75,67.9,1006.25,70.17
435.06,27.79,69.23,1012.86,45.71
445.02,27.41,63.07,1011.5,55.3
481.93,7.98,43.52,1022.45,97.68
477.56,11.98,44.58,1016.45,78.8
436.91,27.1,73.21,1002.97,89.68
469.08,12.93,45.51,1015.27,87.27
456.12,18.91,45.01,1012.9,59.81
436.06,26.9,66.48,1004.47,54.71
467.01,14.36,40.0,1016.16,68.79
482.71,8.81,43.56,1014.99,81.5
458.47,18.36,53.16,1013.31,83.18
472.51,11.48,37.92,1008.47,70.55
432.04,25.92,73.77,1001.27,94.28
477.3,11.01,43.69,1016.7,81.48
436.65,26.31,66.48,1005.93,63.9
479.65,9.99,42.07,1018.78,85.68
464.91,12.84,40.8,1026.95,69.86
446.44,21.07,67.07,1004.64,86.16
462.54,17.7,38.52,1020.15,69.8
460.44,14.36,41.26,1021.16,73.43
447.16,24.0,58.05,1011.28,74.32
471.13,12.17,41.58,1013.89,88.98
449.44,19.58,50.12,1009.82,100.1
437.99,25.73,66.54,1010.07,55.97
438.26,23.85,74.22,1009.99,82.72
438.45,26.45,73.5,1010.31,74.33
451.28,20.95,44.89,1010.48,67.97
446.75,21.29,59.04,1012.49,84.23
458.73,14.32,71.14,1019.87,79.15
448.37,19.65,63.91,1009.26,99.08
436.94,28.09,77.95,1017.07,70.98
435.56,33.87,71.32,1007.91,39.48
455.52,13.72,41.62,1011.14,75.79
479.68,9.47,41.4,1026.49,87.9
425.21,32.19,69.13,1000.45,48.22
450.74,18.73,46.48,1007.19,79.23
485.8,6.09,43.65,1020.95,71.15
435.89,24.43,67.25,1017.99,74.27
426.58,25.24,66.54,1002.07,81.22
430.79,26.26,71.73,1009.59,80.06
439.11,26.15,64.27,1013.03,59.77
477.86,7.77,41.82,1032.72,72.8
442.43,27.92,63.07,1010.75,45.26
437.35,31.62,64.05,1010.94,58.93
467.18,12.47,45.01,1017.8,95.25
430.37,31.41,74.16,1008.65,68.5
436.26,32.63,74.99,1002.42,40.07
441.9,21.97,58.12,1014.21,85.93
443.86,22.68,58.82,1010.11,82.8
477.19,10.82,44.63,1020.64,90.26
430.35,32.37,68.67,1005.45,47.98
478.23,10.89,40.81,1025.82,81.18
437.53,25.45,70.04,1011.2,82.48
469.3,10.91,42.34,1021.83,94.99
483.04,6.75,39.4,1011.28,90.84
457.58,21.36,45.61,1013.43,83.64
453.19,23.45,45.61,1012.84,73.42
488.03,4.04,35.47,1017.51,87.35
466.63,15.4,38.73,1000.67,79.71
443.55,25.54,49.16,1003.64,47.4
440.22,22.61,59.87,1019.12,66.12
467.24,8.62,39.66,1015.18,89.59
460.44,13.84,41.26,1020.92,74.74
440.97,21.31,69.05,1002.46,73.42
440.27,28.54,58.33,1013.9,49.4
455.18,20.35,67.45,1015.14,69.22
443.03,24.54,65.46,1014.27,40.77
480.83,5.84,40.62,1018.58,82.73
432.56,26.47,69.51,1009.51,65.02
477.74,10.79,43.56,1015.15,73.01
457.02,18.3,44.06,1017.95,63.24
432.25,28.79,68.51,1013.02,62.84
446.46,23.07,49.02,1009.07,84.1
432.22,31.25,74.34,999.06,69.85
463.69,18.16,39.99,1007.73,70.54
440.05,25.06,74.33,1014.05,69.02
447.16,26.71,59.39,1014.24,66.45
435.81,26.45,75.6,1017.42,74.5
461.49,18.67,47.83,1005.12,82.97
479.58,10.29,40.0,1021.46,90.6
490.76,5.52,39.33,1009.74,95.25
454.68,23.41,54.42,1012.86,70.12
434.93,29.91,74.9,1003.36,69.34
459.39,19.92,46.97,1014.32,69.17
451.44,26.85,63.56,1013.25,52.84
442.38,23.59,58.62,1017.81,66.68
448.56,22.72,63.73,1012.63,82.14
451.86,20.3,62.52,1017.96,75.17
458.94,17.0,45.09,1013.52,88.32
480.11,8.89,41.54,1019.27,82.87
461.37,12.61,41.79,1015.82,91.9
427.3,28.9,71.94,1007.29,64.77
490.84,5.49,38.5,1012.18,79.33
466.05,12.91,42.07,1018.4,86.5
473.94,9.45,41.4,1027.34,86.66
429.28,27.47,69.98,1008.53,58.72
491.84,5.79,39.61,1021.64,85.41
444.89,21.92,49.02,1009.29,88.56
442.71,27.07,65.59,1012.14,63.93
451.44,20.6,66.86,1013.08,62.48
436.34,30.73,69.89,1015.0,58.9
440.06,26.31,48.6,1002.64,60.04
459.81,19.98,49.15,1021.56,63.89
445.36,21.31,58.66,1012.67,69.36
478.53,11.48,44.58,1016.43,80.15
437.01,23.33,73.18,1012.51,91.29
467.01,14.05,40.71,1016.36,68.58
479.13,10.06,34.69,1027.9,71.73
490.23,6.86,41.17,1020.12,79.14
438.65,28.87,57.19,1008.09,64.29
439.06,24.83,62.4,1010.13,70.18
468.57,10.42,39.96,1025.21,95.69
439.64,27.51,63.73,1009.97,66.14
442.29,23.97,68.67,1006.63,76.83
436.66,27.22,68.3,1016.84,64.88
482.34,11.54,45.0,1022.77,80.79
449.66,21.44,48.98,1014.4,54.22
437.4,25.1,61.47,1007.84,75.75
441.15,22.84,61.87,1010.63,51.67
445.31,26.03,69.68,1011.61,60.75
449.63,18.9,58.46,1016.74,87.65
470.44,11.75,42.32,1015.28,77.25
432.2,27.37,76.09,1007.52,89.12
454.98,17.73,43.72,1009.33,76.68
457.17,20.01,56.65,1020.77,74.46
483.74,7.89,39.37,1016.28,84.66
469.04,11.53,41.14,1025.63,88.54
461.54,13.46,41.4,1019.46,71.73
473.0,13.74,39.35,1014.82,77.48
464.76,13.77,43.13,1016.63,62.13
453.81,20.25,59.8,1015.3,82.69
474.64,10.75,40.81,1015.93,79.27
477.54,11.77,39.39,1012.9,85.8
477.12,9.29,39.96,1026.2,97.55
467.99,15.15,41.35,1006.3,86.16
458.1,16.96,44.9,1020.5,77.53
439.81,27.01,65.06,1013.16,53.02
463.96,12.74,44.03,1007.62,97.64
486.08,5.21,43.65,1017.64,78.62
477.94,8.18,40.02,1031.45,73.66
455.16,20.13,60.07,1014.79,63.57
433.02,31.54,67.32,1013.79,36.99
451.37,19.79,64.45,1016.14,73.54
466.2,14.96,43.02,1012.77,42.93
477.61,9.0,40.78,1025.39,99.22
462.54,16.47,38.01,1022.3,72.29
458.46,16.0,45.09,1014.31,60.02
437.73,25.42,73.17,1012.29,85.86
479.17,9.27,39.64,1010.79,79.56
481.98,6.85,37.49,1011.01,84.53
437.95,30.49,64.44,1013.43,51.73
487.17,4.81,42.85,1013.96,86.94
429.42,29.93,69.48,1009.21,54.59
439.86,21.93,60.84,1018.96,76.8
472.42,13.35,41.44,1015.9,66.04
432.32,32.44,77.95,1014.83,50.69
478.75,11.8,43.22,1008.57,78.01
440.68,24.4,60.32,1016.5,70.96
436.7,21.92,58.79,1010.09,89.7
478.82,8.27,37.7,1015.09,73.64
482.46,7.0,36.24,1013.15,89.64
452.99,20.74,59.8,1015.46,76.39
473.02,12.58,43.67,1014.36,91.72
453.13,24.22,62.08,1022.53,60.79
455.95,18.43,44.63,1019.76,39.99
449.85,12.52,71.14,1019.49,76.11
451.24,19.18,50.12,1005.99,100.09
464.86,13.51,44.9,1019.29,77.24
434.02,26.38,70.47,1007.36,76.91
476.97,11.65,41.54,1020.09,67.96
474.81,10.31,37.5,1008.55,99.31
463.35,15.37,50.59,1019.02,98.2
440.0,29.89,65.74,1012.95,51.36
426.14,31.53,70.36,1006.29,57.11
484.12,6.25,39.48,1004.82,52.71
427.21,29.09,70.02,1010.13,48.06
475.03,12.0,41.5,1013.21,86.75
450.74,18.61,47.83,1006.43,78.89
463.76,16.34,36.99,1006.99,90.06
437.53,28.12,58.33,1013.61,39.67
466.93,12.64,41.26,1020.79,83.66
441.04,26.1,62.91,1012.44,60.91
483.63,8.07,43.41,1016.02,76.26
430.9,27.5,68.24,1010.38,73.44
433.21,28.44,77.54,1011.73,77.3
435.13,28.31,71.85,1009.0,77.56
453.13,22.72,64.15,1021.14,60.34
447.03,22.79,44.57,1007.31,69.36
458.1,17.08,40.12,1012.17,81.5
457.49,15.6,41.04,1025.48,64.43
446.46,22.07,48.41,1008.71,81.29
443.44,24.16,66.05,1016.45,73.27
460.29,14.93,39.16,1007.25,72.35
469.59,11.99,38.28,1013.65,91.31
460.84,16.85,52.9,1019.47,81.28
438.36,24.82,66.54,1010.0,60.36
440.16,21.67,69.71,1010.46,96.83
461.27,18.06,43.14,1013.95,62.21
430.01,30.05,66.44,1008.46,76.82
449.13,18.36,62.1,1019.9,79.09
442.07,32.02,67.83,1007.77,53.31
437.01,24.61,62.39,1006.39,79.08
484.34,8.41,39.16,1015.47,93.42
481.86,8.94,36.71,1025.5,80.45
438.33,22.57,63.94,1013.49,81.61
467.81,9.92,40.64,1020.39,95.41
440.22,26.51,50.05,1006.75,65.34
455.06,24.93,47.01,1015.12,64.8
441.4,24.43,58.95,1017.18,57.73
473.46,12.28,39.96,1011.76,77.07
473.48,9.75,35.76,1019.88,62.31
476.32,10.94,40.81,1026.03,80.79
449.04,25.37,68.31,1011.12,70.99
444.46,23.82,60.32,1016.61,75.29
471.13,9.26,40.11,1024.38,74.82
436.57,24.57,66.54,1004.44,83.15
430.98,29.55,72.29,1007.94,84.45
441.04,27.37,63.31,1012.89,60.11
472.5,11.83,38.25,1013.36,85.33
444.85,22.32,70.47,1010.97,83.16
478.02,5.8,45.87,1009.14,92.06
436.59,25.41,69.14,1006.4,87.4
436.56,24.89,66.49,1010.15,65.65
451.38,18.12,50.16,1009.82,100.09
435.35,28.14,61.47,1009.69,64.66
474.4,12.0,41.17,1019.48,58.71
469.32,15.62,35.4,1016.19,53.95
473.01,11.29,35.76,1019.32,58.91
451.38,17.99,50.16,1009.98,100.09
488.85,4.87,42.85,1013.6,92.3
451.08,19.25,43.43,1012.01,73.26
464.02,11.74,40.6,1013.91,90.57
474.1,13.43,43.69,1016.21,73.01
434.47,25.33,71.32,1007.05,85.31
468.27,19.26,44.34,1019.45,51.32
466.78,17.89,40.12,1011.99,76.52
438.49,30.57,58.9,1004.54,54.37
486.11,7.45,43.13,1019.31,86.32
442.39,24.03,66.54,1012.19,69.15
489.45,8.03,40.07,1016.06,47.46
441.37,28.06,70.04,1009.89,66.07
476.8,10.06,39.61,1018.22,70.22
473.73,9.68,40.77,1022.04,85.23
437.98,26.38,69.88,1008.42,86.25
474.49,10.84,39.18,1023.64,87.1
476.75,7.05,40.69,1020.53,89.67
473.19,13.34,41.79,1011.48,86.66
446.62,24.39,63.77,1013.3,77.53
443.06,24.26,69.71,1008.98,81.58
472.16,8.23,41.01,1022.89,98.03
473.59,13.15,40.78,1024.13,79.59
425.16,31.35,71.97,1008.29,72.26
452.89,22.88,65.48,1017.33,66.26
444.61,25.44,56.57,1013.8,66.72
437.92,27.79,71.85,1008.95,87.35
453.34,21.99,57.5,1015.87,80.72
465.62,13.35,40.27,1005.83,49.75
436.65,28.63,66.56,1005.88,64.73
464.59,12.78,44.6,1013.64,77.56
474.51,8.37,40.92,1021.82,86.03
468.15,11.93,38.78,1013.15,96.08
450.64,21.03,63.86,1014.84,71.72
442.71,27.2,65.12,1016.2,44.95
436.82,26.93,75.23,1010.19,62.12
470.44,12.76,42.32,1015.35,78.18
479.68,8.55,35.77,1016.15,73.32
471.69,14.66,40.89,1009.72,91.56
475.14,10.36,37.83,1005.87,98.56
444.75,21.54,66.54,1004.99,92.87
465.62,14.02,41.78,1011.26,48.62
468.81,12.35,40.8,1027.35,72.69
443.69,25.89,58.86,1014.16,52.95
448.51,22.05,61.27,1019.6,58.83
426.07,32.06,71.85,1007.9,56.44
449.48,24.55,57.5,1015.36,62.45
428.06,27.23,71.77,1006.59,77.94
449.98,24.29,57.5,1014.85,67.28
435.97,30.4,77.3,1002.44,59.42
431.23,26.5,66.75,1018.48,61.62
474.76,10.42,41.26,1008.48,96.76
458.09,15.79,44.89,1010.19,84.61
465.62,15.79,49.15,1020.62,76.22
429.2,30.3,73.67,1005.57,58.74
441.04,25.58,64.45,1011.07,61.47
468.37,12.36,48.04,1012.8,93.59
472.54,10.56,40.22,1005.08,89.71
435.83,30.01,69.13,1010.11,62.42
458.55,14.91,40.73,1017.44,86.91
458.68,15.9,41.35,1006.28,78.2
481.93,8.91,43.52,1022.78,98.0
443.12,26.88,61.5,1009.17,61.26
471.17,14.78,42.86,1015.32,84.75
433.75,30.95,71.58,1009.95,50.02
452.28,17.9,58.33,1013.6,85.81
468.82,13.96,39.54,1011.05,85.72
443.68,29.85,71.58,1010.04,58.66
474.46,14.07,40.78,1024.67,72.66
442.76,25.26,52.3,1006.65,64.64
482.2,10.07,40.92,1021.84,84.18
467.57,15.66,43.99,1021.18,88.62
481.36,6.25,40.02,1032.14,80.22
429.28,27.71,69.51,1009.65,58.38
462.6,12.75,42.34,1018.17,94.67
446.17,21.44,51.19,1009.1,84.94
440.28,32.98,73.88,1006.31,47.55
431.1,27.54,74.22,1007.44,75.91
475.14,11.68,40.55,1006.48,96.16
479.53,8.02,39.04,1018.49,68.07
451.64,19.15,44.34,1019.54,48.09
440.64,18.53,63.91,1010.26,97.8
435.97,30.82,76.2,1007.47,59.3
443.44,22.9,67.25,1017.74,74.53
452.31,22.18,62.39,1007.84,85.74
490.78,3.69,38.44,1016.74,82.87
453.32,19.89,44.9,1008.12,67.3
442.43,23.36,65.18,1012.35,78.09
467.15,13.58,44.47,1029.91,70.41
445.65,25.88,61.47,1007.93,68.71
487.94,6.57,39.37,1020.2,77.37
472.34,10.51,37.5,1010.7,96.29
430.22,26.14,72.99,1007.49,81.72
464.64,13.31,41.26,1020.83,79.55
469.23,14.01,42.99,1007.12,69.69
481.44,8.64,34.69,1026.79,80.88
435.25,24.88,73.17,1012.26,84.96
448.2,23.28,69.51,1013.31,53.0
449.98,25.6,58.46,1016.34,66.6
443.7,27.0,73.17,1009.82,64.43
438.67,25.69,62.26,1011.38,74.08
449.16,20.77,60.1,1011.11,81.09
474.73,12.45,40.81,1025.63,66.26
431.33,27.32,66.54,1004.95,72.58
443.06,25.51,67.69,1004.53,80.03
458.36,17.45,49.64,1026.4,66.67
440.6,24.4,60.37,1006.77,82.43
451.96,18.98,38.52,1018.85,63.16
478.66,9.48,44.68,1023.29,92.9
464.77,12.04,41.58,1018.02,88.91
442.96,26.11,47.43,1009.01,56.09
432.26,25.28,71.94,1006.73,86.69
439.72,27.46,61.86,1012.39,66.09
472.65,12.42,40.24,1016.59,90.01
430.56,32.49,74.99,1002.19,34.58
453.08,26.16,52.36,1013.62,58.52
442.84,23.39,61.87,1010.35,48.91
455.25,21.12,49.15,1021.29,52.9
453.16,19.94,65.46,1017.7,68.94
441.91,26.15,63.21,1012.31,76.44
470.39,13.93,38.91,1013.04,73.51
469.08,12.87,45.51,1015.3,86.67
430.36,28.29,68.08,1010.77,53.92
484.65,7.78,39.18,1024.62,85.15
449.6,21.11,58.12,1015.38,77.78
448.76,23.97,64.05,1012.23,90.18
433.71,25.71,66.05,1018.58,66.23
454.42,24.7,50.23,1016.23,62.03
479.17,10.32,38.91,1012.11,81.49
477.54,11.46,39.82,1012.09,86.2
475.96,10.53,41.26,1007.48,98.74
450.23,21.91,58.62,1015.95,72.87
439.14,25.35,65.18,1012.67,70.36
437.9,22.77,59.92,1009.67,94.09
437.9,22.28,59.92,1009.36,95.38
460.43,18.94,47.83,1005.18,78.59
483.61,6.92,41.26,1011.16,96.2
450.65,23.07,65.46,1014.07,46.77
470.88,13.89,43.7,1015.12,64.99
465.25,14.13,53.82,1016.72,64.85
484.29,7.4,40.72,1022.56,87.67
487.03,6.17,36.25,1028.68,90.59
463.87,10.8,41.62,1012.84,93.84
435.75,32.77,72.86,1003.6,52.87
426.0,29.56,70.4,1006.49,82.95
441.9,31.05,62.7,1009.35,55.27
476.62,8.85,41.06,1020.99,86.05
432.56,31.15,69.59,1007.82,64.96
436.65,28.18,66.56,1005.69,65.67
479.32,10.24,41.17,1019.73,82.04
432.02,28.38,72.39,998.93,73.85
464.41,15.46,44.88,1017.52,93.32
450.06,19.97,59.14,1016.05,70.58
434.54,28.36,68.08,1013.34,42.82
464.13,15.09,44.34,1019.46,60.49
474.64,10.72,40.81,1016.51,80.26
461.62,16.37,52.9,1015.14,73.11
445.41,24.66,57.43,1013.17,71.82
444.78,26.44,54.2,1012.65,48.02
480.39,6.3,41.14,1027.45,86.11
446.05,23.56,49.16,1002.54,69.07
474.72,8.73,39.42,1025.63,69.87
471.94,14.49,42.86,1013.94,88.2
448.4,20.26,50.32,1009.81,93.12
475.89,13.56,40.8,1024.8,63.6
430.26,29.01,70.04,1010.02,57.35
456.84,19.78,54.42,1011.74,89.34
455.5,19.24,56.89,1014.29,72.97
484.97,8.36,40.71,1026.34,82.76
431.23,27.08,66.05,1017.91,59.1
477.02,9.3,43.14,1010.99,88.12
485.8,6.29,43.65,1020.68,70.14
449.12,21.33,60.1,1010.97,78.36
469.25,14.55,40.73,1018.36,89.12
439.55,24.54,44.89,1010.05,59.13
432.27,24.28,71.98,1006.34,90.45
440.09,23.45,69.04,1010.5,80.77
484.13,5.62,40.62,1015.81,85.34
454.89,20.82,57.76,1019.15,72.46
481.92,6.06,43.65,1014.36,83.94
459.39,21.24,44.3,1014.34,83.39
454.46,18.32,66.86,1012.02,70.0
475.13,9.44,40.0,1015.62,81.16
466.36,17.36,43.96,1013.02,79.59
430.07,26.95,70.79,1004.09,75.35
453.62,21.0,66.86,1013.06,59.7
436.82,29.36,78.05,1011.12,64.17
467.84,14.84,41.23,995.02,88.0
434.54,27.21,67.45,1013.83,43.26
443.7,25.44,75.23,1010.71,66.44
434.83,30.84,66.75,1017.54,40.69
453.62,20.55,65.46,1013.87,58.09
467.1,12.27,49.83,1007.75,92.02
442.24,24.49,65.59,1011.52,85.12
431.47,26.65,74.16,1008.27,94.54
437.9,21.46,58.18,1007.45,95.33
432.46,27.24,71.25,1000.5,86.28
460.33,19.86,41.67,1012.31,53.9
433.94,34.48,74.34,1000.91,42.61
444.36,25.16,60.23,1011.21,68.31
460.25,18.93,59.39,1013.92,68.78
473.6,10.55,41.26,1007.77,99.1
444.19,21.86,63.09,1016.64,87.94
444.37,25.57,62.96,1019.92,58.34
469.33,13.73,50.59,1020.44,85.54
465.22,14.26,44.47,1028.11,66.81
430.19,31.28,69.51,1010.09,36.85
450.22,27.08,66.05,1017.33,54.68
468.47,11.87,44.6,1018.81,84.68
426.86,31.92,68.3,1015.58,41.55
438.24,25.42,75.6,1017.39,77.63
438.0,26.08,48.6,1003.61,57.8
451.08,16.88,43.67,1011.43,73.98
435.89,27.75,69.89,1015.41,73.01
435.6,27.37,71.06,1008.4,87.52
447.85,22.74,58.41,1013.92,84.03
430.8,27.17,73.5,1010.36,73.29
455.52,18.99,56.65,1020.46,77.16
437.92,27.19,71.32,1008.97,88.43
428.0,27.46,67.69,1004.7,70.15
463.47,16.66,41.16,1007.37,76.82
431.23,26.39,66.05,1018.24,61.27
468.63,14.31,42.86,1031.14,69.6
464.02,12.1,41.58,1014.41,90.22
476.7,11.56,39.28,1011.27,82.05
449.5,10.34,41.74,1020.07,79.17
446.7,20.76,59.21,1017.94,80.84
470.36,12.09,38.25,1013.61,81.28
482.78,7.68,38.06,1020.92,83.87
452.03,22.78,58.96,1013.65,57.06
471.84,15.42,40.56,1021.23,59.37
453.87,21.08,46.93,1014.49,63.33
478.24,7.25,41.14,1024.99,95.85
437.97,28.25,66.54,1011.02,43.77
442.38,29.82,43.21,1011.52,63.54
472.57,14.55,41.7,1018.58,80.8
440.16,21.88,69.71,1010.28,97.64
432.96,31.07,70.98,1007.24,72.03
447.16,23.08,64.44,1014.85,69.95
444.85,19.95,57.25,1011.08,88.04
447.82,21.89,63.94,1019.55,55.09
432.33,30.11,70.8,1008.57,69.25
466.14,15.1,41.35,1003.84,97.89
458.46,16.59,43.56,1012.88,59.61
462.87,14.71,44.0,1024.98,85.08
456.55,18.15,41.23,993.82,61.21
474.18,12.24,34.03,1018.44,69.27
482.78,7.71,38.06,1021.0,83.47
431.83,28.15,72.99,1007.62,70.03
444.61,25.11,56.89,1013.33,67.31
436.24,26.82,69.23,1013.28,50.86
457.14,20.58,54.5,1015.04,89.83
434.5,25.04,66.48,1004.12,63.01
437.71,29.56,51.43,1005.87,59.22
463.93,18.92,44.06,1017.47,68.75
465.24,14.72,41.23,997.91,82.69
447.49,22.76,57.5,1014.75,74.38
441.68,25.74,63.73,1010.88,70.87
472.34,10.34,37.5,1010.35,95.56
462.64,14.64,44.92,1025.54,91.12
481.86,9.41,34.69,1027.02,78.91
481.03,4.96,45.87,1007.32,98.78
441.18,32.73,69.88,1007.86,46.95
479.86,9.11,36.66,1026.47,74.79
451.28,21.52,46.21,1010.62,67.62
448.28,19.39,51.43,1011.06,94.35
433.05,26.99,68.12,1011.45,58.48
436.94,30.68,71.8,1010.81,61.4
440.28,31.23,75.08,1004.93,46.19
471.95,14.24,39.99,1009.3,83.75
482.71,9.31,43.56,1015.09,79.96
468.36,16.1,36.71,1013.58,74.41
442.52,21.33,50.32,1008.58,85.3
459.83,17.4,43.14,1018.51,75.31
469.43,10.59,25.36,1009.59,100.16
434.15,29.42,74.9,1004.11,64.53
452.06,18.48,50.16,1011.45,99.92
434.24,26.91,70.47,1007.55,72.59
479.17,9.59,38.91,1011.87,81.3
448.43,25.01,68.63,1013.76,43.65
437.6,22.71,59.43,1005.68,83.52
440.18,26.55,60.23,1009.88,79.54
465.39,13.78,42.03,1017.51,84.94
428.41,28.32,71.64,1004.73,72.71
437.01,23.49,73.18,1012.4,90.05
447.03,22.76,49.21,1014.35,48.85
441.58,24.96,60.84,1018.13,59.51
453.26,20.31,45.87,1007.89,73.7
467.18,14.57,44.84,1023.46,87.2
436.19,27.17,61.02,1011.38,65.32
452.71,18.96,47.83,1006.15,75.61
426.58,29.23,68.14,1004.31,81.46
467.69,16.49,41.93,1022.92,44.98
461.07,20.08,44.6,1014.91,36.27
439.3,31.41,64.44,1013.84,49.49
476.0,12.12,40.0,1018.72,84.42
451.67,25.32,54.5,1015.5,68.17
447.06,20.21,69.94,1009.33,83.96
481.83,10.67,45.0,1022.99,85.91
443.31,22.44,58.16,1017.28,63.68
471.0,17.81,45.0,1022.32,43.84
449.57,20.85,48.7,1007.11,87.2
449.13,18.34,62.1,1020.52,78.6
430.85,29.6,71.14,1011.46,52.69
480.05,9.68,38.16,1015.54,79.67
434.56,28.69,73.18,1012.23,68.57
444.61,24.47,57.85,1013.05,66.34
456.57,19.6,48.14,1013.18,68.71
452.03,17.57,62.1,1019.51,86.14
440.26,26.21,56.85,1011.45,41.37
477.94,8.68,41.82,1032.83,73.62
444.37,24.94,62.96,1019.76,58.44
449.0,20.58,50.78,1008.87,91.18
466.78,17.79,40.12,1012.74,79.03
452.38,22.71,48.06,1012.82,67.81
445.59,25.53,59.57,1010.65,82.04
438.06,26.7,49.02,1007.68,67.97
442.71,27.43,63.87,1017.6,43.33
429.2,30.26,71.77,1006.24,58.98
432.97,29.08,67.07,1005.73,57.18
446.12,22.64,62.44,1011.82,75.07
436.18,23.75,68.51,1013.21,76.01
463.34,15.6,43.71,1024.88,80.37
439.09,28.55,66.51,1015.46,34.04
439.69,29.86,59.57,1011.24,64.02
459.01,15.63,37.87,1020.4,74.77
477.26,7.79,42.03,1017.74,91.48
435.66,30.06,69.14,1007.5,72.48
480.54,10.12,38.38,1018.22,85.93
469.49,10.86,44.85,1014.15,88.36
433.06,26.37,70.79,1005.31,77.3
442.39,23.05,65.94,1010.99,69.73
442.12,25.89,48.41,1008.59,65.38
436.75,22.77,69.84,1005.75,84.26
460.2,21.5,44.58,1016.87,57.58
478.8,11.01,40.22,1011.13,83.09
473.26,13.53,42.86,1014.0,90.63
440.87,25.91,75.6,1018.23,62.65
468.63,13.93,42.86,1032.37,71.11
475.91,9.96,41.55,1002.59,65.86
456.25,18.25,60.1,1009.72,90.15
444.75,22.59,66.54,1005.11,92.62
446.85,24.99,48.92,1010.03,41.26
441.51,23.78,58.86,1015.7,62.95
478.75,10.31,42.49,1009.43,78.36
457.81,15.25,52.9,1014.86,76.87
448.51,22.49,61.27,1019.6,57.1
461.82,14.04,44.21,1021.93,86.12
443.59,20.65,48.41,1008.38,91.02
440.05,24.79,75.6,1017.07,68.23
456.84,19.7,54.42,1011.83,89.86
465.82,15.48,41.66,1009.55,66.74
464.81,11.09,41.58,1020.99,91.09
440.85,27.22,69.04,1008.89,70.62
438.67,26.64,62.44,1011.81,72.46
468.18,15.21,35.4,1016.31,58.26
430.2,31.85,73.21,1000.98,72.2
461.08,12.54,41.62,1010.86,83.42
466.62,14.17,42.99,1007.38,78.88
470.95,11.48,41.14,1027.67,90.5
470.48,14.87,41.2,1016.27,70.51
441.37,29.5,72.86,1004.63,52.17
443.94,25.77,63.31,1012.76,65.98
432.41,25.99,71.32,1007.17,83.23
459.85,18.8,44.71,1016.56,31.29
450.92,21.23,61.5,1008.98,82.14
440.79,25.09,65.38,1009.99,54.28
440.09,23.54,70.32,1010.89,80.76
466.06,13.71,43.41,1015.45,69.26
473.22,12.6,40.35,1011.89,80.88
448.13,21.19,52.3,1008.24,79.19
444.74,25.21,51.43,1006.43,78.55
442.75,25.87,63.47,1011.54,65.45
431.95,29.48,73.21,1000.67,79.35
477.75,11.62,41.54,1019.94,66.43
466.29,14.57,25.88,1008.92,69.16
478.13,9.73,41.01,1021.76,97.71
443.09,24.25,50.78,1008.82,60.55
460.25,19.44,60.07,1014.8,69.06
473.22,13.32,44.2,1020.02,78.78
437.62,30.57,69.82,1009.86,52.94
434.77,26.88,79.74,1006.54,93.7
469.25,13.93,40.24,1017.88,88.35
437.62,28.56,65.27,1013.28,49.95
