PE,AT,V,AP,RH
481.73,9.6,41.03,1021.01,69.03
428.67,28.61,69.84,1004.24,67.74
456.2,16.58,37.64,1015.23,81.59
465.32,16.81,38.52,1018.26,75.21
483.8,5.46,40.81,1025.73,93.52
451.08,23.19,49.82,1014.59,70.52
477.65,11.86,40.27,1008.06,72.91
448.9,20.36,66.05,1015.86,87.19
439.06,25.14,63.47,1012.58,70.27
434.2,28.42,75.23,1010.25,56.8
473.56,10.96,45.01,1017.97,95.82
462.65,18.48,52.05,1012.41,68.2
465.64,16.48,41.35,1005.61,89.07
465.25,14.04,40.2,1013.29,89.54
451.95,22.24,41.1,1001.96,42.6
479.56,11.77,40.71,1024.55,72.49
439.11,32.41,58.9,1003.26,45.33
443.76,17.8,62.26,1011.81,89.81
450.32,19.08,59.15,1013.1,81.82
481.51,11.72,40.35,1012.08,83.98
437.51,27.92,68.12,1011.54,49.8
437.93,22.73,66.75,1018.13,84.06
433.84,30.67,72.86,1004.25,52.72
443.66,26.81,61.47,1009.68,68.34
465.82,15.39,39.31,1008.78,66.67
449.03,22.92,61.9,1013.27,78.32
438.78,29.53,71.43,1011.79,57.41
433.7,32.84,68.14,1003.59,43.88
466.63,15.78,41.48,1015.55,52.17
489.96,6.65,40.69,1020.11,89.84
463.18,14.64,53.82,1016.33,60.59
455.63,15.12,41.79,1007.16,82.35
435.76,28.36,69.88,1007.75,84.17
443.06,24.27,74.93,1012.73,73.81
439.12,27.77,51.43,1006.58,69.01
471.16,11.17,39.72,1002.4,81.4
443.44,23.71,67.17,1007.27,90.2
435.48,28.12,73.42,1011.49,80.16
458.59,19.17,52.9,1016.56,65.23
459.47,19.67,44.89,1009.43,73.88
456.62,18.5,46.93,1015.0,66.81
464.46,16.36,39.99,1008.91,72.48
446.12,22.43,63.76,1009.84,75.27
431.77,30.8,73.56,1007.39,75.78
438.59,22.07,60.08,1017.68,71.23
474.46,15.51,41.76,1022.81,69.55
435.27,29.78,69.71,1008.96,67.46
480.54,9.61,39.04,1023.45,75.66
430.27,31.99,53.53,1004.98,53.53
434.2,29.72,74.78,1009.32,55.25
466.63,15.47,43.13,1015.11,50.5
487.45,4.62,38.44,1016.09,73.14
467.81,15.61,41.2,1016.12,75.28
485.58,7.35,41.66,1015.55,79.67
441.15,23.77,61.87,1009.8,54.83
469.02,10.88,44.63,1020.52,86.81
473.44,12.99,43.8,1023.16,64.65
446.3,22.99,46.93,1014.15,49.42
443.26,24.38,58.2,1016.93,51.61
433.71,25.14,69.13,1011.15,85.67
467.41,13.21,40.03,1018.12,82.98
472.08,13.56,39.18,1023.4,63.82
479.32,10.6,41.46,1021.23,89.02
464.23,12.78,41.04,1025.16,85.14
433.62,27.44,66.56,1005.51,69.28
446.87,23.09,51.19,1009.4,81.61
442.76,20.87,57.19,1006.5,77.0
458.55,14.58,42.07,1017.9,86.14
439.29,22.12,69.71,1009.7,90.22
442.73,16.73,65.94,1013.79,90.19
455.63,14.92,41.16,1004.83,83.7
448.5,21.38,65.12,1015.73,68.02
480.99,10.55,41.92,1030.0,91.23
487.19,3.31,39.42,1024.05,84.31
463.06,16.23,43.52,1020.13,76.3
436.26,27.86,65.18,1012.87,55.53
464.62,13.63,43.22,1012.71,72.85
483.03,6.91,37.49,1011.05,82.07
483.03,8.62,39.54,1011.64,82.86
471.8,8.51,42.32,1015.08,84.89
433.84,31.3,70.79,1004.3,54.37
466.01,16.0,43.02,1012.37,39.2
476.12,11.44,44.2,1018.14,84.9
482.0,5.15,45.87,1008.02,98.36
447.28,24.88,63.91,1009.41,77.75
439.68,27.52,74.67,1015.77,72.01
438.67,32.89,66.44,1009.94,60.55
480.05,9.98,39.66,1017.32,77.78
438.1,25.42,74.22,1009.04,88.55
449.73,26.04,52.84,1005.68,65.18
458.27,16.0,48.78,1013.9,88.64
466.99,14.4,40.2,1013.04,90.5
444.59,21.71,60.77,1017.95,85.07
441.86,27.72,69.88,1007.58,72.25
478.5,9.34,38.08,1019.56,67.74
428.67,31.12,68.14,1003.67,67.36
469.5,12.14,44.85,1014.36,60.04
462.3,12.24,40.96,1023.22,78.74
431.43,25.67,69.88,1007.84,83.32
439.74,28.6,61.86,1011.86,62.13
433.84,33.63,70.4,1004.02,53.6
443.93,20.23,57.76,1016.84,81.26
461.89,13.3,50.59,1019.38,92.96
456.68,20.77,45.87,1008.07,76.22
455.52,20.0,56.53,1020.43,75.94
493.16,7.34,40.72,1023.01,80.08
454.84,21.71,65.27,1013.24,63.58
444.85,25.16,58.82,1009.63,72.62
467.85,17.35,39.39,1013.18,67.67
448.01,21.6,66.86,1013.02,54.19
478.13,9.89,40.64,1020.59,98.35
468.45,13.32,44.9,1007.72,78.64
453.8,24.8,50.23,1016.62,63.13
442.13,26.38,44.89,1009.14,51.79
451.95,19.93,57.25,1010.6,89.34
477.62,9.33,36.3,1027.88,79.23
467.02,13.85,45.08,1024.86,83.85
444.83,24.51,62.08,1022.58,57.44
432.97,27.78,68.67,1005.59,59.17
448.51,23.85,52.3,1005.9,70.95
471.99,13.75,40.89,1011.21,82.8
427.53,34.2,68.14,1002.7,56.09
444.9,19.04,68.28,1004.52,86.16
432.89,24.85,67.9,1005.9,64.55
438.36,22.51,66.49,1014.59,63.03
449.81,26.88,60.96,1012.1,57.9
452.66,15.48,47.83,1004.88,81.68
437.57,23.56,73.67,1007.13,87.1
455.57,19.43,52.9,1018.35,61.12
435.57,29.97,67.9,1006.09,61.6
459.68,18.97,50.59,1016.01,74.9
433.4,21.37,81.56,1006.57,81.56
438.59,20.09,61.27,1020.05,70.71
439.01,22.41,66.56,1003.3,88.71
448.45,24.51,68.63,1014.15,45.1
433.55,26.01,74.33,1015.69,81.22
435.69,28.32,68.12,1011.62,46.75
467.02,13.68,45.08,1024.91,85.26
476.03,8.83,41.14,1025.37,94.36
446.93,24.75,58.79,1009.87,71.97
432.22,30.64,74.87,1009.44,59.01
440.92,26.68,49.02,1008.4,68.01
448.51,23.38,48.6,1004.45,69.19
432.25,23.48,70.79,1006.7,88.57
463.77,14.03,49.15,1020.5,83.65
439.46,24.26,47.93,1003.87,70.44
463.65,13.08,42.32,1016.63,83.72
442.04,23.78,69.71,1008.79,83.17
436.87,27.71,75.23,1010.21,59.75
446.37,21.97,65.61,1016.09,73.29
465.16,15.54,41.23,995.45,83.73
429.35,31.03,74.33,1011.55,63.45
440.49,31.12,69.13,1009.61,56.54
448.97,7.11,41.74,1022.35,90.68
461.71,13.07,42.18,1014.98,87.77
449.7,22.86,62.52,1016.23,70.67
483.13,6.14,40.62,1015.71,86.51
465.25,14.3,53.82,1016.64,63.9
465.64,17.93,44.63,1003.54,87.41
434.16,25.9,71.73,1010.18,74.83
447.13,23.72,58.62,1016.32,71.17
465.33,13.83,38.73,999.62,91.95
433.4,21.71,76.86,1006.71,76.86
435.57,28.76,66.56,1006.07,62.41
465.49,15.28,43.71,1024.32,81.24
469.6,13.95,38.73,1003.87,83.94
449.4,22.19,58.49,1010.91,77.03
442.86,22.75,58.86,1016.0,67.34
438.66,28.52,64.96,1005.9,70.79
445.22,23.9,61.47,1009.01,81.05
438.42,31.88,70.36,1006.2,57.51
478.37,10.4,42.44,1014.24,93.48
451.0,21.31,49.39,1020.18,71.35
428.39,29.72,71.97,1008.6,79.25
456.92,20.92,49.15,1021.15,49.76
470.8,13.48,40.35,1011.71,69.44
443.93,21.36,58.95,1018.35,78.87
479.14,6.75,39.9,1008.3,87.42
449.26,18.11,58.95,1016.61,89.17
434.16,26.2,71.73,1010.14,76.14
433.4,22.89,80.25,1006.38,80.25
441.07,26.12,63.94,1017.97,44.81
479.91,9.84,40.22,1009.5,85.38
464.17,14.13,48.92,1011.72,78.06
479.43,9.05,36.3,1027.44,74.85
444.59,22.21,60.77,1018.21,84.96
454.71,18.73,40.12,1013.19,74.12
478.13,10.53,40.64,1020.62,98.43
449.11,21.47,58.79,1017.0,76.97
488.82,6.03,41.17,1019.81,84.2
441.34,23.55,65.12,1016.23,66.65
483.92,9.26,40.78,1023.61,88.48
467.9,14.18,42.99,1007.19,73.21
486.9,6.67,39.37,1020.31,73.56
443.09,24.1,71.97,1009.92,91.27
436.89,25.35,72.99,1007.65,84.09
448.32,23.21,58.49,1010.97,74.34
475.33,11.44,43.13,1014.88,63.88
465.78,12.75,40.64,1020.44,83.17
432.73,30.01,68.27,1006.88,51.67
452.85,27.18,61.41,1012.17,46.11
479.32,8.3,43.13,1020.02,83.11
434.16,26.2,71.73,1009.99,74.99
447.06,22.4,68.31,1009.52,83.5
471.08,14.66,43.13,1014.97,46.31
435.38,24.96,70.47,1007.73,76.48
440.15,26.5,66.05,1017.03,61.34
445.39,24.39,58.41,1013.65,80.93
489.07,3.91,35.47,1016.92,86.03
467.22,14.8,44.92,1024.06,91.67
475.96,10.22,39.64,1010.72,63.05
463.9,13.48,41.92,1030.2,65.96
456.68,17.83,43.72,1008.64,78.72
437.54,31.63,65.74,1010.83,50.59
445.23,23.16,69.94,1004.92,68.68
448.08,21.7,64.69,1007.93,78.37
465.16,13.92,41.16,1000.98,83.89
474.46,12.22,41.2,1016.81,81.22
448.93,21.62,58.59,1012.93,67.05
487.45,9.3,38.18,1017.19,71.51
434.98,32.55,70.94,1006.75,43.15
469.6,13.32,38.73,1005.37,88.48
443.76,19.83,59.44,1012.98,91.24
453.94,22.16,64.63,1020.81,68.47
449.26,15.81,58.59,1014.41,90.03
433.82,24.46,68.61,1011.02,76.66
438.78,29.1,73.4,1011.35,57.31
434.67,24.37,70.02,1010.97,71.97
472.16,7.48,38.5,1014.01,77.35
476.62,8.58,40.72,1022.04,87.55
455.34,19.69,56.65,1020.82,71.54
466.17,18.14,43.56,1012.83,47.1
461.73,18.21,39.54,1009.81,70.92
433.47,27.07,77.95,1012.34,76.64
471.23,15.62,38.28,1014.5,77.01
439.4,25.61,47.43,1008.62,54.51
472.27,15.41,42.44,1012.6,86.74
452.12,20.0,63.31,1017.06,63.1
441.43,25.87,57.32,1012.06,44.13
470.8,14.43,38.91,1013.28,70.26
482.17,9.14,38.91,1018.62,89.88
435.9,25.24,68.28,1000.26,78.17
444.01,27.06,43.77,1011.02,42.61
451.44,18.06,52.08,1003.73,100.09
445.72,23.15,58.79,1011.11,82.49
433.55,25.38,74.67,1016.61,81.34
436.7,30.65,65.18,1012.51,42.32
475.74,8.49,43.69,1016.93,85.63
438.47,29.86,69.34,1009.61,61.27
433.89,29.12,66.56,1006.9,49.79
475.02,10.35,38.38,1020.77,74.55
435.61,30.3,73.9,1006.72,55.13
448.52,21.31,46.97,1014.08,62.57
461.69,15.17,54.3,1017.38,72.11
467.44,11.87,40.55,1019.06,94.11
448.58,24.1,68.61,1010.97,74.87
436.33,23.92,73.17,1011.81,92.33
463.77,13.0,48.79,1017.14,85.23
450.13,24.14,41.1,1002.1,38.49
428.37,30.19,66.54,1004.39,61.43
447.25,22.08,69.94,1008.41,72.86
438.1,26.86,72.58,1009.22,88.39
469.57,13.55,40.1,1014.57,81.48
470.33,13.18,43.8,1023.18,61.21
484.09,7.2,40.35,1011.83,95.59
477.3,11.37,41.5,1013.57,88.82
469.56,13.93,39.64,1011.8,82.64
481.51,10.32,40.35,1011.64,84.05
455.14,16.32,50.88,1013.37,97.19
488.03,4.16,35.47,1017.72,88.49
434.91,28.26,72.43,1006.68,72.3
439.87,29.0,69.68,1012.78,66.09
431.01,31.63,68.3,1014.8,42.02
436.7,28.19,68.08,1013.41,43.93
466.99,13.93,40.2,1013.41,89.86
432.98,30.92,80.18,1010.11,72.47
446.87,19.89,69.48,1011.06,86.73
436.12,25.86,76.2,1005.73,69.35
469.09,10.81,44.63,1020.61,88.29
443.59,18.26,69.94,1004.1,97.39
452.86,18.61,63.09,1019.37,83.08
437.87,25.34,65.61,1014.61,57.51
446.87,21.28,70.72,1010.29,86.22
470.33,12.88,43.8,1023.19,59.18
427.53,33.68,68.14,1002.75,56.05
479.62,8.66,44.68,1022.99,95.45
471.11,8.26,40.96,1025.23,89.22
490.78,9.03,40.71,1025.98,81.94
471.23,14.85,39.39,1013.93,76.27
489.07,3.21,38.44,1016.9,86.34
464.15,15.71,39.3,1019.2,62.28
444.01,26.52,43.77,1011.49,46.98
474.26,14.18,40.69,1014.73,74.88
470.35,13.89,45.08,1024.64,82.29
474.58,10.12,41.78,1013.43,73.47
447.64,21.12,63.91,1009.33,96.14
441.9,26.68,63.73,1009.7,71.55
453.09,19.65,62.1,1019.46,77.82
439.29,23.47,69.71,1009.66,88.83
465.16,16.71,40.55,1004.45,81.64
484.65,5.21,35.79,1012.44,94.35
436.3,28.13,68.12,1012.6,44.71
467.22,12.14,45.0,1023.9,89.2
448.58,23.7,69.23,1011.73,73.18
432.65,29.52,75.33,1002.62,70.64
466.68,13.49,41.78,1010.66,63.34
438.78,28.24,65.74,1013.4,64.87
443.59,16.48,68.28,1004.27,99.89
465.92,14.01,42.74,1029.16,68.31
450.25,24.56,66.75,1018.5,77.47
434.91,28.94,71.64,1006.59,69.24
467.59,19.71,43.43,1009.58,65.71
455.71,11.06,41.5,1013.09,89.8
444.43,22.99,60.77,1017.97,78.47
454.04,19.87,48.14,1016.94,81.56
445.57,23.77,59.21,1011.97,80.08
448.11,20.99,50.12,1008.82,95.97
467.81,10.32,41.01,1021.04,95.3
435.16,26.72,56.9,1007.12,58.54
461.91,14.55,44.84,1023.83,87.6
482.0,4.89,45.87,1007.58,99.35
456.36,19.49,46.63,1013.11,88.01
445.82,24.44,59.21,1017.36,61.45
483.58,7.99,36.08,1020.08,83.2
447.09,27.28,51.43,1011.46,51.38
437.8,26.23,59.07,1008.2,78.93
480.82,9.46,41.4,1026.78,87.58
470.41,15.01,39.52,1017.53,72.0
441.9,24.86,63.47,1011.5,71.78
452.27,20.47,58.16,1016.97,68.6
439.77,27.09,49.3,1003.93,61.0
482.77,11.48,36.18,1017.03,61.62
489.45,7.84,40.07,1016.68,47.63
464.93,15.97,52.72,1024.72,65.97
433.89,29.55,67.69,1004.88,48.68
469.97,11.63,40.55,1022.89,87.12
446.3,22.96,45.01,1012.21,50.81
474.46,13.61,40.71,1022.36,72.87
436.28,22.17,70.47,1011.07,82.57
456.59,15.45,61.27,1019.87,79.21
437.37,25.08,61.02,1010.01,73.21
442.07,24.98,71.98,1006.59,90.61
447.02,20.57,44.9,1008.39,62.69
472.22,12.33,38.91,1017.24,79.84
483.58,8.29,36.08,1020.38,81.53
439.84,25.47,59.92,1010.08,77.18
433.26,28.2,66.75,1018.35,60.18
434.67,29.05,70.32,1011.33,72.5
441.07,27.03,65.12,1015.94,45.1
437.27,27.25,73.03,1014.15,68.52
435.66,30.71,71.85,1008.07,72.05
446.22,20.94,49.02,1008.91,87.32
482.52,9.06,43.79,1016.05,81.32
435.87,26.8,58.84,1001.2,65.03
447.85,25.77,65.48,1018.07,51.47
459.91,16.77,50.9,1013.24,84.4
472.9,11.73,37.92,1008.02,72.68
440.28,19.72,65.94,1010.53,82.12
433.86,24.42,66.56,1002.04,84.7
452.85,18.68,59.14,1016.96,77.09
466.47,14.22,45.08,1023.26,84.41
447.13,23.81,57.5,1015.53,70.66
487.45,7.91,38.56,1016.48,68.94
448.52,21.32,45.01,1012.23,59.94
448.51,24.75,52.84,1005.47,69.61
449.48,26.81,56.57,1013.68,61.6
455.31,25.99,49.82,1015.95,58.56
475.96,10.59,41.26,1008.1,98.27
480.66,6.33,42.07,1004.25,77.1
456.68,22.26,44.89,1009.51,78.93
463.39,15.9,39.99,1007.03,78.49
435.96,23.14,58.18,1008.89,81.82
448.39,19.48,58.79,1017.6,88.72
462.6,13.19,44.88,1017.61,94.95
436.61,27.4,69.84,1002.98,76.48
437.76,29.41,59.27,1011.36,52.37
438.71,25.22,71.85,1009.78,68.96
439.29,22.31,70.32,1009.22,89.53
483.8,7.64,42.28,1008.49,83.42
461.91,14.68,43.99,1023.36,86.79
462.59,15.12,48.92,1011.8,72.93
444.13,20.96,61.27,1019.99,67.32
488.36,5.95,39.48,1005.16,63.6
437.8,25.13,57.69,1007.43,78.43
466.42,11.58,40.66,1017.0,97.13
454.35,20.21,59.14,1016.0,70.38
459.15,16.64,43.14,1019.03,82.88
477.62,8.86,36.71,1025.64,79.65
458.59,19.72,47.03,1012.1,90.36
485.31,8.27,38.56,1016.47,66.6
431.25,30.19,68.08,1010.95,50.34
457.01,20.06,56.53,1020.38,75.16
465.6,13.16,43.41,1016.43,79.47
450.94,24.01,65.46,1014.17,43.02
485.66,9.78,40.03,1017.33,92.11
472.33,16.85,42.24,1017.43,66.01
463.39,15.12,39.16,1006.55,76.99
439.45,24.45,66.49,1014.24,58.15
478.37,9.14,42.44,1014.48,92.03
435.04,26.02,68.67,1006.73,75.19
445.34,21.46,51.61,1010.91,76.41
480.54,13.18,40.24,1016.81,86.71
487.45,5.79,38.68,1017.19,70.46
462.86,13.56,49.83,1007.01,89.86
474.49,11.95,42.07,1018.52,84.73
482.52,9.15,44.03,1012.45,81.67
430.3,28.96,66.54,1002.54,56.33
451.08,21.23,50.59,1017.42,69.26
474.61,10.73,40.35,1012.27,89.65
491.49,6.1,39.33,1010.4,95.34
438.42,25.5,63.91,1009.4,75.22
436.15,29.1,76.2,1006.28,60.22
445.39,22.58,58.12,1014.88,80.59
440.28,19.53,66.54,1013.72,81.46
448.11,20.07,51.3,1011.9,94.62
433.4,24.96,77.54,1008.25,80.6
443.51,21.08,63.13,1013.53,98.0
476.12,12.54,43.69,1017.26,83.59
479.68,6.64,35.19,1019.83,76.01
471.24,16.78,37.2,1011.97,68.94
439.68,25.56,75.6,1017.37,69.31
471.47,14.02,40.75,1016.05,70.65
437.65,29.45,70.02,1010.28,65.93
430.98,28.97,78.92,1011.71,88.5
484.31,6.11,38.68,1017.53,79.23
439.77,28.53,49.3,1003.83,59.69
432.11,31.71,69.04,1008.79,49.32
444.76,32.45,44.37,1005.05,44.37
432.65,30.53,73.21,1000.37,74.17
466.73,15.02,41.48,1015.19,58.69
435.96,24.91,58.69,1008.22,82.81
437.41,22.21,69.71,1009.69,96.85
437.57,24.51,65.12,1016.18,62.39
454.35,18.9,60.07,1016.02,71.38
433.35,28.51,76.09,1007.88,78.2
439.33,27.88,75.23,1011.33,58.91
441.2,24.33,49.16,1003.46,61.04
445.41,20.36,57.5,1014.36,82.96
478.13,11.15,40.64,1020.65,97.95
452.6,21.16,50.66,1014.13,72.77
440.31,30.47,70.83,1010.91,46.94
434.2,31.68,74.16,1011.3,55.94
457.54,19.8,49.15,1020.88,61.88
440.38,32.33,67.83,1008.11,57.48
447.16,18.67,58.46,1016.73,87.7
435.04,29.42,69.14,1007.32,75.04
433.16,27.84,71.32,1007.72,79.25
441.4,22.59,65.06,1014.36,62.44
467.81,10.38,41.01,1020.8,94.26
480.66,8.32,39.64,1010.93,78.21
431.93,30.34,71.25,1000.94,67.29
474.73,12.38,45.51,1016.15,81.37
478.37,11.23,43.7,1016.0,91.75
446.3,24.19,46.93,1013.4,49.39
436.3,30.17,75.08,1005.17,55.89
437.22,28.5,71.32,1002.54,69.35
467.41,14.78,38.58,1017.02,82.4
472.71,11.48,41.2,1012.88,90.04
479.43,9.59,34.69,1027.65,75.32
447.35,20.42,60.77,1017.65,87.07
443.93,20.76,58.79,1017.22,78.75
474.7,13.53,40.71,1023.83,61.59
437.65,34.4,77.95,1009.83,57.86
428.62,33.6,74.33,1012.31,35.66
488.82,6.03,41.17,1019.81,84.2
438.47,28.62,69.71,1009.67,62.12
464.54,19.72,44.78,1009.27,39.18
481.47,11.54,40.77,1022.13,83.5
450.32,19.39,60.1,1010.28,83.31
472.2,9.59,37.14,1013.8,72.85
467.44,12.31,40.64,1020.71,94.6
445.26,23.61,63.94,1012.9,87.06
475.55,7.61,39.42,1024.93,74.77
448.39,18.51,58.46,1017.21,88.1
481.18,7.53,43.65,1018.58,64.85
473.41,10.5,52.72,1026.32,85.04
442.86,24.99,58.79,1016.37,67.16
494.3,6.15,40.07,1020.2,66.64
441.7,30.54,67.45,1014.37,32.97
471.23,13.44,39.39,1012.93,84.29
430.64,31.27,73.77,1003.27,71.48
465.16,16.13,39.99,1007.04,80.49
433.89,30.97,67.69,1005.61,50.88
460.02,15.37,43.34,1014.84,80.37
439.45,21.25,66.86,1012.99,60.65
445.98,14.89,39.82,1013.23,82.49
482.9,6.65,40.77,1021.79,88.84
431.5,30.26,72.58,1007.0,65.51
431.99,33.71,69.98,1013.09,42.62
480.15,8.6,40.77,1011.8,89.45
432.65,29.0,75.33,1001.6,71.43
474.09,10.02,41.44,1017.37,77.65
440.23,28.75,64.69,1007.1,60.37
428.12,37.11,68.94,1006.23,31.15
435.02,30.06,67.25,1017.63,53.59
438.68,30.68,69.68,1012.86,56.56
434.95,30.08,73.42,1011.17,63.86
484.09,6.98,40.35,1011.92,94.72
436.87,29.17,73.17,1009.87,60.97
442.33,21.93,60.84,1017.8,82.61
468.23,15.11,43.67,1012.06,91.75
441.28,25.68,70.17,1001.38,85.89
438.49,30.44,56.24,1005.19,56.24
449.91,20.36,65.27,1011.73,70.8
439.4,26.47,47.43,1009.09,54.94
471.16,13.9,39.54,1007.01,81.33
441.85,21.81,60.27,1015.93,91.38
478.73,9.08,42.49,1010.67,85.35
436.51,32.31,77.95,1010.15,62.17
435.93,27.96,73.42,1011.11,71.93
481.29,9.23,42.44,1014.34,94.2
439.06,25.66,61.08,1013.0,71.21
455.16,19.2,61.27,1020.02,65.53
445.82,24.81,59.87,1018.56,61.18
435.51,24.1,60.29,1008.2,61.81
428.67,28.33,68.14,1004.63,71.21
448.11,19.53,50.32,1009.71,94.46
434.2,29.37,74.78,1009.47,55.65
443.24,24.44,69.84,1005.34,80.37
437.25,31.35,67.32,1013.74,38.56
441.67,28.98,62.66,1009.1,52.62
445.86,21.05,63.09,1016.49,91.23
438.59,25.03,60.27,1017.9,72.04
463.75,14.78,54.3,1016.96,68.53
439.72,25.24,67.45,1013.56,50.91
455.14,16.7,50.88,1015.11,97.25
463.93,16.44,53.16,1014.82,75.29
432.25,25.18,71.98,1006.71,89.86
454.06,23.51,48.98,1014.63,41.56
441.15,20.56,64.45,1012.24,53.09
444.76,26.63,43.77,1011.33,49.3
433.86,27.4,69.13,1001.4,82.47
439.72,26.91,65.34,1014.19,50.7
447.25,23.75,67.9,1006.25,70.17
436.3,27.79,69.23,1012.86,45.71
440.48,27.41,63.07,1011.5,55.3
483.79,7.98,43.52,1022.45,97.68
471.1,11.98,44.58,1016.45,78.8
430.87,27.1,73.21,1002.97,89.68
474.26,12.93,45.51,1015.27,87.27
458.67,18.91,45.01,1012.9,59.81
432.95,26.9,66.48,1004.47,54.71
467.62,14.36,40.0,1016.16,68.79
482.52,8.81,43.56,1014.99,81.5
456.49,18.36,53.16,1013.31,83.18
472.9,11.48,37.92,1008.47,70.55
431.19,25.92,73.77,1001.27,94.28
473.93,11.01,43.69,1016.7,81.48
432.89,26.31,66.48,1005.93,63.9
473.34,9.99,42.07,1018.78,85.68
475.59,12.84,40.8,1026.95,69.86
446.44,21.07,67.07,1004.64,86.16
455.5,17.7,38.52,1020.15,69.8
460.01,14.36,41.26,1021.16,73.43
448.32,24.0,58.05,1011.28,74.32
455.71,12.17,41.58,1013.89,88.98
449.74,19.58,50.12,1009.82,100.1
443.34,25.73,66.54,1010.07,55.97
435.48,23.85,74.22,1009.99,82.72
438.45,26.45,73.5,1010.31,74.33
449.08,20.95,44.89,1010.48,67.97
445.41,21.29,59.04,1012.49,84.23
454.85,14.32,71.14,1019.87,79.15
440.64,19.65,63.91,1009.26,99.08
437.61,28.09,77.95,1017.07,70.98
435.89,33.87,71.32,1007.91,39.48
455.52,13.72,41.62,1011.14,75.79
480.82,9.47,41.4,1026.49,87.9
430.35,32.19,69.13,1000.45,48.22
452.66,18.73,46.48,1007.19,79.23
480.47,6.09,43.65,1020.95,71.15
450.25,24.43,67.25,1017.99,74.27
433.86,25.24,66.54,1002.07,81.22
431.93,26.26,71.73,1009.59,80.06
439.11,26.15,64.27,1013.03,59.77
478.81,7.77,41.82,1032.72,72.8
452.85,27.92,63.07,1010.75,45.26
439.09,31.62,64.05,1010.94,58.93
473.56,12.47,45.01,1017.8,95.25
430.11,31.41,74.16,1008.65,68.5
433.7,32.63,74.99,1002.42,40.07
451.74,21.97,58.12,1014.21,85.93
445.67,22.68,58.82,1010.11,82.8
468.07,10.82,44.63,1020.64,90.26
430.35,32.37,68.67,1005.45,47.98
490.78,10.89,40.81,1025.82,81.18
442.04,25.45,70.04,1011.2,82.48
467.81,10.91,42.34,1021.83,94.99
484.33,6.75,39.4,1011.28,90.84
453.35,21.36,45.61,1013.43,83.64
457.91,23.45,45.61,1012.84,73.42
489.07,4.04,35.47,1017.51,87.35
467.96,15.4,38.73,1000.67,79.71
447.36,25.54,49.16,1003.64,47.4
444.13,22.61,59.87,1019.12,66.12
482.17,8.62,39.66,1015.18,89.59
462.67,13.84,41.26,1020.92,74.74
444.35,21.31,69.05,1002.46,73.42
439.74,28.54,58.33,1013.9,49.4
447.64,20.35,67.45,1015.14,69.22
450.94,24.54,65.46,1014.27,40.77
488.82,5.84,40.62,1018.58,82.73
433.89,26.47,69.51,1009.51,65.02
477.5,10.79,43.56,1015.15,73.01
472.33,18.3,44.06,1017.95,63.24
436.66,28.79,68.51,1013.02,62.84
447.32,23.07,49.02,1009.07,84.1
432.22,31.25,74.34,999.06,69.85
461.73,18.16,39.99,1007.73,70.54
437.27,25.06,74.33,1014.05,69.02
438.86,26.71,59.39,1014.24,66.45
436.89,26.45,75.6,1017.42,74.5
452.66,18.67,47.83,1005.12,82.97
479.32,10.29,40.0,1021.46,90.6
491.49,5.52,39.33,1009.74,95.25
447.57,23.41,54.42,1012.86,70.12
436.12,29.91,74.9,1003.36,69.34
459.39,19.92,46.97,1014.32,69.17
444.39,26.85,63.56,1013.25,52.84
442.86,23.59,58.62,1017.81,66.68
443.66,22.72,63.73,1012.63,82.14
452.3,20.3,62.52,1017.96,75.17
456.36,17.0,45.09,1013.52,88.32
481.38,8.89,41.54,1019.27,82.87
470.92,12.61,41.79,1015.82,91.9
434.45,28.9,71.94,1007.29,64.77
489.1,5.49,38.5,1012.18,79.33
474.49,12.91,42.07,1018.4,86.5
473.94,9.45,41.4,1027.34,86.66
445.31,27.47,69.98,1008.53,58.72
488.82,5.79,39.61,1021.64,85.41
446.22,21.92,49.02,1009.29,88.56
434.67,27.07,65.59,1012.14,63.93
454.84,20.6,66.86,1013.08,62.48
426.79,30.73,69.89,1015.0,58.9
439.77,26.31,48.6,1002.64,60.04
457.54,19.98,49.15,1021.56,63.89
448.93,21.31,58.66,1012.67,69.36
473.93,11.48,44.58,1016.43,80.15
436.33,23.33,73.18,1012.51,91.29
467.62,14.05,40.71,1016.36,68.58
478.65,10.06,34.69,1027.9,71.73
484.08,6.86,41.17,1020.12,79.14
435.51,28.87,57.19,1008.09,64.29
439.06,24.83,62.4,1010.13,70.18
470.8,10.42,39.96,1025.21,95.69
439.56,27.51,63.73,1009.97,66.14
435.38,23.97,68.67,1006.63,76.83
436.81,27.22,68.3,1016.84,64.88
466.59,11.54,45.0,1022.77,80.79
451.92,21.44,48.98,1014.4,54.22
437.4,25.1,61.47,1007.84,75.75
441.15,22.84,61.87,1010.63,51.67
445.31,26.03,69.68,1011.61,60.75
447.16,18.9,58.46,1016.74,87.65
465.0,11.75,42.32,1015.28,77.25
433.34,27.37,76.09,1007.52,89.12
465.09,17.73,43.72,1009.33,76.68
457.01,20.01,56.65,1020.77,74.46
479.64,7.89,39.37,1016.28,84.66
469.97,11.53,41.14,1025.63,88.54
471.48,13.46,41.4,1019.46,71.73
471.23,13.74,39.35,1014.82,77.48
465.89,13.77,43.13,1016.63,62.13
445.41,20.25,59.8,1015.3,82.69
472.22,10.75,40.81,1015.93,79.27
