PE,AT,V,AP,RH
445.44,23.51,48.98,1014.63,41.56
458.97,20.56,64.45,1012.24,53.09
440.95,26.63,43.77,1011.33,49.3
426.18,27.4,69.13,1001.4,82.47
441.3,26.91,65.34,1014.19,50.7
444.95,23.75,67.9,1006.25,70.17
435.06,27.79,69.23,1012.86,45.71
441.32,27.41,63.07,1011.5,55.3
479.31,7.98,43.52,1022.45,97.68
477.56,11.98,44.58,1016.45,78.8
430.87,27.1,73.21,1002.97,89.68
475.77,12.93,45.51,1015.27,87.27
453.24,18.91,45.01,1012.9,59.81
435.59,26.9,66.48,1004.47,54.71
463.74,14.36,40.0,1016.16,68.79
482.71,8.81,43.56,1014.99,81.5
458.47,18.36,53.16,1013.31,83.18
478.37,11.48,37.92,1008.47,70.55
432.21,25.92,73.77,1001.27,94.28
477.3,11.01,43.69,1016.7,81.48
433.72,26.31,66.48,1005.93,63.9
473.34,9.99,42.07,1018.78,85.68
465.81,12.84,40.8,1026.95,69.86
444.54,21.07,67.07,1004.64,86.16
463.61,17.7,38.52,1020.15,69.8
460.8,14.36,41.26,1021.16,73.43
447.16,24.0,58.05,1011.28,74.32
476.04,12.17,41.58,1013.89,88.98
449.52,19.58,50.12,1009.82,100.1
437.07,25.73,66.54,1010.07,55.97
441.66,23.85,74.22,1009.99,82.72
433.44,26.45,73.5,1010.31,74.33
450.39,20.95,44.89,1010.48,67.97
445.37,21.29,59.04,1012.49,84.23
466.56,14.32,71.14,1019.87,79.15
444.9,19.65,63.91,1009.26,99.08
437.61,28.09,77.95,1017.07,70.98
435.56,33.87,71.32,1007.91,39.48
454.88,13.72,41.62,1011.14,75.79
479.68,9.47,41.4,1026.49,87.9
426.5,32.19,69.13,1000.45,48.22
452.0,18.73,46.48,1007.19,79.23
487.71,6.09,43.65,1020.95,71.15
440.67,24.43,67.25,1017.99,74.27
433.86,25.24,66.54,1002.07,81.22
434.48,26.26,71.73,1009.59,80.06
444.9,26.15,64.27,1013.03,59.77
477.86,7.77,41.82,1032.72,72.8
449.7,27.92,63.07,1010.75,45.26
439.09,31.62,64.05,1010.94,58.93
467.68,12.47,45.01,1017.8,95.25
431.15,31.41,74.16,1008.65,68.5
434.23,32.63,74.99,1002.42,40.07
448.91,21.97,58.12,1014.21,85.93
440.5,22.68,58.82,1010.11,82.8
471.78,10.82,44.63,1020.64,90.26
434.51,32.37,68.67,1005.45,47.98
492.88,10.89,40.81,1025.82,81.18
442.57,25.45,70.04,1011.2,82.48
469.13,10.91,42.34,1021.83,94.99
490.03,6.75,39.4,1011.28,90.84
461.02,21.36,45.61,1013.43,83.64
453.19,23.45,45.61,1012.84,73.42
489.64,4.04,35.47,1017.51,87.35
467.96,15.4,38.73,1000.67,79.71
435.94,25.54,49.16,1003.64,47.4
444.23,22.61,59.87,1019.12,66.12
467.24,8.62,39.66,1015.18,89.59
471.45,13.84,41.26,1020.92,74.74
445.83,21.31,69.05,1002.46,73.42
438.39,28.54,58.33,1013.9,49.4
443.93,20.35,67.45,1015.14,69.22
446.26,24.54,65.46,1014.27,40.77
480.83,5.84,40.62,1018.58,82.73
433.89,26.47,69.51,1009.51,65.02
475.72,10.79,43.56,1015.15,73.01
469.21,18.3,44.06,1017.95,63.24
432.51,28.79,68.51,1013.02,62.84
444.6,23.07,49.02,1009.07,84.1
430.85,31.25,74.34,999.06,69.85
463.69,18.16,39.99,1007.73,70.54
445.84,25.06,74.33,1014.05,69.02
439.46,26.71,59.39,1014.24,66.45
434.18,26.45,75.6,1017.42,74.5
454.47,18.67,47.83,1005.12,82.97
470.95,10.29,40.0,1021.46,90.6
490.91,5.52,39.33,1009.74,95.25
449.81,23.41,54.42,1012.86,70.12
434.93,29.91,74.9,1003.36,69.34
461.87,19.92,46.97,1014.32,69.17
439.77,26.85,63.56,1013.25,52.84
444.23,23.59,58.62,1017.81,66.68
447.9,22.72,63.73,1012.63,82.14
450.98,20.3,62.52,1017.96,75.17
451.31,17.0,45.09,1013.52,88.32
481.38,8.89,41.54,1019.27,82.87
462.35,12.61,41.79,1015.82,91.9
434.45,28.9,71.94,1007.29,64.77
486.83,5.49,38.5,1012.18,79.33
460.66,12.91,42.07,1018.4,86.5
480.82,9.45,41.4,1027.34,86.66
431.44,27.47,69.98,1008.53,58.72
480.59,5.79,39.61,1021.64,85.41
442.84,21.92,49.02,1009.29,88.56
433.38,27.07,65.59,1012.14,63.93
454.84,20.6,66.86,1013.08,62.48
436.34,30.73,69.89,1015.0,58.9
439.86,26.31,48.6,1002.64,60.04
461.78,19.98,49.15,1021.56,63.89
452.43,21.31,58.66,1012.67,69.36
478.53,11.48,44.58,1016.43,80.15
436.33,23.33,73.18,1012.51,91.29
463.74,14.05,40.71,1016.36,68.58
477.68,10.06,34.69,1027.9,71.73
479.97,6.86,41.17,1020.12,79.14
436.67,28.87,57.19,1008.09,64.29
439.14,24.83,62.4,1010.13,70.18
473.22,10.42,39.96,1025.21,95.69
430.19,27.51,63.73,1009.97,66.14
444.09,23.97,68.67,1006.63,76.83
441.34,27.22,68.3,1016.84,64.88
470.35,11.54,45.0,1022.77,80.79
447.96,21.44,48.98,1014.4,54.22
437.4,25.1,61.47,1007.84,75.75
458.97,22.84,61.87,1010.63,51.67
447.85,26.03,69.68,1011.61,60.75
450.17,18.9,58.46,1016.74,87.65
468.37,11.75,42.32,1015.28,77.25
432.2,27.37,76.09,1007.52,89.12
454.98,17.73,43.72,1009.33,76.68
454.86,20.01,56.65,1020.77,74.46
483.74,7.89,39.37,1016.28,84.66
479.68,11.53,41.14,1025.63,88.54
460.8,13.46,41.4,1019.46,71.73
470.23,13.74,39.35,1014.82,77.48
464.76,13.77,43.13,1016.63,62.13
450.66,20.25,59.8,1015.3,82.69
474.22,10.75,40.81,1015.93,79.27
476.96,11.77,39.39,1012.9,85.8
471.6,9.29,39.96,1026.2,97.55
466.25,15.15,41.35,1006.3,86.16
458.1,16.96,44.9,1020.5,77.53
437.84,27.01,65.06,1013.16,53.02
464.35,12.74,44.03,1007.62,97.64
486.08,5.21,43.65,1017.64,78.62
478.81,8.18,40.02,1031.45,73.66
453.88,20.13,60.07,1014.79,63.57
433.02,31.54,67.32,1013.79,36.99
451.37,19.79,64.45,1016.14,73.54
466.69,14.96,43.02,1012.77,42.93
470.22,9.0,40.78,1025.39,99.22
463.61,16.47,38.01,1022.3,72.29
467.41,16.0,45.09,1014.31,60.02
430.56,25.42,73.17,1012.29,85.86
479.17,9.27,39.64,1010.79,79.56
483.12,6.85,37.49,1011.01,84.53
438.24,30.49,64.44,1013.43,51.73
489.05,4.81,42.85,1013.96,86.94
429.42,29.93,69.48,1009.21,54.59
445.93,21.93,60.84,1018.96,76.8
473.17,13.35,41.44,1015.9,66.04
431.18,32.44,77.95,1014.83,50.69
468.52,11.8,43.22,1008.57,78.01
438.24,24.4,60.32,1016.5,70.96
447.31,21.92,58.79,1010.09,89.7
478.82,8.27,37.7,1015.09,73.64
483.12,7.0,36.24,1013.15,89.64
453.83,20.74,59.8,1015.46,76.39
471.96,12.58,43.67,1014.36,91.72
453.13,24.22,62.08,1022.53,60.79
470.85,18.43,44.63,1019.76,39.99
466.56,12.52,71.14,1019.49,76.11
447.63,19.18,50.12,1005.99,100.09
464.86,13.51,44.9,1019.29,77.24
433.64,26.38,70.47,1007.36,76.91
476.89,11.65,41.54,1020.09,67.96
472.9,10.31,37.5,1008.55,99.31
461.73,15.37,50.59,1019.02,98.2
438.24,29.89,65.74,1012.95,51.36
438.46,31.53,70.36,1006.29,57.11
484.26,6.25,39.48,1004.82,52.71
440.31,29.09,70.02,1010.13,48.06
475.14,12.0,41.5,1013.21,86.75
454.21,18.61,47.83,1006.43,78.89
464.7,16.34,36.99,1006.99,90.06
437.53,28.12,58.33,1013.61,39.67
465.61,12.64,41.26,1020.79,83.66
446.05,26.1,62.91,1012.44,60.91
474.1,8.07,43.41,1016.02,76.26
440.43,27.5,68.24,1010.38,73.44
433.21,28.44,77.54,1011.73,77.3
429.57,28.31,71.85,1009.0,77.56
453.13,22.72,64.15,1021.14,60.34
449.74,22.79,44.57,1007.31,69.36
456.2,17.08,40.12,1012.17,81.5
456.21,15.6,41.04,1025.48,64.43
444.74,22.07,48.41,1008.71,81.29
443.75,24.16,66.05,1016.45,73.27
460.45,14.93,39.16,1007.25,72.35
478.34,11.99,38.28,1013.65,91.31
457.98,16.85,52.9,1019.47,81.28
437.49,24.82,66.54,1010.0,60.36
434.36,21.67,69.71,1010.46,96.83
459.79,18.06,43.14,1013.95,62.21
430.01,30.05,66.44,1008.46,76.82
450.43,18.36,62.1,1019.9,79.09
426.55,32.02,67.83,1007.77,53.31
437.33,24.61,62.39,1006.39,79.08
478.88,8.41,39.16,1015.47,93.42
477.62,8.94,36.71,1025.5,80.45
445.4,22.57,63.94,1013.49,81.61
467.81,9.92,40.64,1020.39,95.41
442.12,26.51,50.05,1006.75,65.34
455.06,24.93,47.01,1015.12,64.8
441.91,24.43,58.95,1017.18,57.73
471.42,12.28,39.96,1011.76,77.07
469.44,9.75,35.76,1019.88,62.31
492.88,10.94,40.81,1026.03,80.79
441.76,25.37,68.31,1011.12,70.99
440.37,23.82,60.32,1016.61,75.29
471.13,9.26,40.11,1024.38,74.82
432.41,24.57,66.54,1004.44,83.15
427.83,29.55,72.29,1007.94,84.45
439.15,27.37,63.31,1012.89,60.11
471.23,11.83,38.25,1013.36,85.33
441.47,22.32,70.47,1010.97,83.16
484.93,5.8,45.87,1009.14,92.06
440.03,25.41,69.14,1006.4,87.4
436.39,24.89,66.49,1010.15,65.65
449.52,18.12,50.16,1009.82,100.09
435.35,28.14,61.47,1009.69,64.66
475.13,12.0,41.17,1019.48,58.71
469.37,15.62,35.4,1016.19,53.95
473.74,11.29,35.76,1019.32,58.91
449.52,17.99,50.16,1009.98,100.09
482.22,4.87,42.85,1013.6,92.3
451.08,19.25,43.43,1012.01,73.26
462.28,11.74,40.6,1013.91,90.57
474.1,13.43,43.69,1016.21,73.01
434.47,25.33,71.32,1007.05,85.31
455.57,19.26,44.34,1019.45,51.32
454.71,17.89,40.12,1011.99,76.52
439.54,30.57,58.9,1004.54,54.37
473.34,7.45,43.13,1019.31,86.32
435.79,24.03,66.54,1012.19,69.15
488.02,8.03,40.07,1016.06,47.46
437.82,28.06,70.04,1009.89,66.07
474.07,10.06,39.61,1018.22,70.22
473.73,9.68,40.77,1022.04,85.23
435.6,26.38,69.88,1008.42,86.25
480.34,10.84,39.18,1023.64,87.1
476.75,7.05,40.69,1020.53,89.67
471.24,13.34,41.79,1011.48,86.66
437.27,24.39,63.77,1013.3,77.53
438.6,24.26,69.71,1008.98,81.58
472.16,8.23,41.01,1022.89,98.03
462.3,13.15,40.78,1024.13,79.59
425.16,31.35,71.97,1008.29,72.26
447.14,22.88,65.48,1017.33,66.26
444.61,25.44,56.57,1013.8,66.72
427.67,27.79,71.85,1008.95,87.35
446.96,21.99,57.5,1015.87,80.72
464.94,13.35,40.27,1005.83,49.75
426.79,28.63,66.56,1005.88,64.73
468.29,12.78,44.6,1013.64,77.56
476.02,8.37,40.92,1021.82,86.03
477.14,11.93,38.78,1013.15,96.08
450.64,21.03,63.86,1014.84,71.72
442.78,27.2,65.12,1016.2,44.95
434.1,26.93,75.23,1010.19,62.12
464.56,12.76,42.32,1015.35,78.18
481.44,8.55,35.77,1016.15,73.32
469.0,14.66,40.89,1009.72,91.56
473.51,10.36,37.83,1005.87,98.56
436.69,21.54,66.54,1004.99,92.87
464.94,14.02,41.78,1011.26,48.62
477.94,12.35,40.8,1027.35,72.69
438.39,25.89,58.86,1014.16,52.95
448.51,22.05,61.27,1019.6,58.83
427.56,32.06,71.85,1007.9,56.44
449.48,24.55,57.5,1015.36,62.45
427.2,27.23,71.77,1006.59,77.94
444.61,24.29,57.5,1014.85,67.28
432.34,30.4,77.3,1002.44,59.42
431.23,26.5,66.75,1018.48,61.62
474.76,10.42,41.26,1008.48,96.76
456.33,15.79,44.89,1010.19,84.61
465.62,15.79,49.15,1020.62,76.22
436.97,30.3,73.67,1005.57,58.74
442.69,25.58,64.45,1011.07,61.47
463.03,12.36,48.04,1012.8,93.59
478.02,10.56,40.22,1005.08,89.71
435.83,30.01,69.13,1010.11,62.42
459.19,14.91,40.73,1017.44,86.91
455.24,15.9,41.35,1006.28,78.2
479.31,8.91,43.52,1022.78,98.0
437.41,26.88,61.5,1009.17,61.26
463.99,14.78,42.86,1015.32,84.75
429.13,30.95,71.58,1009.95,50.02
452.03,17.9,58.33,1013.6,85.81
476.96,13.96,39.54,1011.05,85.72
427.82,29.85,71.58,1010.04,58.66
456.71,14.07,40.78,1024.67,72.66
440.17,25.26,52.3,1006.65,64.64
482.2,10.07,40.92,1021.84,84.18
466.21,15.66,43.99,1021.18,88.62
481.38,6.25,40.02,1032.14,80.22
435.32,27.71,69.51,1009.65,58.38
465.44,12.75,42.34,1018.17,94.67
446.17,21.44,51.19,1009.1,84.94
436.3,32.98,73.88,1006.31,47.55
431.1,27.54,74.22,1007.44,75.91
476.72,11.68,40.55,1006.48,96.16
479.53,8.02,39.04,1018.49,68.07
455.57,19.15,44.34,1019.54,48.09
444.9,18.53,63.91,1010.26,97.8
432.22,30.82,76.2,1007.47,59.3
453.27,22.9,67.25,1017.74,74.53
448.13,22.18,62.39,1007.84,85.74
490.78,3.69,38.44,1016.74,82.87
449.74,19.89,44.9,1008.12,67.3
437.27,23.36,65.18,1012.35,78.09
466.53,13.58,44.47,1029.91,70.41
439.14,25.88,61.47,1007.93,68.71
487.94,6.57,39.37,1020.2,77.37
474.08,10.51,37.5,1010.7,96.29
430.12,26.14,72.99,1007.49,81.72
464.64,13.31,41.26,1020.83,79.55
466.73,14.01,42.99,1007.12,69.69
481.86,8.64,34.69,1026.79,80.88
437.27,24.88,73.17,1012.26,84.96
444.17,23.28,69.51,1013.31,53.0
441.88,25.6,58.46,1016.34,66.6
432.83,27.0,73.17,1009.82,64.43
440.55,25.69,62.26,1011.38,74.08
450.46,20.77,60.1,1011.11,81.09
471.32,12.45,40.81,1025.63,66.26
437.02,27.32,66.54,1004.95,72.58
430.3,25.51,67.69,1004.53,80.03
462.64,17.45,49.64,1026.4,66.67
438.52,24.4,60.37,1006.77,82.43
462.84,18.98,38.52,1018.85,63.16
474.7,9.48,44.68,1023.29,92.9
472.65,12.04,41.58,1018.02,88.91
450.86,26.11,47.43,1009.01,56.09
427.65,25.28,71.94,1006.73,86.69
439.94,27.46,61.86,1012.39,66.09
472.65,12.42,40.24,1016.59,90.01
435.43,32.49,74.99,1002.19,34.58
452.09,26.16,52.36,1013.62,58.52
444.19,23.39,61.87,1010.35,48.91
455.25,21.12,49.15,1021.29,52.9
448.5,19.94,65.46,1017.7,68.94
438.73,26.15,63.21,1012.31,76.44
470.39,13.93,38.91,1013.04,73.51
475.77,12.87,45.51,1015.3,86.67
429.05,28.29,68.08,1010.77,53.92
484.65,7.78,39.18,1024.62,85.15
449.91,21.11,58.12,1015.38,77.78
440.74,23.97,64.05,1012.23,90.18
441.34,25.71,66.05,1018.58,66.23
452.33,24.7,50.23,1016.23,62.03
479.17,10.32,38.91,1012.11,81.49
476.96,11.46,39.82,1012.09,86.2
475.96,10.53,41.26,1007.48,98.74
449.02,21.91,58.62,1015.95,72.87
435.79,25.35,65.18,1012.67,70.36
437.9,22.77,59.92,1009.67,94.09
437.9,22.28,59.92,1009.36,95.38
454.21,18.94,47.83,1005.18,78.59
484.9,6.92,41.26,1011.16,96.2
450.65,23.07,65.46,1014.07,46.77
473.17,13.89,43.7,1015.12,64.99
464.27,14.13,53.82,1016.72,64.85
489.64,7.4,40.72,1022.56,87.67
483.77,6.17,36.25,1028.68,90.59
478.37,10.8,41.62,1012.84,93.84
434.78,32.77,72.86,1003.6,52.87
439.34,29.56,70.4,1006.49,82.95
441.32,31.05,62.7,1009.35,55.27
486.4,8.85,41.06,1020.99,86.05
434.74,31.15,69.59,1007.82,64.96
426.79,28.18,66.56,1005.69,65.67
481.38,10.24,41.17,1019.73,82.04
432.02,28.38,72.39,998.93,73.85
464.41,15.46,44.88,1017.52,93.32
451.5,19.97,59.14,1016.05,70.58
436.43,28.36,68.08,1013.34,42.82
468.8,15.09,44.34,1019.46,60.49
474.22,10.72,40.81,1016.51,80.26
458.49,16.37,52.9,1015.14,73.11
443.74,24.66,57.43,1013.17,71.82
437.26,26.44,54.2,1012.65,48.02
479.74,6.3,41.14,1027.45,86.11
436.62,23.56,49.16,1002.54,69.07
473.78,8.73,39.42,1025.63,69.87
461.71,14.49,42.86,1013.94,88.2
447.06,20.26,50.32,1009.81,93.12
470.38,13.56,40.8,1024.8,63.6
435.32,29.01,70.04,1010.02,57.35
456.84,19.78,54.42,1011.74,89.34
449.59,19.24,56.89,1014.29,72.97
483.14,8.36,40.71,1026.34,82.76
432.39,27.08,66.05,1017.91,59.1
483.5,9.3,43.14,1010.99,88.12
487.71,6.29,43.65,1020.68,70.14
449.12,21.33,60.1,1010.97,78.36
462.25,14.55,40.73,1018.36,89.12
447.81,24.54,44.89,1010.05,59.13
431.77,24.28,71.98,1006.34,90.45
440.78,23.45,69.04,1010.5,80.77
482.82,5.62,40.62,1015.81,85.34
455.13,20.82,57.76,1019.15,72.46
483.55,6.06,43.65,1014.36,83.94
461.02,21.24,44.3,1014.34,83.39
454.02,18.32,66.86,1012.02,70.0
481.89,9.44,40.0,1015.62,81.16
457.0,17.36,43.96,1013.02,79.59
430.07,26.95,70.79,1004.09,75.35
451.89,21.0,66.86,1013.06,59.7
431.62,29.36,78.05,1011.12,64.17
464.85,14.84,41.23,995.02,88.0
436.43,27.21,67.45,1013.83,43.26
440.84,25.44,75.23,1010.71,66.44
435.14,30.84,66.75,1017.54,40.69
448.83,20.55,65.46,1013.87,58.09
467.1,12.27,49.83,1007.75,92.02
441.8,24.49,65.59,1011.52,85.12
435.41,26.65,74.16,1008.27,94.54
448.31,21.46,58.18,1007.45,95.33
431.38,27.24,71.25,1000.5,86.28
465.14,19.86,41.67,1012.31,53.9
434.23,34.48,74.34,1000.91,42.61
436.17,25.16,60.23,1011.21,68.31
453.47,18.93,59.39,1013.92,68.78
475.96,10.55,41.26,1007.77,99.1
444.66,21.86,63.09,1016.64,87.94
442.83,25.57,62.96,1019.92,58.34
470.03,13.73,50.59,1020.44,85.54
465.15,14.26,44.47,1028.11,66.81
428.77,31.28,69.51,1010.09,36.85
439.47,27.08,66.05,1017.33,54.68
468.53,11.87,44.6,1018.81,84.68
430.07,31.92,68.3,1015.58,41.55
435.9,25.42,75.6,1017.39,77.63
437.98,26.08,48.6,1003.61,57.8
454.06,16.88,43.67,1011.43,73.98
430.33,27.75,69.89,1015.41,73.01
435.6,27.37,71.06,1008.4,87.52
445.72,22.74,58.41,1013.92,84.03
435.22,27.17,73.5,1010.36,73.29
454.14,18.99,56.65,1020.46,77.16
430.53,27.19,71.32,1008.97,88.43
437.45,27.46,67.69,1004.7,70.15
463.39,16.66,41.16,1007.37,76.82
431.23,26.39,66.05,1018.24,61.27
465.36,14.31,42.86,1031.14,69.6
462.28,12.1,41.58,1014.41,90.22
477.5,11.56,39.28,1011.27,82.05
474.09,10.34,41.74,1020.07,79.17
446.7,20.76,59.21,1017.94,80.84
472.13,12.09,38.25,1013.61,81.28
484.14,7.68,38.06,1020.92,83.87
451.41,22.78,58.96,1013.65,57.06
472.15,15.42,40.56,1021.23,59.37
453.99,21.08,46.93,1014.49,63.33
477.37,7.25,41.14,1024.99,95.85
436.43,28.25,66.54,1011.02,43.77
442.38,29.82,43.21,1011.52,63.54
466.37,14.55,41.7,1018.58,80.8
434.36,21.88,69.71,1010.28,97.64
432.96,31.07,70.98,1007.24,72.03
442.7,23.08,64.44,1014.85,69.95
455.15,19.95,57.25,1011.08,88.04
447.74,21.89,63.94,1019.55,55.09
435.27,30.11,70.8,1008.57,69.25
466.14,15.1,41.35,1003.84,97.89
465.03,16.59,43.56,1012.88,59.61
468.85,14.71,44.0,1024.98,85.08
461.08,18.15,41.23,993.82,61.21
470.2,12.24,34.03,1018.44,69.27
484.14,7.71,38.06,1021.0,83.47
428.88,28.15,72.99,1007.62,70.03
444.61,25.11,56.89,1013.33,67.31
434.47,26.82,69.23,1013.28,50.86
467.76,20.58,54.5,1015.04,89.83
434.5,25.04,66.48,1004.12,63.01
439.63,29.56,51.43,1005.87,59.22
453.72,18.92,44.06,1017.47,68.75
463.09,14.72,41.23,997.91,82.69
443.7,22.76,57.5,1014.75,74.38
440.55,25.74,63.73,1010.88,70.87
474.08,10.34,37.5,1010.35,95.56
462.64,14.64,44.92,1025.54,91.12
478.88,9.41,34.69,1027.02,78.91
479.61,4.96,45.87,1007.32,98.78
434.38,32.73,69.88,1007.86,46.95
480.74,9.11,36.66,1026.47,74.79
450.39,21.52,46.21,1010.62,67.62
448.28,19.39,51.43,1011.06,94.35
442.14,26.99,68.12,1011.45,58.48
434.45,30.68,71.8,1010.81,61.4
436.3,31.23,75.08,1004.93,46.19
467.01,14.24,39.99,1009.3,83.75
482.55,9.31,43.56,1015.09,79.96
468.36,16.1,36.71,1013.58,74.41
442.44,21.33,50.32,1008.58,85.3
459.59,17.4,43.14,1018.51,75.31
469.51,10.59,25.36,1009.59,100.16
435.87,29.42,74.9,1004.11,64.53
451.49,18.48,50.16,1011.45,99.92
434.24,26.91,70.47,1007.55,72.59
479.17,9.59,38.91,1011.87,81.3
446.33,25.01,68.63,1013.76,43.65
438.52,22.71,59.43,1005.68,83.52
437.33,26.55,60.23,1009.88,79.54
466.71,13.78,42.03,1017.51,84.94
428.61,28.32,71.64,1004.73,72.71
436.33,23.49,73.18,1012.4,90.05
448.56,22.76,49.21,1014.35,48.85
443.7,24.96,60.84,1018.13,59.51
455.59,20.31,45.87,1007.89,73.7
467.18,14.57,44.84,1023.46,87.2
436.19,27.17,61.02,1011.38,65.32
454.35,18.96,47.83,1006.15,75.61
433.83,29.23,68.14,1004.31,81.46
466.61,16.49,41.93,1022.92,44.98
460.59,20.08,44.6,1014.91,36.27
437.6,31.41,64.44,1013.84,49.49
470.31,12.12,40.0,1018.72,84.42
444.61,25.32,54.5,1015.5,68.17
447.06,20.21,69.94,1009.33,83.96
482.63,10.67,45.0,1022.99,85.91
452.65,22.44,58.16,1017.28,63.68
471.0,17.81,45.0,1022.32,43.84
442.78,20.85,48.7,1007.11,87.2
450.43,18.34,62.1,1020.52,78.6
430.55,29.6,71.14,1011.46,52.69
491.97,9.68,38.16,1015.54,79.67
430.31,28.69,73.18,1012.23,68.57
445.37,24.47,57.85,1013.05,66.34
452.38,19.6,48.14,1013.18,68.71
452.2,17.57,62.1,1019.51,86.14
441.43,26.21,56.85,1011.45,41.37
477.97,8.68,41.82,1032.83,73.62
443.48,24.94,62.96,1019.76,58.44
447.58,20.58,50.78,1008.87,91.18
468.78,17.79,40.12,1012.74,79.03
445.1,22.71,48.06,1012.82,67.81
445.59,25.53,59.57,1010.65,82.04
440.86,26.7,49.02,1007.68,67.97
442.71,27.43,63.87,1017.6,43.33
429.27,30.26,71.77,1006.24,58.98
432.97,29.08,67.07,1005.73,57.18
441.5,22.64,62.44,1011.82,75.07
441.61,23.75,68.51,1013.21,76.01
468.22,15.6,43.71,1024.88,80.37
432.59,28.55,66.51,1015.46,34.04
439.32,29.86,59.57,1011.24,64.02
465.28,15.63,37.87,1020.4,74.77
485.04,7.79,42.03,1017.74,91.48
440.16,30.06,69.14,1007.5,72.48
477.73,10.12,38.38,1018.22,85.93
470.32,10.86,44.85,1014.15,88.36
437.02,26.37,70.79,1005.31,77.3
435.79,23.05,65.94,1010.99,69.73
442.12,25.89,48.41,1008.59,65.38
439.06,22.77,69.84,1005.75,84.26
460.2,21.5,44.58,1016.87,57.58
481.51,11.01,40.22,1011.13,83.09
471.96,13.53,42.86,1014.0,90.63
428.98,25.91,75.6,1018.23,62.65
467.47,13.93,42.86,1032.37,71.11
475.6,9.96,41.55,1002.59,65.86
453.4,18.25,60.1,1009.72,90.15
436.69,22.59,66.54,1005.11,92.62
443.12,24.99,48.92,1010.03,41.26
443.79,23.78,58.86,1015.7,62.95
479.64,10.31,42.49,1009.43,78.36
458.49,15.25,52.9,1014.86,76.87
448.51,22.49,61.27,1019.6,57.1
472.01,14.04,44.21,1021.93,86.12
446.68,20.65,48.41,1008.38,91.02
442.2,24.79,75.6,1017.07,68.23
456.84,19.7,54.42,1011.83,89.86
467.06,15.48,41.66,1009.55,66.74
471.93,11.09,41.58,1020.99,91.09
436.37,27.22,69.04,1008.89,70.62
440.55,26.64,62.44,1011.81,72.46
469.37,15.21,35.4,1016.31,58.26
431.92,31.85,73.21,1000.98,72.2
473.11,12.54,41.62,1010.86,83.42
466.62,14.17,42.99,1007.38,78.88
470.95,11.48,41.14,1027.67,90.5
469.03,14.87,41.2,1016.27,70.51
425.66,29.5,72.86,1004.63,52.17
442.18,25.77,63.31,1012.76,65.98
433.34,25.99,71.32,1007.17,83.23
463.0,18.8,44.71,1016.56,31.29
440.85,21.23,61.5,1008.98,82.14
453.58,25.09,65.38,1009.99,54.28
434.45,23.54,70.32,1010.89,80.76
468.87,13.71,43.41,1015.45,69.26
472.69,12.6,40.35,1011.89,80.88
447.29,21.19,52.3,1008.24,79.19
443.71,25.21,51.43,1006.43,78.55
442.18,25.87,63.47,1011.54,65.45
430.57,29.48,73.21,1000.67,79.35
475.64,11.62,41.54,1019.94,66.43
460.97,14.57,25.88,1008.92,69.16
468.27,9.73,41.01,1021.76,97.71
443.09,24.25,50.78,1008.82,60.55
453.47,19.44,60.07,1014.8,69.06
464.86,13.32,44.2,1020.02,78.78
437.62,30.57,69.82,1009.86,52.94
434.77,26.88,79.74,1006.54,93.7
462.25,13.93,40.24,1017.88,88.35
444.49,28.56,65.27,1013.28,49.95
434.88,27.26,66.56,1007.83,60.95
464.07,12.68,41.16,1020.09,83.32
458.5,17.03,58.49,1011.91,92.16
466.07,16.66,36.71,1013.68,70.66
467.47,14.07,42.86,1032.16,71.53
471.12,12.41,45.87,1004.78,80.02
482.99,6.06,41.17,1019.67,84.7
477.0,7.79,41.16,1023.17,97.11
428.83,26.8,72.58,1009.22,89.03
458.56,14.68,58.2,1018.5,83.3
436.64,27.3,56.85,1011.66,36.09
479.43,8.99,36.3,1027.08,73.98
450.25,21.39,51.3,1013.39,89.05
438.75,27.37,76.2,1006.03,67.07
442.12,25.02,50.78,1008.79,63.06
471.43,6.8,41.16,1023.17,95.4
474.2,11.01,40.05,1015.46,89.22
446.69,27.91,64.79,1017.7,48.29
472.63,16.52,42.24,1017.51,67.65
440.6,29.23,69.59,1009.0,71.41
433.46,25.91,68.08,1010.92,74.25
457.53,15.55,40.66,1016.21,88.5
429.31,32.67,67.83,1007.81,42.16
467.81,11.1,40.92,1021.98,94.14
461.87,21.89,45.38,1014.42,68.95
435.56,32.48,69.75,1009.05,40.47
473.64,9.99,43.52,1022.95,99.67
453.55,18.87,62.96,1020.55,82.87
455.02,20.77,52.05,1012.22,45.61
483.3,6.61,38.68,1017.5,63.88
436.6,31.53,70.94,1007.11,50.04
474.88,12.93,43.13,1014.91,55.7
467.55,12.38,43.52,1022.98,100.0
437.35,32.2,69.68,1012.12,42.47
484.2,7.65,40.67,1020.14,72.37
468.36,15.51,36.71,1014.05,72.92
473.44,13.26,41.74,1021.89,63.32
438.41,21.16,78.11,1006.73,78.11
451.02,21.61,64.63,1020.86,69.73
469.57,13.95,41.49,1019.95,86.46
442.78,27.97,68.31,1010.64,55.91
440.3,26.63,64.44,1012.66,61.19
441.93,24.2,63.21,1012.25,79.86
482.71,8.23,43.79,1016.11,82.11
455.22,21.06,62.91,1011.92,75.52
457.44,16.02,44.9,1009.3,82.62
433.81,23.15,66.48,1003.71,76.0
433.95,24.44,69.13,1011.1,87.62
