date,Num0,Num1,Num2,Num3,Num4,Num5,Num6,OT
1990/9/15 0:00,0.7728,1.907,0.867303,0.78125,0.191015,0.007449,0.568505,0.46267059953202017
1990/9/16 0:00,0.7765,1.9045,0.870701,0.779362,0.191015,0.007405,0.566733,0.6281851683860583
1990/9/17 0:00,0.781,1.904,0.870701,0.77682,0.191015,0.007358,0.566893,0.5466384570197901
1990/9/18 0:00,0.7889,1.9047,0.870625,0.775795,0.191015,0.007307,0.565611,0.5132256763596027
1990/9/19 0:00,0.7817,1.9228,0.865501,0.785855,0.191015,0.007526,0.572902,0.5017507722980984
1990/9/20 0:00,0.7778,1.9416,0.862962,0.792393,0.191015,0.00753,0.572902,0.38177141554810345
1990/9/21 0:00,0.782,1.9477,0.860956,0.794786,0.191015,0.007593,0.577367,0.6053991623620459
1990/9/22 0:00,0.7841,1.955,0.862962,0.797957,0.191015,0.007552,0.576535,0.32205062545204255
1990/9/23 0:00,0.7787,1.96,0.862887,0.794913,0.191015,0.007563,0.579206,0.39760973820408696
1990/9/24 0:00,0.776,1.9575,0.858738,0.793651,0.191015,0.00756,0.579206,0.17393107627331467
1990/9/25 0:00,0.7812,1.9642,0.860511,0.791452,0.191015,0.007564,0.579206,0.281267855002656
1990/9/26 0:00,0.7836,1.9695,0.862292,0.793336,0.191015,0.007603,0.579374,0.83501868773373
1990/9/27 0:00,0.785,1.961,0.861698,0.788955,0.191015,0.007599,0.578369,0.27349624487841484
1990/9/28 0:00,0.7826,1.965,0.859919,0.794913,0.191015,0.007607,0.577034,0.38290437417951034
1990/9/29 0:00,0.782,1.9763,0.861475,0.798403,0.191015,0.007607,0.577367,0.5997
1990/9/30 0:00,0.7817,1.9772,0.863409,0.799233,0.191015,0.007629,0.581734,0.5939199933619267
1990/10/1 0:00,0.7765,1.983,0.862441,0.800641,0.191015,0.007708,0.583431,0.7771047617838143
1990/10/2 0:00,0.7787,1.999,0.863558,0.809913,0.191015,0.007791,0.584283,0.6003
1990/10/3 0:00,0.7816,1.9965,0.862292,0.808081,0.191015,0.007816,0.584112,0.403492322851445
1990/10/4 0:00,0.7796,1.987,0.863185,0.803536,0.191015,0.007819,0.583771,0.41655111741077777
1990/10/5 0:00,0.7793,1.997,0.864454,0.809389,0.191015,0.00783,0.584966,0.30243084410841753
1990/10/6 0:00,0.7809,1.9915,0.867002,0.803213,0.191015,0.007794,0.583771,0.6817186382387063
1990/10/7 0:00,0.7875,1.9918,0.867077,0.80032,0.191015,0.007747,0.586166,0.45672352794158777
1990/10/8 0:00,0.7869,1.98,0.866551,0.795545,0.191015,0.007704,0.585309,0.35667932199391494
1990/10/9 0:00,0.7886,1.9705,0.866176,0.788644,0.191015,0.007666,0.584283,0.3098080525358206
1990/10/10 0:00,0.788,1.9515,0.866551,0.780336,0.191015,0.007602,0.58072,0.48604663493271766
1990/10/11 0:00,0.7873,1.947,0.867002,0.781372,0.191015,0.007587,0.581058,0.4590274609426421
1990/10/12 0:00,0.788,1.9571,0.868432,0.784745,0.191015,0.00761,0.58072,0.5992
1990/10/13 0:00,0.7838,1.9437,0.868056,0.775494,0.191015,0.007564,0.582072,0.4785651538647461
1990/10/14 0:00,0.7833,1.923,0.86798,0.766871,0.191015,0.007499,0.578871,0.3768468788715434
1990/10/15 0:00,0.784,1.9205,0.868357,0.766284,0.191015,0.007527,0.579206,0.5046709137496316
1990/10/16 0:00,0.7836,1.9155,0.868206,0.759878,0.191015,0.00756,0.578536,0.351647189047919
1990/10/17 0:00,0.7853,1.91,0.869641,0.753863,0.191015,0.007522,0.579374,0.6477441354239662
1990/10/18 0:00,0.7848,1.898,0.867227,0.750751,0.191015,0.007432,0.577868,0.3409293434202444
1990/10/19 0:00,0.7763,1.8965,0.865276,0.746269,0.191015,0.007377,0.576369,0.3828588036865132
1990/10/20 0:00,0.7727,1.9017,0.865876,0.748783,0.191015,0.007386,0.576868,0.5371273657199783
1990/10/21 0:00,0.7669,1.8505,0.865276,0.729661,0.191015,0.007241,0.572181,0.5865840000823234
1990/10/22 0:00,0.7673,1.858,0.865726,0.733945,0.191015,0.007337,0.573559,0.5979
1990/10/23 0:00,0.7651,1.856,0.866401,0.730194,0.191015,0.007331,0.572574,0.5716983807661349
1990/10/24 0:00,0.7688,1.8555,0.866701,0.730727,0.191015,0.007356,0.572082,0.19258152237263063
1990/10/25 0:00,0.7713,1.8305,0.865576,0.720825,0.191015,0.007289,0.570776,0.3969397959916804
1990/10/26 0:00,0.7679,1.791,0.867077,0.708215,0.191015,0.007239,0.568182,0.5852978808929638
1990/10/27 0:00,0.7696,1.765,0.865202,0.700035,0.191015,0.007239,0.565611,0.23179157865998015
1990/10/28 0:00,0.7683,1.7765,0.86326,0.702741,0.191015,0.007215,0.564653,0.5938452382103379
1990/10/29 0:00,0.7712,1.792,0.865052,0.708968,0.191015,0.007267,0.564972,0.33942930569411833
1990/10/30 0:00,0.773,1.7895,0.863856,0.709572,0.191015,0.007289,0.565291,0.37340679596189236
1990/10/31 0:00,0.771,1.764,0.861698,0.69979,0.191015,0.007224,0.564653,0.41424166287271336
1990/11/1 0:00,0.7713,1.7533,0.862218,0.696718,0.191015,0.007228,0.560538,0.466499900789097
1990/11/2 0:00,0.7742,1.7395,0.861475,0.687521,0.191015,0.007189,0.558347,0.4248756637021465
1990/11/3 0:00,0.775,1.7365,0.862962,0.687049,0.191015,0.007082,0.557414,0.5865
1990/11/4 0:00,0.773,1.7485,0.862441,0.692041,0.191015,0.007112,0.558659,0.46057775781657917
1990/11/5 0:00,0.775,1.7585,0.863185,0.695314,0.191015,0.007133,0.558971,0.40611672825507905
1990/11/6 0:00,0.775,1.7705,0.865052,0.702099,0.191015,0.007231,0.560067,0.6947598326219242
1990/11/7 0:00,0.7786,1.777,0.865276,0.706165,0.191015,0.007278,0.567215,0.42217289207087577
1990/11/8 0:00,0.7842,1.788,0.865276,0.713521,0.191015,0.007355,0.564653,0.5216069083282554
1990/11/9 0:00,0.786,1.7705,0.866701,0.704722,0.191015,0.007305,0.567537,0.3412330841491799
1990/11/10 0:00,0.7846,1.7675,0.866551,0.698227,0.191015,0.007286,0.564972,0.5917
1990/11/11 0:00,0.7857,1.791,0.867528,0.707965,0.189204,0.007402,0.565611,0.2180029869201748
1990/11/12 0:00,0.7871,1.7793,0.867905,0.702247,0.189204,0.007334,0.56899,0.46801204870503366
1990/11/13 0:00,0.7818,1.79,0.869717,0.708215,0.189204,0.007356,0.568505,0.6289250445405771
1990/11/14 0:00,0.7844,1.7775,0.868961,0.701016,0.189297,0.007337,0.568505,0.26179135610276993
1990/11/15 0:00,0.7803,1.7875,0.869717,0.702494,0.189297,0.007436,0.570125,0.5932412477319254
1990/11/16 0:00,0.7799,1.7885,0.870474,0.705219,0.189297,0.007416,0.571429,0.44565881479124664
1990/11/17 0:00,0.779,1.783,0.868885,0.701262,0.189297,0.007334,0.572082,0.5403589844219505
1990/11/18 0:00,0.7776,1.771,0.867679,0.693001,0.189072,0.00731,0.568828,0.6114246588885138
1990/11/19 0:00,0.7728,1.719,0.865801,0.679579,0.188754,0.007216,0.562588,0.5716983435730311
1990/11/20 0:00,0.7703,1.69,0.862441,0.675219,0.188384,0.007171,0.560852,0.3792829323327815
1990/11/21 0:00,0.775,1.712,0.864828,0.685166,0.188551,0.00725,0.561956,0.39236171729759645
1990/11/22 0:00,0.7741,1.694,0.865801,0.680365,0.188551,0.007244,0.56338,0.5789979199196642
1990/11/23 0:00,0.7768,1.6935,0.867303,0.682221,0.188551,0.007244,0.562272,0.5843
1990/11/24 0:00,0.7795,1.686,0.868131,0.675904,0.188551,0.00724,0.563857,0.500718288400181
1990/11/25 0:00,0.7792,1.6765,0.867002,0.673854,0.188551,0.007262,0.560381,0.6460997443156458
1990/11/26 0:00,0.7788,1.7265,0.868056,0.692041,0.188654,0.007267,0.568828,0.44622529305029957
1990/11/27 0:00,0.778,1.717,0.869792,0.685401,0.188654,0.007241,0.566251,0.5206107819703452
1990/11/28 0:00,0.7764,1.695,0.868432,0.677507,0.188654,0.007218,0.563222,0.42579848180480584
1990/11/29 0:00,0.7795,1.705,0.868432,0.68018,0.187966,0.007222,0.564016,0.35925971661048994
1990/11/30 0:00,0.7807,1.7215,0.868961,0.685401,0.187966,0.007249,0.566251,0.703612836456213
1990/12/1 0:00,0.7838,1.7175,0.868056,0.682594,0.187966,0.007228,0.564493,0.44379970237753485
1990/12/2 0:00,0.783,1.704,0.867303,0.678887,0.187744,0.007179,0.564334,0.5899
1990/12/3 0:00,0.7838,1.719,0.868508,0.685401,0.187744,0.007207,0.564653,0.5754543591575393
1990/12/4 0:00,0.7791,1.7315,0.869338,0.692521,0.187744,0.007173,0.564653,0.42743993965049903
1990/12/5 0:00,0.7788,1.7383,0.868734,0.698227,0.187744,0.007239,0.564653,0.5691164705420217
1990/12/6 0:00,0.7835,1.7478,0.86949,0.698568,0.187966,0.007247,0.566572,0.6706789864478395
1990/12/7 0:00,0.7834,1.7455,0.870322,0.693963,0.187966,0.00727,0.566572,0.5066544748186634
1990/12/8 0:00,0.7825,1.7135,0.869036,0.67981,0.187966,0.00722,0.564653,0.5732609301226141
1990/12/9 0:00,0.7824,1.719,0.869868,0.685542,0.187505,0.007235,0.563857,0.7851891124854755
1990/12/10 0:00,0.7765,1.7365,0.870474,0.689893,0.187505,0.007273,0.564334,0.23798666121009626
1990/12/11 0:00,0.7715,1.727,0.870171,0.684932,0.187631,0.007244,0.564334,0.46008723134629625
1990/12/12 0:00,0.7565,1.7345,0.868885,0.686672,0.18741,0.007261,0.564653,0.37715874467486477
1990/12/13 0:00,0.759,1.731,0.869943,0.687474,0.18741,0.007225,0.565451,0.21335658820731024
1990/12/14 0:00,0.7603,1.7453,0.872296,0.691802,0.18741,0.007257,0.565291,0.6394517813702298
1990/12/15 0:00,0.7605,1.734,0.871688,0.683527,0.18741,0.007236,0.567215,0.6511353533887251
1990/12/16 0:00,0.7565,1.7155,0.871992,0.682128,0.186951,0.007254,0.567215,0.5828
1990/12/17 0:00,0.7594,1.698,0.873134,0.674673,0.186951,0.007223,0.566412,0.47315370178477667
1990/12/18 0:00,0.7575,1.6969,0.873286,0.671366,0.186787,0.00719,0.564812,0.48888426816802627
1990/12/19 0:00,0.76,1.703,0.873744,0.673401,0.186619,0.007212,0.564493,0.592003212577435
1990/12/20 0:00,0.7603,1.6937,0.872981,0.66836,0.186619,0.007188,0.564334,0.42770647693849717
1990/12/21 0:00,0.7507,1.6875,0.87222,0.665557,0.186619,0.007185,0.563222,0.4286463265799687
1990/12/22 0:00,0.7515,1.671,0.87146,0.658328,0.186619,0.007127,0.562588,0.5200906404713569
1990/12/23 0:00,0.752,1.6688,0.871536,0.661463,0.18631,0.007047,0.560695,0.3348159607668194
1990/12/24 0:00,0.755,1.6615,0.87321,0.660284,0.18631,0.007082,0.561167,0.574
1990/12/25 0:00,0.7548,1.6445,0.873744,0.652529,0.18631,0.007047,0.559284,0.6468351859200311
1990/12/26 0:00,0.754,1.6377,0.873744,0.650491,0.186092,0.007076,0.558659,0.5684020052641859
1990/12/27 0:00,0.7598,1.6252,0.874891,0.646831,0.186092,0.007094,0.559128,0.677922546256452
1990/12/28 0:00,0.763,1.6115,0.875274,0.640164,0.186092,0.007097,0.557724,0.23610902025129074
1990/12/29 0:00,0.7631,1.6325,0.87535,0.649899,0.186092,0.007139,0.559284,0.4462436616360377
1990/12/30 0:00,0.7641,1.6312,0.87581,0.648635,0.186254,0.007208,0.563222,0.6186331431557394
1990/12/31 0:00,0.765,1.631,0.87512,0.646496,0.186254,0.007194,0.563063,0.5453344898586518
1991/1/1 0:00,0.7645,1.642,0.874891,0.652103,0.186254,0.007199,0.56243,0.41384282887625506
1991/1/2 0:00,0.765,1.6281,0.875734,0.644122,0.186254,0.007204,0.565611,0.5360935949820749
1991/1/3 0:00,0.767,1.6395,0.87581,0.647668,0.186254,0.007231,0.565771,0.3209352444563436
1991/1/4 0:00,0.7675,1.632,0.875197,0.645369,0.186254,0.007241,0.567215,0.2230042992235473
1991/1/5 0:00,0.767,1.618,0.87535,0.641766,0.186254,0.007252,0.564972,0.5754
1991/1/6 0:00,0.7651,1.614,0.874891,0.638978,0.186254,0.007225,0.565707,0.5414398177410082
1991/1/7 0:00,0.7643,1.6015,0.874661,0.632711,0.185929,0.007206,0.564972,0.6944389272572834
1991/1/8 0:00,0.7642,1.6057,0.875044,0.631712,0.185711,0.007168,0.564334,0.6809249708227048
1991/1/9 0:00,0.7651,1.615,0.874279,0.634719,0.185711,0.007228,0.565931,0.5190260841690697
1991/1/10 0:00,0.7665,1.628,0.873744,0.639591,0.185912,0.007208,0.567376,0.44958308732226815
1991/1/11 0:00,0.765,1.622,0.87146,0.635526,0.186074,0.007212,0.568666,0.368066330272295
1991/1/12 0:00,0.7664,1.621,0.87108,0.636132,0.186074,0.007219,0.56802,0.23458204832257376
1991/1/13 0:00,0.7664,1.607,0.870095,0.62901,0.186074,0.007216,0.568666,0.4348594110770745
1991/1/14 0:00,0.77,1.6505,0.870852,0.645203,0.186074,0.007313,0.571102,0.45470956063541446
1991/1/15 0:00,0.7738,1.6515,0.87222,0.646078,0.186293,0.007315,0.571102,0.47063143493959475
1991/1/16 0:00,0.7755,1.644,0.872372,0.64041,0.186293,0.007291,0.570613,0.38700775182484803
1991/1/17 0:00,0.776,1.6525,0.871536,0.643708,0.186293,0.00731,0.570451,0.5661318943085211
1991/1/18 0:00,0.773,1.666,0.866176,0.651254,0.186293,0.00731,0.571102,0.4124651531119165
1991/1/19 0:00,0.7785,1.691,0.862069,0.660066,0.186293,0.007329,0.571102,0.4436268321465118
1991/1/20 0:00,0.7755,1.681,0.864528,0.656599,0.18655,0.007275,0.570776,0.2174126151290311
1991/1/21 0:00,0.7738,1.6835,0.864454,0.655523,0.18655,0.0073,0.571265,0.5483279895436988
1991/1/22 0:00,0.7751,1.6938,0.867679,0.661463,0.18655,0.007279,0.57241,0.47403841272496167
1991/1/23 0:00,0.7758,1.6875,0.869717,0.660066,0.18655,0.007252,0.571102,0.6928064582469379
1991/1/24 0:00,0.7761,1.6743,0.870246,0.652529,0.18655,0.007237,0.571429,0.5531526549617031
1991/1/25 0:00,0.7792,1.6798,0.868583,0.654108,0.18655,0.00725,0.572082,0.5080706881867888
1991/1/26 0:00,0.778,1.6845,0.868131,0.655308,0.18655,0.007277,0.57323,0.46345319412840646
1991/1/27 0:00,0.7765,1.6735,0.869338,0.651169,0.18655,0.007264,0.574053,0.6174735682538978
1991/1/28 0:00,0.779,1.6945,0.86881,0.66313,0.18655,0.007313,0.573723,0.4039165063413299
1991/1/29 0:00,0.7802,1.7095,0.869717,0.667111,0.18655,0.007316,0.577534,0.531871822465372
1991/1/30 0:00,0.7822,1.712,0.870549,0.668807,0.186679,0.007368,0.579542,0.6421587417692126
1991/1/31 0:00,0.7835,1.7128,0.87146,0.66912,0.186679,0.007361,0.579039,0.19141191220698903
1991/2/1 0:00,0.7825,1.7,0.872068,0.66335,0.186679,0.007328,0.580552,0.4461592963810425
1991/2/2 0:00,0.7835,1.695,0.871992,0.660066,0.186505,0.007305,0.58072,0.34650061250521885
1991/2/3 0:00,0.7839,1.6983,0.871916,0.662252,0.186505,0.007324,0.580383,0.27436634517016517
1991/2/4 0:00,0.7825,1.6935,0.8726,0.660502,0.186505,0.007325,0.58072,0.6361144820240844
1991/2/5 0:00,0.7821,1.6875,0.87382,0.658545,0.186505,0.00732,0.58072,0.40787638711873164
1991/2/6 0:00,0.7785,1.688,0.874585,0.656599,0.186505,0.007328,0.58072,0.31800781394707384
1991/2/7 0:00,0.7776,1.662,0.873897,0.64914,0.186234,0.007286,0.579206,0.39280267572583305
1991/2/8 0:00,0.779,1.63,0.873897,0.644745,0.185925,0.007231,0.574383,0.5705
1991/2/9 0:00,0.7815,1.6377,0.87558,0.645786,0.185405,0.007275,0.574713,0.6278339966130033
1991/2/10 0:00,0.784,1.6765,0.874279,0.656599,0.18557,0.00731,0.579542,0.684614688100288
1991/2/11 0:00,0.7871,1.697,0.874508,0.664452,0.18566,0.00733,0.580215,0.27262612478821563
1991/2/12 0:00,0.7855,1.6715,0.874126,0.652742,0.18566,0.007294,0.580215,0.2587208548718963
1991/2/13 0:00,0.7845,1.6795,0.873744,0.654664,0.18566,0.007299,0.580114,0.45588478044891056
1991/2/14 0:00,0.7841,1.68,0.875887,0.656728,0.18566,0.007299,0.580215,0.43836221681323057
1991/2/15 0:00,0.7845,1.69,0.876578,0.659065,0.18566,0.007321,0.580383,0.3699047621716847
1991/2/16 0:00,0.7842,1.6805,0.876732,0.655523,0.18566,0.007299,0.581564,0.5320872246007171
1991/2/17 0:00,0.7852,1.68,0.875503,0.654236,0.18566,0.007307,0.581564,0.45769746533704975
1991/2/18 0:00,0.7781,1.691,0.876655,0.655093,0.18566,0.007352,0.581903,0.30361446178412044
1991/2/19 0:00,0.7848,1.6935,0.875887,0.656254,0.18566,0.007391,0.581903,0.5745
1991/2/20 0:00,0.7856,1.692,0.876424,0.65475,0.18566,0.00736,0.581734,0.5482348530978027
1991/2/21 0:00,0.7867,1.6975,0.877578,0.656814,0.18566,0.007345,0.582411,0.13828943764315815
1991/2/22 0:00,0.7905,1.73,0.877886,0.671141,0.18566,0.00741,0.587027,0.5588687323676544
1991/2/23 0:00,0.7878,1.7295,0.876732,0.675447,0.185753,0.007416,0.587027,0.35723215175024
1991/2/24 0:00,0.7896,1.7252,0.878889,0.672812,0.185753,0.00741,0.587027,0.33393235785958436
1991/2/25 0:00,0.7958,1.7335,0.87943,0.676819,0.185753,0.007459,0.588582,0.2866083738330906
1991/2/26 0:00,0.7963,1.7325,0.880204,0.677507,0.185753,0.007464,0.588408,0.3020414191905683
1991/2/27 0:00,0.7995,1.742,0.879894,0.685636,0.185753,0.007473,0.590145,0.5301118452909989
1991/2/28 0:00,0.7957,1.7275,0.879894,0.676727,0.185532,0.007435,0.590319,0.614366425459655
1991/3/1 0:00,0.7974,1.7285,0.880669,0.679117,0.185532,0.007442,0.589623,0.4658196875270961
1991/3/2 0:00,0.8011,1.744,0.881446,0.685401,0.185532,0.007516,0.592066,0.37379436271040506
1991/3/3 0:00,0.8002,1.738,0.881834,0.686106,0.185532,0.007514,0.591191,0.5856
1991/3/4 0:00,0.7961,1.7333,0.881446,0.682827,0.185532,0.007502,0.590493,0.56653006837435
1991/3/5 0:00,0.7935,1.7325,0.880902,0.682268,0.185532,0.007481,0.590842,0.47785033176265385
1991/3/6 0:00,0.7965,1.737,0.881601,0.685166,0.185532,0.007496,0.58997,0.6245721109864567
1991/3/7 0:00,0.7971,1.7485,0.883783,0.688705,0.185532,0.007508,0.592066,0.6310607242643239
1991/3/8 0:00,0.8004,1.751,0.884173,0.687853,0.185532,0.007537,0.592839,0.5876314696409919
1991/3/9 0:00,0.7953,1.75,0.883939,0.686059,0.185532,0.007647,0.592242,0.45112969962121435
1991/3/10 0:00,0.794,1.739,0.88347,0.680967,0.185687,0.007691,0.591716,0.5507895343046703
1991/3/11 0:00,0.796,1.7352,0.885347,0.679117,0.185687,0.007734,0.591541,0.5671
1991/3/12 0:00,0.7934,1.714,0.886132,0.672948,0.185687,0.007686,0.590319,0.5112202917561376
1991/3/13 0:00,0.7955,1.7165,0.88574,0.675219,0.185377,0.007678,0.589275,0.31960122440614414
1991/3/14 0:00,0.7943,1.7145,0.884564,0.674764,0.185377,0.007672,0.590493,0.49627910558718896
1991/3/15 0:00,0.797,1.719,0.885426,0.674764,0.185377,0.007708,0.590667,0.7604084088036467
1991/3/16 0:00,0.8,1.702,0.885112,0.66912,0.185377,0.007679,0.589623,0.5679
1991/3/17 0:00,0.7955,1.7105,0.884408,0.672043,0.185377,0.007691,0.58997,0.43860256492793176
1991/3/18 0:00,0.798,1.725,0.886525,0.677277,0.185377,0.007706,0.58997,0.49556504566453385
1991/3/19 0:00,0.7968,1.7185,0.887311,0.675219,0.185377,0.007649,0.590145,0.3192330148047901
1991/3/20 0:00,0.795,1.7145,0.887548,0.675904,0.185377,0.007622,0.589623,0.18228221719419513
1991/3/21 0:00,0.784,1.7065,0.886918,0.671592,0.185377,0.007602,0.588928,0.48715192712299926
1991/3/22 0:00,0.7854,1.711,0.888573,0.671817,0.185377,0.007623,0.590145,0.31524415687688834
1991/3/23 0:00,0.7855,1.711,0.888415,0.671366,0.185377,0.00761,0.589275,0.32755947331292357
1991/3/24 0:00,0.7871,1.723,0.890313,0.676361,0.185849,0.007648,0.588928,0.28715217635083495
1991/3/25 0:00,0.7845,1.7425,0.890631,0.68306,0.185377,0.007629,0.590319,0.42836112074879007
1991/3/26 0:00,0.7791,1.7425,0.890472,0.682594,0.185377,0.007657,0.591017,0.28814292113891565
1991/3/27 0:00,0.7845,1.781,0.892061,0.696961,0.185377,0.007758,0.598802,0.28282264973930027
1991/3/28 0:00,0.7836,1.7697,0.89222,0.690131,0.185377,0.007704,0.597372,0.6386083673119808
1991/3/29 0:00,0.7854,1.768,0.888099,0.68918,0.185271,0.007673,0.59453,0.6105714313694249
1991/3/30 0:00,0.7863,1.775,0.883314,0.690846,0.185178,0.0077,0.597015,0.6287254534740736
1991/3/31 0:00,0.7851,1.769,0.884408,0.688231,0.185268,0.007689,0.597372,0.5611
1991/4/1 0:00,0.7866,1.791,0.886525,0.701262,0.185268,0.007734,0.600781,0.41998582901243064
1991/4/2 0:00,0.7883,1.7955,0.885975,0.704722,0.185268,0.007695,0.60006,0.2688640319440791
1991/4/3 0:00,0.789,1.796,0.880359,0.703235,0.185268,0.007706,0.600781,0.44003762583506745
1991/4/4 0:00,0.7911,1.7975,0.880437,0.704821,0.18534,0.007715,0.600962,0.534548842325173
1991/4/5 0:00,0.7915,1.7975,0.878889,0.708868,0.185117,0.00772,0.601685,0.2795658912507341
1991/4/6 0:00,0.7918,1.7985,0.877501,0.709975,0.185117,0.007827,0.604047,0.5307253975885621
1991/4/7 0:00,0.7888,1.7978,0.880282,0.713776,0.185117,0.007806,0.605327,0.38461671371928696
1991/4/8 0:00,0.7868,1.767,0.879507,0.700525,0.185117,0.007676,0.599161,0.44874095452958784
1991/4/9 0:00,0.7844,1.7655,0.881057,0.696379,0.184792,0.007688,0.599341,0.36278917490094814
1991/4/10 0:00,0.784,1.776,0.882223,0.702494,0.184792,0.007695,0.603136,0.22429681107166272
1991/4/11 0:00,0.7855,1.7715,0.881679,0.69979,0.184792,0.007719,0.601142,0.20623168242119325
1991/4/12 0:00,0.7851,1.7725,0.880747,0.69979,0.184792,0.007719,0.60241,0.5734003864372312
1991/4/13 0:00,0.7818,1.7915,0.879507,0.710227,0.184792,0.007766,0.603136,0.7729405086298973
1991/4/14 0:00,0.7784,1.81,0.879662,0.71958,0.184792,0.0078,0.605327,0.5661808600209874
1991/4/15 0:00,0.7735,1.806,0.880204,0.719166,0.184792,0.007788,0.606612,0.6823299935212035
1991/4/16 0:00,0.7728,1.808,0.879972,0.716589,0.184792,0.00777,0.605694,0.3343901464901801
1991/4/17 0:00,0.772,1.8085,0.876655,0.718391,0.184478,0.007743,0.604595,0.47936738752234126
1991/4/18 0:00,0.7711,1.8075,0.87558,0.71582,0.184478,0.007738,0.604595,0.31777746097032256
1991/4/19 0:00,0.7705,1.8185,0.87535,0.715052,0.184478,0.007764,0.6035,0.2556717707621428
1991/4/20 0:00,0.773,1.821,0.874355,0.716846,0.184165,0.007784,0.606428,0.37772771238398495
1991/4/21 0:00,0.7737,1.822,0.872981,0.716846,0.184294,0.007776,0.607533,0.30303162786938065
1991/4/22 0:00,0.7731,1.8252,0.871992,0.717103,0.184294,0.007785,0.606796,0.31240139717103543
1991/4/23 0:00,0.7715,1.8325,0.86408,0.722909,0.184294,0.007792,0.608088,0.3748940834200817
1991/4/24 0:00,0.767,1.86,0.865801,0.734214,0.184294,0.007839,0.609756,0.42223915905578385
1991/4/25 0:00,0.7604,1.8765,0.861995,0.742942,0.184294,0.007902,0.614251,0.42889814894334727
1991/4/26 0:00,0.7601,1.8705,0.861401,0.738007,0.184189,0.00784,0.613497,0.2882454372299645
1991/4/27 0:00,0.7608,1.884,0.861104,0.743771,0.184189,0.007888,0.613121,0.32533456352205253
1991/4/28 0:00,0.7624,1.8768,0.861846,0.740192,0.184189,0.007964,0.614628,0.5302297060542913
1991/4/29 0:00,0.7597,1.8665,0.86326,0.737735,0.18356,0.007952,0.613121,0.5405
1991/4/30 0:00,0.7593,1.866,0.865202,0.734484,0.18356,0.008006,0.616903,0.2125564575450197
1991/5/1 0:00,0.7565,1.868,0.868432,0.732601,0.18356,0.008032,0.615006,0.5375
1991/5/2 0:00,0.7572,1.845,0.871612,0.726639,0.183288,0.008013,0.613497,0.42240101612455877
1991/5/3 0:00,0.7641,1.877,0.874661,0.74129,0.183288,0.008058,0.615006,0.7100740018136303
1991/5/4 0:00,0.7551,1.871,0.875657,0.74118,0.183506,0.008039,0.615385,0.1641186052901505
1991/5/5 0:00,0.7564,1.871,0.875044,0.740192,0.183506,0.008006,0.616523,0.34395617500872744
1991/5/6 0:00,0.7465,1.831,0.870322,0.723066,0.183506,0.007974,0.614553,0.5442
1991/5/7 0:00,0.7365,1.792,0.866326,0.708717,0.18318,0.007871,0.61106,0.4990692274489788
1991/5/8 0:00,0.742,1.8015,0.870322,0.715205,0.182996,0.007883,0.610501,0.7791763700842205
1991/5/9 0:00,0.7458,1.789,0.870474,0.708466,0.182996,0.007886,0.611808,0.39241802516064844
