PE,AT,V,AP,RH
451.97,21.87,49.39,1019.99,67.05
444.88,20.46,51.43,1007.31,93.25
474.94,12.03,40.1,1015.32,85.39
429.66,32.21,68.3,1014.94,49.38
434.98,33.08,69.75,1009.03,43.69
484.15,5.66,35.79,1013.86,94.42
447.43,19.35,50.12,1005.43,100.1
444.09,23.43,51.43,1011.31,73.55
472.02,11.18,37.5,1013.32,74.32
441.37,28.37,72.86,1004.81,53.52
471.47,11.49,39.22,1016.35,53.11
454.58,18.87,43.43,1009.16,69.5
453.29,20.3,59.8,1015.24,78.75
468.43,12.39,49.83,1007.6,92.43
432.8970109682015,33.13,74.34,999.57,48.34
450.94329630949034,18.26,59.15,1012.38,85.74
476.4954836777382,11.21,41.06,1021.75,77.0
456.13,18.19,44.06,1017.24,78.73
474.23,12.6,41.74,1022.13,67.89
450.09,20.18,43.43,1011.31,65.11
450.53,22.89,65.34,1015.53,61.0
468.91,12.19,44.63,1018.96,80.91
440.9,25.86,59.07,1008.59,81.28
452.82,15.33,52.05,1014.15,80.56
450.83,17.3,62.1,1020.28,88.06
477.19,11.52,40.75,1016.23,85.18
432.85,32.09,79.74,1006.92,61.5
435.68,24.82,72.99,1007.81,84.72
429.0,27.85,66.44,1008.48,77.15
435.45025024229056,25.72,74.67,1016.64,75.93
438.45,25.61,74.22,1010.26,75.15
453.597057522438,22.18,45.09,1014.04,43.13
465.33,13.92,41.16,1003.83,88.69
462.87,14.26,44.2,1019.81,76.46
438.33,27.02,71.25,1000.48,87.86
468.63,14.29,37.85,1009.98,92.81
475.85,11.23,41.17,1019.36,56.85
464.5947405783604,17.57,43.7,1015.53,67.22
469.7210892412754,12.67,41.16,1016.92,92.8
440.52,27.42,65.74,1013.43,69.42
466.69,15.63,43.02,1012.57,40.32
466.67,13.74,44.21,1023.26,84.2
434.14,29.61,67.07,1005.91,39.28
428.89,30.39,66.54,1002.7,59.15
460.94,15.24,44.45,1020.56,66.13
464.71,12.52,42.34,1018.67,95.29
447.57,24.56,51.86,1014.43,68.85
455.05,16.39,58.59,1014.58,90.34
468.88,10.64,41.04,1025.0,93.59
454.34,18.06,65.48,1018.79,77.95
472.31530811039113,12.81,44.58,1016.49,80.76
475.74,10.03,42.18,1017.3,85.99
447.86,22.74,58.12,1015.16,79.58
455.5,20.65,41.67,1012.76,45.27
485.2,8.19,41.66,1016.57,75.38
464.16,14.08,39.31,1011.67,72.0
474.6506917331065,8.74,40.03,1016.81,93.37
437.06,28.9,68.84,1011.64,64.44
464.79,13.95,40.2,1013.18,90.77
477.27,7.89,40.46,1019.61,74.53
442.15,25.17,64.79,1017.87,63.26
431.6160563450137,26.94,68.24,1010.49,76.58
461.58,14.08,40.73,1017.52,91.49
457.92,14.32,40.78,1024.49,73.84
440.67,24.63,59.57,1010.45,85.36
434.6747719923673,26.59,69.13,1009.27,73.96
471.56,11.62,39.72,1018.4,68.06
464.5,17.32,43.7,1015.13,61.66
452.22976841812323,20.39,64.15,1021.31,62.35
479.53,11.64,41.39,1017.36,83.4
451.82852835034566,22.08,55.5,1018.42,58.46
457.98,17.77,52.9,1020.11,81.51
436.19,22.43,69.84,1006.94,75.54
453.62,21.87,66.86,1013.01,57.39
432.49,25.59,72.43,1007.88,82.98
454.64,15.24,40.0,1017.34,65.16
480.66,8.14,37.49,1009.04,80.33
444.57,21.2,59.39,1014.04,85.06
477.04,10.9,39.64,1010.58,64.88
464.18,17.23,41.1,1002.45,68.88
463.71,14.03,49.83,1006.64,90.01
481.91,8.42,42.28,1008.4,87.78
438.97,29.09,47.93,1003.05,48.13
489.44,4.08,35.19,1018.87,97.07
430.36,29.72,68.08,1010.72,53.46
484.51,5.98,41.31,1001.66,89.5
429.39799001848274,28.83,64.96,1000.05,63.57
464.26,12.9,43.41,1015.92,59.15
438.56,34.61,73.03,1013.61,36.91
454.11,18.32,47.83,1005.06,87.21
431.36015069921285,27.37,72.58,1008.16,79.94
462.5121464699572,16.02,44.21,1020.97,85.64
441.6497561832722,22.1,74.87,1009.4,85.78
482.74513922551176,6.93,39.81,1017.25,87.29
486.26,6.75,39.37,1020.26,70.99
439.43,25.42,67.25,1017.92,68.61
446.39976281310425,23.05,58.86,1013.84,62.21
483.79352341906275,7.23,41.22,1015.23,98.04
442.0,22.59,59.43,1005.85,84.02
479.53,9.06,39.66,1019.64,76.98
475.61,11.82,41.17,1019.5,55.74
437.4,25.14,60.93,1007.44,76.71
432.93,25.21,70.04,1009.51,76.13
476.60542025113836,10.54,41.93,1016.64,93.52
436.3241023440958,32.42,75.08,1004.82,41.62
467.68,19.88,44.6,1015.52,37.85
439.3,24.73,70.72,1009.82,88.79
463.68,12.67,48.14,1017.41,83.63
474.01,11.02,40.81,1016.31,78.13
455.07,18.09,48.92,1010.6,52.11
464.99,19.67,44.71,1015.46,31.46
454.67,19.96,56.03,1020.59,64.95
474.46,12.3,40.69,1015.74,82.58
446.93,21.99,51.19,1009.19,82.58
434.0776100010155,25.35,71.98,1006.83,88.44
483.55,6.22,38.68,1017.87,69.41
465.41,15.69,37.87,1021.18,84.38
448.84,21.44,60.32,1015.2,81.1
450.26,24.27,63.9,1013.5,61.09
443.93,21.55,60.27,1017.42,92.59
451.13070196926753,23.74,49.5,1013.2,49.51
474.02,11.94,44.2,1017.97,82.93
436.4753652630464,23.45,70.04,1010.99,79.2
461.15763883302066,17.36,44.63,1020.49,54.21
449.8783683053179,17.51,68.28,1004.36,94.87
448.27,22.23,46.93,1013.09,58.02
439.51,27.01,52.3,1007.78,60.38
460.49,19.96,39.53,1006.16,62.77
440.99,24.43,65.27,1013.25,55.4
442.86,24.26,61.02,1009.78,76.68
435.13,23.45,66.48,1003.66,75.83
463.5668674750317,15.95,42.24,1017.71,69.32
450.92871445469626,23.03,54.42,1014.42,74.98
462.3361406141131,15.47,48.98,1016.42,89.85
471.38,7.71,40.71,1021.53,95.48
458.19,14.27,41.48,1014.83,62.7
475.0970770161182,11.02,41.17,1018.18,86.86
438.51,23.25,72.99,1009.17,89.85
459.4950700638112,13.45,45.87,1008.42,87.74
467.54,12.87,39.3,1020.64,74.38
483.17,8.16,39.3,1019.39,85.38
438.95353676229644,27.93,73.68,1015.41,49.95
453.33,20.12,58.12,1015.47,79.38
459.06,16.5,39.72,1003.05,65.99
448.1763255770847,18.92,67.71,1008.19,64.53
434.442197862667,26.04,74.67,1016.68,81.2
450.77,19.23,45.01,1012.24,72.91
433.8347710934631,31.11,74.87,1009.11,54.86
435.8365581453862,25.45,74.33,1015.53,80.95
465.972706951639,14.56,25.88,1009.46,78.22
438.19456075795773,28.18,49.3,1003.97,55.56
449.95,21.9,57.76,1017.45,66.89
442.5935208895791,22.04,59.14,1017.34,84.75
426.98,29.83,71.98,1004.32,67.55
445.84,25.21,75.6,1017.19,69.84
433.90782927263564,31.11,71.8,1010.81,56.08
451.38,18.94,48.7,1008.5,94.83
445.24,23.34,59.44,1012.67,80.76
445.22,22.5,59.54,1007.99,93.63
430.96,32.38,77.24,1007.7,61.15
482.99,7.39,39.81,1019.45,85.02
442.11,21.84,59.39,1015.77,88.12
465.39344782235526,14.72,43.34,1013.07,85.61
455.31,24.67,49.5,1013.62,59.42
441.77,23.17,51.19,1009.5,76.15
446.28,19.66,59.87,1018.75,87.6
435.92,23.95,59.92,1010.15,86.37
429.4528508530446,31.07,64.96,1005.2,58.93
430.41,27.03,71.14,1010.33,66.25
471.05,10.96,37.5,1013.46,79.54
485.66,7.84,41.39,1018.21,91.92
434.642873513967,31.3,67.17,1007.27,62.99
459.67,15.76,44.89,1010.33,85.06
453.45,23.09,45.01,1012.25,43.95
459.87,16.9,38.58,1014.09,70.11
451.97,17.98,59.15,1012.09,83.03
463.49,13.86,40.66,1017.15,83.82
459.6785336566676,15.47,46.48,1007.69,91.07
475.55,7.11,40.77,1022.4,90.95
433.82,29.52,77.24,1008.55,76.24
486.33,7.94,40.6,1015.3,92.14
433.27,29.7,57.35,1005.63,57.35
453.27206800930117,23.5,50.23,1017.51,75.15
449.31,20.03,60.77,1017.23,87.82
480.35,8.49,36.25,1029.7,84.41
473.5295366743272,12.48,40.67,1011.24,61.1
477.85,9.96,42.03,1017.78,82.39
460.93,16.64,44.9,1021.02,70.34
467.94268442404046,14.35,35.71,1016.1,60.86
483.314034174528,9.07,40.67,1014.41,70.39
475.61,12.57,41.66,1009.11,70.74
477.91,9.32,37.73,1022.14,79.49
431.73,27.17,67.17,1006.76,81.59
456.02,24.48,50.23,1017.03,66.89
483.82,6.69,36.24,1013.35,91.09
468.0944849406292,14.89,39.58,1012.26,77.58
440.21,22.32,47.93,1004.07,86.95
481.53,7.64,39.85,1012.78,88.09
441.65596382360604,25.34,59.39,1014.02,73.58
485.02,6.05,42.85,1013.09,91.88
458.25,16.72,53.82,1015.46,66.9
449.59,20.82,52.84,1004.13,79.42
441.41,18.94,46.93,1010.22,75.45
436.7,22.72,69.84,1005.96,83.9
443.7243073870149,22.02,69.45,1013.84,75.75
462.4547046298053,15.67,38.62,1015.76,66.29
492.4228166063418,6.17,40.07,1013.7,58.99
453.35,20.14,46.33,1013.24,83.39
449.73,28.05,62.6,1017.01,46.46
479.58473502663696,9.77,41.44,1017.69,78.26
448.7269936825455,18.91,56.9,1006.98,84.07
466.2,15.55,43.02,1011.97,44.66
464.57,11.95,41.58,1015.83,89.35
466.81,15.33,37.2,1013.4,78.99
444.94,25.62,60.29,1017.81,51.24
443.92,26.75,56.57,1013.76,57.93
450.18,19.37,63.09,1018.79,81.52
478.88652858642195,10.32,41.46,1017.98,87.66
463.37,16.85,41.35,1006.14,79.21
466.59,12.42,43.8,1023.13,79.8
446.68,20.3,48.41,1007.48,89.66
466.1,14.1,42.74,1026.92,67.25
472.22,11.77,42.03,1017.63,79.35
446.73,26.16,59.87,1013.24,71.92
430.5261589811845,26.85,69.84,1002.84,81.31
472.30946157023425,12.86,40.6,1013.6,84.85
462.43272048386586,14.12,40.92,1022.46,73.28
471.48,12.87,39.3,1019.26,71.55
437.85,26.23,59.14,1016.98,75.54
476.5826998708267,10.63,40.67,1017.13,66.12
459.72,15.62,41.76,1023.82,66.17
433.3378959126513,25.95,73.77,1001.35,92.67
458.58,18.77,39.54,1009.39,63.35
474.32,10.22,45.01,1018.27,93.62
456.16,17.67,50.88,1015.64,90.55
442.5,20.89,70.32,1011.22,89.68
446.55791602576465,22.5,58.79,1017.48,73.02
431.16172301004167,32.45,68.3,1015.26,44.12
471.78,10.31,44.63,1020.55,88.62
448.74,20.08,63.09,1019.0,77.06
445.61,28.28,56.9,1006.38,64.99
483.8819829849722,8.4,38.5,1013.67,69.13
444.72,24.31,67.79,1010.64,76.15
475.7,7.53,41.16,1023.19,91.28
432.45,25.17,72.39,1001.69,90.51
479.97,6.9,40.62,1018.48,78.84
447.81,23.03,44.89,1010.26,59.85
470.63,13.17,38.91,1016.55,74.47
435.9636310558113,25.09,69.68,1012.18,91.33
458.3263074763439,19.13,40.79,1004.47,91.7
436.6,29.56,73.88,1005.77,66.45
432.1295136478251,31.93,70.4,1005.27,73.71
470.93,13.8,42.99,1007.16,67.28
441.18,27.61,49.16,1005.01,35.63
465.81,16.36,43.99,1021.34,85.13
432.35,27.27,72.24,1010.69,78.09
454.29,20.27,56.65,1020.75,67.12
443.44,22.28,60.27,1018.98,84.12
437.8888902174247,26.99,62.26,1011.13,71.27
440.75,25.79,67.17,1007.89,81.38
440.99,29.49,69.71,1009.34,56.35
434.0,25.85,67.69,1007.7,70.14
439.58,25.82,69.68,1012.69,89.94
438.4,24.67,68.14,1004.96,58.15
430.3,30.09,64.96,1001.29,56.04
473.73000301817126,11.27,40.62,1017.03,61.94
454.36,20.28,68.63,1012.42,70.31
458.75,19.36,39.54,1008.97,58.92
467.2037460836473,15.37,41.96,1011.58,96.76
465.69,13.79,45.08,1023.3,83.59
436.754992952826,24.35,73.17,1012.2,85.88
446.84123808568495,20.51,63.09,1016.39,92.99
443.91,21.93,61.45,1008.92,98.54
434.94816969703766,28.24,71.58,1010.1,67.92
444.35,25.19,64.44,1014.75,64.38
431.02409880080086,31.71,73.5,1010.63,40.17
441.54,24.88,63.31,1014.23,55.76
429.85,30.65,71.98,1004.92,63.39
427.91,29.01,68.08,1010.74,52.51
472.8845976061729,10.06,42.02,999.37,98.65
464.57,14.66,41.92,1030.81,68.88
433.11,26.12,68.51,1013.06,68.96
441.15,23.92,61.87,1009.63,54.16
442.92,21.88,59.39,1015.58,87.19
463.34170806386874,16.0,42.86,1013.88,81.74
440.36,24.74,59.21,1012.18,74.2
494.61,6.93,40.67,1020.17,71.16
470.87,12.26,39.96,1011.79,79.06
469.5514107060369,14.44,40.8,1025.05,56.59
467.25,11.85,42.07,1017.92,93.45
452.57,21.35,57.76,1017.36,73.1
442.7424916003041,27.31,65.12,1016.05,45.98
448.42,23.59,43.77,1010.85,55.98
470.15759584913474,11.94,40.66,1016.61,96.11
454.35,24.97,50.23,1015.6,56.79
439.73233310508834,24.78,57.19,1008.08,65.4
483.10804285963025,8.18,43.69,1017.16,88.16
461.81,13.75,40.66,1016.41,93.31
464.98877562110926,15.52,43.7,1015.8,76.27
462.7063872425975,14.98,43.99,1022.66,83.34
459.04,13.42,40.78,1025.03,77.51
437.81,24.05,72.24,1011.32,88.94
434.6993662720448,29.75,74.87,1009.1,56.5
462.57990310165815,17.89,42.42,1008.92,65.08
432.19,27.84,72.39,1001.18,83.46
449.63,18.24,58.46,1017.38,86.92
474.49722996485207,12.0,41.17,1019.48,58.71
471.62,12.23,43.69,1016.46,84.4
453.47,22.67,64.15,1021.02,70.49
463.89,16.73,37.2,1012.94,74.04
445.93,21.65,56.89,1013.13,66.07
451.62,21.18,45.01,1012.57,48.05
446.44,21.06,67.07,1004.9,84.09
464.14,13.88,48.79,1017.28,79.4
454.45,19.08,46.93,1010.6,75.21
462.59,17.48,40.89,1011.39,62.45
466.22,16.23,43.69,1016.4,68.9
437.88974506683064,24.99,60.37,1005.66,74.87
470.04,12.53,44.03,1007.21,84.2
470.42,18.3,37.2,1012.23,68.09
485.58,7.51,41.66,1015.9,78.31
431.23,28.66,77.95,1009.56,69.07
451.44,25.6,63.9,1013.16,53.19
475.61,12.75,39.85,1012.51,62.37
451.87,17.19,58.86,1016.74,85.97
435.57,30.51,60.75,1009.86,51.0
479.24,8.23,40.77,1011.92,90.59
479.58,10.17,40.1,1014.05,91.9
432.8623335200287,27.04,73.67,1006.82,77.45
466.77,10.74,40.92,1021.74,94.97
448.89,21.96,58.79,1010.51,87.32
444.38,23.14,62.26,1011.87,66.44
433.7673230509263,27.41,69.98,1008.51,65.49
437.78,25.61,67.69,1009.22,68.76
450.73,18.55,61.87,1008.45,65.3
440.74,30.55,66.25,1009.15,63.52
451.66,24.4,41.1,1002.14,38.75
437.01,25.17,68.08,1012.83,60.87
442.18,22.1,65.06,1014.56,71.5
471.43,11.48,42.02,1000.29,94.76
437.51,24.04,59.43,1007.6,76.98
472.52574184065884,12.74,41.38,1021.92,56.67
448.22,20.65,57.5,1016.04,87.45
480.43367002678156,9.6,41.03,1021.01,69.03
429.91,28.61,69.84,1004.24,67.74
460.48,16.58,37.64,1015.23,81.59
459.01,16.81,38.52,1018.26,75.21
474.87,5.46,40.81,1025.73,93.52
451.08,23.19,49.82,1014.59,70.52
474.57,11.86,40.27,1008.06,72.91
450.23,20.36,66.05,1015.86,87.19
443.93,25.14,63.47,1012.58,70.27
435.64,28.42,75.23,1010.25,56.8
468.64,10.96,45.01,1017.97,95.82
458.62,18.48,52.05,1012.41,68.2
465.64,16.48,41.35,1005.61,89.07
465.25,14.04,40.2,1013.29,89.54
451.95,22.24,41.1,1001.96,42.6
473.92366882454735,11.77,40.71,1024.55,72.49
435.38564254919174,32.41,58.9,1003.26,45.33
451.62,17.8,62.26,1011.81,89.81
451.33,19.08,59.15,1013.1,81.82
474.8593038549154,11.72,40.35,1012.08,83.98
436.34813676903656,27.92,68.12,1011.54,49.8
437.93,22.73,66.75,1018.13,84.06
432.76,30.67,72.86,1004.25,52.72
443.66,26.81,61.47,1009.68,68.34
461.39,15.39,39.31,1008.78,66.67
443.9527798278882,22.92,61.9,1013.27,78.32
436.8903608148298,29.53,71.43,1011.79,57.41
425.18,32.84,68.14,1003.59,43.88
454.25,15.78,41.48,1015.55,52.17
479.35,6.65,40.69,1020.11,89.84
463.18,14.64,53.82,1016.33,60.59
455.63,15.12,41.79,1007.16,82.35
434.03,28.36,69.88,1007.75,84.17
443.06,24.27,74.93,1012.73,73.81
438.7,27.77,51.43,1006.58,69.01
466.44374067118025,11.17,39.72,1002.4,81.4
440.65,23.71,67.17,1007.27,90.2
435.46,28.12,73.42,1011.49,80.16
458.59,19.17,52.9,1016.56,65.23
455.2,19.67,44.89,1009.43,73.88
455.63,18.5,46.93,1015.0,66.81
462.5,16.36,39.99,1008.91,72.48
442.85,22.43,63.76,1009.84,75.27
431.9332211883019,30.8,73.56,1007.39,75.78
445.5379412092812,22.07,60.08,1017.68,71.23
463.82,15.51,41.76,1022.81,69.55
436.2517904276665,29.78,69.71,1008.96,67.46
483.86,9.61,39.04,1023.45,75.66
432.43,31.99,53.53,1004.98,53.53
436.4139347825466,29.72,74.78,1009.32,55.25
466.63,15.47,43.13,1015.11,50.5
488.4042763925697,4.62,38.44,1016.09,73.14
467.81,15.61,41.2,1016.12,75.28
485.35,7.35,41.66,1015.55,79.67
445.72,23.77,61.87,1009.8,54.83
477.4594541623033,10.88,44.63,1020.52,86.81
466.95,12.99,43.8,1023.16,64.65
451.7318579309606,22.99,46.93,1014.15,49.42
444.5209936682877,24.38,58.2,1016.93,51.61
433.95,25.14,69.13,1011.15,85.67
469.75,13.21,40.03,1018.12,82.98
470.38,13.56,39.18,1023.4,63.82
481.3,10.6,41.46,1021.23,89.02
466.2485737289088,12.78,41.04,1025.16,85.14
434.5342214006273,27.44,66.56,1005.51,69.28
443.6565572349987,23.09,51.19,1009.4,81.61
445.95,20.87,57.19,1006.5,77.0
460.66,14.58,42.07,1017.9,86.14
434.42,22.12,69.71,1009.7,90.22
453.4756683118197,16.73,65.94,1013.79,90.19
465.72,14.92,41.16,1004.83,83.7
448.5,21.38,65.12,1015.73,68.02
470.95,10.55,41.92,1030.0,91.23
486.7262886189897,3.31,39.42,1024.05,84.31
461.2512307159817,16.23,43.52,1020.13,76.3
436.26,27.86,65.18,1012.87,55.53
468.05435856004544,13.63,43.22,1012.71,72.85
481.88,6.91,37.49,1011.05,82.07
483.03,8.62,39.54,1011.64,82.86
476.6,8.51,42.32,1015.08,84.89
428.75,31.3,70.79,1004.3,54.37
466.01,16.0,43.02,1012.37,39.2
476.12,11.44,44.2,1018.14,84.9
481.1487927107008,5.15,45.87,1008.02,98.36
440.927894031139,24.88,63.91,1009.41,77.75
433.56,27.52,74.67,1015.77,72.01
431.86319221600047,32.89,66.44,1009.94,60.55
481.64,9.98,39.66,1017.32,77.78
433.97,25.42,74.22,1009.04,88.55
444.1019586899672,26.04,52.84,1005.68,65.18
458.27,16.0,48.78,1013.9,88.64
464.5,14.4,40.2,1013.04,90.5
444.20467193114325,21.71,60.77,1017.95,85.07
434.02,27.72,69.88,1007.58,72.25
482.06,9.34,38.08,1019.56,67.74
426.69515128884314,31.12,68.14,1003.67,67.36
476.68,12.14,44.85,1014.36,60.04
475.32,12.24,40.96,1023.22,78.74
434.3308845160788,25.67,69.88,1007.84,83.32
439.74,28.6,61.86,1011.86,62.13
430.6322487477825,33.63,70.4,1004.02,53.6
452.5,20.23,57.76,1016.84,81.26
468.35099285714307,13.3,50.59,1019.38,92.96
450.6466895001533,20.77,45.87,1008.07,76.22
455.1931215315544,20.0,56.53,1020.43,75.94
482.63145371453817,7.34,40.72,1023.01,80.08
444.91,21.71,65.27,1013.24,63.58
442.4878052714397,25.16,58.82,1009.63,72.62
464.1613824375275,17.35,39.39,1013.18,67.67
451.54894645441266,21.6,66.86,1013.02,54.19
478.13,9.89,40.64,1020.59,98.35
467.32224105431754,13.32,44.9,1007.72,78.64
453.9003883240811,24.8,50.23,1016.62,63.13
442.13,26.38,44.89,1009.14,51.79
451.28660317870447,19.93,57.25,1010.6,89.34
479.6,9.33,36.3,1027.88,79.23
467.0533124347153,13.85,45.08,1024.86,83.85
446.47267283799215,24.51,62.08,1022.58,57.44
439.92,27.78,68.67,1005.59,59.17
445.4689915947446,23.85,52.3,1005.9,70.95
471.42,13.75,40.89,1011.21,82.8
427.05,34.2,68.14,1002.7,56.09
444.54,19.04,68.28,1004.52,86.16
439.1868469983738,24.85,67.9,1005.9,64.55
453.08,22.51,66.49,1014.59,63.03
446.5961192815731,26.88,60.96,1012.1,57.9
463.67,15.48,47.83,1004.88,81.68
439.27,23.56,73.67,1007.13,87.1
456.08,19.43,52.9,1018.35,61.12
429.23467385493893,29.97,67.9,1006.09,61.6
457.50752316972614,18.97,50.59,1016.01,74.9
434.38,21.37,81.56,1006.57,81.56
451.43,20.09,61.27,1020.05,70.71
435.75,22.41,66.56,1003.3,88.71
448.1626163351855,24.51,68.63,1014.15,45.1
434.9722022444678,26.01,74.33,1015.69,81.22
435.8181678939987,28.32,68.12,1011.62,46.75
467.02,13.68,45.08,1024.91,85.26
474.51,8.83,41.14,1025.37,94.36
442.76828877491863,24.75,58.79,1009.87,71.97
437.43,30.64,74.87,1009.44,59.01
441.54,26.68,49.02,1008.4,68.01
440.9,23.38,48.6,1004.45,69.19
438.8145668833599,23.48,70.79,1006.7,88.57
467.16,14.03,49.15,1020.5,83.65
439.16,24.26,47.93,1003.87,70.44
462.41,13.08,42.32,1016.63,83.72
440.2605903351729,23.78,69.71,1008.79,83.17
440.7,27.71,75.23,1010.21,59.75
447.05,21.97,65.61,1016.09,73.29
465.19905940936985,15.54,41.23,995.45,83.73
429.35,31.03,74.33,1011.55,63.45
429.41,31.12,69.13,1009.61,56.54
487.85,7.11,41.74,1022.35,90.68
461.71,13.07,42.18,1014.98,87.77
447.96,22.86,62.52,1016.23,70.67
481.66,6.14,40.62,1015.71,86.51
465.42,14.3,53.82,1016.64,63.9
458.96,17.93,44.63,1003.54,87.41
434.84,25.9,71.73,1010.18,74.83
447.13,23.72,58.62,1016.32,71.17
469.81,13.83,38.73,999.62,91.95
442.1198981996185,21.71,76.86,1006.71,76.86
432.3,28.76,66.56,1006.07,62.41
463.44,15.28,43.71,1024.32,81.24
468.7998629096508,13.95,38.73,1003.87,83.94
449.4,22.19,58.49,1010.91,77.03
448.32,22.75,58.86,1016.0,67.34
431.36,28.52,64.96,1005.9,70.79
438.73,23.9,61.47,1009.01,81.05
435.3035040377152,31.88,70.36,1006.2,57.51
480.04,10.4,42.44,1014.24,93.48
455.34,21.31,49.39,1020.18,71.35
431.22,29.72,71.97,1008.6,79.25
455.32,20.92,49.15,1021.15,49.76
474.72,13.48,40.35,1011.71,69.44
443.93,21.36,58.95,1018.35,78.87
484.05,6.75,39.9,1008.3,87.42
454.29,18.11,58.95,1016.61,89.17
430.89,26.2,71.73,1010.14,76.14
438.54747639800354,22.89,80.25,1006.38,80.25
443.86676788061135,26.12,63.94,1017.97,44.81
479.65,9.84,40.22,1009.5,85.38
464.17,14.13,48.92,1011.72,78.06
479.43,9.05,36.3,1027.44,74.85
444.57,22.21,60.77,1018.21,84.96
454.71,18.73,40.12,1013.19,74.12
477.99,10.53,40.64,1020.62,98.43
446.33,21.47,58.79,1017.0,76.97
488.57,6.03,41.17,1019.81,84.2
446.81249715208264,23.55,65.12,1016.23,66.65
477.0239533563602,9.26,40.78,1023.61,88.48
468.35,14.18,42.99,1007.19,73.21
487.67505651829333,6.67,39.37,1020.31,73.56
443.09,24.1,71.97,1009.92,91.27
436.29,25.35,72.99,1007.65,84.09
448.09,23.21,58.49,1010.97,74.34
477.57,11.44,43.13,1014.88,63.88
466.93,12.75,40.64,1020.44,83.17
428.6,30.01,68.27,1006.88,51.67
446.8677126052869,27.18,61.41,1012.17,46.11
484.07,8.3,43.13,1020.02,83.11
434.08,26.2,71.73,1009.99,74.99
446.91,22.4,68.31,1009.52,83.5
467.1143780532932,14.66,43.13,1014.97,46.31
438.23,24.96,70.47,1007.73,76.48
440.15,26.5,66.05,1017.03,61.34
445.39,24.39,58.41,1013.65,80.93
488.67,3.91,35.47,1016.92,86.03
463.50297747997405,14.8,44.92,1024.06,91.67
477.22,10.22,39.64,1010.72,63.05
470.2384786142564,13.48,41.92,1030.2,65.96
453.86,17.83,43.72,1008.64,78.72
437.54,31.63,65.74,1010.83,50.59
438.48,23.16,69.94,1004.92,68.68
448.76,21.7,64.69,1007.93,78.37
465.9577418686173,13.92,41.16,1000.98,83.89
474.96,12.22,41.2,1016.81,81.22
448.8024247816962,21.62,58.59,1012.93,67.05
478.9797963176645,9.3,38.18,1017.19,71.51
432.07,32.55,70.94,1006.75,43.15
470.6909757139404,13.32,38.73,1005.37,88.48
446.15,19.83,59.44,1012.98,91.24
451.86,22.16,64.63,1020.81,68.47
455.61757512897964,15.81,58.59,1014.41,90.03
440.58,24.46,68.61,1011.02,76.66
436.85,29.1,73.4,1011.35,57.31
443.53,24.37,70.02,1010.97,71.97
488.43,7.48,38.5,1014.01,77.35
480.96,8.58,40.72,1022.04,87.55
456.15873981709245,19.69,56.65,1020.82,71.54
462.8281959668048,18.14,43.56,1012.83,47.1
463.3150783332696,18.21,39.54,1009.81,70.92
433.61,27.07,77.95,1012.34,76.64
465.7,15.62,38.28,1014.5,77.01
442.96,25.61,47.43,1008.62,54.51
472.28,15.41,42.44,1012.6,86.74
449.68,20.0,63.31,1017.06,63.1
442.87,25.87,57.32,1012.06,44.13
468.83,14.43,38.91,1013.28,70.26
476.57,9.14,38.91,1018.62,89.88
435.9,25.24,68.28,1000.26,78.17
442.15,27.06,43.77,1011.02,42.61
452.19,18.06,52.08,1003.73,100.09
447.71,23.15,58.79,1011.11,82.49
435.41,25.38,74.67,1016.61,81.34
436.79,30.65,65.18,1012.51,42.32
483.62,8.49,43.69,1016.93,85.63
435.01065030233883,29.86,69.34,1009.61,61.27
436.30208896115886,29.12,66.56,1006.9,49.79
477.76,10.35,38.38,1020.77,74.55
440.79,30.3,73.9,1006.72,55.13
455.76,21.31,46.97,1014.08,62.57
464.39,15.17,54.3,1017.38,72.11
473.79,11.87,40.55,1019.06,94.11
442.23081556607764,24.1,68.61,1010.97,74.87
433.78,23.92,73.17,1011.81,92.33
467.443852335534,13.0,48.79,1017.14,85.23
450.13,24.14,41.1,1002.1,38.49
429.7645925142017,30.19,66.54,1004.39,61.43
441.57,22.08,69.94,1008.41,72.86
431.8584573998437,26.86,72.58,1009.22,88.39
469.57,13.55,40.1,1014.57,81.48
467.445277585488,13.18,43.8,1023.18,61.21
484.9,7.2,40.35,1011.83,95.59
475.94,11.37,41.5,1013.57,88.82
470.5799788881612,13.93,39.64,1011.8,82.64
481.51,10.32,40.35,1011.64,84.05
458.28,16.32,50.88,1013.37,97.19
486.7,4.16,35.47,1017.72,88.49
426.2,28.26,72.43,1006.68,72.3
442.79,29.0,69.68,1012.78,66.09
431.59798534509855,31.63,68.3,1014.8,42.02
435.7897486004557,28.19,68.08,1013.41,43.93
465.8147891741248,13.93,40.2,1013.41,89.86
432.35,30.92,80.18,1010.11,72.47
447.3871448355938,19.89,69.48,1011.06,86.73
438.44103372472904,25.86,76.2,1005.73,69.35
476.3403007937575,10.81,44.63,1020.61,88.29
448.7709469223988,18.26,69.94,1004.1,97.39
449.81,18.61,63.09,1019.37,83.08
442.82,25.34,65.61,1014.61,57.51
445.54,21.28,70.72,1010.29,86.22
467.42143211952896,12.88,43.8,1023.19,59.18
427.1931018507287,33.68,68.14,1002.75,56.05
479.62,8.66,44.68,1022.99,95.45
485.73,8.26,40.96,1025.23,89.22
480.13667709303957,9.03,40.71,1025.98,81.94
