PE,AT,V,AP,RH
477.25486106841396,8.99,41.26,1020.52,91.96
444.76,22.16,58.82,1009.61,87.16
442.65044852868317,24.43,59.87,1019.08,60.57
450.331001706678,20.78,62.52,1017.58,73.3
431.69462229334044,29.51,76.09,1007.39,71.5
472.13519697979757,12.4,40.35,1011.46,79.49
429.4923994139195,28.92,72.43,1007.03,66.14
475.03,13.03,42.86,1014.39,86.25
432.8069748775248,28.73,73.91,1004.91,70.17
434.25456553889273,26.43,77.17,1008.67,92.59
455.93898133551744,17.61,56.53,1019.5,82.3
449.99,21.79,46.21,1012.89,72.0
483.30257271980656,5.11,42.07,1004.28,81.8
472.69,12.85,40.35,1011.29,81.27
441.968140862673,25.03,47.93,1003.02,62.89
439.4958623178179,25.35,66.56,1008.75,66.88
440.19521142988873,28.95,73.4,1011.33,55.14
450.41162614648584,19.72,51.19,1008.51,95.28
431.534022039304,30.03,67.9,1006.22,52.61
479.03,8.7,39.72,1020.0,78.75
460.51,14.94,42.77,1018.06,75.35
482.70491677112614,7.07,37.49,1010.35,87.19
449.8262898613902,21.12,47.24,1003.79,70.55
484.21,8.6,42.28,1008.58,80.15
472.2846849253054,10.33,44.92,1025.34,85.67
458.42,16.79,49.25,1021.21,68.8
453.39,16.16,41.79,1007.53,76.21
445.4,22.52,64.27,1014.34,82.77
450.62,22.11,59.8,1016.86,70.14
464.7,14.11,45.08,1023.27,83.22
447.83,24.97,68.61,1011.08,58.94
451.8,19.22,62.1,1019.43,79.19
468.6449669698943,13.72,44.47,1027.2,68.89
433.99,24.58,71.94,1006.85,89.02
479.21741238127413,9.16,42.44,1014.43,93.67
450.4461107137581,20.92,57.76,1017.22,75.86
438.46,26.7,70.32,1011.04,86.41
479.53,9.04,44.68,1023.14,90.73
478.8064075290065,10.16,39.3,1019.71,81.21
489.78,3.85,35.47,1016.78,85.31
448.76,22.7,64.05,1012.65,89.69
437.39111234604957,28.54,69.59,1008.84,78.62
429.093749949477,31.54,72.58,1007.61,65.57
477.5068603274062,10.48,36.71,1023.18,81.37
462.48690252591797,16.77,42.28,1007.53,73.19
451.70646619464287,17.84,52.08,1006.65,100.09
442.8805725352385,21.76,60.27,1018.96,85.06
474.76,12.24,40.96,1023.52,81.09
462.68272764771694,13.25,49.83,1008.76,88.21
459.26,17.28,44.92,1024.39,76.08
431.48,34.96,68.94,1006.17,59.26
437.79237010045404,28.51,74.78,1009.84,59.06
430.3848634988368,32.29,64.96,1002.13,42.61
463.82,15.6,44.68,1018.35,85.91
438.73,26.91,71.64,1004.59,83.54
438.10571075925253,23.55,73.18,1011.85,87.97
464.24,15.49,54.3,1017.59,71.26
453.58,19.68,62.96,1020.41,82.26
438.75962624224286,24.87,60.37,1005.48,76.21
437.93,24.73,69.05,1003.25,66.44
471.92,11.31,39.61,1018.74,68.9
463.09,15.24,37.87,1020.52,84.49
438.29,23.16,57.69,1007.91,84.7
467.66,14.81,40.71,1018.54,73.0
463.1242842758821,13.97,41.16,1020.88,74.88
442.21,23.25,71.29,1008.05,71.36
442.61276545953626,22.47,59.43,1006.02,85.21
459.0715715241435,16.38,45.64,1020.47,89.28
451.34584296698705,19.73,68.63,1012.41,74.12
436.37,30.24,69.88,1007.9,61.46
436.61,28.13,61.25,1013.12,62.57
439.7870914359071,24.6,75.23,1012.04,76.77
445.34717077717767,21.64,50.32,1008.41,86.32
438.61736033692347,29.03,69.51,1009.8,47.04
443.4794838637061,25.02,59.44,1012.49,73.65
436.18,23.32,69.23,1011.75,75.59
472.17523090109466,11.48,44.6,1018.29,90.76
466.7515259635553,13.83,41.23,993.31,93.94
437.3702836063037,26.77,68.08,1010.83,63.48
458.55,15.34,40.73,1018.03,86.19
437.3554149975841,28.14,43.21,1011.82,69.32
481.5436634981946,8.6,36.66,1026.4,81.23
447.52195854377203,21.86,58.49,1010.88,76.79
478.3374761716121,7.71,36.25,1027.92,89.84
448.96,22.7,48.14,1014.06,60.09
436.2417116032209,27.21,66.49,1013.57,40.11
459.79,24.58,48.98,1014.96,38.75
478.35,10.06,39.61,1020.69,69.49
437.52,26.34,68.67,1006.54,72.48
448.03,20.48,51.43,1007.4,90.7
485.08,6.19,41.31,1002.48,88.8
469.24032740683396,13.08,44.9,1020.47,86.46
442.37,21.87,74.87,1009.28,85.4
460.19,18.91,43.14,1013.56,58.34
474.7573292189812,11.92,38.25,1013.13,84.92
475.05652295067614,12.27,41.17,1019.39,52.18
491.32,5.17,35.57,1026.68,79.86
463.72946481673694,15.93,25.88,1009.45,72.83
446.62,22.21,61.87,1010.9,54.22
450.02307260706345,20.84,65.06,1016.88,71.93
447.30673226881095,22.53,58.62,1016.28,72.78
454.88,16.27,56.89,1013.74,84.36
433.18,27.37,69.23,1013.25,48.02
467.3367431543558,13.18,43.72,1010.59,99.09
432.11095556264013,27.69,73.91,1005.23,75.71
465.62,14.0,41.78,1010.96,48.37
451.0047033082545,18.88,65.94,1010.43,85.54
440.9425914016971,24.18,59.92,1009.88,79.54
450.9300848001791,19.19,50.16,1011.12,99.91
433.4104037990012,28.37,67.07,1005.65,56.13
441.44844404196175,27.55,65.59,1011.6,63.99
488.2,5.96,36.25,1029.4,88.63
438.59233103948026,28.52,70.02,1010.34,54.21
445.0408925050804,26.49,59.44,1012.09,57.84
442.9964594584091,22.65,60.93,1006.43,85.13
488.0,7.04,39.37,1019.37,69.11
434.83545785119446,30.13,78.05,1010.99,61.5
430.9637505542072,29.32,71.29,1008.34,51.51
476.1752873850339,10.46,41.26,1020.65,92.24
456.81,19.62,52.05,1012.09,50.02
475.96331273633893,10.71,41.93,1018.23,90.88
442.6257560756624,26.06,64.05,1012.0,84.05
474.04,8.2,41.14,1025.24,96.26
438.5,25.32,60.37,1006.19,73.94
468.87,15.75,39.16,1016.31,77.99
434.2953908958168,30.26,76.2,1008.44,62.1
477.78,9.86,42.49,1009.16,81.41
461.19711756959435,20.56,43.79,1015.85,45.7
441.94,27.28,44.89,1009.02,49.9
448.13,22.89,62.39,1007.84,88.16
437.923739013588,27.59,50.05,1005.71,57.03
434.22,31.11,72.25,1012.34,44.45
466.1379828868627,13.8,40.2,1013.12,90.59
445.91178761190355,21.8,62.39,1007.84,89.04
469.3054381659455,14.28,39.39,1013.82,77.52
476.12732357885653,9.99,41.82,1033.14,68.36
451.5091944685958,17.65,59.87,1018.58,94.65
457.08,19.47,50.9,1012.77,77.33
463.49,16.64,39.64,1008.7,81.79
461.1971578108033,16.95,40.12,1012.59,87.87
434.38,25.95,69.51,1009.36,66.82
466.73641655778556,14.09,41.2,1016.45,67.27
480.61,11.21,39.85,1013.01,75.55
454.33045571017317,20.25,55.5,1020.03,69.33
456.79079629125886,17.72,48.14,1013.26,65.09
469.6385128695223,13.78,38.28,1014.8,81.19
488.85,5.57,42.85,1013.55,92.14
454.67746916890263,18.23,60.95,1016.74,78.85
442.7099912973034,23.89,65.18,1012.46,78.29
434.5,32.16,66.25,1008.17,56.88
442.78950658922514,25.62,63.13,1013.84,83.49
457.1379356621184,21.69,42.23,1013.05,67.55
465.31,13.9,45.08,1023.29,83.43
433.2349037247118,25.88,74.67,1016.66,81.09
439.55,25.03,61.86,1012.84,80.85
456.78,17.7,50.88,1015.44,89.57
466.96619436591044,13.98,40.24,1017.19,87.45
437.42095578198865,23.36,72.24,1010.99,94.41
433.44,26.55,73.67,1005.74,79.41
453.4243652356687,25.16,47.01,1014.99,64.0
440.52,23.82,63.76,1009.8,68.94
432.785865295667,29.86,70.8,1010.22,70.36
441.1488582522008,25.42,66.05,1016.74,68.92
479.12,8.33,39.72,1020.24,82.84
440.07,26.2,65.18,1011.42,47.82
432.48893416977205,31.49,73.5,1010.71,40.16
434.06,28.05,70.36,1006.73,64.42
475.0553524238139,9.7,37.14,1012.79,75.2
463.0713149179973,15.94,44.85,1014.29,67.57
446.68,18.52,58.41,1013.77,99.89
463.53,14.5,40.66,1016.81,82.93
429.25,25.66,71.77,1006.76,84.76
445.6144460677477,24.29,62.91,1013.04,65.85
463.80119476369293,13.87,49.83,1006.76,89.14
485.24,6.1,43.65,1018.07,75.85
439.29,21.91,70.32,1009.17,90.57
434.26112949501726,29.34,70.94,1007.82,62.43
441.75831985437776,23.93,65.59,1011.09,87.26
479.48944089470365,7.77,40.27,1010.25,83.65
431.75605749677953,28.07,74.33,1012.0,71.69
432.0,28.34,73.68,1015.05,76.73
450.4,18.59,65.06,1015.75,80.72
440.57,28.68,61.86,1011.78,62.67
449.44280396614414,19.01,58.46,1017.14,90.99
452.94,21.29,51.43,1011.31,90.12
469.58,9.78,52.75,1022.97,78.31
461.16,19.65,42.23,1013.04,75.9
482.37883302541064,8.54,38.08,1019.75,71.24
449.81200580697384,21.39,58.05,1013.03,86.44
472.22,13.25,43.7,1013.61,76.05
466.71,13.53,42.03,1017.52,84.02
484.3031998463425,5.35,35.79,1013.23,93.53
446.97436678532847,32.0,65.74,1011.22,46.16
434.51669405765017,26.92,68.27,1008.11,61.73
436.67,25.82,59.43,1008.08,65.25
441.1321845596009,26.41,65.59,1010.69,73.78
487.19,4.27,39.64,1010.99,84.85
457.6493159184722,17.79,44.9,1020.5,69.72
455.254107044873,17.47,58.16,1016.36,82.26
430.96405687655124,28.53,76.86,999.08,75.77
436.42,28.37,68.12,1012.41,45.87
436.36,22.88,71.73,1010.11,86.96
472.9028684996759,10.16,41.62,1013.15,94.3
494.9,4.59,39.33,1010.85,71.78
479.01129531688304,9.23,39.66,1019.44,76.11
438.32,23.81,66.51,1016.96,70.16
452.57,17.98,60.1,1009.61,84.11
467.47,12.38,45.09,1013.26,90.55
474.94,12.88,44.34,1016.03,88.51
446.67,23.26,63.56,1013.64,71.3
439.0,25.98,68.12,1011.36,66.86
477.5548642562013,10.01,41.17,1018.78,86.84
481.081192613997,8.55,36.25,1029.54,85.23
460.68,16.85,50.9,1013.26,83.94
439.6678377108928,23.48,66.49,1014.41,62.61
451.90358747940985,19.64,46.33,1013.33,98.99
440.57489818956265,22.0,59.54,1004.55,95.25
446.10037955559034,22.54,63.91,1012.15,84.91
430.55,28.18,77.54,1011.99,74.72
435.17,31.04,74.67,1015.85,43.32
472.41245093899886,10.81,45.0,1023.45,85.89
453.0957139139458,21.84,55.5,1019.28,62.17
438.70398678599145,24.96,69.68,1011.37,63.12
441.52278391537055,22.19,70.02,1011.03,82.49
434.64,31.01,74.16,1010.89,56.52
457.5,19.05,55.5,1020.25,75.76
455.0262341882312,17.37,58.49,1012.2,91.14
440.37261836685667,24.07,73.46,1006.61,73.46
443.1146362461176,23.0,66.05,1020.61,80.29
460.5222502829084,20.05,42.48,1012.29,85.09
445.84,24.03,45.87,1007.55,52.48
433.71808134913823,31.44,79.74,1006.95,56.99
477.37,7.36,41.01,1025.49,96.48
446.64,20.53,65.06,1016.69,73.47
431.048142713081,29.21,72.25,1012.72,71.85
448.7805384716605,20.68,63.86,1015.73,74.36
435.56,32.96,69.75,1008.86,40.23
443.57637925124067,26.29,56.85,1012.68,60.33
431.72270693688245,29.25,78.87,1012.05,84.28
431.16889932910817,31.91,69.89,1014.59,54.51
481.8001010770858,6.67,39.33,1011.07,91.96
468.2157602707046,14.56,40.89,1010.94,79.57
451.74,20.3,58.41,1014.05,86.38
451.4190503191339,20.74,58.2,1017.54,70.66
445.96902501317925,23.51,58.79,1016.44,65.38
431.59410009397317,32.32,76.09,1006.63,62.96
437.78255891855946,25.79,75.6,1017.46,75.63
441.6685526995673,22.26,70.47,1008.32,84.22
484.9932868422843,5.53,35.79,1013.48,94.19
453.47020274288843,16.05,65.46,1013.92,87.99
463.16,9.98,41.62,1013.56,95.77
452.51,18.47,62.1,1019.86,82.57
434.55,26.55,69.45,1013.92,52.22
433.29,27.67,71.64,1004.41,78.14
437.29812183916493,29.63,66.75,1018.08,58.46
482.2878813485523,9.32,41.39,1020.03,70.21
430.32,29.04,76.09,1007.52,75.44
451.7747463293924,19.27,65.12,1015.63,73.48
446.0250543285705,21.55,44.05,1005.69,84.05
474.79,8.35,40.46,1019.23,73.26
442.31789306951146,24.71,61.9,1013.78,85.82
449.8754268907851,21.85,58.33,1013.03,66.39
476.11755064669524,11.2,41.54,1019.94,67.18
436.02,25.21,69.48,1010.99,75.27
443.1420248897089,21.75,50.12,1009.36,94.41
435.67,23.59,71.73,1009.69,87.06
444.71,27.57,68.31,1010.48,55.87
464.5110455266903,15.03,40.66,1016.58,84.08
488.98,3.6,35.19,1018.73,99.1
436.357070750087,27.81,66.51,1016.11,48.48
443.63,21.41,50.32,1008.61,84.47
488.6800562156907,6.4,41.17,1019.54,85.37
434.0712803517012,31.03,69.98,1011.33,52.16
466.8231388255699,14.09,44.84,1023.65,94.29
433.44,31.38,71.32,1009.17,60.42
434.91,30.21,71.32,1006.19,67.57
436.49352412487167,23.81,73.17,1012.13,86.13
444.15,21.4,59.21,1017.84,78.01
466.5655812795189,15.14,37.85,1010.33,84.3
461.3151754183694,16.34,41.48,1015.92,48.24
442.62,25.64,63.47,1012.33,68.35
463.6452757950627,14.2,40.92,1022.26,71.71
433.4763654582374,29.91,74.33,1013.22,39.76
436.77364812463,22.64,70.98,1005.71,95.65
427.63,32.5,73.68,1014.65,55.72
447.1148142850406,25.73,62.66,1010.15,54.66
432.72,32.35,77.95,1014.76,60.88
465.46,18.1,45.0,1023.05,48.41
463.97179931736775,15.32,45.01,1013.3,83.72
448.11,21.41,54.2,1011.37,82.28
456.4575407818801,18.87,52.05,1012.02,53.46
438.65,27.3,57.19,1008.08,63.48
465.35,14.2,45.51,1015.36,74.85
478.25,8.61,43.8,1021.9,74.35
434.8990973686235,27.98,74.78,1009.46,63.11
443.7015710140875,23.97,63.86,1018.09,57.62
448.25,20.63,43.77,1010.71,62.34
437.9738492249751,23.63,73.18,1012.29,88.81
436.49741761660977,24.84,71.73,1009.84,82.41
433.75,25.76,71.06,1007.93,90.4
484.8870771818662,6.77,38.18,1017.8,81.13
447.27412304886815,21.75,67.45,1014.89,67.09
463.96801228513687,18.21,41.85,1014.67,56.86
438.56,23.09,73.5,1011.4,89.76
438.7,21.28,70.32,1011.55,88.05
438.11400115060707,29.04,70.72,1009.55,66.58
471.42274867222443,11.98,39.35,1014.97,98.05
465.79,11.4,52.75,1023.31,75.7
489.02329782349136,4.32,35.47,1017.8,88.51
463.63925787474756,15.77,39.82,1013.01,79.1
463.41729774170847,17.75,42.24,1016.86,61.52
450.66,19.26,58.46,1015.74,84.64
437.0913028649261,23.85,69.45,1013.99,60.6
443.78724532396797,26.77,64.45,1013.26,44.56
447.09,25.2,61.08,1013.04,74.28
441.35621431106813,21.84,59.07,1008.84,96.5
455.25,20.17,58.12,1015.41,79.47
441.22,21.74,60.27,1015.82,88.96
433.72,27.53,70.32,1007.75,49.31
451.26942543108436,21.95,50.66,1013.92,70.94
481.61532346061597,8.03,37.8,1020.47,60.67
467.26411238163,15.25,39.16,1016.18,79.39
433.46682326285236,32.16,71.32,1005.5,60.23
441.45786130292015,24.81,67.17,1007.71,84.37
470.37,14.85,43.13,1016.02,55.29
430.9578295735914,28.32,72.58,1007.77,78.35
446.3756285532903,22.21,61.5,1008.34,76.22
477.49267579003435,5.53,40.64,1020.78,97.25
440.1977313990631,25.31,60.75,1008.65,79.35
462.5709717448281,15.86,43.5,1021.22,75.38
441.91461074547834,23.47,60.77,1017.19,75.36
467.7016697435436,14.08,43.41,1015.59,54.15
453.9772087584585,20.15,49.5,1013.47,66.7
469.29704341079713,13.07,43.13,1016.93,70.02
434.57,26.75,69.45,1013.88,53.65
450.13,32.31,62.04,1010.41,39.39
436.92,30.18,61.5,1009.8,36.81
477.78,9.15,41.82,1032.88,75.11
482.0814183652261,8.57,40.23,1017.53,90.46
450.14771154339144,24.68,48.06,1013.83,54.97
484.06499929680984,5.97,40.35,1012.3,94.1
462.80780388765595,17.54,42.42,1008.97,67.67
446.46,24.98,60.32,1016.39,63.12
440.0871572752047,25.54,60.37,1006.49,71.54
436.99821570104825,27.45,64.34,1007.12,65.87
451.3929408875995,23.24,45.01,1012.21,45.23
471.5695215157612,11.04,45.51,1017.53,83.42
461.15,17.06,58.96,1013.83,73.95
489.47316293335774,3.82,35.47,1016.62,84.34
463.11,12.1,44.77,1019.1,75.85
474.13935354385217,11.72,40.55,1021.54,85.13
462.77,14.66,42.07,1018.14,84.68
444.0760491187798,22.45,63.77,1014.57,87.44
435.36,23.46,72.43,1008.0,90.55
431.802567821773,30.15,70.32,1007.58,54.14
431.72,31.74,79.74,1007.07,61.47
442.74722159182403,21.4,74.93,1014.58,80.85
462.97470772731396,16.56,42.99,1007.48,74.45
445.35968628129035,27.45,59.74,1011.34,58.58
468.4021499019226,13.69,40.83,1008.53,84.81
472.5332532411005,12.67,42.86,1014.06,89.9
448.26,19.77,65.06,1016.22,74.95
435.42,28.04,70.32,1011.28,78.16
474.57,13.35,41.16,1011.32,89.12
447.38605540532694,20.54,68.12,1012.23,81.06
452.21822049827256,21.67,57.76,1018.32,68.21
451.8694867092106,25.61,52.36,1014.1,62.9
457.51349424276015,18.03,53.16,1013.1,81.42
480.59,5.85,40.77,1022.44,84.77
466.46,10.38,40.92,1021.53,95.18
439.13970137234895,23.36,73.18,1011.96,89.15
472.71,12.91,41.16,1011.9,89.19
462.14523896122523,15.35,41.79,1008.38,81.13
435.17,30.69,74.16,1012.71,60.89
437.62779421526864,30.58,65.18,1011.61,37.43
449.7387753177925,18.15,58.46,1017.42,88.24
472.30851840096244,12.38,40.6,1013.86,85.35
427.69,34.65,74.67,1016.03,26.67
469.34,10.99,43.5,1021.1,93.64
431.00402121830103,33.72,74.33,1011.4,37.51
462.30789954432964,19.09,44.63,1019.91,39.32
445.61516166130394,21.43,63.94,1012.68,99.68
435.76,34.33,74.34,1001.74,42.75
434.4312688049148,30.59,70.04,1010.28,50.56
432.4373364192043,32.0,73.17,1009.92,42.47
489.34788988388294,3.96,35.47,1016.79,83.81
429.99,32.45,66.44,1011.21,50.18
438.8376994133239,28.91,58.33,1013.84,39.72
430.08065458458043,32.26,71.29,1008.41,48.58
438.90691878671174,23.39,74.22,1009.83,86.05
425.55,29.27,69.89,1015.21,67.16
461.3602050567483,16.37,43.5,1021.26,72.4
460.9403410066862,18.68,43.69,1016.68,48.88
446.3503616191903,24.86,65.34,1012.99,60.33
476.8374499008736,5.12,40.78,1025.45,96.88
432.58133826382726,32.55,73.03,1014.36,44.83
463.3796840955145,19.81,43.56,1013.39,38.13
482.96266721534573,8.46,39.42,1025.05,69.36
446.34958204935543,23.71,68.63,1014.54,46.04
426.14,30.52,71.77,1006.22,56.4
446.16,22.79,68.63,1012.99,55.78
455.76,19.05,53.16,1013.22,82.8
439.97,25.72,66.86,1007.47,69.14
480.80888520592964,9.64,40.56,1022.51,78.62
433.9594078572827,29.49,70.98,1007.83,79.08
444.44603818527344,23.4,49.16,1002.85,69.82
480.0882349347172,10.36,43.67,1011.95,78.15
460.47,16.74,39.16,1005.68,71.17
462.7622416012349,17.07,41.35,1005.88,83.43
428.5659069280828,27.43,64.96,999.72,67.94
451.01,23.1,60.08,1017.69,65.44
429.2697430570555,28.25,71.77,1006.36,67.03
434.260078495846,30.92,78.05,1011.0,59.62
444.09,26.75,58.33,1013.55,45.47
482.21139216866055,6.62,41.14,1027.33,86.24
472.68,12.69,40.75,1016.05,82.92
457.1665234253984,18.04,44.88,1017.96,66.3
452.61208229823757,19.15,56.53,1019.95,84.1
471.73483933106485,12.08,40.24,1016.63,92.32
457.99682334242243,15.67,48.78,1013.76,88.92
427.986843433553,34.63,74.33,1011.7,31.45
482.83,7.46,41.26,1009.63,96.51
456.65400244466895,19.61,56.53,1019.69,77.13
471.4445069065668,10.96,41.93,1019.28,87.38
440.15,24.15,63.13,1013.8,92.1
484.81,8.09,38.5,1012.99,67.31
446.83,21.59,48.06,1012.72,77.13
444.1926047132249,25.03,59.21,1017.28,56.96
465.86,10.24,41.58,1021.17,94.34
445.9316754439601,24.2,57.85,1013.05,70.29
448.2697676578563,20.24,58.41,1013.73,99.59
433.32,31.82,73.68,1014.8,40.58
465.7306065611096,14.17,39.59,1010.99,94.08
477.41315375336524,10.07,34.69,1028.09,70.52
428.44,29.79,68.24,1009.19,65.49
471.96,12.51,43.67,1013.24,91.55
450.56028135876494,18.91,59.21,1017.76,90.49
479.78,7.98,39.61,1018.57,77.04
439.72,31.67,69.68,1012.38,46.52
454.0872534837997,17.59,65.48,1018.96,81.34
445.47853662593474,25.96,60.32,1016.17,55.51
466.707739041849,15.35,35.4,1016.3,57.12
448.58,22.39,48.14,1014.56,64.31
432.5104801674287,30.85,67.45,1014.53,32.99
447.9801991161611,24.02,64.63,1020.49,55.17
463.90165369312206,16.25,40.89,1011.09,62.7
449.07,24.33,46.93,1013.51,52.63
429.5900738556857,28.78,64.96,999.75,56.43
441.3,25.01,59.54,1007.91,80.93
447.1212933465479,22.98,58.46,1016.06,72.69
458.16,17.85,46.48,1007.79,83.59
436.3491942459423,24.24,71.58,1010.15,91.14
481.92782520376835,5.09,42.85,1013.78,91.34
475.37,12.68,40.69,1014.46,79.77
436.46,29.56,52.84,1006.09,42.17
458.67,18.46,42.18,1001.47,97.61
472.18142058305506,10.07,40.46,1018.65,69.2
448.4420016142135,21.49,56.9,1007.47,66.66
459.3146764350672,16.69,53.82,1015.39,63.62
448.06,28.77,58.33,1013.73,36.6
464.91,15.03,42.44,1014.25,94.52
431.03,28.62,70.32,1008.87,46.67
460.6257444757004,14.84,71.14,1019.61,66.78
442.71,23.33,58.95,1017.93,66.37
441.53,26.1,66.25,1009.25,84.52
467.28,12.72,39.13,1008.36,92.59
436.17849156740175,26.34,69.45,1013.87,54.15
430.7146341720654,30.54,70.17,999.42,64.32
486.8160975638855,7.09,43.65,1019.6,72.1
443.15119472571996,23.47,59.22,1013.44,83.33
484.03,9.78,41.93,1023.18,75.05
470.96813494016004,13.61,41.74,1021.66,62.83
440.91,24.96,74.99,1008.25,80.52
443.0443253540788,25.68,59.44,1012.33,67.29
445.72,23.01,59.44,1012.82,82.62
439.06,30.28,58.9,1005.03,54.59
483.0761795416036,5.86,40.62,1017.03,85.06
475.02,9.68,39.61,1015.63,74.5
434.58065857498826,26.04,71.14,1011.66,68.95
474.280689788885,12.0,39.35,1015.48,82.51
464.37,15.45,46.63,1012.6,85.47
435.2,30.09,69.48,1009.51,53.24
475.85,11.23,41.17,1019.36,56.85
479.85,10.59,41.93,1017.7,92.91
448.98,19.89,51.43,1007.33,92.08
468.8508455046773,14.35,40.71,1023.09,69.5
483.81517689661143,5.47,40.62,1018.66,83.61
460.86562078806924,16.11,44.92,1025.37,79.85
440.6,26.03,59.07,1007.3,82.52
434.2566525024033,30.61,68.84,1011.18,52.5
444.546250548493,22.54,63.07,1011.71,81.64
475.07,11.67,40.23,1017.65,82.48
474.22,11.71,41.44,1015.37,79.95
469.42,10.91,39.61,1018.44,64.38
432.43,29.53,70.94,1007.22,70.68
432.8561351706046,30.54,69.14,1007.25,70.46
472.26703965822736,10.72,45.0,1023.22,86.95
443.31047685387995,25.54,48.41,1010.51,55.34
443.82415563650875,24.89,64.27,1013.52,64.65
438.25,29.33,52.84,1006.04,44.3
473.78,9.33,39.96,1024.55,98.58
444.8624675558928,20.76,58.18,1007.8,99.22
439.74,28.78,60.07,1014.54,49.03
463.33,19.62,43.56,1012.89,37.6
444.2203342549193,24.92,60.95,1014.88,60.58
468.87,11.33,41.16,1019.05,87.13
447.77,22.12,63.91,1009.61,90.83
453.042045732681,18.27,51.43,1010.38,88.39
464.93,15.9,41.35,1005.35,92.89
458.8,14.67,71.14,1019.84,77.72
467.65,17.94,37.2,1012.64,68.11
467.6077605987702,18.92,44.63,1020.32,47.81
458.11717740557174,15.27,56.89,1013.28,86.92
450.62952131696363,16.31,68.28,1003.98,98.62
493.16,4.99,41.03,1022.33,83.11
441.84,24.07,71.97,1008.83,94.87
449.44591199611136,20.03,62.26,1012.15,82.54
464.93,15.83,41.67,1013.39,74.12
435.28563416737285,25.44,70.17,1000.65,91.89
444.61422505234725,23.38,52.84,1005.27,82.98
439.3854910396456,30.17,64.79,1017.06,43.81
430.37,29.97,73.06,1009.41,78.26
486.14,6.86,42.49,1007.95,93.96
451.97,21.87,49.39,1019.99,67.05
444.88,20.46,51.43,1007.31,93.25
474.7408761234073,12.03,40.1,1015.32,85.39
429.66,32.21,68.3,1014.94,49.38
434.98,33.08,69.75,1009.03,43.69
484.15,5.66,35.79,1013.86,94.42
446.6667256441051,19.35,50.12,1005.43,100.1
445.478251476279,23.43,51.43,1011.31,73.55
472.02,11.18,37.5,1013.32,74.32
441.37,28.37,72.86,1004.81,53.52
472.12806776760453,11.49,39.22,1016.35,53.11
453.4565111568392,18.87,43.43,1009.16,69.5
452.6911488160378,20.3,59.8,1015.24,78.75
468.43,12.39,49.83,1007.6,92.43
435.550023442884,33.13,74.34,999.57,48.34
452.03,18.26,59.15,1012.38,85.74
474.03,11.21,41.06,1021.75,77.0
456.13,18.19,44.06,1017.24,78.73
474.23,12.6,41.74,1022.13,67.89
454.9395406258311,20.18,43.43,1011.31,65.11
448.4273779225699,22.89,65.34,1015.53,61.0
469.04087330835716,12.19,44.63,1018.96,80.91
440.9,25.86,59.07,1008.59,81.28
452.82,15.33,52.05,1014.15,80.56
451.5939569983792,17.3,62.1,1020.28,88.06
476.1819865734952,11.52,40.75,1016.23,85.18
431.48550595104854,32.09,79.74,1006.92,61.5
437.2046955922506,24.82,72.99,1007.81,84.72
429.0,27.85,66.44,1008.48,77.15
434.83,25.72,74.67,1016.64,75.93
438.45,25.61,74.22,1010.26,75.15
454.92022382712713,22.18,45.09,1014.04,43.13
467.29791574766256,13.92,41.16,1003.83,88.69
466.3936840468839,14.26,44.2,1019.81,76.46
432.02031380987086,27.02,71.25,1000.48,87.86
466.27355381362827,14.29,37.85,1009.98,92.81
474.18479181241906,11.23,41.17,1019.36,56.85
463.6579552977493,17.57,43.7,1015.53,67.22
462.35,12.67,41.16,1016.92,92.8
441.0733426689873,27.42,65.74,1013.43,69.42
466.69,15.63,43.02,1012.57,40.32
467.9903859928174,13.74,44.21,1023.26,84.2
434.14,29.61,67.07,1005.91,39.28
428.89,30.39,66.54,1002.7,59.15
464.30599200508607,15.24,44.45,1020.56,66.13
465.11150563600256,12.52,42.34,1018.67,95.29
450.13614921995037,24.56,51.86,1014.43,68.85
455.11836263017466,16.39,58.59,1014.58,90.34
468.15293510308504,10.64,41.04,1025.0,93.59
454.1579968175905,18.06,65.48,1018.79,77.95
473.42840302266336,12.81,44.58,1016.49,80.76
480.45843533490415,10.03,42.18,1017.3,85.99
446.80043219528835,22.74,58.12,1015.16,79.58
455.5,20.65,41.67,1012.76,45.27
483.4522834921902,8.19,41.66,1016.57,75.38
464.16,14.08,39.31,1011.67,72.0
481.07,8.74,40.03,1016.81,93.37
435.4123062388265,28.9,68.84,1011.64,64.44
464.79,13.95,40.2,1013.18,90.77
477.27,7.89,40.46,1019.61,74.53
442.74716839831717,25.17,64.79,1017.87,63.26
432.6002738198185,26.94,68.24,1010.49,76.58
464.9313980572763,14.08,40.73,1017.52,91.49
462.8682486227182,14.32,40.78,1024.49,73.84
440.67,24.63,59.57,1010.45,85.36
435.7253397904328,26.59,69.13,1009.27,73.96
472.55853533043296,11.62,39.72,1018.4,68.06
464.5,17.32,43.7,1015.13,61.66
451.79957148677016,20.39,64.15,1021.31,62.35
479.53,11.64,41.39,1017.36,83.4
455.79,22.08,55.5,1018.42,58.46
458.31220707506515,17.77,52.9,1020.11,81.51
436.19,22.43,69.84,1006.94,75.54
453.62,21.87,66.86,1013.01,57.39
432.49,25.59,72.43,1007.88,82.98
466.33178013937425,15.24,40.0,1017.34,65.16
481.2520954102327,8.14,37.49,1009.04,80.33
445.7728003186187,21.2,59.39,1014.04,85.06
