PE,AT,V,AP,RH
485.83,5.71,41.31,1003.24,89.48
452.82,18.62,44.06,1017.76,64.59
436.1508227744737,27.88,68.94,1007.68,75.68
451.21,22.32,59.8,1016.82,64.18
463.664936152577,14.55,42.74,1028.41,70.09
458.17879787666425,17.83,44.92,1025.04,70.58
470.22,9.68,39.96,1026.09,99.28
455.25880181001986,19.41,49.39,1020.84,81.89
471.43,13.22,44.92,1023.84,87.99
471.20886820585093,12.24,44.92,1023.74,88.21
452.82,19.21,58.49,1011.7,91.29
432.69,29.74,70.32,1008.1,52.72
444.13,23.28,60.84,1017.91,67.5
482.04054095215525,8.02,41.92,1029.8,92.05
445.98,22.47,48.6,1002.33,63.23
436.91,27.51,73.77,1002.42,90.88
455.01,17.51,44.9,1009.05,74.91
437.11,23.22,66.56,1002.47,85.39
474.22699391444655,11.73,40.64,1020.68,96.98
441.71,21.19,67.71,1006.65,56.28
494.57256948410736,5.48,40.07,1019.63,65.62
444.33119276302716,24.26,66.44,1011.33,55.32
464.72,12.32,41.62,1012.88,88.88
438.03,31.26,68.94,1005.94,39.49
434.78,32.09,72.86,1003.47,54.59
444.67,24.98,60.32,1015.63,57.19
447.5196593430339,27.48,61.41,1012.2,45.06
450.92,21.04,45.09,1014.19,40.62
434.5349197417539,27.75,70.4,1006.65,90.21
435.53,22.79,71.77,1005.75,90.91
440.01,24.22,68.51,1013.23,74.96
443.1,27.06,64.45,1008.72,54.21
430.5939798616582,29.25,71.94,1007.18,63.62
436.85760935258213,26.86,68.08,1012.99,50.04
436.7827465726169,29.64,67.79,1009.99,51.23
449.6509024122625,19.92,63.31,1015.02,82.71
453.4405541300016,18.5,51.43,1010.82,92.04
439.66,23.71,60.23,1009.76,90.67
464.15,14.39,44.84,1023.55,91.14
456.05037218266153,19.3,56.65,1020.55,70.43
455.68,24.65,52.36,1014.76,66.63
467.75911662124463,13.5,45.51,1015.33,86.95
472.8189154452442,9.82,41.26,1007.71,96.69
456.8,18.4,44.06,1017.36,70.88
441.13,28.12,44.89,1009.18,47.14
463.88,17.15,43.69,1017.05,63.36
429.62494653523595,30.69,73.67,1006.14,60.58
442.41720294037134,28.82,65.71,1014.24,54.3
451.87551237676735,21.3,48.92,1010.92,65.09
431.59,30.58,70.04,1010.4,48.16
447.6959021145194,21.17,52.3,1009.36,81.51
476.8368883507453,9.87,41.82,1033.04,68.57
453.24,22.18,59.8,1016.77,73.16
446.4,24.39,63.21,1012.59,80.88
476.81,10.73,44.92,1025.1,85.4
476.7545043660443,9.38,40.46,1019.29,75.77
451.58659800354076,20.27,57.76,1016.66,75.76
433.62,24.82,66.48,1006.4,70.21
465.14,16.55,41.66,1011.45,55.53
445.18,20.73,59.87,1019.08,80.48
474.12,9.51,39.22,1015.3,72.41
482.17638784752097,8.63,43.79,1016.08,83.25
487.1224079912071,6.48,40.27,1010.55,82.12
464.98,14.95,43.52,1022.43,94.75
479.3898585425759,5.76,45.87,1010.83,95.79
479.2,10.94,39.04,1021.81,86.02
464.34955210052414,15.87,41.16,1005.85,78.29
472.3,12.42,38.25,1012.76,82.23
446.51,29.12,58.84,1001.31,52.86
437.71,29.12,51.43,1005.93,60.66
458.94,19.08,41.1,1001.96,62.77
437.91,31.06,67.17,1007.62,65.54
490.76,5.72,39.33,1009.96,95.4
439.66,26.52,65.06,1013.4,51.78
467.08006870952056,13.84,44.9,1007.58,63.62
473.99,13.03,39.52,1016.68,83.09
436.9534072266372,25.94,66.49,1012.83,61.81
459.01,16.64,53.82,1015.13,68.24
467.76750888845976,14.13,40.75,1016.05,72.41
471.91,13.65,39.28,1012.97,79.64
465.15,14.5,44.47,1028.2,66.95
446.66,19.8,51.19,1008.25,91.98
438.15,25.2,63.76,1009.78,64.96
447.14,20.66,51.19,1008.81,88.93
470.05221971237313,12.07,43.71,1025.53,85.62
441.68,25.64,70.72,1010.16,84.0
440.04,23.33,72.99,1009.33,89.41
439.44056683051645,29.41,64.05,1009.82,67.4
457.26,16.6,53.16,1014.5,76.75
428.83,27.53,72.58,1009.13,89.06
453.1307985348935,20.62,43.43,1009.93,64.02
435.21,26.02,71.94,1009.38,64.12
471.03,12.75,44.2,1017.59,81.22
465.56,12.87,48.04,1012.47,100.13
442.83,25.77,62.96,1019.86,58.07
460.3,14.84,41.48,1017.26,63.42
474.25,7.41,40.71,1023.07,83.32
480.5806387393402,8.87,41.82,1033.3,74.28
472.16,9.69,40.46,1019.1,71.91
456.08,16.17,46.97,1014.22,85.8
452.41,26.24,49.82,1014.9,55.58
466.93177683892566,13.78,43.22,1011.31,69.7
433.72,26.3,67.07,1006.26,63.79
456.4,17.37,57.76,1016.0,86.59
456.1184725575329,23.6,48.98,1015.41,48.28
481.6,8.3,36.08,1020.63,80.42
456.84078282659493,18.86,42.18,1001.16,98.58
450.66303755989225,22.12,49.39,1019.8,72.83
440.28,28.41,75.6,1018.48,56.07
437.47,29.42,71.32,1002.26,67.13
445.8806553785063,18.61,67.71,1004.07,84.49
431.7657771720428,27.57,69.84,1004.91,68.37
468.8959786845585,12.83,41.5,1013.12,86.07
478.37,9.64,39.85,1012.9,83.82
452.4499965641246,19.13,58.66,1013.32,74.86
470.22,15.92,40.56,1020.79,53.52
434.54,24.64,72.24,1011.37,80.61
442.89,27.62,63.9,1013.11,43.56
478.9312310734712,8.9,36.24,1013.29,89.35
476.06,9.55,43.99,1020.5,97.28
473.88,10.57,36.71,1022.62,80.49
451.75,19.8,57.25,1010.84,88.9
441.4245585607306,25.63,56.85,1012.68,49.7
443.7365730942079,24.7,58.46,1015.58,68.64
463.6,15.26,46.18,1013.68,98.58
451.7362629171746,20.06,52.84,1004.21,82.12
447.92,19.84,56.89,1013.23,78.32
474.0114114845139,11.49,44.63,1020.44,86.04
437.55,23.74,72.43,1007.99,91.36
448.27,22.62,51.3,1012.36,81.02
431.69,29.53,72.39,998.47,76.05
451.4837740071605,21.32,48.14,1016.57,71.81
451.4730702135642,20.3,58.46,1015.93,82.13
459.6124620396347,16.97,44.92,1025.21,74.27
474.66611480440247,12.07,41.17,1013.54,71.32
478.44340161368433,7.46,41.82,1032.67,74.59
451.86094631727326,19.2,54.2,1011.46,84.44
437.97,28.64,66.54,1010.43,43.39
459.76,13.56,41.48,1008.53,87.2
457.75,17.4,44.9,1020.5,77.11
469.33,14.08,40.1,1015.48,82.81
433.28,27.11,69.75,1009.74,85.67
444.64,20.92,70.02,1010.23,95.58
460.9104068590389,16.18,44.9,1021.3,74.46
460.91,15.57,44.68,1022.01,90.02
479.35,10.37,39.04,1023.95,81.93
447.40967937596855,19.6,59.21,1017.65,86.29
474.51,9.22,40.92,1021.83,85.43
435.02,27.76,72.99,1007.81,71.66
435.45,28.68,70.72,1009.43,71.33
452.38,20.95,48.14,1013.3,67.72
480.41,9.06,39.3,1019.73,84.23
479.53982427866583,9.21,39.72,1019.54,74.44
467.08510278468566,13.65,42.74,1026.58,71.48
434.01,31.79,76.2,1007.89,56.3
466.36,14.32,44.6,1013.85,68.13
438.0207714308199,26.28,75.23,1011.44,68.35
486.46,7.69,43.02,1014.51,85.23
466.75010340251225,14.44,40.1,1015.51,79.78
473.31828040633195,9.19,41.01,1022.14,98.98
474.19,13.35,41.39,1019.17,72.87
440.32,23.04,74.22,1009.52,90.93
485.32,4.83,38.44,1015.35,72.94
464.27,17.29,42.86,1014.38,72.3
476.6863049264643,8.73,36.18,1013.66,77.74
435.0780707125601,26.21,70.32,1007.0,78.29
447.49,23.72,58.62,1016.65,69.1
437.319354680045,29.27,64.69,1006.85,55.79
477.5616205029222,10.4,40.43,1025.46,75.09
475.36,12.19,40.75,1015.13,88.98
452.56,20.4,54.9,1016.68,64.26
428.9690455155119,34.3,74.67,1015.98,25.89
439.29240922941653,27.56,68.08,1010.8,59.18
433.02327583376353,30.9,70.8,1008.48,67.48
454.62,14.85,58.59,1014.04,89.85
472.17,16.42,40.56,1020.36,50.62
453.6942830446316,16.45,63.31,1015.96,83.97
472.0867024245041,10.14,42.02,1003.19,96.51
480.26420299315885,9.53,41.44,1018.01,80.09
458.78,17.01,49.15,1021.83,84.02
447.5,23.94,62.08,1022.47,61.97
463.4,15.95,49.25,1019.04,88.51
475.8461450000321,11.15,41.26,1022.67,81.83
433.72,25.56,70.32,1009.07,90.63
431.85,27.16,66.44,1011.2,73.37
433.47,26.71,77.95,1012.13,77.5
432.84,29.56,74.22,1007.45,57.46
436.6,31.19,70.94,1007.29,51.91
487.9013233930272,6.86,41.17,1020.12,79.14
470.3229581200062,12.36,41.74,1020.58,69.24
436.90694382821516,32.82,68.31,1010.44,41.85
436.30599124973685,25.3,70.98,1007.22,95.1
477.94,8.71,41.82,1033.08,74.53
474.47,13.34,40.8,1026.56,64.85
470.67,14.2,43.02,1012.18,57.07
447.31,23.74,65.34,1013.7,62.9
466.8,16.9,44.88,1018.14,72.21
430.91,28.54,71.94,1007.4,65.99
434.9237345612055,30.15,69.88,1007.2,73.67
469.52,14.33,42.86,1010.82,88.59
438.9,25.57,59.43,1008.88,61.19
429.56,30.55,70.04,1010.51,49.37
436.08560219039964,28.04,74.33,1013.53,48.65
442.87,26.39,49.16,1005.68,56.18
466.59,15.3,41.76,1022.57,71.56
479.61,6.03,41.14,1028.04,87.46
471.08,13.49,44.63,1019.12,70.02
433.37,27.67,59.14,1016.51,61.2
443.92,24.19,65.48,1018.8,60.54
443.5,24.44,59.14,1016.74,71.82
439.52989350379175,29.86,64.79,1017.37,44.8
435.0536381858271,30.2,69.59,1008.9,67.32
487.57,7.99,41.38,1021.95,78.77
464.81402401138547,9.93,41.62,1013.76,96.02
470.92,11.03,42.32,1017.26,90.56
444.39,22.34,63.73,1014.37,83.19
442.48,25.33,48.6,1002.54,68.45
449.61,18.87,52.08,1005.25,99.19
435.35106557887326,25.97,69.34,1009.43,88.11
461.0260435544052,16.58,43.99,1021.81,79.29
461.74,14.35,46.18,1016.63,87.76
438.31,25.06,62.39,1008.09,82.56
463.61557260145327,13.85,48.92,1011.68,79.24
460.56,16.09,44.2,1019.39,67.24
439.22,26.34,59.21,1013.37,58.98
444.64,23.01,58.79,1009.71,84.22
436.2839249896757,26.39,71.25,999.8,89.12
430.46,31.32,71.29,1008.37,50.07
456.79,16.64,45.87,1009.02,98.86
468.82,13.42,41.23,994.17,95.79
454.7861849039117,20.06,44.9,1008.79,70.06
470.77,14.8,44.71,1014.67,41.71
464.23501632719433,12.59,41.14,1025.79,86.55
434.166996008232,26.7,66.56,1005.31,71.97
449.23,19.78,50.32,1008.62,96.4
461.89,15.17,49.15,1021.91,91.73
444.0822382589714,21.71,61.45,1010.97,91.62
460.99049876266594,19.09,39.39,1013.36,59.14
448.71,19.76,51.19,1008.38,92.56
469.25,14.68,41.23,998.43,83.71
451.91631825233793,21.3,66.86,1013.04,55.43
464.46,16.73,39.64,1008.94,74.91
471.13,12.26,41.5,1014.87,89.41
461.1846746401983,14.77,48.06,1010.92,69.81
451.854075439893,18.26,59.15,1012.04,86.01
431.51,27.1,79.74,1005.43,86.05
469.8,14.72,40.83,1009.65,80.98
442.28,26.3,51.43,1012.05,63.62
458.67457083084685,16.48,48.92,1011.84,64.16
462.4,17.99,43.79,1016.13,75.63
452.6573456706573,20.34,59.8,1015.18,80.21
444.38,25.53,62.96,1019.81,59.7
440.52,31.59,58.9,1003.39,47.6
432.9115503873083,30.8,69.14,1007.68,63.78
481.96,10.75,45.0,1023.68,89.37
453.5291713398833,19.3,44.9,1008.89,70.55
486.0286637138156,4.71,39.42,1026.4,84.42
439.03,23.1,66.05,1020.28,80.62
434.68183618629183,32.63,73.88,1005.64,52.56
436.03,26.63,74.16,1009.72,83.26
444.2230375545979,24.35,58.49,1011.03,70.64
462.65,15.11,56.03,1020.27,89.95
438.66,29.1,50.05,1005.87,51.53
445.0898792292944,21.24,50.32,1008.54,84.83
484.7425058809294,6.16,39.48,1004.85,59.68
476.5303482089055,7.36,41.01,1024.9,97.88
480.34,10.44,39.04,1023.99,85.03
440.63,26.76,48.41,1010.53,47.38
459.48,16.79,44.6,1014.27,48.08
490.78,10.76,40.43,1025.98,79.65
485.12427228429414,6.07,38.91,1019.25,83.39
429.38,27.33,73.18,1012.26,82.18
441.00555439242606,27.15,59.21,1013.49,51.71
445.34,22.35,51.43,1011.34,77.33
447.43,21.82,65.27,1013.86,72.81
441.4823014517581,21.11,69.94,1004.37,84.26
459.27,19.95,50.59,1016.11,73.23
483.55221430340526,7.45,39.61,1017.88,79.73
466.7,15.36,41.66,1012.41,62.32
463.5,15.65,43.5,1021.39,78.58
436.21,25.31,74.33,1015.04,79.88
443.94,25.88,63.47,1011.95,65.87
439.63,24.6,63.94,1012.87,80.28
460.95,22.58,41.54,1013.21,71.33
448.69,19.69,59.14,1015.99,70.33
444.63,25.85,75.08,1006.24,57.73
473.51,10.06,37.83,1005.49,99.46
462.56,18.59,39.54,1008.56,68.61
454.28274690700243,18.27,50.16,1011.07,95.91
491.81,8.85,40.43,1025.68,80.42
429.52,30.04,68.08,1011.04,51.01
439.253883230919,26.06,49.02,1007.59,74.08
466.6488518191494,14.8,38.73,1003.18,80.73
449.97,23.93,64.45,1015.35,54.71
438.9692850322265,23.72,66.48,1003.61,73.75
471.0191254616278,11.44,40.55,1023.37,88.43
447.26,20.28,63.86,1016.04,74.66
439.76,27.9,63.13,1011.8,70.04
441.46023636551223,24.74,59.39,1015.23,74.64
458.57683632213724,14.8,58.2,1018.29,85.11
483.8825830056744,8.22,41.03,1021.76,82.97
446.26465009345657,27.56,66.93,1016.81,55.59
430.5643011382796,32.07,70.94,1006.91,49.9
471.23,9.53,44.03,1008.87,89.99
464.82781684542266,13.61,42.34,1017.93,91.61
446.5295445224009,22.2,51.19,1009.2,82.95
445.42229407597574,21.36,59.54,1007.99,92.62
445.12,23.25,63.86,1017.82,59.64
443.31,23.5,59.21,1018.29,63.0
484.16,8.46,39.66,1015.14,85.38
484.1388276750063,8.19,40.69,1019.86,85.23
431.9180595248525,30.67,71.29,1008.36,52.08
446.48,32.48,62.04,1010.39,38.05
481.03,8.99,36.66,1028.11,71.98
466.07,13.77,47.83,1007.41,90.66
447.47,19.05,67.32,1013.2,83.14
455.93,21.19,55.5,1019.83,65.22
479.62,10.12,40.0,1021.15,91.67
455.06,24.93,47.01,1014.28,66.04
480.4074597461515,8.47,40.46,1019.87,78.19
438.89,24.52,56.85,1012.59,54.47
432.7,28.55,69.84,1003.38,67.26
452.6,20.58,50.9,1011.89,72.56
451.75,18.31,46.21,1010.46,82.15
430.66,27.18,71.06,1008.16,86.32
491.9,4.43,38.91,1019.04,88.17
437.0740845810027,26.02,74.78,1010.04,72.78
460.73,15.75,39.0,1015.91,69.58
449.7,22.99,60.95,1015.14,69.86
439.42,25.52,59.15,1013.88,65.37
439.84,27.04,65.06,1013.33,52.37
485.86,6.42,35.57,1025.58,79.63
458.1,17.04,40.12,1011.81,83.14
479.92,10.79,39.82,1012.89,88.25
454.95993433821366,20.41,56.03,1019.94,55.85
487.6428398195395,7.36,40.07,1017.29,52.55
434.0,28.08,73.42,1012.17,62.74
431.24,24.74,69.13,1010.69,90.08
439.5,28.32,47.93,1003.26,54.5
470.08894191722175,16.71,40.56,1019.48,49.88
429.27,30.7,71.58,1010.0,48.96
452.1,18.42,58.95,1016.95,86.77
472.51975363275204,10.62,42.02,999.83,96.66
442.14,22.18,69.05,1002.75,70.84
442.75359483152266,22.38,49.3,1003.56,83.83
463.07,13.94,41.58,1020.76,68.22
445.71,21.24,60.84,1017.99,82.22
485.7155037562576,6.76,39.81,1017.11,87.9
440.45,26.73,68.84,1010.75,66.83
481.83,7.24,38.06,1020.6,85.36
467.6,10.84,40.62,1015.53,60.9
450.88,19.32,52.84,1004.29,83.51
430.58940031910424,29.0,69.13,1001.22,52.96
452.4242282523423,23.38,54.42,1013.95,73.02
428.94,31.17,69.51,1010.51,43.11
439.86,26.17,48.6,1002.59,61.41
432.83838731235227,30.9,73.42,1011.21,65.32
438.23,24.92,73.68,1015.12,93.68
432.60948884761945,32.77,71.32,1007.68,42.39
470.19,14.37,40.56,1021.67,68.18
481.15596946285194,8.36,40.22,1011.6,89.18
429.34650390490157,31.45,68.27,1007.56,64.79
432.05099016512366,31.6,73.17,1010.05,43.48
453.02,17.9,48.98,1014.17,80.4
453.5,20.35,50.9,1012.6,72.43
463.5705954473469,16.21,41.23,995.88,80.0
464.56,19.36,44.6,1016.25,45.65
450.23131957874017,21.04,65.46,1017.22,63.02
467.26439348933076,14.05,40.69,1015.66,74.39
448.8335915881117,23.48,64.15,1021.08,57.77
445.04,21.91,63.76,1009.85,76.8
444.72,24.42,63.07,1011.49,67.39
460.38,14.26,40.92,1022.07,73.96
449.6220534129878,21.38,58.33,1013.05,72.75
465.05,15.71,44.06,1018.34,71.69
484.13,5.78,40.62,1016.55,84.98
488.27,6.77,39.81,1017.01,87.68
447.09,23.84,49.21,1013.85,50.36
452.02,21.17,58.16,1017.16,68.11
451.817170586353,19.94,58.96,1014.16,66.27
479.0856915024774,8.73,41.92,1029.41,89.72
464.3302782167881,16.39,41.67,1012.96,61.07
458.76,15.28,40.0,1016.65,65.0
442.2971267363514,22.05,59.92,1009.06,93.74
454.0625135487126,18.63,48.92,1011.37,71.72
468.72,15.0,41.17,1015.57,64.82
445.22,20.46,59.21,1018.42,85.89
472.82,11.97,45.51,1016.84,81.47
438.22,26.59,59.92,1009.97,70.09
467.56444690632793,13.76,45.08,1023.77,80.48
442.85,21.41,59.43,1010.27,74.54
470.59,12.45,37.92,1008.03,61.87
477.07,10.62,39.64,1010.65,62.15
471.8612941864145,12.33,37.73,1022.46,59.3
457.44,15.63,44.9,1009.38,82.8
450.38,19.11,50.16,1010.88,100.09
453.38,21.83,41.1,1001.91,41.79
448.55237551957435,22.02,64.45,1012.57,47.87
431.78,26.54,71.98,1005.8,91.16
481.88,6.9,39.81,1016.74,88.24
472.69,13.05,34.03,1018.31,64.99
461.97,19.61,45.01,1014.84,64.42
442.18,26.26,63.73,1010.45,70.61
431.7926457784582,30.56,71.25,1000.3,70.55
445.5370826069385,21.81,63.77,1014.28,83.66
442.66,26.65,58.41,1013.53,65.83
445.14410137984856,25.18,57.5,1015.07,60.76
452.66,17.8,46.48,1007.27,81.31
430.11,33.27,66.44,1010.63,43.47
440.54,29.94,65.74,1012.4,46.94
481.83,8.51,34.69,1026.96,75.34
476.02,9.45,36.71,1024.24,83.28
442.8304886711771,24.27,60.23,1011.84,77.8
473.36,11.28,42.44,1014.62,99.78
476.37,7.93,41.01,1023.64,97.23
467.9,14.3,42.99,1007.32,73.72
442.9191921719464,24.31,63.86,1019.47,58.54
426.25,29.3,70.04,1010.95,61.23
445.58,20.43,63.09,1016.46,91.78
459.69,10.94,39.69,1004.5,86.29
442.01,23.04,57.32,1011.23,64.27
442.3270517406461,25.37,44.89,1009.27,63.06
442.78,21.1,49.16,1006.76,86.08
449.38820971721174,20.4,57.85,1011.14,92.47
448.0,20.51,48.6,1005.29,80.7
469.841198596684,12.15,38.78,1013.34,95.05
465.62725686652624,15.27,41.16,1009.0,84.12
441.56,23.78,60.27,1018.02,78.06
441.9,22.01,60.84,1017.55,83.82
438.52,24.72,77.54,1008.39,81.03
435.75,28.84,73.03,1013.99,76.05
440.09963273369726,26.53,54.2,1012.9,66.73
461.95575036756713,19.82,41.67,1012.92,51.92
469.9,16.69,40.56,1019.92,51.43
454.35979426570907,20.36,56.53,1020.25,72.96
446.98,18.6,68.28,1003.27,84.21
473.0584838457917,12.54,40.1,1015.73,84.29
461.8129302832529,14.54,46.18,1015.29,94.48
428.26,30.97,67.9,1005.98,55.6
431.31,26.54,71.14,1007.52,72.04
444.16,25.2,59.21,1017.54,55.53
468.82,13.17,38.52,1018.5,83.77
479.407933684616,8.53,40.77,1009.85,90.95
443.07704503115696,24.06,58.2,1017.46,48.04
474.77,12.25,41.38,1021.81,59.0
468.70260586602797,14.7,40.8,1025.78,50.96
465.8615855390133,15.75,39.39,1014.38,76.29
438.11,29.45,74.16,1010.49,64.87
434.3,30.22,68.3,1014.91,34.9
429.03,26.96,72.58,1009.23,89.62
452.52,18.48,58.59,1015.61,85.14
456.77061027836066,17.78,50.66,1015.09,91.9
485.2352987913039,6.64,39.04,1018.84,74.94
443.41,21.83,63.13,1013.4,85.82
465.67,13.92,39.58,1012.5,80.28
472.84,12.14,40.27,1007.57,73.22
465.1708668609894,15.64,38.28,1014.39,76.93
461.5,16.0,44.9,1020.5,80.89
481.34,9.75,43.69,1016.81,82.42
467.09,13.56,43.67,1011.34,94.02
480.7217376800911,7.94,40.56,1023.25,80.84
448.1,20.46,54.2,1011.4,84.0
454.6168564849416,18.23,62.26,1011.48,91.35
446.57,23.14,63.94,1017.49,53.19
448.66,20.55,46.21,1013.21,73.18
440.44,23.58,49.3,1003.8,74.62
464.8881115222711,14.51,42.77,1017.47,81.95
471.68,10.05,40.71,1015.51,84.21
436.84,26.91,61.5,1009.47,55.26
463.57,15.66,41.35,1001.68,86.26
437.38,30.07,69.82,1010.39,57.53
441.9236877655604,24.28,68.31,1009.94,77.08
470.809538118343,12.57,39.3,1019.57,72.44
473.96,11.01,42.02,995.24,98.62
438.9711563614336,23.3,72.99,1008.54,92.11
439.1224740534532,28.76,60.23,1010.03,58.24
450.22,21.4,68.28,1008.2,60.34
435.53,30.33,68.67,1006.0,54.99
443.54,18.89,67.71,1003.92,86.12
454.23,18.83,47.83,1005.58,77.07
472.73238971393823,12.32,43.69,1016.26,83.18
438.02697903633475,25.15,68.51,1013.25,72.31
460.33327298249526,17.06,52.9,1019.76,80.9
442.7974265852527,23.68,49.02,1007.53,86.05
474.56,11.95,39.82,1013.4,92.51
441.51,25.39,58.79,1015.85,62.59
479.56,11.52,40.8,1024.31,73.49
455.3555752483858,19.69,56.65,1020.86,73.41
437.18,26.1,74.16,1009.42,85.4
436.42,27.44,74.9,1003.85,76.65
439.6,27.35,66.05,1017.62,55.26
437.97448874473986,25.7,69.45,1013.86,56.91
448.45707244580547,24.54,58.66,1011.63,57.62
465.01,14.87,41.23,997.39,82.06
475.54,14.05,40.35,1011.52,66.21
432.82,25.69,73.18,1012.64,86.35
428.48412606857187,31.01,67.69,1005.06,46.16
478.866486213565,9.46,42.28,1008.67,78.16
482.19,7.71,40.77,1021.93,87.04
462.18,15.69,37.64,1016.0,83.88
444.9,26.45,64.27,1013.23,60.92
452.34,22.86,60.08,1017.2,67.11
449.26,21.61,49.39,1019.41,78.2
432.82,25.66,77.54,1008.22,78.42
444.71,22.48,71.29,1008.15,75.41
451.88,21.58,63.87,1015.27,63.15
432.88,25.94,77.24,1007.97,84.82
462.66,16.45,44.68,1018.6,85.14
443.24,27.88,63.87,1017.79,40.0
443.88503720692677,26.62,65.12,1016.0,43.24
436.75,27.94,49.16,1004.22,35.46
481.03,5.02,45.87,1007.8,99.22
437.0,31.87,71.22,1006.16,45.66
447.57,24.49,68.61,1010.56,64.03
430.9,30.42,67.69,1006.23,54.19
444.44,20.85,59.21,1012.9,75.97
470.60858203326063,13.18,40.03,1017.75,82.29
487.07,5.37,38.68,1017.76,76.48
433.3936530612056,31.81,69.88,1007.94,55.91
452.52,20.55,48.98,1016.1,63.89
437.57,22.49,69.84,1006.78,73.76
471.87,12.57,39.18,1023.09,77.28
432.31,27.35,69.48,1008.51,65.81
457.35,17.82,49.15,1020.73,70.25
440.4106688168773,23.25,56.9,1006.82,76.37
471.13,9.37,40.11,1024.94,75.03
443.6685950564823,24.43,58.2,1017.18,46.84
449.63,20.04,49.39,1020.62,78.84
476.0912647719762,10.06,43.22,1014.1,85.7
443.3,21.44,50.78,1008.87,87.56
433.97,29.04,62.26,1010.63,56.6
481.66068862870213,8.83,41.26,1023.04,86.08
444.8503823052278,24.19,46.21,1010.79,62.04
468.81,11.97,41.04,1026.42,70.75
457.2393806088909,19.43,52.9,1017.16,67.41
457.54,15.59,45.09,1013.41,91.97
462.21,13.23,42.34,1018.02,97.49
462.56,16.34,41.16,1006.36,75.52
437.5,28.1,61.02,1011.28,59.05
434.9351031656952,26.08,70.32,1012.32,89.0
445.1819863083259,24.44,52.84,1006.39,49.05
460.25,18.37,58.96,1015.5,67.79
444.641554532492,22.93,51.19,1009.3,82.8
431.53875620425885,29.67,73.67,1006.48,64.98
472.59,12.15,43.71,1025.78,93.69
460.70307260082484,15.67,45.17,1018.73,94.74
460.63,14.7,48.6,1006.91,85.65
438.97,27.33,52.84,1005.88,56.16
473.5492626583387,12.55,38.91,1012.58,75.44
425.98,31.42,69.13,1009.34,57.16
465.09053911135356,15.44,39.54,1007.49,82.14
445.19553171662477,24.19,47.45,1008.26,64.25
481.02,6.05,41.14,1027.69,86.93
469.310609752541,13.94,42.86,1012.35,88.78
479.65173681972794,5.79,45.87,1010.23,95.41
442.57,27.01,69.75,1009.78,81.29
478.3693732445676,9.59,38.56,1017.01,60.1
435.8414958939786,27.46,69.98,1013.28,63.73
441.92,22.63,70.47,1008.0,82.27
434.6904218834799,28.11,77.95,1009.38,72.81
453.8139774771251,18.87,44.06,1013.42,68.78
461.8801011387333,15.5,49.25,1021.41,77.92
486.7754159348806,3.73,39.42,1024.4,82.42
433.9222796438819,26.41,68.24,1010.6,77.79
453.78273750888604,17.83,66.86,1011.65,77.31
469.89,13.44,37.85,1009.78,99.13
462.26,14.62,46.18,1014.75,96.81
464.41,19.7,43.79,1015.93,47.39
489.62,6.06,41.17,1019.67,84.7
465.76,15.89,38.73,1001.45,74.37
435.0991822609316,31.63,69.59,1008.66,61.81
461.42714874555963,18.99,44.58,1018.29,54.71
461.05806466571687,13.96,40.92,1022.65,73.08
454.23,20.21,54.9,1016.82,66.56
463.58,15.14,49.64,1023.78,75.0
463.78468095232597,18.97,44.85,1014.86,46.31
447.0485983502387,21.36,52.3,1007.95,79.38
435.09,29.48,64.69,1006.44,64.46
447.2467451106162,21.1,62.66,1011.19,83.49
437.7812781315746,26.51,70.32,1010.3,57.4
437.35,30.93,61.5,1009.81,41.46
478.99,11.64,41.44,1016.4,73.18
483.58,7.26,36.08,1021.47,83.15
462.0804207397838,16.36,44.88,1018.34,76.0
449.36,17.43,63.09,1019.87,92.77
473.1,10.37,37.5,1013.19,79.25
439.65,22.8,49.16,1006.4,77.05
447.29,21.0,70.02,1010.22,95.11
479.69,12.68,45.0,1022.54,77.19
471.65,12.35,44.2,1017.81,82.49
485.04,7.09,43.13,1017.91,92.37
435.07050299148466,28.9,68.12,1011.87,46.56
434.05044337202474,26.82,69.05,1004.62,40.0
474.22870141612043,11.02,40.71,1020.3,86.64
466.46123962872167,14.95,43.72,1010.28,93.62
461.4651288518999,16.58,44.68,1021.5,83.38
430.46,31.73,73.42,1010.8,61.81
482.9854208204304,8.58,38.38,1021.03,84.37
430.8,28.08,73.17,1011.19,73.1
429.46,31.01,67.83,1007.95,43.57
448.6,26.94,59.87,1011.66,58.34
466.0289476387185,10.2,41.62,1016.52,98.09
