SSPL,f,alpha,c,U_infinity,delta
122.411,630,17.4,0.0254,55.5,0.0165706
,800,17.4,0.0254,55.5,0.0165706
,1000,17.4,0.0254,55.5,0.0165706
,1250,17.4,0.0254,55.5,0.0165706
,1600,17.4,0.0254,55.5,0.0165706
,2000,17.4,0.0254,55.5,0.0165706
,2500,17.4,0.0254,55.5,0.0165706
,3150,17.4,0.0254,55.5,0.0165706
,4000,17.4,0.0254,55.5,0.0165706
118.941,5000,17.4,0.0254,55.5,0.0165706
,6300,17.4,0.0254,55.5,0.0165706
114.044,200,17.4,0.0254,39.6,0.0172206
,250,17.4,0.0254,39.6,0.0172206
115.144,315,17.4,0.0254,39.6,0.0172206
,400,17.4,0.0254,39.6,0.0172206
,500,17.4,0.0254,39.6,0.0172206
,630,17.4,0.0254,39.6,0.0172206
,800,17.4,0.0254,39.6,0.0172206
,1000,17.4,0.0254,39.6,0.0172206
131.364,1250,17.4,0.0254,39.6,0.0172206
,1600,17.4,0.0254,39.6,0.0172206
,2000,17.4,0.0254,39.6,0.0172206
,2500,17.4,0.0254,39.6,0.0172206
,3150,17.4,0.0254,39.6,0.0172206
,4000,17.4,0.0254,39.6,0.0172206
119.854,5000,17.4,0.0254,39.6,0.0172206
116.146,200,17.4,0.0254,31.7,0.0176631
,250,17.4,0.0254,31.7,0.0176631
118.416,315,17.4,0.0254,31.7,0.0176631
120.766,400,17.4,0.0254,31.7,0.0176631
,500,17.4,0.0254,31.7,0.0176631
136.886,630,17.4,0.0254,31.7,0.0176631
,800,17.4,0.0254,31.7,0.0176631
131.796,1000,17.4,0.0254,31.7,0.0176631
,1250,17.4,0.0254,31.7,0.0176631
,1600,17.4,0.0254,31.7,0.0176631
,2000,17.4,0.0254,31.7,0.0176631
,2500,17.4,0.0254,31.7,0.0176631
,3150,17.4,0.0254,31.7,0.0176631
,4000,17.4,0.0254,31.7,0.0176631
,5000,17.4,0.0254,31.7,0.0176631
115.857,315,22.2,0.0254,71.3,0.0214178
117.927,400,22.2,0.0254,71.3,0.0214178
,500,22.2,0.0254,71.3,0.0214178
,630,22.2,0.0254,71.3,0.0214178
,800,22.2,0.0254,71.3,0.0214178
,1000,22.2,0.0254,71.3,0.0214178
140.987,1250,22.2,0.0254,71.3,0.0214178
131.817,1600,22.2,0.0254,71.3,0.0214178
127.197,2000,22.2,0.0254,71.3,0.0214178
,2500,22.2,0.0254,71.3,0.0214178
,3150,22.2,0.0254,71.3,0.0214178
,4000,22.2,0.0254,71.3,0.0214178
,5000,22.2,0.0254,71.3,0.0214178
,6300,22.2,0.0254,71.3,0.0214178
121.657,8000,22.2,0.0254,71.3,0.0214178
,200,22.2,0.0254,39.6,0.0229028
117.386,250,22.2,0.0254,39.6,0.0229028
,315,22.2,0.0254,39.6,0.0229028
,400,22.2,0.0254,39.6,0.0229028
129.776,500,22.2,0.0254,39.6,0.0229028
,630,22.2,0.0254,39.6,0.0229028
137.076,800,22.2,0.0254,39.6,0.0229028
,1000,22.2,0.0254,39.6,0.0229028
,1250,22.2,0.0254,39.6,0.0229028
122.216,1600,22.2,0.0254,39.6,0.0229028
,2000,22.2,0.0254,39.6,0.0229028
,2500,22.2,0.0254,39.6,0.0229028
,3150,22.2,0.0254,39.6,0.0229028
119.646,4000,22.2,0.0254,39.6,0.0229028
118.816,5000,22.2,0.0254,39.6,0.0229028
,630,0.0,0.1016,71.3,0.00121072
,800,0.0,0.1016,71.3,0.00121072
,1000,0.0,0.1016,71.3,0.00121072
,1250,0.0,0.1016,71.3,0.00121072
,1600,0.0,0.1016,71.3,0.00121072
,2000,0.0,0.1016,71.3,0.00121072
,2500,0.0,0.1016,71.3,0.00121072
,3150,0.0,0.1016,71.3,0.00121072
,4000,0.0,0.1016,71.3,0.00121072
130.795,5000,0.0,0.1016,71.3,0.00121072
129.395,6300,0.0,0.1016,71.3,0.00121072
,8000,0.0,0.1016,71.3,0.00121072
123.305,10000,0.0,0.1016,71.3,0.00121072
119.375,12500,0.0,0.1016,71.3,0.00121072
126.17,630,0.0,0.1016,55.5,0.00131983
127.92,800,0.0,0.1016,55.5,0.00131983
129.8,1000,0.0,0.1016,55.5,0.00131983
,1250,0.0,0.1016,55.5,0.00131983
,1600,0.0,0.1016,55.5,0.00131983
,2000,0.0,0.1016,55.5,0.00131983
,2500,0.0,0.1016,55.5,0.00131983
131.78,3150,0.0,0.1016,55.5,0.00131983
,4000,0.0,0.1016,55.5,0.00131983
,5000,0.0,0.1016,55.5,0.00131983
127.73,6300,0.0,0.1016,55.5,0.00131983
,8000,0.0,0.1016,55.5,0.00131983
,10000,0.0,0.1016,55.5,0.00131983
,12500,0.0,0.1016,55.5,0.00131983
,630,0.0,0.1016,39.6,0.00146332
128.401,800,0.0,0.1016,39.6,0.00146332
,1000,0.0,0.1016,39.6,0.00146332
132.271,1250,0.0,0.1016,39.6,0.00146332
133.261,1600,0.0,0.1016,39.6,0.00146332
133.251,2000,0.0,0.1016,39.6,0.00146332
,2500,0.0,0.1016,39.6,0.00146332
130.961,3150,0.0,0.1016,39.6,0.00146332
,4000,0.0,0.1016,39.6,0.00146332
,5000,0.0,0.1016,39.6,0.00146332
125.631,6300,0.0,0.1016,39.6,0.00146332
,8000,0.0,0.1016,39.6,0.00146332
,10000,0.0,0.1016,39.6,0.00146332
126.413,630,0.0,0.1016,31.7,0.00150092
,800,0.0,0.1016,31.7,0.00150092
,1000,0.0,0.1016,31.7,0.00150092
,1250,0.0,0.1016,31.7,0.00150092
133.553,1600,0.0,0.1016,31.7,0.00150092
,2000,0.0,0.1016,31.7,0.00150092
132.003,2500,0.0,0.1016,31.7,0.00150092
,3150,0.0,0.1016,31.7,0.00150092
,4000,0.0,0.1016,31.7,0.00150092
,5000,0.0,0.1016,31.7,0.00150092
124.253,6300,0.0,0.1016,31.7,0.00150092
,8000,0.0,0.1016,31.7,0.00150092
,10000,0.0,0.1016,31.7,0.00150092
,800,3.3,0.1016,71.3,0.00202822
,1000,3.3,0.1016,71.3,0.00202822
,1250,3.3,0.1016,71.3,0.00202822
,1600,3.3,0.1016,71.3,0.00202822
,2000,3.3,0.1016,71.3,0.00202822
133.894,2500,3.3,0.1016,71.3,0.00202822
,3150,3.3,0.1016,71.3,0.00202822
,4000,3.3,0.1016,71.3,0.00202822
,5000,3.3,0.1016,71.3,0.00202822
124.904,6300,3.3,0.1016,71.3,0.00202822
,8000,3.3,0.1016,71.3,0.00202822
116.694,10000,3.3,0.1016,71.3,0.00202822
126.599,630,3.3,0.1016,55.5,0.002211
129.119,800,3.3,0.1016,55.5,0.002211
,1000,3.3,0.1016,55.5,0.002211
,1250,3.3,0.1016,55.5,0.002211
,1600,3.3,0.1016,55.5,0.002211
,2000,3.3,0.1016,55.5,0.002211
,2500,3.3,0.1016,55.5,0.002211
,3150,3.3,0.1016,55.5,0.002211
,4000,3.3,0.1016,55.5,0.002211
,5000,3.3,0.1016,55.5,0.002211
123.839,6300,3.3,0.1016,55.5,0.002211
,8000,3.3,0.1016,55.5,0.002211
,10000,3.3,0.1016,55.5,0.002211
,630,3.3,0.1016,39.6,0.00245138
,800,3.3,0.1016,39.6,0.00245138
131.971,1000,3.3,0.1016,39.6,0.00245138
,1250,3.3,0.1016,39.6,0.00245138
,1600,3.3,0.1016,39.6,0.00245138
132.301,2000,3.3,0.1016,39.6,0.00245138
130.791,2500,3.3,0.1016,39.6,0.00245138
,3150,3.3,0.1016,39.6,0.00245138
,4000,3.3,0.1016,39.6,0.00245138
,5000,3.3,0.1016,39.6,0.00245138
,6300,3.3,0.1016,39.6,0.00245138
,8000,3.3,0.1016,39.6,0.00245138
,10000,3.3,0.1016,39.6,0.00245138
128.952,630,3.3,0.1016,31.7,0.00251435
131.362,800,3.3,0.1016,31.7,0.00251435
133.012,1000,3.3,0.1016,31.7,0.00251435
134.022,1250,3.3,0.1016,31.7,0.00251435
,1600,3.3,0.1016,31.7,0.00251435
,2000,3.3,0.1016,31.7,0.00251435
130.392,2500,3.3,0.1016,31.7,0.00251435
,3150,3.3,0.1016,31.7,0.00251435
124.852,4000,3.3,0.1016,31.7,0.00251435
,5000,3.3,0.1016,31.7,0.00251435
,6300,3.3,0.1016,31.7,0.00251435
117.432,8000,3.3,0.1016,31.7,0.00251435
,630,6.7,0.1016,71.3,0.00478288
,800,6.7,0.1016,71.3,0.00478288
136.758,1000,6.7,0.1016,71.3,0.00478288
137.658,1250,6.7,0.1016,71.3,0.00478288
,1600,6.7,0.1016,71.3,0.00478288
,2000,6.7,0.1016,71.3,0.00478288
,2500,6.7,0.1016,71.3,0.00478288
,3150,6.7,0.1016,71.3,0.00478288
129.343,500,6.7,0.1016,55.5,0.0052139
,630,6.7,0.1016,55.5,0.0052139
,800,6.7,0.1016,55.5,0.0052139
,1000,6.7,0.1016,55.5,0.0052139
,1250,6.7,0.1016,55.5,0.0052139
133.653,1600,6.7,0.1016,55.5,0.0052139
,2000,6.7,0.1016,55.5,0.0052139
,2500,6.7,0.1016,55.5,0.0052139
,400,6.7,0.1016,39.6,0.00578076
,500,6.7,0.1016,39.6,0.00578076
,630,6.7,0.1016,39.6,0.00578076
,800,6.7,0.1016,39.6,0.00578076
,1000,6.7,0.1016,39.6,0.00578076
,1250,6.7,0.1016,39.6,0.00578076
,1600,6.7,0.1016,39.6,0.00578076
,2000,6.7,0.1016,39.6,0.00578076
,315,6.7,0.1016,31.7,0.00592927
,400,6.7,0.1016,31.7,0.00592927
,500,6.7,0.1016,31.7,0.00592927
,630,6.7,0.1016,31.7,0.00592927
,800,6.7,0.1016,31.7,0.00592927
,1000,6.7,0.1016,31.7,0.00592927
,1250,6.7,0.1016,31.7,0.00592927
,1600,6.7,0.1016,31.7,0.00592927
,2000,6.7,0.1016,31.7,0.00592927
,200,8.9,0.1016,71.3,0.0103088
,250,8.9,0.1016,71.3,0.0103088
136.583,315,8.9,0.1016,71.3,0.0103088
138.123,400,8.9,0.1016,71.3,0.0103088
,500,8.9,0.1016,71.3,0.0103088
138.423,630,8.9,0.1016,71.3,0.0103088
137.813,800,8.9,0.1016,71.3,0.0103088
135.433,1000,8.9,0.1016,71.3,0.0103088
132.793,1250,8.9,0.1016,71.3,0.0103088
128.763,1600,8.9,0.1016,71.3,0.0103088
,2000,8.9,0.1016,71.3,0.0103088
123.623,2500,8.9,0.1016,71.3,0.0103088
,3150,8.9,0.1016,71.3,0.0103088
120.243,4000,8.9,0.1016,71.3,0.0103088
,5000,8.9,0.1016,71.3,0.0103088
,6300,8.9,0.1016,71.3,0.0103088
,200,8.9,0.1016,39.6,0.0124596
134.34,250,8.9,0.1016,39.6,0.0124596
135.38,315,8.9,0.1016,39.6,0.0124596
135.54,400,8.9,0.1016,39.6,0.0124596
,500,8.9,0.1016,39.6,0.0124596
,630,8.9,0.1016,39.6,0.0124596
130.94,800,8.9,0.1016,39.6,0.0124596
,1000,8.9,0.1016,39.6,0.0124596
127.71,1250,8.9,0.1016,39.6,0.0124596
123.82,1600,8.9,0.1016,39.6,0.0124596
,2000,8.9,0.1016,39.6,0.0124596
,2500,8.9,0.1016,39.6,0.0124596
,3150,8.9,0.1016,39.6,0.0124596
,4000,8.9,0.1016,39.6,0.0124596
113.08,5000,8.9,0.1016,39.6,0.0124596
,6300,8.9,0.1016,39.6,0.0124596
130.588,200,12.3,0.1016,71.3,0.0337792
131.568,250,12.3,0.1016,71.3,0.0337792
137.068,315,12.3,0.1016,71.3,0.0337792
139.428,400,12.3,0.1016,71.3,0.0337792
,500,12.3,0.1016,71.3,0.0337792
,630,12.3,0.1016,71.3,0.0337792
,800,12.3,0.1016,71.3,0.0337792
127.928,1000,12.3,0.1016,71.3,0.0337792
126.648,1250,12.3,0.1016,71.3,0.0337792
,1600,12.3,0.1016,71.3,0.0337792
,2000,12.3,0.1016,71.3,0.0337792
121.318,2500,12.3,0.1016,71.3,0.0337792
,3150,12.3,0.1016,71.3,0.0337792
,4000,12.3,0.1016,71.3,0.0337792
,5000,12.3,0.1016,71.3,0.0337792
,6300,12.3,0.1016,71.3,0.0337792
132.304,200,12.3,0.1016,55.5,0.0368233
,250,12.3,0.1016,55.5,0.0368233
135.674,315,12.3,0.1016,55.5,0.0368233
,400,12.3,0.1016,55.5,0.0368233
133.774,500,12.3,0.1016,55.5,0.0368233
,630,12.3,0.1016,55.5,0.0368233
125.114,800,12.3,0.1016,55.5,0.0368233
,1000,12.3,0.1016,55.5,0.0368233
,1250,12.3,0.1016,55.5,0.0368233
121.824,1600,12.3,0.1016,55.5,0.0368233
,2000,12.3,0.1016,55.5,0.0368233
,2500,12.3,0.1016,55.5,0.0368233
,3150,12.3,0.1016,55.5,0.0368233
114.404,4000,12.3,0.1016,55.5,0.0368233
112.014,5000,12.3,0.1016,55.5,0.0368233
110.124,6300,12.3,0.1016,55.5,0.0368233
,200,12.3,0.1016,39.6,0.0408268
,250,12.3,0.1016,39.6,0.0408268
,315,12.3,0.1016,39.6,0.0408268
128.265,400,12.3,0.1016,39.6,0.0408268
122.205,500,12.3,0.1016,39.6,0.0408268
121.315,630,12.3,0.1016,39.6,0.0408268
122.315,800,12.3,0.1016,39.6,0.0408268
122.435,1000,12.3,0.1016,39.6,0.0408268
121.165,1250,12.3,0.1016,39.6,0.0408268
,1600,12.3,0.1016,39.6,0.0408268
114.085,2000,12.3,0.1016,39.6,0.0408268
113.315,2500,12.3,0.1016,39.6,0.0408268
113.055,3150,12.3,0.1016,39.6,0.0408268
110.905,4000,12.3,0.1016,39.6,0.0408268
108.625,5000,12.3,0.1016,39.6,0.0408268
107.985,6300,12.3,0.1016,39.6,0.0408268
,200,12.3,0.1016,31.7,0.0418756
,250,12.3,0.1016,31.7,0.0418756
,315,12.3,0.1016,31.7,0.0418756
123.207,400,12.3,0.1016,31.7,0.0418756
118.667,500,12.3,0.1016,31.7,0.0418756
119.287,630,12.3,0.1016,31.7,0.0418756
,800,12.3,0.1016,31.7,0.0418756
,1000,12.3,0.1016,31.7,0.0418756
118.767,1250,12.3,0.1016,31.7,0.0418756
114.477,1600,12.3,0.1016,31.7,0.0418756
110.447,2000,12.3,0.1016,31.7,0.0418756
110.317,2500,12.3,0.1016,31.7,0.0418756
110.307,3150,12.3,0.1016,31.7,0.0418756
108.407,4000,12.3,0.1016,31.7,0.0418756
,5000,12.3,0.1016,31.7,0.0418756
,6300,12.3,0.1016,31.7,0.0418756
130.898,200,15.6,0.1016,71.3,0.0437259
,250,15.6,0.1016,71.3,0.0437259
,315,15.6,0.1016,71.3,0.0437259
134.058,400,15.6,0.1016,71.3,0.0437259
,500,15.6,0.1016,71.3,0.0437259
122.288,630,15.6,0.1016,71.3,0.0437259
,800,15.6,0.1016,71.3,0.0437259
,1000,15.6,0.1016,71.3,0.0437259
,1250,15.6,0.1016,71.3,0.0437259
121.528,1600,15.6,0.1016,71.3,0.0437259
,2000,15.6,0.1016,71.3,0.0437259
118.998,2500,15.6,0.1016,71.3,0.0437259
,3150,15.6,0.1016,71.3,0.0437259
,4000,15.6,0.1016,71.3,0.0437259
,200,15.6,0.1016,39.6,0.0528487
124.644,250,15.6,0.1016,39.6,0.0528487
,315,15.6,0.1016,39.6,0.0528487
,400,15.6,0.1016,39.6,0.0528487
115.304,500,15.6,0.1016,39.6,0.0528487
,630,15.6,0.1016,39.6,0.0528487
,800,15.6,0.1016,39.6,0.0528487
119.224,1000,15.6,0.1016,39.6,0.0528487
118.214,1250,15.6,0.1016,39.6,0.0528487
,1600,15.6,0.1016,39.6,0.0528487
,2000,15.6,0.1016,39.6,0.0528487
,2500,15.6,0.1016,39.6,0.0528487
,3150,15.6,0.1016,39.6,0.0528487
106.604,4000,15.6,0.1016,39.6,0.0528487
106.224,5000,15.6,0.1016,39.6,0.0528487
,6300,15.6,0.1016,39.6,0.0528487
