PE,AT,V,AP,RH
474.23,12.6,41.74,1022.13,67.89
454.78604287142275,20.18,43.43,1011.31,65.11
454.2272994091207,22.89,65.34,1015.53,61.0
455.4271031787563,12.19,44.63,1018.96,80.91
453.98776406316574,25.86,59.07,1008.59,81.28
454.9998737451694,15.33,52.05,1014.15,80.56
450.83,17.3,62.1,1020.28,88.06
455.51278166866086,11.52,40.75,1016.23,85.18
453.15746953779075,32.09,79.74,1006.92,61.5
453.80136653221325,24.82,72.99,1007.81,84.72
429.0,27.85,66.44,1008.48,77.15
453.8079237587869,25.72,74.67,1016.64,75.93
438.45,25.61,74.22,1010.26,75.15
455.4,22.18,45.09,1014.04,43.13
465.33,13.92,41.16,1003.83,88.69
462.87,14.26,44.2,1019.81,76.46
453.5806853680171,27.02,71.25,1000.48,87.86
455.2671151908875,14.29,37.85,1009.98,92.81
455.6309309630557,11.23,41.17,1019.36,56.85
455.02211382911327,17.57,43.7,1015.53,67.22
455.40189369215216,12.67,41.16,1016.92,92.8
453.82133205382536,27.42,65.74,1013.43,69.42
466.69,15.63,43.02,1012.57,40.32
455.3457158971309,13.74,44.21,1023.26,84.2
453.629395762493,29.61,67.07,1005.91,39.28
453.4955655906128,30.39,66.54,1002.7,59.15
455.243474261042,15.24,44.45,1020.56,66.13
455.4028725838657,12.52,42.34,1018.67,95.29
454.3089828856841,24.56,51.86,1014.43,68.85
454.77706581358467,16.39,58.59,1014.58,90.34
455.6400169550146,10.64,41.04,1025.0,93.59
454.5932590301671,18.06,65.48,1018.79,77.95
455.35568875333377,12.81,44.58,1016.49,80.76
455.61252963698655,10.03,42.18,1017.3,85.99
454.3185701079142,22.74,58.12,1015.16,79.58
454.84577570195125,20.65,41.67,1012.76,45.27
485.2,8.19,41.66,1016.57,75.38
455.3269361615783,14.08,39.31,1011.67,72.0
455.7293988897193,8.74,40.03,1016.81,93.37
453.64411506175327,28.9,68.84,1011.64,64.44
455.2875123159473,13.95,40.2,1013.18,90.77
455.8639498689781,7.89,40.46,1019.61,74.53
454.0744655673456,25.17,64.79,1017.87,63.26
453.7671197751462,26.94,68.24,1010.49,76.58
455.3077649290804,14.08,40.73,1017.52,91.49
455.4005703533124,14.32,40.78,1024.49,73.84
454.08311033918403,24.63,59.57,1010.45,85.36
453.7735131325435,26.59,69.13,1009.27,73.96
455.5884268353691,11.62,39.72,1018.4,68.06
455.05220336177103,17.32,43.7,1015.13,61.66
454.498154469523,20.39,64.15,1021.31,62.35
455.50722825270054,11.64,41.39,1017.36,83.4
454.50365395061385,22.08,55.5,1018.42,58.46
454.8474319833576,17.77,52.9,1020.11,81.51
454.0617905134107,22.43,69.84,1006.94,75.54
453.62,21.87,66.86,1013.01,57.39
453.75598737901595,25.59,72.43,1007.88,82.98
455.29539850111587,15.24,40.0,1017.34,65.16
455.7810113285541,8.14,37.49,1009.04,80.33
444.57,21.2,59.39,1014.04,85.06
477.04,10.9,39.64,1010.58,64.88
454.9653211476589,17.23,41.1,1002.45,68.88
463.71,14.03,49.83,1006.64,90.01
455.6469601763795,8.42,42.28,1008.4,87.78
453.96647083812894,29.09,47.93,1003.05,48.13
456.1944997836279,4.08,35.19,1018.87,97.07
430.36,29.72,68.08,1010.72,53.46
455.7871891903595,5.98,41.31,1001.66,89.5
453.61010839121417,28.83,64.96,1000.05,63.57
455.4196984816086,12.9,43.41,1015.92,59.15
438.56,34.61,73.03,1013.61,36.91
454.73584368928624,18.32,47.83,1005.06,87.21
453.6235599111818,27.37,72.58,1008.16,79.94
455.1402948022768,16.02,44.21,1020.97,85.64
453.9942425075746,22.1,74.87,1009.4,85.78
484.98,6.93,39.81,1017.25,87.29
455.9888406294205,6.75,39.37,1020.26,70.99
453.9970053464847,25.42,67.25,1017.92,68.61
454.31255564734687,23.05,58.86,1013.84,62.21
483.31,7.23,41.22,1015.23,98.04
454.20533227880975,22.59,59.43,1005.85,84.02
479.53,9.06,39.66,1019.64,76.98
455.5886549228072,11.82,41.17,1019.5,55.74
437.4,25.14,60.93,1007.44,76.71
453.8625006312914,25.21,70.04,1009.51,76.13
455.55118967505103,10.54,41.93,1016.64,93.52
436.26,32.42,75.08,1004.82,41.62
454.89909487023965,19.88,44.6,1015.52,37.85
453.8585258287094,24.73,70.72,1009.82,88.79
455.3038061853804,12.67,48.14,1017.41,83.63
455.5699378754356,11.02,40.81,1016.31,78.13
454.877789454749,18.09,48.92,1010.6,52.11
464.99,19.67,44.71,1015.46,31.46
454.66537848422536,19.96,56.03,1020.59,64.95
455.45435959547035,12.3,40.69,1015.74,82.58
454.4377099703898,21.99,51.19,1009.19,82.58
435.72,25.35,71.98,1006.83,88.44
483.55,6.22,38.68,1017.87,69.41
465.41,15.69,37.87,1021.18,84.38
454.37764076937475,21.44,60.32,1015.2,81.1
454.1248134259604,24.27,63.9,1013.5,61.09
454.3618590839503,21.55,60.27,1017.42,92.59
454.4540160621923,23.74,49.5,1013.2,49.51
474.02,11.94,44.2,1017.97,82.93
436.46,23.45,70.04,1010.99,79.2
455.1031162512959,17.36,44.63,1020.49,54.21
449.59,17.51,68.28,1004.36,94.87
454.59659072357016,22.23,46.93,1013.09,58.02
439.51,27.01,52.3,1007.78,60.38
460.49,19.96,39.53,1006.16,62.77
454.09959103876355,24.43,65.27,1013.25,55.4
454.10180056443346,24.26,61.02,1009.78,76.68
454.00982541207185,23.45,66.48,1003.66,75.83
455.1918291835297,15.95,42.24,1017.71,69.32
453.77,23.03,54.42,1014.42,74.98
457.55,15.47,48.98,1016.42,89.85
455.838418885651,7.71,40.71,1021.53,95.48
455.32707707718964,14.27,41.48,1014.83,62.7
455.5590974944463,11.02,41.17,1018.18,86.86
453.9250215992778,23.25,72.99,1009.17,89.85
455.18604848800493,13.45,45.87,1008.42,87.74
455.5029957315362,12.87,39.3,1020.64,74.38
455.83372254399603,8.16,39.3,1019.39,85.38
435.95,27.93,73.68,1015.41,49.95
454.5284625292332,20.12,58.12,1015.47,79.38
455.0610140081723,16.5,39.72,1003.05,65.99
446.77,18.92,67.71,1008.19,64.53
453.76958565581,26.04,74.67,1016.68,81.2
454.8212567670574,19.23,45.01,1012.24,72.91
434.3,31.11,74.87,1009.11,54.86
435.12,25.45,74.33,1015.53,80.95
466.29,14.56,25.88,1009.46,78.22
438.91,28.18,49.3,1003.97,55.56
449.95,21.9,57.76,1017.45,66.89
454.36305060251493,22.04,59.14,1017.34,84.75
453.43531744460114,29.83,71.98,1004.32,67.55
453.8521989035874,25.21,75.6,1017.19,69.84
453.42987328112025,31.11,71.8,1010.81,56.08
451.38,18.94,48.7,1008.5,94.83
454.2203285899238,23.34,59.44,1012.67,80.76
454.2064581750993,22.5,59.54,1007.99,93.63
453.1883112477962,32.38,77.24,1007.7,61.15
455.8866492144908,7.39,39.81,1019.45,85.02
454.3504666590115,21.84,59.39,1015.77,88.12
455.18219373022686,14.72,43.34,1013.07,85.61
454.359396817101,24.67,49.5,1013.62,59.42
454.3642462431974,23.17,51.19,1009.5,76.15
454.54362920682115,19.66,59.87,1018.75,87.6
435.92,23.95,59.92,1010.15,86.37
453.4953186130392,31.07,64.96,1005.2,58.93
453.73248846889226,27.03,71.14,1010.33,66.25
455.60342405615035,10.96,37.5,1013.46,79.54
485.66,7.84,41.39,1018.21,91.92
453.44678509426956,31.3,67.17,1007.27,62.99
455.04715099813353,15.76,44.89,1010.33,85.06
453.45,23.09,45.01,1012.25,43.95
455.1462407932045,16.9,38.58,1014.09,70.11
451.97,17.98,59.15,1012.09,83.03
455.34246026181734,13.86,40.66,1017.15,83.82
462.58,15.47,46.48,1007.69,91.07
475.55,7.11,40.77,1022.4,90.95
433.82,29.52,77.24,1008.55,76.24
455.7706648422294,7.94,40.6,1015.3,92.14
453.74919040027964,29.7,57.35,1005.63,57.35
457.51,23.5,50.23,1017.51,75.15
449.31,20.03,60.77,1017.23,87.82
455.9650380548289,8.49,36.25,1029.7,84.41
455.45215884175803,12.48,40.67,1011.24,61.1
477.85,9.96,42.03,1017.78,82.39
455.11869336669776,16.64,44.9,1021.02,70.34
468.9,14.35,35.71,1016.1,60.86
455.72757350029826,9.07,40.67,1014.41,70.39
455.38184330946285,12.57,41.66,1009.11,70.74
477.91,9.32,37.73,1022.14,79.49
453.71947998087114,27.17,67.17,1006.76,81.59
454.3749373513523,24.48,50.23,1017.03,66.89
483.82,6.69,36.24,1013.35,91.09
455.24963128175136,14.89,39.58,1012.26,77.58
454.41004472737967,22.32,47.93,1004.07,86.95
455.7939119202878,7.64,39.85,1012.78,88.09
439.8,25.34,59.39,1014.02,73.58
455.8581323875529,6.05,42.85,1013.09,91.88
454.90603630643153,16.72,53.82,1015.46,66.9
454.45922327254334,20.82,52.84,1004.13,79.42
454.78331526484004,18.94,46.93,1010.22,75.45
454.0080345918602,22.72,69.84,1005.96,83.9
454.1672758414323,22.02,69.45,1013.84,75.75
455.2683407933427,15.67,38.62,1015.76,66.29
455.98925496385027,6.17,40.07,1013.7,58.99
454.70846204688684,20.14,46.33,1013.24,83.39
449.73,28.05,62.6,1017.01,46.46
481.74,9.77,41.44,1017.69,78.26
454.55179993812067,18.91,56.9,1006.98,84.07
466.2,15.55,43.02,1011.97,44.66
464.57,11.95,41.58,1015.83,89.35
466.81,15.33,37.2,1013.4,78.99
454.1507219971086,25.62,60.29,1017.81,51.24
454.0727526302938,26.75,56.57,1013.76,57.93
450.18,19.37,63.09,1018.79,81.52
455.605004746095,10.32,41.46,1017.98,87.66
454.9998863647537,16.85,41.35,1006.14,79.21
466.59,12.42,43.8,1023.13,79.8
454.5864734997583,20.3,48.41,1007.48,89.66
466.1,14.1,42.74,1026.92,67.25
455.49840023743957,11.77,42.03,1017.63,79.35
454.01858820677256,26.16,59.87,1013.24,71.92
426.58,26.85,69.84,1002.84,81.31
455.38537680975145,12.86,40.6,1013.6,84.85
455.39561325560175,14.12,40.92,1022.46,73.28
471.48,12.87,39.3,1019.26,71.55
454.05313840235675,26.23,59.14,1016.98,75.54
455.64192133911104,10.63,40.67,1017.13,66.12
455.2936270406553,15.62,41.76,1023.82,66.17
453.61542687205906,25.95,73.77,1001.35,92.67
454.95348705120074,18.77,39.54,1009.39,63.35
455.5361394728189,10.22,45.01,1018.27,93.62
454.82549607723337,17.67,50.88,1015.64,90.55
442.5,20.89,70.32,1011.22,89.68
454.3645901337635,22.5,58.79,1017.48,73.02
453.4613432598199,32.45,68.3,1015.26,44.12
455.570782412023,10.31,44.63,1020.55,88.62
448.74,20.08,63.09,1019.0,77.06
453.85684298545124,28.28,56.9,1006.38,64.99
455.8157115282795,8.4,38.5,1013.67,69.13
453.9849892372479,24.31,67.79,1010.64,76.15
475.7,7.53,41.16,1023.19,91.28
453.7106738140729,25.17,72.39,1001.69,90.51
455.91706556046506,6.9,40.62,1018.48,78.84
454.5384605898534,23.03,44.89,1010.26,59.85
470.63,13.17,38.91,1016.55,74.47
439.77,25.09,69.68,1012.18,91.33
454.78224925563455,19.13,40.79,1004.47,91.7
453.43902618226565,29.56,73.88,1005.77,66.45
432.29,31.93,70.4,1005.27,73.71
470.93,13.8,42.99,1007.16,67.28
454.11179006413965,27.61,49.16,1005.01,35.63
465.81,16.36,43.99,1021.34,85.13
453.66678149038603,27.27,72.24,1010.69,78.09
454.6257165249309,20.27,56.65,1020.75,67.12
454.3411530757121,22.28,60.27,1018.98,84.12
453.89122673556835,26.99,62.26,1011.13,71.27
453.83964289013113,25.79,67.17,1007.89,81.38
453.58041955422203,29.49,69.71,1009.34,56.35
434.0,25.85,67.69,1007.7,70.14
453.8162686796124,25.82,69.68,1012.69,89.94
453.9415849168034,24.67,68.14,1004.96,58.15
453.54214999522026,30.09,64.96,1001.29,56.04
455.6021672521366,11.27,40.62,1017.03,61.94
454.36,20.28,68.63,1012.42,70.31
458.75,19.36,39.54,1008.97,58.92
466.02,15.37,41.96,1011.58,96.76
455.3279808014563,13.79,45.08,1023.3,83.59
453.87457245149443,24.35,73.17,1012.2,85.88
454.3817608565091,20.51,63.09,1016.39,92.99
454.21317800846185,21.93,61.45,1008.92,98.54
453.6227035846566,28.24,71.58,1010.1,67.92
454.0462070810474,25.19,64.44,1014.75,64.38
453.39090799343825,31.71,73.5,1010.63,40.17
441.54,24.88,63.31,1014.23,55.76
453.3871913731277,30.65,71.98,1004.92,63.39
427.91,29.01,68.08,1010.74,52.51
477.82,10.06,42.02,999.37,98.65
455.42693910914596,14.66,41.92,1030.81,68.88
453.8712025364462,26.12,68.51,1013.06,68.96
441.15,23.92,61.87,1009.63,54.16
454.3478653863177,21.88,59.39,1015.58,87.19
455.107805766492,16.0,42.86,1013.88,81.74
440.36,24.74,59.21,1012.18,74.2
494.61,6.93,40.67,1020.17,71.16
470.87,12.26,39.96,1011.79,79.06
472.95,14.44,40.8,1025.05,56.59
455.4580104165537,11.85,42.07,1017.92,93.45
454.47245765931274,21.35,57.76,1017.36,73.1
453.9266566687539,27.31,65.12,1016.05,45.98
454.53024767287025,23.59,43.77,1010.85,55.98
467.99,11.94,40.66,1016.61,96.11
454.34842821096663,24.97,50.23,1015.6,56.79
454.14267168284573,24.78,57.19,1008.08,65.4
455.7240082919769,8.18,43.69,1017.16,88.16
461.81,13.75,40.66,1016.41,93.31
455.16299348542174,15.52,43.7,1015.8,76.27
455.2484286778866,14.98,43.99,1022.66,83.34
455.4672697686966,13.42,40.78,1025.03,77.51
453.8986864793009,24.05,72.24,1011.32,88.94
453.46383564567014,29.75,74.87,1009.1,56.5
454.9616985005352,17.89,42.42,1008.92,65.08
453.5135063376845,27.84,72.39,1001.18,83.46
454.66951542873784,18.24,58.46,1017.38,86.92
474.4,12.0,41.17,1019.48,58.71
455.40786012166,12.23,43.69,1016.46,84.4
454.2948721680954,22.67,64.15,1021.02,70.49
455.1634194170653,16.73,37.2,1012.94,74.04
445.93,21.65,56.89,1013.13,66.07
454.7346036424107,21.18,45.01,1012.57,48.05
446.44,21.06,67.07,1004.9,84.09
464.14,13.88,48.79,1017.28,79.4
454.45,19.08,46.93,1010.6,75.21
455.0523003191543,17.48,40.89,1011.39,62.45
466.22,16.23,43.69,1016.4,68.9
454.02089705170033,24.99,60.37,1005.66,74.87
455.28921341202573,12.53,44.03,1007.21,84.2
470.42,18.3,37.2,1012.23,68.09
485.58,7.51,41.66,1015.9,78.31
453.46615069340805,28.66,77.95,1009.56,69.07
451.44,25.6,63.9,1013.16,53.19
455.45474604650315,12.75,39.85,1012.51,62.37
451.87,17.19,58.86,1016.74,85.97
435.57,30.51,60.75,1009.86,51.0
455.71606173653294,8.23,40.77,1011.92,90.59
479.58,10.17,40.1,1014.05,91.9
431.1,27.04,73.67,1006.82,77.45
455.59927393599537,10.74,40.92,1021.74,94.97
454.3031040802166,21.96,58.79,1010.51,87.32
444.38,23.14,62.26,1011.87,66.44
453.7079161400015,27.41,69.98,1008.51,65.49
453.88962993138017,25.61,67.69,1009.22,68.76
454.5525453142598,18.55,61.87,1008.45,65.3
453.5393223186055,30.55,66.25,1009.15,63.52
454.47480872996283,24.4,41.1,1002.14,38.75
437.01,25.17,68.08,1012.83,60.87
442.18,22.1,65.06,1014.56,71.5
455.3143597698236,11.48,42.02,1000.29,94.76
437.51,24.04,59.43,1007.6,76.98
455.5333796725602,12.74,41.38,1021.92,56.67
448.22,20.65,57.5,1016.04,87.45
481.73,9.6,41.03,1021.01,69.03
453.5688951191085,28.61,69.84,1004.24,67.74
455.170031577671,16.58,37.64,1015.23,81.59
459.01,16.81,38.52,1018.26,75.21
456.0594549783059,5.46,40.81,1025.73,93.52
454.451089124133,23.19,49.82,1014.59,70.52
474.57,11.86,40.27,1008.06,72.91
450.23,20.36,66.05,1015.86,87.19
443.93,25.14,63.47,1012.58,70.27
453.57242879712254,28.42,75.23,1010.25,56.8
455.46930622737506,10.96,45.01,1017.97,95.82
454.7666310876776,18.48,52.05,1012.41,68.2
454.9986208224562,16.48,41.35,1005.61,89.07
465.25,14.04,40.2,1013.29,89.54
451.95,22.24,41.1,1001.96,42.6
455.60674994071576,11.77,40.71,1024.55,72.49
439.11,32.41,58.9,1003.26,45.33
454.57416266245576,17.8,62.26,1011.81,89.81
454.5625848500416,19.08,59.15,1013.1,81.82
476.41,11.72,40.35,1012.08,83.98
453.77092953173866,27.92,68.12,1011.54,49.8
454.1803543121206,22.73,66.75,1018.13,84.06
453.390581937495,30.67,72.86,1004.25,52.72
443.66,26.81,61.47,1009.68,68.34
461.39,15.39,39.31,1008.78,66.67
446.08,22.92,61.9,1013.27,78.32
438.78,29.53,71.43,1011.79,57.41
453.32137785281043,32.84,68.14,1003.59,43.88
455.24209616883167,15.78,41.48,1015.55,52.17
479.35,6.65,40.69,1020.11,89.84
455.09447417948354,14.64,53.82,1016.33,60.59
455.1299999452666,15.12,41.79,1007.16,82.35
453.5796356013309,28.36,69.88,1007.75,84.17
443.06,24.27,74.93,1012.73,73.81
453.98764887254873,27.77,51.43,1006.58,69.01
455.43506555801855,11.17,39.72,1002.4,81.4
453.9748764665839,23.71,67.17,1007.27,90.2
435.46,28.12,73.42,1011.49,80.16
454.7446077638279,19.17,52.9,1016.56,65.23
455.2,19.67,44.89,1009.43,73.88
454.886320947111,18.5,46.93,1015.0,66.81
455.10712783214893,16.36,39.99,1008.91,72.48
454.2005549265934,22.43,63.76,1009.84,75.27
453.33886174758163,30.8,73.56,1007.39,75.78
454.3816361865538,22.07,60.08,1017.68,71.23
463.82,15.51,41.76,1022.81,69.55
434.33,29.78,69.71,1008.96,67.46
455.78836769505637,9.61,39.04,1023.45,75.66
432.43,31.99,53.53,1004.98,53.53
453.4731597309452,29.72,74.78,1009.32,55.25
455.23668178330394,15.47,43.13,1015.11,50.5
456.12765457354107,4.62,38.44,1016.09,73.14
455.2067867608584,15.61,41.2,1016.12,75.28
485.35,7.35,41.66,1015.55,79.67
454.1812512496815,23.77,61.87,1009.8,54.83
469.57,10.88,44.63,1020.52,86.81
455.4613954319787,12.99,43.8,1023.16,64.65
451.41,22.99,46.93,1014.15,49.42
444.36,24.38,58.2,1016.93,51.61
453.87586228516244,25.14,69.13,1011.15,85.67
455.4165925944433,13.21,40.03,1018.12,82.98
455.5045679040156,13.56,39.18,1023.4,63.82
455.61086163989586,10.6,41.46,1021.23,89.02
461.61,12.78,41.04,1025.16,85.14
428.0,27.44,66.56,1005.51,69.28
454.35557715280186,23.09,51.19,1009.4,81.61
445.95,20.87,57.19,1006.5,77.0
455.2615178652159,14.58,42.07,1017.9,86.14
454.07757663201545,22.12,69.71,1009.7,90.22
454.60999502957975,16.73,65.94,1013.79,90.19
455.13118267044223,14.92,41.16,1004.83,83.7
454.33415454122184,21.38,65.12,1015.73,68.02
470.95,10.55,41.92,1030.0,91.23
487.19,3.31,39.42,1024.05,84.31
464.74,16.23,43.52,1020.13,76.3
436.26,27.86,65.18,1012.87,55.53
455.2994785346546,13.63,43.22,1012.71,72.85
455.8928592501888,6.91,37.49,1011.05,82.07
455.7247260304975,8.62,39.54,1011.64,82.86
476.6,8.51,42.32,1015.08,84.89
453.37467448015906,31.3,70.79,1004.3,54.37
455.1994335186043,16.0,43.02,1012.37,39.2
455.47580885107186,11.44,44.2,1018.14,84.9
479.61,5.15,45.87,1008.02,98.36
453.99433119031,24.88,63.91,1009.41,77.75
453.66778178035236,27.52,74.67,1015.77,72.01
453.3668062540827,32.89,66.44,1009.94,60.55
481.64,9.98,39.66,1017.32,77.78
453.73389964266266,25.42,74.22,1009.04,88.55
439.36,26.04,52.84,1005.68,65.18
458.27,16.0,48.78,1013.9,88.64
455.251404504541,14.4,40.2,1013.04,90.5
444.59,21.71,60.77,1017.95,85.07
453.6589818737735,27.72,69.88,1007.58,72.25
455.80974216965467,9.34,38.08,1019.56,67.74
453.3974143575695,31.12,68.14,1003.67,67.36
455.4361451344988,12.14,44.85,1014.36,60.04
455.5363201505355,12.24,40.96,1023.22,78.74
453.7945836853606,25.67,69.88,1007.84,83.32
453.80214015362503,28.6,61.86,1011.86,62.13
430.05,33.63,70.4,1004.02,53.6
452.5,20.23,57.76,1016.84,81.26
455.20493591459916,13.3,50.59,1019.38,92.96
452.71,20.77,45.87,1008.07,76.22
454.62344238782225,20.0,56.53,1020.43,75.94
455.92118395595287,7.34,40.72,1023.01,80.08
444.91,21.71,65.27,1013.24,63.58
454.07969112417095,25.16,58.82,1009.63,72.62
455.0935976597883,17.35,39.39,1013.18,67.67
454.2946187770278,21.6,66.86,1013.02,54.19
478.13,9.89,40.64,1020.59,98.35
455.2304243102546,13.32,44.9,1007.72,78.64
454.35541295121504,24.8,50.23,1016.62,63.13
442.13,26.38,44.89,1009.14,51.79
454.4865758239099,19.93,57.25,1010.6,89.34
455.8936656682638,9.33,36.3,1027.88,79.23
455.33766030896015,13.85,45.08,1024.86,83.85
454.23594447242016,24.51,62.08,1022.58,57.44
453.69047960456663,27.78,68.67,1005.59,59.17
454.2691436737221,23.85,52.3,1005.9,70.95
455.2921859497659,13.75,40.89,1011.21,82.8
427.05,34.2,68.14,1002.7,56.09
454.3064446485822,19.04,68.28,1004.52,86.16
445.18,24.85,67.9,1005.9,64.55
454.22212806269556,22.51,66.49,1014.59,63.03
446.77,26.88,60.96,1012.1,57.9
454.9720029420358,15.48,47.83,1004.88,81.68
453.8756367691973,23.56,73.67,1007.13,87.1
454.75196390371303,19.43,52.9,1018.35,61.12
453.5305032783521,29.97,67.9,1006.09,61.6
454.7720575065124,18.97,50.59,1016.01,74.9
453.914133710933,21.37,81.56,1006.57,81.56
451.43,20.09,61.27,1020.05,70.71
454.05378581299817,22.41,66.56,1003.3,88.71
447.66,24.51,68.63,1014.15,45.1
453.7684863574392,26.01,74.33,1015.69,81.22
453.7480165909794,28.32,68.12,1011.62,46.75
455.3479181540912,13.68,45.08,1024.91,85.26
455.7823852149609,8.83,41.14,1025.37,94.36
454.11651701928673,24.75,58.79,1009.87,71.97
453.3905750661458,30.64,74.87,1009.44,59.01
454.1372834340621,26.68,49.02,1008.4,68.01
440.9,23.38,48.6,1004.45,69.19
453.9261433124764,23.48,70.79,1006.7,88.57
455.2081981354481,14.03,49.15,1020.5,83.65
454.2976410193589,24.26,47.93,1003.87,70.44
455.36908803687595,13.08,42.32,1016.63,83.72
443.06,23.78,69.71,1008.79,83.17
453.62040421983664,27.71,75.23,1010.21,59.75
447.05,21.97,65.61,1016.09,73.29
454.9903699039281,15.54,41.23,995.45,83.73
453.37862654117544,31.03,74.33,1011.55,63.45
429.41,31.12,69.13,1009.61,56.54
455.88727344216363,7.11,41.74,1022.35,90.68
455.3460794210585,13.07,42.18,1014.98,87.77
454.26266667377683,22.86,62.52,1016.23,70.67
455.9304956706608,6.14,40.62,1015.71,86.51
465.42,14.3,53.82,1016.64,63.9
458.96,17.93,44.63,1003.54,87.41
453.78736543085336,25.9,71.73,1010.18,74.83
454.2651019144128,23.72,58.62,1016.32,71.17
455.1895293296127,13.83,38.73,999.62,91.95
453.98583213609237,21.71,76.86,1006.71,76.86
453.6478021436113,28.76,66.56,1006.07,62.41
463.44,15.28,43.71,1024.32,81.24
455.2416855601375,13.95,38.73,1003.87,83.94
454.3206748550248,22.19,58.49,1010.91,77.03
454.3438991344089,22.75,58.86,1016.0,67.34
453.6725316917323,28.52,64.96,1005.9,70.79
438.73,23.9,61.47,1009.01,81.05
453.3470735162366,31.88,70.36,1006.2,57.51
480.04,10.4,42.44,1014.24,93.48
454.6588466699901,21.31,49.39,1020.18,71.35
431.22,29.72,71.97,1008.6,79.25
454.75866184482635,20.92,49.15,1021.15,49.76
455.36232781842966,13.48,40.35,1011.71,69.44
454.44489571526634,21.36,58.95,1018.35,78.87
484.05,6.75,39.9,1008.3,87.42
454.6576756205265,18.11,58.95,1016.61,89.17
453.7599870700824,26.2,71.73,1010.14,76.14
453.8196355458034,22.89,80.25,1006.38,80.25
454.0633069242757,26.12,63.94,1017.97,44.81
455.5891745826521,9.84,40.22,1009.5,85.38
455.1339896197505,14.13,48.92,1011.72,78.06
455.9227052420483,9.05,36.3,1027.44,74.85
444.57,22.21,60.77,1018.21,84.96
454.95523060669166,18.73,40.12,1013.19,74.12
477.99,10.53,40.64,1020.62,98.43
454.4309565351787,21.47,58.79,1017.0,76.97
455.9747446452917,6.03,41.17,1019.81,84.2
454.17156301695655,23.55,65.12,1016.23,66.65
471.79,9.26,40.78,1023.61,88.48
468.35,14.18,42.99,1007.19,73.21
455.9890335842436,6.67,39.37,1020.31,73.56
453.88013183456513,24.1,71.97,1009.92,91.27
453.7596870592238,25.35,72.99,1007.65,84.09
448.09,23.21,58.49,1010.97,74.34
455.5175938812183,11.44,43.13,1014.88,63.88
466.93,12.75,40.64,1020.44,83.17
453.5537582062997,30.01,68.27,1006.88,51.67
453.9662284650825,27.18,61.41,1012.17,46.11
455.76527839264634,8.3,43.13,1020.02,83.11
453.76148747387623,26.2,71.73,1009.99,74.99
446.91,22.4,68.31,1009.52,83.5
455.3098820966456,14.66,43.13,1014.97,46.31
453.85631436147156,24.96,70.47,1007.73,76.48
453.94369981332807,26.5,66.05,1017.03,61.34
454.1652937807935,24.39,58.41,1013.65,80.93
456.2122991857252,3.91,35.47,1016.92,86.03
455.23793482313783,14.8,44.92,1024.06,91.67
455.6388026604058,10.22,39.64,1010.72,63.05
455.52148663044557,13.48,41.92,1030.2,65.96
453.86,17.83,43.72,1008.64,78.72
453.5128764140233,31.63,65.74,1010.83,50.59
454.00055481235734,23.16,69.94,1004.92,68.68
454.2148194631012,21.7,64.69,1007.93,78.37
454.15,13.92,41.16,1000.98,83.89
474.96,12.22,41.2,1016.81,81.22
454.4088807793807,21.62,58.59,1012.93,67.05
480.14,9.3,38.18,1017.19,71.51
453.32594446929875,32.55,70.94,1006.75,43.15
472.33,13.32,38.73,1005.37,88.48
454.4729348210332,19.83,59.44,1012.98,91.24
454.32951007551276,22.16,64.63,1020.81,68.47
454.82190651415556,15.81,58.59,1014.41,90.03
453.96069424410683,24.46,68.61,1011.02,76.66
453.56130773163414,29.1,73.4,1011.35,57.31
443.53,24.37,70.02,1010.97,71.97
488.43,7.48,38.5,1014.01,77.35
480.96,8.58,40.72,1022.04,87.55
453.96,19.69,56.65,1020.82,71.54
455.00526713158445,18.14,43.56,1012.83,47.1
454.9822409870402,18.21,39.54,1009.81,70.92
433.61,27.07,77.95,1012.34,76.64
455.23876310098046,15.62,38.28,1014.5,77.01
442.96,25.61,47.43,1008.62,54.51
455.13669167466463,15.41,42.44,1012.6,86.74
454.501093022787,20.0,63.31,1017.06,63.1
454.1474680678913,25.87,57.32,1012.06,44.13
468.83,14.43,38.91,1013.28,70.26
455.7446025685809,9.14,38.91,1018.62,89.88
453.7973883916938,25.24,68.28,1000.26,78.17
442.15,27.06,43.77,1011.02,42.61
454.6335095533982,18.06,52.08,1003.73,100.09
454.22755067309777,23.15,58.79,1011.11,82.49
453.8205401330486,25.38,74.67,1016.61,81.34
453.6376543648195,30.65,65.18,1012.51,42.32
483.62,8.49,43.69,1016.93,85.63
453.54796006738457,29.86,69.34,1009.61,61.27
453.65983331517526,29.12,66.56,1006.9,49.79
455.7189753000981,10.35,38.38,1020.77,74.55
453.4185867452349,30.3,73.9,1006.72,55.13
455.76,21.31,46.97,1014.08,62.57
455.0246331399598,15.17,54.3,1017.38,72.11
473.79,11.87,40.55,1019.06,94.11
443.75,24.1,68.61,1010.97,74.87
453.8881324705402,23.92,73.17,1011.81,92.33
455.2593331138174,13.0,48.79,1017.14,85.23
450.13,24.14,41.1,1002.1,38.49
428.37,30.19,66.54,1004.39,61.43
441.57,22.08,69.94,1008.41,72.86
428.69,26.86,72.58,1009.22,88.39
455.3580901331152,13.55,40.1,1014.57,81.48
455.45544535056155,13.18,43.8,1023.18,61.21
455.7911053926477,7.2,40.35,1011.83,95.59
