PE,AT,V,AP,RH
474.03,12.81,44.34,1015.55,90.37
432.25,30.93,69.98,1013.33,62.1
0.0901265061521643,20.03,57.19,1007.31,81.69
434.94,27.34,71.29,1008.32,56.51
454.41,17.7,48.98,1015.79,83.18
0.09086980352818644,20.61,65.61,1014.91,83.82
466.99,13.82,40.2,1013.19,90.11
0.09006831950535613,31.77,76.09,1007.4,73.36
0.09039028006728914,26.55,69.45,1013.88,55.39
452.08,20.42,62.96,1020.34,84.0
448.92,20.76,59.04,1012.51,85.39
0.08982319925532001,26.08,76.86,1003.3,79.49
0.08971257372641318,22.86,66.48,1003.77,71.22
0.08979592086398473,30.33,70.32,1007.75,52.49
441.22,27.22,67.9,1005.73,57.29
443.24,25.22,69.88,1007.17,80.26
462.65,15.3,38.62,1017.19,70.63
0.08970797189855308,24.01,50.16,1004.22,75.32
0.09089225897641269,8.01,40.62,1015.62,86.43
0.0901560942617206,19.31,44.71,1016.13,30.59
442.88,22.07,70.72,1010.52,82.96
437.83,27.31,68.14,1005.73,50.74
0.09037692133345819,19.89,50.78,1008.85,92.97
0.09109980676532638,14.07,46.18,1017.77,87.83
475.96,12.07,40.81,1025.63,68.02
440.97,31.19,69.68,1012.6,52.06
435.03,26.7,62.26,1011.0,71.64
0.0904759564500401,21.94,58.79,1010.3,88.21
474.92,12.19,40.23,1017.76,81.44
466.02,13.03,41.26,1022.17,79.79
426.48,28.55,74.33,1011.77,73.34
0.08955487949144801,15.73,38.73,1002.48,76.91
0.08946885421144779,16.22,41.35,1000.96,79.59
0.0893322398493985,27.44,47.93,1002.71,59.44
444.76,25.51,64.27,1013.28,61.85
458.06,19.14,56.65,1020.84,82.97
0.0908557233798673,16.5,44.2,1018.94,63.59
468.17,13.78,45.51,1015.56,69.92
464.18,13.29,71.14,1019.63,75.09
432.2,27.06,77.17,1008.71,90.6
467.71,13.67,44.92,1023.6,85.35
468.69,14.7,44.9,1021.87,83.9
472.9,11.48,37.5,1014.38,69.75
0.0909965556352462,16.95,58.86,1015.96,87.8
449.86,22.3,50.78,1008.85,81.27
0.09019704893552606,27.37,70.72,1009.77,67.87
0.09081687750638925,18.61,44.06,1016.91,75.01
435.32,27.98,74.87,1010.02,66.44
0.09104894893788765,9.39,39.66,1019.22,75.33
446.51,22.19,48.78,1017.84,76.01
443.77,25.48,60.29,1017.55,51.22
433.16,27.51,71.32,1007.59,80.02
480.54,11.37,39.16,1016.54,87.05
480.73,8.68,43.14,1011.94,79.06
0.08996168490884002,25.3,59.43,1009.15,58.3
467.48,12.82,48.14,1017.47,81.45
0.09028928004229338,20.31,49.69,1011.57,69.03
0.09047003626017659,23.0,49.5,1014.15,66.68
0.09073059638457909,14.24,45.01,1013.54,88.68
0.09071735937454128,20.17,50.66,1014.38,82.09
0.09128965393797718,7.69,38.06,1020.72,83.47
436.72,30.36,69.04,1009.6,58.73
0.09028637934542268,29.12,66.51,1015.69,37.9
0.08985331718116094,27.01,67.98,1006.01,67.98
436.6,24.24,72.43,1008.02,86.4
443.33,22.49,58.71,1009.75,76.43
0.09056830149679605,23.76,70.32,1012.13,78.84
453.02,18.09,43.72,1008.64,74.15
0.09011784107172532,15.96,41.66,1011.93,55.47
0.09052827984633649,25.54,61.08,1013.77,69.64
0.0902076094023931,22.96,70.79,1005.68,93.93
465.82,14.76,39.64,1010.37,81.99
463.09,16.16,52.05,1013.19,75.37
446.75,22.36,59.44,1013.1,84.74
0.09031536289589057,25.79,65.27,1013.26,55.35
0.09119702002710464,18.78,63.09,1019.22,80.2
483.43,6.49,36.3,1016.52,69.1
455.6,19.4,49.69,1012.89,75.53
0.0907406758779988,6.16,38.5,1012.83,93.68
0.09004656253603358,15.31,41.35,1005.09,95.25
0.09094494153933258,5.74,40.62,1016.31,84.91
435.28,30.31,77.24,1008.02,67.84
0.0904501699313449,24.54,72.24,1011.43,74.1
0.09072370422397058,22.97,72.24,1011.15,95.85
445.34,22.45,59.87,1018.92,72.73
0.09079125723280074,13.9,41.17,1016.84,72.9
0.09031850351804237,17.78,52.08,1006.9,100.09
470.71,9.59,40.11,1026.05,74.27
466.52,11.91,44.45,1021.39,84.49
0.08978643832074416,31.26,70.36,1006.49,60.47
447.37,23.82,64.15,1020.96,60.11
437.87,25.02,69.75,1010.04,91.86
437.02,25.47,70.36,1005.79,77.73
438.32,27.13,59.54,1004.33,73.27
0.09089939242162191,24.6,48.78,1018.1,73.71
0.09003657110265126,24.95,76.16,1006.2,76.16
476.58,7.55,41.04,1027.03,83.32
0.0901895313390552,34.24,74.67,1016.24,25.56
0.09007051319694,19.94,44.9,1008.52,74.69
438.82,27.14,63.13,1013.38,75.68
0.09002909601180586,28.56,74.22,1007.45,69.6
473.4,13.05,44.34,1018.47,81.2
0.09029850826358155,26.72,74.87,1010.18,70.74
0.09080164847343293,12.5,43.67,1013.99,90.91
0.09060402300234825,20.62,68.12,1012.33,79.88
0.09120747353440525,16.17,38.01,1022.19,70.99
0.0909589451405849,9.58,38.08,1019.49,67.54
0.08987383940588578,25.42,73.21,1001.91,93.78
439.11,30.31,70.36,1006.55,59.92
442.9,23.76,51.19,1009.69,70.87
437.61,29.42,79.74,1007.24,61.26
0.09110456555206645,8.8,42.32,1017.91,86.8
429.59,27.16,72.58,1009.24,90.26
446.63,19.75,49.02,1009.38,92.89
438.31,30.44,68.84,1010.97,55.34
0.09032108866158821,18.6,41.67,1013.07,64.23
0.09033293970252637,19.65,45.01,1014.18,56.77
0.09072522260191394,15.99,49.21,1015.17,76.4
0.0913917147017633,8.73,41.26,1020.54,91.37
0.09005030250315309,15.99,39.63,1006.09,89.92
476.61,5.56,45.87,1006.99,96.48
0.09087079978686305,8.88,39.66,1015.21,88.29
491.38,5.42,41.38,1020.77,86.02
477.89,8.97,36.24,1013.21,90.77
453.1,18.18,61.87,1008.64,66.28
469.44,12.87,41.5,1013.51,85.72
463.86,14.23,46.18,1017.39,87.29
452.77,18.17,66.86,1011.29,78.48
454.28,19.73,49.69,1007.78,73.02
452.29,25.36,61.41,1011.89,55.64
445.58,29.78,73.42,1011.27,52.79
0.08933079005536568,32.0,58.9,1003.48,51.38
0.08999357525719724,18.64,67.71,1003.84,89.63
0.09165008715828042,13.16,43.71,1024.44,85.68
0.09209499179637302,7.64,40.02,1031.58,71.19
0.09035622858444364,11.87,41.78,1012.97,64.79
0.09072819203661808,20.56,59.14,1016.02,68.59
0.0909126716992382,11.41,39.61,1018.69,69.44
0.09035359177316242,26.11,52.36,1013.9,59.62
455.7,19.06,56.65,1020.82,82.14
0.09209053936848681,9.13,40.02,1031.08,74.76
486.15,8.44,41.17,1019.9,70.72
0.0907391030889002,14.44,42.32,1015.61,76.85
489.95,6.3,39.33,1010.63,94.26
476.67,13.47,44.88,1017.56,93.23
461.55,20.66,41.54,1014.68,79.7
0.08977529319532522,23.62,45.87,1007.75,58.69
0.09062243243552566,16.69,46.18,1011.0,97.85
0.08971924634022525,28.01,44.89,1008.98,48.52
450.36,21.73,64.63,1020.84,68.9
0.0898086148830935,30.35,69.51,1009.95,39.24
0.09182443483556266,8.67,36.66,1026.8,84.36
436.92,30.51,59.57,1011.08,61.94
433.67,26.12,66.75,1017.86,79.02
0.09003090596491367,13.11,38.73,1005.89,89.02
0.09029060210682285,21.41,62.39,1007.84,88.83
0.09087739784293315,12.33,45.51,1016.49,79.2
438.52,24.02,77.54,1008.33,83.92
482.77,9.37,38.56,1016.84,62.07
474.69,11.26,44.92,1023.63,88.99
435.85,30.12,69.71,1009.1,52.02
489.36,4.65,35.19,1018.23,94.78
0.09038691901644791,28.21,70.8,1010.45,77.92
432.11,30.83,71.58,1009.92,48.8
0.09119549530702091,6.59,39.37,1020.34,77.92
0.0901244565292522,21.84,64.69,1007.57,77.34
0.08915116300053778,31.63,70.17,999.4,59.94
487.78,4.7,39.9,1007.45,91.02
433.37,31.11,75.33,1002.32,64.25
0.08853484117471488,18.21,41.23,993.11,62.29
0.0902218031158801,9.82,39.64,1010.79,69.22
0.09120606079773344,16.77,38.01,1023.04,65.5
0.08992660280928386,16.88,39.99,1007.08,74.29
440.59,21.08,70.32,1011.39,88.79
438.08,22.79,69.13,1010.87,91.47
0.0900891734034505,26.96,62.39,1008.14,73.95
436.96,30.87,67.32,1013.78,34.54
459.39,19.74,45.38,1015.11,80.67
0.09013732619985415,24.22,71.14,1009.38,64.53
0.09124812568485506,16.27,44.21,1020.56,82.22
462.49,14.41,46.18,1016.25,88.88
0.09116066700269228,10.48,41.38,1021.97,65.22
466.67,14.24,44.84,1023.6,94.06
437.86,23.08,74.78,1009.85,83.67
429.84,25.77,73.68,1014.18,87.53
0.09128054171923772,17.94,62.1,1019.81,82.65
0.09199764076393811,9.43,41.4,1028.42,84.92
457.12,13.98,41.79,1010.6,83.84
0.08982808614783264,25.02,47.45,1008.07,60.42
0.08991394164517388,30.99,69.82,1009.41,50.84
0.09153228695110267,17.17,63.09,1020.54,95.98
0.09025715437925047,19.4,42.44,1013.19,58.63
0.09042541529104352,24.1,68.08,1012.73,65.24
473.06,12.07,39.99,1009.7,93.27
481.08,9.55,40.72,1023.12,68.06
0.09139669052482678,9.57,52.75,1022.32,75.4
0.09065177661106232,21.74,70.32,1011.88,85.95
0.09005549727898213,30.99,68.51,1008.0,71.35
0.0903279524133688,17.88,45.87,1008.39,93.63
0.09064579366884873,17.51,53.16,1013.13,82.86
0.09125041807706104,7.79,43.13,1019.67,85.35
430.11,31.56,66.44,1008.91,64.16
439.71,30.58,68.84,1011.34,51.29
0.09046305531815127,13.35,39.64,1010.1,93.3
449.73,17.9,67.71,1004.3,89.59
0.09024740137717108,21.94,50.32,1008.44,86.98
425.74,31.49,69.13,1009.33,53.9
0.09050272318395222,8.48,42.49,1010.77,88.68
431.24,26.85,73.77,1001.2,90.13
0.0901979732542563,26.75,60.96,1012.05,56.77
0.09012084851108017,24.91,64.45,1013.02,42.34
441.71,23.03,68.08,1012.63,70.37
0.0902539845164049,12.99,40.55,1007.52,94.15
447.59,23.79,48.06,1012.92,60.03
444.23,23.42,63.07,1011.72,75.81
0.08943020049886363,32.09,69.4,1003.1,56.91
446.56,21.78,51.43,1007.45,88.71
425.19,31.92,69.13,1000.77,58.91
0.08988299308501206,22.79,50.78,1008.65,58.39
469.03,10.52,42.18,1014.9,95.67
0.09024381799571662,7.64,42.28,1008.46,84.29
468.55,15.8,41.2,1016.08,77.83
0.09070808115176236,17.3,46.21,1013.56,87.57
0.09110609875536141,18.26,61.27,1019.1,74.74
457.98,14.03,41.79,1008.07,83.32
0.09052738138760419,24.55,58.86,1015.22,60.53
0.09007166192077484,24.6,57.32,1012.48,45.14
0.09003152559168558,25.04,70.36,1006.56,75.91
449.65,32.31,62.04,1010.45,38.01
454.15,21.17,64.15,1021.25,62.38
475.01,9.15,40.11,1023.82,75.4
446.56,27.34,63.78,1016.5,48.4
467.51,11.7,43.41,1016.08,62.27
438.1,27.58,73.06,1009.63,88.31
0.09065884956369069,20.53,54.9,1016.61,61.28
0.09083368722202957,9.55,41.44,1015.07,85.94
0.09085834594309956,9.94,41.44,1015.21,87.02
483.11,6.71,40.72,1022.78,80.69
440.62,31.09,64.05,1011.32,61.14
456.2,17.23,40.12,1013.52,81.55
448.17,18.27,58.2,1018.34,72.73
0.09045036060247948,9.06,36.3,1015.14,58.71
0.09030190485075101,14.66,41.66,1012.89,62.41
446.88,23.79,58.2,1016.77,55.88
439.54,31.33,58.9,1003.77,52.34
0.09141970183942187,10.26,43.14,1019.68,98.97
0.0891117810610728,33.75,64.96,1002.54,39.28
0.09075089003306425,18.72,60.07,1015.81,70.55
447.06,20.71,58.18,1007.63,98.44
435.86,28.87,71.97,1008.74,82.61
0.09086138115022079,12.63,48.04,1013.0,100.13
469.12,13.69,34.03,1018.45,65.76
441.51,20.3,67.32,1013.49,80.9
471.24,14.93,42.44,1012.65,86.8
431.53,25.43,69.13,1002.2,86.44
433.64,24.85,71.98,1005.97,95.09
0.09051675858041273,14.67,45.01,1014.28,67.91
0.09096348310828588,3.63,38.44,1016.16,87.38
432.0,28.54,72.99,1007.42,67.87
0.09075222483591576,15.26,41.2,1016.0,76.06
429.33,29.88,68.08,1011.14,55.78
0.09149173022949851,5.65,40.72,1022.46,85.17
0.09073133774759222,9.2,39.82,1013.19,91.25
456.72,18.85,44.63,1009.06,84.75
0.09001793966102367,28.16,61.47,1009.19,62.53
0.09095191776890028,13.15,42.44,1014.51,99.53
0.09056072000764982,16.97,50.9,1012.31,82.65
462.26,17.33,42.28,1007.97,50.33
454.06,17.39,46.21,1013.94,82.73
440.92,26.26,65.06,1013.58,52.72
0.09062444474063491,13.72,45.01,1014.07,77.0
0.0913932349374369,10.99,44.63,1020.67,90.09
483.53,8.94,41.74,1022.55,90.74
0.09026373223702433,22.5,59.43,1010.31,72.17
447.3,23.62,68.63,1013.18,50.57
462.53,17.17,44.68,1018.72,83.58
469.56,12.47,38.25,1012.74,82.89
465.6,16.65,46.18,1010.6,95.69
0.09024742017387984,24.56,71.94,1006.81,89.59
0.08976466547385975,25.49,47.45,1007.89,57.04
478.16,7.33,40.0,1018.96,80.76
463.93,20.52,43.79,1015.9,68.1
462.67,13.61,41.16,1020.49,75.09
458.19,22.5,45.38,1014.11,65.08
439.36,28.24,65.27,1013.43,48.74
435.17,30.04,67.25,1017.65,52.84
471.6,14.38,44.84,1024.59,81.68
448.43,24.78,68.63,1013.96,43.7
455.28,19.99,40.79,1003.15,87.55
465.89,16.01,43.69,1017.12,62.43
427.3,29.09,72.43,1006.86,65.47
470.31,13.31,40.03,1017.73,84.48
437.84,33.34,69.88,1007.65,42.72
437.11,26.88,59.21,1013.54,58.13
0.09147085507145472,15.69,37.87,1022.63,87.71
431.95,27.58,78.05,1010.83,94.98
0.09125376648165802,20.51,63.86,1020.65,75.36
470.67,13.56,39.52,1016.61,78.35
0.09061389111358158,22.64,59.27,1012.58,83.55
434.27,30.29,71.58,1010.01,54.03
463.89,10.15,41.62,1015.86,97.4
0.0907689615607762,23.07,57.5,1015.7,75.47
488.65,7.29,40.96,1023.01,90.78
433.81,25.34,69.48,1008.4,74.79
447.93,19.66,58.79,1017.17,84.16
0.09119183472164134,17.77,56.53,1019.57,79.89
0.0920320488803055,14.34,42.86,1031.75,66.81
0.09044643164914418,14.4,42.99,1010.3,89.72
0.0912804535045628,18.31,62.1,1020.38,79.02
0.09100979116724157,13.56,40.03,1017.73,83.76
481.27,6.17,41.31,1002.49,87.59
449.45,25.04,51.95,1005.56,66.53
465.24,14.49,41.16,1000.5,82.17
449.67,22.31,43.43,1010.64,56.44
459.87,16.38,46.97,1013.6,73.67
445.66,23.48,65.12,1015.82,60.83
0.08994811587643346,11.58,39.69,1005.17,86.55
461.82,14.74,43.99,1023.13,86.31
465.2,15.33,42.28,1008.19,66.15
439.03,26.14,69.14,1007.1,88.27
432.38,32.86,68.51,1008.43,46.78
0.09003015993311046,28.88,63.76,1010.16,56.34
0.09017887876950782,27.59,54.2,1013.1,51.61
0.09047444679645782,21.85,69.94,1010.89,79.4
488.22,6.58,43.02,1014.03,84.95
0.09100261617239971,20.38,62.52,1017.85,75.56
476.54,9.53,38.18,1018.43,75.33
457.98,16.76,53.16,1014.13,81.87
431.14,32.31,68.94,1006.11,71.78
0.09183641962328375,10.22,39.96,1025.05,96.05
480.18,10.72,39.35,1015.35,86.43
0.09122827291909019,21.68,64.15,1021.09,70.88
445.4,21.13,51.43,1007.43,88.72
434.82,29.14,75.23,1010.15,54.87
0.090889324835867,12.04,43.69,1016.58,80.16
0.09164350082846623,10.1,41.4,1024.29,85.94
443.26,28.72,68.14,1005.82,46.52
437.82,28.84,60.23,1009.7,59.0
0.089962112908241,18.68,52.84,1004.65,88.27
458.78,16.5,44.63,1020.58,64.11
0.09034245077465132,27.18,64.44,1012.81,61.27
451.21,20.08,58.79,1017.32,81.59
0.09121003034624585,19.64,56.65,1020.79,73.88
0.09022576614907779,27.77,62.26,1010.88,66.45
0.09015218489302976,31.4,71.06,1008.44,74.77
490.02,3.68,39.64,1011.31,84.05
0.09125363527565325,11.89,40.03,1019.53,89.48
486.7,7.63,40.56,1023.13,81.01
0.09025293132057048,26.38,71.73,1010.04,69.45
0.09025679187456606,22.89,48.98,1014.55,48.21
0.09110700623194981,17.98,53.29,1018.29,83.46
0.09010080574268016,14.22,48.6,1006.26,88.05
453.74,22.35,57.76,1017.92,68.18
0.0902927008619293,22.2,57.17,1009.82,78.43
0.09064209591922029,16.89,49.21,1015.19,70.39
444.66,22.51,59.21,1018.35,71.97
466.25,15.11,42.99,1007.53,85.75
435.9,25.15,73.67,1007.42,85.48
465.61,15.47,44.9,1021.59,81.74
477.2,11.1,40.0,1021.29,86.58
0.09112685514036992,20.78,60.84,1018.66,80.4
0.09058874613260334,20.94,68.12,1012.43,78.2
478.98,5.52,42.85,1012.77,93.82
462.94,16.19,36.99,1007.37,92.4
429.18,27.06,72.58,1009.24,90.31
0.09047596285344042,19.92,48.98,1014.32,64.99
0.09117630595453569,18.53,61.27,1019.84,75.22
0.09061771986834616,12.21,41.67,1012.88,85.19
0.09080894368878428,11.59,40.05,1014.96,86.22
427.61,26.61,72.43,1007.71,75.82
458.36,18.4,44.92,1024.88,64.89
441.34,24.8,66.51,1016.74,65.72
0.08990393136191772,25.47,60.75,1007.27,65.91
0.0897442402016282,28.57,75.33,1003.16,76.14
432.41,31.01,73.5,1010.92,48.61
444.59,24.38,57.17,1009.85,74.46
439.88,28.46,60.23,1010.2,63.38
454.98,18.16,43.72,1008.64,75.22
478.47,10.6,41.17,1018.38,87.92
439.52,24.19,68.94,1007.37,70.83
471.33,12.2,39.72,1018.07,54.83
0.0901356764388207,27.95,73.5,1010.42,58.01
433.75,30.38,71.58,1010.17,50.45
0.09014967625345965,28.48,54.2,1013.14,49.51
0.09141503889880116,11.3,43.14,1019.56,99.83
427.9,29.19,70.32,1008.28,55.42
0.08962689842061612,30.75,71.22,1006.47,48.06
468.49,12.37,43.22,1009.1,76.06
0.09039507466460461,25.75,60.95,1014.75,53.3
0.09001654420331853,28.18,67.17,1006.84,75.55
0.09094262159345981,21.89,74.93,1016.11,77.88
445.3,24.79,50.78,1008.78,61.88
0.0902930573712879,30.86,70.32,1011.88,62.68
465.89,13.51,43.22,1009.63,75.02
445.86,29.35,68.31,1010.46,46.2
0.09118523474764449,19.98,60.77,1017.72,90.71
0.09034662913033464,21.77,42.23,1013.03,67.44
0.09046563709040323,12.43,41.62,1011.87,80.57
0.09047272646920186,3.4,39.64,1011.1,83.43
436.55,24.73,74.22,1010.15,79.83
0.09023720449646377,25.54,70.47,1009.28,73.5
0.09026361464809221,25.88,63.73,1009.48,77.17
0.09032547145887877,23.07,70.47,1008.64,83.37
0.09004575832616224,30.66,70.98,1007.6,72.08
0.09112899709593758,13.77,41.58,1020.63,72.94
466.68,12.57,43.8,1023.2,56.85
0.08973925943213425,31.1,71.32,1008.09,45.87
443.76,22.24,64.27,1012.97,89.54
0.08939598424574183,29.08,52.84,1006.14,40.09
455.29,19.35,39.72,1002.5,51.24
0.08958540105050088,28.88,54.89,1007.16,46.6
438.38,31.7,70.36,1006.26,58.18
469.18,13.25,44.92,1024.11,89.34
459.97,18.55,41.1,1002.02,65.16
0.09015115518589345,28.69,71.29,1009.22,68.35
0.09188221010095726,13.74,42.74,1029.54,70.0
0.09047035488630098,23.97,64.33,1010.54,84.65
460.44,18.44,39.72,1001.14,66.83
457.0,16.88,56.89,1014.01,82.1
466.06,12.82,46.18,1018.53,88.46
0.0907476555241764,7.18,38.56,1016.49,70.37
446.09,24.34,62.96,1019.7,61.44
0.09028933961556307,26.63,62.44,1010.86,70.82
466.86,11.43,41.16,1022.81,92.04
433.65,27.24,66.75,1017.78,69.6
0.09091950250297326,15.01,42.77,1018.21,73.22
479.2,11.21,40.75,1016.45,86.14
0.0900946885630126,31.46,71.8,1010.75,54.88
0.09087294370663895,13.65,42.86,1015.41,87.67
468.02,9.57,39.82,1013.12,89.15
0.09047248511401608,11.46,44.85,1014.3,63.24
0.09073654807530195,25.03,60.84,1017.69,59.23
464.88,14.6,44.84,1023.58,88.21
0.09042062947473142,28.88,73.68,1015.25,47.73
467.95,13.82,44.84,1023.72,95.24
0.09137807725854409,7.87,41.06,1020.91,87.64
0.09182548072094923,2.34,39.42,1028.47,69.68
0.09043003922224002,23.58,70.04,1010.95,76.32
443.04,21.49,70.32,1009.07,92.25
0.09001878684323521,15.84,41.66,1009.69,62.81
448.46,25.82,61.08,1013.64,66.4
475.13,10.18,40.81,1015.79,81.42
436.5,28.4,69.34,1009.76,70.4
474.94,12.35,41.38,1021.99,55.38
466.73,16.52,43.7,1015.08,58.36
0.09114950621342385,9.6,42.03,1017.66,92.27
486.76,7.54,38.56,1016.49,69.1
0.09221802109141702,8.04,41.92,1029.7,92.21
0.09138981569470526,11.82,41.26,1020.74,91.14
0.09123975553453051,21.62,48.78,1020.06,85.09
0.08989391927951187,15.41,44.78,1007.69,65.17
441.81,26.47,63.13,1013.72,79.4
0.09021394639032194,31.5,74.16,1011.72,56.42
466.83,12.24,49.83,1007.9,94.28
472.11,13.52,41.44,1015.81,65.97
480.05,10.02,39.66,1016.34,79.98
0.09010339988117909,21.01,44.05,1010.61,64.12
479.31,8.35,43.52,1022.78,97.34
472.32,14.12,39.52,1016.79,75.89
0.08959323698923408,35.2,73.56,1006.56,45.72
0.08984457687137502,25.28,72.39,1002.28,89.43
471.32,14.3,41.93,1020.6,65.38
457.66,19.32,52.9,1016.86,68.2
446.34,22.04,69.51,1013.25,56.15
443.77,28.07,66.17,1010.58,64.11
0.09063935616644686,23.09,60.95,1015.02,68.78
435.9,27.17,61.25,1013.03,70.43
435.61,26.44,71.64,1004.55,85.53
440.2,27.23,44.05,1005.69,58.91
0.09012208277946965,17.68,40.89,1011.24,61.37
434.01,27.18,79.05,1008.99,94.32
0.09018969482877973,27.89,68.12,1012.78,48.72
0.0908723802962544,13.5,54.3,1016.2,77.46
444.2,28.11,66.17,1010.51,65.16
0.08995096673764885,28.75,70.02,1010.33,46.55
433.63,25.56,74.99,1005.41,85.75
0.09133845194887769,12.84,50.59,1020.08,88.08
454.14,20.18,56.53,1020.3,77.1
436.24,25.65,69.45,1013.95,50.42
0.09004428981336408,21.08,52.05,1012.28,45.25
468.92,14.33,45.51,1015.42,71.55
0.09000584938544148,29.13,62.26,1010.51,52.94
425.34,31.73,74.67,1016.38,44.51
0.09062828545707026,18.0,53.16,1013.02,82.47
475.37,12.39,44.58,1016.38,84.95
0.09035217773474194,28.26,63.13,1012.0,68.35
470.86,14.59,42.44,1012.7,83.92
460.73,16.22,46.36,1020.04,91.73
0.09005345915212991,25.99,59.54,1007.78,74.48
451.13,20.84,59.8,1016.96,75.05
431.16,26.85,74.16,1008.66,93.8
485.57,7.24,39.04,1019.0,68.69
463.81,14.01,43.34,1016.95,83.41
0.0910942223204268,17.66,44.9,1020.5,71.33
0.09161488583120753,11.6,40.96,1023.95,86.83
0.08978055014116083,16.72,44.78,1007.75,56.79
0.09060124375445525,12.77,40.71,1014.66,72.81
0.09060628789429942,11.08,38.16,1014.45,74.99
475.47,8.96,40.02,1031.21,82.32
467.37,9.86,41.01,1018.49,98.71
454.02,17.18,46.0,1002.74,100.1
0.0907239381785899,14.5,53.82,1016.81,62.89
0.09053896018588861,24.01,65.18,1012.57,76.02
0.09006926511392652,24.79,67.83,1009.32,61.46
0.09119446610030467,11.67,44.6,1018.09,92.53
439.0,21.28,70.32,1011.06,90.12
0.09053284627674915,20.96,69.48,1011.04,82.63
431.68,26.57,73.21,1002.31,92.51
0.09012307634974542,16.43,48.06,1010.73,61.26
0.09037393691279981,26.22,65.34,1015.17,47.25
0.09052551862238552,24.88,52.36,1014.45,68.39
0.09129212763867808,12.22,40.71,1021.25,80.83
448.97,22.28,58.12,1014.54,83.27
491.97,9.14,37.36,1015.22,78.06
438.73,27.34,70.98,1008.82,71.42
444.19,24.9,58.49,1011.06,65.14
0.09024690622324737,13.26,40.83,1007.97,90.63
0.09066500268200431,21.86,64.45,1015.83,63.36
467.51,18.55,41.85,1015.24,62.47
437.44,26.26,74.9,1003.85,81.94
0.09189087570910623,5.15,40.78,1025.34,95.84
478.24,10.8,39.58,1011.99,87.54
437.81,27.99,71.64,1007.79,72.67
453.78,18.4,50.16,1011.51,98.07
0.09052512931330117,15.17,36.71,1013.5,77.44
472.36,13.18,40.83,1007.67,95.44
0.09035769784348682,30.37,67.45,1015.35,45.6
433.3,24.88,71.94,1006.85,87.32
462.03,14.87,42.77,1017.94,75.06
0.09079985168774961,20.34,69.45,1012.76,91.05
485.75,5.71,40.77,1022.51,89.58
436.12,28.62,79.74,1008.12,65.39
473.46,12.75,39.58,1010.8,77.31
0.08989240522964306,19.76,48.92,1010.48,46.57
0.09049840001844463,19.75,54.2,1011.43,83.5
0.09085653986619803,11.61,41.17,1019.57,58.82
0.09037320039495624,9.63,43.02,1012.4,68.41
440.26,26.65,63.78,1015.32,53.95
446.23,24.63,65.38,1010.43,40.68
453.8,19.94,56.53,1020.48,76.43
467.74,15.18,43.67,1011.59,92.58
442.7,25.79,63.9,1014.39,60.49
476.37,12.64,40.71,1024.2,65.21
0.09047992494706289,21.7,70.32,1009.12,91.3
474.91,12.19,40.23,1017.45,82.07
431.72,27.73,67.69,1007.47,59.42
446.48,20.83,70.72,1009.56,89.37
456.2,16.7,46.18,1011.2,96.84
0.09045407853113144,8.27,39.64,1011.0,84.64
0.09044867947853427,27.17,67.45,1015.67,49.03
0.09092783429844793,14.92,46.18,1014.21,98.82
0.08988201851397133,27.47,66.86,1006.1,70.2
481.85,9.72,41.44,1015.17,84.41
446.57,19.97,50.78,1008.75,92.7
0.09101969374634858,18.37,51.86,1018.8,74.3
0.09127576727947519,14.85,40.8,1025.38,53.29
0.09021620356732514,22.92,60.37,1007.05,89.94
0.0899433766449009,15.2,40.55,1005.0,88.4
442.59,28.07,61.47,1008.68,64.83
0.0908961700078395,10.72,41.17,1019.68,60.71
0.09097220038557391,16.09,48.78,1015.78,91.12
459.89,18.68,53.29,1018.16,75.01
0.09024978322627632,14.48,40.83,1009.42,81.74
442.54,28.41,61.47,1008.94,56.56
0.0904327542298802,24.03,62.44,1010.96,79.88
428.46,28.31,74.33,1011.89,69.77
0.09014150514821268,21.79,60.93,1006.44,87.68
0.08971978669705882,28.53,69.84,1004.46,68.03
477.62,9.84,36.66,1026.7,70.02
425.89,34.66,74.33,1012.0,32.19
0.09045221799047361,21.99,58.96,1014.09,61.3
0.09025728541972633,23.69,73.67,1007.19,86.73
449.36,21.94,64.69,1007.39,77.58
0.09015511139430381,14.51,49.83,1006.27,91.65
0.09066487461734785,13.72,45.09,1012.95,87.41
463.12,15.03,43.71,1025.07,83.25
0.09114202284164157,6.99,39.37,1020.19,75.06
438.8,28.03,68.67,1005.52,58.16
477.93,10.9,41.93,1014.96,96.24
491.84,5.51,41.03,1022.28,84.5
0.09136062661424116,17.02,51.86,1021.53,81.28
465.03,14.39,44.21,1019.77,85.7
442.07,24.05,70.4,1006.83,92.35
0.09010699122172729,20.99,50.78,1008.55,75.14
448.08,21.02,61.5,1008.52,77.74
0.08932370846979786,31.01,69.13,1000.93,62.96
461.07,12.38,41.62,1012.37,84.15
0.09024314186168146,23.37,70.94,1008.01,81.28
464.12,12.22,40.78,1024.02,85.46
0.09040194962887975,15.28,48.14,1012.55,69.65
446.11,25.09,57.43,1013.2,70.42
452.59,23.87,50.39,1012.96,76.05
0.09023567723167863,15.43,40.89,1010.63,73.03
448.54,24.34,48.78,1018.0,73.44
434.51,25.09,71.58,1010.17,86.01
459.52,16.37,53.16,1014.89,74.84
0.09098923278781332,11.8,41.54,1020.0,65.85
0.08991544991128128,24.85,68.37,1006.5,68.37
