V1,V2,V3,V4,V5,V6,V7
Y5290,,3396.8,3626.9,3849.2,3994.6,3942.9
Y5291,,3632.56,3862.96,4064.01,4162.76,4108.85
Y5292,,15936.37,17658.59,18774.79,19060.99,19649.92
Y5293,,4337.0,4968.1,5091.8,5410.2,5381.2
Y5294,5664.92,6245.26,7055.18,7211.48,7599.65,7563.83
Y5295,,2351.43,2717.33,2885.81,3133.0,3128.99
Y5296,3353.4,3268.2,3438.3,3752.1,3988.1,4020.4
Y5297,,3713.9,4582.8,5114.5,4828.5,4897.6
Y5298,,3822.0,4929.9,5195.5,5171.5,5187.6
Y5299,2869.98,2783.96,3557.43,3720.48,3699.68,3702.9
Y5300,3325.292,3191.015,3472.417,3532.712,3620.585,3671.424
Y5301,,6795.09,7496.71,7729.79,8002.07,8358.89
Y5302,,16760.1,19334.9,19614.3,21848.2,22792.1
Y5303,,4401.1,5404.0,5143.5,5366.8,5471.9
Y5304,,4386.4,4683.2,4726.9,4632.1,4763.7
Y5305,,3416.694,3615.07,3558.553,3417.536,3573.861
Y5306,,3373.3,3854.6,3719.1,4190.4,4319.3
Y5307,,4038.98,4456.6,4409.54,4673.07,4803.75
Y5308,,2971.8,3179.4,3374.1,3577.4,3664.6
Y5309,2250.14,2246.71,2388.04,2515.02,2661.59,2736.7
Y5310,,3142.0,3314.6,3452.3,3442.0,3551.6
Y5311,,3692.6,3902.3,4038.7,4108.7,4232.6
Y5312,,17105.17,18209.87,18961.58,19474.96,20298.05
Y5313,,8130.47,9352.02,9834.65,10164.5,10500.45
Y5314,,2013.38,2275.46,2177.14,2400.12,2510.58
Y5315,3569.8,3720.5,4066.3,4056.3,4016.5,4221.9
Y5316,,3212.2,3589.0,3803.5,3645.9,3869.5
Y5317,,3928.6,4076.9,4144.4,4230.8,4307.7
Y5318,8679.61,8276.08,8576.92,8718.13,8833.49,8946.22
Y5319,,3354.5,3486.1,3601.6,3644.4,3805.5
Y5320,3617.3,3630.8,4559.1,4570.1,4770.5,4791.7
Y5321,2160.0,2200.0,2230.0,2310.0,2350.0,2440.0
Y5322,,4239.3,4448.2,4486.3,4616.2,4746.8
Y5323,,1229.0,1248.0,1253.0,1262.0,1269.0
Y5324,4060.0,4180.0,4260.0,4260.0,4270.0,4340.0
Y5325,,4246.8,4379.6,4459.1,4625.2,4732.4
Y5326,,1710.0,1680.0,1690.0,1700.0,1660.0
Y5327,,5020.0,5060.0,5130.0,5290.0,5360.0
Y5328,,3570.0,3600.0,3620.0,3600.0,3610.0
Y5329,4605.4,4614.7,5000.3,4782.0,5344.4,5486.5
Y5330,,4863.3,5161.9,4865.8,5350.5,5486.5
Y5331,,3180.8,3578.7,3862.1,4307.7,4290.9
Y5332,,3023.3,3297.0,3176.3,3398.4,3455.1
Y5333,,4469.08,4721.56,4899.39,5028.45,5180.05
Y5334,3661.9,3749.5,3997.6,4178.0,4260.0,4320.3
Y5335,,4525.8,5544.6,6660.5,6927.0,7629.6
Y5336,12547.7,12617.8,15474.9,18316.4,18758.4,20539.0
Y5337,,13522.4,15389.4,16092.1,16673.6,17299.3
Y5338,,3935.0,4594.5,4546.1,4966.7,5077.4
Y5339,4458.4,4687.8,4894.3,4876.3,5153.8,5080.8
Y5340,,2973.7,3470.9,3341.5,3649.4,3564.3
Y5341,,3492.74,3905.46,4027.72,4541.06,4455.18
Y5342,3827.9,3889.9,4644.0,4275.2,4379.4,4736.2
Y5343,,2420.51,2658.59,2664.79,2908.41,2810.93
Y5344,,3626.822,3827.825,3990.739,4116.749,4277.044
Y5345,,3911.0,4362.8,4589.9,4471.7,4615.8
Y5346,,11127.1,12553.47,13351.94,12994.83,13391.73
Y5347,,3269.2,3645.4,3884.9,4100.4,4190.5
Y5348,,3115.1,3239.1,3375.2,3387.6,3329.1
Y5349,,8201.41,8498.9,8707.99,9040.82,9071.74
Y5350,,14508.28,15478.65,15839.91,15634.99,15916.18
Y5351,,12048.3,15600.4,15388.3,16114.7,14734.2
Y5352,,3782.7,4054.7,4092.7,4526.7,4511.7
Y5353,,2967.94,3202.83,3213.6,3562.09,3526.31
Y5354,2295.18,2908.08,3631.29,3507.06,4304.07,4252.76
Y5355,,2194.98,2605.02,2892.87,2748.2,2550.79
Y5356,,3801.7,4074.6,4247.6,4366.5,4395.6
Y5357,,2248.76,3006.3,2550.54,3266.63,2576.87
Y5358,,3377.2,3594.6,3620.2,3805.5,3849.5
Y5359,3701.6,3579.4,5333.7,4455.0,5091.0,4624.5
Y5360,,3538.5,3945.2,4314.3,4384.1,4197.9
Y5361,,2774.91,3114.77,3377.25,3435.78,3231.57
Y5362,,3442.2,3707.5,3823.2,3901.2,3989.6
Y5363,,9714.0,12115.0,12465.7,14577.1,12140.2
Y5364,,3396.4,3883.9,3735.3,4443.7,4001.3
Y5365,,3834.1,4669.2,4411.6,4972.7,4647.9
Y5366,,4504.0,5660.0,5706.5,6529.0,5116.5
Y5367,,20736.5,25690.7,25194.4,28100.7,22292.6
Y5368,,11507.54,12254.44,12457.7,12769.74,13124.96
Y5369,,3153.3,3435.0,3589.8,3580.8,3724.4
Y5370,,4781.99,5026.11,5307.04,5162.35,5219.48
Y5371,,1922.7,2187.07,2080.68,2273.29,2226.06
Y5372,,3341.3,3578.3,3438.0,3862.9,3483.4
Y5373,,3784.2,4611.3,4805.5,4923.4,4927.3
Y5374,,2131.25,2556.06,2653.11,2742.81,2726.27
Y5375,,9695.99,10425.59,10657.34,10625.61,10830.47
Y5376,10082.2,11964.3,15225.4,14069.9,15568.2,13945.0
Y5377,3123.9,3234.9,3396.3,3496.1,3555.2,3589.8
Y5378,3488.1,3555.1,4348.4,3966.1,4600.2,4243.9
Y5379,,3021.63,3434.13,3571.9,3907.17,3829.78
Y5380,,3578.3,3671.6,3582.7,3515.8,3607.0
Y5381,,3239.6,3861.2,3516.2,3920.2,3789.6
Y5382,,1675.84,2000.86,1827.35,2024.39,1953.53
Y5383,,3387.3,3856.1,3909.9,3950.8,4072.1
Y5384,2035.601,2076.784,2192.681,2248.496,2271.681,2302.324
Y5385,1843.29,2269.68,2653.3,2330.91,2932.68,2596.88
Y5386,4124.2,3887.4,4300.1,4533.2,4518.8,4621.9
Y5387,,4894.7,6257.2,5999.5,6695.3,5095.1
Y5388,2191.61,2306.23,2759.37,2580.85,2526.78,2272.83
Y5389,13235.4,13335.0,17506.2,15194.7,16961.7,15319.3
Y5390,,2182.27,2415.02,2306.32,2962.49,2417.85
Y5391,,7845.82,8039.27,8317.87,8511.33,8072.57
Y5392,3166.4,3544.1,4104.5,3900.9,4138.4,3470.3
Y5393,,3832.8,4088.5,4280.5,4350.1,4466.5
Y5394,,2700.94,2879.12,3004.02,3062.92,3136.37
Y5395,,3582.3,4242.9,3918.7,4550.4,4116.7
Y5396,,12167.1,15918.1,14171.7,17698.5,14550.3
Y5397,9340.9,10053.8,10613.7,11711.5,11225.5,11500.0
Y5398,2652.7,2671.5,2829.5,2800.2,2842.0,2911.9
Y5399,,1934.0,1953.0,1969.0,2019.0,2063.0
Y5400,,2990.0,2990.0,2990.0,3060.0,3090.0
Y5401,,4990.0,5100.0,5140.0,5040.0,5080.0
Y5402,,3800.0,3870.0,3900.0,3790.0,3800.0
Y5403,,3298.2,3381.7,3453.4,3494.2,3558.9
Y5404,,1040.0,1040.0,1040.0,1060.0,1080.0
Y5405,3820.7,4275.0,4516.4,4587.7,4751.6,4832.1
Y5406,,8890.0,9020.0,9140.0,9440.0,9710.0
Y5407,,4470.0,4550.0,4640.0,4770.0,4870.0
Y5408,,2381.9,2449.6,2488.5,2479.5,2603.8
Y5409,,4494.84,4649.08,4721.0,4744.5,5000.27
Y5410,5244.43,5488.48,5941.72,6412.19,6459.66,6876.91
Y5411,,6788.22,7040.85,7283.28,7441.05,7764.99
Y5412,,2846.1,2986.8,3136.3,3161.6,3305.4
Y5413,,4465.586,4823.913,5007.349,5009.27,5268.109
Y5414,2989.0,3035.9,3116.9,3202.0,3196.3,3316.3
Y5415,2951.6,2859.9,2990.5,3048.1,3107.2,3261.6
Y5416,2558.0,2622.1,2797.7,3080.3,3121.1,3278.0
Y5417,,2366.625,2502.689,2611.321,2628.361,2768.061
Y5418,2606.9,2684.4,2842.6,2919.9,3053.9,3125.1
Y5419,,11250.75,11650.69,11964.51,12360.95,12671.46
Y5420,2529.2,2588.4,2707.5,2738.2,2757.3,2895.3
Y5421,7027.35,7183.94,7434.17,7522.06,7525.01,7881.78
Y5422,,3417.0,3679.3,3749.6,3871.4,4042.5
Y5423,,12166.83,13045.3,13400.55,13784.92,14455.26
Y5424,2159.4,2255.5,2317.4,2338.5,2351.4,2509.0
Y5425,,4892.48,5008.57,5037.34,4993.87,5305.84
Y5426,,2629.62,2863.05,2964.2,3214.86,3181.15
Y5427,2338.8,2416.7,2514.7,2571.4,2680.3,2936.9
Y5428,3225.819,3304.683,3531.086,3647.761,3715.721,3868.318
Y5429,2404.5,2441.5,2557.9,2704.3,2704.8,2832.3
Y5430,3536.45,3638.04,3756.74,3821.98,3868.81,4094.54
Y5431,,3943.2,4114.6,4250.8,4268.3,4426.2
Y5432,,2468.2,2524.0,2649.2,2666.1,2872.6
Y5433,,11313.52,11870.58,12109.85,11779.15,12369.44
Y5434,6699.46,6950.03,7119.03,7283.01,7363.8,7742.58
Y5435,,2553.9,2705.5,2803.2,2880.3,3012.2
Y5436,,6586.79,6976.63,7250.35,7498.24,7890.26
Y5437,,2694.1,2826.1,2890.9,2991.6,3159.2
Y5438,,11967.01,12470.73,12634.29,12427.25,12780.29
Y5439,,2626.84,2883.24,3043.85,3316.33,3405.52
Y5440,,2736.6,2768.7,2762.4,2608.8,2742.5
Y5441,7715.54,8001.28,8078.24,7904.78,7442.25,7723.63
Y5442,,2994.4,3213.8,3223.4,3404.9,3467.1
Y5443,,2975.0,3147.8,3287.3,3296.5,3390.3
Y5444,,4583.55,4841.95,5043.37,5086.85,5279.37
Y5445,,3050.5,3273.1,3366.2,3416.4,3565.7
Y5446,,2906.4,3027.7,3020.9,2980.2,3116.2
Y5447,,3906.0,4200.2,4319.8,4415.6,4613.7
Y5448,,6250.453,6744.79,6983.899,7213.562,7563.216
Y5449,2595.2,2634.8,2753.4,2699.7,2600.5,2794.7
Y5450,,2831.2,2906.1,2946.5,2925.6,3091.6
Y5451,2083.2,2126.4,2192.8,2239.0,2256.9,2469.1
Y5452,,16403.4,17083.8,17119.4,17285.3,18750.4
Y5453,,5931.56,6290.79,6459.28,6456.45,6727.2
Y5454,,2959.8,3118.4,3190.0,3226.8,3301.2
Y5455,,2108.24,2223.2,2294.53,2318.92,2409.86
Y5456,2786.5,2868.4,2977.6,3074.5,3107.4,3240.6
Y5457,,2173.5,2278.6,2334.5,2352.0,2479.1
Y5458,,5129.44,5474.79,5658.11,5858.05,6178.73
Y5459,3100.9,3179.4,3416.5,3510.8,3607.3,3746.0
Y5460,3160.83,3253.89,3368.8,3383.55,3356.98,3440.98
Y5461,3565.5,3694.0,3852.2,3984.6,4089.0,4253.2
Y5462,,3241.2,3503.5,3397.4,3877.2,3851.6
Y5463,8245.76,8783.13,9152.29,9420.31,9454.72,9696.87
Y5464,2346.1,2412.5,2434.7,2534.5,2618.5,2773.7
Y5465,14820.4,15331.3,15596.7,16002.9,16556.9,17438.5
Y5466,,2505.3,2646.1,2769.9,2807.9,3079.8
Y5467,,2750.06,2889.02,3007.85,3011.51,3296.58
Y5468,,7550.53,7823.05,8091.73,8274.56,8686.92
Y5469,,2153.0,2237.4,2308.3,2301.7,2371.3
Y5470,2826.86,2960.83,3071.33,3111.55,3072.54,3154.57
Y5471,13264.7,13810.08,14623.25,15092.01,16186.98,16862.45
Y5472,,1908.29,2016.31,2083.08,2080.45,2246.67
Y5473,,4469.1,4765.9,5178.6,4877.9,5055.8
Y5474,2600.592,2699.68,2896.817,3180.878,3046.468,3209.9
Y5475,2935.28,2995.04,3158.99,3263.59,3327.7,3458.15
Y5476,2652.3,2653.7,2885.8,2991.3,3020.2,3147.8
Y5477,3131.2,3183.7,3287.0,3340.9,3268.2,3457.8
Y5478,8990.71,9138.23,9446.44,9447.86,9146.44,9542.42
Y5479,,2053.981,2222.055,2186.426,2083.311,2133.677
Y5480,,2999.7,3076.9,3143.1,3152.5,3360.7
Y5481,,5288.3,5667.6,5710.7,5884.7,6315.2
Y5482,,2416.1,2504.2,2499.7,2614.2,2759.6
Y5483,15103.81,15585.11,16609.94,17767.61,18342.56,19389.71
Y5484,3095.7,3282.6,3393.3,3528.3,3536.1,3686.6
Y5485,,5617.92,5887.71,6142.47,6207.3,6513.57
Y5486,,2766.3,2880.0,2961.1,3023.3,3172.5
Y5487,3050.0,3097.2,3118.8,3215.7,3299.8,3469.8
Y5488,,3632.45,3703.59,3820.94,3930.78,4149.49
Y5489,4546.94,4726.18,4874.46,5002.08,5056.3,5349.45
Y5490,,3976.71,4374.25,4484.7,4918.95,4840.3
Y5491,,9847.34,10023.98,10278.61,10270.0,10766.09
Y5492,15458.3,15990.2,16386.4,16872.4,16809.1,18350.3
Y5493,,3768.6,4108.4,4317.8,4356.6,4444.7
Y5494,,3110.0,3192.2,3202.7,3321.0,3446.1
Y5495,,5460.0,5630.0,5740.0,5860.0,5980.0
Y5496,3343.1,3466.6,3558.3,3490.6,3619.9,3765.6
Y5497,3580.0,3620.0,3660.0,3760.0,3860.0,4050.0
Y5498,,2840.0,2830.0,2920.0,2990.0,3080.0
Y5499,,3844.4,3967.2,3976.3,4133.4,4306.5
Y5500,,2760.0,2800.0,2830.0,2870.0,2910.0
Y5501,,3632.8,3639.6,3708.4,3858.7,3965.7
Y5502,,4400.0,4530.0,4520.0,4520.0,4590.0
Y5503,3212.0,3225.8,3487.9,3726.9,3908.0,4002.3
Y5504,2770.8,2718.7,2781.0,2884.3,2947.2,3001.7
Y5505,,3048.1,3181.1,3359.0,3370.8,3408.7
Y5506,,12580.67,13431.19,13543.32,13691.51,13974.05
Y5507,,9997.209,10762.879,11188.952,10848.307,11091.583
Y5508,,6634.053,6922.846,7343.864,7366.565,7891.226
Y5509,3054.0,3136.9,3116.6,3285.3,3397.0,3436.2
Y5510,,2258.77,2312.89,2523.06,2695.69,2877.34
Y5511,2428.8,2608.3,2805.0,3056.2,3229.0,3113.2
Y5512,,2817.2,2979.6,3248.0,3144.9,3254.1
Y5513,,4832.98,5051.38,5476.51,5252.55,5340.61
Y5514,2695.9,2658.7,2801.4,3201.9,3169.2,3167.0
Y5515,,3320.5,3420.7,3510.4,3585.3,3638.4
Y5516,,3078.3,3138.7,3309.2,3395.9,3471.8
Y5517,,5847.9,6293.96,6531.59,6684.92,6377.68
Y5518,,3475.0,3683.9,3883.0,3855.1,3967.9
Y5519,,2926.5,2948.7,3104.7,3193.1,3418.8
Y5520,,4132.7,4208.6,4420.2,4442.7,4595.4
Y5521,,17885.142,18267.622,19208.942,19349.18,20022.745
Y5522,,4593.9,4718.4,5202.8,5001.5,5160.8
Y5523,,10205.366,10581.238,11813.309,11568.967,12161.117
Y5524,3231.5,3251.1,3423.3,3516.6,3512.9,3623.0
Y5525,,4183.749,4456.444,4639.964,4715.709,4918.211
Y5526,2975.1,2961.5,3135.7,3360.5,3456.5,3345.0
Y5527,,8259.17,8617.55,9218.21,9344.63,8951.12
Y5528,3147.2,3116.0,3457.9,3412.6,3478.8,3542.2
Y5529,,12310.83,13664.77,13466.28,13615.95,13873.36
Y5530,7839.29,7846.14,8373.61,8682.51,8895.84,9003.21
Y5531,,3029.8,3146.9,3387.0,3426.5,3345.9
Y5532,6192.09,6288.75,6579.57,7086.63,7161.4,6939.34
Y5533,10394.7,11112.93,11481.94,11639.05,12124.15,12693.0
Y5534,3487.2,3630.8,3717.9,3703.4,3735.7,3816.7
Y5535,,3247.9,3380.5,3496.4,3563.6,3628.5
Y5536,,2712.013,2820.251,2918.875,2974.642,3037.352
Y5537,,3140.6,3278.6,3537.9,3622.9,3710.6
Y5538,,3432.9,3450.8,3859.1,3793.6,3894.1
Y5539,,3108.7,3212.6,3311.1,3339.4,3419.2
Y5540,3665.335,3779.294,3942.736,4098.077,4191.231,4344.101
Y5541,,2952.7,3669.3,3874.2,4142.2,3753.8
Y5542,,15457.2,18698.7,19258.7,20325.7,18130.7
Y5543,,3601.0,3781.7,3730.6,3750.5,3838.4
Y5544,,2816.0,2902.3,2956.5,3025.2,3088.2
Y5545,13103.31,13268.49,13688.6,13796.19,14032.04,14294.03
Y5546,,13474.81,13912.85,14258.58,14282.39,14514.14
Y5547,,2480.7,2572.0,2718.3,2798.5,2736.1
Y5548,,2873.66,2964.75,3127.64,3209.02,3153.41
Y5549,,4920.0,4870.0,4900.0,4970.0,5050.0
Y5550,,3942.0,4057.2,4076.7,4210.1,4347.4
Y5551,,2941.0,3017.0,3131.0,3238.0,3326.0
Y5552,,1290.0,1320.0,1370.0,1320.0,1320.0
Y5553,,3979.7,4274.7,4407.9,4650.8,4539.0
Y5554,,5770.0,5950.0,6210.0,6430.0,6220.0
Y5555,,2470.0,2570.0,2710.0,2850.0,2730.0
Y5556,1795.0,1841.0,1909.0,1944.0,1965.0,1888.0
Y5557,,1341.0,1376.0,1399.0,1414.0,1397.0
Y5558,,2570.0,2590.0,2630.0,2700.0,2760.0
Y5559,3417.1,3548.6,3756.9,3765.0,4046.2,4274.3
Y5560,,7310.0,7500.0,7720.0,8250.0,8730.0
Y5561,,3352.1,3417.1,3437.1,3486.5,3621.4
Y5562,,2290.0,2260.0,2330.0,2360.0,2350.0
Y5563,,1070.0,1060.0,1070.0,1080.0,1070.0
Y5564,,2630.0,2700.0,2770.0,2850.0,2910.0
Y5565,,1860.0,1850.0,1910.0,1990.0,2000.0
Y5566,,1241.0,1246.0,1247.0,1275.0,1280.0
Y5567,,3387.0,3498.9,3551.7,3527.5,3630.0
Y5568,,3646.485,3756.227,3818.327,3788.208,3900.024
Y5569,,3314.2,3405.1,3492.0,3495.4,3581.4
Y5570,2379.17,2376.416,2428.876,2470.359,2448.152,2487.175
Y5571,12393.489,12716.238,13361.823,13884.733,13834.968,14326.787
Y5572,3008.6,3017.9,3195.3,3246.4,3245.2,3325.6
Y5573,,3738.3,3848.8,3909.6,3875.1,4028.9
Y5574,,4468.577,4602.704,4650.136,4697.893,4796.327
Y5575,3747.6,3700.2,3894.2,4085.5,3941.7,4059.2
Y5576,,14692.26,15453.83,16181.87,15604.22,16105.3
Y5577,,3814.9,3966.4,4095.8,4089.2,4215.5
Y5578,,13116.3,13592.29,14005.57,13972.85,14404.21
Y5579,2975.9,3069.3,3172.4,3268.5,3302.1,3384.3
Y5580,17237.46,17736.13,18329.22,18792.35,18917.61,19370.9
Y5581,,13609.03,14055.85,14509.0,14562.21,15035.18
Y5582,15987.66,16185.75,16954.52,17313.05,17453.68,18180.04
Y5583,,3138.9,3276.5,3348.5,3368.0,3499.7
Y5584,,10237.18,10725.51,10892.24,10777.12,11020.15
Y5585,,4540.0,4620.0,4690.0,4730.0,4780.0
Y5586,,4280.0,4330.0,4360.0,4430.0,4490.0
Y5587,4278.7,4449.2,4569.3,4555.8,4750.5,4924.6
Y5588,1428.0,1452.0,1473.0,1495.0,1505.0,1531.0
Y5589,,3790.0,3830.0,3890.0,3920.0,3940.0
Y5590,1190.0,1200.0,1180.0,1190.0,1200.0,1240.0
Y5591,,3060.0,3130.0,3180.0,3260.0,3290.0
Y5592,,5180.0,5307.8,5254.5,5417.6,5612.7
Y5593,,2376.379,2463.905,2499.157,2534.509,2622.134
Y5594,,4950.5,5139.1,5300.4,5234.8,5394.9
Y5595,2460.0,2523.0,2581.0,2633.0,2664.0,2694.0
Y5596,,4393.559,4594.276,4706.731,4703.325,4853.808
Y5597,3661.2,3701.4,3873.3,3966.0,4002.9,4163.2
Y5598,3691.04,3744.354,3937.36,4038.268,4082.907,4262.448
Y5599,3496.1,3507.7,3734.0,3825.1,3904.1,3997.4
Y5600,,11463.57,12214.81,12427.09,12732.14,13022.79
Y5601,4788.3,4861.9,5017.6,5119.1,5115.3,5255.4
Y5602,,11385.204,11908.646,12268.78,12349.144,12805.996
Y5603,,11244.19,11825.14,12069.66,12211.36,12743.09
Y5604,,11428.508,11998.587,12352.121,12304.185,12709.463
Y5605,6123.3,6215.5,6515.1,6689.1,6588.7,6760.5
Y5606,,17938.158,19143.918,20046.161,20091.145,20909.127
Y5607,6497.2507,6744.2851,7116.2392,7439.283,7288.6902,7572.0017
Y5608,,4150.1,4302.5,4334.7,4325.0,4446.5
Y5609,,3593.5781,3766.9131,3830.8634,3867.3898,4021.5913
Y5610,,2338.21,2471.921,2551.072,2551.633,2621.037
Y5611,,6860.78,7035.97,7087.26,7410.03,7599.66
Y5612,,4706.8,4872.7,4910.1,4885.5,5023.4
Y5613,,4976.952,5250.673,5351.906,5348.798,5544.902
Y5614,,2167.02,2255.793,2294.554,2328.533,2375.672
Y5615,,3431.2,3488.4,3520.3,3571.9,3718.7
Y5616,,2325.467,2416.983,2517.582,2478.191,2562.653
Y5617,,2716.0,2721.0,2725.0,2770.0,2824.0
Y5618,,2380.0,2370.0,2360.0,2350.0,2360.0
Y5619,,7490.0,7490.0,7570.0,7610.0,7640.0
Y5620,,4590.0,4616.0,4658.0,4712.0,4785.0
Y5621,,4106.0,4134.0,4172.0,4215.0,4279.0
Y5622,9098.0,9288.0,9541.0,9742.0,9891.0,10094.0
Y5623,2253.0,2302.0,2331.0,2357.0,2367.0,2424.0
Y5624,,5160.0,5220.0,5220.0,5180.0,5300.0
Y5625,,1345.0,1356.0,1377.0,1381.0,1387.0
Y5626,,1620.0,1630.0,1620.0,1620.0,1590.0
Y5627,,5380.0,5360.0,5490.0,5540.0,5620.0
Y5628,,3000.0,3030.0,3020.0,3030.0,3020.0
Y5629,,2780.0,2810.0,2800.0,2790.0,2790.0
Y5630,,2470.0,2470.0,2490.0,2520.0,2520.0
Y5631,5536.0,5584.2,6076.7,6423.4,6573.3,6857.4
Y5632,4862.9,5017.4,5279.9,5458.4,5414.1,5625.2
Y5633,,2804.314,2947.51,3066.761,3097.729,3195.058
Y5634,3673.9,3726.5,3908.6,4146.2,4124.7,4249.0
Y5635,,5934.987,6258.15,6648.413,6639.472,6838.218
Y5636,,6041.3,6399.3,6691.8,6675.8,6933.7
Y5637,,6889.9,7752.2,8418.4,8666.0,9032.6
Y5638,,6996.04,7866.91,8706.29,9158.23,9805.8
Y5639,4260.6189,4487.6303,4666.4084,4970.4983,4962.4252,5181.5891
Y5640,,4840.0,5138.8,5404.0,5421.7,5639.3
Y5641,2335.9983,2399.9564,2560.4849,2696.9924,2730.5404,2859.2718
Y5642,,5614.8,5954.2,6161.2,6040.7,6273.7
Y5643,,8180.0,8380.0,8510.0,8650.0,8800.0
Y5644,,1889.5,1928.1,1965.1,2001.5,2042.8
Y5645,,3150.0,3100.0,3110.0,3110.0,3180.0
Y5646,,2444.0,2473.0,2508.0,2528.0,2557.0
Y5647,,1690.0,1680.0,1740.0,1730.0,1750.0
Y5648,,1900.0,1870.0,1870.0,1900.0,1990.0
Y5649,,1220.0,1190.0,1170.0,1150.0,1150.0
Y5650,,3060.0,2990.0,2920.0,2900.0,2880.0
Y5651,5190.0,5020.0,5070.0,5170.0,5500.0,5660.0
Y5652,5380.0,5380.0,5410.0,5590.0,5680.0,5780.0
Y5653,1920.0,1890.0,1880.0,1970.0,2030.0,2040.0
Y5654,,1200.0,1200.0,1230.0,1270.0,1330.0
Y5655,,3910.0,3930.0,4000.0,4120.0,4240.0
Y5656,3020.0,2950.0,2950.0,2970.0,2990.0,3080.0
Y5657,,8570.0,8490.0,8530.0,8360.0,8420.0
Y5658,,3560.0,3630.0,3710.0,3780.0,3850.0
Y5659,2980.0,2960.0,3030.0,3110.0,3180.0,3250.0
Y5660,,2050.0,2050.0,2050.0,2050.0,2030.0
Y5661,,5060.0,5180.0,5290.0,5440.0,5620.0
Y5662,,3900.0,3960.0,4040.0,4130.0,4220.0
Y5663,,4000.0,3990.0,4010.0,4130.0,4230.0
Y5664,,3210.0,3210.0,3230.0,3330.0,3410.0
Y5665,1174.0,1175.0,1203.0,1208.0,1231.0,1262.0
Y5666,2680.0,2710.0,2800.0,2840.0,2830.0,2880.0
Y5667,,5150.0,5290.0,5320.0,5460.0,5590.0
Y5668,,1150.0,1190.0,1200.0,1190.0,1190.0
Y5669,,8000.0,8120.0,8220.0,8260.0,8270.0
Y5670,4122.8,4360.9,4520.3,4567.2,4808.8,5071.2
Y5671,3580.0,3600.0,3610.0,3590.0,3600.0,3670.0
Y5672,3667.174,3761.075,4017.451,4085.04,4213.9,4423.826
Y5673,,7461.04,7835.28,8056.56,8395.79,8833.88
Y5674,2795.6,2895.7,3065.7,3193.0,3202.9,3365.3
Y5675,,3309.8,3530.1,3584.1,3702.8,3874.2
Y5676,,1955.425,2081.721,2117.222,2189.519,2296.651
Y5677,,3296.9,3424.7,3475.9,3491.4,3641.9
Y5678,,3550.644,3680.785,3722.133,3733.524,3866.902
Y5679,,3040.0,3230.0,3259.1,3399.7,3545.1
Y5680,,3564.1,3742.5,3750.5,3828.6,4011.3
Y5681,11832.46,12291.96,12924.82,12783.89,13375.99,13613.13
Y5682,,3784.8,4063.4,4103.1,4146.0,4325.1
Y5683,,3510.4,3692.2,3739.9,3826.5,3977.0
Y5684,,2646.405,2812.633,2858.283,2950.49,3074.131
Y5685,11453.98,11857.62,12153.27,12333.4,12306.36,12718.84
Y5686,,6974.6,7140.66,7313.54,7490.66,7785.95
Y5687,,3707.7,3899.3,3993.7,4092.1,4263.3
Y5688,,12738.28,13847.17,14243.64,13992.9,14322.0
Y5689,,10285.46,10674.02,10925.77,11152.93,11537.52
Y5690,11215.02,12188.44,13495.29,13374.18,13350.11,13581.42
Y5691,,16786.14,17745.99,17747.45,18425.02,19287.93
Y5692,,7177.36,7420.99,7681.71,7891.36,8126.92
Y5693,,3142.2,3252.0,3354.5,3410.3,3549.7
Y5694,,2721.0,2841.2,2903.9,2965.0,3081.0
Y5695,2923.9,3011.1,3176.0,3238.9,3347.9,3449.0
Y5696,,8921.149,9550.14,9875.254,10262.124,10658.638
Y5697,,2574.0,2720.3,2853.4,2927.9,3067.9
Y5698,,4408.06,4663.6,4874.21,5057.6,5336.23
Y5699,3671.6,3869.5,4225.0,4481.7,4478.7,4661.0
Y5700,,2332.5871,2568.4421,2754.1812,2787.5258,2932.8952
Y5701,,2567.0,2707.2,2747.0,2817.2,2923.1
Y5702,,2951.85,3106.48,3150.29,3203.77,3315.06
Y5703,,2703.462,2861.109,3014.23,3085.851,3203.633
Y5704,3870.3,3909.9,4225.2,4547.5,4721.2,4897.1
Y5705,,2989.2,3167.9,3244.7,3277.7,3360.4
Y5706,,16215.7,16472.6,16890.6,17157.1,17724.2
Y5707,,3435.5,3665.4,3802.8,3840.8,3988.6
Y5708,2845.6533,2889.5508,3089.0794,3223.8372,3283.8599,3430.621
Y5709,3101.9,3212.4,3356.7,3464.8,3472.2,3562.6
Y5710,,3160.1,3306.0,3386.6,3514.1,3670.7
Y5711,,9077.27,9469.83,9708.94,10073.13,10580.5
Y5712,,3236.8,3458.0,3536.5,3564.2,3732.1
Y5713,,3990.87,4329.54,4286.18,4448.72,4698.74
Y5714,,3375.3,3579.3,3682.2,3777.4,3928.4
Y5715,,2724.2,2876.5,2895.1,3087.3,3174.1
Y5716,,2877.2,3044.2,3121.4,3144.2,3285.6
Y5717,4983.7,5039.0,5406.0,5748.3,5751.2,5975.9
Y5718,,6060.6933,6546.1298,7016.4952,7084.4656,7397.3217
Y5719,5501.93,5725.7,5876.57,5902.7,6065.32,6316.32
Y5720,2922.6,3009.1,2927.5,3009.1,3118.2,3303.7
Y5721,5673.59,5989.86,6223.94,6272.14,6339.58,6683.56
Y5722,,2602.2,2705.2,2693.5,2886.5,3099.6
