V1,V2,V3,V4,V5,V6,V7
Y5565,1850.0,1860.0,1850.0,1910.0,1990.0,2000.0
Y5566,-1125160.8622457471,1241.0,1246.0,1247.0,1275.0,1280.0
Y5567,3379.9,3387.0,3498.9,3551.7,3527.5,3630.0
Y5568,3644.579,3646.485,3756.227,3818.327,3788.208,3900.024
Y5569,-998055.8377690468,3314.2,3405.1,3492.0,3495.4,3581.4
Y5570,2379.17,2376.416,2428.876,2470.359,2448.152,2487.175
Y5571,981828.1945508339,12716.238,13361.823,13884.733,13834.968,14326.787
Y5572,-615596.9175522636,3017.9,3195.3,3246.4,3245.2,3325.6
Y5573,3674.4,3738.3,3848.8,3909.6,3875.1,4028.9
Y5574,4417.91,4468.577,4602.704,4650.136,4697.893,4796.327
Y5575,3747.6,3700.2,3894.2,4085.5,3941.7,4059.2
Y5576,1222670.3152958706,14692.26,15453.83,16181.87,15604.22,16105.3
Y5577,3742.5,3814.9,3966.4,4095.8,4089.2,4215.5
Y5578,629036.4782115049,13116.3,13592.29,14005.57,13972.85,14404.21
Y5579,-732970.427651475,3069.3,3172.4,3268.5,3302.1,3384.3
Y5580,1214903.2590576848,17736.13,18329.22,18792.35,18917.61,19370.9
Y5581,13449.98,13609.03,14055.85,14509.0,14562.21,15035.18
Y5582,15987.66,16185.75,16954.52,17313.05,17453.68,18180.04
Y5583,-819225.3685270186,3138.9,3276.5,3348.5,3368.0,3499.7
Y5584,10024.17,10237.18,10725.51,10892.24,10777.12,11020.15
Y5585,4470.0,4540.0,4620.0,4690.0,4730.0,4780.0
Y5586,-260747.6204624406,4280.0,4330.0,4360.0,4430.0,4490.0
Y5587,4278.7,4449.2,4569.3,4555.8,4750.5,4924.6
Y5588,-281126.43822520255,1452.0,1473.0,1495.0,1505.0,1531.0
Y5589,693057.7899041794,3790.0,3830.0,3890.0,3920.0,3940.0
Y5590,-1082680.996936607,1200.0,1180.0,1190.0,1200.0,1240.0
Y5591,790624.153645613,3060.0,3130.0,3180.0,3260.0,3290.0
Y5592,863664.3173322385,5180.0,5307.8,5254.5,5417.6,5612.7
Y5593,-427082.8097843465,2376.379,2463.905,2499.157,2534.509,2622.134
Y5594,-25089.29499094311,4950.5,5139.1,5300.4,5234.8,5394.9
Y5595,851949.7911103705,2523.0,2581.0,2633.0,2664.0,2694.0
Y5596,4269.008,4393.559,4594.276,4706.731,4703.325,4853.808
Y5597,1033581.9600834211,3701.4,3873.3,3966.0,4002.9,4163.2
Y5598,269282.4912275532,3744.354,3937.36,4038.268,4082.907,4262.448
Y5599,-1128397.6771284677,3507.7,3734.0,3825.1,3904.1,3997.4
Y5600,11351.93,11463.57,12214.81,12427.09,12732.14,13022.79
Y5601,614195.2141177551,4861.9,5017.6,5119.1,5115.3,5255.4
Y5602,11058.171,11385.204,11908.646,12268.78,12349.144,12805.996
Y5603,10857.42,11244.19,11825.14,12069.66,12211.36,12743.09
Y5604,-538031.714829474,11428.508,11998.587,12352.121,12304.185,12709.463
Y5605,6123.3,6215.5,6515.1,6689.1,6588.7,6760.5
Y5606,284117.22565525386,17938.158,19143.918,20046.161,20091.145,20909.127
Y5607,6497.2507,6744.2851,7116.2392,7439.283,7288.6902,7572.0017
Y5608,-1091545.699549936,4150.1,4302.5,4334.7,4325.0,4446.5
Y5609,3529.2518,3593.5781,3766.9131,3830.8634,3867.3898,4021.5913
Y5610,-393425.53350074176,2338.21,2471.921,2551.072,2551.633,2621.037
Y5611,6666.33,6860.78,7035.97,7087.26,7410.03,7599.66
Y5612,-1193516.7111040347,4706.8,4872.7,4910.1,4885.5,5023.4
Y5613,807839.2573792943,4976.952,5250.673,5351.906,5348.798,5544.902
Y5614,-972661.7051677661,2167.02,2255.793,2294.554,2328.533,2375.672
Y5615,843707.4852735014,3431.2,3488.4,3520.3,3571.9,3718.7
Y5616,240695.92693521053,2325.467,2416.983,2517.582,2478.191,2562.653
Y5617,-68417.18077425488,2716.0,2721.0,2725.0,2770.0,2824.0
Y5618,2420.0,2380.0,2370.0,2360.0,2350.0,2360.0
Y5619,251880.2176122766,7490.0,7490.0,7570.0,7610.0,7640.0
Y5620,-687155.9049298721,4590.0,4616.0,4658.0,4712.0,4785.0
Y5621,376143.84463396395,4106.0,4134.0,4172.0,4215.0,4279.0
Y5622,9098.0,9288.0,9541.0,9742.0,9891.0,10094.0
Y5623,2253.0,2302.0,2331.0,2357.0,2367.0,2424.0
Y5624,5090.0,5160.0,5220.0,5220.0,5180.0,5300.0
Y5625,953705.7581297895,1345.0,1356.0,1377.0,1381.0,1387.0
Y5626,308918.3329210964,1620.0,1630.0,1620.0,1620.0,1590.0
Y5627,5370.0,5380.0,5360.0,5490.0,5540.0,5620.0
Y5628,2960.0,3000.0,3030.0,3020.0,3030.0,3020.0
Y5629,198012.59421801247,2780.0,2810.0,2800.0,2790.0,2790.0
Y5630,1284037.954240962,2470.0,2470.0,2490.0,2520.0,2520.0
Y5631,1093086.9380964718,5584.2,6076.7,6423.4,6573.3,6857.4
Y5632,-1057544.2777814344,5017.4,5279.9,5458.4,5414.1,5625.2
Y5633,-938492.465847748,2804.314,2947.51,3066.761,3097.729,3195.058
Y5634,3673.9,3726.5,3908.6,4146.2,4124.7,4249.0
Y5635,5801.401,5934.987,6258.15,6648.413,6639.472,6838.218
Y5636,5942.2,6041.3,6399.3,6691.8,6675.8,6933.7
Y5637,6679.3,6889.9,7752.2,8418.4,8666.0,9032.6
Y5638,777290.770020402,6996.04,7866.91,8706.29,9158.23,9805.8
Y5639,-339102.92551665,4487.6303,4666.4084,4970.4983,4962.4252,5181.5891
Y5640,1102205.3892156347,4840.0,5138.8,5404.0,5421.7,5639.3
Y5641,-37642.85892747626,2399.9564,2560.4849,2696.9924,2730.5404,2859.2718
Y5642,502577.8188396627,5614.8,5954.2,6161.2,6040.7,6273.7
Y5643,-264708.2371403341,8180.0,8380.0,8510.0,8650.0,8800.0
Y5644,1857.2,1889.5,1928.1,1965.1,2001.5,2042.8
Y5645,3370.0,3150.0,3100.0,3110.0,3110.0,3180.0
Y5646,2534.0,2444.0,2473.0,2508.0,2528.0,2557.0
Y5647,1830.0,1690.0,1680.0,1740.0,1730.0,1750.0
Y5648,1960.0,1900.0,1870.0,1870.0,1900.0,1990.0
Y5649,1300.0,1220.0,1190.0,1170.0,1150.0,1150.0
Y5650,1296206.7680947403,3060.0,2990.0,2920.0,2900.0,2880.0
Y5651,431259.12069190445,5020.0,5070.0,5170.0,5500.0,5660.0
Y5652,-998278.2093968325,5380.0,5410.0,5590.0,5680.0,5780.0
Y5653,564747.5423658956,1890.0,1880.0,1970.0,2030.0,2040.0
Y5654,1160.0,1200.0,1200.0,1230.0,1270.0,1330.0
Y5655,-902696.0987923157,3910.0,3930.0,4000.0,4120.0,4240.0
Y5656,290538.97316323256,2950.0,2950.0,2970.0,2990.0,3080.0
Y5657,8630.0,8570.0,8490.0,8530.0,8360.0,8420.0
Y5658,182511.67051105291,3560.0,3630.0,3710.0,3780.0,3850.0
Y5659,2980.0,2960.0,3030.0,3110.0,3180.0,3250.0
Y5660,1990.0,2050.0,2050.0,2050.0,2050.0,2030.0
Y5661,4940.0,5060.0,5180.0,5290.0,5440.0,5620.0
Y5662,984759.4813433938,3900.0,3960.0,4040.0,4130.0,4220.0
Y5663,435864.97295107506,4000.0,3990.0,4010.0,4130.0,4230.0
Y5664,-580137.5454128132,3210.0,3210.0,3230.0,3330.0,3410.0
Y5665,1220237.6837676081,1175.0,1203.0,1208.0,1231.0,1262.0
Y5666,2680.0,2710.0,2800.0,2840.0,2830.0,2880.0
Y5667,5030.0,5150.0,5290.0,5320.0,5460.0,5590.0
Y5668,1140.0,1150.0,1190.0,1200.0,1190.0,1190.0
Y5669,7830.0,8000.0,8120.0,8220.0,8260.0,8270.0
Y5670,4122.8,4360.9,4520.3,4567.2,4808.8,5071.2
Y5671,3580.0,3600.0,3610.0,3590.0,3600.0,3670.0
Y5672,3667.174,3761.075,4017.451,4085.04,4213.9,4423.826
Y5673,365403.2994966054,7461.04,7835.28,8056.56,8395.79,8833.88
Y5674,-443772.3957582635,2895.7,3065.7,3193.0,3202.9,3365.3
Y5675,-77773.10907619171,3309.8,3530.1,3584.1,3702.8,3874.2
Y5676,1894.07,1955.425,2081.721,2117.222,2189.519,2296.651
Y5677,1029825.4717743708,3296.9,3424.7,3475.9,3491.4,3641.9
Y5678,-788882.1817318196,3550.644,3680.785,3722.133,3733.524,3866.902
Y5679,2983.3,3040.0,3230.0,3259.1,3399.7,3545.1
Y5680,995486.9152276552,3564.1,3742.5,3750.5,3828.6,4011.3
Y5681,-340190.74743615394,12291.96,12924.82,12783.89,13375.99,13613.13
Y5682,508656.5892628479,3784.8,4063.4,4103.1,4146.0,4325.1
Y5683,1087173.8907456351,3510.4,3692.2,3739.9,3826.5,3977.0
Y5684,-831905.3758869678,2646.405,2812.633,2858.283,2950.49,3074.131
Y5685,11453.98,11857.62,12153.27,12333.4,12306.36,12718.84
Y5686,6790.55,6974.6,7140.66,7313.54,7490.66,7785.95
Y5687,3545.6,3707.7,3899.3,3993.7,4092.1,4263.3
Y5688,12321.72,12738.28,13847.17,14243.64,13992.9,14322.0
Y5689,-260757.69241832392,10285.46,10674.02,10925.77,11152.93,11537.52
Y5690,1030681.6773235742,12188.44,13495.29,13374.18,13350.11,13581.42
Y5691,16150.7,16786.14,17745.99,17747.45,18425.02,19287.93
Y5692,7093.38,7177.36,7420.99,7681.71,7891.36,8126.92
Y5693,-837883.9865611028,3142.2,3252.0,3354.5,3410.3,3549.7
Y5694,2597.6,2721.0,2841.2,2903.9,2965.0,3081.0
Y5695,596975.1216032717,3011.1,3176.0,3238.9,3347.9,3449.0
Y5696,8805.951,8921.149,9550.14,9875.254,10262.124,10658.638
Y5697,1083029.930182451,2574.0,2720.3,2853.4,2927.9,3067.9
Y5698,4328.11,4408.06,4663.6,4874.21,5057.6,5336.23
Y5699,-497845.682257953,3869.5,4225.0,4481.7,4478.7,4661.0
Y5700,2208.2103,2332.5871,2568.4421,2754.1812,2787.5258,2932.8952
Y5701,2447.3,2567.0,2707.2,2747.0,2817.2,2923.1
Y5702,2837.19,2951.85,3106.48,3150.29,3203.77,3315.06
Y5703,2639.421,2703.462,2861.109,3014.23,3085.851,3203.633
Y5704,3870.3,3909.9,4225.2,4547.5,4721.2,4897.1
Y5705,-841990.7900512409,2989.2,3167.9,3244.7,3277.7,3360.4
Y5706,-389589.6544792392,16215.7,16472.6,16890.6,17157.1,17724.2
Y5707,3390.0,3435.5,3665.4,3802.8,3840.8,3988.6
Y5708,-147978.5744828526,2889.5508,3089.0794,3223.8372,3283.8599,3430.621
Y5709,3101.9,3212.4,3356.7,3464.8,3472.2,3562.6
Y5710,3001.4,3160.1,3306.0,3386.6,3514.1,3670.7
Y5711,-152415.3351824319,9077.27,9469.83,9708.94,10073.13,10580.5
Y5712,3009.9,3236.8,3458.0,3536.5,3564.2,3732.1
Y5713,317733.58253875066,3990.87,4329.54,4286.18,4448.72,4698.74
Y5714,3291.5,3375.3,3579.3,3682.2,3777.4,3928.4
Y5715,2642.3,2724.2,2876.5,2895.1,3087.3,3174.1
Y5716,2779.3,2877.2,3044.2,3121.4,3144.2,3285.6
Y5717,-905910.4122345287,5039.0,5406.0,5748.3,5751.2,5975.9
Y5718,5984.8735,6060.6933,6546.1298,7016.4952,7084.4656,7397.3217
Y5719,5501.93,5725.7,5876.57,5902.7,6065.32,6316.32
Y5720,2922.6,3009.1,2927.5,3009.1,3118.2,3303.7
Y5721,5673.59,5989.86,6223.94,6272.14,6339.58,6683.56
Y5722,2487.8,2602.2,2705.2,2693.5,2886.5,3099.6
Y5723,2907.0,3009.3,3147.1,3209.7,3242.7,3378.9
Y5724,842132.6901833841,8869.154,9547.64,10003.942,10287.208,10866.601
Y5725,-670107.4409298506,2922.5,3033.9,3074.4,3170.7,3289.3
Y5726,6695.68,6970.8,7107.18,7155.23,7315.39,7495.9
Y5727,-819630.5830230737,3025.5,3157.4,3189.3,3264.1,3405.0
Y5728,-1090629.3957495284,6047.505,6277.336,6323.352,6419.235,6640.133
Y5729,-840580.3286237726,12265.94,13487.38,13768.41,13873.06,14028.85
Y5730,2522.56,2607.81,2686.04,2688.32,2710.74,2814.41
Y5731,1283803.1326908825,2888.9,3068.5,3097.4,3176.7,3278.7
Y5732,1976.777,2040.664,2147.364,2146.482,2189.235,2260.09
Y5733,3118.1,3214.9,3402.6,3552.1,3607.0,3749.7
Y5734,-132769.3142953186,1743.663,1821.769,1858.505,1914.518,1962.639
Y5735,3013.0,3128.4,3271.8,3252.3,3329.0,3407.8
Y5736,14018.484,15339.868,15376.496,16210.608,16536.318,17260.08
Y5737,3149.9,3229.6,3436.3,3487.6,3533.2,3684.4
Y5738,268124.32359604957,1082.0,1103.0,1127.0,1141.0,1170.0
Y5739,1033694.801528059,2530.0,2500.0,2490.0,2490.0,2560.0
Y5740,3270.0,3290.0,3310.0,3390.0,3460.0,3470.0
Y5741,3330.6,3459.1,3507.8,3517.1,3648.6,3788.4
Y5742,3070.0,3060.0,3110.0,3140.0,3130.0,3090.0
Y5743,-224342.0112627749,2580.0,2610.0,2630.0,2610.0,2560.0
Y5744,1198264.6777295934,1335.7,1372.8,1402.7,1423.0,1450.8
Y5745,-627982.4425493734,8090.0,8330.0,8440.0,8490.0,8590.0
Y5746,2050.0,2050.0,2080.0,2080.0,2060.0,2040.0
Y5747,1580.0,1570.0,1570.0,1580.0,1570.0,1570.0
Y5748,4610.0,4720.0,4680.0,4680.0,4710.0,4630.0
Y5749,5480.0,5730.0,5960.0,6130.0,6420.0,6580.0
Y5750,-755335.9902536478,7060.0,7200.0,7590.0,7570.0,7790.0
Y5751,3470.0,3670.0,3870.0,3940.0,3890.0,4030.0
Y5752,1180321.5221495715,1130.0,1152.0,1188.0,1199.0,1203.0
Y5753,807049.8600311176,3924.1,4141.1,4164.3,4350.4,4537.1
Y5754,4061.0,4207.0,4386.0,4546.0,4678.0,4813.0
Y5755,3057.0,3146.0,3267.0,3374.0,3445.0,3527.0
Y5756,8100.0,8190.0,8360.0,8720.0,8970.0,9380.0
Y5757,134788.04967132027,2510.0,2610.0,2750.0,2850.0,3010.0
Y5758,1150.0,1170.0,1180.0,1190.0,1220.0,1220.0
Y5759,-950146.7499150368,1780.0,1880.0,1970.0,2000.0,1990.0
Y5760,1730.0,1630.0,1590.0,1610.0,1660.0,1700.0
Y5761,-148271.83546867126,3208.4,3284.3,3390.2,3494.9,3641.3
Y5762,1251703.0832093114,1180.0,1170.0,1190.0,1250.0,1260.0
Y5763,953361.6820107776,9060.0,9080.0,9170.0,9320.0,9520.0
Y5764,2330.0,2360.0,2360.0,2410.0,2500.0,2590.0
Y5765,1289.0,1307.0,1320.0,1337.0,1341.0,1354.0
Y5766,497084.94977904984,7390.0,7470.0,7560.0,7590.0,7700.0
Y5767,5870.0,6010.0,6050.0,6120.0,6140.0,6200.0
Y5768,187853.27261846705,1620.0,1630.0,1670.0,1680.0,1710.0
Y5769,1094410.5627757416,1480.0,1500.0,1550.0,1610.0,1610.0
Y5770,461366.2593958704,1590.0,1580.0,1560.0,1550.0,1520.0
Y5771,3590.0,3770.0,3850.0,3920.0,4060.0,4070.0
Y5772,364705.38113008835,934.4,937.1,977.6,1015.2,1046.0
Y5773,-39923.71608144399,7840.0,7861.0,8107.0,8373.0,8593.0
Y5774,296202.0831207294,1960.0,1954.0,2010.0,2072.0,2117.0
Y5775,1365.0,1279.0,1271.0,1290.0,1309.0,1331.0
Y5776,340449.45038012695,3120.0,3060.0,3130.0,3100.0,3090.0
Y5777,-928385.4604415314,1860.0,1890.0,1970.0,2110.0,2220.0
Y5778,-1049323.520616468,2290.0,2520.0,2620.0,2710.0,2900.0
Y5779,1953.0,2005.0,2064.0,2109.0,2163.0,2201.0
Y5780,3070.0,3260.0,3480.0,3540.0,3610.0,3710.0
Y5781,1950.0,1930.0,2040.0,2070.0,2160.0,2240.0
Y5782,1027158.5787944177,1680.0,1830.0,1920.0,2070.0,2210.0
Y5783,-298905.64517729235,3048.5,3159.2,3258.3,3354.5,3632.1
Y5784,4722.22,4944.32,5089.55,5195.37,5291.39,5728.24
Y5785,3723.0,3791.0,4012.2,4133.1,4166.5,4341.2
Y5786,10951.25,11559.57,12368.51,13203.63,13603.21,13892.56
Y5787,3053.3,3082.2,3163.6,3261.0,3336.7,3503.7
Y5788,12876.27,13448.94,14283.21,15098.43,15437.88,16218.37
Y5789,-218610.8151693748,3923.7,4100.2,4967.8,4921.6,4817.1
Y5790,9456.99,9865.48,10847.95,11424.4,11338.5,11584.64
Y5791,11103.36,11470.59,11969.14,12036.52,12518.7,13075.24
Y5792,322472.6395877025,4672.59,5081.245,5427.814,5537.845,5838.766
Y5793,-281965.15276639344,3063.6,3252.2,3326.7,3538.2,3646.9
Y5794,744788.0091764948,3674.4,3936.2,4119.8,4094.3,4232.6
Y5795,18341.8,18996.9,20511.3,21348.9,21225.0,22149.1
Y5796,-268926.41072973394,20592.81,21469.75,21838.84,22704.59,23925.93
Y5797,1222695.6371434766,3671.1,3848.6,4124.2,4136.6,4312.3
Y5798,5748.47,5491.2,6325.52,6862.4,6673.14,6495.54
Y5799,1224635.8214431894,3481.5,3804.8,3941.6,3909.0,4060.7
Y5800,6824.67,7254.33,7943.73,8235.54,8140.59,8436.5
Y5801,3403.3,3485.8,3796.5,3945.6,3991.5,4037.4
Y5802,169151.82061447043,10879.39,11805.91,12251.87,12362.51,12451.46
Y5803,638531.905583624,5627.9,5917.4,6257.1,6153.9,6390.1
Y5804,685457.9992939999,3025.6,3161.8,3296.6,3487.2,3629.6
Y5805,5939.1,6177.03,6477.54,6737.0,7211.59,7467.18
Y5806,1124967.0958424928,3430.9,3595.6,3680.9,3742.0,3865.6
Y5807,13848.53,14289.59,15104.3,15385.18,15822.75,16559.93
Y5808,910559.0846625585,4103.2,4686.7,5008.0,5124.6,4928.1
Y5809,2894.5,3007.6,3161.5,3308.9,3376.7,3524.9
Y5810,4716.34,4882.86,5135.5,5293.86,5406.09,5615.24
Y5811,3836.6,4072.6,4325.6,4458.4,4411.8,4530.9
Y5812,-602768.7232703384,1950.75,2053.74,2514.61,2762.94,2317.96
Y5813,-354381.39326069615,3937.9,4188.73,4297.66,4327.93,4468.76
Y5814,3416.0,3503.4,3693.7,3918.1,4130.3,4386.6
Y5815,362970.2082812645,14157.3,14859.9,15547.0,16236.3,17186.6
Y5816,9821.39,9872.68,10951.57,11414.9,11694.87,12086.73
Y5817,3561.3,3815.4,4353.3,4593.4,4869.3,4757.0
Y5818,-331569.2435488653,9755.21,10438.48,10884.5,11255.51,11275.51
Y5819,671498.8941244116,2797.7,3015.5,3304.9,3406.7,3189.3
Y5820,13892.8,15174.6,16570.1,18246.5,18686.0,17557.0
Y5821,1250353.2950823982,8058.73,8558.71,9009.04,8950.2,9199.53
Y5822,2916.6,2999.8,3155.6,3251.4,3296.5,3412.8
Y5823,3029.0,3198.4,3418.2,3543.9,3465.3,3740.4
Y5824,460271.91202996735,4281.9,4904.0,5072.7,5553.2,5137.9
Y5825,-1020683.2914698798,7610.38,8402.65,8608.45,8749.44,8800.79
Y5826,3374.0,3801.6,4128.5,4818.8,5112.2,4525.2
Y5827,2299.37,2602.97,2823.86,3198.23,3405.75,3004.28
Y5828,954320.193384284,6550.732,6622.95,6924.392,7011.784,7285.786
Y5829,3664.1,3916.1,4229.0,4690.6,4823.4,4892.3
Y5830,5083.14,5461.33,5930.28,6600.21,6803.41,6877.64
Y5831,1044651.8212992316,8178.67,8522.72,8660.46,8798.34,9177.35
Y5832,-427342.87990125007,3804.61,4165.03,4347.65,4629.5,4697.82
Y5833,-1064596.4746169592,4237.5,4420.6,4525.4,4529.6,4701.9
Y5834,3710.3,4001.8,4299.8,4980.8,5260.9,5024.7
Y5835,2030.855,2104.099,2222.365,2304.49,2334.052,2431.411
Y5836,703313.9353208349,3692.81,4289.0,4448.28,4630.15,4510.71
Y5837,3340.5,3594.9,4017.7,4375.3,4598.9,4571.3
Y5838,-1104177.4074346984,5592.65,6229.08,6775.96,7126.84,7167.41
Y5839,4219.7,4340.6,4607.8,4714.9,4700.2,4878.1
Y5840,5423.533,5663.651,6111.664,6377.052,6467.655,6813.376
Y5841,1320258.6417126118,3033.034,3241.619,3352.544,3427.79,3593.327
Y5842,3424.9,3583.5,3859.7,4130.6,4131.7,3981.4
Y5843,5185.33,5458.06,5857.07,6237.24,6221.51,5939.48
Y5844,191977.11005175655,3898.1,4541.8,5399.3,5045.2,5035.0
Y5845,3469.4,3580.4,3838.7,3920.1,3988.8,4152.3
Y5846,6945.668,7167.949,7693.519,7859.353,8008.109,8344.103
Y5847,214198.7625220577,7462.52,7984.34,8464.67,8752.58,9229.31
Y5848,3897.3,4283.9,4627.5,6813.5,6301.1,5375.8
Y5849,737789.2609855222,11183.836,12080.774,12453.983,12782.924,13419.583
Y5850,3568.69,3772.05,4180.92,4297.53,4345.25,4158.45
Y5851,3531.2,4148.0,4420.6,5291.5,5141.0,4599.8
Y5852,642908.3860649136,17630.75,19481.23,21000.9,20171.58,21295.31
Y5853,3515.6,3573.9,3806.9,3931.2,4015.7,4167.7
Y5854,3845.7,4055.4,4537.09,4726.67,5040.13,4631.28
Y5855,3600.7,3823.4,3918.7,3921.2,4042.2,4152.3
Y5856,681221.4031585515,4265.0,4634.7,4736.9,4906.7,4998.7
Y5857,346714.12516365974,10680.0,11200.0,11510.0,11910.0,12130.0
Y5858,1480.0,1490.0,1520.0,1550.0,1580.0,1610.0
Y5859,6300.0,6330.0,6500.0,6600.0,6610.0,6670.0
Y5860,4561.8,4817.8,5082.7,5068.5,5327.8,5514.8
Y5861,287701.81791057874,2740.0,2740.0,2780.0,2770.0,2750.0
Y5862,3750.0,3860.0,3810.0,3810.0,3770.0,3810.0
Y5863,1750.0,1720.0,1680.0,1700.0,1650.0,1610.0
Y5864,470419.5569228264,1097.0,1117.0,1120.0,1121.0,1153.0
Y5865,-364875.4981140826,3860.0,3910.0,3890.0,3790.0,4060.0
Y5866,-1123196.930002073,6800.0,7020.0,7210.0,7160.0,7090.0
Y5867,-837545.1299387526,4369.3,4596.2,4570.5,4715.8,4888.1
Y5868,421916.3299821447,9800.0,10090.0,10250.0,10230.0,10340.0
Y5869,-803673.6318830092,8320.0,8580.0,8750.0,8720.0,8810.0
Y5870,975115.3882718838,8470.0,8680.0,8870.0,9100.0,9190.0
Y5871,2010.0,2050.0,2070.0,2100.0,2150.0,2180.0
Y5872,9476.57,9718.03,10181.7,10455.09,10665.02,10908.07
Y5873,-842101.7979668215,4897.35,5055.67,5205.0,5264.05,5474.52
Y5874,-1017128.3189309418,2406.6,2533.8,2608.7,2707.4,2888.2
Y5875,-461586.04703594884,2934.6,3106.1,3291.1,3446.4,3493.0
Y5876,2750.1,2768.5,2947.7,2909.1,3146.6,3003.7
Y5877,2854.4,2815.9,2842.9,2914.0,3103.2,3327.5
Y5878,-90555.27681956785,3262.3,3400.4,3538.8,3545.5,3624.2
Y5879,3077.7,3137.1,3264.9,3391.3,3392.8,3502.4
Y5880,2597.8,2686.4,2805.5,2861.7,2903.8,2996.2
Y5881,6126.35,6214.62,6449.44,6706.18,6896.01,7077.61
Y5882,3009.34,3073.12,3153.36,3205.12,3321.85,3458.54
Y5883,1102264.7751379372,3556.6,3724.7,3766.2,3710.1,3834.4
Y5884,1264256.6813877109,2804.7,3092.9,3095.4,3361.9,3180.8
Y5885,-644413.1552589157,2917.6,2886.0,3190.1,3328.1,3520.7
Y5886,2385.6,2417.76,2466.31,2707.87,2963.22,2922.2
Y5887,1261343.7728279568,2890.0,3083.3,3237.8,3210.6,3191.7
Y5888,-580138.2933758461,3054.9,3193.0,3311.3,3380.7,3496.4
Y5889,1153564.813750328,10659.45,11129.31,11539.56,11747.82,12158.71
Y5890,562346.1038210908,3228.4,3442.2,3697.9,3702.4,3666.9
Y5891,4655.5,4830.8,5248.2,5632.2,5706.7,5860.4
Y5892,509616.58498797263,2648.6,2747.8,2894.8,3114.8,3233.8
Y5893,9076.19,9160.68,9534.39,9770.18,10043.95,10148.87
Y5894,525073.5023495799,10065.32,10588.08,10826.49,10907.45,11208.51
Y5895,2996.19,3036.64,3133.77,3204.35,3255.29,3293.2
Y5896,2764.8,2821.2,2808.3,2960.7,3066.4,3225.2
Y5897,6024.47,6116.17,6040.27,6402.57,6656.94,7041.28
Y5898,866622.5333249746,2516.5,2687.9,2959.6,3420.1,3139.5
Y5899,-538770.6269651051,12881.07,13597.85,14077.7,14331.5,14644.4
Y5900,1267506.8712985178,8962.64,9488.76,9929.92,10245.53,10190.28
Y5901,-224366.13956822694,2994.38,2975.63,3078.17,3166.18,3259.15
Y5902,1059664.5854702827,2636.0,2684.4,2770.0,2848.9,2976.1
Y5903,10422.45,10660.73,10850.26,11110.57,11399.68,11921.81
Y5904,-1085909.870861823,7799.28,8402.21,8651.19,8696.24,9041.03
Y5905,-1019162.5577577569,2015.8,2187.59,2152.16,2322.48,2143.78
Y5906,2447.9,2511.0,2498.2,2579.3,2727.0,2955.6
Y5907,1059575.6941869739,7110.01,7069.11,7286.02,7701.41,8411.98
Y5908,1281734.2243014434,2462.6,2549.9,2727.0,2730.0,2686.3
Y5909,-1133284.9585169393,3359.81,3810.48,4096.67,4658.55,4320.39
Y5910,7926.35,7977.24,8348.71,8691.23,8844.06,8904.05
Y5911,-204531.41021407826,2471.2,2541.8,2629.3,2661.8,2765.5
Y5912,1096914.2925078184,2691.9,2951.3,3133.1,3433.3,3157.0
Y5913,2961.63,2896.45,3124.54,3276.56,3609.12,3345.74
Y5914,-541595.2298536651,2367.6,2366.9,2550.0,2760.9,2867.8
Y5915,3600.27,3646.29,3640.53,3847.45,4114.54,4261.29
Y5916,2811.5,2902.2,3005.0,3195.7,3208.2,3247.5
Y5917,831216.2259806249,2747.3,2745.1,2960.4,3083.0,3288.0
Y5918,856995.068378637,2813.57,2878.88,2930.31,3083.87,2989.96
Y5919,2315.1,2417.6,2564.6,2587.5,2570.3,2630.4
Y5920,-692132.3723778524,2381.83,2454.54,2445.42,2400.12,2417.6
Y5921,5010.95,5131.13,5220.46,5510.35,5660.85,5846.27
Y5922,-450866.57651128306,2623.7,2789.3,2910.9,2940.3,2988.3
Y5923,3391.8,3364.2,3356.0,3321.5,3390.0,3420.6
Y5924,-730554.3210435916,1192.0,1188.0,1210.0,1213.0,1203.0
Y5925,9150.0,9090.0,9200.0,9240.0,9240.0,9270.0
Y5926,-679238.0692773511,1710.0,1710.0,1720.0,1740.0,1770.0
Y5927,-468056.5444457562,3098.6,3219.6,3200.7,3330.2,3457.4
Y5928,4480.0,4460.0,4510.0,4560.0,4660.0,4800.0
Y5929,-902887.7933789652,2025.0,2043.0,2079.0,2121.0,2164.0
Y5930,176024.68870030565,1738.0,1761.0,1795.0,1824.0,1862.0
Y5931,4970.0,4960.0,4920.0,4950.0,5140.0,5160.0
Y5932,-167199.9527948483,6194.48,6497.08,6639.83,6938.1,7104.86
Y5933,3858.61,3781.76,4003.47,4129.75,4339.03,4316.02
Y5934,-543781.4068858295,5281.17,5481.84,5601.57,5795.68,5922.38
Y5935,944405.7140076968,2661.5,2795.9,2933.2,2926.9,2995.7
Y5936,761261.683085049,3285.61,3462.5,3638.67,3642.26,3712.88
Y5937,3797.4,3695.8,3811.6,3986.8,4067.2,4141.8
Y5938,-964909.7720800949,3167.2,3244.1,3364.6,3328.1,3437.6
Y5939,13366.44,13558.63,13949.11,14471.8,14308.24,14771.95
Y5940,3043.9,2985.1,3229.0,3183.1,3314.5,3619.3
Y5941,2606.48,2640.701,2776.259,2976.683,2992.037,3086.338
Y5942,17435.5,17585.1,17729.2,18118.4,17872.8,17564.7
