V1,V2,V3,V4,V5,V6,V7
Y2530,273262.2902308195,7193.44,7582.1,7175.98,7059.83,7425.13
Y2531,3607.88,3681.261,3803.873,4029.233,3910.748,3289.873
Y2532,-126958.80425557098,1372.908,1438.871,1487.126,1486.772,1523.783
Y2533,33762.641468226306,10746.0144,11584.4001,11928.0524,12507.4779,13107.5887
Y2534,-142812.93590188865,6998.164,7222.387,7005.232,8325.336,8372.079
Y2535,71695.52522413657,3161.87,3110.87,3199.32,3251.71,3305.29
Y2536,-104103.19599176983,1645.888,1901.937,2081.975,1895.393,1697.999
Y2537,215444.6686332707,11320.0,11680.0,12170.0,12800.0,13360.0
Y2538,-265466.072131889,6966.162,7009.584,6700.647,6625.424,6541.881
Y2539,265803.5229959403,8804.984,8604.657,8819.969,8964.96,9370.426
Y2540,-51070.78705107694,5125.87273,5094.89159,5151.80868,5409.7865,5943.38687
Y2541,-136072.96432097116,1615.23,1554.8,1580.05,1630.05,1570.26
Y2542,10117.08,10604.33,10915.67,11343.58,11412.25,11427.85
Y2543,11534.59,11413.69,11409.76,11433.58,11478.49,11389.57
Y2544,147200.0591173894,10419.5,10736.96,11031.75,11337.87,11553.29
Y2545,-282323.8199786794,10528.33,10946.67,10810.83,10555.83,10375.83
Y2546,76337.76821103986,10940.83,10920.83,11421.67,11826.67,12130.0
Y2547,-10330.639653065216,13235.0,13125.0,11796.67,8208.334,7758.334
Y2548,46814.488983280404,1137.0,1111.0,1108.0,1174.667,1243.0
Y2549,-246983.8679092232,9546.111,9430.634,9629.51,9491.579,9873.296
Y2550,262519.59341548005,1050.667,1063.417,1074.917,1090.333,1096.75
Y2551,-184727.86524521964,2286.7,2287.4,2328.4,2235.4,2222.0
Y2552,-171783.19358768157,1233.222,1277.116,1251.867,1247.356,1254.246
Y2553,-185896.28355788806,13511.38319,13535.58224,13556.09365,13818.24031,14195.20004
Y2554,-147161.4104742019,8594.301564,9593.892384,10322.85169,11708.55013,13027.84423
Y2555,-192559.71884615498,3401.718676,3553.516356,3707.472707,3871.186247,4042.411958
Y2556,56640.27063864233,3036.656,3073.656,3136.399,3198.46,3153.916
Y2557,-157243.05685034176,10778.2337,10958.18269,11152.46855,11363.57863,11600.10219
Y2558,-56393.91861868853,7802.035,8368.553,9354.76,9631.527,8629.356
Y2559,285311.5907626505,11959.6,12285.6,12640.4,13157.5,13382.9
Y2560,-33721.43670936469,1940.52,1899.44,1865.7,1833.53,1772.57
Y2561,-21515.698790714236,1023.628,1040.287,1037.216,1012.165,892.122
Y2562,-276502.1568860893,12099.42,12537.12,13279.57,13973.12,13199.23
Y2563,111606.6152952535,5818.09,7623.73,8557.92,9363.19,8026.07
Y2564,203136.28299501172,1433.338,1282.826,1256.781,1456.752,1303.921
Y2565,72863.76737734408,2455.189453,2473.667231,2469.200142,2485.596791,2513.162083
Y2566,-88236.8275073479,1758.664877,1811.612852,1859.721655,1914.585622,1925.289691
Y2567,169704.64318608612,4181.806,4338.418,4559.282,4861.391,4889.965
Y2568,-1257.4457724407205,10174.9689,10060.35077,9831.62266,9814.71436,9465.60948
Y2569,102392.24488490792,7117.71,7454.17,7781.79,8261.51,8540.74
Y2570,127125.1840140862,2037.0,2007.0,2202.0,1907.0,1395.0
Y2571,-247163.54974812447,7400.389,7643.87,7936.584,7906.77,7645.729
Y2572,69359.70014682438,1760.219916,1776.83878,1829.929555,1849.648218,1824.984211
Y2573,-143682.0785080885,2396.3,2519.8,2598.0,2889.3,2624.5
Y2574,189226.34159744228,7320.557988,7293.882937,7237.830461,7194.941163,7091.117681
Y2575,-172748.0583671252,7493.73778,8153.10913,9021.39894,9293.7863,8777.21998
Y2576,291822.5713869559,1496.2,1477.98,1475.99,1480.59,1472.51
Y2577,-99230.64864874876,7392.0,7723.0,8057.0,8514.0,8855.0
Y2578,-14317.375720365562,2847.19,3171.86,3407.19,3702.76,3450.94
Y2579,-164790.90223380184,11527.65789,11848.26811,12169.79568,12478.38672,12938.67778
Y2580,96884.56934916317,5423.75548,5222.553932,5212.293586,5233.256149,5709.63895
Y2581,2011.049769,2063.299539,2197.104257,2320.908232,2400.459159,2537.294112
Y2582,300025.11805100815,5096.0,5469.0,5753.0,6098.0,6425.0
Y2583,-150490.04163018992,9073.9,10010.5,11571.2,11892.1,10914.4
Y2584,58409.82493730973,11065.0,11761.4,12236.6,12831.2,13017.3
Y2585,-45795.03361697656,3425.67,3694.3,3922.11,4160.72,4258.81
Y2586,-257942.7489599945,7091.097259,7313.912605,7587.369789,7893.84914,8254.461971
Y2587,189159.9823429852,1254.152257,1307.00719,1497.683414,1661.014144,1915.561629
Y2588,-268098.64443190215,5182.2,5156.7,5444.2,5705.7,5955.8
Y2589,172155.34097915524,8265.7607,7212.4018,5364.9013,4939.9525,3551.1563
Y2590,308439.33083962457,4876.11,5100.02,5074.91,5026.11,4536.06
Y2591,11100.0,10480.0,10510.0,12380.0,12400.0,13200.0
Y2592,-233520.84270571612,2186.0,2200.0,2348.0,2265.0,1884.0
Y2593,-165764.44401245945,3868.216164,3908.494578,3944.996316,4105.532411,4341.309561
Y2594,193974.41680302663,2815.0,3539.0,3989.0,3747.0,3127.0
Y2595,126681.8598773315,9538.5,9580.97,9579.32,9572.99,9781.7
Y2596,141831.49515563168,1874.2,1990.6,2051.9,2094.4,1745.1
Y2597,-118377.17895078988,12521.7,13659.7,14992.8,15294.5,14868.1
Y2598,-406.43295585605387,3819.7,4101.3,4860.1,5061.2,5112.7
Y2599,270247.34500511666,12670.6,14901.1,15849.4,14704.1,12084.8
Y2600,184678.85974916746,11938.0,12180.0,11811.0,10968.0,12095.0
Y2601,148054.61988929607,4845.8,4943.1,5020.7,5053.8,4666.3
Y2602,323661.1310618604,4519.4,4602.0,4248.3,4515.0,4724.0
Y2603,8613.907313,8478.0,8451.0,8498.0,8524.0,8542.0
Y2604,-9098.367868307876,3340.04869,3499.40121,3813.33733,3734.09021,2870.94904
Y2605,330267.96920696733,7000.0,6600.0,6600.0,6700.0,6100.0
Y2606,63936.40396699496,4154.69899,4345.17447,4021.33937,4028.56706,3438.40286
Y2607,-33593.73292968724,11945.0,12923.0,14150.0,13794.0,11354.0
Y2608,-120930.02340229556,1385.0,1435.0,1525.0,1572.0,1567.0
Y2609,8849.707,10065.4724,10366.7972,11503.7759,12031.6117,8485.3652
Y2610,-242619.1560372018,9155.5197,8626.6348,3716.8242,3561.4866,4077.3434
Y2611,-289566.3007566847,5770.0,6490.0,13310.0,6140.0,7900.0
Y2612,-94460.05025149592,11245.1517,11422.11846,12336.03587,12488.02609,12918.36311
Y2613,-85126.06398016035,2560.0,2720.0,3443.0,3477.0,3563.0
Y2614,-283816.11156064726,10550.0,10890.0,11540.0,11260.0,9570.0
Y2615,-261898.24871618985,6290.0,6660.0,6990.0,6770.0,5840.0
Y2616,-117553.04198072551,5970.0,6160.0,5890.0,5720.0,4450.0
Y2617,-251602.72047832314,5890.0,6150.0,6270.0,6580.0,6870.0
Y2618,-243398.8168559716,1857.0,1910.0,1998.0,1994.0,1758.0
Y2619,262690.53587115125,2274.0,2399.0,2575.0,2680.0,2455.0
Y2620,168064.9418252181,8347.8,8393.4,8450.8,8527.4,8593.5
Y2621,8916.303124,9064.584567,9187.89923,9343.971937,9480.660964,9626.567494
Y2622,-79230.07907332527,8072.0,8444.0,8881.0,9560.0,9971.0
Y2623,117787.94449866956,2575.0,2685.0,2878.0,3030.0,3213.0
Y2624,-190954.1530830796,7061.0,7114.0,7192.0,7200.0,7208.0
Y2625,-180226.2159782342,15853.8,16861.0,17860.6,19060.5,18823.3
Y2626,-222864.65086666637,14377.0,15099.0,16382.0,17650.0,17378.0
Y2627,-49396.48129135684,17128.0,17664.0,20403.0,20138.0,17417.0
Y2628,273525.51545869105,4034.279993,3989.977997,3955.75879,3927.184313,3842.88147
Y2629,-273705.0015495536,7713.0,7988.0,7998.0,8061.0,8207.0
Y2630,-165061.6742558265,3458.1,3674.1,3830.2,4025.3,4021.642
Y2631,1423.23942,1534.65439,1710.710584,1856.456107,2035.594932,2095.676231
Y2632,84479.00738390465,1619.4,1809.6,1987.4,2122.5,2350.1
Y2633,67663.9072279272,7531.365576,7531.365576,7541.394026,7661.73542,7792.105263
Y2634,157778.27486585372,5056.0,5105.0,5199.0,5368.0,5555.0
Y2635,-229433.80265014048,12981.03282,12175.66604,14332.56135,13492.88652,14333.9419
Y2636,99064.51847376721,9250.0,9500.0,9790.0,10030.0,10220.0
Y2637,229413.08555944508,1392.053759,1369.2711,1298.62459,1526.854818,1577.018584
Y2638,-122687.10205454475,4306.783092,4952.012872,5045.10142,4534.769723,3930.596832
Y2639,-107691.07648472482,1583.985428,1292.024084,1345.542982,1745.009258,1898.893434
Y2640,-152600.47153374975,16022.63137,18069.42957,19237.10015,19769.65018,17176.23316
Y2641,-207369.58974934963,3730.334,4319.16673,4350.02391,4311.29622,3796.21071
Y2642,146034.39088062523,9378.14353,10524.26148,11178.35817,9568.36351,6383.146711
Y2643,-15805.50294397193,3307.1412,4145.74713,5502.46778,9714.01063,9003.55746
Y2644,-233738.9116470953,2016.0,1781.0,2052.0,2209.0,3333.0
Y2645,4232.0,4720.0,5332.0,5252.0,5659.0,7159.0
Y2646,5149.412,5165.419,5458.24,5727.647,5947.259,5848.73001
Y2647,-85688.74895652522,4417.124455,4429.709122,4525.6858,4637.923345,4683.383139
Y2648,84842.09255306565,7449.0,8019.0,8489.0,8658.0,8554.0
Y2649,49257.86443193136,2665.738,2459.306,3181.603,3245.321,3322.836
Y2650,-146062.76316424535,11302.084,11933.958,12065.74,12942.757,13261.05184
Y2651,180994.37834046388,3495.033939,3317.889723,3373.611792,3451.386404,3416.848525
Y2652,210397.6099629337,13523.12165,14196.45958,14905.94921,15641.89802,15928.10046
Y2653,-237075.68697080648,2099.957309,2329.674155,2538.304756,2759.822977,2793.688133
Y2654,252818.371368287,11133.10708,11356.81007,11540.68957,11404.33386,10781.67252
Y2655,99470.78689123371,11084.82177,11573.46761,12115.10163,12623.80667,12818.86768
Y2656,4800.0,4200.0,3900.0,3600.0,3800.0,3300.0
Y2657,240973.25464704764,3369.511636,3346.151363,3332.415082,3310.117452,3279.044542
Y2658,206100.8781630269,3555.728895,4049.12829,4349.87165,3667.779326,2811.075059
Y2659,-258715.92736195787,2813.6,2861.5,2935.6,3010.1,2892.8
Y2660,2045.430897,1913.430812,1734.136761,1592.459133,1629.586501,2126.871296
Y2661,66914.84098794086,6961.9,7237.8,7506.7,7636.7,7671.5
Y2662,139161.5571075413,2275.966188,2167.60741,2016.900857,2242.33382,2359.884917
Y2663,-81211.85815520366,1608.6,1610.3,1629.0,1685.7,1450.0
Y2664,-1449.0060832101644,6774.298641,7118.872329,7396.252907,6727.145262,5141.704574
Y2665,-110098.37144367857,1875.4,1887.9,2043.0,2266.1,2143.1
Y2666,-138352.14928845887,7350.0,7540.0,7600.0,7760.0,7560.0
Y2667,3498.425465,3547.609327,3485.887702,3729.504068,3879.711903,4235.611133
Y2668,214193.9497689026,1422.2225,1419.71844,1456.43761,1453.304738,1211.669845
Y2669,-36225.47106563908,6521.081881,10286.41243,14973.05155,17791.07785,10660.5888
Y2670,-118847.63085073562,1956.192945,1926.931999,1804.845932,2197.980334,2549.525166
Y2671,97640.65031138445,1427.77634,1372.78667,1377.5258,1301.06979,1250.641808
Y2672,213340.8688437946,6598.5,5859.7,6284.2,6273.8,6490.6
Y2673,-114206.90692413632,1037.7,1223.5,1535.6,2951.8,3199.9
Y2674,104878.18271535654,2129.001534,2043.31695,1988.706522,2059.833837,1977.859854
Y2675,113302.6654975423,15318.78,14734.67,14951.19,18456.63,16821.21
Y2676,290654.6578546476,5445.06,5790.04,6235.33,6770.78,7306.0506
Y2677,11228.3,12007.5,12915.3,14065.0,15030.2,15297.5
Y2678,-197310.3959781429,1390.0,1360.0,1510.0,1570.0,1590.0
Y2679,258636.12293724658,2862.0,3008.0,3267.0,3010.0,2490.0
Y2680,-111976.04973097096,3628.0,3367.0,3625.0,2835.0,2476.0
Y2681,-183742.8272693291,1895.85051,1835.86068,1848.27747,1954.73956,1790.13682
Y2682,6275.2,6772.9,6707.2,7193.5,7746.8,8214.6
Y2683,321327.8901113462,1412.02704,2893.01922,3805.97531,2399.94167,3360.18148
Y2684,-46696.33953034883,11602.5598,10964.7191,12228.9864,14469.0772,14977.9169
Y2685,148588.24676010478,4695.46142,5215.2421,5497.67821,9020.73773,5105.86017
Y2686,46855.827945719815,4706.795925,5413.720389,6122.152028,7441.762777,7367.700009
Y2687,-184955.7466834079,2829.97643,2987.97686,3197.04546,3381.0,3365.022
Y2688,-53012.57304828455,8750.0,10450.0,11880.0,11440.0,9000.0
Y2689,171915.06812870622,3360.0,3380.0,3430.0,3550.0,3700.0
Y2690,16196.0,16670.0,17465.0,18507.0,18582.0,17770.0
Y2691,-147861.46328218613,2482.0,2825.0,2898.0,2788.0,2748.0
Y2692,-237856.97075788732,15937.0,16692.0,17593.0,18579.0,19280.0
Y2693,316460.15830631304,2094.5,2151.4,2275.7,2465.8,2635.9
Y2694,-29764.840976627176,2695.540192,2739.777015,2781.858284,2832.671839,2885.97808
Y2695,53906.63416565521,4566.771063,5115.654046,4899.512305,5812.084912,5702.545213
Y2696,177762.24963645072,1934.98243,2126.31196,2288.59946,2343.81786,2262.97813
Y2697,-254143.9620380373,3194.51671,3197.12482,3252.65477,3290.14444,3442.42812
Y2698,-246162.53339568432,2325.1,2535.7,2655.4,2720.0,2567.9
Y2699,-209584.48770839343,4650.0,4650.0,4930.0,5160.0,5460.0
Y2700,87528.27710261775,1454.006927,1451.094227,1526.986153,1338.070344,1360.007815
Y2701,118713.010917936,3980.0,3960.0,4110.0,4140.0,3890.0
Y2702,162705.1413157032,8670.0,8670.0,8590.0,8430.0,8080.0
Y2703,72165.53266864418,1845.036592,2145.100669,2022.295782,2439.91834,2633.700257
Y2704,88278.37321948315,2166.254631,2218.217297,2314.221307,2393.667032,2446.527087
Y2705,-230489.53226871567,5708.843606,5858.459808,5972.790357,6092.599223,5994.538369
Y2706,-282504.0880911623,10345.6258,10552.5133,10801.1294,10821.7929,10795.4168
Y2707,102762.93892267243,984.9075059,955.269689,927.0882592,911.7142681,912.9846595
Y2708,182783.29699453764,3990.620905,3855.832052,3769.270786,3595.435132,3429.052862
Y2709,142520.04150568653,4388.645053,4558.48847,4729.230604,4751.874059,4868.70493
Y2710,80702.40965443279,3135.296665,3192.739028,3271.077369,3366.702738,3441.466486
Y2711,-232676.93332980102,8497.409995,8492.694084,8734.536276,8943.477425,9205.918568
Y2712,265269.01973475615,1310.421713,1300.514689,1296.869427,1291.250719,1258.406046
Y2713,-102725.61883896397,2963.798307,3049.945776,3013.804066,2756.579498,2671.509924
Y2714,-163624.64499589588,2630.276679,2654.224577,2660.094728,2600.390419,2556.406785
Y2715,153023.39318965247,7825.780725,8178.098782,8265.882819,8393.212032,8708.435879
Y2716,-261626.8227912641,12918.88118,13770.71255,13952.59729,15671.14072,16083.93393
Y2717,13602.19948,14350.82339,14575.53674,16081.14366,16721.92101,17246.28192
Y2718,-183902.4627982217,1984.890335,2064.726255,2086.096418,2242.021056,2311.452626
Y2719,35749.1400744732,1341.510544,1389.551449,1279.583117,1272.713254,1320.73558
Y2720,98922.90567973582,15317.8,16062.4,17126.4,17966.8,18228.0
Y2721,125958.53059939433,1205.753335,1292.242751,1325.407009,1323.18178,1350.935494
Y2722,-118341.94486781486,3895.091501,3904.904406,3838.078706,3867.916804,3894.375917
Y2723,-116345.25044385491,4708.0,4736.0,6010.0,6433.0,6915.0
Y2724,-28414.450338884963,4329.0,4178.0,3560.0,3383.0,3975.0
Y2725,161219.0987819028,3710.0,3900.0,4150.0,4290.0,4470.0
Y2726,-8697.933918257411,5800.0,6420.0,7190.0,7970.0,7760.0
Y2727,142733.01463553752,4100.0,3800.0,3800.0,3800.0,3700.0
Y2728,-71999.95934794281,526.3158,421.0526,631.5789,766.5742,2330.1363
Y2729,-107169.33921763576,3844.062089,3781.109179,3715.803413,3787.332629,3692.04822
Y2730,169069.19005462684,5358.01927,4927.07639,10140.66943,3066.08949,3884.24839
Y2731,285535.6309793068,11084.37086,9962.56493,9609.28878,9813.36854,8436.00749
Y2732,-259669.4329150361,6646.06,6872.17,7198.18,7607.92,8134.3
Y2733,260700.4701288948,12826.1,12947.16,13119.68,13383.55,11160.48
Y2734,-16284.255488831923,4480.0,4200.0,4020.0,3580.0,3660.0
Y2735,128679.72745059177,2055.489572,2070.452261,2063.8137,2086.133577,2101.154338
Y2736,-58224.12467669163,994.25,900.5,1076.75,1220.25,1275.25
Y2737,36888.02637555871,3773.11564,3512.1402,3552.00982,3545.79405,3251.11108
Y2738,-120740.84439010119,1292.8266,1189.9073,1146.9606,1153.6431,1098.47
Y2739,-97094.34729086123,11851.4,11617.988,11716.211,12213.203,12603.939
Y2740,-169324.44787972787,5105.246774,5391.50241,5670.042402,5814.460309,5908.682216
Y2741,2093.391075,2301.476429,2431.427789,2411.512413,2269.540105,2216.806562
Y2742,-115654.72974914174,1943.105622,1971.037419,1976.70993,1951.422762,1936.508014
Y2743,-37549.4062200718,4929.108921,4925.798296,5007.227187,5082.347151,5145.323991
Y2744,-103859.53418304563,18025.20952,18751.89079,19571.66414,20323.09878,21048.2269
Y2745,-201808.60000293213,1217.117978,1197.086325,1207.589769,1200.985526,1200.650082
Y2746,-265271.91728385584,2223.76301,2232.810959,2118.787438,2055.491206,2046.050088
Y2747,-259631.43043706677,4001.036222,4092.435671,3969.941673,3815.227231,3713.886144
Y2748,175942.38314711404,5497.025344,5520.585966,5526.43421,5681.685497,5809.94096
Y2749,-18077.110279950197,3503.684207,3647.777594,3810.885901,3920.863341,4046.177235
Y2750,306616.7992198712,5603.301224,5614.395814,5635.40848,5630.601884,5636.570332
Y2751,283305.398222788,1263.2794,1259.4396,1289.1038,1322.45,1343.3354
Y2752,92873.07762904666,7805.0843,7759.8539,7736.7151,7618.9305,7919.3175
Y2753,-208795.27012147076,8625.1,7756.4,4873.1,5865.8,6863.0
Y2754,-6230.681491768689,2777.245,2811.427,2849.308,2882.152,2852.174
Y2755,-166197.1772230753,13662.73081,13996.5604,14658.09493,15364.95189,15707.64422
Y2756,-38040.13313080271,14933.05,15448.46,15942.12,16404.01,16885.99
Y2757,-181315.1914157952,10331.4531,10567.0031,10753.5625,10829.7791,10809.0865
Y2758,-264798.9814331393,1239.89,1330.58,1390.88,1401.56,1062.4
Y2759,137519.22161336878,5969.63,5651.17,5866.35,5588.18,6058.69
Y2760,31532.922708933238,4672.03654,4864.57457,5276.27141,5394.04322,4621.43013
Y2761,313230.4777823998,3172.069435,3369.907144,3398.133238,3048.555931,1930.185128
Y2762,36408.73256489106,4368.3174,4324.76238,4341.53224,4440.29192,4521.42616
Y2763,-89909.21432849605,1983.06,2021.1,2048.32,2065.81,2092.9
Y2764,-225490.33063774492,4330.49943,4611.77409,4652.05919,3856.55791,3880.38019
Y2765,-75142.24883450291,3018.500982,3115.782236,3170.654829,2651.346132,2822.003173
Y2766,6518.94962,7584.84642,7585.24375,7492.53403,7285.52649,6856.94274
Y2767,-198163.9577014059,2058.901676,2172.475672,2287.196098,1976.600994,2095.372117
Y2768,-76362.7329117641,6764.483603,7098.248604,7530.576839,7544.936039,7732.177054
Y2769,3969.79889,3156.12669,2415.76724,2212.16427,2110.40208,2105.19276
Y2770,-291359.5506377161,1693.180226,1717.621462,1689.104315,1741.182465,1806.090078
Y2771,-9423.472074403855,1362.0,1611.0,1810.0,1835.0,1742.0
Y2772,5474.5704,6151.8611,7461.6794,7261.3299,8063.9772,9168.6272
Y2773,35994.95440569054,6218.171,6220.085,5122.418,6610.099,7656.245
Y2774,213387.46449673682,4119.55967,4624.98343,4345.23376,5428.41817,6876.97962
Y2775,-140244.87612454235,6934.31277,7015.67404,7121.68045,7673.71373,7931.49268
Y2776,-9643.843992590313,2930.13,3047.43,3139.19,3285.88,3374.86
Y2777,108598.18506689466,9978.9629,10498.2269,11198.1695,11985.0869,12545.9258
Y2778,-284986.4995488272,10399.0487,10689.4555,11054.3345,11654.139,12279.2387
Y2779,50132.60273353508,2705.083006,2808.46848,2850.969651,2978.42079,3118.572526
Y2780,11289.18927,11939.26412,12607.89791,13884.54242,14783.11363,14758.73835
Y2781,1296.9497,1359.4329,1408.9024,1471.0196,1528.1253,1519.3674
Y2782,-184339.37100102732,10409.0334,10606.4584,10963.4342,11675.9949,12471.0689
Y2783,-17992.77109625026,9369.2611,10285.8309,10842.8456,9564.959,9871.6883
Y2784,-38232.806639081085,983.81169,1437.75539,1149.71939,1320.10968,940.85137
Y2785,272132.0442815528,10468.112,11074.0924,10980.4212,11236.2155,11603.6947
Y2786,87337.88294541891,4135.36513,4095.35173,4379.24681,4559.12509,4755.89659
Y2787,7996.202,5281.49,5071.425,4685.466,4085.78,3661.052
Y2788,-245809.55380594934,1149.2062,1287.62316,1292.99132,1381.41182,1427.28714
Y2789,109713.7311677399,11462.62008,12162.3925,12652.37256,13540.44528,14207.42817
Y2790,-90512.32952858401,7289.17634,7717.45786,8158.0107,9306.81489,10699.21119
Y2791,40104.39026408123,4529.0,4804.2,4652.8,5040.9,4916.0
Y2792,69824.12761066362,2392.824503,2433.496191,2520.43589,2125.027401,2195.257616
Y2793,-259478.1737804404,6266.33611,6742.97726,7167.16134,7120.175,6851.66432
Y2794,-259777.10308798117,20519.6609,22260.3061,21205.2408,23385.0626,23275.76
Y2795,235965.91637387848,5453.759831,6285.401526,6887.612315,7533.731379,7023.513738
Y2796,-20394.219288552114,7158.25132,8230.019399,8908.704043,10048.84081,11181.44755
Y2797,32449.693383199745,11748.06557,12389.17285,12881.84023,13123.55449,13426.12683
Y2798,278870.45081049786,15445.63683,14449.81686,16112.39734,17630.03597,15089.40806
Y2799,-148633.28589838019,2120.48173,2139.45223,2186.88064,2254.12826,2337.5304
Y2800,-176821.95883089807,10527.0047,10719.9118,10823.5608,10930.1132,11096.0476
Y2801,-151954.56092553996,13981.66969,13088.76237,13109.04818,15185.92707,21692.45894
Y2802,248239.36514621731,3899.7367,4737.451,5595.2003,6114.3116,6759.3631
Y2803,230688.46018183994,2466.502154,2427.418388,2516.048872,2537.663479,2628.439532
Y2804,-42700.265144443154,6098.1,6179.2,6680.9,7177.2,7435.1
Y2805,190722.00553834214,5484.01,5390.447442,5480.090609,6052.278904,6434.715219
Y2806,47088.57280334071,3250.216,4286.142,4489.598,4799.69,4722.067
Y2807,-118623.86487219595,6263.525535,5865.909718,6175.600208,6292.631797,5322.200748
Y2808,322063.7532080654,1314.064,1380.514,1426.977,1446.163,1481.12
Y2809,272027.99475384556,6804.76,6781.73,6725.39,6447.57,6423.07
Y2810,6010.9915,5740.29739,7617.99614,7088.40653,7793.55549,8107.87305
Y2811,210040.91228021274,5732.0667,5843.2562,6446.553,6972.4959,7274.8491
Y2812,3754.7269,3757.9012,3775.2822,3905.5394,4047.5046,4200.1897
Y2813,-123262.26181022248,1747.249665,1781.168054,1795.73645,1854.327222,1948.311275
Y2814,-268287.28417841287,12742.79175,12488.13922,13816.55531,14472.19978,12731.4638
Y2815,118714.07620806572,2620.346841,2555.742654,2517.917111,2584.529961,2676.224088
Y2816,83676.48932127644,8124.0537,8413.9772,7650.3337,6618.9155,6093.9002
Y2817,8207.03262,8486.95406,8978.70549,9210.95571,10005.09064,11362.35877
Y2818,161318.3839319455,10178.9392,10383.5354,10309.7575,10393.7794,10598.8528
Y2819,-106933.97229697845,3760.26,5040.72,5231.51,6646.32,7124.45
Y2820,-157150.3250349858,7254.773,7797.318,8401.557,9016.917,9532.169
Y2821,-94268.32480208523,4766.764451,5028.804057,5308.261381,5543.448508,5720.327136
Y2822,92036.84595172829,8223.86,7330.57,7302.61,7228.56,7256.21
Y2823,5526.96,5677.66,6201.92,6516.99,6460.67,6645.77
Y2824,5564.678,5699.162,5553.581,5734.601,5934.979,6309.758
Y2825,-32862.43477166942,3994.0,4018.0,4096.0,4397.0,4527.0
Y2826,231205.2620330897,3907.0,3797.7,3831.2,3981.9,4324.7
Y2827,-173231.4800436291,8700.0,9003.62,9162.74,9452.54,9760.66
Y2828,-67857.1915224983,5500.0,5540.69,5653.61,5728.81,5818.86
Y2829,-15344.483729164709,3482.4175,3769.878,3730.5865,3909.9912,3810.1441
Y2830,18718.1945,20234.801,21047.74356,20569.91367,21459.24176,22587.82544
Y2831,-224004.21462220704,22419.8778,23232.1497,22788.1844,23683.4121,24770.7994
Y2832,318551.1794437408,3885.988,4001.813,3869.445,3904.448,4109.878
Y2833,314220.7560727542,3215.824,3169.3483,3278.2219,3488.5956,3606.6195
Y2834,158716.4873165595,7284.68,7278.04,7340.31,7407.75,7389.9
Y2835,-128546.94387795759,1601.9,1509.2,1508.3,1491.4,1414.6
Y2836,277560.1671923716,12476.4633,12530.3397,13135.763,13969.4818,14671.3104
Y2837,127452.64278776055,95.4866,90.746,90.6271,101.9674,94.3333
Y2838,136299.2816894956,1080.507,1173.233,1272.869,1582.411,1636.516
Y2839,-54690.513032716655,5416.0405,5865.6719,6249.433,6705.8612,7396.1425
Y2840,-3840.6428228576624,11223.0,11414.0,8938.0,8589.0,7560.0
Y2841,-209363.02488523556,8199.759,7709.177,8351.067,8682.494,8856.275
Y2842,-232334.9522164564,8679.326,8774.566,6834.105,6851.233,6295.885
Y2843,290764.55390877044,12510.71,13112.28,13235.43,13663.89,13942.53
Y2844,-261933.50426428637,6325.0668,5649.6597,5753.1486,6011.2378,5989.0147
Y2845,-137292.325762703,11662.961,11621.663,12108.408,12523.125,12780.551
Y2846,-261654.33841769243,7946.35943,8399.46669,8832.51517,9340.23888,9644.97614
Y2847,-295391.8236557006,4368.045,4388.283,4437.252,4460.241,4552.597
Y2848,-219862.79256080918,3486.0447,3513.27221,3664.71842,3855.59514,4011.8485
Y2849,269371.68110212305,11602.5,11269.9,11181.8,11167.6,11180.2
Y2850,-148412.38324772185,4045.775044,4142.75879,4097.29446,4067.443868,3965.781906
Y2851,48868.58541086747,5900.8392,6277.3422,6919.4068,8245.2753,8569.4055
Y2852,112501.07542026292,1666.471477,1787.16195,1882.058112,1974.064496,2048.90231
Y2853,111497.96754525011,1938.92006,2116.56786,2313.76917,2454.65178,2615.78062
Y2854,-211369.40300458373,7842.6,7622.8,8410.4,8877.3,10304.3
Y2855,153713.78136936744,3820.3,4108.9,4137.2,3928.6,3963.3
Y2856,34049.67290980052,7918.62132,7878.280665,7917.379805,7994.113319,8022.30996
Y2857,69356.00141932555,1172.297778,1183.713744,1163.738696,1142.979194,1111.057981
Y2858,62669.86839463827,1303.4,1293.8,1215.7,1125.3,1161.8
Y2859,117141.09282989052,7017.633652,7092.380236,7136.319438,7185.594267,5733.311245
Y2860,-121789.92654905413,12178.04195,12390.6063,12697.27403,13022.99711,13145.63153
Y2861,-280863.40071099205,7169.0,7628.0,7038.0,6269.0,6738.0
Y2862,9586.5,11143.7,11385.9,11823.4,12421.1,12917.7
Y2863,-14132.50221960948,2054.7203,2168.6617,2255.8819,2387.5514,2475.265
Y2864,-3935.9071615307935,1698.259,1706.885,1694.448,1720.112,1751.286
Y2865,246461.5565057994,3342.407,3137.07,3138.623,3074.716,4208.49
Y2866,6279.455784,6575.631672,6350.622482,6142.488689,6006.276113,5733.642287
Y2867,-211598.3582299549,2125.978084,2267.454357,2388.090493,2490.200736,2575.884518
Y2868,286795.693608168,1974.0,1792.1,1958.4,1976.1,1989.4
Y2869,-198829.7858006395,6135.7,7180.8,7068.9,7635.4,7329.2
Y2870,74584.57161338057,3131.4,3212.2,3313.4,3470.3,3470.2
Y2871,297455.35930860805,1810.51,1693.75,1523.88,1779.82,2322.97
Y2872,172583.74426127935,2985.3,2997.2,2925.5,2985.6,3027.9
