date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
2016/7/8 10:15,11.92199993,4.085999966,7.888999939,2.025000095,3.563999891,1.674999952,15.129536198435147
2016/7/8 10:30,13.19499969,5.223999977,8.56400013,2.772000074,4.203000069,1.735999942,16.382371014839688
2016/7/8 10:45,12.18999958,5.090000153,8.421999931,1.91900003,3.99000001,1.674999952,18.26579668730013
2016/7/8 11:00,11.78800011,4.21999979,8.031000137,2.131999969,3.928999901,1.827999949,22.09269026538266
2016/7/8 11:15,12.25699997,4.152999878,8.102000237,2.273999929,3.838000059,1.70599997,30.81200027
2016/7/8 11:30,10.7840004,4.354000092,7.532999992,1.883000016,3.563999891,1.644999981,30.74200058
2016/7/8 11:45,10.85099983,4.354000092,6.928999901,1.56400001,3.259000063,1.674999952,31.65600014
2016/7/8 12:00,10.44900036,4.085999966,7.355999947,1.812000036,3.167999983,1.674999952,31.09300041
2016/7/8 12:15,10.31499958,3.617000103,6.502999783,1.84800005,3.075999975,1.613999963,31.44499969
2016/7/8 12:30,9.444000244,3.951999903,6.822999954,1.491999984,3.075999975,1.85800004,30.81200027
2016/7/8 12:45,10.31499958,3.415999889,6.751999855,1.315000057,3.107000113,1.674999952,19.236957727464212
2016/7/8 13:00,10.18099976,3.415999889,6.857999802,1.741000056,3.046000004,1.613999963,30.88199997
2016/7/8 13:15,9.444000244,4.354000092,6.467000008,1.598999977,2.984999895,1.583999991,25.227772154510692
2016/7/8 13:30,12.32400036,5.290999889,6.894000053,2.167999983,5.573999882,2.163000107,15.105559560444423
2016/7/8 13:45,13.06099987,5.157000065,7.249000072,1.953999996,5.544000149,2.437000036,16.311451497195414
2016/7/8 14:00,12.92700005,5.022999763,6.751999855,1.527999997,5.696000099,2.223999977,17.58022422318231
2016/7/8 14:15,10.64999962,4.487999916,7.284999847,2.131999969,3.137000084,1.735999942,17.15710520973265
2016/7/8 14:30,9.711999893,3.818000078,7.0,1.812000036,3.107000113,1.674999952,33.9070015
2016/7/8 14:45,9.645000458,3.88499999,6.751999855,1.598999977,3.319999933,1.674999952,22.473798446191996
2016/7/8 15:00,10.18099976,4.21999979,6.573999882,1.741000056,3.015000105,1.644999981,21.041237001417002
2016/7/8 15:15,10.31499958,3.818000078,6.787000179,1.63499999,3.229000092,1.70599997,34.61100006
2016/7/8 15:30,9.51099968,3.750999928,6.395999908,1.56400001,3.046000004,1.76699996,34.89199829
2016/7/8 15:45,9.845999718,3.617000103,6.502999783,1.243999958,3.259000063,2.040999889,19.566859761595968
2016/7/8 16:00,9.444000244,3.549999952,6.610000134,1.279000044,2.924000025,1.613999963,34.40000153
2016/7/8 16:15,9.913000107,3.617000103,6.502999783,1.457000017,3.075999975,1.674999952,25.609053826325965
2016/7/8 16:30,9.779000282,3.951999903,6.787000179,1.883000016,3.046000004,1.523000002,34.75099945
2016/7/8 16:45,10.11400032,4.019000053,7.0,1.883000016,3.411000013,1.735999942,20.872988937939496
2016/7/8 17:00,10.31499958,4.085999966,7.177999973,2.096999884,3.229000092,1.644999981,34.32899857
2016/7/8 17:15,10.71700001,3.951999903,7.106999874,1.91900003,3.503000021,1.674999952,20.537569517207096
2016/7/8 17:30,11.05200005,4.019000053,7.427000046,1.99000001,3.594000101,1.674999952,33.34400177
2016/7/8 17:45,10.91800022,3.951999903,7.355999947,1.598999977,3.532999992,1.70599997,19.16970279588324
2016/7/8 18:00,10.71700001,3.88499999,7.106999874,1.741000056,3.563999891,1.674999952,22.49328393801255
2016/7/8 18:15,10.38199997,3.684000015,6.324999809,1.56400001,3.563999891,1.70599997,34.40000153
2016/7/8 18:30,10.18099976,3.684000015,6.610000134,1.421000004,3.532999992,1.674999952,20.56350831847613
2016/7/8 18:45,10.11400032,3.617000103,6.610000134,1.457000017,3.532999992,1.735999942,34.04800034
2016/7/8 19:00,10.18099976,3.617000103,6.467000008,1.421000004,3.594000101,1.674999952,33.55599976
2016/7/8 19:15,10.04699993,3.818000078,6.644999981,1.741000056,3.441999912,1.613999963,33.8370018
2016/7/8 19:30,10.18099976,3.684000015,6.894000053,1.56400001,3.471999884,1.613999963,22.273741083255565
2016/7/8 19:45,11.5880003,4.487999916,7.143000126,1.63499999,4.447000027,1.827999949,20.990748027208767
2016/7/8 20:00,11.85499954,4.085999966,7.639999866,1.56400001,4.263999939,1.85800004,32.7820015
2016/7/8 20:15,12.39099979,4.152999878,7.960000038,1.669999957,4.386000156,1.888000011,33.27399826
2016/7/8 20:30,12.45800018,4.085999966,8.137999535,1.812000036,4.568999767,1.91900003,20.213775367092857
2016/7/8 20:45,12.59200001,4.152999878,8.137999535,1.63499999,4.355999947,1.888000011,31.86700058
2016/7/8 21:00,12.72599983,4.354000092,8.244000435,2.131999969,4.295000076,1.76699996,20.436505294355033
2016/7/8 21:15,13.93200016,6.362999916,10.05599976,4.014999866,3.838000059,1.613999963,31.93799973
2016/7/8 21:30,13.73099995,6.899000168,10.19900036,3.625,4.051000118,1.613999963,32.14899826
2016/7/8 21:45,14.40100002,5.492000103,9.984999657,2.559000015,3.928999901,1.827999949,20.609969004249873
2016/7/8 22:00,14.06599998,5.357999802,9.666000366,2.239000082,3.77699995,1.70599997,31.23399925
2016/7/8 22:15,15.13700008,5.894000053,11.01599979,3.233999968,3.71600008,1.644999981,19.895537801101277
2016/7/8 22:30,16.20899963,6.497000217,12.26000023,3.980000019,3.563999891,1.76699996,15.525863503120936
2016/7/8 22:45,16.20899963,7.099999905,12.57900047,4.014999866,3.77699995,1.70599997,31.30400085
2016/7/8 23:00,18.15200043,8.840999603,12.40200043,4.19299984,5.81799984,3.046000004,30.53100014
2016/7/8 23:15,14.53499985,6.56400013,11.08699989,3.552999973,3.532999992,1.76699996,18.345661916928595
2016/7/8 23:30,14.86999989,5.760000229,11.90400028,3.872999907,3.411000013,1.76699996,31.09300041
2016/7/8 23:45,14.46800041,5.69299984,11.08699989,3.197999954,3.563999891,1.70599997,30.53100014
2016/7/9 0:00,14.60200024,5.960999966,11.30000019,3.339999914,3.259000063,1.76699996,30.95299911
2016/7/9 0:15,13.59700012,6.09499979,10.5539999,3.482000113,3.167999983,1.613999963,19.12461012769185
2016/7/9 0:30,15.06999969,6.429999828,11.44200039,3.90899992,3.137000084,1.70599997,17.536130285396705
2016/7/9 0:45,14.19999981,6.296000004,10.8380003,3.625,3.107000113,1.735999942,16.71486750492628
2016/7/9 1:00,14.53499985,6.162000179,11.69099998,3.90899992,3.046000004,1.644999981,22.919446689327714
2016/7/9 1:15,14.53499985,6.56400013,11.69099998,3.90899992,3.046000004,1.644999981,29.61599922
2016/7/9 1:30,14.06599998,6.56400013,11.40699959,4.300000191,2.894000053,1.613999963,30.03800011
2016/7/9 1:45,14.40100002,5.69299984,11.37100029,3.872999907,2.772000074,1.76699996,29.82699966
2016/7/9 2:00,14.40100002,6.296000004,11.72700024,3.944000006,2.802000046,1.613999963,20.54999867869139
2016/7/9 2:15,14.46800041,6.296000004,11.01599979,3.944000006,2.710999966,1.523000002,29.33499908
2016/7/9 2:30,11.18599987,4.889999866,8.456999779,2.806999922,2.740999937,1.644999981,20.962261340208432
2016/7/9 2:45,12.52499962,5.960999966,9.87899971,3.197999954,2.924000025,1.735999942,17.905846122954
2016/7/9 3:00,13.9989996,6.497000217,10.94499969,3.197999954,2.710999966,1.674999952,28.70199966
2016/7/9 3:15,13.39599991,5.894000053,10.4829998,3.305000067,2.710999966,1.674999952,28.70199966
2016/7/9 3:30,13.73099995,5.894000053,10.51799965,3.163000107,2.954999924,1.613999963,22.82863909170836
2016/7/9 3:45,13.19499969,6.09499979,10.3409996,3.802000046,2.680000067,1.674999952,22.637752223803705
2016/7/9 4:00,14.06599998,6.296000004,11.30000019,3.482000113,2.832999945,2.00999999,28.77199936
2016/7/9 4:15,14.06599998,6.429999828,11.22900009,3.482000113,2.954999924,1.827999949,19.37720015257282
2016/7/9 4:30,14.19999981,6.497000217,11.15799999,3.944000006,2.924000025,1.827999949,28.77199936
2016/7/9 4:45,12.12300014,5.290999889,9.131999969,2.523000002,3.319999933,1.735999942,28.77199936
2016/7/9 5:00,14.2670002,5.425000191,10.8380003,3.019999981,3.319999933,1.76699996,28.91300011
2016/7/9 5:15,15.47200012,5.69299984,11.51299953,3.482000113,3.441999912,1.583999991,29.12400055
2016/7/9 5:30,15.53899956,5.894000053,11.93999958,3.838000059,3.259000063,1.552999973,19.86672207090271
2016/7/9 5:45,14.80300045,5.760000229,11.76200008,3.375999928,3.381000042,1.70599997,28.27899933
2016/7/9 6:00,14.60200024,5.69299984,10.8739996,3.055999994,3.289999962,1.735999942,28.27899933
2016/7/9 6:15,13.19499969,4.68900013,9.522999763,2.167999983,3.411000013,1.735999942,18.965905965702987
2016/7/9 6:30,11.38700008,3.617000103,8.031000137,1.491999984,3.197999954,1.735999942,26.48449837854146
2016/7/9 6:45,11.18599987,3.282000065,7.853000164,1.136999965,2.618999958,1.248999953,28.9829998
2016/7/9 7:00,9.109000206,2.611999989,6.395999908,1.065999985,2.740999937,1.523000002,28.63100052
2016/7/9 7:15,10.85099983,3.415999889,7.249000072,1.350000024,3.046000004,1.644999981,27.85700035
2016/7/9 7:30,9.645000458,2.678999901,6.43200016,0.425999999,2.924000025,1.523000002,28.91300011
2016/7/9 7:45,11.05200005,3.549999952,7.461999893,1.031000018,2.954999924,1.674999952,29.0529995
2016/7/9 8:00,11.45400047,3.415999889,8.279999733,1.101999998,3.137000084,1.76699996,28.77199936
2016/7/9 8:15,9.913000107,3.951999903,7.071000099,1.741000056,3.075999975,1.735999942,29.0529995
2016/7/9 8:30,10.44900036,4.354000092,7.071000099,2.486999989,3.046000004,1.827999949,28.9829998
2016/7/9 8:45,9.845999718,4.287000179,6.254000187,1.669999957,3.075999975,1.827999949,19.20440360788961
2016/7/9 9:00,9.779000282,3.549999952,6.005000114,1.70599997,3.289999962,1.644999981,29.96800041
2016/7/9 9:15,9.645000458,3.88499999,5.934000015,1.457000017,3.107000113,1.76699996,21.905060702447066
2016/7/9 9:30,10.11400032,4.21999979,6.289999962,1.99000001,3.229000092,1.76699996,14.88595698729332
2016/7/9 9:45,9.979999542,3.951999903,6.395999908,1.207999945,3.563999891,1.85800004,21.304681744289116
2016/7/9 10:00,10.85099983,4.21999979,6.573999882,1.243999958,3.471999884,1.797000051,21.001759071315078
2016/7/9 10:15,10.64999962,3.951999903,6.681000233,1.669999957,3.686000109,1.827999949,13.41084180931281
2016/7/9 10:30,11.18599987,4.152999878,7.249000072,1.350000024,4.234000206,1.980000019,31.16399956
2016/7/9 10:45,10.58300018,4.085999966,6.787000179,1.172999978,3.898999929,1.76699996,30.67099953
2016/7/9 11:00,10.51599979,3.48300004,6.610000134,1.350000024,3.868000031,1.735999942,30.31999969
2016/7/9 11:15,10.51599979,4.019000053,7.249000072,1.421000004,3.71600008,1.644999981,21.426653432021723
2016/7/9 11:30,10.04699993,4.019000053,6.183000088,1.136999965,3.381000042,1.70599997,24.60128222907372
2016/7/9 11:45,9.645000458,3.282000065,5.791999817,0.958999991,3.289999962,1.76699996,20.77094251710351
2016/7/9 12:00,9.779000282,3.617000103,5.899000168,0.852999985,3.229000092,1.70599997,24.95806531353147
2016/7/9 12:15,9.645000458,3.214999914,6.395999908,1.279000044,3.259000063,1.674999952,23.01114176325803
2016/7/9 12:30,9.376999855,3.750999928,6.502999783,1.421000004,3.046000004,1.644999981,30.81200027
2016/7/9 12:45,10.11400032,2.947000027,6.43200016,1.101999998,3.167999983,1.644999981,18.84256458268863
2016/7/9 13:00,10.24800014,3.750999928,6.610000134,1.243999958,3.046000004,1.552999973,21.25618086781084
2016/7/9 13:15,10.18099976,3.415999889,6.573999882,1.207999945,3.015000105,1.583999991,31.375
2016/7/9 13:30,10.58300018,4.21999979,6.822999954,1.457000017,3.259000063,1.613999963,31.23399925
2016/7/9 13:45,10.38199997,3.148000002,7.214000225,1.56400001,3.107000113,1.552999973,17.345467526064674
2016/7/9 14:00,9.645000458,4.019000053,6.822999954,1.56400001,3.046000004,1.552999973,18.004192909477407
2016/7/9 14:15,10.31499958,4.019000053,6.787000179,1.243999958,3.015000105,1.583999991,18.585267345656355
2016/7/9 14:30,10.24800014,3.88499999,6.857999802,1.491999984,3.015000105,1.674999952,31.79700089
2016/7/9 14:45,9.51099968,3.08100009,6.538000107,1.101999998,2.954999924,1.552999973,22.37830124642038
2016/7/9 15:00,9.578000069,3.818000078,6.361000061,1.491999984,3.075999975,1.613999963,32.28900146
2016/7/9 15:15,9.913000107,3.148000002,6.43200016,1.065999985,3.289999962,1.552999973,32.28900146
2016/7/9 15:30,12.32400036,3.617000103,6.502999783,1.172999978,5.482999802,1.949000001,24.095034503120424
2016/7/9 15:45,11.98900032,3.88499999,6.395999908,1.421000004,5.513000011,2.131999969,32.7820015
2016/7/9 16:00,11.98900032,4.152999878,6.43200016,1.527999997,5.604000092,2.193000078,21.610517845544695
2016/7/9 16:15,12.12300014,4.287000179,6.467000008,1.421000004,5.664999962,2.131999969,34.04800034
2016/7/9 16:30,12.72599983,4.487999916,6.857999802,1.386000037,6.243999958,2.467000008,23.995838751810226
2016/7/9 16:45,12.79300022,4.554999828,6.681000233,1.243999958,6.0,2.375999928,32.5
2016/7/9 17:00,10.7840004,3.818000078,6.644999981,1.207999945,3.868000031,1.888000011,23.006120726032837
2016/7/9 17:15,10.7840004,3.818000078,6.71600008,1.207999945,3.960000038,1.85800004,31.375
2016/7/9 17:30,10.51599979,3.549999952,6.644999981,1.421000004,3.868000031,1.735999942,31.30400085
2016/7/9 17:45,10.64999962,3.48300004,6.822999954,1.172999978,3.746000051,1.70599997,18.095322790131725
2016/7/9 18:00,10.11400032,3.415999889,6.254000187,1.207999945,3.686000109,2.040999889,31.86700058
2016/7/9 18:15,10.11400032,3.617000103,6.361000061,1.386000037,3.686000109,1.797000051,23.864980384144744
2016/7/9 18:30,9.779000282,3.617000103,6.218999863,1.315000057,3.471999884,1.70599997,30.67099953
2016/7/9 18:45,9.31000042,3.282000065,5.96999979,1.279000044,3.411000013,1.70599997,24.976956561372845
2016/7/9 19:00,9.444000244,3.148000002,5.96999979,1.101999998,3.411000013,1.644999981,22.073095007752435
2016/7/9 19:15,9.779000282,3.282000065,6.289999962,1.457000017,3.471999884,1.674999952,31.44499969
2016/7/9 19:30,10.31499958,3.348999977,6.610000134,1.63499999,3.746000051,1.674999952,31.02300072
2016/7/9 19:45,10.91800022,3.549999952,7.035999775,1.207999945,3.838000059,1.644999981,22.15594197339699
2016/7/9 20:00,11.31999969,3.48300004,7.427000046,1.812000036,4.051000118,1.674999952,30.88199997
2016/7/9 20:15,12.18999958,3.750999928,7.994999886,1.527999997,4.234000206,1.491999984,22.22601617554961
2016/7/9 20:30,12.12300014,3.684000015,8.031000137,1.56400001,4.111999989,1.613999963,31.375
2016/7/9 20:45,12.12300014,3.549999952,8.137999535,1.63499999,3.99000001,1.552999973,21.65073630884869
2016/7/9 21:00,13.52999973,4.756000042,9.522999763,2.700999975,3.898999929,1.462000012,17.70131255821826
2016/7/9 21:15,13.32900047,5.760000229,9.345999718,3.233999968,4.111999989,1.735999942,30.81200027
2016/7/9 21:30,13.73099995,6.09499979,9.843000412,3.980000019,3.71600008,1.552999973,30.24900055
2016/7/9 21:45,13.52999973,6.09499979,9.416999817,3.696000099,3.654999971,1.552999973,19.365577371103367
2016/7/9 22:00,12.45800018,5.827000141,8.918999672,3.552999973,3.503000021,1.583999991,29.96800041
2016/7/9 22:15,12.99400043,4.152999878,8.847999573,2.025000095,3.319999933,1.552999973,20.467498289907862
2016/7/9 22:30,12.18999958,5.090000153,9.026000023,2.486999989,3.411000013,1.70599997,29.96800041
2016/7/9 22:45,12.92700005,4.756000042,9.416999817,2.559000015,3.563999891,1.613999963,29.96800041
2016/7/9 23:00,13.32900047,5.357999802,9.593999863,2.451999903,3.289999962,1.552999973,29.96800041
2016/7/9 23:15,13.93200016,5.69299984,10.7670002,3.127000093,3.259000063,1.552999973,29.96800041
2016/7/9 23:30,16.00799942,5.760000229,10.5539999,3.233999968,5.482999802,1.980000019,29.96800041
2016/7/9 23:45,15.13700008,5.69299984,10.16300011,3.339999914,5.452000141,2.375999928,17.241770328403046
2016/7/10 0:00,15.27099991,6.229000092,9.737000465,2.736000061,5.482999802,2.00999999,22.00558124735484
2016/7/10 0:15,14.80300045,6.429999828,10.12699986,2.984999895,5.361000061,1.980000019,19.740640911496417
2016/7/10 0:30,15.53899956,6.229000092,10.12699986,2.842999935,5.361000061,2.193000078,17.406502000110574
2016/7/10 0:45,13.9989996,5.425000191,8.918999672,2.594000101,5.238999844,1.980000019,16.15943999239444
2016/7/10 1:00,15.53899956,6.09499979,10.51799965,3.163000107,5.208000183,2.040999889,23.288055983336545
2016/7/10 1:15,15.47200012,6.429999828,10.3409996,3.163000107,5.117000103,1.980000019,29.40500069
2016/7/10 1:30,15.06999969,6.027999878,9.593999863,2.700999975,5.086999893,2.071000099,19.419749422104122
2016/7/10 1:45,13.59700012,5.290999889,8.989999771,2.486999989,5.056000233,1.91900003,20.768353931272653
2016/7/10 2:00,15.13700008,6.362999916,9.630000114,3.233999968,4.934000015,1.91900003,19.139427755291027
2016/7/10 2:15,14.46800041,6.296000004,9.31000042,2.736000061,4.934000015,1.980000019,29.82699966
2016/7/10 2:30,12.92700005,5.223999977,7.888999939,2.131999969,4.903999805,1.91900003,18.82546959536493
2016/7/10 2:45,12.99400043,5.425000191,7.923999786,2.167999983,4.903999805,1.980000019,29.68600082
2016/7/10 3:00,14.40100002,5.894000053,8.493000031,2.984999895,4.934000015,1.980000019,29.12400055
2016/7/10 3:15,14.06599998,5.760000229,9.06099987,2.772000074,5.026000023,1.980000019,28.70199966
2016/7/10 3:30,14.33399963,5.960999966,8.954999924,3.375999928,4.965000153,1.980000019,22.465817359549487
2016/7/10 3:45,14.33399963,5.760000229,9.345999718,3.339999914,4.994999886,1.91900003,21.926268643858165
2016/7/10 4:00,14.13300037,5.157000065,8.598999977,2.451999903,4.965000153,1.949000001,28.56100082
2016/7/10 4:15,14.2670002,6.027999878,8.989999771,2.842999935,5.026000023,2.00999999,28.20899963
2016/7/10 4:30,13.59700012,5.492000103,8.56400013,2.415999889,5.086999893,2.00999999,17.24496572694889
2016/7/10 4:45,14.33399963,4.756000042,8.598999977,2.025000095,5.208000183,2.040999889,15.70190324015896
2016/7/10 5:00,13.9989996,4.354000092,8.706000328,2.131999969,5.269000053,2.040999889,28.63100052
2016/7/10 5:15,15.00399971,5.090000153,9.168000221,2.381000042,5.544000149,2.040999889,28.56100082
2016/7/10 5:30,13.32900047,5.425000191,10.05599976,2.914000034,3.503000021,1.644999981,28.06800079
2016/7/10 5:45,12.45800018,4.287000179,8.244000435,1.669999957,3.349999905,1.644999981,27.57600021
2016/7/10 6:00,14.93700027,5.625999928,9.026000023,1.91900003,5.81799984,2.101999998,27.78700066
2016/7/10 6:15,15.00399971,5.290999889,9.097000122,2.451999903,5.696000099,2.163000107,16.072844168781987
2016/7/10 6:30,13.66399956,4.756000042,8.065999985,2.061000109,5.696000099,2.193000078,27.85700035
2016/7/10 6:45,13.86499977,5.022999763,8.31499958,2.096999884,5.635000229,2.253999949,19.766174358082207
2016/7/10 7:00,13.32900047,4.554999828,7.710999966,1.457000017,5.573999882,2.193000078,20.909866346631798
2016/7/10 7:15,12.45800018,4.68900013,7.106999874,1.91900003,5.664999962,2.223999977,27.36499977
2016/7/10 7:30,12.6590004,4.822999954,7.355999947,2.239000082,5.513000011,2.28399992,19.124725074634895
2016/7/10 7:45,11.72099972,4.756000042,6.395999908,1.669999957,5.513000011,2.131999969,20.677515647983885
2016/7/10 8:00,10.85099983,4.554999828,7.320000172,2.203000069,3.197999954,1.76699996,14.5408677302844
2016/7/10 8:15,9.243000031,3.818000078,6.183000088,1.63499999,3.075999975,1.797000051,22.17813801025688
2016/7/10 8:30,9.845999718,3.818000078,6.43200016,2.345000029,3.046000004,1.827999949,16.995725884228065
2016/7/10 8:45,9.913000107,4.354000092,6.147999763,2.025000095,3.197999954,1.797000051,16.175170592631222
2016/7/10 9:00,9.845999718,4.287000179,6.857999802,1.812000036,3.167999983,1.70599997,21.9265882467937
