date,OT,WEIGHTED_ILI,UNWEIGHTED_ILI,AGE_0_TO_4,AGE_5_TO_24,ILITOTAL,NUM_OF_PROVIDERS
2015/4/28 0:00,804109.0766683854,2.25112,2.19256,5088,6882,18143,2026
2015/5/5 0:00,803215.0794986724,2.37116,2.30014,5135,7353,18944,2007
2015/5/12 0:00,823521.3506168413,2.80035,2.67574,5645,8434,21774,2000
2015/5/19 0:00,821901.7204328302,3.16475,3.02427,5997,9325,24681,1993
2015/5/26 0:00,790658.2658411362,3.15183,3.11328,6299,10127,26423,1956
2015/6/2 0:00,780920.6997458156,3.3321,3.32788,6619,11415,28468,1952
2015/6/9 0:00,761736.906393126,3.56024,3.5918,6660,11856,30481,1922
2015/6/16 0:00,751019.5195153723,3.05479,3.09262,5574,9334,24894,1898
2015/6/23 0:00,751106.2634049833,2.76732,2.78803,5187,8489,21940,1900
2015/6/30 0:00,729022.6647188287,2.44161,2.52371,4581,7392,19603,1832
2015/7/7 0:00,738677.0404422624,2.03348,2.12928,3707,6403,16769,1813
2015/7/14 0:00,738982.877493072,1.98593,2.05142,3572,6595,16261,1805
2015/7/21 0:00,738394.8012674572,1.91514,1.98957,3515,6357,15437,1774
2015/7/28 0:00,737703.3723816584,1.69968,1.7858,3157,5557,13836,1759
2015/8/4 0:00,735383.1526246944,1.57635,1.60144,2772,4729,11870,1742
2015/8/11 0:00,793072.9836580754,1.3935,1.4743,2871,4046,10707,1690
2015/8/18 0:00,612146.1460207251,1.29941,1.42286,2688,3630,9798,1626
2015/8/25 0:00,705780.9988266218,1.18379,1.38196,2612,3126,8787,1439
2015/9/1 0:00,598077.0,1.13723,1.33712,2545,2620,7997,1482
2015/9/8 0:00,568775.5264982589,1.04118,1.13894,2293,2313,7201,1446
2015/9/15 0:00,573079.7994985007,0.971814,1.09641,2189,2171,6768,1440
2015/9/22 0:00,559638.8856356615,0.863306,0.999559,2062,1905,6024,1402
2015/9/29 0:00,582550.978853154,0.833797,0.99095,1873,1810,5686,1382
2015/10/6 0:00,583490.1511991518,0.784516,0.931253,1646,1641,5118,1379
2015/10/13 0:00,585173.8080806349,0.734327,0.843118,1610,1599,5078,1392
2015/10/20 0:00,600272.0,0.698845,0.840286,1670,1621,5044,1388
2015/10/27 0:00,584718.9154317519,0.723099,0.830065,1580,1624,4925,1393
2015/11/3 0:00,598662.9617245749,0.663501,0.790428,1455,1496,4596,1360
2015/11/10 0:00,484478.09984767885,0.69276,0.830826,1512,1639,4868,1329
2015/11/17 0:00,614499.0,0.710029,0.856796,1644,1914,5265,1345
2015/11/24 0:00,575154.611231255,0.834232,1.00746,1848,2364,6260,1356
2015/12/1 0:00,570472.0640466234,0.992621,1.05868,1815,2651,6504,1354
2015/12/8 0:00,560543.0302257902,1.01605,1.10028,1883,2604,6623,1347
2015/12/15 0:00,678321.3066757937,1.07169,1.1457,2026,3073,7639,1365
2015/12/22 0:00,682920.0162309374,1.10163,1.2189,2341,3298,8229,1363
2015/12/29 0:00,692863.5628168158,1.18841,1.31113,2413,3334,8505,1389
2016/1/5 0:00,810459.9809883707,1.2019,1.27386,3110,4169,10864,1946
2016/1/12 0:00,868617.4896181461,1.23108,1.29342,3207,4078,10997,1973
2016/1/19 0:00,896035.0,1.26796,1.33097,3564,4452,11926,1983
2016/1/26 0:00,855788.4900714685,1.36298,1.42662,3786,4769,12648,2006
2016/2/2 0:00,807739.1603135077,1.48535,1.57071,4314,5287,13790,1999
2016/2/9 0:00,805267.0971768609,1.55954,1.65146,4703,5193,14258,1990
2016/2/16 0:00,804658.2801955617,1.64783,1.73309,4979,5610,15160,2000
2016/2/23 0:00,799865.2408772615,1.91275,2.03388,5032,4567,14208,2011
2016/3/1 0:00,804576.8169215174,1.81725,1.88331,5209,5655,16605,2001
2016/3/8 0:00,804040.6860032115,1.91433,2.00292,5501,5812,16961,2013
2016/3/15 0:00,803979.8494591068,2.21003,2.27731,5744,6724,18463,2000
2016/3/22 0:00,791498.7971188022,2.73568,2.91465,6653,7469,21565,1977
2016/3/29 0:00,759330.9520521133,3.36832,3.54919,7712,7144,24900,1928
2016/4/5 0:00,784740.0,3.09689,3.08102,6716,6786,24178,2024
2016/4/12 0:00,822628.0235791708,3.07346,3.01875,6020,8843,24897,1997
2016/4/19 0:00,822791.4695151234,3.51643,3.40446,6399,12147,28781,2029
2016/4/26 0:00,821415.6367405261,3.8027,3.52869,6958,14073,31265,2021
2016/5/3 0:00,802657.0796160751,4.50313,4.10665,7452,17482,36517,2024
2016/5/10 0:00,775949.7682591681,5.06308,4.7551,8110,20150,42890,2027
2016/5/17 0:00,779767.8389635872,4.86009,4.65163,7726,18692,41035,1967
2016/5/24 0:00,792476.7016370769,4.57916,4.57049,7649,17300,40124,1987
2016/5/31 0:00,823416.7885447944,3.55674,3.45522,6129,12394,30183,1995
2016/6/7 0:00,851580.0,3.50417,3.29505,5854,11552,28060,1971
2016/6/14 0:00,836564.7196388856,3.21511,3.16426,5503,10084,25484,1958
2016/6/21 0:00,763063.2107390569,3.10088,3.14433,5514,11503,27354,1940
2016/6/28 0:00,751213.1959283845,2.79056,2.87936,5145,10149,24342,1899
2016/7/5 0:00,758029.4616394623,2.38547,2.36977,4488,8178,19677,1906
2016/7/12 0:00,748799.1022910812,1.9703,1.93853,3909,5847,15548,1861
2016/7/19 0:00,746505.1088536164,1.73442,1.64064,3306,4683,13006,1845
2016/7/26 0:00,779046.8305569902,1.56303,1.4752,2997,4497,11924,1846
2016/8/2 0:00,792413.2547616649,1.4128,1.37755,2890,4105,10762,1795
2016/8/9 0:00,803017.2423221779,1.27492,1.33771,2751,3831,10202,1767
2016/8/16 0:00,803133.4394490747,1.2834,1.34686,2685,3518,9809,1746
2016/8/23 0:00,687639.314863704,1.16663,1.26579,2341,3060,8564,1614
2016/8/30 0:00,609023.790403755,1.10977,1.25701,2311,2575,7756,1569
2016/9/6 0:00,587658.4459837754,1.04333,1.16048,2412,2377,7510,1493
2016/9/13 0:00,586067.6601438832,0.905151,1.04834,2049,2099,6636,1470
2016/9/20 0:00,628582.0,0.902718,0.992711,1930,1971,6240,1469
2016/9/27 0:00,559977.1681705626,0.859531,0.961603,1771,1748,5596,1422
2016/10/4 0:00,584669.6304797446,0.818998,0.955818,1728,1564,5326,1456
2016/10/11 0:00,585490.8242879764,0.752505,0.827597,1545,1578,4961,1405
2016/10/18 0:00,586764.5097497051,0.731146,0.811886,1549,1421,4747,1384
2016/10/25 0:00,585709.6605105415,0.733295,0.818527,1576,1515,4879,1377
2016/11/1 0:00,585965.8485347866,0.73102,0.829758,1529,1485,4899,1390
2016/11/8 0:00,598463.0146622664,0.68834,0.828503,1559,1481,4915,1386
2016/11/15 0:00,573651.6717119899,0.732049,0.885896,1603,1691,5230,1350
2016/11/22 0:00,557681.6240949006,0.911188,1.05351,1964,2549,6653,1379
2016/11/29 0:00,567101.4306004767,1.02105,1.11768,2076,2726,7133,1370
2016/12/6 0:00,565370.3343890989,1.09495,1.14028,2073,2488,7072,1384
2016/12/13 0:00,671326.0024799192,1.09475,1.13326,2372,2942,8304,1485
2016/12/20 0:00,728214.0,1.09775,1.17589,2544,3075,8563,1484
2016/12/27 0:00,733077.0,1.18882,1.23848,2840,3201,9079,1468
2017/1/3 0:00,1132397.4031089107,1.26589,1.2802,3849,4556,12839,2220
2017/1/10 0:00,1132783.8990611744,1.30479,1.33123,4118,4453,13267,2245
2017/1/17 0:00,1133504.230668925,1.34075,1.40786,4408,4993,14319,2266
2017/1/24 0:00,1006998.0,1.51674,1.5722,5006,5531,15832,2266
2017/1/31 0:00,1091042.4269508189,1.74583,1.70326,5219,6134,17069,2222
2017/2/7 0:00,1143721.5410636591,1.88708,1.86636,6126,6671,19057,2288
2017/2/14 0:00,1148418.9127848574,2.05923,2.07647,6880,7577,21892,2296
2017/2/21 0:00,1134408.9087164947,2.27971,2.33593,6945,5875,19816,2271
2017/2/28 0:00,1146463.7421753958,2.28379,2.24637,7008,7474,23752,2279
2017/3/7 0:00,1146823.0519077128,2.58278,2.49504,7229,8488,24955,2272
2017/3/14 0:00,1146672.2610811025,3.36558,3.2005,8285,11259,31502,2262
2017/3/21 0:00,1146031.6317954317,4.73117,4.43807,10447,14166,42782,2211
2017/3/28 0:00,1086082.3127062107,5.70943,5.46361,11335,11540,45255,2132
2017/4/4 0:00,1146955.3210326175,5.74658,5.35765,9410,11717,47269,2243
2017/4/11 0:00,1147655.1898304166,5.89207,5.52437,10053,17357,56761,2257
2017/4/18 0:00,1145828.8666060134,6.51759,6.34528,11997,21897,63036,2286
2017/4/25 0:00,1131827.7137651173,7.16338,7.01811,13408,30625,77326,2288
2017/5/2 0:00,1161880.5374512924,7.52133,7.7809,14844,37200,85985,2275
2017/5/9 0:00,1163548.6677337764,7.38748,7.76939,15192,38606,87825,2299
2017/5/16 0:00,1118800.0,6.44688,6.81176,13365,32124,76210,2227
2017/5/23 0:00,1147438.0310729034,4.95881,5.15749,10154,20450,53025,2272
2017/5/30 0:00,1142766.5790120526,3.68612,3.55945,7208,13392,36064,2208
2017/6/6 0:00,1145266.8295444055,3.18626,3.00518,6368,10850,29133,2214
2017/6/13 0:00,1133589.0778118193,2.76894,2.73038,5588,9468,25938,2201
2017/6/20 0:00,1074182.122134336,2.48706,2.47768,5223,8640,23805,2180
2017/6/27 0:00,1044277.0830251065,2.40802,2.36314,4721,7214,20693,2144
2017/7/4 0:00,1042467.6371732163,2.07483,2.03139,4553,6218,19074,2127
2017/7/11 0:00,804441.407048043,1.77898,1.80376,4145,5505,16664,2086
2017/7/18 0:00,917276.7325356123,1.61487,1.58696,3856,5269,14869,2112
2017/7/25 0:00,873403.0476493563,1.5385,1.53801,3723,5336,14552,2088
2017/8/1 0:00,856154.5650098883,1.52612,1.44974,3658,4815,13291,2018
2017/8/8 0:00,806919.9977285612,1.28847,1.27729,3444,4133,11619,1933
2017/8/15 0:00,867391.300493773,1.18344,1.22051,3359,3764,11066,1977
2017/8/22 0:00,813405.2447259553,1.24919,1.23235,3385,3429,10646,1896
2017/8/29 0:00,832548.3215479227,1.14131,1.223,3220,2987,9608,1802
2017/9/5 0:00,790536.1021469639,0.9878,1.0473,2847,2552,8693,1798
2017/9/12 0:00,793865.5153965892,0.895565,0.978113,2375,2245,7573,1753
2017/9/19 0:00,794064.6585231617,0.892204,0.947548,2312,2162,7373,1773
2017/9/26 0:00,794971.7746768371,0.877184,0.867554,2206,1916,6947,1736
2017/10/3 0:00,795818.8924853702,0.780203,0.82328,2009,1862,6258,1780
2017/10/10 0:00,795841.4050771665,0.725075,0.771497,1943,1901,6501,1785
2017/10/17 0:00,796346.4310577693,0.68247,0.706819,1741,1720,5786,1748
2017/10/24 0:00,796309.1296242286,0.640393,0.685155,1665,1643,5497,1741
2017/10/31 0:00,796267.1732552624,0.639127,0.687351,1618,1769,5612,1724
2017/11/7 0:00,796621.0,0.705637,0.735733,1726,1784,5861,1690
2017/11/14 0:00,795436.7302719716,0.707801,0.806048,1986,2170,6537,1725
2017/11/21 0:00,609073.586217402,0.822659,0.944013,2239,2468,7323,1610
2017/11/28 0:00,792992.4381047849,0.859864,0.960101,2445,2830,8111,1681
2017/12/5 0:00,847606.1637705443,1.10083,1.14128,2814,3343,9530,1710
2017/12/12 0:00,876862.0,1.15323,1.14784,2773,3660,10065,1708
2017/12/19 0:00,809407.9116472814,1.20178,1.31156,3242,3949,11189,1684
2017/12/26 0:00,810023.9063198911,1.2498,1.26102,3481,4198,11767,1710
2018/1/2 0:00,1141673.952238352,1.41876,1.41974,4887,6341,17975,2611
2018/1/9 0:00,1148539.230322969,1.40077,1.473,5332,6279,18652,2651
2018/1/16 0:00,1160908.9728532908,1.47139,1.58968,5589,6802,19948,2623
2018/1/23 0:00,1187429.3321262996,1.63634,1.72208,6249,7487,21634,2678
2018/1/30 0:00,1189867.0451140665,1.79125,1.84114,6869,8291,23169,2666
2018/2/6 0:00,1191414.948473107,1.86871,1.92692,7509,8451,24085,2672
2018/2/13 0:00,1191911.8096006038,1.98121,2.0852,7821,8076,24419,2665
2018/2/20 0:00,1191171.645825671,2.23487,2.40063,8607,7197,24635,2618
2018/2/27 0:00,1195550.6465896629,2.14572,2.24479,8890,8788,29096,2666
2018/3/6 0:00,1196193.6389412573,2.25134,2.29962,8809,9276,28377,2658
2018/3/13 0:00,1212127.0,2.6411,2.73181,10156,11376,33113,2650
2018/3/20 0:00,1226981.4770535633,3.13478,3.24012,11515,12816,38260,2596
2018/3/27 0:00,1238044.4055667631,3.96538,4.18077,13615,12044,44012,2581
2018/4/3 0:00,1228361.241722551,3.45972,3.63095,11686,9572,42135,2630
2018/4/10 0:00,1237552.0,3.07558,3.13643,9369,10758,38815,2656
2018/4/17 0:00,1232233.0012623286,3.3258,3.36213,9703,14265,41199,2658
2018/4/24 0:00,1237197.8073561394,3.79773,3.88115,10765,16965,46241,2677
2018/5/1 0:00,1244239.5064518894,4.34227,4.52235,11628,22217,55264,2668
2018/5/8 0:00,1340765.0,4.86953,5.20091,13899,29772,69732,2673
2018/5/15 0:00,1310419.9478052463,5.03689,5.42034,14246,29255,70056,2655
2018/5/22 0:00,1309768.4893887388,4.8812,5.27078,13634,26502,66461,2655
2018/5/29 0:00,1246204.419415694,4.54791,4.58991,11647,23468,58802,2658
2018/6/5 0:00,1242491.250904778,4.3762,4.39714,11168,21760,55431,2637
2018/6/12 0:00,1240987.8082345678,4.22692,4.12777,10986,20081,53177,2646
2018/6/19 0:00,1234964.961558858,3.68251,3.50278,9721,16800,45668,2653
2018/6/26 0:00,1224880.1841955353,3.08559,3.04819,8644,13642,37948,2619
2018/7/3 0:00,1204554.6920135296,2.69831,2.67984,7606,11768,32941,2620
2018/7/10 0:00,1188384.4342015795,2.28676,2.26612,6754,10005,27854,2568
2018/7/17 0:00,1186541.9590994131,2.01217,1.96484,6325,7904,23147,2542
2018/7/24 0:00,1196855.0,1.71323,1.72201,5698,6621,20610,2516
2018/7/31 0:00,1127625.251856852,1.56678,1.5728,5369,6207,18864,2485
2018/8/7 0:00,1137419.3700950325,1.49827,1.45718,4789,5906,17107,2444
2018/8/14 0:00,1121974.6046936372,1.49961,1.50332,4649,5530,16459,2336
2018/8/21 0:00,1134302.322493033,1.42123,1.40257,4601,5234,15763,2224
2018/8/28 0:00,1052737.0,1.39258,1.40358,4442,4660,14776,2196
2018/9/4 0:00,1132060.5776761714,1.21697,1.23749,3937,4115,13451,2258
2018/9/11 0:00,1116007.2030654026,1.11266,1.12161,3506,3741,12106,2206
2018/9/18 0:00,1045997.5263536776,0.991888,1.01276,3056,3288,10695,2159
2018/9/25 0:00,888742.7291247905,0.946401,0.959768,2955,3117,10027,2084
2018/10/2 0:00,1036047.9231043294,0.874695,0.878917,2512,2726,8722,2154
2018/10/9 0:00,933487.7441011134,0.809169,0.794181,2346,2661,8425,2111
2018/10/16 0:00,1021669.990510575,0.75452,0.766394,2222,2571,8116,2154
2018/10/23 0:00,1028055.6119623611,0.732983,0.748613,2138,2466,7787,2140
2018/10/30 0:00,1041320.0,0.725811,0.757116,2354,2438,7884,2151
2018/11/6 0:00,1039951.4897277137,0.754209,0.770094,2102,2392,8060,2167
2018/11/13 0:00,1064247.237885334,0.729672,0.833506,2634,2831,8994,2200
2018/11/20 0:00,1055859.7294793583,0.839875,0.94034,2911,3503,10103,2170
2018/11/27 0:00,1070295.2055853168,0.989358,1.08197,3428,4244,11904,2193
2018/12/4 0:00,1134270.3701036985,1.1354,1.20216,3810,4548,13188,2217
2018/12/11 0:00,1166071.0,1.23124,1.27291,3912,5502,14843,2247
2018/12/18 0:00,1152730.0,1.24448,1.3881,4469,5678,16001,2224
2018/12/25 0:00,1167311.0,1.3379,1.49515,4981,6121,17453,2211
2019/1/1 0:00,1177765.9309396523,1.49002,1.50284,6219,7658,21916,2912
2019/1/8 0:00,1375483.297985769,1.59192,1.59764,6550,7638,22954,2942
2019/1/15 0:00,1378022.1439583756,1.72572,1.73931,7287,8292,24886,2966
2019/1/22 0:00,1383997.2859779056,1.83419,1.86039,7892,9349,27419,2997
2019/1/29 0:00,1385331.7838746167,2.04008,2.01412,8658,10068,28910,3005
2019/2/5 0:00,1418964.0502350056,2.39351,2.36364,10557,12551,34586,3022
2019/2/12 0:00,1426928.0,2.63251,2.64428,11446,13671,37732,2991
2019/2/19 0:00,1429942.8499433347,2.89941,2.97387,12716,17058,44161,2987
2019/2/26 0:00,1440870.9707038298,3.41501,3.45389,14444,14821,44044,2993
2019/3/5 0:00,1432805.3881258117,3.2579,3.31281,13852,16397,48904,2995
2019/3/12 0:00,1458774.0,3.94308,3.86928,14728,21877,56444,2958
2019/3/19 0:00,1316746.857872527,5.06435,5.02613,18001,29182,71594,2926
2019/3/26 0:00,1290978.2317575826,7.06161,7.15315,24097,34004,95757,2917
2019/4/2 0:00,1446864.7982295249,5.90066,6.21936,21594,23392,88731,2970
2019/4/9 0:00,1443823.5020766319,4.9402,5.06711,15564,22756,75614,3002
2019/4/16 0:00,1443855.3784070238,5.33135,5.35768,16587,29668,79783,2995
2019/4/23 0:00,1441266.3832464847,6.07822,6.02274,18574,35275,90150,2997
2019/4/30 0:00,1441056.6599664919,6.74724,6.87271,20299,44117,108307,2995
2019/5/7 0:00,1439575.7537683519,6.80157,7.08558,20270,45513,111361,3005
2019/5/14 0:00,1446609.4568074597,6.11292,6.22068,17393,36909,95418,2969
2019/5/21 0:00,1443311.593848402,5.52513,5.61968,15330,28531,80559,2984
2019/5/28 0:00,1431797.4239752344,5.12333,5.10268,13820,25490,74823,2947
2019/6/4 0:00,1305810.5819780093,5.26652,5.28928,13888,26396,78779,2913
2019/6/11 0:00,1300182.9159841926,5.66932,6.28745,14154,27756,89607,2847
2019/6/18 0:00,1272538.829599498,6.38029,7.35285,10790,17512,78584,2810
2019/6/25 0:00,1099514.261693038,4.91692,6.22687,5129,8322,53142,2738
2019/7/2 0:00,1049084.877114524,3.78625,4.82995,2359,4852,36251,2696
2019/7/9 0:00,991189.0934243073,2.80122,3.47366,1496,3426,24974,2698
2019/7/16 0:00,709970.0,2.12907,2.57391,1068,2667,18274,2679
2019/7/23 0:00,1006914.8562528134,1.73315,2.02032,926,2317,15164,2663
2019/7/30 0:00,1051156.5538431457,1.40939,1.6211,864,2098,12821,2635
2019/8/6 0:00,1074252.6996433588,1.18657,1.35218,720,1883,11058,2624
2019/8/13 0:00,1077459.8434268266,1.11444,1.23805,788,1960,10480,2613
2019/8/20 0:00,1343858.3543171883,1.00711,1.07708,900,2221,11416,2963
2019/8/27 0:00,1334992.6375046598,0.889878,0.887647,805,1893,9605,2946
2019/9/3 0:00,1134988.0,0.815858,0.820978,801,1967,9318,2925
2019/9/10 0:00,1100755.7823329181,0.837779,0.814955,878,2139,9572,2899
2019/9/17 0:00,1303054.2403854502,0.929189,0.951491,1005,2679,11866,2935
2019/9/24 0:00,1111794.571617683,1.13871,1.20333,1212,3487,15490,2892
2019/10/1 0:00,1121736.3906241064,1.27591,1.38465,1394,3965,17826,2888
2019/10/8 0:00,1125441.035585861,1.34978,1.47371,1544,4092,20043,2913
2019/10/15 0:00,1125731.20578462,1.34436,1.43806,1657,4070,19250,2887
2019/10/22 0:00,1338871.2155737847,1.22126,1.21924,1634,3554,16523,2948
2019/10/29 0:00,1346422.3099295157,1.15381,1.1519,1608,3493,15514,2986
2019/11/5 0:00,1333292.0,1.0649,1.05776,1570,3268,14103,2945
2019/11/12 0:00,1346829.5729872114,0.979173,0.980887,1587,3141,13131,2965
2019/11/19 0:00,1105762.3138282658,0.967664,0.959772,1804,3263,12900,2923
2019/11/26 0:00,1351058.0,1.00158,0.972423,1864,3942,13138,2957
2019/12/3 0:00,1133296.0466037176,0.917339,0.915323,1766,3574,12232,2907
2019/12/10 0:00,1123330.5579108088,1.02954,0.97981,1995,3806,13001,2894
2019/12/17 0:00,1121439.5538091504,0.975797,0.956785,2068,3609,13005,2921
2019/12/24 0:00,1125003.7124284632,1.0586,1.0348,2273,4311,14457,2919
2019/12/31 0:00,1539527.0,1.08369,1.0713,2460,4710,16493,3318
2020/1/7 0:00,1615360.0,1.20798,1.18587,2553,5248,19156,3351
2020/1/14 0:00,1577006.68116223,1.10574,1.08922,2305,4611,17233,3335
2020/1/21 0:00,1605605.4874525515,1.18827,1.14924,2445,4855,18150,3356
2020/1/28 0:00,1602209.896363197,1.25309,1.18999,2517,4929,18607,3451
2020/2/4 0:00,1593720.9558818443,1.44223,1.33645,2727,5851,21401,3453
2020/2/11 0:00,1594110.12740441,1.48489,1.37774,2775,5546,22603,3423
2020/2/18 0:00,1595438.3536907027,1.55053,1.42728,2689,5346,22695,3362
2020/2/25 0:00,1590112.4148773768,1.60937,1.4964,2483,4579,21297,3366
2020/3/3 0:00,1593510.4294405696,1.56746,1.44898,2603,4868,22270,3368
2020/3/10 0:00,1591911.2269358812,1.52214,1.43002,2566,4721,22203,3386
2020/3/17 0:00,1577181.7978109259,1.50787,1.39865,2482,4278,20865,3325
2020/3/24 0:00,1571966.7705705795,1.55631,1.45757,2323,3563,19840,3329
2020/3/31 0:00,1574343.400223881,1.5924,1.53951,2585,3934,22433,3307
2020/4/7 0:00,1577798.9902127052,1.4767,1.43551,2413,4546,22702,3336
2020/4/14 0:00,1575679.8845564907,1.29451,1.26458,2380,4055,19186,3313
2020/4/21 0:00,1576584.9841784409,1.2526,1.21119,2566,4049,18337,3338
2020/4/28 0:00,1574741.901037596,1.10043,1.1221,2558,3937,16877,3344
2020/5/5 0:00,1567832.2243548064,1.17828,1.08335,2632,3997,16033,3310
2020/5/12 0:00,1537991.1537230592,1.02473,0.977093,2554,3726,14054,3260
2020/5/19 0:00,1534120.9228225967,0.990461,0.909742,2317,3143,12567,3261
2020/5/26 0:00,1529652.3835629607,0.862614,0.861322,2534,3525,13244,3271
2020/6/2 0:00,1525058.0,0.839059,0.846722,2756,3528,12913,3258
2020/6/9 0:00,1538038.0,0.895958,0.908885,3203,3778,13979,3254
2020/6/16 0:00,1537493.6249274442,0.910926,0.941625,3478,3796,14389,3177
2020/6/23 0:00,1351896.3494752606,0.946945,0.972185,3734,3818,14999,3066
2020/6/30 0:00,1351595.0669199459,0.963716,1.01376,3955,3843,15307,3027
