PE,AT,V,AP,RH
439.29,21.91,70.32,1009.17,90.57
433.14220000000006,29.34,70.94,1007.82,62.43
439.9715999999999,23.93,65.59,1011.09,87.26
479.55079999999987,7.77,40.27,1010.25,83.65
434.8314,28.07,74.33,1012.0,71.69
433.941,28.34,73.68,1015.05,76.73
453.69939999999997,18.59,65.06,1015.75,80.72
436.69500000000005,28.68,61.86,1011.78,62.67
450.0995999999999,19.01,58.46,1017.14,90.99
448.82979999999986,21.29,51.43,1011.31,90.12
476.32880000000006,9.78,52.75,1022.97,78.31
455.0906000000002,19.65,42.23,1013.04,75.9
482.54240000000004,8.54,38.08,1019.75,71.24
446.68800000000016,21.39,58.05,1013.03,86.44
467.9052000000001,13.25,43.7,1013.61,76.05
467.8909999999998,13.53,42.03,1017.52,84.02
484.8208000000002,5.35,35.79,1013.23,93.53
434.8968000000001,32.0,65.74,1011.22,46.16
438.68780000000015,26.92,68.27,1008.11,61.73
440.63459999999986,25.82,59.43,1008.08,65.25
441.49,26.41,65.59,1010.69,73.78
488.0386000000001,4.27,39.64,1010.99,84.85
461.41960000000006,17.79,44.9,1020.5,69.72
456.0114,17.47,58.16,1016.36,82.26
433.457,28.53,76.86,999.08,75.77
438.6302000000001,28.37,68.12,1012.41,45.87
440.76180000000005,22.88,71.73,1010.11,86.96
471.5058,10.16,41.62,1013.15,94.3
494.9,4.59,39.33,1010.85,71.78
479.2624000000002,9.23,39.66,1019.44,76.11
444.2182000000001,23.81,66.51,1016.96,70.16
452.49680000000006,17.98,60.1,1009.61,84.11
467.49379999999985,12.38,45.09,1013.26,90.55
468.11799999999994,12.88,44.34,1016.03,88.51
444.32559999999995,23.26,63.56,1013.64,71.3
438.7016,25.98,68.12,1011.36,66.86
477.24660000000006,10.01,41.17,1018.78,86.84
479.82399999999984,8.55,36.25,1029.54,85.23
456.8842000000001,16.85,50.9,1013.26,83.94
445.4373999999999,23.48,66.49,1014.41,62.61
450.43519999999995,19.64,46.33,1013.33,98.99
444.5496,22.0,59.54,1004.55,95.25
444.5714000000002,22.54,63.91,1012.15,84.91
434.3403999999999,28.18,77.54,1011.99,74.72
434.38859999999994,31.04,74.67,1015.85,43.32
472.29199999999975,10.81,45.0,1023.45,85.89
451.18620000000004,21.84,55.5,1019.28,62.17
441.1304,24.96,69.68,1011.37,63.12
444.463,22.19,70.02,1011.03,82.49
432.3423999999998,31.01,74.16,1010.89,56.52
455.1790000000001,19.05,55.5,1020.25,75.76
454.83520000000004,17.37,58.49,1012.2,91.14
440.33960000000013,24.07,73.46,1006.61,73.46
444.89619999999996,23.0,66.05,1020.61,80.29
452.4088,20.05,42.48,1012.29,85.09
447.81399999999996,24.03,45.87,1007.55,52.48
430.9557999999999,31.44,79.74,1006.95,56.99
477.37,7.36,41.01,1025.49,96.48
446.64,20.53,65.06,1016.69,73.47
434.92580000000004,29.21,72.25,1012.72,71.85
447.40239999999983,20.68,63.86,1015.73,74.36
433.2674000000002,32.96,69.75,1008.86,40.23
440.6295999999999,26.29,56.85,1012.68,60.33
430.95579999999995,29.25,78.87,1012.05,84.28
431.9928,31.91,69.89,1014.59,54.51
480.07779999999997,6.67,39.33,1011.07,91.96
464.6172000000001,14.56,40.89,1010.94,79.57
448.4477999999999,20.3,58.41,1014.05,86.38
450.4,20.74,58.2,1017.54,70.66
445.75,23.51,58.79,1016.44,65.38
431.87239999999997,32.32,76.09,1006.63,62.96
438.6690000000002,25.79,75.6,1017.46,75.63
441.91140000000007,22.26,70.47,1008.32,84.22
485.426,5.53,35.79,1013.48,94.19
455.69440000000014,16.05,65.46,1013.92,87.99
472.0813999999999,9.98,41.62,1013.56,95.77
452.7092,18.47,62.1,1019.86,82.57
434.55,26.55,69.45,1013.92,52.22
434.9532000000001,27.67,71.64,1004.41,78.14
433.26,29.63,66.75,1018.08,58.46
477.53919999999994,9.32,41.39,1020.03,70.21
431.70660000000004,29.04,76.09,1007.52,75.44
452.66639999999984,19.27,65.12,1015.63,73.48
443.48,21.55,44.05,1005.69,84.05
481.4108,8.35,40.46,1019.23,73.26
439.19199999999995,24.71,61.9,1013.78,85.82
447.1246,21.85,58.33,1013.03,66.39
477.3992,11.2,41.54,1019.94,67.18
438.8386000000002,25.21,69.48,1010.99,75.27
446.9978,21.75,50.12,1009.36,94.41
438.0145999999999,23.59,71.73,1009.69,87.06
438.56460000000015,27.57,68.31,1010.48,55.87
464.6786,15.03,40.66,1016.58,84.08
488.55760000000015,3.6,35.19,1018.73,99.1
438.8542,27.81,66.51,1016.11,48.48
448.4835999999999,21.41,50.32,1008.61,84.47
484.22520000000003,6.4,41.17,1019.54,85.37
434.70459999999997,31.03,69.98,1011.33,52.16
466.12,14.09,44.84,1023.65,94.29
431.69519999999983,31.38,71.32,1009.17,60.42
432.161,30.21,71.32,1006.19,67.57
438.77979999999997,23.81,73.17,1012.13,86.13
448.4566000000002,21.4,59.21,1017.84,78.01
463.27499999999986,15.14,37.85,1010.33,84.3
468.61699999999996,16.34,41.48,1015.92,48.24
440.9853999999999,25.64,63.47,1012.33,68.35
467.93680000000006,14.2,40.92,1022.26,71.71
435.46780000000007,29.91,74.33,1013.22,39.76
439.69519999999994,22.64,70.98,1005.71,95.65
431.3618000000001,32.5,73.68,1014.65,55.72
442.0064,25.73,62.66,1010.15,54.66
430.4371999999998,32.35,77.95,1014.76,60.88
465.46,18.1,45.0,1023.05,48.41
463.3984,15.32,45.01,1013.3,83.72
447.97119999999995,21.41,54.2,1011.37,82.28
458.88239999999985,18.87,52.05,1012.02,53.46
438.65,27.3,57.19,1008.08,63.48
465.35,14.2,45.51,1015.36,74.85
479.001,8.61,43.8,1021.9,74.35
433.22460000000007,27.98,74.78,1009.46,63.11
446.0250000000001,23.97,63.86,1018.09,57.62
455.8336000000001,20.63,43.77,1010.71,62.34
439.51259999999996,23.63,73.18,1012.29,88.81
437.4276000000003,24.84,71.73,1009.84,82.41
434.1562,25.76,71.06,1007.93,90.4
484.67340000000013,6.77,38.18,1017.8,81.13
448.0234000000001,21.75,67.45,1014.89,67.09
463.4051999999999,18.21,41.85,1014.67,56.86
439.63040000000007,23.09,73.5,1011.4,89.76
445.1111999999999,21.28,70.32,1011.55,88.05
432.67200000000014,29.04,70.72,1009.55,66.58
468.97920000000005,11.98,39.35,1014.97,98.05
472.4834,11.4,52.75,1023.31,75.7
487.6162000000001,4.32,35.47,1017.8,88.51
464.09859999999986,15.77,39.82,1013.01,79.1
464.78380000000004,17.75,42.24,1016.86,61.52
451.5056000000001,19.26,58.46,1015.74,84.64
439.67,23.85,69.45,1013.99,60.6
441.47979999999995,26.77,64.45,1013.26,44.56
440.7779999999999,25.2,61.08,1013.04,74.28
444.8022000000001,21.84,59.07,1008.84,96.5
455.25,20.17,58.12,1015.41,79.47
445.60880000000014,21.74,60.27,1015.82,88.96
437.47020000000003,27.53,70.32,1007.75,49.31
449.01160000000004,21.95,50.66,1013.92,70.94
486.00759999999997,8.03,37.8,1020.47,60.67
463.5919999999998,15.25,39.16,1016.18,79.39
431.2199999999998,32.16,71.32,1005.5,60.23
438.8218,24.81,67.17,1007.71,84.37
467.69880000000006,14.85,43.13,1016.02,55.29
435.03380000000004,28.32,72.58,1007.77,78.35
445.6346,22.21,61.5,1008.34,76.22
479.88,5.53,40.64,1020.78,97.25
438.8596,25.31,60.75,1008.65,79.35
459.42,15.86,43.5,1021.22,75.38
443.59860000000003,23.47,60.77,1017.19,75.36
471.0334000000002,14.08,43.41,1015.59,54.15
455.10439999999994,20.15,49.5,1013.47,66.7
470.87580000000037,13.07,43.13,1016.93,70.02
438.6522,26.75,69.45,1013.88,53.65
450.13,32.31,62.04,1010.41,39.39
438.45120000000003,30.18,61.5,1009.8,36.81
477.78,9.15,41.82,1032.88,75.11
477.6647999999999,8.57,40.23,1017.53,90.46
448.4954000000001,24.68,48.06,1013.83,54.97
489.03,5.97,40.35,1012.3,94.1
462.80640000000005,17.54,42.42,1008.97,67.67
444.0418,24.98,60.32,1016.39,63.12
440.4618000000001,25.54,60.37,1006.49,71.54
437.8406000000001,27.45,64.34,1007.12,65.87
452.19900000000007,23.24,45.01,1012.21,45.23
471.95239999999995,11.04,45.51,1017.53,83.42
456.56680000000006,17.06,58.96,1013.83,73.95
489.04,3.82,35.47,1016.62,84.34
473.0864000000001,12.1,44.77,1019.1,75.85
473.1310000000002,11.72,40.55,1021.54,85.13
464.51319999999987,14.66,42.07,1018.14,84.68
443.89840000000004,22.45,63.77,1014.57,87.44
439.5899999999998,23.46,72.43,1008.0,90.55
433.09980000000013,30.15,70.32,1007.58,54.14
430.63600000000014,31.74,79.74,1007.07,61.47
443.6534,21.4,74.93,1014.58,80.85
463.09239999999977,16.56,42.99,1007.48,74.45
438.9476,27.45,59.74,1011.34,58.58
471.26,13.69,40.83,1008.53,84.81
468.2191999999999,12.67,42.86,1014.06,89.9
449.43039999999996,19.77,65.06,1016.22,74.95
433.24200000000013,28.04,70.32,1011.28,78.16
466.81219999999996,13.35,41.16,1011.32,89.12
440.28,20.54,68.12,1012.23,81.06
448.3093999999998,21.67,57.76,1018.32,68.21
451.42,25.61,52.36,1014.1,62.9
455.79460000000006,18.03,53.16,1013.1,81.42
486.4814,5.85,40.77,1022.44,84.77
472.24659999999994,10.38,40.92,1021.53,95.18
438.2223999999999,23.36,73.18,1011.96,89.15
468.7343999999999,12.91,41.16,1011.9,89.19
463.1642000000001,15.35,41.79,1008.38,81.13
430.9732000000001,30.69,74.16,1012.71,60.89
437.0545999999998,30.58,65.18,1011.61,37.43
452.53520000000003,18.15,58.46,1017.42,88.24
466.6878,12.38,40.6,1013.86,85.35
431.42779999999976,34.65,74.67,1016.03,26.67
471.7304000000002,10.99,43.5,1021.1,93.64
431.2331999999999,33.72,74.33,1011.4,37.51
463.86280000000005,19.09,44.63,1019.91,39.32
445.29,21.43,63.94,1012.68,99.68
430.4487999999999,34.33,74.34,1001.74,42.75
433.57160000000016,30.59,70.04,1010.28,50.56
434.1073999999998,32.0,73.17,1009.92,42.47
488.4410000000002,3.96,35.47,1016.79,83.81
432.18960000000004,32.45,66.44,1011.21,50.18
440.9244000000001,28.91,58.33,1013.84,39.72
431.9484000000001,32.26,71.29,1008.41,48.58
438.9886,23.39,74.22,1009.83,86.05
433.8109999999999,29.27,69.89,1015.21,67.16
464.23840000000024,16.37,43.5,1021.26,72.4
463.92920000000026,18.68,43.69,1016.68,48.88
442.58920000000006,24.86,65.34,1012.99,60.33
485.47240000000005,5.12,40.78,1025.45,96.88
432.8057999999999,32.55,73.03,1014.36,44.83
463.17680000000007,19.81,43.56,1013.39,38.13
483.45859999999993,8.46,39.42,1025.05,69.36
447.3840000000002,23.71,68.63,1014.54,46.04
434.2182000000002,30.52,71.77,1006.22,56.4
447.17440000000016,22.79,68.63,1012.99,55.78
451.7364,19.05,53.16,1013.22,82.8
439.00660000000005,25.72,66.86,1007.47,69.14
477.05820000000006,9.64,40.56,1022.51,78.62
432.29959999999994,29.49,70.98,1007.83,79.08
446.93260000000015,23.4,49.16,1002.85,69.82
477.2524000000001,10.36,43.67,1011.95,78.15
464.31179999999995,16.74,39.16,1005.68,71.17
459.3532000000001,17.07,41.35,1005.88,83.43
436.85439999999994,27.43,64.96,999.72,67.94
447.7352,23.1,60.08,1017.69,65.44
436.04240000000004,28.25,71.77,1006.36,67.03
431.7815999999999,30.92,78.05,1011.0,59.62
444.09,26.75,58.33,1013.55,45.47
483.4186000000001,6.62,41.14,1027.33,86.24
467.05800000000005,12.69,40.75,1016.05,82.92
460.148,18.04,44.88,1017.96,66.3
452.7482,19.15,56.53,1019.95,84.1
466.1114,12.08,40.24,1016.63,92.32
459.7827999999999,15.67,48.78,1013.76,88.92
431.4682,34.63,74.33,1011.7,31.45
477.7374,7.46,41.26,1009.63,96.51
454.22,19.61,56.53,1019.69,77.13
471.9341999999999,10.96,41.93,1019.28,87.38
438.8912,24.15,63.13,1013.8,92.1
484.36159999999995,8.09,38.5,1012.99,67.31
449.5564,21.59,48.06,1012.72,77.13
444.24700000000007,25.03,59.21,1017.28,56.96
472.3574,10.24,41.58,1021.17,94.34
445.19319999999993,24.2,57.85,1013.05,70.29
446.6572000000001,20.24,58.41,1013.73,99.59
435.7058,31.82,73.68,1014.8,40.58
465.16179999999986,14.17,39.59,1010.99,94.08
479.2544,10.07,34.69,1028.09,70.52
434.0866000000001,29.79,68.24,1009.19,65.49
468.90419999999983,12.51,43.67,1013.24,91.55
451.40920000000006,18.91,59.21,1017.76,90.49
481.55199999999996,7.98,39.61,1018.57,77.04
435.8078000000002,31.67,69.68,1012.38,46.52
454.1930000000001,17.59,65.48,1018.96,81.34
443.7156,25.96,60.32,1016.17,55.51
467.7737999999999,15.35,35.4,1016.3,57.12
451.0515999999999,22.39,48.14,1014.56,64.31
436.48899999999986,30.85,67.45,1014.53,32.99
445.7213999999999,24.02,64.63,1020.49,55.17
463.7215999999999,16.25,40.89,1011.09,62.7
447.81679999999994,24.33,46.93,1013.51,52.63
436.04999999999995,28.78,64.96,999.75,56.43
440.9336,25.01,59.54,1007.91,80.93
446.4322,22.98,58.46,1016.06,72.69
456.3600000000001,17.85,46.48,1007.79,83.59
437.75,24.24,71.58,1010.15,91.14
484.2033999999999,5.09,42.85,1013.78,91.34
469.24620000000016,12.68,40.69,1014.46,79.77
438.3844,29.56,52.84,1006.09,42.17
452.93820000000017,18.46,42.18,1001.47,97.61
478.6669999999998,10.07,40.46,1018.65,69.2
447.783,21.49,56.9,1007.47,66.66
462.8246000000002,16.69,53.82,1015.39,63.62
440.1847999999999,28.77,58.33,1013.73,36.6
463.66639999999984,15.03,42.44,1014.25,94.52
438.9401999999999,28.62,70.32,1008.87,46.67
462.2768,14.84,71.14,1019.61,66.78
447.1044000000001,23.33,58.95,1017.93,66.37
437.32559999999995,26.1,66.25,1009.25,84.52
467.4671999999999,12.72,39.13,1008.36,92.59
440.92519999999996,26.34,69.45,1013.87,54.15
432.2858,30.54,70.17,999.42,64.32
485.01239999999996,7.09,43.65,1019.6,72.1
444.1261999999999,23.47,59.22,1013.44,83.33
477.3516,9.78,41.93,1023.18,75.05
472.1146000000001,13.61,41.74,1021.66,62.83
437.0172,24.96,74.99,1008.25,80.52
441.25120000000015,25.68,59.44,1012.33,67.29
444.75140000000005,23.01,59.44,1012.82,82.62
435.1548000000001,30.28,58.9,1005.03,54.59
480.71,5.86,40.62,1017.03,85.06
477.2776000000002,9.68,39.61,1015.63,74.5
433.78,26.04,71.14,1011.66,68.95
473.0744000000002,12.0,39.35,1015.48,82.51
462.43879999999996,15.45,46.63,1012.6,85.47
433.16680000000014,30.09,69.48,1009.51,53.24
475.85,11.23,41.17,1019.36,56.85
473.2302,10.59,41.93,1017.7,92.91
448.98,19.89,51.43,1007.33,92.08
468.36640000000006,14.35,40.71,1023.09,69.5
486.05380000000014,5.47,40.62,1018.66,83.61
463.86640000000006,16.11,44.92,1025.37,79.85
438.6666,26.03,59.07,1007.3,82.52
434.5236000000001,30.61,68.84,1011.18,52.5
444.29719999999986,22.54,63.07,1011.71,81.64
471.6035999999998,11.67,40.23,1017.65,82.48
472.15160000000003,11.71,41.44,1015.37,79.95
477.26900000000006,10.91,39.61,1018.44,64.38
435.41959999999995,29.53,70.94,1007.22,70.68
432.81880000000007,30.54,69.14,1007.25,70.46
471.5819999999999,10.72,45.0,1023.22,86.95
445.8894000000001,25.54,48.41,1010.51,55.34
442.9174000000002,24.89,64.27,1013.52,64.65
439.79920000000016,29.33,52.84,1006.04,44.3
477.65700000000004,9.33,39.96,1024.55,98.58
449.25,20.76,58.18,1007.8,99.22
438.79740000000015,28.78,60.07,1014.54,49.03
462.4976000000001,19.62,43.56,1012.89,37.6
443.94319999999976,24.92,60.95,1014.88,60.58
471.9053999999999,11.33,41.16,1019.05,87.13
443.92400000000004,22.12,63.91,1009.61,90.83
460.41,18.27,51.43,1010.38,88.39
460.42219999999986,15.9,41.35,1005.35,92.89
458.41419999999994,14.67,71.14,1019.84,77.72
467.65,17.94,37.2,1012.64,68.11
463.5914000000001,18.92,44.63,1020.32,47.81
458.79420000000005,15.27,56.89,1013.28,86.92
452.08479999999986,16.31,68.28,1003.98,98.62
487.32399999999996,4.99,41.03,1022.33,83.11
438.6376000000001,24.07,71.97,1008.83,94.87
447.0468,20.03,62.26,1012.15,82.54
463.6736000000001,15.83,41.67,1013.39,74.12
435.90000000000015,25.44,70.17,1000.65,91.89
444.5241999999999,23.38,52.84,1005.27,82.98
437.60420000000005,30.17,64.79,1017.06,43.81
431.50879999999995,29.97,73.06,1009.41,78.26
476.01840000000016,6.86,42.49,1007.95,93.96
451.296,21.87,49.39,1019.99,67.05
448.2186000000001,20.46,51.43,1007.31,93.25
470.6636000000002,12.03,40.1,1015.32,85.39
432.31520000000006,32.21,68.3,1014.94,49.38
431.84599999999983,33.08,69.75,1009.03,43.69
485.22880000000004,5.66,35.79,1013.86,94.42
448.6552,19.35,50.12,1005.43,100.1
446.06280000000015,23.43,51.43,1011.31,73.55
476.3457999999999,11.18,37.5,1013.32,74.32
436.8842000000001,28.37,72.86,1004.81,53.52
477.31440000000003,11.49,39.22,1016.35,53.11
456.6740000000001,18.87,43.43,1009.16,69.5
449.3993999999999,20.3,59.8,1015.24,78.75
464.1502,12.39,49.83,1007.6,92.43
430.6740000000001,33.13,74.34,999.57,48.34
453.02880000000005,18.26,59.15,1012.38,85.74
476.91,11.21,41.06,1021.75,77.0
457.22180000000003,18.19,44.06,1017.24,78.73
470.7828,12.6,41.74,1022.13,67.89
455.92920000000004,20.18,43.43,1011.31,65.11
447.2332000000001,22.89,65.34,1015.53,61.0
469.67420000000016,12.19,44.63,1018.96,80.91
438.7205999999999,25.86,59.07,1008.59,81.28
463.00320000000005,15.33,52.05,1014.15,80.56
454.49760000000015,17.3,62.1,1020.28,88.06
477.19,11.52,40.75,1016.23,85.18
431.295,32.09,79.74,1006.92,61.5
436.61819999999983,24.82,72.99,1007.81,84.72
435.24260000000004,27.85,66.44,1008.48,77.15
437.82980000000003,25.72,74.67,1016.64,75.93
437.6206,25.61,74.22,1010.26,75.15
455.6064000000001,22.18,45.09,1014.04,43.13
464.2312,13.92,41.16,1003.83,88.69
468.02099999999984,14.26,44.2,1019.81,76.46
435.2740000000001,27.02,71.25,1000.48,87.86
463.9135999999999,14.29,37.85,1009.98,92.81
476.6554000000001,11.23,41.17,1019.36,56.85
462.0782000000001,17.57,43.7,1015.53,67.22
467.9815999999999,12.67,41.16,1016.92,92.8
437.9005999999999,27.42,65.74,1013.43,69.42
469.5096000000002,15.63,43.02,1012.57,40.32
467.21279999999985,13.74,44.21,1023.26,84.2
437.42560000000003,29.61,67.07,1005.91,39.28
434.58659999999986,30.39,66.54,1002.7,59.15
467.0899999999999,15.24,44.45,1020.56,66.13
468.8395999999998,12.52,42.34,1018.67,95.29
445.2112000000001,24.56,51.86,1014.43,68.85
455.2384000000001,16.39,58.59,1014.58,90.34
472.04339999999974,10.64,41.04,1025.0,93.59
454.34,18.06,65.48,1018.79,77.95
469.5523999999999,12.81,44.58,1016.49,80.76
475.74,10.03,42.18,1017.3,85.99
445.91720000000004,22.74,58.12,1015.16,79.58
458.00320000000005,20.65,41.67,1012.76,45.27
479.86139999999983,8.19,41.66,1016.57,75.38
468.6529999999998,14.08,39.31,1011.67,72.0
476.69939999999997,8.74,40.03,1016.81,93.37
437.06,28.9,68.84,1011.64,64.44
462.8436,13.95,40.2,1013.18,90.77
482.77540000000016,7.89,40.46,1019.61,74.53
441.9785999999999,25.17,64.79,1017.87,63.26
435.4108,26.94,68.24,1010.49,76.58
464.08399999999995,14.08,40.73,1017.52,91.49
468.74979999999994,14.32,40.78,1024.49,73.84
439.67699999999996,24.63,59.57,1010.45,85.36
437.555,26.59,69.13,1009.27,73.96
477.51379999999995,11.62,39.72,1018.4,68.06
463.11920000000015,17.32,43.7,1015.13,61.66
452.5493999999999,20.39,64.15,1021.31,62.35
479.53,11.64,41.39,1017.36,83.4
450.51419999999996,22.08,55.5,1018.42,58.46
455.7968000000001,17.77,52.9,1020.11,81.51
444.25059999999985,22.43,69.84,1006.94,75.54
448.64719999999977,21.87,66.86,1013.01,57.39
437.3538,25.59,72.43,1007.88,82.98
468.80959999999993,15.24,40.0,1017.34,65.16
480.66,8.14,37.49,1009.04,80.33
447.32900000000006,21.2,59.39,1014.04,85.06
478.35699999999997,10.9,39.64,1010.58,64.88
462.3876000000001,17.23,41.1,1002.45,68.88
463.68940000000015,14.03,49.83,1006.64,90.01
477.8589999999999,8.42,42.28,1008.4,87.78
438.6525999999999,29.09,47.93,1003.05,48.13
488.0516000000002,4.08,35.19,1018.87,97.07
435.1986,29.72,68.08,1010.72,53.46
482.32919999999996,5.98,41.31,1001.66,89.5
435.1222000000001,28.83,64.96,1000.05,63.57
464.26,12.9,43.41,1015.92,59.15
430.6509999999999,34.61,73.03,1013.61,36.91
456.47820000000013,18.32,47.83,1005.06,87.21
433.97720000000004,27.37,72.58,1008.16,79.94
463.01780000000014,16.02,44.21,1020.97,85.64
440.1542,22.1,74.87,1009.4,85.78
483.1351999999999,6.93,39.81,1017.25,87.29
485.78460000000007,6.75,39.37,1020.26,70.99
440.8228,25.42,67.25,1017.92,68.61
447.9482,23.05,58.86,1013.84,62.21
478.51800000000003,7.23,41.22,1015.23,98.04
443.6371999999999,22.59,59.43,1005.85,84.02
479.6654000000001,9.06,39.66,1019.64,76.98
478.50260000000014,11.82,41.17,1019.5,55.74
440.84880000000004,25.14,60.93,1007.44,76.71
437.269,25.21,70.04,1009.51,76.13
471.9735999999999,10.54,41.93,1016.64,93.52
431.4077999999999,32.42,75.08,1004.82,41.62
467.68,19.88,44.6,1015.52,37.85
438.8968000000002,24.73,70.72,1009.82,88.79
468.4477999999999,12.67,48.14,1017.41,83.63
475.3476,11.02,40.81,1016.31,78.13
462.14419999999996,18.09,48.92,1010.6,52.11
463.1426,19.67,44.71,1015.46,31.46
455.1116,19.96,56.03,1020.59,64.95
470.4228,12.3,40.69,1015.74,82.58
448.5615999999999,21.99,51.19,1009.19,82.58
434.8334000000002,25.35,71.98,1006.83,88.44
488.43319999999994,6.22,38.68,1017.87,69.41
463.29960000000005,15.69,37.87,1021.18,84.38
448.3186000000002,21.44,60.32,1015.2,81.1
444.55199999999985,24.27,63.9,1013.5,61.09
443.93,21.55,60.27,1017.42,92.59
450.3246,23.74,49.5,1013.2,49.51
469.87420000000014,11.94,44.2,1017.97,82.93
440.6397999999998,23.45,70.04,1010.99,79.2
464.3119999999999,17.36,44.63,1020.49,54.21
449.19200000000006,17.51,68.28,1004.36,94.87
452.88219999999995,22.23,46.93,1013.09,58.02
440.6669999999999,27.01,52.3,1007.78,60.38
456.2868,19.96,39.53,1006.16,62.77
444.0479999999999,24.43,65.27,1013.25,55.4
440.57500000000005,24.26,61.02,1009.78,76.68
442.1545999999999,23.45,66.48,1003.66,75.83
463.7764000000001,15.95,42.24,1017.71,69.32
447.2922000000001,23.03,54.42,1014.42,74.98
461.27960000000013,15.47,48.98,1016.42,89.85
471.38,7.71,40.71,1021.53,95.48
458.19,14.27,41.48,1014.83,62.7
473.3118,11.02,41.17,1018.18,86.86
438.8342000000001,23.25,72.99,1009.17,89.85
463.3869999999999,13.45,45.87,1008.42,87.74
472.42380000000014,12.87,39.3,1020.64,74.38
478.6919999999999,8.16,39.3,1019.39,85.38
437.2962,27.93,73.68,1015.41,49.95
450.99740000000014,20.12,58.12,1015.47,79.38
464.4347999999999,16.5,39.72,1003.05,65.99
451.6668000000001,18.92,67.71,1008.19,64.53
436.0675999999998,26.04,74.67,1016.68,81.2
456.4462000000001,19.23,45.01,1012.24,72.91
432.0934000000001,31.11,74.87,1009.11,54.86
438.3896,25.45,74.33,1015.53,80.95
467.8598,14.56,25.88,1009.46,78.22
440.5464,28.18,49.3,1003.97,55.56
447.5147999999998,21.9,57.76,1017.45,66.89
445.2976000000001,22.04,59.14,1017.34,84.75
432.99159999999995,29.83,71.98,1004.32,67.55
437.8476,25.21,75.6,1017.19,69.84
433.30420000000015,31.11,71.8,1010.81,56.08
453.4021999999999,18.94,48.7,1008.5,94.83
445.24,23.34,59.44,1012.67,80.76
445.22,22.5,59.54,1007.99,93.63
431.22979999999984,32.38,77.24,1007.7,61.15
482.0132000000001,7.39,39.81,1019.45,85.02
444.9062000000001,21.84,59.39,1015.77,88.12
463.74439999999987,14.72,43.34,1013.07,85.61
447.02700000000004,24.67,49.5,1013.62,59.42
446.2446000000002,23.17,51.19,1009.5,76.15
449.2912000000001,19.66,59.87,1018.75,87.6
440.63499999999993,23.95,59.92,1010.15,86.37
434.80640000000005,31.07,64.96,1005.2,58.93
437.05719999999985,27.03,71.14,1010.33,66.25
476.84980000000024,10.96,37.5,1013.46,79.54
477.36859999999996,7.84,41.39,1018.21,91.92
433.53,31.3,67.17,1007.27,62.99
462.18080000000003,15.76,44.89,1010.33,85.06
453.45,23.09,45.01,1012.25,43.95
459.87,16.9,38.58,1014.09,70.11
452.7514,17.98,59.15,1012.09,83.03
467.0868,13.86,40.66,1017.15,83.82
461.0034000000001,15.47,46.48,1007.69,91.07
479.60839999999996,7.11,40.77,1022.4,90.95
432.34759999999994,29.52,77.24,1008.55,76.24
477.22460000000007,7.94,40.6,1015.3,92.14
436.26359999999994,29.7,57.35,1005.63,57.35
446.3488000000002,23.5,50.23,1017.51,75.15
449.16319999999985,20.03,60.77,1017.23,87.82
480.09639999999985,8.49,36.25,1029.7,84.41
475.96,12.48,40.67,1011.24,61.1
478.3424,9.96,42.03,1017.78,82.39
463.9606000000001,16.64,44.9,1021.02,70.34
471.74880000000013,14.35,35.71,1016.1,60.86
484.5,9.07,40.67,1014.41,70.39
471.8062000000002,12.57,41.66,1009.11,70.74
478.5708000000002,9.32,37.73,1022.14,79.49
435.80460000000016,27.17,67.17,1006.76,81.59
445.90580000000017,24.48,50.23,1017.03,66.89
483.81600000000003,6.69,36.24,1013.35,91.09
463.7598,14.89,39.58,1012.26,77.58
447.23800000000006,22.32,47.93,1004.07,86.95
477.8386,7.64,39.85,1012.78,88.09
440.4955999999999,25.34,59.39,1014.02,73.58
483.04280000000006,6.05,42.85,1013.09,91.88
461.7294,16.72,53.82,1015.46,66.9
448.3998000000001,20.82,52.84,1004.13,79.42
456.39660000000026,18.94,46.93,1010.22,75.45
439.7310000000001,22.72,69.84,1005.96,83.9
445.5315999999998,22.02,69.45,1013.84,75.75
467.8998,15.67,38.62,1015.76,66.29
488.1230000000001,6.17,40.07,1013.7,58.99
453.35,20.14,46.33,1013.24,83.39
440.66100000000023,28.05,62.6,1017.01,46.46
478.12739999999997,9.77,41.44,1017.69,78.26
453.49099999999993,18.91,56.9,1006.98,84.07
469.32599999999996,15.55,43.02,1011.97,44.66
467.82939999999996,11.95,41.58,1015.83,89.35
464.43379999999996,15.33,37.2,1013.4,78.99
443.5538,25.62,60.29,1017.81,51.24
440.3133999999999,26.75,56.57,1013.76,57.93
451.0359999999999,19.37,63.09,1018.79,81.52
474.82739999999995,10.32,41.46,1017.98,87.66
463.37,16.85,41.35,1006.14,79.21
471.61420000000004,12.42,43.8,1023.13,79.8
449.1872000000001,20.3,48.41,1007.48,89.66
467.3696,14.1,42.74,1026.92,67.25
471.4769999999998,11.77,42.03,1017.63,79.35
439.2439999999999,26.16,59.87,1013.24,71.92
435.5954,26.85,69.84,1002.84,81.31
468.38080000000014,12.86,40.6,1013.6,84.85
469.0894,14.12,40.92,1022.46,73.28
472.43199999999985,12.87,39.3,1019.26,71.55
439.40020000000004,26.23,59.14,1016.98,75.54
477.7406,10.63,40.67,1017.13,66.12
467.4917999999998,15.62,41.76,1023.82,66.17
434.3628000000001,25.95,73.77,1001.35,92.67
459.4214,18.77,39.54,1009.39,63.35
