PE,AT,V,AP,RH
473.1748000000001,12.73,40.27,1005.68,68.77
476.83,10.74,44.85,1014.25,71.61
461.68,15.25,46.36,1019.69,95.83
431.72,27.35,77.95,1012.14,74.14
434.7946,30.28,67.22,1014.39,53.32
445.1868,24.88,51.43,1011.28,67.38
425.35,33.74,69.98,1012.51,43.3
432.2652,32.57,65.74,1011.03,46.27
435.8278000000001,27.54,68.27,1008.12,56.42
464.95,16.09,44.71,1017.86,42.74
448.3024,23.86,52.84,1006.56,48.94
433.5788,27.78,70.8,1009.81,79.57
448.45,24.11,68.63,1014.34,45.28
487.69,6.39,35.57,1025.53,77.23
468.74300000000005,14.16,39.28,1015.63,77.29
472.94,13.43,43.56,1013.02,66.36
464.13,20.11,42.04,1010.79,60.31
479.55119999999994,7.32,39.42,1026.15,76.51
468.43,13.71,45.08,1023.35,82.93
445.29760000000005,21.49,68.28,1004.68,80.64
465.4756,15.25,39.58,1012.1,73.05
454.10420000000005,19.81,56.65,1020.62,67.99
434.16,25.71,71.73,1009.72,75.29
481.2654000000002,9.0,36.3,1027.11,75.89
435.9628000000001,28.85,57.19,1008.2,58.4
463.8819999999999,14.66,40.73,1017.45,88.57
451.1,21.94,57.5,1014.64,78.52
438.87,26.48,66.54,1011.61,51.9
446.1854,24.08,49.3,1003.23,70.42
445.5,25.95,63.47,1011.77,66.22
450.44,19.76,62.1,1020.07,73.55
494.87,5.07,40.07,1019.32,66.17
490.83,5.62,41.38,1020.91,86.21
485.96,6.8,37.8,1021.09,70.02
441.12,24.77,57.17,1010.66,73.0
459.65,18.59,44.63,1003.99,86.22
470.85,11.17,44.77,1018.2,79.6
452.32,25.87,47.01,1014.67,61.87
464.64599999999996,15.46,37.64,1014.57,87.53
445.43,22.63,58.41,1013.69,90.32
436.77,29.59,74.78,1009.45,55.75
443.99,22.25,60.84,1018.07,73.67
432.3995999999997,31.53,74.99,1003.93,58.29
455.1,17.95,49.21,1012.05,59.44
435.6914,29.45,64.96,1005.52,59.92
433.6811999999998,31.31,64.44,1014.24,51.08
482.7370000000002,8.41,40.67,1019.97,69.2
452.5,22.85,60.08,1018.05,67.12
466.15,16.02,39.54,1007.73,72.81
470.11,15.12,43.79,1016.37,75.62
466.2712,14.47,48.79,1017.05,69.87
473.4632000000001,12.1,41.17,1013.72,75.61
462.48,15.38,43.99,1022.42,83.41
446.65259999999995,22.16,65.48,1017.22,70.51
435.25459999999987,26.31,72.39,1001.16,88.43
465.4592,15.14,39.72,1002.96,72.52
440.21,26.49,61.86,1012.55,74.24
440.03,23.06,56.85,1012.5,64.03
462.68,16.21,50.9,1012.46,84.45
480.08,8.76,41.82,1033.29,76.5
466.7834000000005,11.92,40.55,1016.91,100.07
433.2060000000001,28.64,73.4,1011.48,52.84
453.3579999999999,17.95,59.15,1012.73,84.27
439.3,33.82,73.03,1013.49,42.17
470.02,5.82,40.78,1024.82,96.01
452.9264,20.41,48.06,1012.62,76.21
427.58,31.23,72.58,1006.61,60.8
490.19920000000013,6.58,40.07,1014.22,55.44
460.34,13.1,41.48,1009.0,87.41
460.09,20.13,40.33,1005.31,85.42
435.51,29.12,74.87,1009.85,62.51
448.73,19.57,68.61,1011.13,96.4
432.3,25.38,72.24,1010.76,89.64
472.094,12.56,41.4,1019.23,74.26
436.99,28.25,57.19,1007.99,67.9
433.5938,27.24,77.17,1009.37,81.51
462.12,16.41,44.92,1024.27,84.16
440.12739999999997,26.1,63.56,1013.12,61.0
461.08,17.37,41.23,998.79,68.44
432.33619999999996,31.81,66.44,1011.21,53.55
466.85240000000005,13.83,45.08,1024.2,80.52
432.9020000000001,28.43,73.18,1012.52,71.05
473.51240000000007,12.07,38.25,1012.67,81.66
462.0537999999999,14.73,58.2,1019.45,82.48
452.52,16.65,56.89,1013.52,87.44
447.3960000000002,22.56,60.29,1018.19,67.53
441.16,23.76,61.5,1009.15,68.52
468.2526,14.72,38.91,1015.17,61.75
448.38,22.63,58.49,1010.94,72.7
452.16,21.82,58.66,1011.71,64.37
452.81520000000006,20.88,47.45,1007.5,76.21
464.63,18.4,43.96,1012.4,77.81
444.6791999999999,23.29,65.61,1014.81,70.27
434.4668,26.65,74.67,1015.73,77.32
437.36479999999995,24.62,72.43,1007.97,84.36
428.67,27.94,69.84,1003.11,70.47
435.9642000000001,27.96,68.51,1007.26,63.21
434.67,25.52,71.73,1009.91,79.55
486.18,9.28,41.38,1021.96,72.22
445.35,20.5,51.19,1009.0,91.79
445.5490000000001,24.38,47.01,1015.17,68.96
439.06,25.69,59.54,1004.05,81.69
468.3,13.86,44.21,1022.6,83.56
432.91339999999997,31.44,64.44,1014.04,49.15
439.6179999999998,26.88,69.51,1012.76,45.03
435.99600000000004,27.83,69.04,1009.69,63.79
434.3086,29.66,59.22,1013.25,61.2
476.655,11.49,41.54,1020.17,70.91
485.6,5.62,41.31,1001.37,89.16
431.81160000000006,31.0,71.77,1006.29,48.56
427.83,28.18,71.85,1008.78,82.88
494.67,5.76,40.07,1013.22,62.99
464.1453999999999,14.73,36.99,1007.32,90.84
443.5891999999999,24.91,57.17,1010.88,72.97
433.4,25.12,77.95,1009.26,82.95
447.58940000000007,21.42,56.89,1014.39,84.05
440.7897999999999,26.06,54.5,1015.52,67.12
445.73820000000006,21.14,58.98,1009.05,94.36
485.0384000000002,6.91,39.37,1019.58,71.02
465.24,13.97,53.82,1016.81,62.32
466.36240000000004,14.64,42.77,1017.59,79.6
433.05139999999994,31.58,66.54,1003.26,54.0
476.7257999999998,10.27,41.44,1017.04,77.09
479.8,7.94,43.65,1018.75,59.45
479.52,9.32,36.3,1027.67,73.25
464.77,11.87,41.58,1017.29,90.3
460.3,22.58,43.79,1015.66,44.18
450.86,19.2,59.21,1017.84,89.56
427.38,30.18,68.24,1009.31,64.06
435.8871999999999,26.27,71.98,1005.72,86.15
464.55,19.39,43.14,1012.75,44.21
465.03680000000014,12.81,44.34,1015.55,90.37
432.25,30.93,69.98,1013.33,62.1
446.46,20.03,57.19,1007.31,81.69
434.94,27.34,71.29,1008.32,56.51
454.41,17.7,48.98,1015.79,83.18
447.4886,20.61,65.61,1014.91,83.82
466.99,13.82,40.2,1013.19,90.11
431.69,31.77,76.09,1007.4,73.36
435.64,26.55,69.45,1013.88,55.39
448.9035999999998,20.42,62.96,1020.34,84.0
448.92,20.76,59.04,1012.51,85.39
433.83640000000014,26.08,76.86,1003.3,79.49
445.0468,22.86,66.48,1003.77,71.22
433.4142,30.33,70.32,1007.75,52.49
441.22,27.22,67.9,1005.73,57.29
443.24,25.22,69.88,1007.17,80.26
462.65,15.3,38.62,1017.19,70.63
443.03,24.01,50.16,1004.22,75.32
480.64919999999984,8.01,40.62,1015.62,86.43
464.2272000000001,19.31,44.71,1016.13,30.59
441.99119999999994,22.07,70.72,1010.52,82.96
437.83,27.31,68.14,1005.73,50.74
446.35,19.89,50.78,1008.85,92.97
465.05,14.07,46.18,1017.77,87.83
474.9254,12.07,40.81,1025.63,68.02
440.97,31.19,69.68,1012.6,52.06
435.03,26.7,62.26,1011.0,71.64
447.52,21.94,58.79,1010.3,88.21
471.1331999999999,12.19,40.23,1017.76,81.44
466.02,13.03,41.26,1022.17,79.79
433.87739999999997,28.55,74.33,1011.77,73.34
463.89920000000006,15.73,38.73,1002.48,76.91
462.5288,16.22,41.35,1000.96,79.59
437.76,27.44,47.93,1002.71,59.44
444.76,25.51,64.27,1013.28,61.85
452.37399999999985,19.14,56.65,1020.84,82.97
458.3,16.5,44.2,1018.94,63.59
466.56980000000016,13.78,45.51,1015.56,69.92
464.18,13.29,71.14,1019.63,75.09
432.2,27.06,77.17,1008.71,90.6
467.71,13.67,44.92,1023.6,85.35
462.9586,14.7,44.9,1021.87,83.9
477.4297999999999,11.48,37.5,1014.38,69.75
453.2,16.95,58.86,1015.96,87.8
449.86,22.3,50.78,1008.85,81.27
436.0286000000001,27.37,70.72,1009.77,67.87
452.68,18.61,44.06,1016.91,75.01
435.32,27.98,74.87,1010.02,66.44
482.16,9.39,39.66,1019.22,75.33
446.51,22.19,48.78,1017.84,76.01
443.77,25.48,60.29,1017.55,51.22
433.16,27.51,71.32,1007.59,80.02
473.08839999999987,11.37,39.16,1016.54,87.05
479.30400000000003,8.68,43.14,1011.94,79.06
442.5,25.3,59.43,1009.15,58.3
467.67980000000006,12.82,48.14,1017.47,81.45
453.5884,20.31,49.69,1011.57,69.03
454.44,23.0,49.5,1014.15,66.68
463.1056,14.24,45.01,1013.54,88.68
454.79,20.17,50.66,1014.38,82.09
483.54,7.69,38.06,1020.72,83.47
433.39139999999986,30.36,69.04,1009.6,58.73
437.5364,29.12,66.51,1015.69,37.9
437.32640000000015,27.01,67.98,1006.01,67.98
437.81340000000006,24.24,72.43,1008.02,86.4
443.33,22.49,58.71,1009.75,76.43
434.64,23.76,70.32,1012.13,78.84
459.67,18.09,43.72,1008.64,74.15
466.4593999999999,15.96,41.66,1011.93,55.47
448.57,25.54,61.08,1013.77,69.64
434.47,22.96,70.79,1005.68,93.93
465.82,14.76,39.64,1010.37,81.99
460.2956,16.16,52.05,1013.19,75.37
446.75,22.36,59.44,1013.1,84.74
440.04,25.79,65.27,1013.26,55.35
451.6214000000002,18.78,63.09,1019.22,80.2
488.8848000000001,6.49,36.3,1016.52,69.1
455.6,19.4,49.69,1012.89,75.53
490.92,6.16,38.5,1012.83,93.68
466.5,15.31,41.35,1005.09,95.25
481.15,5.74,40.62,1016.31,84.91
431.1789999999999,30.31,77.24,1008.02,67.84
435.08,24.54,72.24,1011.43,74.1
438.6716000000001,22.97,72.24,1011.15,95.85
447.7142000000001,22.45,59.87,1018.92,72.73
468.96,13.9,41.17,1016.84,72.9
453.31,17.78,52.08,1006.9,100.09
479.0874000000002,9.59,40.11,1026.05,74.27
466.52,11.91,44.45,1021.39,84.49
438.15,31.26,70.36,1006.49,60.47
447.37,23.82,64.15,1020.96,60.11
437.87,25.02,69.75,1010.04,91.86
436.63419999999974,25.47,70.36,1005.79,77.73
438.32,27.13,59.54,1004.33,73.27
445.0377999999999,24.6,48.78,1018.1,73.71
436.73580000000004,24.95,76.16,1006.2,76.16
476.58,7.55,41.04,1027.03,83.32
425.58,34.24,74.67,1016.24,25.56
459.47,19.94,44.9,1008.52,74.69
437.82540000000006,27.14,63.13,1013.38,75.68
432.88879999999995,28.56,74.22,1007.45,69.6
473.4,13.05,44.34,1018.47,81.2
434.9056000000002,26.72,74.87,1010.18,70.74
473.26,12.5,43.67,1013.99,90.91
447.16,20.62,68.12,1012.33,79.88
462.54,16.17,38.01,1022.19,70.99
479.782,9.58,38.08,1019.49,67.54
435.2122000000001,25.42,73.21,1001.91,93.78
439.11,30.31,70.36,1006.55,59.92
442.9,23.76,51.19,1009.69,70.87
437.61,29.42,79.74,1007.24,61.26
479.31640000000004,8.8,42.32,1017.91,86.8
432.55659999999995,27.16,72.58,1009.24,90.26
451.1196,19.75,49.02,1009.38,92.89
432.83880000000005,30.44,68.84,1010.97,55.34
458.91,18.6,41.67,1013.07,64.23
451.63,19.65,45.01,1014.18,56.77
461.82439999999986,15.99,49.21,1015.17,76.4
476.42,8.73,41.26,1020.54,91.37
463.4757999999999,15.99,39.63,1006.09,89.92
476.61,5.56,45.87,1006.99,96.48
481.45,8.88,39.66,1015.21,88.29
484.40219999999994,5.42,41.38,1020.77,86.02
476.5242,8.97,36.24,1013.21,90.77
453.1,18.18,61.87,1008.64,66.28
469.44,12.87,41.5,1013.51,85.72
463.86,14.23,46.18,1017.39,87.29
452.77,18.17,66.86,1011.29,78.48
454.28,19.73,49.69,1007.78,73.02
452.29,25.36,61.41,1011.89,55.64
445.58,29.78,73.42,1011.27,52.79
437.81,32.0,58.9,1003.48,51.38
442.26,18.64,67.71,1003.84,89.63
469.06,13.16,43.71,1024.44,85.68
483.6382,7.64,40.02,1031.58,71.19
475.9526,11.87,41.78,1012.97,64.79
448.82,20.56,59.14,1016.02,68.59
467.19,11.41,39.61,1018.69,69.44
442.5323999999999,26.11,52.36,1013.9,59.62
455.7,19.06,56.65,1020.82,82.14
473.47,9.13,40.02,1031.08,74.76
483.199,8.44,41.17,1019.9,70.72
466.2564,14.44,42.32,1015.61,76.85
489.95,6.3,39.33,1010.63,94.26
476.67,13.47,44.88,1017.56,93.23
461.55,20.66,41.54,1014.68,79.7
445.55,23.62,45.87,1007.75,58.69
456.50620000000004,16.69,46.18,1011.0,97.85
444.76,28.01,44.89,1008.98,48.52
450.36,21.73,64.63,1020.84,68.9
430.07,30.35,69.51,1009.95,39.24
480.38,8.67,36.66,1026.8,84.36
432.78600000000006,30.51,59.57,1011.08,61.94
433.67,26.12,66.75,1017.86,79.02
473.38,13.11,38.73,1005.89,89.02
452.8,21.41,62.39,1007.84,88.83
469.62980000000005,12.33,45.51,1016.49,79.2
437.79,24.02,77.54,1008.33,83.92
482.12940000000003,9.37,38.56,1016.84,62.07
474.69,11.26,44.92,1023.63,88.99
435.85,30.12,69.71,1009.1,52.02
488.75780000000015,4.65,35.19,1018.23,94.78
435.99,28.21,70.8,1010.45,77.92
434.75079999999997,30.83,71.58,1009.92,48.8
484.392,6.59,39.37,1020.34,77.92
450.25,21.84,64.69,1007.57,77.34
431.6987999999999,31.63,70.17,999.4,59.94
487.78,4.7,39.9,1007.45,91.02
433.37,31.11,75.33,1002.32,64.25
459.27279999999996,18.21,41.23,993.11,62.29
477.93,9.82,39.64,1010.79,69.22
466.2516000000001,16.77,38.01,1023.04,65.5
462.83,16.88,39.99,1007.08,74.29
440.59,21.08,70.32,1011.39,88.79
441.3223999999999,22.79,69.13,1010.87,91.47
437.41,26.96,62.39,1008.14,73.95
436.96,30.87,67.32,1013.78,34.54
453.3396,19.74,45.38,1015.11,80.67
438.88,24.22,71.14,1009.38,64.53
462.11,16.27,44.21,1020.56,82.22
462.49,14.41,46.18,1016.25,88.88
481.41,10.48,41.38,1021.97,65.22
463.9516,14.24,44.84,1023.6,94.06
437.86,23.08,74.78,1009.85,83.67
429.84,25.77,73.68,1014.18,87.53
453.9097999999999,17.94,62.1,1019.81,82.65
479.28,9.43,41.4,1028.42,84.92
467.6820000000002,13.98,41.79,1010.6,83.84
446.62,25.02,47.45,1008.07,60.42
432.38840000000005,30.99,69.82,1009.41,50.84
446.75,17.17,63.09,1020.54,95.98
459.76,19.4,42.44,1013.19,58.63
443.3788000000001,24.1,68.08,1012.73,65.24
473.06,12.07,39.99,1009.7,93.27
481.44179999999994,9.55,40.72,1023.12,68.06
477.52500000000015,9.57,52.75,1022.32,75.4
444.4257999999999,21.74,70.32,1011.88,85.95
432.3271999999999,30.99,68.51,1008.0,71.35
455.83,17.88,45.87,1008.39,93.63
455.4644,17.51,53.16,1013.13,82.86
481.0908,7.79,43.13,1019.67,85.35
432.2942,31.56,66.44,1008.91,64.16
439.71,30.58,68.84,1011.34,51.29
471.69,13.35,39.64,1010.1,93.3
450.66619999999995,17.9,67.71,1004.3,89.59
445.90659999999997,21.94,50.32,1008.44,86.98
432.2403999999999,31.49,69.13,1009.33,53.9
483.5,8.48,42.49,1010.77,88.68
431.24,26.85,73.77,1001.2,90.13
440.1107999999999,26.75,60.96,1012.05,56.77
450.84,24.91,64.45,1013.02,42.34
442.421,23.03,68.08,1012.63,70.37
467.05659999999995,12.99,40.55,1007.52,94.15
447.59,23.79,48.06,1012.92,60.03
444.23,23.42,63.07,1011.72,75.81
430.62,32.09,69.4,1003.1,56.91
446.56,21.78,51.43,1007.45,88.71
431.77139999999997,31.92,69.13,1000.77,58.91
450.07600000000014,22.79,50.78,1008.65,58.39
471.98440000000016,10.52,42.18,1014.9,95.67
481.7685999999999,7.64,42.28,1008.46,84.29
468.55,15.8,41.2,1016.08,77.83
456.77,17.3,46.21,1013.56,87.57
428.67,18.26,61.27,1019.1,74.74
467.58500000000015,14.03,41.79,1008.07,83.32
445.8,24.55,58.86,1015.22,60.53
446.5073999999999,24.6,57.32,1012.48,45.14
437.8318,25.04,70.36,1006.56,75.91
432.111,32.31,62.04,1010.45,38.01
454.15,21.17,64.15,1021.25,62.38
475.01,9.15,40.11,1023.82,75.4
446.56,27.34,63.78,1016.5,48.4
478.3272,11.7,43.41,1016.08,62.27
432.96640000000014,27.58,73.06,1009.63,88.31
453.1083999999999,20.53,54.9,1016.61,61.28
478.28359999999986,9.55,41.44,1015.07,85.94
476.92960000000005,9.94,41.44,1015.21,87.02
483.11,6.71,40.72,1022.78,80.69
434.42060000000015,31.09,64.05,1011.32,61.14
456.2,17.23,40.12,1013.52,81.55
456.06239999999997,18.27,58.2,1018.34,72.73
477.38,9.06,36.3,1015.14,58.71
466.68120000000005,14.66,41.66,1012.89,62.41
447.48460000000006,23.79,58.2,1016.77,55.88
432.43499999999983,31.33,58.9,1003.77,52.34
472.273,10.26,43.14,1019.68,98.97
432.62,33.75,64.96,1002.54,39.28
454.35,18.72,60.07,1015.81,70.55
447.06,20.71,58.18,1007.63,98.44
433.07480000000004,28.87,71.97,1008.74,82.61
464.6,12.63,48.04,1013.0,100.13
469.12,13.69,34.03,1018.45,65.76
447.7968,20.3,67.32,1013.49,80.9
471.24,14.93,42.44,1012.65,86.8
437.74959999999993,25.43,69.13,1002.2,86.44
433.64,24.85,71.98,1005.97,95.09
460.47,14.67,45.01,1014.28,67.91
487.87,3.63,38.44,1016.16,87.38
433.6930000000001,28.54,72.99,1007.42,67.87
467.98,15.26,41.2,1016.0,76.06
433.6014000000001,29.88,68.08,1011.14,55.78
484.68460000000005,5.65,40.72,1022.46,85.17
482.89,9.2,39.82,1013.19,91.25
456.02939999999995,18.85,44.63,1009.06,84.75
442.48,28.16,61.47,1009.19,62.53
464.185,13.15,42.44,1014.51,99.53
457.0054,16.97,50.9,1012.31,82.65
464.43019999999984,17.33,42.28,1007.97,50.33
457.2835999999999,17.39,46.21,1013.94,82.73
440.92,26.26,65.06,1013.58,52.72
464.59,13.72,45.01,1014.07,77.0
472.0854000000001,10.99,44.63,1020.67,90.09
483.53,8.94,41.74,1022.55,90.74
447.03119999999996,22.5,59.43,1010.31,72.17
447.3,23.62,68.63,1013.18,50.57
457.42319999999995,17.17,44.68,1018.72,83.58
469.56,12.47,38.25,1012.74,82.89
459.69139999999993,16.65,46.18,1010.6,95.69
437.27740000000006,24.56,71.94,1006.81,89.59
445.67740000000015,25.49,47.45,1007.89,57.04
478.16,7.33,40.0,1018.96,80.76
454.8485999999999,20.52,43.79,1015.9,68.1
469.6617999999997,13.61,41.16,1020.49,75.09
451.00260000000003,22.5,45.38,1014.11,65.08
439.51119999999986,28.24,65.27,1013.43,48.74
435.17,30.04,67.25,1017.65,52.84
471.6,14.38,44.84,1024.59,81.68
448.43,24.78,68.63,1013.96,43.7
455.28,19.99,40.79,1003.15,87.55
464.51360000000005,16.01,43.69,1017.12,62.43
427.3,29.09,72.43,1006.86,65.47
470.31,13.31,40.03,1017.73,84.48
437.84,33.34,69.88,1007.65,42.72
437.11,26.88,59.21,1013.54,58.13
462.16,15.69,37.87,1022.63,87.71
432.2725999999999,27.58,78.05,1010.83,94.98
449.254,20.51,63.86,1020.65,75.36
470.67,13.56,39.52,1016.61,78.35
446.2,22.64,59.27,1012.58,83.55
432.69759999999997,30.29,71.58,1010.01,54.03
463.89,10.15,41.62,1015.86,97.4
445.5879999999999,23.07,57.5,1015.7,75.47
480.5995999999999,7.29,40.96,1023.01,90.78
437.7268,25.34,69.48,1008.4,74.79
447.93,19.66,58.79,1017.17,84.16
455.2410000000002,17.77,56.53,1019.57,79.89
469.3276,14.34,42.86,1031.75,66.81
469.34,14.4,42.99,1010.3,89.72
454.04619999999994,18.31,62.1,1020.38,79.02
472.59,13.56,40.03,1017.73,83.76
483.726,6.17,41.31,1002.49,87.59
444.43840000000006,25.04,51.95,1005.56,66.53
464.21079999999995,14.49,41.16,1000.5,82.17
453.44620000000003,22.31,43.43,1010.64,56.44
459.87,16.38,46.97,1013.6,73.67
445.66,23.48,65.12,1015.82,60.83
472.38679999999994,11.58,39.69,1005.17,86.55
463.11560000000014,14.74,43.99,1023.13,86.31
465.2,15.33,42.28,1008.19,66.15
435.1471999999999,26.14,69.14,1007.1,88.27
433.28499999999985,32.86,68.51,1008.43,46.78
436.78880000000004,28.88,63.76,1010.16,56.34
440.9573999999999,27.59,54.2,1013.1,51.61
443.0,21.85,69.94,1010.89,79.4
488.22,6.58,43.02,1014.03,84.95
449.73139999999984,20.38,62.52,1017.85,75.56
476.54,9.53,38.18,1018.43,75.33
457.98,16.76,53.16,1014.13,81.87
432.43539999999985,32.31,68.94,1006.11,71.78
471.36,10.22,39.96,1025.05,96.05
474.1438,10.72,39.35,1015.35,86.43
447.8314000000001,21.68,64.15,1021.09,70.88
445.4,21.13,51.43,1007.43,88.72
432.9926000000001,29.14,75.23,1010.15,54.87
471.5882,12.04,43.69,1016.58,80.16
474.28,10.1,41.4,1024.29,85.94
437.5562000000001,28.72,68.14,1005.82,46.52
436.0888000000001,28.84,60.23,1009.7,59.0
450.19,18.68,52.84,1004.65,88.27
458.78,16.5,44.63,1020.58,64.11
440.3,27.18,64.44,1012.81,61.27
450.23640000000006,20.08,58.79,1017.32,81.59
456.03,19.64,56.65,1020.79,73.88
438.3900000000001,27.77,62.26,1010.88,66.45
433.34,31.4,71.06,1008.44,74.77
489.8929999999998,3.68,39.64,1011.31,84.05
471.85,11.89,40.03,1019.53,89.48
486.7,7.63,40.56,1023.13,81.01
431.66,26.38,71.73,1010.04,69.45
451.74459999999993,22.89,48.98,1014.55,48.21
457.58979999999997,17.98,53.29,1018.29,83.46
462.7188,14.22,48.6,1006.26,88.05
453.74,22.35,57.76,1017.92,68.18
447.75,22.2,57.17,1009.82,78.43
458.25,16.89,49.21,1015.19,70.39
447.6693999999999,22.51,59.21,1018.35,71.97
463.6474,15.11,42.99,1007.53,85.75
437.43140000000005,25.15,73.67,1007.42,85.48
465.61,15.47,44.9,1021.59,81.74
473.4068000000001,11.1,40.0,1021.29,86.58
445.82,20.78,60.84,1018.66,80.4
446.9692,20.94,68.12,1012.43,78.2
481.7281999999998,5.52,42.85,1012.77,93.82
462.94,16.19,36.99,1007.37,92.4
429.18,27.06,72.58,1009.24,90.31
456.83020000000005,19.92,48.98,1014.32,64.99
454.3952,18.53,61.27,1019.84,75.22
470.4664,12.21,41.67,1012.88,85.19
474.46,11.59,40.05,1014.96,86.22
427.61,26.61,72.43,1007.71,75.82
459.6995999999999,18.4,44.92,1024.88,64.89
441.34,24.8,66.51,1016.74,65.72
440.48460000000006,25.47,60.75,1007.27,65.91
431.58,28.57,75.33,1003.16,76.14
432.41,31.01,73.5,1010.92,48.61
443.26959999999997,24.38,57.17,1009.85,74.46
436.93900000000014,28.46,60.23,1010.2,63.38
454.98,18.16,43.72,1008.64,75.22
478.47,10.6,41.17,1018.38,87.92
439.52,24.19,68.94,1007.37,70.83
477.16760000000016,12.2,39.72,1018.07,54.83
434.1416000000001,27.95,73.5,1010.42,58.01
433.75,30.38,71.58,1010.17,50.45
438.4138000000001,28.48,54.2,1013.14,49.51
468.9662,11.3,43.14,1019.56,99.83
434.4306,29.19,70.32,1008.28,55.42
437.96,30.75,71.22,1006.47,48.06
470.78759999999994,12.37,43.22,1009.1,76.06
443.73,25.75,60.95,1014.75,53.3
438.49,28.18,67.17,1006.84,75.55
443.4026000000002,21.89,74.93,1016.11,77.88
446.06239999999997,24.79,50.78,1008.78,61.88
433.71,30.86,70.32,1011.88,62.68
466.8722000000001,13.51,43.22,1009.63,75.02
445.86,29.35,68.31,1010.46,46.2
448.02859999999987,19.98,60.77,1017.72,90.71
462.51,21.77,42.23,1013.03,67.44
470.1840000000001,12.43,41.62,1011.87,80.57
490.4135999999998,3.4,39.64,1011.1,83.43
439.3259999999999,24.73,74.22,1010.15,79.83
439.41299999999995,25.54,70.47,1009.28,73.5
438.42,25.88,63.73,1009.48,77.17
439.04,23.07,70.47,1008.64,83.37
431.6787999999999,30.66,70.98,1007.6,72.08
459.75,13.77,41.58,1020.63,72.94
466.68,12.57,43.8,1023.2,56.85
433.3713999999998,31.1,71.32,1008.09,45.87
443.76,22.24,64.27,1012.97,89.54
439.87020000000007,29.08,52.84,1006.14,40.09
460.8989999999999,19.35,39.72,1002.5,51.24
440.99,28.88,54.89,1007.16,46.6
432.7705999999999,31.7,70.36,1006.26,58.18
466.0892,13.25,44.92,1024.11,89.34
459.97,18.55,41.1,1002.02,65.16
433.07,28.69,71.29,1009.22,68.35
468.82,13.74,42.74,1029.54,70.0
443.87,23.97,64.33,1010.54,84.65
460.44,18.44,39.72,1001.14,66.83
457.0,16.88,56.89,1014.01,82.1
466.36319999999995,12.82,46.18,1018.53,88.46
487.63,7.18,38.56,1016.49,70.37
444.09119999999996,24.34,62.96,1019.7,61.44
438.25,26.63,62.44,1010.86,70.82
466.86,11.43,41.16,1022.81,92.04
437.1036000000001,27.24,66.75,1017.78,69.6
462.6,15.01,42.77,1018.21,73.22
472.4543999999998,11.21,40.75,1016.45,86.14
434.96,31.46,71.8,1010.75,54.88
467.6188,13.65,42.86,1015.41,87.67
468.02,9.57,39.82,1013.12,89.15
475.33,11.46,44.85,1014.3,63.24
444.3232,25.03,60.84,1017.69,59.23
464.5186000000001,14.6,44.84,1023.58,88.21
432.93,28.88,73.68,1015.25,47.73
467.95,13.82,44.84,1023.72,95.24
486.57,7.87,41.06,1020.91,87.64
489.2495999999997,2.34,39.42,1028.47,69.68
439.8796,23.58,70.04,1010.95,76.32
443.8886,21.49,70.32,1009.07,92.25
465.0267999999999,15.84,41.66,1009.69,62.81
448.46,25.82,61.08,1013.64,66.4
475.13,10.18,40.81,1015.79,81.42
435.66719999999987,28.4,69.34,1009.76,70.4
477.01379999999995,12.35,41.38,1021.99,55.38
465.03860000000003,16.52,43.7,1015.08,58.36
476.9726,9.6,42.03,1017.66,92.27
486.76,7.54,38.56,1016.49,69.1
482.58,8.04,41.92,1029.7,92.21
470.68780000000004,11.82,41.26,1020.74,91.14
448.52,21.62,48.78,1020.06,85.09
465.71700000000004,15.41,44.78,1007.69,65.17
441.81,26.47,63.13,1013.72,79.4
432.3094000000001,31.5,74.16,1011.72,56.42
466.0428000000001,12.24,49.83,1007.9,94.28
472.11,13.52,41.44,1015.81,65.97
475.4354000000001,10.02,39.66,1016.34,79.98
445.07,21.01,44.05,1010.61,64.12
475.8650000000001,8.35,43.52,1022.78,97.34
467.88840000000005,14.12,39.52,1016.79,75.89
434.37,35.2,73.56,1006.56,45.72
434.42180000000013,25.28,72.39,1002.28,89.43
471.32,14.3,41.93,1020.6,65.38
457.66,19.32,52.9,1016.86,68.2
446.34,22.04,69.51,1013.25,56.15
434.5085999999999,28.07,66.17,1010.58,64.11
446.44720000000007,23.09,60.95,1015.02,68.78
437.2876,27.17,61.25,1013.03,70.43
435.61,26.44,71.64,1004.55,85.53
443.0392,27.23,44.05,1005.69,58.91
462.08,17.68,40.89,1011.24,61.37
432.11939999999987,27.18,79.05,1008.99,94.32
435.69,27.89,68.12,1012.78,48.72
468.92,13.5,54.3,1016.2,77.46
444.2,28.11,66.17,1010.51,65.16
440.31,28.75,70.02,1010.33,46.55
435.56080000000003,25.56,74.99,1005.41,85.75
470.96,12.84,50.59,1020.08,88.08
451.4157999999999,20.18,56.53,1020.3,77.1
436.24,25.65,69.45,1013.95,50.42
456.5995999999999,21.08,52.05,1012.28,45.25
467.06199999999995,14.33,45.51,1015.42,71.55
437.881,29.13,62.26,1010.51,52.94
425.34,31.73,74.67,1016.38,44.51
455.69,18.0,53.16,1013.02,82.47
475.37,12.39,44.58,1016.38,84.95
440.58,28.26,63.13,1012.0,68.35
470.86,14.59,42.44,1012.7,83.92
460.73,16.22,46.36,1020.04,91.73
441.32,25.99,59.54,1007.78,74.48
449.13620000000003,20.84,59.8,1016.96,75.05
