PE,AT,V,AP,RH
444.06259999999986,21.74,60.27,1015.82,88.96
433.72,27.53,70.32,1007.75,49.31
455.23,21.95,50.66,1013.92,70.94
481.51,8.03,37.8,1020.47,60.67
471.05,15.25,39.16,1016.18,79.39
434.01,32.16,71.32,1005.5,60.23
442.75,24.81,67.17,1007.71,84.37
470.37,14.85,43.13,1016.02,55.29
428.06,28.32,72.58,1007.77,78.35
445.77,22.21,61.5,1008.34,76.22
479.88,5.53,40.64,1020.78,97.25
437.33,25.31,60.75,1008.65,79.35
464.1951999999999,15.86,43.5,1021.22,75.38
444.46,23.47,60.77,1017.19,75.36
471.2147999999999,14.08,43.41,1015.59,54.15
462.65,20.15,49.5,1013.47,66.7
471.47,13.07,43.13,1016.93,70.02
434.57,26.75,69.45,1013.88,53.65
450.13,32.31,62.04,1010.41,39.39
436.92,30.18,61.5,1009.8,36.81
477.78,9.15,41.82,1032.88,75.11
479.2684,8.57,40.23,1017.53,90.46
448.5248,24.68,48.06,1013.83,54.97
489.03,5.97,40.35,1012.3,94.1
471.28,17.54,42.42,1008.97,67.67
446.46,24.98,60.32,1016.39,63.12
441.0772,25.54,60.37,1006.49,71.54
436.58939999999996,27.45,64.34,1007.12,65.87
453.3016,23.24,45.01,1012.21,45.23
474.2084,11.04,45.51,1017.53,83.42
461.15,17.06,58.96,1013.83,73.95
488.6229999999999,3.82,35.47,1016.62,84.34
471.35160000000013,12.1,44.77,1019.1,75.85
470.8,11.72,40.55,1021.54,85.13
464.7511999999999,14.66,42.07,1018.14,84.68
444.26,22.45,63.77,1014.57,87.44
435.36,23.46,72.43,1008.0,90.55
433.48719999999986,30.15,70.32,1007.58,54.14
431.72,31.74,79.74,1007.07,61.47
444.53100000000006,21.4,74.93,1014.58,80.85
464.62,16.56,42.99,1007.48,74.45
438.2741999999999,27.45,59.74,1011.34,58.58
471.26,13.69,40.83,1008.53,84.81
473.13,12.67,42.86,1014.06,89.9
448.26,19.77,65.06,1016.22,74.95
435.42,28.04,70.32,1011.28,78.16
474.57,13.35,41.16,1011.32,89.12
446.66080000000017,20.54,68.12,1012.23,81.06
452.56,21.67,57.76,1018.32,68.21
451.42,25.61,52.36,1014.1,62.9
455.0352000000001,18.03,53.16,1013.1,81.42
480.59,5.85,40.77,1022.44,84.77
466.46,10.38,40.92,1021.53,95.18
441.37239999999997,23.36,73.18,1011.96,89.15
472.71,12.91,41.16,1011.9,89.19
455.54,15.35,41.79,1008.38,81.13
435.17,30.69,74.16,1012.71,60.89
436.2516000000001,30.58,65.18,1011.61,37.43
449.48,18.15,58.46,1017.42,88.24
472.53,12.38,40.6,1013.86,85.35
431.2997999999997,34.65,74.67,1016.03,26.67
470.2074,10.99,43.5,1021.1,93.64
428.96,33.72,74.33,1011.4,37.51
461.36,19.09,44.63,1019.91,39.32
445.29,21.43,63.94,1012.68,99.68
435.76,34.33,74.34,1001.74,42.75
429.13,30.59,70.04,1010.28,50.56
433.72,32.0,73.17,1009.92,42.47
489.74480000000005,3.96,35.47,1016.79,83.81
432.47740000000005,32.45,66.44,1011.21,50.18
437.53,28.91,58.33,1013.84,39.72
431.8981999999999,32.26,71.29,1008.41,48.58
439.92,23.39,74.22,1009.83,86.05
425.55,29.27,69.89,1015.21,67.16
459.18,16.37,43.5,1021.26,72.4
463.02,18.68,43.69,1016.68,48.88
447.25,24.86,65.34,1012.99,60.33
484.44919999999996,5.12,40.78,1025.45,96.88
430.82919999999984,32.55,73.03,1014.36,44.83
460.59,19.81,43.56,1013.39,38.13
474.42,8.46,39.42,1025.05,69.36
449.41,23.71,68.63,1014.54,46.04
426.14,30.52,71.77,1006.22,56.4
446.16,22.79,68.63,1012.99,55.78
455.76,19.05,53.16,1013.22,82.8
438.62100000000004,25.72,66.86,1007.47,69.14
478.31719999999996,9.64,40.56,1022.51,78.62
433.0040000000001,29.49,70.98,1007.83,79.08
446.05,23.4,49.16,1002.85,69.82
476.492,10.36,43.67,1011.95,78.15
460.47,16.74,39.16,1005.68,71.17
458.5827999999999,17.07,41.35,1005.88,83.43
431.21,27.43,64.96,999.72,67.94
451.01,23.1,60.08,1017.69,65.44
429.39,28.25,71.77,1006.36,67.03
434.12,30.92,78.05,1011.0,59.62
441.93400000000014,26.75,58.33,1013.55,45.47
479.74,6.62,41.14,1027.33,86.24
467.6753999999999,12.69,40.75,1016.05,82.92
459.89039999999994,18.04,44.88,1017.96,66.3
456.4,19.15,56.53,1019.95,84.1
474.07,12.08,40.24,1016.63,92.32
459.7216,15.67,48.78,1013.76,88.92
433.1754000000001,34.63,74.33,1011.7,31.45
482.83,7.46,41.26,1009.63,96.51
454.22,19.61,56.53,1019.69,77.13
473.6407999999999,10.96,41.93,1019.28,87.38
440.15,24.15,63.13,1013.8,92.1
484.81,8.09,38.5,1012.99,67.31
446.83,21.59,48.06,1012.72,77.13
444.9833999999999,25.03,59.21,1017.28,56.96
465.86,10.24,41.58,1021.17,94.34
445.05899999999997,24.2,57.85,1013.05,70.29
447.3337999999999,20.24,58.41,1013.73,99.59
433.32,31.82,73.68,1014.8,40.58
464.17,14.17,39.59,1010.99,94.08
480.47560000000004,10.07,34.69,1028.09,70.52
428.44,29.79,68.24,1009.19,65.49
468.5444,12.51,43.67,1013.24,91.55
451.3397999999999,18.91,59.21,1017.76,90.49
479.78,7.98,39.61,1018.57,77.04
439.72,31.67,69.68,1012.38,46.52
454.12260000000015,17.59,65.48,1018.96,81.34
442.18760000000003,25.96,60.32,1016.17,55.51
468.94,15.35,35.4,1016.3,57.12
448.58,22.39,48.14,1014.56,64.31
434.44819999999993,30.85,67.45,1014.53,32.99
449.66,24.02,64.63,1020.49,55.17
466.00280000000004,16.25,40.89,1011.09,62.7
449.07,24.33,46.93,1013.51,52.63
432.66,28.78,64.96,999.75,56.43
441.3,25.01,59.54,1007.91,80.93
446.5912,22.98,58.46,1016.06,72.69
456.55480000000017,17.85,46.48,1007.79,83.59
437.01259999999985,24.24,71.58,1010.15,91.14
484.5471999999999,5.09,42.85,1013.78,91.34
475.37,12.68,40.69,1014.46,79.77
436.46,29.56,52.84,1006.09,42.17
458.67,18.46,42.18,1001.47,97.61
478.0263999999999,10.07,40.46,1018.65,69.2
449.24819999999994,21.49,56.9,1007.47,66.66
458.96,16.69,53.82,1015.39,63.62
448.06,28.77,58.33,1013.73,36.6
462.08040000000005,15.03,42.44,1014.25,94.52
431.03,28.62,70.32,1008.87,46.67
454.16,14.84,71.14,1019.61,66.78
442.71,23.33,58.95,1017.93,66.37
441.53,26.1,66.25,1009.25,84.52
467.28,12.72,39.13,1008.36,92.59
439.49940000000004,26.34,69.45,1013.87,54.15
434.62,30.54,70.17,999.42,64.32
483.42,7.09,43.65,1019.6,72.1
442.13,23.47,59.22,1013.44,83.33
484.03,9.78,41.93,1023.18,75.05
470.845,13.61,41.74,1021.66,62.83
440.91,24.96,74.99,1008.25,80.52
441.43159999999995,25.68,59.44,1012.33,67.29
445.72,23.01,59.44,1012.82,82.62
435.00920000000013,30.28,58.9,1005.03,54.59
480.71,5.86,40.62,1017.03,85.06
478.49079999999987,9.68,39.61,1015.63,74.5
433.78,26.04,71.14,1011.66,68.95
472.0320000000001,12.0,39.35,1015.48,82.51
464.37,15.45,46.63,1012.6,85.47
432.51380000000006,30.09,69.48,1009.51,53.24
477.54799999999994,11.23,41.17,1019.36,56.85
474.9104,10.59,41.93,1017.7,92.91
448.98,19.89,51.43,1007.33,92.08
469.63759999999996,14.35,40.71,1023.09,69.5
481.56,5.47,40.62,1018.66,83.61
460.99,16.11,44.92,1025.37,79.85
440.6,26.03,59.07,1007.3,82.52
439.9,30.61,68.84,1011.18,52.5
442.28,22.54,63.07,1011.71,81.64
475.07,11.67,40.23,1017.65,82.48
474.8082,11.71,41.44,1015.37,79.95
477.32180000000005,10.91,39.61,1018.44,64.38
432.43,29.53,70.94,1007.22,70.68
432.4225999999999,30.54,69.14,1007.25,70.46
480.62,10.72,45.0,1023.22,86.95
437.58,25.54,48.41,1010.51,55.34
442.3396000000001,24.89,64.27,1013.52,64.65
438.1746,29.33,52.84,1006.04,44.3
476.6050000000001,9.33,39.96,1024.55,98.58
449.25,20.76,58.18,1007.8,99.22
437.2082,28.78,60.07,1014.54,49.03
463.33,19.62,43.56,1012.89,37.6
445.44,24.92,60.95,1014.88,60.58
468.87,11.33,41.16,1019.05,87.13
441.3624,22.12,63.91,1009.61,90.83
460.41,18.27,51.43,1010.38,88.39
460.7378,15.9,41.35,1005.35,92.89
458.8,14.67,71.14,1019.84,77.72
463.5231999999998,17.94,37.2,1012.64,68.11
462.97159999999997,18.92,44.63,1020.32,47.81
457.83459999999985,15.27,56.89,1013.28,86.92
450.33,16.31,68.28,1003.98,98.62
487.2384,4.99,41.03,1022.33,83.11
436.8806000000002,24.07,71.97,1008.83,94.87
448.64779999999996,20.03,62.26,1012.15,82.54
464.93,15.83,41.67,1013.39,74.12
433.02,25.44,70.17,1000.65,91.89
444.91940000000017,23.38,52.84,1005.27,82.98
436.4444000000001,30.17,64.79,1017.06,43.81
430.37,29.97,73.06,1009.41,78.26
486.14,6.86,42.49,1007.95,93.96
451.86140000000006,21.87,49.39,1019.99,67.05
447.98540000000025,20.46,51.43,1007.31,93.25
471.8858,12.03,40.1,1015.32,85.39
432.2196,32.21,68.3,1014.94,49.38
434.98,33.08,69.75,1009.03,43.69
484.15,5.66,35.79,1013.86,94.42
449.4201999999999,19.35,50.12,1005.43,100.1
444.09,23.43,51.43,1011.31,73.55
472.02,11.18,37.5,1013.32,74.32
434.16100000000006,28.37,72.86,1004.81,53.52
471.47,11.49,39.22,1016.35,53.11
457.7994000000001,18.87,43.43,1009.16,69.5
450.6675999999997,20.3,59.8,1015.24,78.75
465.4618,12.39,49.83,1007.6,92.43
433.73,33.13,74.34,999.57,48.34
452.03,18.26,59.15,1012.38,85.74
474.03,11.21,41.06,1021.75,77.0
456.13,18.19,44.06,1017.24,78.73
474.23,12.6,41.74,1022.13,67.89
456.89959999999996,20.18,43.43,1011.31,65.11
450.53,22.89,65.34,1015.53,61.0
468.91,12.19,44.63,1018.96,80.91
438.51840000000004,25.86,59.07,1008.59,81.28
463.34059999999977,15.33,52.05,1014.15,80.56
450.83,17.3,62.1,1020.28,88.06
473.2334,11.52,40.75,1016.23,85.18
432.85,32.09,79.74,1006.92,61.5
435.68,24.82,72.99,1007.81,84.72
429.0,27.85,66.44,1008.48,77.15
436.404,25.72,74.67,1016.64,75.93
438.45,25.61,74.22,1010.26,75.15
455.9042,22.18,45.09,1014.04,43.13
465.33,13.92,41.16,1003.83,88.69
467.6742,14.26,44.2,1019.81,76.46
438.33,27.02,71.25,1000.48,87.86
465.10820000000007,14.29,37.85,1009.98,92.81
475.85,11.23,41.17,1019.36,56.85
463.3768000000002,17.57,43.7,1015.53,67.22
462.35,12.67,41.16,1016.92,92.8
438.39779999999996,27.42,65.74,1013.43,69.42
466.69,15.63,43.02,1012.57,40.32
466.67,13.74,44.21,1023.26,84.2
434.14,29.61,67.07,1005.91,39.28
433.89679999999987,30.39,66.54,1002.7,59.15
466.2895999999999,15.24,44.45,1020.56,66.13
464.71,12.52,42.34,1018.67,95.29
445.2396,24.56,51.86,1014.43,68.85
455.05,16.39,58.59,1014.58,90.34
473.825,10.64,41.04,1025.0,93.59
454.34,18.06,65.48,1018.79,77.95
469.5487999999999,12.81,44.58,1016.49,80.76
475.74,10.03,42.18,1017.3,85.99
447.86,22.74,58.12,1015.16,79.58
456.7607999999998,20.65,41.67,1012.76,45.27
485.2,8.19,41.66,1016.57,75.38
468.7314,14.08,39.31,1011.67,72.0
476.9126000000001,8.74,40.03,1016.81,93.37
434.3545999999999,28.9,68.84,1011.64,64.44
464.79,13.95,40.2,1013.18,90.77
477.27,7.89,40.46,1019.61,74.53
442.15,25.17,64.79,1017.87,63.26
430.34,26.94,68.24,1010.49,76.58
465.5605999999999,14.08,40.73,1017.52,91.49
457.92,14.32,40.78,1024.49,73.84
440.67,24.63,59.57,1010.45,85.36
438.3618,26.59,69.13,1009.27,73.96
476.59099999999984,11.62,39.72,1018.4,68.06
464.5,17.32,43.7,1015.13,61.66
457.37,20.39,64.15,1021.31,62.35
479.53,11.64,41.39,1017.36,83.4
455.79,22.08,55.5,1018.42,58.46
457.98,17.77,52.9,1020.11,81.51
436.19,22.43,69.84,1006.94,75.54
447.689,21.87,66.86,1013.01,57.39
435.6374000000001,25.59,72.43,1007.88,82.98
454.64,15.24,40.0,1017.34,65.16
480.18799999999993,8.14,37.49,1009.04,80.33
444.57,21.2,59.39,1014.04,85.06
477.03179999999986,10.9,39.64,1010.58,64.88
464.18,17.23,41.1,1002.45,68.88
463.13179999999994,14.03,49.83,1006.64,90.01
478.0628,8.42,42.28,1008.4,87.78
438.97,29.09,47.93,1003.05,48.13
489.44,4.08,35.19,1018.87,97.07
435.18579999999986,29.72,68.08,1010.72,53.46
484.51,5.98,41.31,1001.66,89.5
429.13,28.83,64.96,1000.05,63.57
464.26,12.9,43.41,1015.92,59.15
431.8161999999998,34.61,73.03,1013.61,36.91
454.70140000000015,18.32,47.83,1005.06,87.21
428.05,27.37,72.58,1008.16,79.94
462.51,16.02,44.21,1020.97,85.64
442.83,22.1,74.87,1009.4,85.78
484.98,6.93,39.81,1017.25,87.29
486.26,6.75,39.37,1020.26,70.99
439.43,25.42,67.25,1017.92,68.61
446.6314,23.05,58.86,1013.84,62.21
483.31,7.23,41.22,1015.23,98.04
444.80240000000003,22.59,59.43,1005.85,84.02
477.6594000000001,9.06,39.66,1019.64,76.98
478.72740000000005,11.82,41.17,1019.5,55.74
440.80879999999985,25.14,60.93,1007.44,76.71
438.1396000000001,25.21,70.04,1009.51,76.13
479.65,10.54,41.93,1016.64,93.52
432.8503999999999,32.42,75.08,1004.82,41.62
467.68,19.88,44.6,1015.52,37.85
439.3,24.73,70.72,1009.82,88.79
463.68,12.67,48.14,1017.41,83.63
474.01,11.02,40.81,1016.31,78.13
455.07,18.09,48.92,1010.6,52.11
464.99,19.67,44.71,1015.46,31.46
454.67,19.96,56.03,1020.59,64.95
474.46,12.3,40.69,1015.74,82.58
446.93,21.99,51.19,1009.19,82.58
435.72,25.35,71.98,1006.83,88.44
483.55,6.22,38.68,1017.87,69.41
465.41,15.69,37.87,1021.18,84.38
447.19600000000014,21.44,60.32,1015.2,81.1
443.41799999999995,24.27,63.9,1013.5,61.09
443.93,21.55,60.27,1017.42,92.59
450.6438,23.74,49.5,1013.2,49.51
474.02,11.94,44.2,1017.97,82.93
436.46,23.45,70.04,1010.99,79.2
456.98,17.36,44.63,1020.49,54.21
449.59,17.51,68.28,1004.36,94.87
451.4818000000001,22.23,46.93,1013.09,58.02
440.2233999999999,27.01,52.3,1007.78,60.38
460.49,19.96,39.53,1006.16,62.77
440.99,24.43,65.27,1013.25,55.4
442.86,24.26,61.02,1009.78,76.68
440.8792000000001,23.45,66.48,1003.66,75.83
464.73339999999996,15.95,42.24,1017.71,69.32
453.77,23.03,54.42,1014.42,74.98
457.55,15.47,48.98,1016.42,89.85
471.38,7.71,40.71,1021.53,95.48
469.0888,14.27,41.48,1014.83,62.7
472.33119999999997,11.02,41.17,1018.18,86.86
438.51,23.25,72.99,1009.17,89.85
464.9186,13.45,45.87,1008.42,87.74
467.54,12.87,39.3,1020.64,74.38
482.2432,8.16,39.3,1019.39,85.38
435.95,27.93,73.68,1015.41,49.95
453.33,20.12,58.12,1015.47,79.38
463.67059999999975,16.5,39.72,1003.05,65.99
452.6782000000001,18.92,67.71,1008.19,64.53
433.55,26.04,74.67,1016.68,81.2
457.1800000000001,19.23,45.01,1012.24,72.91
434.3,31.11,74.87,1009.11,54.86
435.12,25.45,74.33,1015.53,80.95
470.32179999999994,14.56,25.88,1009.46,78.22
438.91,28.18,49.3,1003.97,55.56
449.95,21.9,57.76,1017.45,66.89
442.45,22.04,59.14,1017.34,84.75
426.98,29.83,71.98,1004.32,67.55
438.8,25.21,75.6,1017.19,69.84
433.108,31.11,71.8,1010.81,56.08
451.38,18.94,48.7,1008.5,94.83
443.17859999999996,23.34,59.44,1012.67,80.76
443.0826,22.5,59.54,1007.99,93.63
430.96,32.38,77.24,1007.7,61.15
484.1496000000002,7.39,39.81,1019.45,85.02
442.11,21.84,59.39,1015.77,88.12
464.22,14.72,43.34,1013.07,85.61
455.31,24.67,49.5,1013.62,59.42
441.77,23.17,51.19,1009.5,76.15
449.7802,19.66,59.87,1018.75,87.6
439.43899999999996,23.95,59.92,1010.15,86.37
428.63,31.07,64.96,1005.2,58.93
437.61879999999996,27.03,71.14,1010.33,66.25
471.05,10.96,37.5,1013.46,79.54
485.66,7.84,41.39,1018.21,91.92
433.53,31.3,67.17,1007.27,62.99
462.83119999999985,15.76,44.89,1010.33,85.06
451.8433999999999,23.09,45.01,1012.25,43.95
459.87,16.9,38.58,1014.09,70.11
454.9272,17.98,59.15,1012.09,83.03
463.49,13.86,40.66,1017.15,83.82
458.6666,15.47,46.48,1007.69,91.07
475.55,7.11,40.77,1022.4,90.95
433.82,29.52,77.24,1008.55,76.24
486.33,7.94,40.6,1015.3,92.14
433.27,29.7,57.35,1005.63,57.35
457.51,23.5,50.23,1017.51,75.15
449.05219999999986,20.03,60.77,1017.23,87.82
480.35,8.49,36.25,1029.7,84.41
475.96,12.48,40.67,1011.24,61.1
474.75120000000004,9.96,42.03,1017.78,82.39
460.93,16.64,44.9,1021.02,70.34
468.9,14.35,35.71,1016.1,60.86
480.9286,9.07,40.67,1014.41,70.39
471.7802,12.57,41.66,1009.11,70.74
480.1489999999999,9.32,37.73,1022.14,79.49
431.73,27.17,67.17,1006.76,81.59
456.02,24.48,50.23,1017.03,66.89
483.82,6.69,36.24,1013.35,91.09
465.95,14.89,39.58,1012.26,77.58
440.21,22.32,47.93,1004.07,86.95
480.36320000000006,7.64,39.85,1012.78,88.09
440.235,25.34,59.39,1014.02,73.58
485.02,6.05,42.85,1013.09,91.88
461.48220000000003,16.72,53.82,1015.46,66.9
450.20539999999994,20.82,52.84,1004.13,79.42
456.8518,18.94,46.93,1010.22,75.45
436.7,22.72,69.84,1005.96,83.9
440.26,22.02,69.45,1013.84,75.75
463.17,15.67,38.62,1015.76,66.29
495.21,6.17,40.07,1013.7,58.99
453.35,20.14,46.33,1013.24,83.39
449.73,28.05,62.6,1017.01,46.46
481.74,9.77,41.44,1017.69,78.26
448.24,18.91,56.9,1006.98,84.07
468.19180000000006,15.55,43.02,1011.97,44.66
469.8354,11.95,41.58,1015.83,89.35
464.4482,15.33,37.2,1013.4,78.99
444.94,25.62,60.29,1017.81,51.24
439.9006,26.75,56.57,1013.76,57.93
450.8422,19.37,63.09,1018.79,81.52
479.61,10.32,41.46,1017.98,87.66
463.37,16.85,41.35,1006.14,79.21
466.59,12.42,43.8,1023.13,79.8
446.68,20.3,48.41,1007.48,89.66
466.1,14.1,42.74,1026.92,67.25
472.22,11.77,42.03,1017.63,79.35
446.73,26.16,59.87,1013.24,71.92
426.58,26.85,69.84,1002.84,81.31
472.04,12.86,40.6,1013.6,84.85
459.76,14.12,40.92,1022.46,73.28
472.0691999999999,12.87,39.3,1019.26,71.55
437.85,26.23,59.14,1016.98,75.54
477.27700000000004,10.63,40.67,1017.13,66.12
459.72,15.62,41.76,1023.82,66.17
432.21,25.95,73.77,1001.35,92.67
458.58,18.77,39.54,1009.39,63.35
475.6534000000002,10.22,45.01,1018.27,93.62
456.16,17.67,50.88,1015.64,90.55
442.5,20.89,70.32,1011.22,89.68
447.39520000000016,22.5,58.79,1017.48,73.02
431.79,32.45,68.3,1015.26,44.12
471.78,10.31,44.63,1020.55,88.62
450.30839999999995,20.08,63.09,1019.0,77.06
436.73100000000005,28.28,56.9,1006.38,64.99
484.2781999999999,8.4,38.5,1013.67,69.13
444.72,24.31,67.79,1010.64,76.15
475.7,7.53,41.16,1023.19,91.28
432.45,25.17,72.39,1001.69,90.51
483.3930000000001,6.9,40.62,1018.48,78.84
447.81,23.03,44.89,1010.26,59.85
470.63,13.17,38.91,1016.55,74.47
439.77,25.09,69.68,1012.18,91.33
457.83,19.13,40.79,1004.47,91.7
436.6,29.56,73.88,1005.77,66.45
432.3463999999998,31.93,70.4,1005.27,73.71
470.93,13.8,42.99,1007.16,67.28
444.4396,27.61,49.16,1005.01,35.63
465.81,16.36,43.99,1021.34,85.13
432.35,27.27,72.24,1010.69,78.09
454.29,20.27,56.65,1020.75,67.12
443.44,22.28,60.27,1018.98,84.12
436.33279999999985,26.99,62.26,1011.13,71.27
440.75,25.79,67.17,1007.89,81.38
434.83160000000004,29.49,69.71,1009.34,56.35
438.1824,25.85,67.69,1007.7,70.14
439.58,25.82,69.68,1012.69,89.94
438.4,24.67,68.14,1004.96,58.15
430.3,30.09,64.96,1001.29,56.04
471.26,11.27,40.62,1017.03,61.94
448.37780000000004,20.28,68.63,1012.42,70.31
458.75,19.36,39.54,1008.97,58.92
463.44860000000006,15.37,41.96,1011.58,96.76
465.69,13.79,45.08,1023.3,83.59
435.66,24.35,73.17,1012.2,85.88
445.86,20.51,63.09,1016.39,92.99
443.91,21.93,61.45,1008.92,98.54
434.01,28.24,71.58,1010.1,67.92
444.35,25.19,64.44,1014.75,64.38
430.45,31.71,73.5,1010.63,40.17
442.8218,24.88,63.31,1014.23,55.76
429.85,30.65,71.98,1004.92,63.39
436.1848000000001,29.01,68.08,1010.74,52.51
471.36000000000007,10.06,42.02,999.37,98.65
464.57,14.66,41.92,1030.81,68.88
433.11,26.12,68.51,1013.06,68.96
441.15,23.92,61.87,1009.63,54.16
442.92,21.88,59.39,1015.58,87.19
467.5,16.0,42.86,1013.88,81.74
441.62179999999984,24.74,59.21,1012.18,74.2
484.61680000000007,6.93,40.67,1020.17,71.16
470.32300000000004,12.26,39.96,1011.79,79.06
471.6733999999999,14.44,40.8,1025.05,56.59
467.25,11.85,42.07,1017.92,93.45
452.57,21.35,57.76,1017.36,73.1
441.13499999999993,27.31,65.12,1016.05,45.98
448.42,23.59,43.77,1010.85,55.98
467.99,11.94,40.66,1016.61,96.11
447.6904000000002,24.97,50.23,1015.6,56.79
443.62,24.78,57.19,1008.08,65.4
487.83,8.18,43.69,1017.16,88.16
465.0333999999999,13.75,40.66,1016.41,93.31
466.38,15.52,43.7,1015.8,76.27
464.2716000000001,14.98,43.99,1022.66,83.34
468.0216,13.42,40.78,1025.03,77.51
437.81,24.05,72.24,1011.32,88.94
435.61,29.75,74.87,1009.1,56.5
467.59,17.89,42.42,1008.92,65.08
432.19,27.84,72.39,1001.18,83.46
452.06699999999995,18.24,58.46,1017.38,86.92
474.4,12.0,41.17,1019.48,58.71
467.44579999999985,12.23,43.69,1016.46,84.4
453.47,22.67,64.15,1021.02,70.49
463.89,16.73,37.2,1012.94,74.04
445.93,21.65,56.89,1013.13,66.07
451.62,21.18,45.01,1012.57,48.05
446.44,21.06,67.07,1004.9,84.09
464.14,13.88,48.79,1017.28,79.4
454.45,19.08,46.93,1010.6,75.21
462.59,17.48,40.89,1011.39,62.45
464.0716,16.23,43.69,1016.4,68.9
440.7427999999998,24.99,60.37,1005.66,74.87
466.2476000000001,12.53,44.03,1007.21,84.2
462.4290000000001,18.3,37.2,1012.23,68.09
485.58,7.51,41.66,1015.9,78.31
433.693,28.66,77.95,1009.56,69.07
441.7203999999999,25.6,63.9,1013.16,53.19
471.98400000000015,12.75,39.85,1012.51,62.37
451.87,17.19,58.86,1016.74,85.97
434.9796,30.51,60.75,1009.86,51.0
478.5764000000001,8.23,40.77,1011.92,90.59
479.58,10.17,40.1,1014.05,91.9
435.00579999999997,27.04,73.67,1006.82,77.45
474.6291999999999,10.74,40.92,1021.74,94.97
448.89,21.96,58.79,1010.51,87.32
445.22299999999996,23.14,62.26,1011.87,66.44
431.64,27.41,69.98,1008.51,65.49
437.78,25.61,67.69,1009.22,68.76
450.73,18.55,61.87,1008.45,65.3
433.95059999999995,30.55,66.25,1009.15,63.52
451.66,24.4,41.1,1002.14,38.75
437.01,25.17,68.08,1012.83,60.87
442.18,22.1,65.06,1014.56,71.5
467.87879999999996,11.48,42.02,1000.29,94.76
437.51,24.04,59.43,1007.6,76.98
475.63,12.74,41.38,1021.92,56.67
448.22,20.65,57.5,1016.04,87.45
480.10400000000004,9.6,41.03,1021.01,69.03
434.36300000000006,28.61,69.84,1004.24,67.74
460.48,16.58,37.64,1015.23,81.59
463.68600000000004,16.81,38.52,1018.26,75.21
474.87,5.46,40.81,1025.73,93.52
447.11979999999994,23.19,49.82,1014.59,70.52
474.57,11.86,40.27,1008.06,72.91
450.23,20.36,66.05,1015.86,87.19
440.5516000000002,25.14,63.47,1012.58,70.27
434.1578,28.42,75.23,1010.25,56.8
468.64,10.96,45.01,1017.97,95.82
458.62,18.48,52.05,1012.41,68.2
465.64,16.48,41.35,1005.61,89.07
465.25,14.04,40.2,1013.29,89.54
451.95,22.24,41.1,1001.96,42.6
477.94,11.77,40.71,1024.55,72.49
439.11,32.41,58.9,1003.26,45.33
451.62,17.8,62.26,1011.81,89.81
451.33,19.08,59.15,1013.1,81.82
476.41,11.72,40.35,1012.08,83.98
437.51,27.92,68.12,1011.54,49.8
443.29899999999975,22.73,66.75,1018.13,84.06
432.76,30.67,72.86,1004.25,52.72
443.66,26.81,61.47,1009.68,68.34
461.39,15.39,39.31,1008.78,66.67
446.08,22.92,61.9,1013.27,78.32
438.78,29.53,71.43,1011.79,57.41
425.18,32.84,68.14,1003.59,43.88
454.25,15.78,41.48,1015.55,52.17
479.35,6.65,40.69,1020.11,89.84
463.18,14.64,53.82,1016.33,60.59
455.63,15.12,41.79,1007.16,82.35
433.7694000000001,28.36,69.88,1007.75,84.17
443.06,24.27,74.93,1012.73,73.81
437.16740000000004,27.77,51.43,1006.58,69.01
474.64,11.17,39.72,1002.4,81.4
440.65,23.71,67.17,1007.27,90.2
435.46,28.12,73.42,1011.49,80.16
458.59,19.17,52.9,1016.56,65.23
455.6494,19.67,44.89,1009.43,73.88
457.06260000000003,18.5,46.93,1015.0,66.81
462.5,16.36,39.99,1008.91,72.48
445.82659999999987,22.43,63.76,1009.84,75.27
431.47439999999995,30.8,73.56,1007.39,75.78
452.56,22.07,60.08,1017.68,71.23
463.82,15.51,41.76,1022.81,69.55
433.1840000000001,29.78,69.71,1008.96,67.46
483.86,9.61,39.04,1023.45,75.66
435.01419999999996,31.99,53.53,1004.98,53.53
433.19459999999987,29.72,74.78,1009.32,55.25
466.63,15.47,43.13,1015.11,50.5
489.77339999999987,4.62,38.44,1016.09,73.14
467.81,15.61,41.2,1016.12,75.28
483.16259999999994,7.35,41.66,1015.55,79.67
445.72,23.77,61.87,1009.8,54.83
469.57,10.88,44.63,1020.52,86.81
472.39899999999994,12.99,43.8,1023.16,64.65
451.41,22.99,46.93,1014.15,49.42
446.0152000000001,24.38,58.2,1016.93,51.61
433.95,25.14,69.13,1011.15,85.67
469.54720000000003,13.21,40.03,1018.12,82.98
470.38,13.56,39.18,1023.4,63.82
473.7129999999999,10.6,41.46,1021.23,89.02
461.61,12.78,41.04,1025.16,85.14
428.0,27.44,66.56,1005.51,69.28
443.22,23.09,51.19,1009.4,81.61
448.1363999999999,20.87,57.19,1006.5,77.0
460.66,14.58,42.07,1017.9,86.14
442.55760000000015,22.12,69.71,1009.7,90.22
453.39,16.73,65.94,1013.79,90.19
463.9577999999999,14.92,41.16,1004.83,83.7
449.01439999999997,21.38,65.12,1015.73,68.02
474.5799999999999,10.55,41.92,1030.0,91.23
487.19,3.31,39.42,1024.05,84.31
463.5501999999999,16.23,43.52,1020.13,76.3
436.26,27.86,65.18,1012.87,55.53
467.0382000000001,13.63,43.22,1012.71,72.85
481.88,6.91,37.49,1011.05,82.07
483.03,8.62,39.54,1011.64,82.86
476.6,8.51,42.32,1015.08,84.89
