V1,V2,V3,V4,V5,V6,V7
Y703,10525.975663826299,10249.6,10363.9,9898.5,9781.3,9630.3
Y704,1972.5366629350342,1970.6,1973.3,1947.9,1936.0,1930.3
Y705,3660.7585663662226,3714.1,3715.0,3711.1,3714.7,3711.8
Y706,2207.825764445948,2142.4,2120.9,2092.7,2087.6,2080.3
Y707,3538.2,3477.2,3446.9,3438.9,3397.7,3331.4
Y708,5577.4,5571.9,5585.6,5575.8,5565.0,5569.1
Y709,6606.818268977393,7185.0,7348.0,7445.0,7597.0,7760.0
Y710,1361.8781637037464,1585.0,1658.0,1712.0,1770.0,1829.0
Y711,6784.887748069156,7020.0,7440.0,7840.0,8040.0,8500.0
Y712,2779.4220040586715,2852.0,2874.0,2899.0,2926.0,2961.0
Y713,3392.4473370031083,4150.0,4140.0,4120.0,4060.0,4040.0
Y714,6738.253496400264,8120.0,8620.0,9090.0,9430.0,9420.0
Y715,2023.1281143562778,2016.8,2024.0,2029.3,2043.6,2064.0
Y716,4934.379373161963,4940.0,4924.6,4890.4,4870.9,4832.5
Y717,3736.6672138434637,3751.8,3753.4,3738.4,3765.4,3742.1
Y718,3717.026935235266,3683.7,3670.2,3648.1,3629.9,3606.8
Y719,2456.093233487949,2441.9,2393.2,2351.6,2336.5,2312.3
Y720,8319.5,8423.0,8492.4,8552.3,8668.7,8782.4
Y721,1735.3,1732.4,1757.8,1774.7,1786.4,1800.6
Y722,1359.27,1420.64,1331.94,1615.54,1300.45,1384.0
Y723,10911.0,11329.0,8989.0,7066.0,7622.0,6989.0
Y724,1640.0,1610.0,1580.0,1550.0,1510.0,1500.0
Y725,1457.696471648456,1452.29,1397.29,1379.52,1361.6,1369.13
Y726,1663.17,1561.65,1452.52,2082.28,2133.24,1972.89
Y727,7319.337684860253,9976.67,13371.89,14660.82,15310.29,15448.79
Y728,2277.6436059950465,2500.0,2550.0,2650.0,2620.0,2680.0
Y729,9809.715840732004,10040.0,10190.0,10440.0,10520.0,10610.0
Y730,4510.0,4700.0,4920.0,5050.0,5120.0,5080.0
Y731,1910.6887001400526,2040.0,2100.0,2200.0,2280.0,2330.0
Y732,2640.0,2540.0,2520.0,2480.0,2500.0,2470.0
Y733,1150.0485749659954,1178.0,1180.0,1174.0,1183.0,1200.0
Y734,1225.3127518609497,1440.0,1490.0,1550.0,1640.0,1610.0
Y735,1688.5988436897808,1650.0,1690.0,1750.0,1770.0,1730.0
Y736,1082.8862478384574,1060.0,1070.0,1050.0,1060.0,1090.0
Y737,2142.0347340212766,2378.74,2408.15,2430.58,2412.04,2426.31
Y738,1962.784126636378,1979.0,1930.0,1867.0,1842.0,1822.0
Y739,2630.710039956929,2520.0,2520.0,2380.0,2380.0,2440.0
Y740,8027.817173599662,8170.0,7840.0,7630.0,7490.0,7350.0
Y741,998.464845641615,1013.0,1042.0,1087.0,1113.0,1140.0
Y742,1614.8554133078205,1380.0,1390.0,1390.0,1340.0,1350.0
Y743,4381.845034496229,4960.0,4800.0,4710.0,4710.0,4600.0
Y744,1560.0,1580.0,1600.0,1600.0,1540.0,1540.0
Y745,1480.0,1530.0,1570.0,1610.0,1650.0,1720.0
Y746,2469.2728906215234,2050.0,2040.0,2130.0,2290.0,2400.0
Y747,7740.1239231242935,7780.0,7840.0,7870.0,7920.0,7940.0
Y748,4210.0,4200.0,4150.0,4330.0,4360.0,4240.0
Y749,1586.0587126749388,1600.0,1560.0,1560.0,1540.0,1550.0
Y750,1500.3511421999763,1410.0,1410.0,1430.0,1440.0,1440.0
Y751,1939.5754598731937,1970.274,1911.188,1879.024,1919.91,1963.036
Y752,4010.287663960985,4212.8,4218.3,4178.7,4240.2,4209.4
Y753,15655.8,15756.9,15743.3,15027.7,14605.0,14830.2
Y754,4634.692112825588,4652.6,4466.1,4659.0,4560.6,5363.2
Y755,6682.415512770763,8126.29,9001.8,10455.0,10632.61,11804.78
Y756,6658.0,8391.0,9637.0,10008.0,9935.0,10698.0
Y757,2569.94,2820.08,3092.9,2859.79,3091.2,2729.22
Y758,1452.1313277698885,1348.4,1445.9,1368.1,1357.6,1378.6
Y759,4577.152421225568,5264.4,4648.2,6924.8,4274.6,3103.6
Y760,15660.406479487825,17364.3,19084.8,19469.6,20919.8,22263.7
Y761,4078.445357232358,3780.0,3770.0,4140.0,4570.0,5120.0
Y762,3530.0,3650.0,3740.0,3760.0,3860.0,3970.0
Y763,2811.5125701413626,3230.0,3350.0,3400.0,3570.0,3800.0
Y764,2951.203457333584,2803.17,2623.99,2524.41,2800.11,3226.67
Y765,3332.9921720199,2750.78,2757.63,2763.21,2754.99,2742.19
Y766,6368.389539488175,6483.5,6568.4,6635.65,6695.02,6748.36
Y767,3232.2340575224216,3268.15,3286.74,3312.44,3326.34,3336.54
Y768,1470.2888760111111,1480.97,1470.48,1458.26,1450.04,1436.73
Y769,2865.864847920193,3230.0,3340.0,3440.0,3480.0,3520.0
Y770,4260.0,4130.0,4050.0,4020.0,3980.0,3920.0
Y771,7557.580059148739,7364.1,7515.0,7668.9,7853.5,8042.1
Y772,6419.392164764982,6680.6,6827.0,6964.0,7134.5,7304.2
Y773,1778.4941102195978,1856.0,1767.0,1751.0,1760.0,1763.0
Y774,8981.878559012795,8918.0,9113.0,9310.0,9519.0,9582.0
Y775,1943.6051659437321,1928.0,1949.0,1971.0,2031.0,2111.0
Y776,2268.4494211682695,3155.0,3174.0,3191.0,3274.0,3398.0
Y777,4155.308789376724,4162.0,4336.0,4487.0,4617.0,4819.0
Y778,1440.0,1340.0,1300.0,1260.0,1260.0,1200.0
Y779,6270.0,6000.0,5880.0,5890.0,5860.0,5840.0
Y780,1495.133447654429,1510.0,1460.0,1470.0,1540.0,1560.0
Y781,1998.0,2010.0,2054.0,2176.0,2301.0,2460.0
Y782,10690.0,10880.0,11270.0,11750.0,12300.0,12470.0
Y783,5270.9,5115.1,5128.6,5226.0,5322.1,5414.2
Y784,3696.115315511546,4329.3,4355.0,4467.6,4572.0,4667.8
Y785,8696.376317053742,9080.0,9200.0,9300.0,9770.0,9930.0
Y786,2127.0,2136.0,2130.0,2123.0,2136.0,2161.0
Y787,8333.05819369604,7100.0,7410.0,6620.0,6480.0,6390.0
Y788,3290.0,3320.0,3440.0,3400.0,3530.0,3590.0
Y789,7507.068090451126,8087.0,8180.0,8326.0,8499.0,8695.0
Y790,1688.438020988421,1740.0,1760.0,1770.0,1760.0,1730.0
Y791,2138.1355723352585,2150.0,2100.0,2050.0,2030.0,1980.0
Y792,2200.0,2274.26,1862.78,2269.12,1762.75,1151.13
Y793,3475.1382,3620.9216,3877.1968,4023.0379,4296.4774,4371.3484
Y794,14301.25,12820.8,13390.33,14351.66,13453.94,14313.61
Y795,6524.1,6489.0,6486.9,6476.4,6476.3,6471.7
Y796,4284.7,4270.3,4246.9,4232.3,4194.4,4158.2
Y797,4188.858629152398,4190.0,4173.8,4140.0,4117.9,4101.3
Y798,3976.922598891226,4010.0,3970.0,3880.0,3880.0,3870.0
Y799,12321.641665843821,12425.0,12592.0,12781.0,12902.0,13064.0
Y800,2745.1186751012065,2440.0,2400.0,2360.0,2180.0,2040.0
Y801,1921.1907184652832,1893.0,1946.0,2028.0,2118.0,2224.0
Y802,9502.842570982859,9810.0,10170.0,10790.0,11750.0,11980.0
Y803,2827.8068660191257,3422.0,3657.0,3854.0,4085.0,4257.0
Y804,1930.0,1920.0,1940.0,1940.0,2000.0,2170.0
Y805,1091.9699404086898,1092.078,1220.072,1285.907,1360.628,1330.223
Y806,1121.2206934462483,1610.0,1562.0,1656.0,1776.0,1870.0
Y807,1866.5283727991846,1444.371,1476.017,1584.563,1664.474,1753.433
Y808,2107.416535006643,2097.1,2058.9,2042.7,2040.6,2019.9
Y809,3092.3262749494497,3545.1,3579.19,3613.79,3655.93,3690.19
Y810,2089.581873542505,2069.43,2081.61,2094.5,2110.4,2134.42
Y811,2473.879265129746,2449.3,2439.5,2438.9,2438.0,2418.4
Y812,6125.685279713064,5855.2,5936.5,5992.7,5958.8,5966.0
Y813,2446.0,2423.7,2389.2,2370.9,2344.8,2335.7
Y814,5292.187274285083,4037.6,4051.7,3973.9,3962.8,3982.9
Y815,1980.0,1960.0,1970.0,1990.0,2000.0,2010.0
Y816,2440.0,2360.0,2340.0,2330.0,2290.0,2250.0
Y817,1440.0,1430.0,1400.0,1370.0,1350.0,1380.0
Y818,1280.0,1220.0,1230.0,1200.0,1160.0,1160.0
Y819,2277.497902660714,2280.0,2280.0,2280.0,2330.0,2410.0
Y820,14129.492891429647,7767.709,8277.13,8351.551,10217.826,11900.176
Y821,3098.9193849015483,2851.1,2835.4,2813.2,2812.4,2802.4
Y822,6434.445599285568,6511.2,6464.1,6451.1,6472.2,6588.6
Y823,3095.645048917393,2889.4,2858.3,2830.7,2820.9,2781.1
Y824,1725.42,1734.56,1736.74,1746.67,1759.63,1763.95
Y825,2995.373110502705,3393.8,3599.0,3734.7,3770.0,3895.6
Y826,7810.1,7760.5,7745.3,7732.5,7711.5,7717.0
Y827,6569.485281997678,6090.0,6280.0,6500.0,6480.0,6620.0
Y828,1670.4853542255623,1690.0,1720.0,1850.0,1750.0,1690.0
Y829,3219.9,3396.4,3529.0,3517.9,3722.3,3864.2
Y830,5018.390241142769,5050.0,5050.0,5170.0,5130.0,5080.0
Y831,1323.2341488822228,1140.0,1200.0,1180.0,1180.0,1170.0
Y832,2780.0,2690.0,2700.0,2700.0,2710.0,2760.0
Y833,3770.0,3780.0,3790.0,3750.0,3740.0,3760.0
Y834,5539.590167473445,5670.0,5740.0,5850.0,5880.0,5810.0
Y835,4735.346693807864,3975.3,5103.2,4458.0,3535.1,5847.8
Y836,7523.277582302717,7776.21,8823.958,8892.503,9103.302,9407.393
Y837,2291.841367700169,2252.7,2225.8,2223.8,2215.3,2200.4
Y838,2967.4,2960.4,2966.7,2948.7,2937.2,2934.3
Y839,3024.211954012866,2737.4,2727.4,2734.2,2753.1,2775.5
Y840,4128.8,4128.4,4111.4,4089.5,4085.5,4088.7
Y841,3276.196829513534,3515.2,3558.7,3649.1,3726.4,3806.6
Y842,2861.3207,3006.3766,3338.1135,3594.9038,3727.0997,3910.5952
Y843,4011.8,3981.5,3961.7,3947.5,3913.7,3918.7
Y844,2545.5,2548.9,2547.4,2547.2,2542.3,2554.8
Y845,5255.645674916409,5152.2,5172.1,5156.9,5196.7,5202.1
Y846,7050.0,7570.0,8110.0,8380.0,8670.0,8610.0
Y847,3100.0,3290.0,3510.0,3650.0,3750.0,3760.0
Y848,1698.0857763011043,1730.0,1780.0,1890.0,1910.0,1960.0
Y849,3273.3637645717254,3080.0,3180.0,3240.0,3310.0,3350.0
Y850,7804.490739245026,7580.0,7680.0,7760.0,7890.0,8060.0
Y851,3048.9991500114797,2910.0,2990.0,2990.0,3010.0,3100.0
Y852,1194.2950164186348,1217.0,1225.0,1246.0,1247.0,1269.0
Y853,4076.3813367662733,4330.0,4340.0,4410.0,4460.0,4480.0
Y854,4981.880554729426,4686.06,4331.26,4597.44,4951.34,6217.27
Y855,2392.54,2627.99,2556.52,2693.44,2575.83,2662.47
Y856,9566.645918234084,9122.0,9413.2,8413.1,8540.1,8329.9
Y857,2270.0,2270.0,2320.0,2330.0,2350.0,2450.0
Y858,2054.5017879926454,1661.8,1630.4,1674.0,1695.2,1718.3
Y859,1121.0,1090.0,1053.0,1035.0,1022.0,1018.0
Y860,1590.557716683038,1653.08,1648.67,1648.56,1649.57,1648.01
Y861,1270.85,1264.86,1261.86,1264.07,1264.3,1265.17
Y862,1775.0993788440635,1719.96,1754.35,1794.34,1826.49,1851.97
Y863,6018.562106630996,6357.99,6493.18,6594.28,6690.94,6788.89
Y864,2605.4,2604.0,2616.6,2609.2,2614.9,2606.6
Y865,6633.0,6664.4,6670.0,6723.5,6798.3,6857.0
Y866,2660.027202365164,2690.97,2743.39,2815.96,2891.47,2986.12
Y867,11486.321706440222,11678.7,11910.6,12200.2,12541.8,12891.1
Y868,3754.0449709794957,4000.0,4280.0,4510.0,4630.0,4660.0
Y869,14176.738789848232,12977.8,13032.6,13065.3,13010.3,12968.2
Y870,7013.904243279656,3670.0,3800.0,3870.0,3970.0,4110.0
Y871,3180.0,3380.0,3500.0,3640.0,3690.0,3740.0
Y872,3196.037100012435,3230.9,3244.0,3275.9,3291.1,3287.4
Y873,2937.8666067663125,3193.75,3245.03,3303.4,3381.76,3463.12
Y874,3415.8802914531284,3147.7,4716.8,4519.8,5246.2,4950.2
Y875,1783.2409756985298,1437.888,1474.547,1516.423,1529.371,1620.523
Y876,7987.002891373542,6250.64,6260.0,6349.65,6226.84,6610.1
Y877,2649.108262931066,2160.82,2529.04,3866.69,3662.63,3773.29
Y878,2140.147463350805,2023.39,2051.1,2100.0,2141.92,2237.18
Y879,7242.724,7705.772,8062.639,8735.455,9004.192,9633.031
Y880,1476.6,1874.9,1544.9,1602.7,1620.5,1669.0
Y881,3069.3362143319837,3369.0,3676.0,3558.0,3709.0,3267.0
Y882,1054.248694376559,1331.0,1384.0,1420.0,1454.0,1527.0
Y883,4710.0,4980.0,5190.0,5350.0,5500.0,5610.0
Y884,2620.0,2676.0,2768.0,2859.0,2965.0,3079.0
Y885,3093.701948296061,2920.36,2961.44,2971.16,2931.22,3359.82
Y886,1550.0,1570.0,1560.0,1590.0,1700.0,1770.0
Y887,1169.6159501306784,1196.0,1222.0,1273.0,1321.0,1364.0
Y888,3887.348087889297,3846.4,3871.1,3924.3,3979.7,4052.2
Y889,6762.2570096636055,7627.01,8434.26,8686.19,9003.51,9404.13
Y890,1846.3742758758551,1746.8,1783.6,1816.8,1857.7,1879.3
Y891,1171.606278350657,1212.49,1216.01,1221.65,1234.19,1254.67
Y892,1238.6406193039052,1224.82,1229.42,1231.97,1231.59,1241.08
Y893,7791.43,7952.72,8077.76,8191.73,8315.61,8423.04
Y894,2804.059709827772,2834.2,2860.98,2898.99,2950.39,2994.53
Y895,4607.19578932616,4717.37,4850.04,4995.74,5190.54,5375.59
Y896,1657.1,1666.9,1645.5,1642.8,1644.8,1665.9
Y897,5200.0,3800.0,6800.0,4800.0,7200.0,4300.0
Y898,1644.482847992152,4600.0,4400.0,12500.0,8200.0,8200.0
Y899,490.0,460.0,530.0,670.0,380.0,440.0
Y900,3523.6330683329415,4500.0,4800.0,4000.0,3700.0,4800.0
Y901,-437.4845485176684,575.0,688.0,534.0,538.0,500.0
Y902,872.8885339368462,1111.0,1309.0,1688.0,1518.0,1378.0
Y903,691.0,723.0,954.0,1166.0,1325.0,1319.0
Y904,-2967.5497147565766,3000.0,3100.0,5100.0,4700.0,3600.0
Y905,1004.9729571362543,919.0,1389.0,1793.0,1693.0,1650.0
Y906,883.4639228303499,540.0,570.0,850.0,1060.0,1300.0
Y907,1399.7325783056758,700.0,1490.0,2290.0,2450.0,2950.0
Y908,3800.0,2400.0,5000.0,2600.0,1700.0,2800.0
Y909,1318.7330902629976,1020.0,804.0,743.0,781.0,799.0
Y910,3400.0,2100.0,2000.0,4800.0,1400.0,1200.0
Y911,3293.3861495529386,4500.0,4400.0,4100.0,4300.0,6300.0
Y912,4000.0,3600.0,3500.0,4800.0,3200.0,3100.0
Y913,1982.279886086446,1640.0,2020.0,2760.0,2680.0,3120.0
Y914,2296.9207498572882,2400.0,2300.0,1800.0,2800.0,3000.0
Y915,6200.0,6300.0,6300.0,10100.0,5600.0,9500.0
Y916,550.8487563141684,356.0,389.0,486.0,487.0,578.0
Y917,503.0966926158844,481.0,479.0,607.0,489.0,472.0
Y918,1405.3696232513114,771.0,993.0,2028.0,2731.0,2296.0
Y919,1090.0,850.0,650.0,780.0,800.0,750.0
Y920,865.2084631320532,750.0,690.0,980.0,780.0,1100.0
Y921,8799.222787947587,8800.0,6200.0,6900.0,7200.0,5500.0
Y922,1428.0967798603633,3410.0,2980.0,4310.0,4790.0,3920.0
Y923,-1736.3349638346244,1360.0,1100.0,1760.0,1790.0,2220.0
Y924,3098.2886011833125,2700.0,2700.0,3600.0,2700.0,2700.0
Y925,608.560079562898,3600.0,7500.0,3900.0,3500.0,3100.0
Y926,144.62177045930912,510.0,360.0,440.0,330.0,380.0
Y927,2494.7091949087276,1420.0,1530.0,2880.0,3650.0,4360.0
Y928,3766.172838480949,3800.0,2800.0,3800.0,2600.0,2600.0
Y929,4998.464934728641,1200.0,1800.0,2900.0,1600.0,3500.0
Y930,2297.2816550334364,1590.0,2620.0,3390.0,3130.0,3390.0
Y931,1280.1798691504373,780.0,950.0,450.0,400.0,600.0
Y932,6884.489270700712,2700.0,3500.0,2500.0,2200.0,6400.0
Y933,1957.5750060207292,1350.0,1590.0,2880.0,2820.0,3500.0
Y934,1020.0,860.0,350.0,600.0,660.0,490.0
Y935,2476.6433336677856,5150.0,7070.0,8990.0,7830.0,7020.0
Y936,943.5196375461858,797.0,850.0,1014.0,997.0,989.0
Y937,2400.0,1610.0,2130.0,3700.0,2940.0,3490.0
Y938,1266.1654999007528,1940.0,2570.0,1940.0,2140.0,1950.0
Y939,1307.0171527168611,860.0,790.0,1240.0,790.0,960.0
Y940,851.6222021774197,980.0,840.0,1100.0,1100.0,940.0
Y941,-3231.39766015557,3200.0,2300.0,2800.0,4100.0,2600.0
Y942,10579.26705295719,8760.0,8810.0,11050.0,12700.0,14060.0
Y943,-4983.687838791274,4700.0,5900.0,6300.0,7100.0,7600.0
Y944,2002.1551857670393,1790.0,1880.0,2100.0,2620.0,2990.0
Y945,3212.4805133141244,6900.0,9600.0,10900.0,10900.0,12700.0
Y946,-1349.5297471083527,1500.0,1700.0,1900.0,1100.0,9100.0
Y947,1111.1159720144929,1630.0,2370.0,1980.0,1950.0,1940.0
Y948,1537.3615681750584,1420.0,1320.0,1610.0,2360.0,2700.0
Y949,1651.9359600709513,580.0,760.0,890.0,570.0,3170.0
Y950,991.1881363370871,860.0,1220.0,1112.0,946.0,1003.0
Y951,1656.0,1591.0,1935.0,1967.0,2543.0,2986.0
Y952,6671.481921092758,6831.6,6849.7,6934.1,6979.8,7069.9
Y953,2458.3819059531124,2556.39,2600.15,2638.61,2670.18,2697.21
Y954,2098.417653354562,1868.0,2408.0,2877.0,3826.0,3830.0
Y955,7819.609802200415,9020.0,9430.0,10060.0,10710.0,11530.0
Y956,8870.0,9170.0,9390.0,9610.0,9850.0,10130.0
Y957,10176.312807579292,10710.0,11190.0,11650.0,11950.0,12370.0
Y958,1955.2407704070552,1960.0,2000.0,2000.0,2010.0,2050.0
Y959,9154.85551696282,9430.0,9500.0,9610.0,9860.0,10120.0
Y960,1731.9623580035966,1720.0,1740.0,1800.0,1880.0,2010.0
Y961,952.4668454420643,1240.0,1200.0,1240.0,1320.0,1360.0
Y962,2237.750265177866,2060.0,2130.0,2160.0,2140.0,2180.0
Y963,2920.0,3120.0,3260.0,3330.0,3460.0,3550.0
Y964,3042.449267804732,1961.0,2040.0,2145.0,2244.0,2390.0
Y965,2299.582466753258,2666.0,2621.0,2651.0,2703.0,2771.0
Y966,2722.9335870708446,2790.0,2800.0,2890.0,3100.0,3310.0
Y967,6717.834442656163,2850.0,3660.0,3880.0,4190.0,3510.0
Y968,789.7729178851725,796.0,1369.0,1540.0,1222.0,1423.0
Y969,1726.9337853200086,7900.0,5400.0,6200.0,7600.0,7900.0
Y970,3704.0645635160804,3830.0,3990.0,4210.0,4460.0,4550.0
Y971,6091.7492125186745,5955.6,5935.8,5919.5,5894.0,5861.2
Y972,3266.1928746841845,3211.9,3244.9,3219.8,3206.2,3191.4
Y973,2784.4534069808533,2817.8,2827.2,2818.2,2806.8,2785.2
Y974,385.6666148260073,470.0,880.0,1420.0,1270.0,1360.0
Y975,2173.9,2144.8,2134.8,2164.1,2191.7,2225.3
Y976,9508.22965620522,9484.2,9569.1,9678.2,9736.9,9765.3
Y977,989.5359510046703,958.09,965.48,961.62,959.55,962.01
Y978,9240.5,9296.8,9304.7,9376.1,9397.9,9440.9
Y979,2264.846911401466,2900.0,2500.0,1900.0,2200.0,1700.0
Y980,1083.849165618554,880.0,720.0,750.0,870.0,920.0
Y981,3796.3225056246574,4429.76,4457.28,4491.2,4508.79,4527.45
Y982,2907.379175234643,2960.0,3020.0,3050.0,3090.0,3160.0
Y983,3973.3027510002175,3950.0,3940.0,3920.0,3970.0,3900.0
Y984,9296.385158111676,9210.0,9220.0,9260.0,9280.0,9320.0
Y985,12968.606251511945,11860.0,12070.0,11840.0,11600.0,12140.0
Y986,9343.06608103212,8940.0,8880.0,8820.0,8560.0,8560.0
Y987,13021.027564866788,10570.6,10703.0,10858.9,11039.4,11190.1
Y988,2364.06419015388,2378.9,2367.6,2345.3,2344.1,2335.3
Y989,5463.587041434881,5434.5,5454.3,5495.8,5574.0,5648.2
Y990,1370.0,1260.0,1090.0,1050.0,970.0,970.0
Y991,830.2776110538127,870.0,1060.0,1190.0,1240.0,1240.0
Y992,1700.0,1300.0,1400.0,1500.0,1100.0,2000.0
Y993,2280.433092616075,3190.0,2810.0,1740.0,1900.0,1510.0
Y994,852.0276501718308,445.0,644.0,794.0,1028.0,993.0
Y995,-3727.8232048944374,800.0,1100.0,140.0,220.0,270.0
Y996,1402.1572136987725,758.0,1502.0,1877.0,1936.0,2112.0
Y997,531.6211807913166,320.0,410.0,1420.0,1050.0,2150.0
Y998,2570.0,1530.0,2720.0,3780.0,4030.0,4630.0
Y999,553.132103248842,469.0,328.0,483.0,437.0,458.0
Y1000,173.0,114.0,194.0,285.0,405.0,413.0
