SSPL,f,alpha,c,U_infinity,delta
133.04,630,9.5,0.0254,39.6,0.00449821
133.04,800,9.5,0.0254,39.6,0.00449821
133.04,1000,9.5,0.0254,39.6,0.00449821
133.04,1250,9.5,0.0254,39.6,0.00449821
133.04,1600,9.5,0.0254,39.6,0.00449821
133.04,2000,9.5,0.0254,39.6,0.00449821
133.04,2500,9.5,0.0254,39.6,0.00449821
133.04,3150,9.5,0.0254,39.6,0.00449821
133.04,4000,9.5,0.0254,39.6,0.00449821
133.04,5000,9.5,0.0254,39.6,0.00449821
120.324,6300,9.5,0.0254,39.6,0.00449821
133.04,200,9.5,0.0254,31.7,0.00461377
133.04,250,9.5,0.0254,31.7,0.00461377
122.766,315,9.5,0.0254,31.7,0.00461377
133.04,400,9.5,0.0254,31.7,0.00461377
133.04,500,9.5,0.0254,31.7,0.00461377
133.04,630,9.5,0.0254,31.7,0.00461377
133.04,800,9.5,0.0254,31.7,0.00461377
133.04,1000,9.5,0.0254,31.7,0.00461377
133.04,1250,9.5,0.0254,31.7,0.00461377
133.04,1600,9.5,0.0254,31.7,0.00461377
133.04,2000,9.5,0.0254,31.7,0.00461377
133.04,2500,9.5,0.0254,31.7,0.00461377
128.536,3150,9.5,0.0254,31.7,0.00461377
133.04,4000,9.5,0.0254,31.7,0.00461377
133.04,5000,9.5,0.0254,31.7,0.00461377
133.04,6300,9.5,0.0254,31.7,0.00461377
133.04,250,12.7,0.0254,71.3,0.0121808
133.04,315,12.7,0.0254,71.3,0.0121808
133.04,400,12.7,0.0254,71.3,0.0121808
133.04,500,12.7,0.0254,71.3,0.0121808
133.04,630,12.7,0.0254,71.3,0.0121808
133.04,800,12.7,0.0254,71.3,0.0121808
133.04,1000,12.7,0.0254,71.3,0.0121808
133.04,1250,12.7,0.0254,71.3,0.0121808
133.04,1600,12.7,0.0254,71.3,0.0121808
133.04,2000,12.7,0.0254,71.3,0.0121808
133.04,2500,12.7,0.0254,71.3,0.0121808
133.04,3150,12.7,0.0254,71.3,0.0121808
131.808,4000,12.7,0.0254,71.3,0.0121808
133.04,5000,12.7,0.0254,71.3,0.0121808
133.04,6300,12.7,0.0254,71.3,0.0121808
133.04,8000,12.7,0.0254,71.3,0.0121808
133.04,10000,12.7,0.0254,71.3,0.0121808
133.04,250,12.7,0.0254,39.6,0.0130253
133.04,315,12.7,0.0254,39.6,0.0130253
133.04,400,12.7,0.0254,39.6,0.0130253
133.04,500,12.7,0.0254,39.6,0.0130253
133.04,630,12.7,0.0254,39.6,0.0130253
133.04,800,12.7,0.0254,39.6,0.0130253
133.04,1000,12.7,0.0254,39.6,0.0130253
133.04,1250,12.7,0.0254,39.6,0.0130253
133.04,1600,12.7,0.0254,39.6,0.0130253
133.04,2000,12.7,0.0254,39.6,0.0130253
133.04,2500,12.7,0.0254,39.6,0.0130253
133.04,3150,12.7,0.0254,39.6,0.0130253
133.04,4000,12.7,0.0254,39.6,0.0130253
133.04,5000,12.7,0.0254,39.6,0.0130253
133.04,6300,12.7,0.0254,39.6,0.0130253
133.04,8000,12.7,0.0254,39.6,0.0130253
133.04,10000,12.7,0.0254,39.6,0.0130253
133.04,200,17.4,0.0254,71.3,0.016104
133.04,250,17.4,0.0254,71.3,0.016104
133.04,315,17.4,0.0254,71.3,0.016104
133.04,400,17.4,0.0254,71.3,0.016104
133.04,500,17.4,0.0254,71.3,0.016104
133.04,630,17.4,0.0254,71.3,0.016104
124.276,800,17.4,0.0254,71.3,0.016104
133.04,1000,17.4,0.0254,71.3,0.016104
133.04,1250,17.4,0.0254,71.3,0.016104
133.04,1600,17.4,0.0254,71.3,0.016104
133.04,2000,17.4,0.0254,71.3,0.016104
133.04,2500,17.4,0.0254,71.3,0.016104
133.04,3150,17.4,0.0254,71.3,0.016104
133.04,4000,17.4,0.0254,71.3,0.016104
133.04,5000,17.4,0.0254,71.3,0.016104
119.916,6300,17.4,0.0254,71.3,0.016104
115.466,8000,17.4,0.0254,71.3,0.016104
109.951,200,17.4,0.0254,55.5,0.0165706
133.04,250,17.4,0.0254,55.5,0.0165706
133.04,315,17.4,0.0254,55.5,0.0165706
133.04,400,17.4,0.0254,55.5,0.0165706
133.04,500,17.4,0.0254,55.5,0.0165706
133.04,630,17.4,0.0254,55.5,0.0165706
133.04,800,17.4,0.0254,55.5,0.0165706
133.04,1000,17.4,0.0254,55.5,0.0165706
133.04,1250,17.4,0.0254,55.5,0.0165706
133.04,1600,17.4,0.0254,55.5,0.0165706
133.04,2000,17.4,0.0254,55.5,0.0165706
133.04,2500,17.4,0.0254,55.5,0.0165706
133.04,3150,17.4,0.0254,55.5,0.0165706
133.04,4000,17.4,0.0254,55.5,0.0165706
133.04,5000,17.4,0.0254,55.5,0.0165706
133.04,6300,17.4,0.0254,55.5,0.0165706
133.04,200,17.4,0.0254,39.6,0.0172206
133.04,250,17.4,0.0254,39.6,0.0172206
133.04,315,17.4,0.0254,39.6,0.0172206
133.04,400,17.4,0.0254,39.6,0.0172206
133.04,500,17.4,0.0254,39.6,0.0172206
133.04,630,17.4,0.0254,39.6,0.0172206
133.04,800,17.4,0.0254,39.6,0.0172206
133.04,1000,17.4,0.0254,39.6,0.0172206
133.04,1250,17.4,0.0254,39.6,0.0172206
133.04,1600,17.4,0.0254,39.6,0.0172206
133.04,2000,17.4,0.0254,39.6,0.0172206
133.04,2500,17.4,0.0254,39.6,0.0172206
133.04,3150,17.4,0.0254,39.6,0.0172206
133.04,4000,17.4,0.0254,39.6,0.0172206
133.04,5000,17.4,0.0254,39.6,0.0172206
133.04,200,17.4,0.0254,31.7,0.0176631
133.04,250,17.4,0.0254,31.7,0.0176631
133.04,315,17.4,0.0254,31.7,0.0176631
133.04,400,17.4,0.0254,31.7,0.0176631
133.04,500,17.4,0.0254,31.7,0.0176631
133.04,630,17.4,0.0254,31.7,0.0176631
133.04,800,17.4,0.0254,31.7,0.0176631
133.04,1000,17.4,0.0254,31.7,0.0176631
133.04,1250,17.4,0.0254,31.7,0.0176631
133.04,1600,17.4,0.0254,31.7,0.0176631
133.04,2000,17.4,0.0254,31.7,0.0176631
133.04,2500,17.4,0.0254,31.7,0.0176631
133.04,3150,17.4,0.0254,31.7,0.0176631
133.04,4000,17.4,0.0254,31.7,0.0176631
133.04,5000,17.4,0.0254,31.7,0.0176631
133.04,315,22.2,0.0254,71.3,0.0214178
133.04,400,22.2,0.0254,71.3,0.0214178
133.04,500,22.2,0.0254,71.3,0.0214178
133.04,630,22.2,0.0254,71.3,0.0214178
133.04,800,22.2,0.0254,71.3,0.0214178
133.04,1000,22.2,0.0254,71.3,0.0214178
133.04,1250,22.2,0.0254,71.3,0.0214178
133.04,1600,22.2,0.0254,71.3,0.0214178
133.04,2000,22.2,0.0254,71.3,0.0214178
133.04,2500,22.2,0.0254,71.3,0.0214178
133.04,3150,22.2,0.0254,71.3,0.0214178
133.04,4000,22.2,0.0254,71.3,0.0214178
133.04,5000,22.2,0.0254,71.3,0.0214178
133.04,6300,22.2,0.0254,71.3,0.0214178
133.04,8000,22.2,0.0254,71.3,0.0214178
133.04,200,22.2,0.0254,39.6,0.0229028
133.04,250,22.2,0.0254,39.6,0.0229028
120.716,315,22.2,0.0254,39.6,0.0229028
133.04,400,22.2,0.0254,39.6,0.0229028
133.04,500,22.2,0.0254,39.6,0.0229028
133.04,630,22.2,0.0254,39.6,0.0229028
133.04,800,22.2,0.0254,39.6,0.0229028
133.04,1000,22.2,0.0254,39.6,0.0229028
133.04,1250,22.2,0.0254,39.6,0.0229028
133.04,1600,22.2,0.0254,39.6,0.0229028
133.04,2000,22.2,0.0254,39.6,0.0229028
133.04,2500,22.2,0.0254,39.6,0.0229028
133.04,3150,22.2,0.0254,39.6,0.0229028
133.04,4000,22.2,0.0254,39.6,0.0229028
133.04,5000,22.2,0.0254,39.6,0.0229028
133.04,630,0.0,0.1016,71.3,0.00121072
133.04,800,0.0,0.1016,71.3,0.00121072
133.04,1000,0.0,0.1016,71.3,0.00121072
133.04,1250,0.0,0.1016,71.3,0.00121072
133.04,1600,0.0,0.1016,71.3,0.00121072
133.04,2000,0.0,0.1016,71.3,0.00121072
133.04,2500,0.0,0.1016,71.3,0.00121072
133.04,3150,0.0,0.1016,71.3,0.00121072
133.04,4000,0.0,0.1016,71.3,0.00121072
133.04,5000,0.0,0.1016,71.3,0.00121072
133.04,6300,0.0,0.1016,71.3,0.00121072
133.04,8000,0.0,0.1016,71.3,0.00121072
133.04,10000,0.0,0.1016,71.3,0.00121072
133.04,12500,0.0,0.1016,71.3,0.00121072
133.04,630,0.0,0.1016,55.5,0.00131983
133.04,800,0.0,0.1016,55.5,0.00131983
133.04,1000,0.0,0.1016,55.5,0.00131983
133.04,1250,0.0,0.1016,55.5,0.00131983
133.04,1600,0.0,0.1016,55.5,0.00131983
133.04,2000,0.0,0.1016,55.5,0.00131983
133.04,2500,0.0,0.1016,55.5,0.00131983
133.04,3150,0.0,0.1016,55.5,0.00131983
133.04,4000,0.0,0.1016,55.5,0.00131983
128.36,5000,0.0,0.1016,55.5,0.00131983
127.73,6300,0.0,0.1016,55.5,0.00131983
133.04,8000,0.0,0.1016,55.5,0.00131983
121.93,10000,0.0,0.1016,55.5,0.00131983
133.04,12500,0.0,0.1016,55.5,0.00131983
133.04,630,0.0,0.1016,39.6,0.00146332
133.04,800,0.0,0.1016,39.6,0.00146332
133.04,1000,0.0,0.1016,39.6,0.00146332
133.04,1250,0.0,0.1016,39.6,0.00146332
133.04,1600,0.0,0.1016,39.6,0.00146332
133.04,2000,0.0,0.1016,39.6,0.00146332
133.04,2500,0.0,0.1016,39.6,0.00146332
133.04,3150,0.0,0.1016,39.6,0.00146332
133.04,4000,0.0,0.1016,39.6,0.00146332
133.04,5000,0.0,0.1016,39.6,0.00146332
133.04,6300,0.0,0.1016,39.6,0.00146332
133.04,8000,0.0,0.1016,39.6,0.00146332
133.04,10000,0.0,0.1016,39.6,0.00146332
133.04,630,0.0,0.1016,31.7,0.00150092
133.04,800,0.0,0.1016,31.7,0.00150092
133.04,1000,0.0,0.1016,31.7,0.00150092
133.04,1250,0.0,0.1016,31.7,0.00150092
133.04,1600,0.0,0.1016,31.7,0.00150092
133.04,2000,0.0,0.1016,31.7,0.00150092
133.04,2500,0.0,0.1016,31.7,0.00150092
129.973,3150,0.0,0.1016,31.7,0.00150092
133.04,4000,0.0,0.1016,31.7,0.00150092
133.04,5000,0.0,0.1016,31.7,0.00150092
133.04,6300,0.0,0.1016,31.7,0.00150092
133.04,8000,0.0,0.1016,31.7,0.00150092
133.04,10000,0.0,0.1016,31.7,0.00150092
133.04,800,3.3,0.1016,71.3,0.00202822
133.04,1000,3.3,0.1016,71.3,0.00202822
133.04,1250,3.3,0.1016,71.3,0.00202822
133.04,1600,3.3,0.1016,71.3,0.00202822
133.04,2000,3.3,0.1016,71.3,0.00202822
133.04,2500,3.3,0.1016,71.3,0.00202822
133.04,3150,3.3,0.1016,71.3,0.00202822
133.04,4000,3.3,0.1016,71.3,0.00202822
133.04,5000,3.3,0.1016,71.3,0.00202822
124.904,6300,3.3,0.1016,71.3,0.00202822
133.04,8000,3.3,0.1016,71.3,0.00202822
133.04,10000,3.3,0.1016,71.3,0.00202822
133.04,630,3.3,0.1016,55.5,0.002211
133.04,800,3.3,0.1016,55.5,0.002211
133.04,1000,3.3,0.1016,55.5,0.002211
132.769,1250,3.3,0.1016,55.5,0.002211
133.04,1600,3.3,0.1016,55.5,0.002211
133.04,2000,3.3,0.1016,55.5,0.002211
133.04,2500,3.3,0.1016,55.5,0.002211
133.04,3150,3.3,0.1016,55.5,0.002211
133.04,4000,3.3,0.1016,55.5,0.002211
133.04,5000,3.3,0.1016,55.5,0.002211
133.04,6300,3.3,0.1016,55.5,0.002211
133.04,8000,3.3,0.1016,55.5,0.002211
133.04,10000,3.3,0.1016,55.5,0.002211
133.04,630,3.3,0.1016,39.6,0.00245138
133.04,800,3.3,0.1016,39.6,0.00245138
133.04,1000,3.3,0.1016,39.6,0.00245138
133.04,1250,3.3,0.1016,39.6,0.00245138
133.04,1600,3.3,0.1016,39.6,0.00245138
133.04,2000,3.3,0.1016,39.6,0.00245138
133.04,2500,3.3,0.1016,39.6,0.00245138
133.04,3150,3.3,0.1016,39.6,0.00245138
133.04,4000,3.3,0.1016,39.6,0.00245138
133.04,5000,3.3,0.1016,39.6,0.00245138
133.04,6300,3.3,0.1016,39.6,0.00245138
133.04,8000,3.3,0.1016,39.6,0.00245138
133.04,10000,3.3,0.1016,39.6,0.00245138
133.04,630,3.3,0.1016,31.7,0.00251435
133.04,800,3.3,0.1016,31.7,0.00251435
133.04,1000,3.3,0.1016,31.7,0.00251435
133.04,1250,3.3,0.1016,31.7,0.00251435
133.04,1600,3.3,0.1016,31.7,0.00251435
133.04,2000,3.3,0.1016,31.7,0.00251435
133.04,2500,3.3,0.1016,31.7,0.00251435
133.04,3150,3.3,0.1016,31.7,0.00251435
133.04,4000,3.3,0.1016,31.7,0.00251435
133.04,5000,3.3,0.1016,31.7,0.00251435
133.04,6300,3.3,0.1016,31.7,0.00251435
133.04,8000,3.3,0.1016,31.7,0.00251435
133.04,630,6.7,0.1016,71.3,0.00478288
133.04,800,6.7,0.1016,71.3,0.00478288
133.04,1000,6.7,0.1016,71.3,0.00478288
133.04,1250,6.7,0.1016,71.3,0.00478288
136.678,1600,6.7,0.1016,71.3,0.00478288
133.04,2000,6.7,0.1016,71.3,0.00478288
133.04,2500,6.7,0.1016,71.3,0.00478288
133.04,3150,6.7,0.1016,71.3,0.00478288
133.04,500,6.7,0.1016,55.5,0.0052139
133.04,630,6.7,0.1016,55.5,0.0052139
133.04,800,6.7,0.1016,55.5,0.0052139
133.04,1000,6.7,0.1016,55.5,0.0052139
136.883,1250,6.7,0.1016,55.5,0.0052139
133.04,1600,6.7,0.1016,55.5,0.0052139
133.04,2000,6.7,0.1016,55.5,0.0052139
133.04,2500,6.7,0.1016,55.5,0.0052139
133.04,400,6.7,0.1016,39.6,0.00578076
133.04,500,6.7,0.1016,39.6,0.00578076
133.04,630,6.7,0.1016,39.6,0.00578076
133.04,800,6.7,0.1016,39.6,0.00578076
133.04,1000,6.7,0.1016,39.6,0.00578076
132.395,1250,6.7,0.1016,39.6,0.00578076
133.04,1600,6.7,0.1016,39.6,0.00578076
133.04,2000,6.7,0.1016,39.6,0.00578076
133.04,315,6.7,0.1016,31.7,0.00592927
133.04,400,6.7,0.1016,31.7,0.00592927
133.04,500,6.7,0.1016,31.7,0.00592927
133.04,630,6.7,0.1016,31.7,0.00592927
133.04,800,6.7,0.1016,31.7,0.00592927
133.04,1000,6.7,0.1016,31.7,0.00592927
133.04,1250,6.7,0.1016,31.7,0.00592927
133.04,1600,6.7,0.1016,31.7,0.00592927
133.04,2000,6.7,0.1016,31.7,0.00592927
133.04,200,8.9,0.1016,71.3,0.0103088
133.04,250,8.9,0.1016,71.3,0.0103088
133.04,315,8.9,0.1016,71.3,0.0103088
133.04,400,8.9,0.1016,71.3,0.0103088
133.04,500,8.9,0.1016,71.3,0.0103088
133.04,630,8.9,0.1016,71.3,0.0103088
133.04,800,8.9,0.1016,71.3,0.0103088
133.04,1000,8.9,0.1016,71.3,0.0103088
133.04,1250,8.9,0.1016,71.3,0.0103088
133.04,1600,8.9,0.1016,71.3,0.0103088
133.04,2000,8.9,0.1016,71.3,0.0103088
133.04,2500,8.9,0.1016,71.3,0.0103088
133.04,3150,8.9,0.1016,71.3,0.0103088
133.04,4000,8.9,0.1016,71.3,0.0103088
133.04,5000,8.9,0.1016,71.3,0.0103088
133.04,6300,8.9,0.1016,71.3,0.0103088
133.04,200,8.9,0.1016,39.6,0.0124596
133.04,250,8.9,0.1016,39.6,0.0124596
133.04,315,8.9,0.1016,39.6,0.0124596
133.04,400,8.9,0.1016,39.6,0.0124596
133.04,500,8.9,0.1016,39.6,0.0124596
133.04,630,8.9,0.1016,39.6,0.0124596
133.04,800,8.9,0.1016,39.6,0.0124596
133.04,1000,8.9,0.1016,39.6,0.0124596
133.04,1250,8.9,0.1016,39.6,0.0124596
133.04,1600,8.9,0.1016,39.6,0.0124596
133.04,2000,8.9,0.1016,39.6,0.0124596
133.04,2500,8.9,0.1016,39.6,0.0124596
133.04,3150,8.9,0.1016,39.6,0.0124596
133.04,4000,8.9,0.1016,39.6,0.0124596
133.04,5000,8.9,0.1016,39.6,0.0124596
133.04,6300,8.9,0.1016,39.6,0.0124596
133.04,200,12.3,0.1016,71.3,0.0337792
133.04,250,12.3,0.1016,71.3,0.0337792
133.04,315,12.3,0.1016,71.3,0.0337792
133.04,400,12.3,0.1016,71.3,0.0337792
133.04,500,12.3,0.1016,71.3,0.0337792
133.04,630,12.3,0.1016,71.3,0.0337792
133.04,800,12.3,0.1016,71.3,0.0337792
133.04,1000,12.3,0.1016,71.3,0.0337792
133.04,1250,12.3,0.1016,71.3,0.0337792
133.04,1600,12.3,0.1016,71.3,0.0337792
133.04,2000,12.3,0.1016,71.3,0.0337792
133.04,2500,12.3,0.1016,71.3,0.0337792
133.04,3150,12.3,0.1016,71.3,0.0337792
133.04,4000,12.3,0.1016,71.3,0.0337792
133.04,5000,12.3,0.1016,71.3,0.0337792
133.04,6300,12.3,0.1016,71.3,0.0337792
133.04,200,12.3,0.1016,55.5,0.0368233
133.04,250,12.3,0.1016,55.5,0.0368233
133.04,315,12.3,0.1016,55.5,0.0368233
136.414,400,12.3,0.1016,55.5,0.0368233
133.04,500,12.3,0.1016,55.5,0.0368233
133.04,630,12.3,0.1016,55.5,0.0368233
133.04,800,12.3,0.1016,55.5,0.0368233
133.04,1000,12.3,0.1016,55.5,0.0368233
133.04,1250,12.3,0.1016,55.5,0.0368233
133.04,1600,12.3,0.1016,55.5,0.0368233
133.04,2000,12.3,0.1016,55.5,0.0368233
133.04,2500,12.3,0.1016,55.5,0.0368233
133.04,3150,12.3,0.1016,55.5,0.0368233
133.04,4000,12.3,0.1016,55.5,0.0368233
133.04,5000,12.3,0.1016,55.5,0.0368233
133.04,6300,12.3,0.1016,55.5,0.0368233
133.04,200,12.3,0.1016,39.6,0.0408268
133.04,250,12.3,0.1016,39.6,0.0408268
133.04,315,12.3,0.1016,39.6,0.0408268
133.04,400,12.3,0.1016,39.6,0.0408268
133.04,500,12.3,0.1016,39.6,0.0408268
133.04,630,12.3,0.1016,39.6,0.0408268
133.04,800,12.3,0.1016,39.6,0.0408268
133.04,1000,12.3,0.1016,39.6,0.0408268
133.04,1250,12.3,0.1016,39.6,0.0408268
133.04,1600,12.3,0.1016,39.6,0.0408268
133.04,2000,12.3,0.1016,39.6,0.0408268
133.04,2500,12.3,0.1016,39.6,0.0408268
133.04,3150,12.3,0.1016,39.6,0.0408268
133.04,4000,12.3,0.1016,39.6,0.0408268
133.04,5000,12.3,0.1016,39.6,0.0408268
133.04,6300,12.3,0.1016,39.6,0.0408268
133.04,200,12.3,0.1016,31.7,0.0418756
133.04,250,12.3,0.1016,31.7,0.0418756
133.04,315,12.3,0.1016,31.7,0.0418756
133.04,400,12.3,0.1016,31.7,0.0418756
133.04,500,12.3,0.1016,31.7,0.0418756
133.04,630,12.3,0.1016,31.7,0.0418756
133.04,800,12.3,0.1016,31.7,0.0418756
133.04,1000,12.3,0.1016,31.7,0.0418756
133.04,1250,12.3,0.1016,31.7,0.0418756
133.04,1600,12.3,0.1016,31.7,0.0418756
133.04,2000,12.3,0.1016,31.7,0.0418756
133.04,2500,12.3,0.1016,31.7,0.0418756
133.04,3150,12.3,0.1016,31.7,0.0418756
133.04,4000,12.3,0.1016,31.7,0.0418756
133.04,5000,12.3,0.1016,31.7,0.0418756
133.04,6300,12.3,0.1016,31.7,0.0418756
133.04,200,15.6,0.1016,71.3,0.0437259
133.04,250,15.6,0.1016,71.3,0.0437259
133.04,315,15.6,0.1016,71.3,0.0437259
133.04,400,15.6,0.1016,71.3,0.0437259
133.04,500,15.6,0.1016,71.3,0.0437259
133.04,630,15.6,0.1016,71.3,0.0437259
133.04,800,15.6,0.1016,71.3,0.0437259
133.04,1000,15.6,0.1016,71.3,0.0437259
133.04,1250,15.6,0.1016,71.3,0.0437259
133.04,1600,15.6,0.1016,71.3,0.0437259
133.04,2000,15.6,0.1016,71.3,0.0437259
133.04,2500,15.6,0.1016,71.3,0.0437259
133.04,3150,15.6,0.1016,71.3,0.0437259
133.04,4000,15.6,0.1016,71.3,0.0437259
133.04,200,15.6,0.1016,39.6,0.0528487
133.04,250,15.6,0.1016,39.6,0.0528487
133.04,315,15.6,0.1016,39.6,0.0528487
133.04,400,15.6,0.1016,39.6,0.0528487
133.04,500,15.6,0.1016,39.6,0.0528487
133.04,630,15.6,0.1016,39.6,0.0528487
133.04,800,15.6,0.1016,39.6,0.0528487
133.04,1000,15.6,0.1016,39.6,0.0528487
133.04,1250,15.6,0.1016,39.6,0.0528487
133.04,1600,15.6,0.1016,39.6,0.0528487
133.04,2000,15.6,0.1016,39.6,0.0528487
133.04,2500,15.6,0.1016,39.6,0.0528487
133.04,3150,15.6,0.1016,39.6,0.0528487
133.04,4000,15.6,0.1016,39.6,0.0528487
133.04,5000,15.6,0.1016,39.6,0.0528487
133.04,6300,15.6,0.1016,39.6,0.0528487
