PE,AT,V,AP,RH
479.9295349121094,8.55,36.25,1029.54,85.23
460.68,16.85,50.9,1013.26,83.94
450.05,23.48,66.49,1014.41,62.61
451.45,19.64,46.33,1013.33,98.99
440.1201171875,22.0,59.54,1004.55,95.25
446.64,22.54,63.91,1012.15,84.91
430.55,28.18,77.54,1011.99,74.72
435.17,31.04,74.67,1015.85,43.32
478.7664489746094,10.81,45.0,1023.45,85.89
454.99,21.84,55.5,1019.28,62.17
447.2,24.96,69.68,1011.37,63.12
444.85,22.19,70.02,1011.03,82.49
434.64,31.01,74.16,1010.89,56.52
457.5,19.05,55.5,1020.25,75.76
454.22735595703125,17.37,58.49,1012.2,91.14
438.41,24.07,73.46,1006.61,73.46
443.86749267578125,23.0,66.05,1020.61,80.29
457.01,20.05,42.48,1012.29,85.09
445.84,24.03,45.87,1007.55,52.48
431.69,31.44,79.74,1006.95,56.99
477.37,7.36,41.01,1025.49,96.48
446.64,20.53,65.06,1016.69,73.47
434.64,29.21,72.25,1012.72,71.85
447.84,20.68,63.86,1015.73,74.36
436.93011474609375,32.96,69.75,1008.86,40.23
441.64837646484375,26.29,56.85,1012.68,60.33
430.49,29.25,78.87,1012.05,84.28
430.1717834472656,31.91,69.89,1014.59,54.51
490.03,6.67,39.33,1011.07,91.96
467.53,14.56,40.89,1010.94,79.57
451.74,20.3,58.41,1014.05,86.38
450.4,20.74,58.2,1017.54,70.66
445.75,23.51,58.79,1016.44,65.38
432.53,32.32,76.09,1006.63,62.96
434.65,25.79,75.6,1017.46,75.63
442.60101318359375,22.26,70.47,1008.32,84.22
484.25,5.53,35.79,1013.48,94.19
456.94,16.05,65.46,1013.92,87.99
465.56097412109375,9.98,41.62,1013.56,95.77
452.72772216796875,18.47,62.1,1019.86,82.57
435.51995849609375,26.55,69.45,1013.92,52.22
435.6290283203125,27.67,71.64,1004.41,78.14
435.6250305175781,29.63,66.75,1018.08,58.46
481.88,9.32,41.39,1020.03,70.21
430.32,29.04,76.09,1007.52,75.44
449.42,19.27,65.12,1015.63,73.48
446.80377197265625,21.55,44.05,1005.69,84.05
474.79,8.35,40.46,1019.23,73.26
441.117919921875,24.71,61.9,1013.78,85.82
447.31,21.85,58.33,1013.03,66.39
476.67218017578125,11.2,41.54,1019.94,67.18
436.02,25.21,69.48,1010.99,75.27
444.46429443359375,21.75,50.12,1009.36,94.41
435.67,23.59,71.73,1009.69,87.06
444.71,27.57,68.31,1010.48,55.87
459.46,15.03,40.66,1016.58,84.08
491.4820861816406,3.6,35.19,1018.73,99.1
439.48,27.81,66.51,1016.11,48.48
446.7713317871094,21.41,50.32,1008.61,84.47
488.82,6.4,41.17,1019.54,85.37
435.3766174316406,31.03,69.98,1011.33,52.16
466.7756042480469,14.09,44.84,1023.65,94.29
433.44,31.38,71.32,1009.17,60.42
434.91,30.21,71.32,1006.19,67.57
438.11,23.81,73.17,1012.13,86.13
446.4684143066406,21.4,59.21,1017.84,78.01
468.31,15.14,37.85,1010.33,84.3
453.6,16.34,41.48,1015.92,48.24
442.11199951171875,25.64,63.47,1012.33,68.35
460.42,14.2,40.92,1022.26,71.71
430.26,29.91,74.33,1013.22,39.76
441.99,22.64,70.98,1005.71,95.65
431.1171569824219,32.5,73.68,1014.65,55.72
444.85,25.73,62.66,1010.15,54.66
432.72,32.35,77.95,1014.76,60.88
465.46,18.1,45.0,1023.05,48.41
459.31,15.32,45.01,1013.3,83.72
448.11,21.41,54.2,1011.37,82.28
458.64,18.87,52.05,1012.02,53.46
438.65,27.3,57.19,1008.08,63.48
465.35,14.2,45.51,1015.36,74.85
478.25,8.61,43.8,1021.9,74.35
436.82,27.98,74.78,1009.46,63.11
442.8546142578125,23.97,63.86,1018.09,57.62
448.25,20.63,43.77,1010.71,62.34
437.7,23.63,73.18,1012.29,88.81
436.36,24.84,71.73,1009.84,82.41
433.75,25.76,71.06,1007.93,90.4
484.31,6.77,38.18,1017.8,81.13
445.1,21.75,67.45,1014.89,67.09
464.9104919433594,18.21,41.85,1014.67,56.86
438.56,23.09,73.5,1011.4,89.76
438.7,21.28,70.32,1011.55,88.05
437.95,29.04,70.72,1009.55,66.58
475.31500244140625,11.98,39.35,1014.97,98.05
465.79,11.4,52.75,1023.31,75.7
488.03,4.32,35.47,1017.8,88.51
468.78,15.77,39.82,1013.01,79.1
468.86,17.75,42.24,1016.86,61.52
449.95404052734375,19.26,58.46,1015.74,84.64
439.6856384277344,23.85,69.45,1013.99,60.6
446.422607421875,26.77,64.45,1013.26,44.56
441.65057373046875,25.2,61.08,1013.04,74.28
444.322021484375,21.84,59.07,1008.84,96.5
451.0298767089844,20.17,58.12,1015.41,79.47
441.22,21.74,60.27,1015.82,88.96
433.72,27.53,70.32,1007.75,49.31
455.23,21.95,50.66,1013.92,70.94
481.51,8.03,37.8,1020.47,60.67
471.05,15.25,39.16,1016.18,79.39
434.01,32.16,71.32,1005.5,60.23
442.3779296875,24.81,67.17,1007.71,84.37
470.37,14.85,43.13,1016.02,55.29
430.81927490234375,28.32,72.58,1007.77,78.35
446.1736755371094,22.21,61.5,1008.34,76.22
482.4957275390625,5.53,40.64,1020.78,97.25
437.33,25.31,60.75,1008.65,79.35
460.5379333496094,15.86,43.5,1021.22,75.38
444.46,23.47,60.77,1017.19,75.36
464.1376953125,14.08,43.41,1015.59,54.15
453.5674743652344,20.15,49.5,1013.47,66.7
470.67974853515625,13.07,43.13,1016.93,70.02
434.57,26.75,69.45,1013.88,53.65
450.13,32.31,62.04,1010.41,39.39
443.7420959472656,30.18,61.5,1009.8,36.81
477.78,9.15,41.82,1032.88,75.11
484.17,8.57,40.23,1017.53,90.46
449.1824951171875,24.68,48.06,1013.83,54.97
489.03,5.97,40.35,1012.3,94.1
471.28,17.54,42.42,1008.97,67.67
446.46,24.98,60.32,1016.39,63.12
438.25885009765625,25.54,60.37,1006.49,71.54
440.0,27.45,64.34,1007.12,65.87
457.01,23.24,45.01,1012.21,45.23
474.66552734375,11.04,45.51,1017.53,83.42
452.0937805175781,17.06,58.96,1013.83,73.95
489.3115234375,3.82,35.47,1016.62,84.34
463.11,12.1,44.77,1019.1,75.85
470.8,11.72,40.55,1021.54,85.13
462.77,14.66,42.07,1018.14,84.68
444.26,22.45,63.77,1014.57,87.44
435.36,23.46,72.43,1008.0,90.55
426.8,30.15,70.32,1007.58,54.14
434.1633605957031,31.74,79.74,1007.07,61.47
434.09,21.4,74.93,1014.58,80.85
464.62,16.56,42.99,1007.48,74.45
443.4217529296875,27.45,59.74,1011.34,58.58
469.11395263671875,13.69,40.83,1008.53,84.81
473.13,12.67,42.86,1014.06,89.9
448.26,19.77,65.06,1016.22,74.95
435.42,28.04,70.32,1011.28,78.16
474.57,13.35,41.16,1011.32,89.12
446.08355712890625,20.54,68.12,1012.23,81.06
452.56,21.67,57.76,1018.32,68.21
451.42,25.61,52.36,1014.1,62.9
457.73,18.03,53.16,1013.1,81.42
480.59,5.85,40.77,1022.44,84.77
468.0624084472656,10.38,40.92,1021.53,95.18
435.85,23.36,73.18,1011.96,89.15
472.71,12.91,41.16,1011.9,89.19
459.56097412109375,15.35,41.79,1008.38,81.13
435.17,30.69,74.16,1012.71,60.89
437.17,30.58,65.18,1011.61,37.43
449.48,18.15,58.46,1017.42,88.24
472.53,12.38,40.6,1013.86,85.35
427.69,34.65,74.67,1016.03,26.67
469.34,10.99,43.5,1021.1,93.64
428.96,33.72,74.33,1011.4,37.51
459.0638427734375,19.09,44.63,1019.91,39.32
445.29,21.43,63.94,1012.68,99.68
435.76,34.33,74.34,1001.74,42.75
429.13,30.59,70.04,1010.28,50.56
433.72,32.0,73.17,1009.92,42.47
489.68,3.96,35.47,1016.79,83.81
431.82708740234375,32.45,66.44,1011.21,50.18
442.526611328125,28.91,58.33,1013.84,39.72
431.96,32.26,71.29,1008.41,48.58
439.92,23.39,74.22,1009.83,86.05
435.426025390625,29.27,69.89,1015.21,67.16
459.18,16.37,43.5,1021.26,72.4
463.74615478515625,18.68,43.69,1016.68,48.88
447.25,24.86,65.34,1012.99,60.33
476.1005859375,5.12,40.78,1025.45,96.88
434.3885192871094,32.55,73.03,1014.36,44.83
460.59,19.81,43.56,1013.39,38.13
474.42,8.46,39.42,1025.05,69.36
449.41,23.71,68.63,1014.54,46.04
426.14,30.52,71.77,1006.22,56.4
446.16,22.79,68.63,1012.99,55.78
456.13983154296875,19.05,53.16,1013.22,82.8
441.2778015136719,25.72,66.86,1007.47,69.14
483.39,9.64,40.56,1022.51,78.62
434.43,29.49,70.98,1007.83,79.08
446.05,23.4,49.16,1002.85,69.82
477.23,10.36,43.67,1011.95,78.15
460.47,16.74,39.16,1005.68,71.17
464.6,17.07,41.35,1005.88,83.43
431.8917541503906,27.43,64.96,999.72,67.94
451.01,23.1,60.08,1017.69,65.44
429.39,28.25,71.77,1006.36,67.03
434.12,30.92,78.05,1011.0,59.62
442.634765625,26.75,58.33,1013.55,45.47
482.1908264160156,6.62,41.14,1027.33,86.24
472.68,12.69,40.75,1016.05,82.92
459.45550537109375,18.04,44.88,1017.96,66.3
456.4,19.15,56.53,1019.95,84.1
474.07,12.08,40.24,1016.63,92.32
462.96,15.67,48.78,1013.76,88.92
425.79278564453125,34.63,74.33,1011.7,31.45
482.45257568359375,7.46,41.26,1009.63,96.51
454.22,19.61,56.53,1019.69,77.13
475.7906799316406,10.96,41.93,1019.28,87.38
440.15,24.15,63.13,1013.8,92.1
484.2684326171875,8.09,38.5,1012.99,67.31
446.83,21.59,48.06,1012.72,77.13
446.33,25.03,59.21,1017.28,56.96
465.86,10.24,41.58,1021.17,94.34
446.87,24.2,57.85,1013.05,70.29
449.49,20.24,58.41,1013.73,99.59
428.825927734375,31.82,73.68,1014.8,40.58
466.57110595703125,14.17,39.59,1010.99,94.08
478.65,10.07,34.69,1028.09,70.52
428.44,29.79,68.24,1009.19,65.49
471.0027770996094,12.51,43.67,1013.24,91.55
450.24,18.91,59.21,1017.76,90.49
481.53302001953125,7.98,39.61,1018.57,77.04
439.0002746582031,31.67,69.68,1012.38,46.52
454.51,17.59,65.48,1018.96,81.34
445.6578369140625,25.96,60.32,1016.17,55.51
468.94,15.35,35.4,1016.3,57.12
448.58,22.39,48.14,1014.56,64.31
430.8,30.85,67.45,1014.53,32.99
449.66,24.02,64.63,1020.49,55.17
464.8264465332031,16.25,40.89,1011.09,62.7
448.3593444824219,24.33,46.93,1013.51,52.63
432.66,28.78,64.96,999.75,56.43
441.3,25.01,59.54,1007.91,80.93
445.05,22.98,58.46,1016.06,72.69
452.6319885253906,17.85,46.48,1007.79,83.59
437.10955810546875,24.24,71.58,1010.15,91.14
481.24,5.09,42.85,1013.78,91.34
475.37,12.68,40.69,1014.46,79.77
436.46,29.56,52.84,1006.09,42.17
458.67,18.46,42.18,1001.47,97.61
476.18316650390625,10.07,40.46,1018.65,69.2
452.46,21.49,56.9,1007.47,66.66
460.2273864746094,16.69,53.82,1015.39,63.62
448.06,28.77,58.33,1013.73,36.6
467.41552734375,15.03,42.44,1014.25,94.52
434.010009765625,28.62,70.32,1008.87,46.67
454.16,14.84,71.14,1019.61,66.78
445.197509765625,23.33,58.95,1017.93,66.37
441.53,26.1,66.25,1009.25,84.52
467.28,12.72,39.13,1008.36,92.59
438.5,26.34,69.45,1013.87,54.15
434.62,30.54,70.17,999.42,64.32
483.42,7.09,43.65,1019.6,72.1
442.13,23.47,59.22,1013.44,83.33
484.03,9.78,41.93,1023.18,75.05
471.79,13.61,41.74,1021.66,62.83
440.91,24.96,74.99,1008.25,80.52
440.95416259765625,25.68,59.44,1012.33,67.29
445.72,23.01,59.44,1012.82,82.62
439.06,30.28,58.9,1005.03,54.59
480.71,5.86,40.62,1017.03,85.06
475.02,9.68,39.61,1015.63,74.5
433.78,26.04,71.14,1011.66,68.95
476.64,12.0,39.35,1015.48,82.51
458.6348571777344,15.45,46.63,1012.6,85.47
432.67913818359375,30.09,69.48,1009.51,53.24
474.7867126464844,11.23,41.17,1019.36,56.85
479.85,10.59,41.93,1017.7,92.91
448.98,19.89,51.43,1007.33,92.08
473.56,14.35,40.71,1023.09,69.5
484.15130615234375,5.47,40.62,1018.66,83.61
460.6960144042969,16.11,44.92,1025.37,79.85
441.29510498046875,26.03,59.07,1007.3,82.52
439.9,30.61,68.84,1011.18,52.5
445.5507507324219,22.54,63.07,1011.71,81.64
476.0031433105469,11.67,40.23,1017.65,82.48
474.22,11.71,41.44,1015.37,79.95
471.4991760253906,10.91,39.61,1018.44,64.38
434.68218994140625,29.53,70.94,1007.22,70.68
435.46,30.54,69.14,1007.25,70.46
479.1444396972656,10.72,45.0,1023.22,86.95
442.96392822265625,25.54,48.41,1010.51,55.34
444.21,24.89,64.27,1013.52,64.65
438.25,29.33,52.84,1006.04,44.3
473.78,9.33,39.96,1024.55,98.58
448.4251708984375,20.76,58.18,1007.8,99.22
439.74,28.78,60.07,1014.54,49.03
463.33,19.62,43.56,1012.89,37.6
445.44,24.92,60.95,1014.88,60.58
468.87,11.33,41.16,1019.05,87.13
447.77,22.12,63.91,1009.61,90.83
460.41,18.27,51.43,1010.38,88.39
464.93,15.9,41.35,1005.35,92.89
458.8,14.67,71.14,1019.84,77.72
467.65,17.94,37.2,1012.64,68.11
458.6919250488281,18.92,44.63,1020.32,47.81
456.72,15.27,56.89,1013.28,86.92
450.33,16.31,68.28,1003.98,98.62
493.16,4.99,41.03,1022.33,83.11
440.2196350097656,24.07,71.97,1008.83,94.87
447.4,20.03,62.26,1012.15,82.54
464.93,15.83,41.67,1013.39,74.12
433.20843505859375,25.44,70.17,1000.65,91.89
442.5677185058594,23.38,52.84,1005.27,82.98
439.75,30.17,64.79,1017.06,43.81
430.37,29.97,73.06,1009.41,78.26
486.14,6.86,42.49,1007.95,93.96
451.97,21.87,49.39,1019.99,67.05
444.88,20.46,51.43,1007.31,93.25
474.94,12.03,40.1,1015.32,85.39
429.66,32.21,68.3,1014.94,49.38
434.0774841308594,33.08,69.75,1009.03,43.69
484.15,5.66,35.79,1013.86,94.42
447.9081726074219,19.35,50.12,1005.43,100.1
444.09,23.43,51.43,1011.31,73.55
472.8879699707031,11.18,37.5,1013.32,74.32
441.37,28.37,72.86,1004.81,53.52
473.01336669921875,11.49,39.22,1016.35,53.11
454.58,18.87,43.43,1009.16,69.5
453.29,20.3,59.8,1015.24,78.75
465.3182373046875,12.39,49.83,1007.6,92.43
433.73,33.13,74.34,999.57,48.34
452.03,18.26,59.15,1012.38,85.74
474.77996826171875,11.21,41.06,1021.75,77.0
456.13,18.19,44.06,1017.24,78.73
474.23,12.6,41.74,1022.13,67.89
452.8484802246094,20.18,43.43,1011.31,65.11
447.9989929199219,22.89,65.34,1015.53,61.0
468.91,12.19,44.63,1018.96,80.91
440.9,25.86,59.07,1008.59,81.28
452.82,15.33,52.05,1014.15,80.56
450.83,17.3,62.1,1020.28,88.06
477.19,11.52,40.75,1016.23,85.18
432.85,32.09,79.74,1006.92,61.5
436.56402587890625,24.82,72.99,1007.81,84.72
429.0,27.85,66.44,1008.48,77.15
434.83,25.72,74.67,1016.64,75.93
436.4094543457031,25.61,74.22,1010.26,75.15
451.7950439453125,22.18,45.09,1014.04,43.13
465.33,13.92,41.16,1003.83,88.69
462.87,14.26,44.2,1019.81,76.46
438.33,27.02,71.25,1000.48,87.86
468.63,14.29,37.85,1009.98,92.81
475.85,11.23,41.17,1019.36,56.85
465.4392395019531,17.57,43.7,1015.53,67.22
462.35,12.67,41.16,1016.92,92.8
440.52,27.42,65.74,1013.43,69.42
466.69,15.63,43.02,1012.57,40.32
466.67,13.74,44.21,1023.26,84.2
434.14,29.61,67.07,1005.91,39.28
428.89,30.39,66.54,1002.7,59.15
460.94,15.24,44.45,1020.56,66.13
466.4508056640625,12.52,42.34,1018.67,95.29
452.07623291015625,24.56,51.86,1014.43,68.85
454.189697265625,16.39,58.59,1014.58,90.34
468.88,10.64,41.04,1025.0,93.59
453.37554931640625,18.06,65.48,1018.79,77.95
475.5,12.81,44.58,1016.49,80.76
475.74,10.03,42.18,1017.3,85.99
447.86,22.74,58.12,1015.16,79.58
455.5,20.65,41.67,1012.76,45.27
485.2,8.19,41.66,1016.57,75.38
468.4351501464844,14.08,39.31,1011.67,72.0
481.07,8.74,40.03,1016.81,93.37
437.06,28.9,68.84,1011.64,64.44
464.79,13.95,40.2,1013.18,90.77
481.063720703125,7.89,40.46,1019.61,74.53
442.15,25.17,64.79,1017.87,63.26
430.34,26.94,68.24,1010.49,76.58
462.45452880859375,14.08,40.73,1017.52,91.49
462.8422546386719,14.32,40.78,1024.49,73.84
440.67,24.63,59.57,1010.45,85.36
431.8710632324219,26.59,69.13,1009.27,73.96
471.56,11.62,39.72,1018.4,68.06
464.5,17.32,43.7,1015.13,61.66
457.37,20.39,64.15,1021.31,62.35
475.0339660644531,11.64,41.39,1017.36,83.4
455.79,22.08,55.5,1018.42,58.46
457.98,17.77,52.9,1020.11,81.51
436.19,22.43,69.84,1006.94,75.54
453.62,21.87,66.86,1013.01,57.39
432.49,25.59,72.43,1007.88,82.98
454.64,15.24,40.0,1017.34,65.16
479.90185546875,8.14,37.49,1009.04,80.33
445.65325927734375,21.2,59.39,1014.04,85.06
477.0777282714844,10.9,39.64,1010.58,64.88
464.18,17.23,41.1,1002.45,68.88
463.9330749511719,14.03,49.83,1006.64,90.01
481.91,8.42,42.28,1008.4,87.78
436.7937927246094,29.09,47.93,1003.05,48.13
489.7138977050781,4.08,35.19,1018.87,97.07
430.36,29.72,68.08,1010.72,53.46
484.51,5.98,41.31,1001.66,89.5
429.13,28.83,64.96,1000.05,63.57
468.8075256347656,12.9,43.41,1015.92,59.15
438.56,34.61,73.03,1013.61,36.91
454.11,18.32,47.83,1005.06,87.21
428.05,27.37,72.58,1008.16,79.94
462.8494873046875,16.02,44.21,1020.97,85.64
442.916748046875,22.1,74.87,1009.4,85.78
484.0340881347656,6.93,39.81,1017.25,87.29
486.26,6.75,39.37,1020.26,70.99
439.43,25.42,67.25,1017.92,68.61
445.46,23.05,58.86,1013.84,62.21
483.31,7.23,41.22,1015.23,98.04
442.0,22.59,59.43,1005.85,84.02
479.53,9.06,39.66,1019.64,76.98
475.2708740234375,11.82,41.17,1019.5,55.74
437.4,25.14,60.93,1007.44,76.71
432.93,25.21,70.04,1009.51,76.13
479.65,10.54,41.93,1016.64,93.52
436.0586853027344,32.42,75.08,1004.82,41.62
467.68,19.88,44.6,1015.52,37.85
437.18475341796875,24.73,70.72,1009.82,88.79
462.669677734375,12.67,48.14,1017.41,83.63
476.3688049316406,11.02,40.81,1016.31,78.13
454.27777099609375,18.09,48.92,1010.6,52.11
460.3158264160156,19.67,44.71,1015.46,31.46
454.67,19.96,56.03,1020.59,64.95
474.46,12.3,40.69,1015.74,82.58
446.2444763183594,21.99,51.19,1009.19,82.58
433.1174621582031,25.35,71.98,1006.83,88.44
483.55,6.22,38.68,1017.87,69.41
465.41,15.69,37.87,1021.18,84.38
448.84,21.44,60.32,1015.2,81.1
444.0265808105469,24.27,63.9,1013.5,61.09
443.8197937011719,21.55,60.27,1017.42,92.59
451.07989501953125,23.74,49.5,1013.2,49.51
474.02,11.94,44.2,1017.97,82.93
436.46,23.45,70.04,1010.99,79.2
456.98,17.36,44.63,1020.49,54.21
449.19537353515625,17.51,68.28,1004.36,94.87
448.27,22.23,46.93,1013.09,58.02
439.51,27.01,52.3,1007.78,60.38
457.67694091796875,19.96,39.53,1006.16,62.77
440.99,24.43,65.27,1013.25,55.4
442.5912780761719,24.26,61.02,1009.78,76.68
435.1547546386719,23.45,66.48,1003.66,75.83
465.35,15.95,42.24,1017.71,69.32
453.77,23.03,54.42,1014.42,74.98
459.71441650390625,15.47,48.98,1016.42,89.85
476.76318359375,7.71,40.71,1021.53,95.48
463.2387390136719,14.27,41.48,1014.83,62.7
477.62,11.02,41.17,1018.18,86.86
438.51,23.25,72.99,1009.17,89.85
464.59,13.45,45.87,1008.42,87.74
467.54,12.87,39.3,1020.64,74.38
481.142822265625,8.16,39.3,1019.39,85.38
435.95,27.93,73.68,1015.41,49.95
451.0458068847656,20.12,58.12,1015.47,79.38
461.4096984863281,16.5,39.72,1003.05,65.99
446.77,18.92,67.71,1008.19,64.53
433.55,26.04,74.67,1016.68,81.2
450.77,19.23,45.01,1012.24,72.91
434.3,31.11,74.87,1009.11,54.86
435.12,25.45,74.33,1015.53,80.95
467.197998046875,14.56,25.88,1009.46,78.22
438.91,28.18,49.3,1003.97,55.56
452.5747375488281,21.9,57.76,1017.45,66.89
442.45,22.04,59.14,1017.34,84.75
426.98,29.83,71.98,1004.32,67.55
442.934326171875,25.21,75.6,1017.19,69.84
437.2,31.11,71.8,1010.81,56.08
449.128173828125,18.94,48.7,1008.5,94.83
445.24,23.34,59.44,1012.67,80.76
445.22,22.5,59.54,1007.99,93.63
432.5758972167969,32.38,77.24,1007.7,61.15
482.99,7.39,39.81,1019.45,85.02
444.14154052734375,21.84,59.39,1015.77,88.12
464.22,14.72,43.34,1013.07,85.61
455.31,24.67,49.5,1013.62,59.42
441.77,23.17,51.19,1009.5,76.15
449.4996032714844,19.66,59.87,1018.75,87.6
435.92,23.95,59.92,1010.15,86.37
428.63,31.07,64.96,1005.2,58.93
430.41,27.03,71.14,1010.33,66.25
471.05,10.96,37.5,1013.46,79.54
480.8763732910156,7.84,41.39,1018.21,91.92
433.53,31.3,67.17,1007.27,62.99
459.67,15.76,44.89,1010.33,85.06
453.45,23.09,45.01,1012.25,43.95
459.87,16.9,38.58,1014.09,70.11
451.97,17.98,59.15,1012.09,83.03
465.6580505371094,13.86,40.66,1017.15,83.82
457.2744140625,15.47,46.48,1007.69,91.07
475.55,7.11,40.77,1022.4,90.95
433.82,29.52,77.24,1008.55,76.24
486.33,7.94,40.6,1015.3,92.14
433.27,29.7,57.35,1005.63,57.35
457.51,23.5,50.23,1017.51,75.15
449.1129150390625,20.03,60.77,1017.23,87.82
480.35,8.49,36.25,1029.7,84.41
476.5590515136719,12.48,40.67,1011.24,61.1
480.6282653808594,9.96,42.03,1017.78,82.39
460.47540283203125,16.64,44.9,1021.02,70.34
468.27301025390625,14.35,35.71,1016.1,60.86
487.0436706542969,9.07,40.67,1014.41,70.39
475.61,12.57,41.66,1009.11,70.74
477.91,9.32,37.73,1022.14,79.49
437.1309509277344,27.17,67.17,1006.76,81.59
456.02,24.48,50.23,1017.03,66.89
483.82,6.69,36.24,1013.35,91.09
465.95,14.89,39.58,1012.26,77.58
440.21,22.32,47.93,1004.07,86.95
481.53,7.64,39.85,1012.78,88.09
440.4834289550781,25.34,59.39,1014.02,73.58
484.0213623046875,6.05,42.85,1013.09,91.88
458.2669372558594,16.72,53.82,1015.46,66.9
449.59,20.82,52.84,1004.13,79.42
441.41,18.94,46.93,1010.22,75.45
437.7912292480469,22.72,69.84,1005.96,83.9
440.26,22.02,69.45,1013.84,75.75
464.3010559082031,15.67,38.62,1015.76,66.29
495.21,6.17,40.07,1013.7,58.99
453.35,20.14,46.33,1013.24,83.39
446.4720458984375,28.05,62.6,1017.01,46.46
481.74,9.77,41.44,1017.69,78.26
448.24,18.91,56.9,1006.98,84.07
466.2,15.55,43.02,1011.97,44.66
464.57,11.95,41.58,1015.83,89.35
466.81,15.33,37.2,1013.4,78.99
444.94,25.62,60.29,1017.81,51.24
441.4726257324219,26.75,56.57,1013.76,57.93
450.18,19.37,63.09,1018.79,81.52
479.61,10.32,41.46,1017.98,87.66
462.12359619140625,16.85,41.35,1006.14,79.21
466.59,12.42,43.8,1023.13,79.8
446.68,20.3,48.41,1007.48,89.66
466.7491149902344,14.1,42.74,1026.92,67.25
472.22,11.77,42.03,1017.63,79.35
443.07415771484375,26.16,59.87,1013.24,71.92
426.58,26.85,69.84,1002.84,81.31
472.04,12.86,40.6,1013.6,84.85
459.76,14.12,40.92,1022.46,73.28
471.48,12.87,39.3,1019.26,71.55
437.85,26.23,59.14,1016.98,75.54
483.4531555175781,10.63,40.67,1017.13,66.12
459.72,15.62,41.76,1023.82,66.17
432.21,25.95,73.77,1001.35,92.67
458.95770263671875,18.77,39.54,1009.39,63.35
474.32,10.22,45.01,1018.27,93.62
459.3680725097656,17.67,50.88,1015.64,90.55
442.5,20.89,70.32,1011.22,89.68
445.8701171875,22.5,58.79,1017.48,73.02
431.7229919433594,32.45,68.3,1015.26,44.12
471.78,10.31,44.63,1020.55,88.62
449.150634765625,20.08,63.09,1019.0,77.06
436.32305908203125,28.28,56.9,1006.38,64.99
483.557373046875,8.4,38.5,1013.67,69.13
441.7665100097656,24.31,67.79,1010.64,76.15
475.7,7.53,41.16,1023.19,91.28
434.3014831542969,25.17,72.39,1001.69,90.51
479.97,6.9,40.62,1018.48,78.84
447.81,23.03,44.89,1010.26,59.85
470.63,13.17,38.91,1016.55,74.47
439.77,25.09,69.68,1012.18,91.33
457.10919189453125,19.13,40.79,1004.47,91.7
433.3145446777344,29.56,73.88,1005.77,66.45
432.29,31.93,70.4,1005.27,73.71
470.04559326171875,13.8,42.99,1007.16,67.28
441.18,27.61,49.16,1005.01,35.63
460.9483947753906,16.36,43.99,1021.34,85.13
432.1658020019531,27.27,72.24,1010.69,78.09
455.81829833984375,20.27,56.65,1020.75,67.12
443.44,22.28,60.27,1018.98,84.12
436.89,26.99,62.26,1011.13,71.27
440.75,25.79,67.17,1007.89,81.38
435.84320068359375,29.49,69.71,1009.34,56.35
438.07061767578125,25.85,67.69,1007.7,70.14
438.1995849609375,25.82,69.68,1012.69,89.94
438.4,24.67,68.14,1004.96,58.15
427.8459167480469,30.09,64.96,1001.29,56.04
471.26,11.27,40.62,1017.03,61.94
448.2486877441406,20.28,68.63,1012.42,70.31
458.75,19.36,39.54,1008.97,58.92
467.5972595214844,15.37,41.96,1011.58,96.76
465.69,13.79,45.08,1023.3,83.59
435.0055847167969,24.35,73.17,1012.2,85.88
445.86,20.51,63.09,1016.39,92.99
442.5298156738281,21.93,61.45,1008.92,98.54
434.01,28.24,71.58,1010.1,67.92
444.35,25.19,64.44,1014.75,64.38
431.0931396484375,31.71,73.5,1010.63,40.17
444.7555847167969,24.88,63.31,1014.23,55.76
432.7181701660156,30.65,71.98,1004.92,63.39
427.91,29.01,68.08,1010.74,52.51
477.82,10.06,42.02,999.37,98.65
464.57,14.66,41.92,1030.81,68.88
437.0245056152344,26.12,68.51,1013.06,68.96
441.15,23.92,61.87,1009.63,54.16
442.92,21.88,59.39,1015.58,87.19
467.5,16.0,42.86,1013.88,81.74
440.36,24.74,59.21,1012.18,74.2
494.61,6.93,40.67,1020.17,71.16
470.87,12.26,39.96,1011.79,79.06
472.95,14.44,40.8,1025.05,56.59
467.25,11.85,42.07,1017.92,93.45
452.09051513671875,21.35,57.76,1017.36,73.1
440.06,27.31,65.12,1016.05,45.98
448.42,23.59,43.77,1010.85,55.98
467.99,11.94,40.66,1016.61,96.11
455.1317443847656,24.97,50.23,1015.6,56.79
443.62,24.78,57.19,1008.08,65.4
483.70184326171875,8.18,43.69,1017.16,88.16
461.81,13.75,40.66,1016.41,93.31
466.38,15.52,43.7,1015.8,76.27
462.32,14.98,43.99,1022.66,83.34
459.04,13.42,40.78,1025.03,77.51
437.81,24.05,72.24,1011.32,88.94
435.61,29.75,74.87,1009.1,56.5
467.59,17.89,42.42,1008.92,65.08
431.0186462402344,27.84,72.39,1001.18,83.46
451.0997619628906,18.24,58.46,1017.38,86.92
474.4,12.0,41.17,1019.48,58.71
471.62,12.23,43.69,1016.46,84.4
449.7734375,22.67,64.15,1021.02,70.49
468.4423522949219,16.73,37.2,1012.94,74.04
448.16705322265625,21.65,56.89,1013.13,66.07
451.62,21.18,45.01,1012.57,48.05
446.44,21.06,67.07,1004.9,84.09
464.4330139160156,13.88,48.79,1017.28,79.4
