PE,AT,V,AP,RH
448.84,21.44,60.32,1015.2,81.1
443.5222473144531,24.27,63.9,1013.5,61.09
443.93,21.55,60.27,1017.42,92.59
451.7951965332031,23.74,49.5,1013.2,49.51
474.02,11.94,44.2,1017.97,82.93
436.46,23.45,70.04,1010.99,79.2
456.98,17.36,44.63,1020.49,54.21
449.59,17.51,68.28,1004.36,94.87
451.818603515625,22.23,46.93,1013.09,58.02
439.51,27.01,52.3,1007.78,60.38
460.49,19.96,39.53,1006.16,62.77
440.99,24.43,65.27,1013.25,55.4
442.86,24.26,61.02,1009.78,76.68
435.593505859375,23.45,66.48,1003.66,75.83
465.35,15.95,42.24,1017.71,69.32
453.77,23.03,54.42,1014.42,74.98
458.14239501953125,15.47,48.98,1016.42,89.85
478.22930908203125,7.71,40.71,1021.53,95.48
464.9853820800781,14.27,41.48,1014.83,62.7
477.62,11.02,41.17,1018.18,86.86
438.51,23.25,72.99,1009.17,89.85
464.13360595703125,13.45,45.87,1008.42,87.74
467.54,12.87,39.3,1020.64,74.38
483.17,8.16,39.3,1019.39,85.38
435.95,27.93,73.68,1015.41,49.95
453.33,20.12,58.12,1015.47,79.38
461.328125,16.5,39.72,1003.05,65.99
446.77,18.92,67.71,1008.19,64.53
433.55,26.04,74.67,1016.68,81.2
452.5150146484375,19.23,45.01,1012.24,72.91
434.7286071777344,31.11,74.87,1009.11,54.86
435.2068176269531,25.45,74.33,1015.53,80.95
466.81109619140625,14.56,25.88,1009.46,78.22
438.91,28.18,49.3,1003.97,55.56
451.1630554199219,21.9,57.76,1017.45,66.89
442.1678771972656,22.04,59.14,1017.34,84.75
426.98,29.83,71.98,1004.32,67.55
445.84,25.21,75.6,1017.19,69.84
433.3274230957031,31.11,71.8,1010.81,56.08
451.38,18.94,48.7,1008.5,94.83
445.24,23.34,59.44,1012.67,80.76
443.6643981933594,22.5,59.54,1007.99,93.63
430.96,32.38,77.24,1007.7,61.15
483.515380859375,7.39,39.81,1019.45,85.02
443.46337890625,21.84,59.39,1015.77,88.12
464.22,14.72,43.34,1013.07,85.61
455.31,24.67,49.5,1013.62,59.42
445.09674072265625,23.17,51.19,1009.5,76.15
447.8778991699219,19.66,59.87,1018.75,87.6
442.6707458496094,23.95,59.92,1010.15,86.37
428.63,31.07,64.96,1005.2,58.93
435.0544738769531,27.03,71.14,1010.33,66.25
474.1190185546875,10.96,37.5,1013.46,79.54
485.66,7.84,41.39,1018.21,91.92
437.9609069824219,31.3,67.17,1007.27,62.99
459.67,15.76,44.89,1010.33,85.06
449.0587463378906,23.09,45.01,1012.25,43.95
459.87,16.9,38.58,1014.09,70.11
451.97,17.98,59.15,1012.09,83.03
464.5727233886719,13.86,40.66,1017.15,83.82
456.25006103515625,15.47,46.48,1007.69,91.07
483.5635681152344,7.11,40.77,1022.4,90.95
432.74725341796875,29.52,77.24,1008.55,76.24
481.11676025390625,7.94,40.6,1015.3,92.14
433.27,29.7,57.35,1005.63,57.35
451.4358215332031,23.5,50.23,1017.51,75.15
449.31,20.03,60.77,1017.23,87.82
480.6885070800781,8.49,36.25,1029.7,84.41
475.96,12.48,40.67,1011.24,61.1
477.85,9.96,42.03,1017.78,82.39
461.2427062988281,16.64,44.9,1021.02,70.34
469.9635925292969,14.35,35.71,1016.1,60.86
486.3345642089844,9.07,40.67,1014.41,70.39
464.2963562011719,12.57,41.66,1009.11,70.74
477.91,9.32,37.73,1022.14,79.49
435.40032958984375,27.17,67.17,1006.76,81.59
456.02,24.48,50.23,1017.03,66.89
483.91796875,6.69,36.24,1013.35,91.09
465.95,14.89,39.58,1012.26,77.58
440.21,22.32,47.93,1004.07,86.95
482.6878967285156,7.64,39.85,1012.78,88.09
440.5086669921875,25.34,59.39,1014.02,73.58
481.77545166015625,6.05,42.85,1013.09,91.88
460.8987731933594,16.72,53.82,1015.46,66.9
446.3289794921875,20.82,52.84,1004.13,79.42
441.41,18.94,46.93,1010.22,75.45
436.8791198730469,22.72,69.84,1005.96,83.9
440.26,22.02,69.45,1013.84,75.75
463.17,15.67,38.62,1015.76,66.29
492.64678955078125,6.17,40.07,1013.7,58.99
453.35,20.14,46.33,1013.24,83.39
442.0717468261719,28.05,62.6,1017.01,46.46
476.7391662597656,9.77,41.44,1017.69,78.26
449.42486572265625,18.91,56.9,1006.98,84.07
466.2,15.55,43.02,1011.97,44.66
464.081298828125,11.95,41.58,1015.83,89.35
468.7088928222656,15.33,37.2,1013.4,78.99
444.94,25.62,60.29,1017.81,51.24
443.3788757324219,26.75,56.57,1013.76,57.93
450.18,19.37,63.09,1018.79,81.52
479.61,10.32,41.46,1017.98,87.66
462.5958557128906,16.85,41.35,1006.14,79.21
466.59,12.42,43.8,1023.13,79.8
446.68,20.3,48.41,1007.48,89.66
466.2460632324219,14.1,42.74,1026.92,67.25
472.22,11.77,42.03,1017.63,79.35
440.7161865234375,26.16,59.87,1013.24,71.92
426.58,26.85,69.84,1002.84,81.31
472.04,12.86,40.6,1013.6,84.85
461.5564880371094,14.12,40.92,1022.46,73.28
471.48,12.87,39.3,1019.26,71.55
438.0790100097656,26.23,59.14,1016.98,75.54
483.27,10.63,40.67,1017.13,66.12
459.72,15.62,41.76,1023.82,66.17
432.21,25.95,73.77,1001.35,92.67
460.5252685546875,18.77,39.54,1009.39,63.35
474.32,10.22,45.01,1018.27,93.62
458.69866943359375,17.67,50.88,1015.64,90.55
442.5,20.89,70.32,1011.22,89.68
443.35,22.5,58.79,1017.48,73.02
431.79,32.45,68.3,1015.26,44.12
473.88885498046875,10.31,44.63,1020.55,88.62
448.74,20.08,63.09,1019.0,77.06
445.61,28.28,56.9,1006.38,64.99
481.08734130859375,8.4,38.5,1013.67,69.13
444.72,24.31,67.79,1010.64,76.15
478.3954772949219,7.53,41.16,1023.19,91.28
432.45,25.17,72.39,1001.69,90.51
483.62017822265625,6.9,40.62,1018.48,78.84
447.11541748046875,23.03,44.89,1010.26,59.85
470.63,13.17,38.91,1016.55,74.47
439.77,25.09,69.68,1012.18,91.33
459.877685546875,19.13,40.79,1004.47,91.7
436.6,29.56,73.88,1005.77,66.45
432.29,31.93,70.4,1005.27,73.71
469.7784729003906,13.8,42.99,1007.16,67.28
441.18,27.61,49.16,1005.01,35.63
459.92645263671875,16.36,43.99,1021.34,85.13
432.35,27.27,72.24,1010.69,78.09
455.9981384277344,20.27,56.65,1020.75,67.12
443.44,22.28,60.27,1018.98,84.12
438.8812561035156,26.99,62.26,1011.13,71.27
438.01239013671875,25.79,67.17,1007.89,81.38
440.99,29.49,69.71,1009.34,56.35
436.2507019042969,25.85,67.69,1007.7,70.14
435.924560546875,25.82,69.68,1012.69,89.94
438.4,24.67,68.14,1004.96,58.15
430.3,30.09,64.96,1001.29,56.04
471.26,11.27,40.62,1017.03,61.94
447.9613037109375,20.28,68.63,1012.42,70.31
459.68798828125,19.36,39.54,1008.97,58.92
466.02,15.37,41.96,1011.58,96.76
465.69,13.79,45.08,1023.3,83.59
435.66,24.35,73.17,1012.2,85.88
445.86,20.51,63.09,1016.39,92.99
443.91,21.93,61.45,1008.92,98.54
434.01,28.24,71.58,1010.1,67.92
444.35,25.19,64.44,1014.75,64.38
430.45,31.71,73.5,1010.63,40.17
443.81756591796875,24.88,63.31,1014.23,55.76
429.85,30.65,71.98,1004.92,63.39
427.91,29.01,68.08,1010.74,52.51
477.82,10.06,42.02,999.37,98.65
464.4163818359375,14.66,41.92,1030.81,68.88
433.11,26.12,68.51,1013.06,68.96
442.40814208984375,23.92,61.87,1009.63,54.16
444.3043212890625,21.88,59.39,1015.58,87.19
467.27001953125,16.0,42.86,1013.88,81.74
440.36,24.74,59.21,1012.18,74.2
493.0498046875,6.93,40.67,1020.17,71.16
470.87,12.26,39.96,1011.79,79.06
469.50421142578125,14.44,40.8,1025.05,56.59
467.25,11.85,42.07,1017.92,93.45
449.8612365722656,21.35,57.76,1017.36,73.1
442.7801818847656,27.31,65.12,1016.05,45.98
446.9629821777344,23.59,43.77,1010.85,55.98
467.8116455078125,11.94,40.66,1016.61,96.11
453.9268493652344,24.97,50.23,1015.6,56.79
443.62,24.78,57.19,1008.08,65.4
483.854736328125,8.18,43.69,1017.16,88.16
461.81,13.75,40.66,1016.41,93.31
465.74969482421875,15.52,43.7,1015.8,76.27
462.32,14.98,43.99,1022.66,83.34
467.12158203125,13.42,40.78,1025.03,77.51
435.48345947265625,24.05,72.24,1011.32,88.94
435.61,29.75,74.87,1009.1,56.5
465.2362976074219,17.89,42.42,1008.92,65.08
432.19,27.84,72.39,1001.18,83.46
449.63,18.24,58.46,1017.38,86.92
474.1005859375,12.0,41.17,1019.48,58.71
471.62,12.23,43.69,1016.46,84.4
448.2198181152344,22.67,64.15,1021.02,70.49
463.89,16.73,37.2,1012.94,74.04
450.4446716308594,21.65,56.89,1013.13,66.07
451.62,21.18,45.01,1012.57,48.05
446.5163879394531,21.06,67.07,1004.9,84.09
464.4096374511719,13.88,48.79,1017.28,79.4
450.7232971191406,19.08,46.93,1010.6,75.21
462.59,17.48,40.89,1011.39,62.45
466.22,16.23,43.69,1016.4,68.9
438.3337707519531,24.99,60.37,1005.66,74.87
470.04,12.53,44.03,1007.21,84.2
470.42,18.3,37.2,1012.23,68.09
482.5357666015625,7.51,41.66,1015.9,78.31
435.4073486328125,28.66,77.95,1009.56,69.07
443.8539123535156,25.6,63.9,1013.16,53.19
475.61480712890625,12.75,39.85,1012.51,62.37
452.2249755859375,17.19,58.86,1016.74,85.97
438.5770263671875,30.51,60.75,1009.86,51.0
481.871826171875,8.23,40.77,1011.92,90.59
478.1512451171875,10.17,40.1,1014.05,91.9
432.3805847167969,27.04,73.67,1006.82,77.45
466.77,10.74,40.92,1021.74,94.97
448.89,21.96,58.79,1010.51,87.32
444.7160339355469,23.14,62.26,1011.87,66.44
431.64,27.41,69.98,1008.51,65.49
437.78,25.61,67.69,1009.22,68.76
451.9505920410156,18.55,61.87,1008.45,65.3
440.74,30.55,66.25,1009.15,63.52
451.66,24.4,41.1,1002.14,38.75
437.01,25.17,68.08,1012.83,60.87
442.18,22.1,65.06,1014.56,71.5
471.43,11.48,42.02,1000.29,94.76
437.51,24.04,59.43,1007.6,76.98
475.0305480957031,12.74,41.38,1021.92,56.67
452.740966796875,20.65,57.5,1016.04,87.45
481.73,9.6,41.03,1021.01,69.03
429.91,28.61,69.84,1004.24,67.74
460.48,16.58,37.64,1015.23,81.59
459.01,16.81,38.52,1018.26,75.21
484.1030578613281,5.46,40.81,1025.73,93.52
452.6712951660156,23.19,49.82,1014.59,70.52
476.5155334472656,11.86,40.27,1008.06,72.91
450.23,20.36,66.05,1015.86,87.19
443.93,25.14,63.47,1012.58,70.27
435.64,28.42,75.23,1010.25,56.8
468.64,10.96,45.01,1017.97,95.82
456.6452331542969,18.48,52.05,1012.41,68.2
463.0241394042969,16.48,41.35,1005.61,89.07
465.5519104003906,14.04,40.2,1013.29,89.54
452.1925354003906,22.24,41.1,1001.96,42.6
477.94,11.77,40.71,1024.55,72.49
439.11,32.41,58.9,1003.26,45.33
451.62,17.8,62.26,1011.81,89.81
450.0004577636719,19.08,59.15,1013.1,81.82
476.2861633300781,11.72,40.35,1012.08,83.98
437.51,27.92,68.12,1011.54,49.8
437.93,22.73,66.75,1018.13,84.06
429.81805419921875,30.67,72.86,1004.25,52.72
439.1628112792969,26.81,61.47,1009.68,68.34
461.39,15.39,39.31,1008.78,66.67
445.8346862792969,22.92,61.9,1013.27,78.32
438.78,29.53,71.43,1011.79,57.41
426.2928161621094,32.84,68.14,1003.59,43.88
462.17724609375,15.78,41.48,1015.55,52.17
483.52166748046875,6.65,40.69,1020.11,89.84
463.18,14.64,53.82,1016.33,60.59
455.63,15.12,41.79,1007.16,82.35
434.03,28.36,69.88,1007.75,84.17
439.95550537109375,24.27,74.93,1012.73,73.81
438.7,27.77,51.43,1006.58,69.01
474.64,11.17,39.72,1002.4,81.4
442.8465881347656,23.71,67.17,1007.27,90.2
435.46,28.12,73.42,1011.49,80.16
458.59,19.17,52.9,1016.56,65.23
455.2,19.67,44.89,1009.43,73.88
455.63,18.5,46.93,1015.0,66.81
460.97662353515625,16.36,39.99,1008.91,72.48
445.2149353027344,22.43,63.76,1009.84,75.27
432.43,30.8,73.56,1007.39,75.78
447.05828857421875,22.07,60.08,1017.68,71.23
463.82,15.51,41.76,1022.81,69.55
434.33,29.78,69.71,1008.96,67.46
483.86,9.61,39.04,1023.45,75.66
432.43,31.99,53.53,1004.98,53.53
435.8418273925781,29.72,74.78,1009.32,55.25
466.63,15.47,43.13,1015.11,50.5
486.0870056152344,4.62,38.44,1016.09,73.14
464.5527648925781,15.61,41.2,1016.12,75.28
485.35,7.35,41.66,1015.55,79.67
445.72,23.77,61.87,1009.8,54.83
469.57,10.88,44.63,1020.52,86.81
469.63677978515625,12.99,43.8,1023.16,64.65
451.41,22.99,46.93,1014.15,49.42
443.97491455078125,24.38,58.2,1016.93,51.61
433.95,25.14,69.13,1011.15,85.67
469.75,13.21,40.03,1018.12,82.98
468.11737060546875,13.56,39.18,1023.4,63.82
477.2958068847656,10.6,41.46,1021.23,89.02
463.9993591308594,12.78,41.04,1025.16,85.14
430.7362365722656,27.44,66.56,1005.51,69.28
443.22,23.09,51.19,1009.4,81.61
445.95,20.87,57.19,1006.5,77.0
460.66,14.58,42.07,1017.9,86.14
443.2917785644531,22.12,69.71,1009.7,90.22
453.39,16.73,65.94,1013.79,90.19
465.72,14.92,41.16,1004.83,83.7
448.5,21.38,65.12,1015.73,68.02
470.95,10.55,41.92,1030.0,91.23
491.8529357910156,3.31,39.42,1024.05,84.31
464.74,16.23,43.52,1020.13,76.3
440.2830505371094,27.86,65.18,1012.87,55.53
469.0395812988281,13.63,43.22,1012.71,72.85
481.88,6.91,37.49,1011.05,82.07
479.850830078125,8.62,39.54,1011.64,82.86
476.6,8.51,42.32,1015.08,84.89
428.75,31.3,70.79,1004.3,54.37
466.01,16.0,43.02,1012.37,39.2
476.12,11.44,44.2,1018.14,84.9
482.8410339355469,5.15,45.87,1008.02,98.36
447.28,24.88,63.91,1009.41,77.75
433.56,27.52,74.67,1015.77,72.01
431.54,32.89,66.44,1009.94,60.55
481.64,9.98,39.66,1017.32,77.78
436.2547607421875,25.42,74.22,1009.04,88.55
442.6485900878906,26.04,52.84,1005.68,65.18
458.27,16.0,48.78,1013.9,88.64
465.9194641113281,14.4,40.2,1013.04,90.5
444.59,21.71,60.77,1017.95,85.07
434.02,27.72,69.88,1007.58,72.25
482.06,9.34,38.08,1019.56,67.74
427.06,31.12,68.14,1003.67,67.36
473.62469482421875,12.14,44.85,1014.36,60.04
468.4207458496094,12.24,40.96,1023.22,78.74
435.1944885253906,25.67,69.88,1007.84,83.32
439.1504821777344,28.6,61.86,1011.86,62.13
431.198974609375,33.63,70.4,1004.02,53.6
453.56573486328125,20.23,57.76,1016.84,81.26
469.13,13.3,50.59,1019.38,92.96
452.71,20.77,45.87,1008.07,76.22
454.86,20.0,56.53,1020.43,75.94
483.7596740722656,7.34,40.72,1023.01,80.08
448.3113098144531,21.71,65.27,1013.24,63.58
441.925537109375,25.16,58.82,1009.63,72.62
467.85,17.35,39.39,1013.18,67.67
450.4363708496094,21.6,66.86,1013.02,54.19
472.3520812988281,9.89,40.64,1020.59,98.35
466.71923828125,13.32,44.9,1007.72,78.64
453.0176086425781,24.8,50.23,1016.62,63.13
443.3869934082031,26.38,44.89,1009.14,51.79
450.80157470703125,19.93,57.25,1010.6,89.34
479.11859130859375,9.33,36.3,1027.88,79.23
467.72125244140625,13.85,45.08,1024.86,83.85
447.04,24.51,62.08,1022.58,57.44
439.92,27.78,68.67,1005.59,59.17
441.99,23.85,52.3,1005.9,70.95
469.0415954589844,13.75,40.89,1011.21,82.8
426.6524353027344,34.2,68.14,1002.7,56.09
444.54,19.04,68.28,1004.52,86.16
445.18,24.85,67.9,1005.9,64.55
448.4609375,22.51,66.49,1014.59,63.03
446.77,26.88,60.96,1012.1,57.9
463.67,15.48,47.83,1004.88,81.68
439.27,23.56,73.67,1007.13,87.1
456.08,19.43,52.9,1018.35,61.12
434.14,29.97,67.9,1006.09,61.6
460.3559875488281,18.97,50.59,1016.01,74.9
438.5702819824219,21.37,81.56,1006.57,81.56
451.75482177734375,20.09,61.27,1020.05,70.71
435.75,22.41,66.56,1003.3,88.71
447.66,24.51,68.63,1014.15,45.1
435.82,26.01,74.33,1015.69,81.22
433.59,28.32,68.12,1011.62,46.75
467.02,13.68,45.08,1024.91,85.26
474.4436950683594,8.83,41.14,1025.37,94.36
440.9494934082031,24.75,58.79,1009.87,71.97
434.7127990722656,30.64,74.87,1009.44,59.01
438.7823486328125,26.68,49.02,1008.4,68.01
440.9,23.38,48.6,1004.45,69.19
432.25,23.48,70.79,1006.7,88.57
466.7366943359375,14.03,49.15,1020.5,83.65
442.5606384277344,24.26,47.93,1003.87,70.44
462.41,13.08,42.32,1016.63,83.72
443.06,23.78,69.71,1008.79,83.17
438.73944091796875,27.71,75.23,1010.21,59.75
447.05,21.97,65.61,1016.09,73.29
463.06,15.54,41.23,995.45,83.73
430.2901306152344,31.03,74.33,1011.55,63.45
433.7870788574219,31.12,69.13,1009.61,56.54
487.85,7.11,41.74,1022.35,90.68
461.71,13.07,42.18,1014.98,87.77
448.398681640625,22.86,62.52,1016.23,70.67
484.1034851074219,6.14,40.62,1015.71,86.51
465.42,14.3,53.82,1016.64,63.9
455.6741027832031,17.93,44.63,1003.54,87.41
434.84,25.9,71.73,1010.18,74.83
446.5572204589844,23.72,58.62,1016.32,71.17
469.81,13.83,38.73,999.62,91.95
438.41,21.71,76.86,1006.71,76.86
430.2862243652344,28.76,66.56,1006.07,62.41
464.1706237792969,15.28,43.71,1024.32,81.24
468.21,13.95,38.73,1003.87,83.94
449.4,22.19,58.49,1010.91,77.03
448.32,22.75,58.86,1016.0,67.34
431.36,28.52,64.96,1005.9,70.79
438.73,23.9,61.47,1009.01,81.05
438.42,31.88,70.36,1006.2,57.51
476.3616943359375,10.4,42.44,1014.24,93.48
455.34,21.31,49.39,1020.18,71.35
431.22,29.72,71.97,1008.6,79.25
454.28472900390625,20.92,49.15,1021.15,49.76
473.476318359375,13.48,40.35,1011.71,69.44
443.93,21.36,58.95,1018.35,78.87
484.0653991699219,6.75,39.9,1008.3,87.42
452.2882995605469,18.11,58.95,1016.61,89.17
430.89,26.2,71.73,1010.14,76.14
440.29559326171875,22.89,80.25,1006.38,80.25
441.46,26.12,63.94,1017.97,44.81
479.65,9.84,40.22,1009.5,85.38
462.16094970703125,14.13,48.92,1011.72,78.06
479.43,9.05,36.3,1027.44,74.85
444.57,22.21,60.77,1018.21,84.96
454.9671325683594,18.73,40.12,1013.19,74.12
476.1857604980469,10.53,40.64,1020.62,98.43
446.33,21.47,58.79,1017.0,76.97
488.57,6.03,41.17,1019.81,84.2
445.08294677734375,23.55,65.12,1016.23,66.65
476.75,9.26,40.78,1023.61,88.48
467.0789489746094,14.18,42.99,1007.19,73.21
488.13,6.67,39.37,1020.31,73.56
436.29144287109375,24.1,71.97,1009.92,91.27
436.29,25.35,72.99,1007.65,84.09
446.7736511230469,23.21,58.49,1010.97,74.34
478.0519104003906,11.44,43.13,1014.88,63.88
469.9750671386719,12.75,40.64,1020.44,83.17
428.6,30.01,68.27,1006.88,51.67
449.7,27.18,61.41,1012.17,46.11
483.4632263183594,8.3,43.13,1020.02,83.11
434.9091491699219,26.2,71.73,1009.99,74.99
446.91,22.4,68.31,1009.52,83.5
467.87,14.66,43.13,1014.97,46.31
438.23,24.96,70.47,1007.73,76.48
440.15,26.5,66.05,1017.03,61.34
441.91754150390625,24.39,58.41,1013.65,80.93
488.67,3.91,35.47,1016.92,86.03
464.01,14.8,44.92,1024.06,91.67
477.22,10.22,39.64,1010.72,63.05
467.9268493652344,13.48,41.92,1030.2,65.96
453.86,17.83,43.72,1008.64,78.72
438.0321350097656,31.63,65.74,1010.83,50.59
441.0884704589844,23.16,69.94,1004.92,68.68
447.73681640625,21.7,64.69,1007.93,78.37
454.15,13.92,41.16,1000.98,83.89
472.4261474609375,12.22,41.2,1016.81,81.22
450.69244384765625,21.62,58.59,1012.93,67.05
479.03973388671875,9.3,38.18,1017.19,71.51
432.07,32.55,70.94,1006.75,43.15
472.33,13.32,38.73,1005.37,88.48
448.416015625,19.83,59.44,1012.98,91.24
451.86,22.16,64.63,1020.81,68.47
456.91,15.81,58.59,1014.41,90.03
440.58,24.46,68.61,1011.02,76.66
437.2525634765625,29.1,73.4,1011.35,57.31
443.53,24.37,70.02,1010.97,71.97
483.9575500488281,7.48,38.5,1014.01,77.35
480.7671203613281,8.58,40.72,1022.04,87.55
453.96,19.69,56.65,1020.82,71.54
462.98272705078125,18.14,43.56,1012.83,47.1
460.56390380859375,18.21,39.54,1009.81,70.92
433.61,27.07,77.95,1012.34,76.64
465.7,15.62,38.28,1014.5,77.01
442.96,25.61,47.43,1008.62,54.51
468.5411071777344,15.41,42.44,1012.6,86.74
449.68,20.0,63.31,1017.06,63.1
442.87,25.87,57.32,1012.06,44.13
468.83,14.43,38.91,1013.28,70.26
476.57,9.14,38.91,1018.62,89.88
434.28167724609375,25.24,68.28,1000.26,78.17
442.15,27.06,43.77,1011.02,42.61
450.8972473144531,18.06,52.08,1003.73,100.09
447.71,23.15,58.79,1011.11,82.49
435.41,25.38,74.67,1016.61,81.34
437.49774169921875,30.65,65.18,1012.51,42.32
483.38800048828125,8.49,43.69,1016.93,85.63
438.5,29.86,69.34,1009.61,61.27
433.3424377441406,29.12,66.56,1006.9,49.79
477.76,10.35,38.38,1020.77,74.55
434.87774658203125,30.3,73.9,1006.72,55.13
453.8328552246094,21.31,46.97,1014.08,62.57
463.0924987792969,15.17,54.3,1017.38,72.11
469.40875244140625,11.87,40.55,1019.06,94.11
443.75,24.1,68.61,1010.97,74.87
436.6559753417969,23.92,73.17,1011.81,92.33
464.12,13.0,48.79,1017.14,85.23
450.13,24.14,41.1,1002.1,38.49
430.6014709472656,30.19,66.54,1004.39,61.43
441.57,22.08,69.94,1008.41,72.86
428.69,26.86,72.58,1009.22,88.39
464.9001770019531,13.55,40.1,1014.57,81.48
467.0,13.18,43.8,1023.18,61.21
482.8465270996094,7.2,40.35,1011.83,95.59
474.8679504394531,11.37,41.5,1013.57,88.82
467.8475646972656,13.93,39.64,1011.8,82.64
479.9277648925781,10.32,40.35,1011.64,84.05
458.05816650390625,16.32,50.88,1013.37,97.19
486.7,4.16,35.47,1017.72,88.49
426.2,28.26,72.43,1006.68,72.3
436.5296936035156,29.0,69.68,1012.78,66.09
430.9825134277344,31.63,68.3,1014.8,42.02
435.54034423828125,28.19,68.08,1013.41,43.93
465.5519104003906,13.93,40.2,1013.41,89.86
431.35247802734375,30.92,80.18,1010.11,72.47
447.63,19.89,69.48,1011.06,86.73
439.03363037109375,25.86,76.2,1005.73,69.35
473.86,10.81,44.63,1020.61,88.29
446.28643798828125,18.26,69.94,1004.1,97.39
451.7076110839844,18.61,63.09,1019.37,83.08
444.01513671875,25.34,65.61,1014.61,57.51
445.54,21.28,70.72,1010.29,86.22
468.19,12.88,43.8,1023.19,59.18
427.53,33.68,68.14,1002.75,56.05
479.62,8.66,44.68,1022.99,95.45
480.7082214355469,8.26,40.96,1025.23,89.22
483.5765380859375,9.03,40.71,1025.98,81.94
468.84,14.85,39.39,1013.93,76.27
489.1316223144531,3.21,38.44,1016.9,86.34
464.6688232421875,15.71,39.3,1019.2,62.28
440.31,26.52,43.77,1011.49,46.98
468.0660705566406,14.18,40.69,1014.73,74.88
467.74,13.89,45.08,1024.64,82.29
477.67,10.12,41.78,1013.43,73.47
447.64,21.12,63.91,1009.33,96.14
439.69,26.68,63.73,1009.7,71.55
451.2008056640625,19.65,62.1,1019.46,77.82
440.6925048828125,23.47,69.71,1009.66,88.83
464.13,16.71,40.55,1004.45,81.64
484.0016784667969,5.21,35.79,1012.44,94.35
434.5639343261719,28.13,68.12,1012.6,44.71
476.6,12.14,45.0,1023.9,89.2
437.65216064453125,23.7,69.23,1011.73,73.18
433.39,29.52,75.33,1002.62,70.64
467.92,13.49,41.78,1010.66,63.34
438.47,28.24,65.74,1013.4,64.87
450.5657958984375,16.48,68.28,1004.27,99.89
466.6346130371094,14.01,42.74,1029.16,68.31
435.03,24.56,66.75,1018.5,77.47
438.96,28.94,71.64,1006.59,69.24
452.0929260253906,19.71,43.43,1009.58,65.71
475.69085693359375,11.06,41.5,1013.09,89.8
440.516357421875,22.99,60.77,1017.97,78.47
451.14,19.87,48.14,1016.94,81.56
440.08,23.77,59.21,1011.97,80.08
448.07,20.99,50.12,1008.82,95.97
467.81,10.32,41.01,1021.04,95.3
439.8708190917969,26.72,56.9,1007.12,58.54
464.59149169921875,14.55,44.84,1023.83,87.6
482.69,4.89,45.87,1007.58,99.35
451.31,19.49,46.63,1013.11,88.01
440.925048828125,24.44,59.21,1017.36,61.45
481.35,7.99,36.08,1020.08,83.2
450.53,27.28,51.43,1011.46,51.38
440.18,26.23,59.07,1008.2,78.93
480.82,9.46,41.4,1026.78,87.58
468.02,15.01,39.52,1017.53,72.0
441.68,24.86,63.47,1011.5,71.78
453.3669738769531,20.47,58.16,1016.97,68.6
437.44,27.09,49.3,1003.93,61.0
474.0563049316406,11.48,36.18,1017.03,61.62
488.1577453613281,7.84,40.07,1016.68,47.63
459.4921875,15.97,52.72,1024.72,65.97
428.77,29.55,67.69,1004.88,48.68
474.67,11.63,40.55,1022.89,87.12
450.2874450683594,22.96,45.01,1012.21,50.81
474.1103820800781,13.61,40.71,1022.36,72.87
442.37408447265625,22.17,70.47,1011.07,82.57
456.59,15.45,61.27,1019.87,79.21
437.31,25.08,61.02,1010.01,73.21
432.06,24.98,71.98,1006.59,90.61
456.18,20.57,44.9,1008.39,62.69
472.49,12.33,38.91,1017.24,79.84
483.26,8.29,36.08,1020.38,81.53
439.84,25.47,59.92,1010.08,77.18
433.46,28.2,66.75,1018.35,60.18
437.16,29.05,70.32,1011.33,72.5
441.62,27.03,65.12,1015.94,45.1
435.4561462402344,27.25,73.03,1014.15,68.52
425.16,30.71,71.85,1008.07,72.05
448.18,20.94,49.02,1008.91,87.32
482.8,9.06,43.79,1016.05,81.32
445.76,26.8,58.84,1001.2,65.03
440.96,25.77,65.48,1018.07,51.47
459.91,16.77,50.9,1013.24,84.4
472.7148742675781,11.73,37.92,1008.02,72.68
446.84,19.72,65.94,1010.53,82.12
434.18,24.42,66.56,1002.04,84.7
450.75689697265625,18.68,59.14,1016.96,77.09
465.7750244140625,14.22,45.08,1023.26,84.41
448.72,23.81,57.5,1015.53,70.66
482.47235107421875,7.91,38.56,1016.48,68.94
452.75,21.32,45.01,1012.23,59.94
441.6185302734375,24.75,52.84,1005.47,69.61
442.843505859375,26.81,56.57,1013.68,61.6
452.9189147949219,25.99,49.82,1015.95,58.56
474.76,10.59,41.26,1008.1,98.27
484.57,6.33,42.07,1004.25,77.1
447.07,22.26,44.89,1009.51,78.93
465.5,15.9,39.99,1007.03,78.49
444.51,23.14,58.18,1008.89,81.82
448.0873718261719,19.48,58.79,1017.6,88.72
467.68,13.19,44.88,1017.61,94.95
430.54,27.4,69.84,1002.98,76.48
441.99,29.41,59.27,1011.36,52.37
438.71,25.22,71.85,1009.78,68.96
438.95660400390625,22.31,70.32,1009.22,89.53
483.74,7.64,42.28,1008.49,83.42
460.50885009765625,14.68,43.99,1023.36,86.79
459.236572265625,15.12,48.92,1011.8,72.93
451.6307678222656,20.96,61.27,1019.99,67.32
486.07,5.95,39.48,1005.16,63.6
437.8,25.13,57.69,1007.43,78.43
462.0208740234375,11.58,40.66,1017.0,97.13
449.3221740722656,20.21,59.14,1016.0,70.38
460.73406982421875,16.64,43.14,1019.03,82.88
