SSPL,f,alpha,c,U_infinity,delta
4.2648384387498055,1600,19.7,0.0508,71.3,0.0341183
33.45759733251496,2000,19.7,0.0508,71.3,0.0341183
11.093927100821526,2500,19.7,0.0508,71.3,0.0341183
34.942420849252606,3150,19.7,0.0508,71.3,0.0341183
16.456698686392166,4000,19.7,0.0508,71.3,0.0341183
25.84237443157791,200,19.7,0.0508,39.6,0.036484
25.46294913707987,250,19.7,0.0508,39.6,0.036484
19.113104650603844,315,19.7,0.0508,39.6,0.036484
9.78302497630436,400,19.7,0.0508,39.6,0.036484
128.444,500,19.7,0.0508,39.6,0.036484
31.416536743432452,630,19.7,0.0508,39.6,0.036484
44.45372430813425,800,19.7,0.0508,39.6,0.036484
12.993832425341232,1000,19.7,0.0508,39.6,0.036484
32.63428546671068,1250,19.7,0.0508,39.6,0.036484
25.375183268523642,1600,19.7,0.0508,39.6,0.036484
32.20006449090267,2000,19.7,0.0508,39.6,0.036484
48.27684503790127,2500,19.7,0.0508,39.6,0.036484
39.0145956947573,3150,19.7,0.0508,39.6,0.036484
40.79870302828616,4000,19.7,0.0508,39.6,0.036484
24.994662810742923,2500,0.0,0.0254,71.3,0.000400682
24.898336897778965,3150,0.0,0.0254,71.3,0.000400682
11.172027227633338,4000,0.0,0.0254,71.3,0.000400682
23.180071125937562,5000,0.0,0.0254,71.3,0.000400682
19.383681479831456,6300,0.0,0.0254,71.3,0.000400682
11.974242720959962,8000,0.0,0.0254,71.3,0.000400682
31.745541825408385,10000,0.0,0.0254,71.3,0.000400682
13.634147038483874,12500,0.0,0.0254,71.3,0.000400682
14.094804273787899,16000,0.0,0.0254,71.3,0.000400682
28.08081827697882,20000,0.0,0.0254,71.3,0.000400682
12.48869515182722,2000,0.0,0.0254,55.5,0.00041229
16.970789461330003,2500,0.0,0.0254,55.5,0.00041229
12.753161100955673,3150,0.0,0.0254,55.5,0.00041229
14.567108421737837,4000,0.0,0.0254,55.5,0.00041229
39.213548161638315,5000,0.0,0.0254,55.5,0.00041229
48.13672671234846,6300,0.0,0.0254,55.5,0.00041229
7.600287651674568,8000,0.0,0.0254,55.5,0.00041229
33.892843116634744,10000,0.0,0.0254,55.5,0.00041229
26.72369747315564,12500,0.0,0.0254,55.5,0.00041229
-0.9238852197924526,16000,0.0,0.0254,55.5,0.00041229
-0.061409169543811565,20000,0.0,0.0254,55.5,0.00041229
34.82024762896201,1600,0.0,0.0254,39.6,0.000428464
13.356703220491076,2000,0.0,0.0254,39.6,0.000428464
53.58592529877608,2500,0.0,0.0254,39.6,0.000428464
38.33431607381192,3150,0.0,0.0254,39.6,0.000428464
39.89718757989297,4000,0.0,0.0254,39.6,0.000428464
-1.2038679915510586,5000,0.0,0.0254,39.6,0.000428464
58.899823120919734,6300,0.0,0.0254,39.6,0.000428464
29.094905078006082,8000,0.0,0.0254,39.6,0.000428464
16.14976347574715,10000,0.0,0.0254,39.6,0.000428464
24.907126335307158,12500,0.0,0.0254,39.6,0.000428464
13.106131958972126,16000,0.0,0.0254,39.6,0.000428464
8.05327607772367,1000,0.0,0.0254,31.7,0.000439472
20.930076005304993,1250,0.0,0.0254,31.7,0.000439472
11.490985819924274,1600,0.0,0.0254,31.7,0.000439472
28.395066185561067,2000,0.0,0.0254,31.7,0.000439472
17.878913960392968,2500,0.0,0.0254,31.7,0.000439472
135.227,3150,0.0,0.0254,31.7,0.000439472
15.302835521684111,4000,0.0,0.0254,31.7,0.000439472
34.88690859498833,5000,0.0,0.0254,31.7,0.000439472
38.58709966244658,6300,0.0,0.0254,31.7,0.000439472
36.665612008941984,8000,0.0,0.0254,31.7,0.000439472
24.710768412710184,10000,0.0,0.0254,31.7,0.000439472
14.62887149359046,12500,0.0,0.0254,31.7,0.000439472
16.2624750920512,16000,0.0,0.0254,31.7,0.000439472
25.93801658495112,2000,4.8,0.0254,71.3,0.000848633
30.420548593584837,2500,4.8,0.0254,71.3,0.000848633
25.033569360783435,3150,4.8,0.0254,71.3,0.000848633
42.48814159602808,4000,4.8,0.0254,71.3,0.000848633
6.245692481998454,5000,4.8,0.0254,71.3,0.000848633
134.498,6300,4.8,0.0254,71.3,0.000848633
24.538400635699464,8000,4.8,0.0254,71.3,0.000848633
3.467801015003043,10000,4.8,0.0254,71.3,0.000848633
44.5701314772514,12500,4.8,0.0254,71.3,0.000848633
50.42119437663237,16000,4.8,0.0254,71.3,0.000848633
20.330525890754533,20000,4.8,0.0254,71.3,0.000848633
28.053846753542004,1600,4.8,0.0254,55.5,0.000873218
28.218404900768796,2000,4.8,0.0254,55.5,0.000873218
23.808921071096172,2500,4.8,0.0254,55.5,0.000873218
39.89030128205316,3150,4.8,0.0254,55.5,0.000873218
11.29777966125617,4000,4.8,0.0254,55.5,0.000873218
50.065373967631935,5000,4.8,0.0254,55.5,0.000873218
135.164,6300,4.8,0.0254,55.5,0.000873218
13.166244407323491,8000,4.8,0.0254,55.5,0.000873218
15.046498938297102,10000,4.8,0.0254,55.5,0.000873218
125.094,12500,4.8,0.0254,55.5,0.000873218
43.07009770769835,16000,4.8,0.0254,55.5,0.000873218
27.49501655113097,20000,4.8,0.0254,55.5,0.000873218
32.862727336391856,500,4.8,0.0254,39.6,0.000907475
37.915472183141645,630,4.8,0.0254,39.6,0.000907475
27.25747618276699,800,4.8,0.0254,39.6,0.000907475
23.415003042364958,1000,4.8,0.0254,39.6,0.000907475
51.92242888558198,1250,4.8,0.0254,39.6,0.000907475
35.223991486834635,1600,4.8,0.0254,39.6,0.000907475
4.873024426803751,2000,4.8,0.0254,39.6,0.000907475
12.902294742252336,2500,4.8,0.0254,39.6,0.000907475
20.888428162813202,3150,4.8,0.0254,39.6,0.000907475
134.996,4000,4.8,0.0254,39.6,0.000907475
31.78251600527164,5000,4.8,0.0254,39.6,0.000907475
134.336,6300,4.8,0.0254,39.6,0.000907475
-2.557804351452992,8000,4.8,0.0254,39.6,0.000907475
31.76488441389768,10000,4.8,0.0254,39.6,0.000907475
32.39991104794075,500,4.8,0.0254,31.7,0.000930789
9.466454331015242,630,4.8,0.0254,31.7,0.000930789
15.577347946046203,800,4.8,0.0254,31.7,0.000930789
-2.919338785151774,1000,4.8,0.0254,31.7,0.000930789
42.26572711305722,1250,4.8,0.0254,31.7,0.000930789
7.691519861617321,1600,4.8,0.0254,31.7,0.000930789
42.95869173836556,2000,4.8,0.0254,31.7,0.000930789
25.942990708160053,2500,4.8,0.0254,31.7,0.000930789
50.55800194737458,3150,4.8,0.0254,31.7,0.000930789
30.338821206487502,4000,4.8,0.0254,31.7,0.000930789
14.830044538712867,5000,4.8,0.0254,31.7,0.000930789
132.898,6300,4.8,0.0254,31.7,0.000930789
29.14931045525781,8000,4.8,0.0254,31.7,0.000930789
12.152991812882794,630,9.5,0.0254,71.3,0.00420654
16.11233895789587,800,9.5,0.0254,71.3,0.00420654
15.43407511843985,1000,9.5,0.0254,71.3,0.00420654
14.742972183485863,1250,9.5,0.0254,71.3,0.00420654
35.07547497586006,1600,9.5,0.0254,71.3,0.00420654
16.205776530155948,2000,9.5,0.0254,71.3,0.00420654
23.707074419449043,2500,9.5,0.0254,71.3,0.00420654
42.27015249295811,3150,9.5,0.0254,71.3,0.00420654
24.971259435920967,4000,9.5,0.0254,71.3,0.00420654
-1.0174158166440668,5000,9.5,0.0254,71.3,0.00420654
127.246,6300,9.5,0.0254,71.3,0.00420654
120.952,400,9.5,0.0254,55.5,0.0043284
123.082,500,9.5,0.0254,55.5,0.0043284
31.08298325435629,630,9.5,0.0254,55.5,0.0043284
9.199734377791719,800,9.5,0.0254,55.5,0.0043284
40.115133728809674,1000,9.5,0.0254,55.5,0.0043284
21.377426870214443,1250,9.5,0.0254,55.5,0.0043284
21.9865613889823,1600,9.5,0.0254,55.5,0.0043284
27.37908287022073,2000,9.5,0.0254,55.5,0.0043284
17.082139531362863,2500,9.5,0.0254,55.5,0.0043284
16.575889448727573,3150,9.5,0.0254,55.5,0.0043284
31.55077710737854,4000,9.5,0.0254,55.5,0.0043284
8.926997738533222,5000,9.5,0.0254,55.5,0.0043284
27.332702543602135,6300,9.5,0.0254,55.5,0.0043284
36.50754949788295,200,9.5,0.0254,39.6,0.00449821
44.83896626206527,250,9.5,0.0254,39.6,0.00449821
30.533013919777048,315,9.5,0.0254,39.6,0.00449821
15.689170664449778,400,9.5,0.0254,39.6,0.00449821
17.862373320452843,500,9.5,0.0254,39.6,0.00449821
19.780034919896014,630,9.5,0.0254,39.6,0.00449821
21.367792876893315,800,9.5,0.0254,39.6,0.00449821
42.1378808662381,1000,9.5,0.0254,39.6,0.00449821
35.52764867844426,1250,9.5,0.0254,39.6,0.00449821
32.44479203788948,1600,9.5,0.0254,39.6,0.00449821
42.50894442694152,2000,9.5,0.0254,39.6,0.00449821
32.387503929484566,2500,9.5,0.0254,39.6,0.00449821
14.142256755379071,3150,9.5,0.0254,39.6,0.00449821
30.703553184861953,4000,9.5,0.0254,39.6,0.00449821
23.253139737068402,5000,9.5,0.0254,39.6,0.00449821
120.324,6300,9.5,0.0254,39.6,0.00449821
39.52309160879331,200,9.5,0.0254,31.7,0.00461377
19.100416702823605,250,9.5,0.0254,31.7,0.00461377
122.766,315,9.5,0.0254,31.7,0.00461377
39.11401978926921,400,9.5,0.0254,31.7,0.00461377
53.671947784229985,500,9.5,0.0254,31.7,0.00461377
21.106553316607638,630,9.5,0.0254,31.7,0.00461377
25.222725584217816,800,9.5,0.0254,31.7,0.00461377
52.53436925856849,1000,9.5,0.0254,31.7,0.00461377
8.799820203014447,1250,9.5,0.0254,31.7,0.00461377
10.162982742393263,1600,9.5,0.0254,31.7,0.00461377
21.707716746064502,2000,9.5,0.0254,31.7,0.00461377
36.84639596908039,2500,9.5,0.0254,31.7,0.00461377
128.536,3150,9.5,0.0254,31.7,0.00461377
36.5776273094251,4000,9.5,0.0254,31.7,0.00461377
25.8068888281106,5000,9.5,0.0254,31.7,0.00461377
23.45045304902105,6300,9.5,0.0254,31.7,0.00461377
20.393713823348886,250,12.7,0.0254,71.3,0.0121808
41.857393603476325,315,12.7,0.0254,71.3,0.0121808
39.148272101192944,400,12.7,0.0254,71.3,0.0121808
26.258547835862935,500,12.7,0.0254,71.3,0.0121808
11.133350946869195,630,12.7,0.0254,71.3,0.0121808
30.468197450589553,800,12.7,0.0254,71.3,0.0121808
35.443739511142496,1000,12.7,0.0254,71.3,0.0121808
15.147558515743968,1250,12.7,0.0254,71.3,0.0121808
6.193210748061015,1600,12.7,0.0254,71.3,0.0121808
-5.383175924856268,2000,12.7,0.0254,71.3,0.0121808
21.084057235328345,2500,12.7,0.0254,71.3,0.0121808
14.353293920008028,3150,12.7,0.0254,71.3,0.0121808
131.808,4000,12.7,0.0254,71.3,0.0121808
23.336715669442142,5000,12.7,0.0254,71.3,0.0121808
44.09956895341435,6300,12.7,0.0254,71.3,0.0121808
30.356493370907714,8000,12.7,0.0254,71.3,0.0121808
12.936188332585157,10000,12.7,0.0254,71.3,0.0121808
38.93993495713744,250,12.7,0.0254,39.6,0.0130253
10.970180638425738,315,12.7,0.0254,39.6,0.0130253
24.69488653755194,400,12.7,0.0254,39.6,0.0130253
10.573105887807069,500,12.7,0.0254,39.6,0.0130253
3.6845539966031096,630,12.7,0.0254,39.6,0.0130253
40.40701123960903,800,12.7,0.0254,39.6,0.0130253
15.697856416109005,1000,12.7,0.0254,39.6,0.0130253
15.505550640192363,1250,12.7,0.0254,39.6,0.0130253
34.266441200247925,1600,12.7,0.0254,39.6,0.0130253
18.357845853817903,2000,12.7,0.0254,39.6,0.0130253
23.660526131521642,2500,12.7,0.0254,39.6,0.0130253
27.394225041399256,3150,12.7,0.0254,39.6,0.0130253
-8.397329412143394,4000,12.7,0.0254,39.6,0.0130253
53.33151934449848,5000,12.7,0.0254,39.6,0.0130253
27.5990986460715,6300,12.7,0.0254,39.6,0.0130253
41.19325970488172,8000,12.7,0.0254,39.6,0.0130253
36.23605901380913,10000,12.7,0.0254,39.6,0.0130253
52.13049127084696,200,17.4,0.0254,71.3,0.016104
-7.973503556430392,250,17.4,0.0254,71.3,0.016104
13.795689217244103,315,17.4,0.0254,71.3,0.016104
32.52237123211351,400,17.4,0.0254,71.3,0.016104
15.050696547258282,500,17.4,0.0254,71.3,0.016104
26.22361693908434,630,17.4,0.0254,71.3,0.016104
124.276,800,17.4,0.0254,71.3,0.016104
11.753827181628044,1000,17.4,0.0254,71.3,0.016104
34.77399023476651,1250,17.4,0.0254,71.3,0.016104
37.17272766608178,1600,17.4,0.0254,71.3,0.016104
45.33000045093501,2000,17.4,0.0254,71.3,0.016104
22.902096109027756,2500,17.4,0.0254,71.3,0.016104
29.03189219305456,3150,17.4,0.0254,71.3,0.016104
43.879664304109525,4000,17.4,0.0254,71.3,0.016104
26.03181446175191,5000,17.4,0.0254,71.3,0.016104
119.916,6300,17.4,0.0254,71.3,0.016104
115.466,8000,17.4,0.0254,71.3,0.016104
109.951,200,17.4,0.0254,55.5,0.0165706
15.166896774627483,250,17.4,0.0254,55.5,0.0165706
22.518878886404547,315,17.4,0.0254,55.5,0.0165706
18.420648720747653,400,17.4,0.0254,55.5,0.0165706
20.452054273554722,500,17.4,0.0254,55.5,0.0165706
29.097349589440093,630,17.4,0.0254,55.5,0.0165706
43.68828808752589,800,17.4,0.0254,55.5,0.0165706
36.244941189386346,1000,17.4,0.0254,55.5,0.0165706
33.879577147355704,1250,17.4,0.0254,55.5,0.0165706
26.28794306589559,1600,17.4,0.0254,55.5,0.0165706
23.195940263760097,2000,17.4,0.0254,55.5,0.0165706
17.38967832281537,2500,17.4,0.0254,55.5,0.0165706
44.161766959169846,3150,17.4,0.0254,55.5,0.0165706
40.121134393628864,4000,17.4,0.0254,55.5,0.0165706
-1.75278252301052,5000,17.4,0.0254,55.5,0.0165706
11.563656473915614,6300,17.4,0.0254,55.5,0.0165706
27.47703397201476,200,17.4,0.0254,39.6,0.0172206
-2.191567668748307,250,17.4,0.0254,39.6,0.0172206
35.87162207566381,315,17.4,0.0254,39.6,0.0172206
34.97585864022633,400,17.4,0.0254,39.6,0.0172206
32.385403167001336,500,17.4,0.0254,39.6,0.0172206
24.17999119470216,630,17.4,0.0254,39.6,0.0172206
-2.026364568917444,800,17.4,0.0254,39.6,0.0172206
17.23089276936527,1000,17.4,0.0254,39.6,0.0172206
10.606263147880295,1250,17.4,0.0254,39.6,0.0172206
30.789847650081803,1600,17.4,0.0254,39.6,0.0172206
26.335859116879217,2000,17.4,0.0254,39.6,0.0172206
48.685257737728584,2500,17.4,0.0254,39.6,0.0172206
43.661000983720385,3150,17.4,0.0254,39.6,0.0172206
31.39281949734283,4000,17.4,0.0254,39.6,0.0172206
36.196344484331355,5000,17.4,0.0254,39.6,0.0172206
7.291464882473844,200,17.4,0.0254,31.7,0.0176631
2.5654462863441334,250,17.4,0.0254,31.7,0.0176631
28.67641563240398,315,17.4,0.0254,31.7,0.0176631
19.756051885784363,400,17.4,0.0254,31.7,0.0176631
-5.1913399545055645,500,17.4,0.0254,31.7,0.0176631
45.099127835808616,630,17.4,0.0254,31.7,0.0176631
41.53811281546338,800,17.4,0.0254,31.7,0.0176631
19.237665674866427,1000,17.4,0.0254,31.7,0.0176631
13.333355156154555,1250,17.4,0.0254,31.7,0.0176631
33.1539840913451,1600,17.4,0.0254,31.7,0.0176631
34.32753170644485,2000,17.4,0.0254,31.7,0.0176631
8.81498677229552,2500,17.4,0.0254,31.7,0.0176631
11.01753722301218,3150,17.4,0.0254,31.7,0.0176631
23.39564999640379,4000,17.4,0.0254,31.7,0.0176631
19.23460236569915,5000,17.4,0.0254,31.7,0.0176631
10.04125410095361,315,22.2,0.0254,71.3,0.0214178
13.03110371144445,400,22.2,0.0254,71.3,0.0214178
5.032344057150769,500,22.2,0.0254,71.3,0.0214178
23.6535255050705,630,22.2,0.0254,71.3,0.0214178
27.562509225570746,800,22.2,0.0254,71.3,0.0214178
8.806713798409744,1000,22.2,0.0254,71.3,0.0214178
39.1100793499686,1250,22.2,0.0254,71.3,0.0214178
30.330825908724194,1600,22.2,0.0254,71.3,0.0214178
10.1873062960644,2000,22.2,0.0254,71.3,0.0214178
29.416195787698754,2500,22.2,0.0254,71.3,0.0214178
33.121347226762325,3150,22.2,0.0254,71.3,0.0214178
16.491972815983175,4000,22.2,0.0254,71.3,0.0214178
13.214926108668395,5000,22.2,0.0254,71.3,0.0214178
56.18953749504555,6300,22.2,0.0254,71.3,0.0214178
27.76269853670336,8000,22.2,0.0254,71.3,0.0214178
23.000744871107848,200,22.2,0.0254,39.6,0.0229028
30.96778076469351,250,22.2,0.0254,39.6,0.0229028
120.716,315,22.2,0.0254,39.6,0.0229028
45.578900985169646,400,22.2,0.0254,39.6,0.0229028
31.442593137782957,500,22.2,0.0254,39.6,0.0229028
32.102346688052435,630,22.2,0.0254,39.6,0.0229028
31.60277296525759,800,22.2,0.0254,39.6,0.0229028
22.967038629423044,1000,22.2,0.0254,39.6,0.0229028
27.433028407651978,1250,22.2,0.0254,39.6,0.0229028
34.1235191813085,1600,22.2,0.0254,39.6,0.0229028
7.086217600458717,2000,22.2,0.0254,39.6,0.0229028
39.46866811138928,2500,22.2,0.0254,39.6,0.0229028
27.30427547674339,3150,22.2,0.0254,39.6,0.0229028
34.934168264369326,4000,22.2,0.0254,39.6,0.0229028
21.249560290381822,5000,22.2,0.0254,39.6,0.0229028
33.38374886305645,630,0.0,0.1016,71.3,0.00121072
17.33484932849276,800,0.0,0.1016,71.3,0.00121072
17.888114147883044,1000,0.0,0.1016,71.3,0.00121072
19.53272826770471,1250,0.0,0.1016,71.3,0.00121072
49.24720719144815,1600,0.0,0.1016,71.3,0.00121072
49.500208995271,2000,0.0,0.1016,71.3,0.00121072
-1.6609935237870126,2500,0.0,0.1016,71.3,0.00121072
33.19025099394335,3150,0.0,0.1016,71.3,0.00121072
23.49810999143282,4000,0.0,0.1016,71.3,0.00121072
26.544186511191015,5000,0.0,0.1016,71.3,0.00121072
17.916760465494836,6300,0.0,0.1016,71.3,0.00121072
44.15731661606281,8000,0.0,0.1016,71.3,0.00121072
31.554063409375452,10000,0.0,0.1016,71.3,0.00121072
45.936884017484736,12500,0.0,0.1016,71.3,0.00121072
45.55537673915325,630,0.0,0.1016,55.5,0.00131983
53.71609448795755,800,0.0,0.1016,55.5,0.00131983
28.401435273445276,1000,0.0,0.1016,55.5,0.00131983
10.442170409802515,1250,0.0,0.1016,55.5,0.00131983
39.618316348077315,1600,0.0,0.1016,55.5,0.00131983
37.02132357386148,2000,0.0,0.1016,55.5,0.00131983
133.04,2500,0.0,0.1016,55.5,0.00131983
6.180415451372027,3150,0.0,0.1016,55.5,0.00131983
4.673505209408301,4000,0.0,0.1016,55.5,0.00131983
128.36,5000,0.0,0.1016,55.5,0.00131983
127.73,6300,0.0,0.1016,55.5,0.00131983
-10.088827018535769,8000,0.0,0.1016,55.5,0.00131983
121.93,10000,0.0,0.1016,55.5,0.00131983
25.256446810419067,12500,0.0,0.1016,55.5,0.00131983
31.257310019311564,630,0.0,0.1016,39.6,0.00146332
13.010745625563072,800,0.0,0.1016,39.6,0.00146332
25.833057883121878,1000,0.0,0.1016,39.6,0.00146332
26.639485779233567,1250,0.0,0.1016,39.6,0.00146332
22.76698709504716,1600,0.0,0.1016,39.6,0.00146332
14.398242170687206,2000,0.0,0.1016,39.6,0.00146332
34.91789277374836,2500,0.0,0.1016,39.6,0.00146332
13.08142616731197,3150,0.0,0.1016,39.6,0.00146332
37.886365123030444,4000,0.0,0.1016,39.6,0.00146332
18.807342957542456,5000,0.0,0.1016,39.6,0.00146332
23.14561157498998,6300,0.0,0.1016,39.6,0.00146332
25.277351120690383,8000,0.0,0.1016,39.6,0.00146332
38.225290461335774,10000,0.0,0.1016,39.6,0.00146332
0.04437325252430061,630,0.0,0.1016,31.7,0.00150092
9.790064984809984,800,0.0,0.1016,31.7,0.00150092
17.263585588536,1000,0.0,0.1016,31.7,0.00150092
13.899577782680756,1250,0.0,0.1016,31.7,0.00150092
29.60987402608558,1600,0.0,0.1016,31.7,0.00150092
22.974787805359128,2000,0.0,0.1016,31.7,0.00150092
48.06964360019102,2500,0.0,0.1016,31.7,0.00150092
129.973,3150,0.0,0.1016,31.7,0.00150092
46.58589270177898,4000,0.0,0.1016,31.7,0.00150092
19.351294038449655,5000,0.0,0.1016,31.7,0.00150092
33.02682319716728,6300,0.0,0.1016,31.7,0.00150092
11.203360724598813,8000,0.0,0.1016,31.7,0.00150092
22.566243629250163,10000,0.0,0.1016,31.7,0.00150092
11.148880629945687,800,3.3,0.1016,71.3,0.00202822
20.560058451962117,1000,3.3,0.1016,71.3,0.00202822
37.207588365772246,1250,3.3,0.1016,71.3,0.00202822
18.393303257163492,1600,3.3,0.1016,71.3,0.00202822
8.218963157670773,2000,3.3,0.1016,71.3,0.00202822
20.705712753109818,2500,3.3,0.1016,71.3,0.00202822
25.94910828880976,3150,3.3,0.1016,71.3,0.00202822
20.235438397773073,4000,3.3,0.1016,71.3,0.00202822
9.907113214497993,5000,3.3,0.1016,71.3,0.00202822
124.904,6300,3.3,0.1016,71.3,0.00202822
34.25235307010281,8000,3.3,0.1016,71.3,0.00202822
7.301333658612579,10000,3.3,0.1016,71.3,0.00202822
24.07042186447461,630,3.3,0.1016,55.5,0.002211
9.368305679476371,800,3.3,0.1016,55.5,0.002211
2.094507874590563,1000,3.3,0.1016,55.5,0.002211
132.769,1250,3.3,0.1016,55.5,0.002211
54.72580620776184,1600,3.3,0.1016,55.5,0.002211
23.77449510156567,2000,3.3,0.1016,55.5,0.002211
36.83743680169228,2500,3.3,0.1016,55.5,0.002211
28.18512454233446,3150,3.3,0.1016,55.5,0.002211
18.67984399060086,4000,3.3,0.1016,55.5,0.002211
31.57268989986959,5000,3.3,0.1016,55.5,0.002211
31.698284518681778,6300,3.3,0.1016,55.5,0.002211
53.799638485570064,8000,3.3,0.1016,55.5,0.002211
28.618513139692258,10000,3.3,0.1016,55.5,0.002211
37.30087565866949,630,3.3,0.1016,39.6,0.00245138
50.90956254269691,800,3.3,0.1016,39.6,0.00245138
18.80491745184742,1000,3.3,0.1016,39.6,0.00245138
42.3531418676693,1250,3.3,0.1016,39.6,0.00245138
3.6900179897509013,1600,3.3,0.1016,39.6,0.00245138
26.085163804212293,2000,3.3,0.1016,39.6,0.00245138
24.798023665098878,2500,3.3,0.1016,39.6,0.00245138
24.659081224155702,3150,3.3,0.1016,39.6,0.00245138
21.4261733610328,4000,3.3,0.1016,39.6,0.00245138
27.41932443726804,5000,3.3,0.1016,39.6,0.00245138
13.233212899908143,6300,3.3,0.1016,39.6,0.00245138
3.7533094540289516,8000,3.3,0.1016,39.6,0.00245138
32.81162252742022,10000,3.3,0.1016,39.6,0.00245138
39.81232872051696,630,3.3,0.1016,31.7,0.00251435
27.00814767242522,800,3.3,0.1016,31.7,0.00251435
13.609427158103593,1000,3.3,0.1016,31.7,0.00251435
-3.1798644173571953,1250,3.3,0.1016,31.7,0.00251435
-11.915735286237116,1600,3.3,0.1016,31.7,0.00251435
33.741452115380255,2000,3.3,0.1016,31.7,0.00251435
20.942465462813193,2500,3.3,0.1016,31.7,0.00251435
44.270373712836324,3150,3.3,0.1016,31.7,0.00251435
3.3070937103672606,4000,3.3,0.1016,31.7,0.00251435
44.02251269377954,5000,3.3,0.1016,31.7,0.00251435
30.534040554207547,6300,3.3,0.1016,31.7,0.00251435
10.662122799673524,8000,3.3,0.1016,31.7,0.00251435
24.069165953897013,630,6.7,0.1016,71.3,0.00478288
26.3102033499803,800,6.7,0.1016,71.3,0.00478288
31.271386076314048,1000,6.7,0.1016,71.3,0.00478288
20.25962990795344,1250,6.7,0.1016,71.3,0.00478288
136.678,1600,6.7,0.1016,71.3,0.00478288
14.130473841008977,2000,6.7,0.1016,71.3,0.00478288
20.734341385579068,2500,6.7,0.1016,71.3,0.00478288
35.26194045517096,3150,6.7,0.1016,71.3,0.00478288
36.53923470637548,500,6.7,0.1016,55.5,0.0052139
15.816281178911836,630,6.7,0.1016,55.5,0.0052139
40.320412462828514,800,6.7,0.1016,55.5,0.0052139
13.792948494021367,1000,6.7,0.1016,55.5,0.0052139
136.883,1250,6.7,0.1016,55.5,0.0052139
-0.8181630995605176,1600,6.7,0.1016,55.5,0.0052139
21.047534740341643,2000,6.7,0.1016,55.5,0.0052139
6.9971012843313485,2500,6.7,0.1016,55.5,0.0052139
-6.462799040362929,400,6.7,0.1016,39.6,0.00578076
-3.8086192781012755,500,6.7,0.1016,39.6,0.00578076
18.367542052205554,630,6.7,0.1016,39.6,0.00578076
18.271414198093304,800,6.7,0.1016,39.6,0.00578076
27.549157796448156,1000,6.7,0.1016,39.6,0.00578076
132.395,1250,6.7,0.1016,39.6,0.00578076
-2.842603210104483,1600,6.7,0.1016,39.6,0.00578076
27.24503237521892,2000,6.7,0.1016,39.6,0.00578076
-6.337849418557123,315,6.7,0.1016,31.7,0.00592927
22.71157702975276,400,6.7,0.1016,31.7,0.00592927
1.4810844746686829,500,6.7,0.1016,31.7,0.00592927
-1.3220185988389925,630,6.7,0.1016,31.7,0.00592927
23.068089213852257,800,6.7,0.1016,31.7,0.00592927
9.351519885666018,1000,6.7,0.1016,31.7,0.00592927
27.5898313139654,1250,6.7,0.1016,31.7,0.00592927
49.045005145827695,1600,6.7,0.1016,31.7,0.00592927
23.879308378483085,2000,6.7,0.1016,31.7,0.00592927
22.070777447440157,200,8.9,0.1016,71.3,0.0103088
26.295017882434603,250,8.9,0.1016,71.3,0.0103088
11.012197667588664,315,8.9,0.1016,71.3,0.0103088
30.77875397705312,400,8.9,0.1016,71.3,0.0103088
26.48949266453406,500,8.9,0.1016,71.3,0.0103088
54.48245395744409,630,8.9,0.1016,71.3,0.0103088
37.43839059505512,800,8.9,0.1016,71.3,0.0103088
31.040676642665247,1000,8.9,0.1016,71.3,0.0103088
33.91316087321942,1250,8.9,0.1016,71.3,0.0103088
38.76873360275154,1600,8.9,0.1016,71.3,0.0103088
9.786042814392408,2000,8.9,0.1016,71.3,0.0103088
37.433346063091065,2500,8.9,0.1016,71.3,0.0103088
9.488984042574657,3150,8.9,0.1016,71.3,0.0103088
1.4877386328590783,4000,8.9,0.1016,71.3,0.0103088
9.760657573922758,5000,8.9,0.1016,71.3,0.0103088
44.74274028064661,6300,8.9,0.1016,71.3,0.0103088
29.729585711534153,200,8.9,0.1016,39.6,0.0124596
39.341710932186324,250,8.9,0.1016,39.6,0.0124596
50.3769730373776,315,8.9,0.1016,39.6,0.0124596
25.267985126012338,400,8.9,0.1016,39.6,0.0124596
30.187577876904694,500,8.9,0.1016,39.6,0.0124596
18.489388262818153,630,8.9,0.1016,39.6,0.0124596
44.20847860447677,800,8.9,0.1016,39.6,0.0124596
3.417013824579874,1000,8.9,0.1016,39.6,0.0124596
19.74016725177246,1250,8.9,0.1016,39.6,0.0124596
12.50075144877422,1600,8.9,0.1016,39.6,0.0124596
11.032151851961308,2000,8.9,0.1016,39.6,0.0124596
7.17032489947132,2500,8.9,0.1016,39.6,0.0124596
16.237443756084314,3150,8.9,0.1016,39.6,0.0124596
31.18511202407407,4000,8.9,0.1016,39.6,0.0124596
2.1619306645830716,5000,8.9,0.1016,39.6,0.0124596
7.92694340665381,6300,8.9,0.1016,39.6,0.0124596
29.21955233562723,200,12.3,0.1016,71.3,0.0337792
12.082642565594046,250,12.3,0.1016,71.3,0.0337792
13.968653145835725,315,12.3,0.1016,71.3,0.0337792
29.89390505948969,400,12.3,0.1016,71.3,0.0337792
3.7815932348145216,500,12.3,0.1016,71.3,0.0337792
23.39243262210707,630,12.3,0.1016,71.3,0.0337792
16.263620361009288,800,12.3,0.1016,71.3,0.0337792
37.43266327391371,1000,12.3,0.1016,71.3,0.0337792
