SSPL,f,alpha,c,U_infinity,delta
108.185,6300,15.4,0.0508,31.7,0.0289853
-50.1296068513128,200,19.7,0.0508,71.3,0.0341183
12.113073240045576,250,19.7,0.0508,71.3,0.0341183
-17.87027932016226,315,19.7,0.0508,71.3,0.0341183
-102.41714526696174,400,19.7,0.0508,71.3,0.0341183
-45.73657483662372,500,19.7,0.0508,71.3,0.0341183
-8.873353328262983,630,19.7,0.0508,71.3,0.0341183
23.93311854643798,800,19.7,0.0508,71.3,0.0341183
-8.488179538937512,1000,19.7,0.0508,71.3,0.0341183
-34.40448297078891,1250,19.7,0.0508,71.3,0.0341183
-58.71721054466304,1600,19.7,0.0508,71.3,0.0341183
-92.52428157177557,2000,19.7,0.0508,71.3,0.0341183
-93.90530377395218,2500,19.7,0.0508,71.3,0.0341183
20.86906929620548,3150,19.7,0.0508,71.3,0.0341183
4.819418817137461,4000,19.7,0.0508,71.3,0.0341183
125.974,200,19.7,0.0508,39.6,0.036484
-64.74710276626548,250,19.7,0.0508,39.6,0.036484
-82.96944361218257,315,19.7,0.0508,39.6,0.036484
-45.11714737158269,400,19.7,0.0508,39.6,0.036484
128.444,500,19.7,0.0508,39.6,0.036484
-57.339298187704365,630,19.7,0.0508,39.6,0.036484
-29.548880062267354,800,19.7,0.0508,39.6,0.036484
118.904,1000,19.7,0.0508,39.6,0.036484
-7.2353707123655315,1250,19.7,0.0508,39.6,0.036484
-71.74988960454597,1600,19.7,0.0508,39.6,0.036484
117.724,2000,19.7,0.0508,39.6,0.036484
-32.57004129727286,2500,19.7,0.0508,39.6,0.036484
113.004,3150,19.7,0.0508,39.6,0.036484
-59.81480819866259,4000,19.7,0.0508,39.6,0.036484
133.707,2500,0.0,0.0254,71.3,0.000400682
-41.86634939713112,3150,0.0,0.0254,71.3,0.000400682
-12.668628684083778,4000,0.0,0.0254,71.3,0.000400682
-37.32513710195999,5000,0.0,0.0254,71.3,0.000400682
134.987,6300,0.0,0.0254,71.3,0.000400682
-50.613600298534465,8000,0.0,0.0254,71.3,0.000400682
-70.4379356519707,10000,0.0,0.0254,71.3,0.000400682
-40.593569223045044,12500,0.0,0.0254,71.3,0.000400682
-81.29075977943741,16000,0.0,0.0254,71.3,0.000400682
-38.54537176861048,20000,0.0,0.0254,71.3,0.000400682
-16.2123363409968,2000,0.0,0.0254,55.5,0.00041229
-38.350235759455295,2500,0.0,0.0254,55.5,0.00041229
-101.20620487211657,3150,0.0,0.0254,55.5,0.00041229
133.223,4000,0.0,0.0254,55.5,0.00041229
3.0516540264276184,5000,0.0,0.0254,55.5,0.00041229
-62.98211028294094,6300,0.0,0.0254,55.5,0.00041229
-16.265739143586604,8000,0.0,0.0254,55.5,0.00041229
-59.51254291734789,10000,0.0,0.0254,55.5,0.00041229
131.453,12500,0.0,0.0254,55.5,0.00041229
-1.9192700728947738,16000,0.0,0.0254,55.5,0.00041229
-104.68836404867496,20000,0.0,0.0254,55.5,0.00041229
124.156,1600,0.0,0.0254,39.6,0.000428464
-69.93578926621909,2000,0.0,0.0254,39.6,0.000428464
-12.554427464095271,2500,0.0,0.0254,39.6,0.000428464
133.276,3150,0.0,0.0254,39.6,0.000428464
13.985564280860403,4000,0.0,0.0254,39.6,0.000428464
136.536,5000,0.0,0.0254,39.6,0.000428464
-27.784897790600407,6300,0.0,0.0254,39.6,0.000428464
135.866,8000,0.0,0.0254,39.6,0.000428464
6.852598000450529,10000,0.0,0.0254,39.6,0.000428464
-58.65482075618718,12500,0.0,0.0254,39.6,0.000428464
24.42416280811227,16000,0.0,0.0254,39.6,0.000428464
125.127,1000,0.0,0.0254,31.7,0.000439472
127.947,1250,0.0,0.0254,31.7,0.000439472
-49.533255212982674,1600,0.0,0.0254,31.7,0.000439472
-36.49561861557609,2000,0.0,0.0254,31.7,0.000439472
-69.27365647163614,2500,0.0,0.0254,31.7,0.000439472
-5.451954173504232,3150,0.0,0.0254,31.7,0.000439472
-7.768871312351254,4000,0.0,0.0254,31.7,0.000439472
4.017460293352774,5000,0.0,0.0254,31.7,0.000439472
-42.4029844314275,6300,0.0,0.0254,31.7,0.000439472
137.207,8000,0.0,0.0254,31.7,0.000439472
134.227,10000,0.0,0.0254,31.7,0.000439472
-89.54145435662537,12500,0.0,0.0254,31.7,0.000439472
-24.63195845255395,16000,0.0,0.0254,31.7,0.000439472
-10.892261496088896,2000,4.8,0.0254,71.3,0.000848633
-95.95778469586546,2500,4.8,0.0254,71.3,0.000848633
133.378,3150,4.8,0.0254,71.3,0.000848633
-15.309496310994874,4000,4.8,0.0254,71.3,0.000848633
-31.549132266532602,5000,4.8,0.0254,71.3,0.000848633
134.498,6300,4.8,0.0254,71.3,0.000848633
-51.6066708747721,8000,4.8,0.0254,71.3,0.000848633
-61.540380373151926,10000,4.8,0.0254,71.3,0.000848633
-73.29123319203418,12500,4.8,0.0254,71.3,0.000848633
-27.373899325265135,16000,4.8,0.0254,71.3,0.000848633
-19.256658964549434,20000,4.8,0.0254,71.3,0.000848633
121.474,1600,4.8,0.0254,55.5,0.000873218
125.054,2000,4.8,0.0254,55.5,0.000873218
-7.742056171357813,2500,4.8,0.0254,55.5,0.000873218
-10.418639529759735,3150,4.8,0.0254,55.5,0.000873218
11.36450791909774,4000,4.8,0.0254,55.5,0.000873218
-51.113228760553824,5000,4.8,0.0254,55.5,0.000873218
0.7911555908886978,6300,4.8,0.0254,55.5,0.000873218
31.563815759924978,8000,4.8,0.0254,55.5,0.000873218
126.944,10000,4.8,0.0254,55.5,0.000873218
-15.413769149322738,12500,4.8,0.0254,55.5,0.000873218
-62.33504955618926,16000,4.8,0.0254,55.5,0.000873218
-40.324094993498434,20000,4.8,0.0254,55.5,0.000873218
116.366,500,4.8,0.0254,39.6,0.000907475
-74.6615001745563,630,4.8,0.0254,39.6,0.000907475
-44.143582231513975,800,4.8,0.0254,39.6,0.000907475
2.1711701534409946,1000,4.8,0.0254,39.6,0.000907475
-69.99901002271436,1250,4.8,0.0254,39.6,0.000907475
125.966,1600,4.8,0.0254,39.6,0.000907475
-64.35644564189896,2000,4.8,0.0254,39.6,0.000907475
-66.13218635012673,2500,4.8,0.0254,39.6,0.000907475
-3.285745240322491,3150,4.8,0.0254,39.6,0.000907475
-46.10941193816861,4000,4.8,0.0254,39.6,0.000907475
-44.13545321623048,5000,4.8,0.0254,39.6,0.000907475
134.336,6300,4.8,0.0254,39.6,0.000907475
-80.39310825790517,8000,4.8,0.0254,39.6,0.000907475
-67.97006802023796,10000,4.8,0.0254,39.6,0.000907475
-30.584599935216662,500,4.8,0.0254,31.7,0.000930789
-48.05604836803691,630,4.8,0.0254,31.7,0.000930789
-7.50999087912223,800,4.8,0.0254,31.7,0.000930789
-56.15486644217235,1000,4.8,0.0254,31.7,0.000930789
-50.445408657741446,1250,4.8,0.0254,31.7,0.000930789
-39.81560352324623,1600,4.8,0.0254,31.7,0.000930789
-38.3181180989224,2000,4.8,0.0254,31.7,0.000930789
16.053577222276036,2500,4.8,0.0254,31.7,0.000930789
-71.31797550255969,3150,4.8,0.0254,31.7,0.000930789
-29.775957268803825,4000,4.8,0.0254,31.7,0.000930789
135.248,5000,4.8,0.0254,31.7,0.000930789
-23.455311325049568,6300,4.8,0.0254,31.7,0.000930789
40.174221271252804,8000,4.8,0.0254,31.7,0.000930789
-0.8034406486827456,630,9.5,0.0254,71.3,0.00420654
-35.512834107594436,800,9.5,0.0254,71.3,0.00420654
18.238935440369826,1000,9.5,0.0254,71.3,0.00420654
-98.59353488920593,1250,9.5,0.0254,71.3,0.00420654
-38.56885147050876,1600,9.5,0.0254,71.3,0.00420654
-56.420213131104006,2000,9.5,0.0254,71.3,0.00420654
-12.949618756245018,2500,9.5,0.0254,71.3,0.00420654
136.166,3150,9.5,0.0254,71.3,0.00420654
-64.4756814531551,4000,9.5,0.0254,71.3,0.00420654
-44.181708105690284,5000,9.5,0.0254,71.3,0.00420654
17.895099689610255,6300,9.5,0.0254,71.3,0.00420654
-33.32732505171559,400,9.5,0.0254,55.5,0.0043284
35.59073349125199,500,9.5,0.0254,55.5,0.0043284
-7.0429213096105165,630,9.5,0.0254,55.5,0.0043284
128.082,800,9.5,0.0254,55.5,0.0043284
-20.732583603382935,1000,9.5,0.0254,55.5,0.0043284
-97.30717055126858,1250,9.5,0.0254,55.5,0.0043284
-22.811741764534812,1600,9.5,0.0254,55.5,0.0043284
-54.60432961806646,2000,9.5,0.0254,55.5,0.0043284
-65.11563932985194,2500,9.5,0.0254,55.5,0.0043284
133.252,3150,9.5,0.0254,55.5,0.0043284
-16.051091088461103,4000,9.5,0.0254,55.5,0.0043284
128.412,5000,9.5,0.0254,55.5,0.0043284
124.222,6300,9.5,0.0254,55.5,0.0043284
-53.81053551144883,200,9.5,0.0254,39.6,0.00449821
-24.167346301611836,250,9.5,0.0254,39.6,0.00449821
-32.056924671711805,315,9.5,0.0254,39.6,0.00449821
121.154,400,9.5,0.0254,39.6,0.00449821
123.894,500,9.5,0.0254,39.6,0.00449821
-61.12024480230495,630,9.5,0.0254,39.6,0.00449821
-9.549376727603025,800,9.5,0.0254,39.6,0.00449821
-27.54875145626606,1000,9.5,0.0254,39.6,0.00449821
20.84545942090964,1250,9.5,0.0254,39.6,0.00449821
12.952228107779815,1600,9.5,0.0254,39.6,0.00449821
-27.36219353792993,2000,9.5,0.0254,39.6,0.00449821
-63.84601644649017,2500,9.5,0.0254,39.6,0.00449821
-30.322394897426353,3150,9.5,0.0254,39.6,0.00449821
-20.27345929028982,4000,9.5,0.0254,39.6,0.00449821
28.681216967034352,5000,9.5,0.0254,39.6,0.00449821
2.125362142330166,6300,9.5,0.0254,39.6,0.00449821
-96.72860220118504,200,9.5,0.0254,31.7,0.00461377
-68.46641270013758,250,9.5,0.0254,31.7,0.00461377
-11.076243539607583,315,9.5,0.0254,31.7,0.00461377
-28.33605815313759,400,9.5,0.0254,31.7,0.00461377
-45.56752899053671,500,9.5,0.0254,31.7,0.00461377
129.006,630,9.5,0.0254,31.7,0.00461377
-43.800202145293525,800,9.5,0.0254,31.7,0.00461377
-73.74191688449642,1000,9.5,0.0254,31.7,0.00461377
131.446,1250,9.5,0.0254,31.7,0.00461377
-16.49369503002203,1600,9.5,0.0254,31.7,0.00461377
-35.560089148967144,2000,9.5,0.0254,31.7,0.00461377
-77.924116676705,2500,9.5,0.0254,31.7,0.00461377
1.4417400134990461,3150,9.5,0.0254,31.7,0.00461377
-62.33198163479829,4000,9.5,0.0254,31.7,0.00461377
124.426,5000,9.5,0.0254,31.7,0.00461377
-26.677469427749543,6300,9.5,0.0254,31.7,0.00461377
-26.148967890299698,250,12.7,0.0254,71.3,0.0121808
-37.793005277875345,315,12.7,0.0254,71.3,0.0121808
-53.9102099420582,400,12.7,0.0254,71.3,0.0121808
-23.20866075131596,500,12.7,0.0254,71.3,0.0121808
128.878,630,12.7,0.0254,71.3,0.0121808
130.348,800,12.7,0.0254,71.3,0.0121808
4.0240427821792775,1000,12.7,0.0254,71.3,0.0121808
133.048,1250,12.7,0.0254,71.3,0.0121808
-52.039568370074484,1600,12.7,0.0254,71.3,0.0121808
-45.645384610566104,2000,12.7,0.0254,71.3,0.0121808
4.984372830187216,2500,12.7,0.0254,71.3,0.0121808
-0.12905961989635215,3150,12.7,0.0254,71.3,0.0121808
-57.32754952592359,4000,12.7,0.0254,71.3,0.0121808
1.1661597226224987,5000,12.7,0.0254,71.3,0.0121808
-54.95233460203491,6300,12.7,0.0254,71.3,0.0121808
120.538,8000,12.7,0.0254,71.3,0.0121808
-12.273915142695293,10000,12.7,0.0254,71.3,0.0121808
121.547,250,12.7,0.0254,39.6,0.0130253
-81.00425280591104,315,12.7,0.0254,39.6,0.0130253
8.643552362257617,400,12.7,0.0254,39.6,0.0130253
26.57053452013785,500,12.7,0.0254,39.6,0.0130253
-75.12625974595191,630,12.7,0.0254,39.6,0.0130253
26.35611790836229,800,12.7,0.0254,39.6,0.0130253
-93.01978592478227,1000,12.7,0.0254,39.6,0.0130253
24.404920230306193,1250,12.7,0.0254,39.6,0.0130253
7.1059042193562405,1600,12.7,0.0254,39.6,0.0130253
129.567,2000,12.7,0.0254,39.6,0.0130253
3.6560990957685595,2500,12.7,0.0254,39.6,0.0130253
-21.34210507140959,3150,12.7,0.0254,39.6,0.0130253
10.873974392138315,4000,12.7,0.0254,39.6,0.0130253
-18.796657116675828,5000,12.7,0.0254,39.6,0.0130253
8.461221245819216,6300,12.7,0.0254,39.6,0.0130253
-64.14632731575499,8000,12.7,0.0254,39.6,0.0130253
-67.21203100897918,10000,12.7,0.0254,39.6,0.0130253
-41.763288738747995,200,17.4,0.0254,71.3,0.016104
-24.172135948306888,250,17.4,0.0254,71.3,0.016104
-85.03321102159231,315,17.4,0.0254,71.3,0.016104
-55.61330363545386,400,17.4,0.0254,71.3,0.016104
6.369848773999402,500,17.4,0.0254,71.3,0.016104
-47.6837368241205,630,17.4,0.0254,71.3,0.016104
-58.05413907826426,800,17.4,0.0254,71.3,0.016104
-88.81442217587302,1000,17.4,0.0254,71.3,0.016104
-45.18072577739591,1250,17.4,0.0254,71.3,0.016104
-28.76097880357144,1600,17.4,0.0254,71.3,0.016104
-77.45926642344813,2000,17.4,0.0254,71.3,0.016104
-60.68650534751928,2500,17.4,0.0254,71.3,0.016104
-48.28105292712859,3150,17.4,0.0254,71.3,0.016104
-61.9154133510193,4000,17.4,0.0254,71.3,0.016104
123.126,5000,17.4,0.0254,71.3,0.016104
11.38971117868003,6300,17.4,0.0254,71.3,0.016104
-84.76492880853829,8000,17.4,0.0254,71.3,0.016104
-97.76758075559478,200,17.4,0.0254,55.5,0.0165706
-5.15577993595071,250,17.4,0.0254,55.5,0.0165706
9.3285825260103,315,17.4,0.0254,55.5,0.0165706
115.461,400,17.4,0.0254,55.5,0.0165706
-20.472732990220393,500,17.4,0.0254,55.5,0.0165706
-78.56823257879189,630,17.4,0.0254,55.5,0.0165706
-69.27589734204001,800,17.4,0.0254,55.5,0.0165706
-4.850354895343639,1000,17.4,0.0254,55.5,0.0165706
129.301,1250,17.4,0.0254,55.5,0.0165706
-79.54630338553275,1600,17.4,0.0254,55.5,0.0165706
-61.591391520139986,2000,17.4,0.0254,55.5,0.0165706
19.23280387363359,2500,17.4,0.0254,55.5,0.0165706
-32.64373958293618,3150,17.4,0.0254,55.5,0.0165706
15.452172150893661,4000,17.4,0.0254,55.5,0.0165706
118.941,5000,17.4,0.0254,55.5,0.0165706
-56.19090799081468,6300,17.4,0.0254,55.5,0.0165706
-66.18129546970286,200,17.4,0.0254,39.6,0.0172206
-29.049069150240854,250,17.4,0.0254,39.6,0.0172206
-43.657177866545915,315,17.4,0.0254,39.6,0.0172206
-39.765014930656534,400,17.4,0.0254,39.6,0.0172206
-19.54115792499259,500,17.4,0.0254,39.6,0.0172206
124.514,630,17.4,0.0254,39.6,0.0172206
-18.494124918721734,800,17.4,0.0254,39.6,0.0172206
-35.542615560810354,1000,17.4,0.0254,39.6,0.0172206
-33.80757054485767,1250,17.4,0.0254,39.6,0.0172206
-3.0130758191545297,1600,17.4,0.0254,39.6,0.0172206
-30.13746131958749,2000,17.4,0.0254,39.6,0.0172206
-4.906761456841744,2500,17.4,0.0254,39.6,0.0172206
-89.96533248393999,3150,17.4,0.0254,39.6,0.0172206
-17.91663346211533,4000,17.4,0.0254,39.6,0.0172206
18.49275253645092,5000,17.4,0.0254,39.6,0.0172206
-54.98257883451872,200,17.4,0.0254,31.7,0.0176631
-26.340989067961488,250,17.4,0.0254,31.7,0.0176631
-31.023187204511157,315,17.4,0.0254,31.7,0.0176631
-1.1198879122197858,400,17.4,0.0254,31.7,0.0176631
-14.627669720160366,500,17.4,0.0254,31.7,0.0176631
136.886,630,17.4,0.0254,31.7,0.0176631
139.226,800,17.4,0.0254,31.7,0.0176631
1.254121821633921,1000,17.4,0.0254,31.7,0.0176631
-4.857255478068807,1250,17.4,0.0254,31.7,0.0176631
42.78942260839158,1600,17.4,0.0254,31.7,0.0176631
-57.44734752636864,2000,17.4,0.0254,31.7,0.0176631
-47.479655741482325,2500,17.4,0.0254,31.7,0.0176631
-26.35845320077755,3150,17.4,0.0254,31.7,0.0176631
-23.553562254481825,4000,17.4,0.0254,31.7,0.0176631
-48.88552084426303,5000,17.4,0.0254,31.7,0.0176631
-43.24940358616447,315,22.2,0.0254,71.3,0.0214178
-51.707224534897385,400,22.2,0.0254,71.3,0.0214178
-9.85875604313334,500,22.2,0.0254,71.3,0.0214178
-10.945067431211623,630,22.2,0.0254,71.3,0.0214178
123.227,800,22.2,0.0254,71.3,0.0214178
-7.994300434585139,1000,22.2,0.0254,71.3,0.0214178
6.821678573472886,1250,22.2,0.0254,71.3,0.0214178
-95.49566643254697,1600,22.2,0.0254,71.3,0.0214178
-67.02181595670714,2000,22.2,0.0254,71.3,0.0214178
-36.84652314610708,2500,22.2,0.0254,71.3,0.0214178
124.127,3150,22.2,0.0254,71.3,0.0214178
-11.504360500721235,4000,22.2,0.0254,71.3,0.0214178
125.727,5000,22.2,0.0254,71.3,0.0214178
-48.85722253556912,6300,22.2,0.0254,71.3,0.0214178
-19.895869124611217,8000,22.2,0.0254,71.3,0.0214178
-45.32557061020745,200,22.2,0.0254,39.6,0.0229028
-13.598105382342586,250,22.2,0.0254,39.6,0.0229028
-34.5222550546069,315,22.2,0.0254,39.6,0.0229028
-14.272681766371484,400,22.2,0.0254,39.6,0.0229028
129.776,500,22.2,0.0254,39.6,0.0229028
-25.670335796963897,630,22.2,0.0254,39.6,0.0229028
-80.21550101052833,800,22.2,0.0254,39.6,0.0229028
-61.05014862457023,1000,22.2,0.0254,39.6,0.0229028
-41.98445432463679,1250,22.2,0.0254,39.6,0.0229028
-87.0484831360518,1600,22.2,0.0254,39.6,0.0229028
-25.888651047682607,2000,22.2,0.0254,39.6,0.0229028
-78.51249373623062,2500,22.2,0.0254,39.6,0.0229028
-43.39491376989212,3150,22.2,0.0254,39.6,0.0229028
-34.50837333844009,4000,22.2,0.0254,39.6,0.0229028
-19.658373493247982,5000,22.2,0.0254,39.6,0.0229028
-62.097091710463125,630,0.0,0.1016,71.3,0.00121072
126.805,800,0.0,0.1016,71.3,0.00121072
-21.756481557570172,1000,0.0,0.1016,71.3,0.00121072
-46.991466720249775,1250,0.0,0.1016,71.3,0.00121072
8.2667942612053,1600,0.0,0.1016,71.3,0.00121072
-33.13650424851467,2000,0.0,0.1016,71.3,0.00121072
-55.70246790648472,2500,0.0,0.1016,71.3,0.00121072
-27.118472695429848,3150,0.0,0.1016,71.3,0.00121072
-50.901251985609086,4000,0.0,0.1016,71.3,0.00121072
130.795,5000,0.0,0.1016,71.3,0.00121072
-9.065287724311588,6300,0.0,0.1016,71.3,0.00121072
-64.4439859432722,8000,0.0,0.1016,71.3,0.00121072
-82.2714073671154,10000,0.0,0.1016,71.3,0.00121072
119.375,12500,0.0,0.1016,71.3,0.00121072
126.17,630,0.0,0.1016,55.5,0.00131983
-58.17905217514586,800,0.0,0.1016,55.5,0.00131983
129.8,1000,0.0,0.1016,55.5,0.00131983
14.00427666465752,1250,0.0,0.1016,55.5,0.00131983
-23.35069579732913,1600,0.0,0.1016,55.5,0.00131983
37.65513684560381,2000,0.0,0.1016,55.5,0.00131983
-56.11659442999954,2500,0.0,0.1016,55.5,0.00131983
131.78,3150,0.0,0.1016,55.5,0.00131983
-62.24931402425017,4000,0.0,0.1016,55.5,0.00131983
-9.771181420676525,5000,0.0,0.1016,55.5,0.00131983
-17.15514086320558,6300,0.0,0.1016,55.5,0.00131983
-38.13365003746874,8000,0.0,0.1016,55.5,0.00131983
-36.320791705845686,10000,0.0,0.1016,55.5,0.00131983
-57.08454998829071,12500,0.0,0.1016,55.5,0.00131983
-26.362340873147495,630,0.0,0.1016,39.6,0.00146332
-82.05326084179387,800,0.0,0.1016,39.6,0.00146332
9.06087441441287,1000,0.0,0.1016,39.6,0.00146332
-63.015079998504085,1250,0.0,0.1016,39.6,0.00146332
133.261,1600,0.0,0.1016,39.6,0.00146332
-75.69271556165907,2000,0.0,0.1016,39.6,0.00146332
132.611,2500,0.0,0.1016,39.6,0.00146332
21.617299333669177,3150,0.0,0.1016,39.6,0.00146332
-17.099902383863817,4000,0.0,0.1016,39.6,0.00146332
126.021,5000,0.0,0.1016,39.6,0.00146332
-78.11637577596815,6300,0.0,0.1016,39.6,0.00146332
-34.79527683784002,8000,0.0,0.1016,39.6,0.00146332
-68.65252082614298,10000,0.0,0.1016,39.6,0.00146332
-39.3946088245346,630,0.0,0.1016,31.7,0.00150092
129.053,800,0.0,0.1016,31.7,0.00150092
131.313,1000,0.0,0.1016,31.7,0.00150092
-21.729195215109577,1250,0.0,0.1016,31.7,0.00150092
3.578399798606902,1600,0.0,0.1016,31.7,0.00150092
14.305843708187066,2000,0.0,0.1016,31.7,0.00150092
-44.055765557291444,2500,0.0,0.1016,31.7,0.00150092
-28.518053191950152,3150,0.0,0.1016,31.7,0.00150092
-48.23908746137714,4000,0.0,0.1016,31.7,0.00150092
1.5934479356460864,5000,0.0,0.1016,31.7,0.00150092
2.134661704217684,6300,0.0,0.1016,31.7,0.00150092
5.260101854920203,8000,0.0,0.1016,31.7,0.00150092
-13.277618189034545,10000,0.0,0.1016,31.7,0.00150092
-20.996125905945398,800,3.3,0.1016,71.3,0.00202822
-87.42671600561305,1000,3.3,0.1016,71.3,0.00202822
132.304,1250,3.3,0.1016,71.3,0.00202822
-49.666802167928786,1600,3.3,0.1016,71.3,0.00202822
-55.33060178254139,2000,3.3,0.1016,71.3,0.00202822
-17.728406605407375,2500,3.3,0.1016,71.3,0.00202822
1.266137009143202,3150,3.3,0.1016,71.3,0.00202822
-42.640663079851336,4000,3.3,0.1016,71.3,0.00202822
-88.11082206647326,5000,3.3,0.1016,71.3,0.00202822
124.904,6300,3.3,0.1016,71.3,0.00202822
121.234,8000,3.3,0.1016,71.3,0.00202822
-26.159548118057472,10000,3.3,0.1016,71.3,0.00202822
-22.02257614649994,630,3.3,0.1016,55.5,0.002211
-27.550359119237225,800,3.3,0.1016,55.5,0.002211
15.551795241522568,1000,3.3,0.1016,55.5,0.002211
132.769,1250,3.3,0.1016,55.5,0.002211
-22.177606891761553,1600,3.3,0.1016,55.5,0.002211
16.279334518163417,2000,3.3,0.1016,55.5,0.002211
-90.29533144772307,2500,3.3,0.1016,55.5,0.002211
130.629,3150,3.3,0.1016,55.5,0.002211
8.972657123265856,4000,3.3,0.1016,55.5,0.002211
-81.7728876420134,5000,3.3,0.1016,55.5,0.002211
-45.50997449051468,6300,3.3,0.1016,55.5,0.002211
-8.457393682957653,8000,3.3,0.1016,55.5,0.002211
-44.587146874769275,10000,3.3,0.1016,55.5,0.002211
-32.39940168396219,630,3.3,0.1016,39.6,0.00245138
129.991,800,3.3,0.1016,39.6,0.00245138
131.971,1000,3.3,0.1016,39.6,0.00245138
-60.71022736775024,1250,3.3,0.1016,39.6,0.00245138
-73.21328710936487,1600,3.3,0.1016,39.6,0.00245138
-64.11887479881759,2000,3.3,0.1016,39.6,0.00245138
130.791,2500,3.3,0.1016,39.6,0.00245138
6.77554420975274,3150,3.3,0.1016,39.6,0.00245138
-63.69731222765542,4000,3.3,0.1016,39.6,0.00245138
-60.27917049656101,5000,3.3,0.1016,39.6,0.00245138
-23.291228024561324,6300,3.3,0.1016,39.6,0.00245138
-11.789193731815685,8000,3.3,0.1016,39.6,0.00245138
-28.357700738002436,10000,3.3,0.1016,39.6,0.00245138
-24.157658775066693,630,3.3,0.1016,31.7,0.00251435
-26.49705133806599,800,3.3,0.1016,31.7,0.00251435
-35.15969519227091,1000,3.3,0.1016,31.7,0.00251435
134.022,1250,3.3,0.1016,31.7,0.00251435
-30.09299020991685,1600,3.3,0.1016,31.7,0.00251435
-104.99672582377653,2000,3.3,0.1016,31.7,0.00251435
-55.903182128328325,2500,3.3,0.1016,31.7,0.00251435
-7.146750247416301,3150,3.3,0.1016,31.7,0.00251435
33.25227282867868,4000,3.3,0.1016,31.7,0.00251435
-30.43814649461027,5000,3.3,0.1016,31.7,0.00251435
-41.5980534112918,6300,3.3,0.1016,31.7,0.00251435
-47.307426688089066,8000,3.3,0.1016,31.7,0.00251435
-75.9463540316903,630,6.7,0.1016,71.3,0.00478288
-35.21722714216662,800,6.7,0.1016,71.3,0.00478288
-67.42515518391608,1000,6.7,0.1016,71.3,0.00478288
-30.419954550760817,1250,6.7,0.1016,71.3,0.00478288
-1.5120212418811818,1600,6.7,0.1016,71.3,0.00478288
-75.31333189290396,2000,6.7,0.1016,71.3,0.00478288
4.141403122464857,2500,6.7,0.1016,71.3,0.00478288
-41.48050091156884,3150,6.7,0.1016,71.3,0.00478288
-40.556062242016615,500,6.7,0.1016,55.5,0.0052139
-7.587164363341418,630,6.7,0.1016,55.5,0.0052139
-30.011179249012507,800,6.7,0.1016,55.5,0.0052139
137.233,1000,6.7,0.1016,55.5,0.0052139
136.883,1250,6.7,0.1016,55.5,0.0052139
-40.48646272511015,1600,6.7,0.1016,55.5,0.0052139
-40.10404782489296,2000,6.7,0.1016,55.5,0.0052139
-12.026525640974215,2500,6.7,0.1016,55.5,0.0052139
-10.623434401082532,400,6.7,0.1016,39.6,0.00578076
-61.290150227696856,500,6.7,0.1016,39.6,0.00578076
-34.562360956791096,630,6.7,0.1016,39.6,0.00578076
-89.77769710070991,800,6.7,0.1016,39.6,0.00578076
-11.069932859509121,1000,6.7,0.1016,39.6,0.00578076
-29.55822170849117,1250,6.7,0.1016,39.6,0.00578076
-43.57833464394262,1600,6.7,0.1016,39.6,0.00578076
-11.420292281579446,2000,6.7,0.1016,39.6,0.00578076
-79.33531374689736,315,6.7,0.1016,31.7,0.00592927
-29.300786690506545,400,6.7,0.1016,31.7,0.00592927
-47.11152126092505,500,6.7,0.1016,31.7,0.00592927
4.354087085089069,630,6.7,0.1016,31.7,0.00592927
-18.34871194613093,800,6.7,0.1016,31.7,0.00592927
-5.543351391129211,1000,6.7,0.1016,31.7,0.00592927
129.256,1250,6.7,0.1016,31.7,0.00592927
13.97734444797443,1600,6.7,0.1016,31.7,0.00592927
-48.11254416036666,2000,6.7,0.1016,31.7,0.00592927
-19.073708685577667,200,8.9,0.1016,71.3,0.0103088
30.405402288870793,250,8.9,0.1016,71.3,0.0103088
-1.9022615197589627,315,8.9,0.1016,71.3,0.0103088
-33.33796567110847,400,8.9,0.1016,71.3,0.0103088
138.523,500,8.9,0.1016,71.3,0.0103088
-1.4019467756613617,630,8.9,0.1016,71.3,0.0103088
-6.497450114805448,800,8.9,0.1016,71.3,0.0103088
0.2280959229282066,1000,8.9,0.1016,71.3,0.0103088
53.498677989694485,1250,8.9,0.1016,71.3,0.0103088
-5.484113734297594,1600,8.9,0.1016,71.3,0.0103088
-19.833723371406794,2000,8.9,0.1016,71.3,0.0103088
15.905066407661433,2500,8.9,0.1016,71.3,0.0103088
-28.391053364772702,3150,8.9,0.1016,71.3,0.0103088
-39.14061875527874,4000,8.9,0.1016,71.3,0.0103088
-14.325245902813501,5000,8.9,0.1016,71.3,0.0103088
-71.46945576873712,6300,8.9,0.1016,71.3,0.0103088
29.551742177102774,200,8.9,0.1016,39.6,0.0124596
6.922190303672219,250,8.9,0.1016,39.6,0.0124596
-58.37795396869813,315,8.9,0.1016,39.6,0.0124596
-39.90383112470382,400,8.9,0.1016,39.6,0.0124596
-21.34212510211306,500,8.9,0.1016,39.6,0.0124596
131.92,630,8.9,0.1016,39.6,0.0124596
-25.800391847692048,800,8.9,0.1016,39.6,0.0124596
-80.11203220148306,1000,8.9,0.1016,39.6,0.0124596
-17.22810516526781,1250,8.9,0.1016,39.6,0.0124596
-30.75315882752126,1600,8.9,0.1016,39.6,0.0124596
-69.23181694078269,2000,8.9,0.1016,39.6,0.0124596
