SSPL,f,alpha,c,U_infinity,delta
131.453,12500,0.0,0.0254,55.5,0.00041229
125.683,16000,0.0,0.0254,55.5,0.00041229
121.933,20000,0.0,0.0254,55.5,0.00041229
124.156,1600,0.0,0.0254,39.6,0.000428464
-6.083965065751572,2000,0.0,0.0254,39.6,0.000428464
26.94733619739137,2500,0.0,0.0254,39.6,0.000428464
133.276,3150,0.0,0.0254,39.6,0.000428464
135.346,4000,0.0,0.0254,39.6,0.000428464
29.5121306242526,5000,0.0,0.0254,39.6,0.000428464
31.25776912438453,6300,0.0,0.0254,39.6,0.000428464
-5.332295387965982,8000,0.0,0.0254,39.6,0.000428464
-16.112243476818655,10000,0.0,0.0254,39.6,0.000428464
16.805241665103008,12500,0.0,0.0254,39.6,0.000428464
0.3823571978039662,16000,0.0,0.0254,39.6,0.000428464
33.67407339531332,1000,0.0,0.0254,31.7,0.000439472
127.947,1250,0.0,0.0254,31.7,0.000439472
129.267,1600,0.0,0.0254,31.7,0.000439472
130.697,2000,0.0,0.0254,31.7,0.000439472
53.534039414048465,2500,0.0,0.0254,31.7,0.000439472
37.540786498048995,3150,0.0,0.0254,31.7,0.000439472
-9.130605115355543,4000,0.0,0.0254,31.7,0.000439472
40.01605591867699,5000,0.0,0.0254,31.7,0.000439472
138.537,6300,0.0,0.0254,31.7,0.000439472
-9.816684437185728,8000,0.0,0.0254,31.7,0.000439472
-11.158628824157013,10000,0.0,0.0254,31.7,0.000439472
-9.565534547354344,12500,0.0,0.0254,31.7,0.000439472
13.703393310163282,16000,0.0,0.0254,31.7,0.000439472
128.398,2000,4.8,0.0254,71.3,0.000848633
-0.026597967663247426,2500,4.8,0.0254,71.3,0.000848633
-3.169425219273594,3150,4.8,0.0254,71.3,0.000848633
3.176215391104116,4000,4.8,0.0254,71.3,0.000848633
13.669850052634212,5000,4.8,0.0254,71.3,0.000848633
134.498,6300,4.8,0.0254,71.3,0.000848633
19.357900450601505,8000,4.8,0.0254,71.3,0.000848633
127.398,10000,4.8,0.0254,71.3,0.000848633
127.688,12500,4.8,0.0254,71.3,0.000848633
34.94504695346614,16000,4.8,0.0254,71.3,0.000848633
119.708,20000,4.8,0.0254,71.3,0.000848633
39.263563623594585,1600,4.8,0.0254,55.5,0.000873218
27.310656438220235,2000,4.8,0.0254,55.5,0.000873218
12.416020773549874,2500,4.8,0.0254,55.5,0.000873218
18.551405225621764,3150,4.8,0.0254,55.5,0.000873218
37.783695695383436,4000,4.8,0.0254,55.5,0.000873218
-9.30248397677878,5000,4.8,0.0254,55.5,0.000873218
20.60903250398845,6300,4.8,0.0254,55.5,0.000873218
-9.878878936311246,8000,4.8,0.0254,55.5,0.000873218
17.00862880196799,10000,4.8,0.0254,55.5,0.000873218
55.26716667562749,12500,4.8,0.0254,55.5,0.000873218
-11.269512525554184,16000,4.8,0.0254,55.5,0.000873218
121.284,20000,4.8,0.0254,55.5,0.000873218
52.590491801981244,500,4.8,0.0254,39.6,0.000907475
118.696,630,4.8,0.0254,39.6,0.000907475
120.766,800,4.8,0.0254,39.6,0.000907475
31.30923755554116,1000,4.8,0.0254,39.6,0.000907475
125.026,1250,4.8,0.0254,39.6,0.000907475
10.260380842571426,1600,4.8,0.0254,39.6,0.000907475
20.75095962859318,2000,4.8,0.0254,39.6,0.000907475
11.05345880739472,2500,4.8,0.0254,39.6,0.000907475
36.80222181573991,3150,4.8,0.0254,39.6,0.000907475
134.996,4000,4.8,0.0254,39.6,0.000907475
135.426,5000,4.8,0.0254,39.6,0.000907475
54.66867045605082,6300,4.8,0.0254,39.6,0.000907475
-1.3253083898908171,8000,4.8,0.0254,39.6,0.000907475
46.444955708260984,10000,4.8,0.0254,39.6,0.000907475
116.128,500,4.8,0.0254,31.7,0.000930789
16.844785176713575,630,4.8,0.0254,31.7,0.000930789
122.648,800,4.8,0.0254,31.7,0.000930789
-0.8364348761761584,1000,4.8,0.0254,31.7,0.000930789
127.408,1250,4.8,0.0254,31.7,0.000930789
15.44651503822623,1600,4.8,0.0254,31.7,0.000930789
130.148,2000,4.8,0.0254,31.7,0.000930789
-0.886399493256139,2500,4.8,0.0254,31.7,0.000930789
134.268,3150,4.8,0.0254,31.7,0.000930789
135.328,4000,4.8,0.0254,31.7,0.000930789
135.248,5000,4.8,0.0254,31.7,0.000930789
36.63489587837914,6300,4.8,0.0254,31.7,0.000930789
127.008,8000,4.8,0.0254,31.7,0.000930789
27.79633839663007,630,9.5,0.0254,71.3,0.00420654
6.7630982643677235,800,9.5,0.0254,71.3,0.00420654
10.615895052507431,1000,9.5,0.0254,71.3,0.00420654
23.950909602319495,1250,9.5,0.0254,71.3,0.00420654
133.756,1600,9.5,0.0254,71.3,0.00420654
-3.8701158560963687,2000,9.5,0.0254,71.3,0.00420654
2.616324000331128,2500,9.5,0.0254,71.3,0.00420654
136.166,3150,9.5,0.0254,71.3,0.00420654
16.60168182096186,4000,9.5,0.0254,71.3,0.00420654
-4.368638471332365,5000,9.5,0.0254,71.3,0.00420654
-2.570884407893579,6300,9.5,0.0254,71.3,0.00420654
120.952,400,9.5,0.0254,55.5,0.0043284
123.082,500,9.5,0.0254,55.5,0.0043284
125.452,630,9.5,0.0254,55.5,0.0043284
-38.41135375841643,800,9.5,0.0254,55.5,0.0043284
-6.092369906499057,1000,9.5,0.0254,55.5,0.0043284
-5.822385413945355,1250,9.5,0.0254,55.5,0.0043284
-12.967466256723602,1600,9.5,0.0254,55.5,0.0043284
134.052,2000,9.5,0.0254,55.5,0.0043284
66.29458219656442,2500,9.5,0.0254,55.5,0.0043284
5.33889156088813,3150,9.5,0.0254,55.5,0.0043284
21.277270820914513,4000,9.5,0.0254,55.5,0.0043284
52.209983054493925,5000,9.5,0.0254,55.5,0.0043284
124.222,6300,9.5,0.0254,55.5,0.0043284
22.356293092851487,200,9.5,0.0254,39.6,0.00449821
116.924,250,9.5,0.0254,39.6,0.00449821
30.334681515888587,315,9.5,0.0254,39.6,0.00449821
121.154,400,9.5,0.0254,39.6,0.00449821
123.894,500,9.5,0.0254,39.6,0.00449821
11.10777974451434,630,9.5,0.0254,39.6,0.00449821
35.96116463945492,800,9.5,0.0254,39.6,0.00449821
-11.938079246195791,1000,9.5,0.0254,39.6,0.00449821
130.964,1250,9.5,0.0254,39.6,0.00449821
4.040010687297848,1600,9.5,0.0254,39.6,0.00449821
37.929811357175346,2000,9.5,0.0254,39.6,0.00449821
13.915624349916214,2500,9.5,0.0254,39.6,0.00449821
-21.469037739628224,3150,9.5,0.0254,39.6,0.00449821
7.370335648935159,4000,9.5,0.0254,39.6,0.00449821
43.19969585638273,5000,9.5,0.0254,39.6,0.00449821
120.324,6300,9.5,0.0254,39.6,0.00449821
119.146,200,9.5,0.0254,31.7,0.00461377
-0.9995195164579422,250,9.5,0.0254,31.7,0.00461377
122.766,315,9.5,0.0254,31.7,0.00461377
124.756,400,9.5,0.0254,31.7,0.00461377
48.78853636800013,500,9.5,0.0254,31.7,0.00461377
129.006,630,9.5,0.0254,31.7,0.00461377
26.9751536167144,800,9.5,0.0254,31.7,0.00461377
131.346,1000,9.5,0.0254,31.7,0.00461377
48.536871952891126,1250,9.5,0.0254,31.7,0.00461377
131.036,1600,9.5,0.0254,31.7,0.00461377
-12.183864940092462,2000,9.5,0.0254,31.7,0.00461377
19.523606118605457,2500,9.5,0.0254,31.7,0.00461377
4.9783120611668235,3150,9.5,0.0254,31.7,0.00461377
19.107017194810908,4000,9.5,0.0254,31.7,0.00461377
30.547195185480632,5000,9.5,0.0254,31.7,0.00461377
36.4469525601438,6300,9.5,0.0254,31.7,0.00461377
6.3410678761002925,250,12.7,0.0254,71.3,0.0121808
122.938,315,12.7,0.0254,71.3,0.0121808
-22.336100426855104,400,12.7,0.0254,71.3,0.0121808
126.898,500,12.7,0.0254,71.3,0.0121808
23.934971839893077,630,12.7,0.0254,71.3,0.0121808
44.41409791960737,800,12.7,0.0254,71.3,0.0121808
21.609760707774296,1000,12.7,0.0254,71.3,0.0121808
133.048,1250,12.7,0.0254,71.3,0.0121808
-17.56970932401379,1600,12.7,0.0254,71.3,0.0121808
12.69070312171893,2000,12.7,0.0254,71.3,0.0121808
18.932928585953768,2500,12.7,0.0254,71.3,0.0121808
26.201084498420293,3150,12.7,0.0254,71.3,0.0121808
13.97355893489409,4000,12.7,0.0254,71.3,0.0121808
26.01970814687963,5000,12.7,0.0254,71.3,0.0121808
29.221018578505905,6300,12.7,0.0254,71.3,0.0121808
-1.6139734288453413,8000,12.7,0.0254,71.3,0.0121808
43.997802271366886,10000,12.7,0.0254,71.3,0.0121808
-4.301188933057722,250,12.7,0.0254,39.6,0.0130253
37.17009348058737,315,12.7,0.0254,39.6,0.0130253
125.527,400,12.7,0.0254,39.6,0.0130253
18.411598868868563,500,12.7,0.0254,39.6,0.0130253
128.867,630,12.7,0.0254,39.6,0.0130253
-22.664842648529245,800,12.7,0.0254,39.6,0.0130253
37.12016009234371,1000,12.7,0.0254,39.6,0.0130253
10.980433093193733,1250,12.7,0.0254,39.6,0.0130253
12.027777492590829,1600,12.7,0.0254,39.6,0.0130253
25.528367785129507,2000,12.7,0.0254,39.6,0.0130253
129.027,2500,12.7,0.0254,39.6,0.0130253
25.071502397615742,3150,12.7,0.0254,39.6,0.0130253
-16.036325901648166,4000,12.7,0.0254,39.6,0.0130253
39.443476857009635,5000,12.7,0.0254,39.6,0.0130253
-4.934532208832959,6300,12.7,0.0254,39.6,0.0130253
36.786129198351475,8000,12.7,0.0254,39.6,0.0130253
116.017,10000,12.7,0.0254,39.6,0.0130253
112.506,200,17.4,0.0254,71.3,0.016104
23.66035154867744,250,17.4,0.0254,71.3,0.016104
20.8962091800644,315,17.4,0.0254,71.3,0.016104
30.859904924663272,400,17.4,0.0254,71.3,0.016104
12.12009527424501,500,17.4,0.0254,71.3,0.016104
8.661315350945506,630,17.4,0.0254,71.3,0.016104
44.713003002728065,800,17.4,0.0254,71.3,0.016104
125.816,1000,17.4,0.0254,71.3,0.016104
126.356,1250,17.4,0.0254,71.3,0.016104
0.06944857803055786,1600,17.4,0.0254,71.3,0.016104
26.317923637340087,2000,17.4,0.0254,71.3,0.016104
-39.91489375718122,2500,17.4,0.0254,71.3,0.016104
126.536,3150,17.4,0.0254,71.3,0.016104
34.65439251084127,4000,17.4,0.0254,71.3,0.016104
49.39532192781142,5000,17.4,0.0254,71.3,0.016104
-34.25065193899261,6300,17.4,0.0254,71.3,0.016104
20.113606882150904,8000,17.4,0.0254,71.3,0.016104
23.078291682242757,200,17.4,0.0254,55.5,0.0165706
38.08290764442839,250,17.4,0.0254,55.5,0.0165706
111.911,315,17.4,0.0254,55.5,0.0165706
-31.44133878874523,400,17.4,0.0254,55.5,0.0165706
-2.7913039700624966,500,17.4,0.0254,55.5,0.0165706
23.42057061319915,630,17.4,0.0254,55.5,0.0165706
10.782048034374295,800,17.4,0.0254,55.5,0.0165706
16.73494515293266,1000,17.4,0.0254,55.5,0.0165706
129.301,1250,17.4,0.0254,55.5,0.0165706
126.471,1600,17.4,0.0254,55.5,0.0165706
42.62633018419885,2000,17.4,0.0254,55.5,0.0165706
124.931,2500,17.4,0.0254,55.5,0.0165706
124.101,3150,17.4,0.0254,55.5,0.0165706
44.71840891760724,4000,17.4,0.0254,55.5,0.0165706
118.941,5000,17.4,0.0254,55.5,0.0165706
114.861,6300,17.4,0.0254,55.5,0.0165706
-5.1740720398988085,200,17.4,0.0254,39.6,0.0172206
14.195226022435158,250,17.4,0.0254,39.6,0.0172206
11.071263631432707,315,17.4,0.0254,39.6,0.0172206
115.444,400,17.4,0.0254,39.6,0.0172206
117.514,500,17.4,0.0254,39.6,0.0172206
6.1977730373591315,630,17.4,0.0254,39.6,0.0172206
-12.689150941376253,800,17.4,0.0254,39.6,0.0172206
138.274,1000,17.4,0.0254,39.6,0.0172206
9.499593598919189,1250,17.4,0.0254,39.6,0.0172206
-6.237819359845512,1600,17.4,0.0254,39.6,0.0172206
21.263915697595156,2000,17.4,0.0254,39.6,0.0172206
124.154,2500,17.4,0.0254,39.6,0.0172206
-3.2526075498914797,3150,17.4,0.0254,39.6,0.0172206
22.985661246653606,4000,17.4,0.0254,39.6,0.0172206
-11.279888750252523,5000,17.4,0.0254,39.6,0.0172206
116.146,200,17.4,0.0254,31.7,0.0176631
27.068734996087564,250,17.4,0.0254,31.7,0.0176631
-7.364532508697327,315,17.4,0.0254,31.7,0.0176631
-5.785039004111132,400,17.4,0.0254,31.7,0.0176631
12.12733560635885,500,17.4,0.0254,31.7,0.0176631
136.886,630,17.4,0.0254,31.7,0.0176631
-32.03322407509103,800,17.4,0.0254,31.7,0.0176631
131.796,1000,17.4,0.0254,31.7,0.0176631
20.5518706525892,1250,17.4,0.0254,31.7,0.0176631
8.4258876175689,1600,17.4,0.0254,31.7,0.0176631
124.356,2000,17.4,0.0254,31.7,0.0176631
18.21542619023063,2500,17.4,0.0254,31.7,0.0176631
2.690241045100503,3150,17.4,0.0254,31.7,0.0176631
56.507003378859785,4000,17.4,0.0254,31.7,0.0176631
117.996,5000,17.4,0.0254,31.7,0.0176631
115.857,315,22.2,0.0254,71.3,0.0214178
117.927,400,22.2,0.0254,71.3,0.0214178
117.967,500,22.2,0.0254,71.3,0.0214178
2.5687367642210086,630,22.2,0.0254,71.3,0.0214178
-3.471510324343689,800,22.2,0.0254,71.3,0.0214178
134.247,1000,22.2,0.0254,71.3,0.0214178
140.987,1250,22.2,0.0254,71.3,0.0214178
131.817,1600,22.2,0.0254,71.3,0.0214178
127.197,2000,22.2,0.0254,71.3,0.0214178
126.097,2500,22.2,0.0254,71.3,0.0214178
18.849459571005337,3150,22.2,0.0254,71.3,0.0214178
18.26870584129083,4000,22.2,0.0254,71.3,0.0214178
40.260035976315294,5000,22.2,0.0254,71.3,0.0214178
46.43684160335375,6300,22.2,0.0254,71.3,0.0214178
121.657,8000,22.2,0.0254,71.3,0.0214178
116.066,200,22.2,0.0254,39.6,0.0229028
54.47617396090116,250,22.2,0.0254,39.6,0.0229028
18.03538447407864,315,22.2,0.0254,39.6,0.0229028
15.294040330809741,400,22.2,0.0254,39.6,0.0229028
12.828640417076365,500,22.2,0.0254,39.6,0.0229028
-1.0149438542823859,630,22.2,0.0254,39.6,0.0229028
17.472083624079016,800,22.2,0.0254,39.6,0.0229028
-27.778737413436847,1000,22.2,0.0254,39.6,0.0229028
126.446,1250,22.2,0.0254,39.6,0.0229028
37.98124655340494,1600,22.2,0.0254,39.6,0.0229028
13.098481295448266,2000,22.2,0.0254,39.6,0.0229028
121.306,2500,22.2,0.0254,39.6,0.0229028
16.033257416265446,3150,22.2,0.0254,39.6,0.0229028
20.47261170224167,4000,22.2,0.0254,39.6,0.0229028
118.816,5000,22.2,0.0254,39.6,0.0229028
32.32376410448381,630,0.0,0.1016,71.3,0.00121072
30.206510209981182,800,0.0,0.1016,71.3,0.00121072
22.74275871170693,1000,0.0,0.1016,71.3,0.00121072
-4.8128214799351445,1250,0.0,0.1016,71.3,0.00121072
131.725,1600,0.0,0.1016,71.3,0.00121072
34.154748566860796,2000,0.0,0.1016,71.3,0.00121072
15.753358314664974,2500,0.0,0.1016,71.3,0.00121072
131.955,3150,0.0,0.1016,71.3,0.00121072
130.935,4000,0.0,0.1016,71.3,0.00121072
130.795,5000,0.0,0.1016,71.3,0.00121072
11.644777893497391,6300,0.0,0.1016,71.3,0.00121072
1.5648696483202573,8000,0.0,0.1016,71.3,0.00121072
123.305,10000,0.0,0.1016,71.3,0.00121072
0.8815490978395022,12500,0.0,0.1016,71.3,0.00121072
126.17,630,0.0,0.1016,55.5,0.00131983
28.561949574234877,800,0.0,0.1016,55.5,0.00131983
129.8,1000,0.0,0.1016,55.5,0.00131983
131.43,1250,0.0,0.1016,55.5,0.00131983
25.020281767811262,1600,0.0,0.1016,55.5,0.00131983
132.54,2000,0.0,0.1016,55.5,0.00131983
30.50564830115878,2500,0.0,0.1016,55.5,0.00131983
131.78,3150,0.0,0.1016,55.5,0.00131983
30.540296181675444,4000,0.0,0.1016,55.5,0.00131983
24.6428471446435,5000,0.0,0.1016,55.5,0.00131983
-15.287952712473771,6300,0.0,0.1016,55.5,0.00131983
44.520718309050714,8000,0.0,0.1016,55.5,0.00131983
21.160632461485328,10000,0.0,0.1016,55.5,0.00131983
26.765105627396323,12500,0.0,0.1016,55.5,0.00131983
125.401,630,0.0,0.1016,39.6,0.00146332
54.774384167159766,800,0.0,0.1016,39.6,0.00146332
26.800037893049456,1000,0.0,0.1016,39.6,0.00146332
3.8498985100584635,1250,0.0,0.1016,39.6,0.00146332
133.261,1600,0.0,0.1016,39.6,0.00146332
37.31345876439056,2000,0.0,0.1016,39.6,0.00146332
132.611,2500,0.0,0.1016,39.6,0.00146332
46.394182808244565,3150,0.0,0.1016,39.6,0.00146332
127.801,4000,0.0,0.1016,39.6,0.00146332
13.635134208047305,5000,0.0,0.1016,39.6,0.00146332
39.319715088678194,6300,0.0,0.1016,39.6,0.00146332
20.477612350012773,8000,0.0,0.1016,39.6,0.00146332
42.64821375681431,10000,0.0,0.1016,39.6,0.00146332
34.89859005057396,630,0.0,0.1016,31.7,0.00150092
19.91224112874584,800,0.0,0.1016,31.7,0.00150092
131.313,1000,0.0,0.1016,31.7,0.00150092
-19.66520842695579,1250,0.0,0.1016,31.7,0.00150092
133.553,1600,0.0,0.1016,31.7,0.00150092
-28.927116154517343,2000,0.0,0.1016,31.7,0.00150092
132.003,2500,0.0,0.1016,31.7,0.00150092
54.75691262536128,3150,0.0,0.1016,31.7,0.00150092
126.933,4000,0.0,0.1016,31.7,0.00150092
2.5803786133990054,5000,0.0,0.1016,31.7,0.00150092
0.8767899816617811,6300,0.0,0.1016,31.7,0.00150092
120.193,8000,0.0,0.1016,31.7,0.00150092
13.28787304779675,10000,0.0,0.1016,31.7,0.00150092
131.074,800,3.3,0.1016,71.3,0.00202822
131.434,1000,3.3,0.1016,71.3,0.00202822
5.579685248034074,1250,3.3,0.1016,71.3,0.00202822
18.127045496765238,1600,3.3,0.1016,71.3,0.00202822
47.674713178162555,2000,3.3,0.1016,71.3,0.00202822
35.54770287377124,2500,3.3,0.1016,71.3,0.00202822
132.114,3150,3.3,0.1016,71.3,0.00202822
27.059756522847252,4000,3.3,0.1016,71.3,0.00202822
13.580830070564165,5000,3.3,0.1016,71.3,0.00202822
124.904,6300,3.3,0.1016,71.3,0.00202822
121.234,8000,3.3,0.1016,71.3,0.00202822
116.694,10000,3.3,0.1016,71.3,0.00202822
35.55477663074309,630,3.3,0.1016,55.5,0.002211
8.062187768560477,800,3.3,0.1016,55.5,0.002211
5.335305426249629,1000,3.3,0.1016,55.5,0.002211
38.30491133855789,1250,3.3,0.1016,55.5,0.002211
133.649,1600,3.3,0.1016,55.5,0.002211
5.991046813501017,2000,3.3,0.1016,55.5,0.002211
21.64028849369543,2500,3.3,0.1016,55.5,0.002211
-2.639872475033731,3150,3.3,0.1016,55.5,0.002211
33.21392295114057,4000,3.3,0.1016,55.5,0.002211
124.839,5000,3.3,0.1016,55.5,0.002211
18.83078545104945,6300,3.3,0.1016,55.5,0.002211
120.569,8000,3.3,0.1016,55.5,0.002211
115.659,10000,3.3,0.1016,55.5,0.002211
28.09211669531959,630,3.3,0.1016,39.6,0.00245138
6.0012382732053995,800,3.3,0.1016,39.6,0.00245138
131.971,1000,3.3,0.1016,39.6,0.00245138
32.447519257173404,1250,3.3,0.1016,39.6,0.00245138
7.5637385443106515,1600,3.3,0.1016,39.6,0.00245138
-3.297025990006434,2000,3.3,0.1016,39.6,0.00245138
2.1765096345907304,2500,3.3,0.1016,39.6,0.00245138
128.401,3150,3.3,0.1016,39.6,0.00245138
-10.525016952513123,4000,3.3,0.1016,39.6,0.00245138
17.791255401730364,5000,3.3,0.1016,39.6,0.00245138
5.113845087039496,6300,3.3,0.1016,39.6,0.00245138
-28.840502997930557,8000,3.3,0.1016,39.6,0.00245138
-21.859556878943337,10000,3.3,0.1016,39.6,0.00245138
128.952,630,3.3,0.1016,31.7,0.00251435
131.362,800,3.3,0.1016,31.7,0.00251435
133.012,1000,3.3,0.1016,31.7,0.00251435
134.022,1250,3.3,0.1016,31.7,0.00251435
133.402,1600,3.3,0.1016,31.7,0.00251435
131.642,2000,3.3,0.1016,31.7,0.00251435
130.392,2500,3.3,0.1016,31.7,0.00251435
128.252,3150,3.3,0.1016,31.7,0.00251435
124.852,4000,3.3,0.1016,31.7,0.00251435
-14.798379816936992,5000,3.3,0.1016,31.7,0.00251435
23.897104138544467,6300,3.3,0.1016,31.7,0.00251435
-9.39425575244054,8000,3.3,0.1016,31.7,0.00251435
17.033208280209745,630,6.7,0.1016,71.3,0.00478288
31.872856640608262,800,6.7,0.1016,71.3,0.00478288
136.758,1000,6.7,0.1016,71.3,0.00478288
137.658,1250,6.7,0.1016,71.3,0.00478288
-1.122420559668236,1600,6.7,0.1016,71.3,0.00478288
134.568,2000,6.7,0.1016,71.3,0.00478288
131.458,2500,6.7,0.1016,71.3,0.00478288
-0.11133047010682526,3150,6.7,0.1016,71.3,0.00478288
129.343,500,6.7,0.1016,55.5,0.0052139
29.904564953533725,630,6.7,0.1016,55.5,0.0052139
135.953,800,6.7,0.1016,55.5,0.0052139
32.21212178755785,1000,6.7,0.1016,55.5,0.0052139
-27.340490929982387,1250,6.7,0.1016,55.5,0.0052139
24.430250780787354,1600,6.7,0.1016,55.5,0.0052139
129.653,2000,6.7,0.1016,55.5,0.0052139
124.273,2500,6.7,0.1016,55.5,0.0052139
35.21212935405891,400,6.7,0.1016,39.6,0.00578076
130.955,500,6.7,0.1016,39.6,0.00578076
31.16129484567699,630,6.7,0.1016,39.6,0.00578076
4.781535178885666,800,6.7,0.1016,39.6,0.00578076
134.515,1000,6.7,0.1016,39.6,0.00578076
-14.558157047816412,1250,6.7,0.1016,39.6,0.00578076
4.6669094513436225,1600,6.7,0.1016,39.6,0.00578076
-8.586611748132034,2000,6.7,0.1016,39.6,0.00578076
126.266,315,6.7,0.1016,31.7,0.00592927
128.296,400,6.7,0.1016,31.7,0.00592927
33.52409367463378,500,6.7,0.1016,31.7,0.00592927
132.116,630,6.7,0.1016,31.7,0.00592927
-5.6294117771053855,800,6.7,0.1016,31.7,0.00592927
131.636,1000,6.7,0.1016,31.7,0.00592927
83.0911055871085,1250,6.7,0.1016,31.7,0.00592927
-6.2730560757285065,1600,6.7,0.1016,31.7,0.00592927
36.02342105690504,2000,6.7,0.1016,31.7,0.00592927
133.503,200,8.9,0.1016,71.3,0.0103088
6.210790580862723,250,8.9,0.1016,71.3,0.0103088
1.8181026368879725,315,8.9,0.1016,71.3,0.0103088
138.123,400,8.9,0.1016,71.3,0.0103088
138.523,500,8.9,0.1016,71.3,0.0103088
40.89423442298759,630,8.9,0.1016,71.3,0.0103088
137.813,800,8.9,0.1016,71.3,0.0103088
135.433,1000,8.9,0.1016,71.3,0.0103088
11.341793783316202,1250,8.9,0.1016,71.3,0.0103088
128.763,1600,8.9,0.1016,71.3,0.0103088
0.7214588208787591,2000,8.9,0.1016,71.3,0.0103088
30.534055981675202,2500,8.9,0.1016,71.3,0.0103088
123.263,3150,8.9,0.1016,71.3,0.0103088
0.10190709225454148,4000,8.9,0.1016,71.3,0.0103088
116.723,5000,8.9,0.1016,71.3,0.0103088
22.436000313097374,6300,8.9,0.1016,71.3,0.0103088
-0.722904692387752,200,8.9,0.1016,39.6,0.0124596
134.34,250,8.9,0.1016,39.6,0.0124596
27.570199207174312,315,8.9,0.1016,39.6,0.0124596
28.11926575160855,400,8.9,0.1016,39.6,0.0124596
18.519467501120477,500,8.9,0.1016,39.6,0.0124596
20.73988483210296,630,8.9,0.1016,39.6,0.0124596
130.94,800,8.9,0.1016,39.6,0.0124596
129.58,1000,8.9,0.1016,39.6,0.0124596
127.71,1250,8.9,0.1016,39.6,0.0124596
52.93104757955691,1600,8.9,0.1016,39.6,0.0124596
119.04,2000,8.9,0.1016,39.6,0.0124596
50.670707771873666,2500,8.9,0.1016,39.6,0.0124596
-1.0274534509940774,3150,8.9,0.1016,39.6,0.0124596
20.80260587080566,4000,8.9,0.1016,39.6,0.0124596
18.14439416334279,5000,8.9,0.1016,39.6,0.0124596
-16.39948723310202,6300,8.9,0.1016,39.6,0.0124596
35.33207902532862,200,12.3,0.1016,71.3,0.0337792
131.568,250,12.3,0.1016,71.3,0.0337792
23.35231244662245,315,12.3,0.1016,71.3,0.0337792
24.72054235583945,400,12.3,0.1016,71.3,0.0337792
140.158,500,12.3,0.1016,71.3,0.0337792
32.02318689421724,630,12.3,0.1016,71.3,0.0337792
12.42949731254533,800,12.3,0.1016,71.3,0.0337792
15.19759691619271,1000,12.3,0.1016,71.3,0.0337792
16.230864715387465,1250,12.3,0.1016,71.3,0.0337792
31.791120450185712,1600,12.3,0.1016,71.3,0.0337792
122.218,2000,12.3,0.1016,71.3,0.0337792
24.16716140804187,2500,12.3,0.1016,71.3,0.0337792
-8.816070027799162,3150,12.3,0.1016,71.3,0.0337792
27.838776361333384,4000,12.3,0.1016,71.3,0.0337792
61.36269851806721,5000,12.3,0.1016,71.3,0.0337792
-32.18682284121873,6300,12.3,0.1016,71.3,0.0337792
132.304,200,12.3,0.1016,55.5,0.0368233
133.294,250,12.3,0.1016,55.5,0.0368233
-1.0189475432210071,315,12.3,0.1016,55.5,0.0368233
6.742077605228565,400,12.3,0.1016,55.5,0.0368233
20.137814388007254,500,12.3,0.1016,55.5,0.0368233
-36.420055844292754,630,12.3,0.1016,55.5,0.0368233
4.005755688747347,800,12.3,0.1016,55.5,0.0368233
38.71306716274797,1000,12.3,0.1016,55.5,0.0368233
-2.9416186139408547,1250,12.3,0.1016,55.5,0.0368233
121.824,1600,12.3,0.1016,55.5,0.0368233
35.98980593859326,2000,12.3,0.1016,55.5,0.0368233
43.675541678002546,2500,12.3,0.1016,55.5,0.0368233
116.914,3150,12.3,0.1016,55.5,0.0368233
114.404,4000,12.3,0.1016,55.5,0.0368233
32.976497318157136,5000,12.3,0.1016,55.5,0.0368233
31.077420549935937,6300,12.3,0.1016,55.5,0.0368233
128.545,200,12.3,0.1016,39.6,0.0408268
129.675,250,12.3,0.1016,39.6,0.0408268
7.796140338274531,315,12.3,0.1016,39.6,0.0408268
128.265,400,12.3,0.1016,39.6,0.0408268
34.87155941605645,500,12.3,0.1016,39.6,0.0408268
22.20680842753692,630,12.3,0.1016,39.6,0.0408268
-7.747809779109518,800,12.3,0.1016,39.6,0.0408268
16.24622242496788,1000,12.3,0.1016,39.6,0.0408268
-4.998838797973223,1250,12.3,0.1016,39.6,0.0408268
38.294798355135256,1600,12.3,0.1016,39.6,0.0408268
114.085,2000,12.3,0.1016,39.6,0.0408268
113.315,2500,12.3,0.1016,39.6,0.0408268
113.055,3150,12.3,0.1016,39.6,0.0408268
110.905,4000,12.3,0.1016,39.6,0.0408268
108.625,5000,12.3,0.1016,39.6,0.0408268
107.985,6300,12.3,0.1016,39.6,0.0408268
124.987,200,12.3,0.1016,31.7,0.0418756
125.857,250,12.3,0.1016,31.7,0.0418756
-7.712689308980788,315,12.3,0.1016,31.7,0.0418756
19.42532205300016,400,12.3,0.1016,31.7,0.0418756
27.97550913638015,500,12.3,0.1016,31.7,0.0418756
2.7011762425470525,630,12.3,0.1016,31.7,0.0418756
12.475037908797132,800,12.3,0.1016,31.7,0.0418756
42.24362129373802,1000,12.3,0.1016,31.7,0.0418756
23.339006308278005,1250,12.3,0.1016,31.7,0.0418756
41.025584410902646,1600,12.3,0.1016,31.7,0.0418756
26.99904044537321,2000,12.3,0.1016,31.7,0.0418756
110.317,2500,12.3,0.1016,31.7,0.0418756
21.053149185750865,3150,12.3,0.1016,31.7,0.0418756
108.407,4000,12.3,0.1016,31.7,0.0418756
