SSPL,f,alpha,c,U_infinity,delta
215.85680002281234,4000,0.0,0.0254,55.5,0.00041229
315.6715673718456,5000,0.0,0.0254,55.5,0.00041229
434.9974520256742,6300,0.0,0.0254,55.5,0.00041229
136.163,8000,0.0,0.0254,55.5,0.00041229
427.5712666784906,10000,0.0,0.0254,55.5,0.00041229
101.07506224053118,12500,0.0,0.0254,55.5,0.00041229
125.683,16000,0.0,0.0254,55.5,0.00041229
331.3209278370664,20000,0.0,0.0254,55.5,0.00041229
322.42876948065066,1600,0.0,0.0254,39.6,0.000428464
431.71432965137416,2000,0.0,0.0254,39.6,0.000428464
158.60755860552115,2500,0.0,0.0254,39.6,0.000428464
220.4429107671494,3150,0.0,0.0254,39.6,0.000428464
295.149807961147,4000,0.0,0.0254,39.6,0.000428464
136.536,5000,0.0,0.0254,39.6,0.000428464
336.15936772339165,6300,0.0,0.0254,39.6,0.000428464
358.63794526461214,8000,0.0,0.0254,39.6,0.000428464
143.52193454945714,10000,0.0,0.0254,39.6,0.000428464
264.29334106468406,12500,0.0,0.0254,39.6,0.000428464
364.9026195976073,16000,0.0,0.0254,39.6,0.000428464
428.2227410372125,1000,0.0,0.0254,31.7,0.000439472
160.26187069148438,1250,0.0,0.0254,31.7,0.000439472
129.267,1600,0.0,0.0254,31.7,0.000439472
239.4953854966463,2000,0.0,0.0254,31.7,0.000439472
73.58816278245513,2500,0.0,0.0254,31.7,0.000439472
135.227,3150,0.0,0.0254,31.7,0.000439472
357.8418999663721,4000,0.0,0.0254,31.7,0.000439472
372.41493070693593,5000,0.0,0.0254,31.7,0.000439472
190.33838250007443,6300,0.0,0.0254,31.7,0.000439472
212.39986431349524,8000,0.0,0.0254,31.7,0.000439472
308.4889179123375,10000,0.0,0.0254,31.7,0.000439472
397.2248492045691,12500,0.0,0.0254,31.7,0.000439472
320.75495554971786,16000,0.0,0.0254,31.7,0.000439472
88.23189937174499,2000,4.8,0.0254,71.3,0.000848633
40.7527461222358,2500,4.8,0.0254,71.3,0.000848633
341.6345949711419,3150,4.8,0.0254,71.3,0.000848633
337.43242023183717,4000,4.8,0.0254,71.3,0.000848633
348.14649377528895,5000,4.8,0.0254,71.3,0.000848633
195.13524418578274,6300,4.8,0.0254,71.3,0.000848633
198.15985243412263,8000,4.8,0.0254,71.3,0.000848633
127.398,10000,4.8,0.0254,71.3,0.000848633
213.36348082365163,12500,4.8,0.0254,71.3,0.000848633
288.57153360541344,16000,4.8,0.0254,71.3,0.000848633
151.0530196437967,20000,4.8,0.0254,71.3,0.000848633
408.8979065636825,1600,4.8,0.0254,55.5,0.000873218
487.5620442795318,2000,4.8,0.0254,55.5,0.000873218
216.88148731225135,2500,4.8,0.0254,55.5,0.000873218
132.354,3150,4.8,0.0254,55.5,0.000873218
37.02048441499152,4000,4.8,0.0254,55.5,0.000873218
201.57453286993263,5000,4.8,0.0254,55.5,0.000873218
84.8864362860047,6300,4.8,0.0254,55.5,0.000873218
243.94097893066302,8000,4.8,0.0254,55.5,0.000873218
246.32122730740025,10000,4.8,0.0254,55.5,0.000873218
16.73917783532472,12500,4.8,0.0254,55.5,0.000873218
19.093630615164972,16000,4.8,0.0254,55.5,0.000873218
229.53003774381554,20000,4.8,0.0254,55.5,0.000873218
158.8478905951055,500,4.8,0.0254,39.6,0.000907475
392.2362699260068,630,4.8,0.0254,39.6,0.000907475
231.17528381556275,800,4.8,0.0254,39.6,0.000907475
194.60639027213958,1000,4.8,0.0254,39.6,0.000907475
307.3748847507299,1250,4.8,0.0254,39.6,0.000907475
291.5350699713633,1600,4.8,0.0254,39.6,0.000907475
452.98426607815003,2000,4.8,0.0254,39.6,0.000907475
98.94453063330191,2500,4.8,0.0254,39.6,0.000907475
133.436,3150,4.8,0.0254,39.6,0.000907475
134.996,4000,4.8,0.0254,39.6,0.000907475
21.200665718904148,5000,4.8,0.0254,39.6,0.000907475
134.336,6300,4.8,0.0254,39.6,0.000907475
131.346,8000,4.8,0.0254,39.6,0.000907475
86.3571084226103,10000,4.8,0.0254,39.6,0.000907475
116.128,500,4.8,0.0254,31.7,0.000930789
120.078,630,4.8,0.0254,31.7,0.000930789
138.55045515551825,800,4.8,0.0254,31.7,0.000930789
197.3733409760493,1000,4.8,0.0254,31.7,0.000930789
162.23675769029037,1250,4.8,0.0254,31.7,0.000930789
35.52819242588845,1600,4.8,0.0254,31.7,0.000930789
598.4735028052834,2000,4.8,0.0254,31.7,0.000930789
286.4651262175431,2500,4.8,0.0254,31.7,0.000930789
217.4978755695508,3150,4.8,0.0254,31.7,0.000930789
153.15757190210215,4000,4.8,0.0254,31.7,0.000930789
236.33553887558952,5000,4.8,0.0254,31.7,0.000930789
-4.310500933051968,6300,4.8,0.0254,31.7,0.000930789
116.06327668188528,8000,4.8,0.0254,31.7,0.000930789
476.54454346225555,630,9.5,0.0254,71.3,0.00420654
127.206,800,9.5,0.0254,71.3,0.00420654
83.4796944427549,1000,9.5,0.0254,71.3,0.00420654
131.656,1250,9.5,0.0254,71.3,0.00420654
185.9316302147254,1600,9.5,0.0254,71.3,0.00420654
4.737295463616712,2000,9.5,0.0254,71.3,0.00420654
414.23081574963106,2500,9.5,0.0254,71.3,0.00420654
398.2064458884508,3150,9.5,0.0254,71.3,0.00420654
605.0040068473862,4000,9.5,0.0254,71.3,0.00420654
131.186,5000,9.5,0.0254,71.3,0.00420654
82.79043562475842,6300,9.5,0.0254,71.3,0.00420654
554.8973930225113,400,9.5,0.0254,55.5,0.0043284
272.7635576930054,500,9.5,0.0254,55.5,0.0043284
53.65079013499529,630,9.5,0.0254,55.5,0.0043284
169.9971618240185,800,9.5,0.0254,55.5,0.0043284
46.3147500369874,1000,9.5,0.0254,55.5,0.0043284
132.202,1250,9.5,0.0254,55.5,0.0043284
-5.4843861949910515,1600,9.5,0.0254,55.5,0.0043284
71.08405644464705,2000,9.5,0.0254,55.5,0.0043284
207.59728634140066,2500,9.5,0.0254,55.5,0.0043284
375.8848903222845,3150,9.5,0.0254,55.5,0.0043284
385.52247878350545,4000,9.5,0.0254,55.5,0.0043284
262.94460119672567,5000,9.5,0.0254,55.5,0.0043284
449.2355932112515,6300,9.5,0.0254,55.5,0.0043284
343.6449909132274,200,9.5,0.0254,39.6,0.00449821
176.30838295043986,250,9.5,0.0254,39.6,0.00449821
362.2501759919129,315,9.5,0.0254,39.6,0.00449821
308.63416712992495,400,9.5,0.0254,39.6,0.00449821
123.894,500,9.5,0.0254,39.6,0.00449821
253.9578556955682,630,9.5,0.0254,39.6,0.00449821
214.12806397819645,800,9.5,0.0254,39.6,0.00449821
130.374,1000,9.5,0.0254,39.6,0.00449821
520.1804417746072,1250,9.5,0.0254,39.6,0.00449821
290.3060118957655,1600,9.5,0.0254,39.6,0.00449821
173.64780741205848,2000,9.5,0.0254,39.6,0.00449821
164.04186302434533,2500,9.5,0.0254,39.6,0.00449821
129.934,3150,9.5,0.0254,39.6,0.00449821
350.7550708835508,4000,9.5,0.0254,39.6,0.00449821
125.044,5000,9.5,0.0254,39.6,0.00449821
120.324,6300,9.5,0.0254,39.6,0.00449821
190.0684383527156,200,9.5,0.0254,31.7,0.00461377
120.136,250,9.5,0.0254,31.7,0.00461377
284.0331504975211,315,9.5,0.0254,31.7,0.00461377
364.02479489023165,400,9.5,0.0254,31.7,0.00461377
208.965007162429,500,9.5,0.0254,31.7,0.00461377
234.36310106343086,630,9.5,0.0254,31.7,0.00461377
335.0991628444559,800,9.5,0.0254,31.7,0.00461377
229.6098919417587,1000,9.5,0.0254,31.7,0.00461377
81.45759202391885,1250,9.5,0.0254,31.7,0.00461377
230.91587941570785,1600,9.5,0.0254,31.7,0.00461377
54.1277537098254,2000,9.5,0.0254,31.7,0.00461377
130.086,2500,9.5,0.0254,31.7,0.00461377
128.536,3150,9.5,0.0254,31.7,0.00461377
102.50842464273374,4000,9.5,0.0254,31.7,0.00461377
410.74339138815054,5000,9.5,0.0254,31.7,0.00461377
318.3113080036099,6300,9.5,0.0254,31.7,0.00461377
407.05647362328835,250,12.7,0.0254,71.3,0.0121808
160.5255229677338,315,12.7,0.0254,71.3,0.0121808
-50.82782671304253,400,12.7,0.0254,71.3,0.0121808
126.898,500,12.7,0.0254,71.3,0.0121808
322.37290232589044,630,12.7,0.0254,71.3,0.0121808
130.348,800,12.7,0.0254,71.3,0.0121808
11.497638569489252,1000,12.7,0.0254,71.3,0.0121808
133.048,1250,12.7,0.0254,71.3,0.0121808
178.62268343512477,1600,12.7,0.0254,71.3,0.0121808
134.228,2000,12.7,0.0254,71.3,0.0121808
310.6305998825604,2500,12.7,0.0254,71.3,0.0121808
266.7397323453888,3150,12.7,0.0254,71.3,0.0121808
113.868186464327,4000,12.7,0.0254,71.3,0.0121808
125.01399171663768,5000,12.7,0.0254,71.3,0.0121808
235.381530793188,6300,12.7,0.0254,71.3,0.0121808
162.84236790978395,8000,12.7,0.0254,71.3,0.0121808
177.8242815904453,10000,12.7,0.0254,71.3,0.0121808
121.547,250,12.7,0.0254,39.6,0.0130253
123.537,315,12.7,0.0254,39.6,0.0130253
166.40419156694807,400,12.7,0.0254,39.6,0.0130253
429.149634169665,500,12.7,0.0254,39.6,0.0130253
249.43060349527408,630,12.7,0.0254,39.6,0.0130253
11.955889739434657,800,12.7,0.0254,39.6,0.0130253
130.947,1000,12.7,0.0254,39.6,0.0130253
54.89280318024442,1250,12.7,0.0254,39.6,0.0130253
101.08734039683105,1600,12.7,0.0254,39.6,0.0130253
114.24671831212017,2000,12.7,0.0254,39.6,0.0130253
447.6457857952766,2500,12.7,0.0254,39.6,0.0130253
371.7293053224714,3150,12.7,0.0254,39.6,0.0130253
383.4040711552672,4000,12.7,0.0254,39.6,0.0130253
102.54665748593679,5000,12.7,0.0254,39.6,0.0130253
294.7681503995006,6300,12.7,0.0254,39.6,0.0130253
113.44580122908789,8000,12.7,0.0254,39.6,0.0130253
437.9421338539977,10000,12.7,0.0254,39.6,0.0130253
112.506,200,17.4,0.0254,71.3,0.016104
387.6049232769398,250,17.4,0.0254,71.3,0.016104
123.18514310829124,315,17.4,0.0254,71.3,0.016104
370.70010400759526,400,17.4,0.0254,71.3,0.016104
119.806,500,17.4,0.0254,71.3,0.016104
116.78358740871167,630,17.4,0.0254,71.3,0.016104
156.61337245122076,800,17.4,0.0254,71.3,0.016104
125.816,1000,17.4,0.0254,71.3,0.016104
169.5850074590545,1250,17.4,0.0254,71.3,0.016104
220.5998818624616,1600,17.4,0.0254,71.3,0.016104
126.826,2000,17.4,0.0254,71.3,0.016104
188.2083372166762,2500,17.4,0.0254,71.3,0.016104
126.536,3150,17.4,0.0254,71.3,0.016104
286.1641923168865,4000,17.4,0.0254,71.3,0.016104
587.0655888702952,5000,17.4,0.0254,71.3,0.016104
318.5401464962653,6300,17.4,0.0254,71.3,0.016104
183.10975334959437,8000,17.4,0.0254,71.3,0.016104
135.1549647705314,200,17.4,0.0254,55.5,0.0165706
90.82896078608813,250,17.4,0.0254,55.5,0.0165706
227.0048938163313,315,17.4,0.0254,55.5,0.0165706
-116.63618463829097,400,17.4,0.0254,55.5,0.0165706
188.23285382004948,500,17.4,0.0254,55.5,0.0165706
328.5020284498178,630,17.4,0.0254,55.5,0.0165706
390.68187615620104,800,17.4,0.0254,55.5,0.0165706
126.001,1000,17.4,0.0254,55.5,0.0165706
331.70830312274586,1250,17.4,0.0254,55.5,0.0165706
483.39349738198706,1600,17.4,0.0254,55.5,0.0165706
212.2692715484136,2000,17.4,0.0254,55.5,0.0165706
260.3115224157861,2500,17.4,0.0254,55.5,0.0165706
166.66483394002782,3150,17.4,0.0254,55.5,0.0165706
176.7899596183691,4000,17.4,0.0254,55.5,0.0165706
209.16236794548195,5000,17.4,0.0254,55.5,0.0165706
114.861,6300,17.4,0.0254,55.5,0.0165706
114.044,200,17.4,0.0254,39.6,0.0172206
55.512118953198915,250,17.4,0.0254,39.6,0.0172206
241.3745805612671,315,17.4,0.0254,39.6,0.0172206
362.1531498223695,400,17.4,0.0254,39.6,0.0172206
200.27624877736514,500,17.4,0.0254,39.6,0.0172206
199.4395645753773,630,17.4,0.0254,39.6,0.0172206
286.0630598954855,800,17.4,0.0254,39.6,0.0172206
256.65722877521245,1000,17.4,0.0254,39.6,0.0172206
328.80392604610984,1250,17.4,0.0254,39.6,0.0172206
133.03464199135644,1600,17.4,0.0254,39.6,0.0172206
241.59353804847277,2000,17.4,0.0254,39.6,0.0172206
227.15435338704225,2500,17.4,0.0254,39.6,0.0172206
171.61428892808104,3150,17.4,0.0254,39.6,0.0172206
263.9712590654123,4000,17.4,0.0254,39.6,0.0172206
334.94654114804047,5000,17.4,0.0254,39.6,0.0172206
116.146,200,17.4,0.0254,31.7,0.0176631
116.956,250,17.4,0.0254,31.7,0.0176631
291.9602453980142,315,17.4,0.0254,31.7,0.0176631
159.9545690060284,400,17.4,0.0254,31.7,0.0176631
314.9481576053981,500,17.4,0.0254,31.7,0.0176631
45.26303639520635,630,17.4,0.0254,31.7,0.0176631
460.1778610468687,800,17.4,0.0254,31.7,0.0176631
304.69987058016375,1000,17.4,0.0254,31.7,0.0176631
337.920611466747,1250,17.4,0.0254,31.7,0.0176631
174.18161809103566,1600,17.4,0.0254,31.7,0.0176631
139.36866596106734,2000,17.4,0.0254,31.7,0.0176631
152.77820887808375,2500,17.4,0.0254,31.7,0.0176631
109.26287611942672,3150,17.4,0.0254,31.7,0.0176631
121.996,4000,17.4,0.0254,31.7,0.0176631
298.9535311374576,5000,17.4,0.0254,31.7,0.0176631
115.857,315,22.2,0.0254,71.3,0.0214178
339.70362910948137,400,22.2,0.0254,71.3,0.0214178
323.6591031875049,500,22.2,0.0254,71.3,0.0214178
145.95915146886526,630,22.2,0.0254,71.3,0.0214178
225.60151929206776,800,22.2,0.0254,71.3,0.0214178
212.98162182947385,1000,22.2,0.0254,71.3,0.0214178
140.987,1250,22.2,0.0254,71.3,0.0214178
63.5065163792073,1600,22.2,0.0254,71.3,0.0214178
303.74618015416127,2000,22.2,0.0254,71.3,0.0214178
126.097,2500,22.2,0.0254,71.3,0.0214178
240.44674837834765,3150,22.2,0.0254,71.3,0.0214178
370.1714257693588,4000,22.2,0.0254,71.3,0.0214178
125.727,5000,22.2,0.0254,71.3,0.0214178
384.01159665294733,6300,22.2,0.0254,71.3,0.0214178
-12.713703135815578,8000,22.2,0.0254,71.3,0.0214178
95.32001675095623,200,22.2,0.0254,39.6,0.0229028
303.718527122381,250,22.2,0.0254,39.6,0.0229028
253.72624006545163,315,22.2,0.0254,39.6,0.0229028
441.06486815127596,400,22.2,0.0254,39.6,0.0229028
275.6142662500182,500,22.2,0.0254,39.6,0.0229028
253.896961355881,630,22.2,0.0254,39.6,0.0229028
137.076,800,22.2,0.0254,39.6,0.0229028
102.17954261242011,1000,22.2,0.0254,39.6,0.0229028
270.87971656364357,1250,22.2,0.0254,39.6,0.0229028
360.39611317267315,1600,22.2,0.0254,39.6,0.0229028
368.33937219305693,2000,22.2,0.0254,39.6,0.0229028
124.66112155030686,2500,22.2,0.0254,39.6,0.0229028
350.88312412829134,3150,22.2,0.0254,39.6,0.0229028
282.1758403136083,4000,22.2,0.0254,39.6,0.0229028
211.8007067606185,5000,22.2,0.0254,39.6,0.0229028
124.155,630,0.0,0.1016,71.3,0.00121072
45.12717999013121,800,0.0,0.1016,71.3,0.00121072
89.88946145554631,1000,0.0,0.1016,71.3,0.00121072
130.335,1250,0.0,0.1016,71.3,0.00121072
131.725,1600,0.0,0.1016,71.3,0.00121072
312.0426608592174,2000,0.0,0.1016,71.3,0.00121072
241.26520915291417,2500,0.0,0.1016,71.3,0.00121072
131.955,3150,0.0,0.1016,71.3,0.00121072
130.935,4000,0.0,0.1016,71.3,0.00121072
211.02632707232826,5000,0.0,0.1016,71.3,0.00121072
129.395,6300,0.0,0.1016,71.3,0.00121072
20.214263880824166,8000,0.0,0.1016,71.3,0.00121072
123.305,10000,0.0,0.1016,71.3,0.00121072
119.375,12500,0.0,0.1016,71.3,0.00121072
126.17,630,0.0,0.1016,55.5,0.00131983
335.5221861831342,800,0.0,0.1016,55.5,0.00131983
522.2945610193507,1000,0.0,0.1016,55.5,0.00131983
131.43,1250,0.0,0.1016,55.5,0.00131983
338.92797022646033,1600,0.0,0.1016,55.5,0.00131983
235.3403843566603,2000,0.0,0.1016,55.5,0.00131983
352.08908543500263,2500,0.0,0.1016,55.5,0.00131983
323.6360593768914,3150,0.0,0.1016,55.5,0.00131983
5.420199759861678,4000,0.0,0.1016,55.5,0.00131983
521.1460535306493,5000,0.0,0.1016,55.5,0.00131983
353.8722639403312,6300,0.0,0.1016,55.5,0.00131983
278.28325208729825,8000,0.0,0.1016,55.5,0.00131983
121.93,10000,0.0,0.1016,55.5,0.00131983
291.23679545152606,12500,0.0,0.1016,55.5,0.00131983
248.77485935717263,630,0.0,0.1016,39.6,0.00146332
137.40560185566795,800,0.0,0.1016,39.6,0.00146332
253.45045366720174,1000,0.0,0.1016,39.6,0.00146332
410.08266743601513,1250,0.0,0.1016,39.6,0.00146332
417.7954295331007,1600,0.0,0.1016,39.6,0.00146332
317.7907397972172,2000,0.0,0.1016,39.6,0.00146332
69.17315147655657,2500,0.0,0.1016,39.6,0.00146332
127.39835054283793,3150,0.0,0.1016,39.6,0.00146332
123.14117963771977,4000,0.0,0.1016,39.6,0.00146332
457.886603414131,5000,0.0,0.1016,39.6,0.00146332
311.1613148050389,6300,0.0,0.1016,39.6,0.00146332
122.341,8000,0.0,0.1016,39.6,0.00146332
119.561,10000,0.0,0.1016,39.6,0.00146332
129.92304106782655,630,0.0,0.1016,31.7,0.00150092
129.053,800,0.0,0.1016,31.7,0.00150092
131.313,1000,0.0,0.1016,31.7,0.00150092
299.5952997770338,1250,0.0,0.1016,31.7,0.00150092
387.62889597035814,1600,0.0,0.1016,31.7,0.00150092
186.86275946426537,2000,0.0,0.1016,31.7,0.00150092
329.342637568371,2500,0.0,0.1016,31.7,0.00150092
258.195712333405,3150,0.0,0.1016,31.7,0.00150092
-21.368370994948396,4000,0.0,0.1016,31.7,0.00150092
124.393,5000,0.0,0.1016,31.7,0.00150092
124.253,6300,0.0,0.1016,31.7,0.00150092
14.903067449176367,8000,0.0,0.1016,31.7,0.00150092
541.285157992908,10000,0.0,0.1016,31.7,0.00150092
131.074,800,3.3,0.1016,71.3,0.00202822
131.434,1000,3.3,0.1016,71.3,0.00202822
132.304,1250,3.3,0.1016,71.3,0.00202822
142.50056148163398,1600,3.3,0.1016,71.3,0.00202822
232.7450599870607,2000,3.3,0.1016,71.3,0.00202822
133.894,2500,3.3,0.1016,71.3,0.00202822
146.81174822761025,3150,3.3,0.1016,71.3,0.00202822
87.11038275617022,4000,3.3,0.1016,71.3,0.00202822
443.2328564602165,5000,3.3,0.1016,71.3,0.00202822
254.88333288750775,6300,3.3,0.1016,71.3,0.00202822
121.234,8000,3.3,0.1016,71.3,0.00202822
306.0793997184789,10000,3.3,0.1016,71.3,0.00202822
356.8948765622606,630,3.3,0.1016,55.5,0.002211
129.119,800,3.3,0.1016,55.5,0.002211
142.10377553610167,1000,3.3,0.1016,55.5,0.002211
41.763016822643486,1250,3.3,0.1016,55.5,0.002211
226.6018197365279,1600,3.3,0.1016,55.5,0.002211
406.1631853333557,2000,3.3,0.1016,55.5,0.002211
132.889,2500,3.3,0.1016,55.5,0.002211
460.2149473893245,3150,3.3,0.1016,55.5,0.002211
389.35213435531017,4000,3.3,0.1016,55.5,0.002211
191.00771109139905,5000,3.3,0.1016,55.5,0.002211
123.839,6300,3.3,0.1016,55.5,0.002211
66.77944616452433,8000,3.3,0.1016,55.5,0.002211
175.97301222481894,10000,3.3,0.1016,55.5,0.002211
329.4875735315339,630,3.3,0.1016,39.6,0.00245138
151.62640573553026,800,3.3,0.1016,39.6,0.00245138
277.830452548677,1000,3.3,0.1016,39.6,0.00245138
133.211,1250,3.3,0.1016,39.6,0.00245138
133.071,1600,3.3,0.1016,39.6,0.00245138
132.301,2000,3.3,0.1016,39.6,0.00245138
280.94121307760213,2500,3.3,0.1016,39.6,0.00245138
317.1186144237725,3150,3.3,0.1016,39.6,0.00245138
124.881,4000,3.3,0.1016,39.6,0.00245138
122.371,5000,3.3,0.1016,39.6,0.00245138
120.851,6300,3.3,0.1016,39.6,0.00245138
-37.374683602228664,8000,3.3,0.1016,39.6,0.00245138
264.8627977053379,10000,3.3,0.1016,39.6,0.00245138
185.45719260669978,630,3.3,0.1016,31.7,0.00251435
111.1965092679771,800,3.3,0.1016,31.7,0.00251435
312.5177823908392,1000,3.3,0.1016,31.7,0.00251435
134.022,1250,3.3,0.1016,31.7,0.00251435
295.3240631810496,1600,3.3,0.1016,31.7,0.00251435
233.7145756466305,2000,3.3,0.1016,31.7,0.00251435
135.12387529143766,2500,3.3,0.1016,31.7,0.00251435
351.12171053353285,3150,3.3,0.1016,31.7,0.00251435
124.852,4000,3.3,0.1016,31.7,0.00251435
262.94896408009845,5000,3.3,0.1016,31.7,0.00251435
370.411037003142,6300,3.3,0.1016,31.7,0.00251435
117.432,8000,3.3,0.1016,31.7,0.00251435
311.6533286548448,630,6.7,0.1016,71.3,0.00478288
139.0139006533584,800,6.7,0.1016,71.3,0.00478288
136.758,1000,6.7,0.1016,71.3,0.00478288
137.658,1250,6.7,0.1016,71.3,0.00478288
136.678,1600,6.7,0.1016,71.3,0.00478288
421.43321857492697,2000,6.7,0.1016,71.3,0.00478288
334.40414467635486,2500,6.7,0.1016,71.3,0.00478288
145.38715177875946,3150,6.7,0.1016,71.3,0.00478288
87.02547605916381,500,6.7,0.1016,55.5,0.0052139
83.46187417720922,630,6.7,0.1016,55.5,0.0052139
362.2215495139701,800,6.7,0.1016,55.5,0.0052139
137.233,1000,6.7,0.1016,55.5,0.0052139
188.1252587052928,1250,6.7,0.1016,55.5,0.0052139
133.653,1600,6.7,0.1016,55.5,0.0052139
217.2409141964637,2000,6.7,0.1016,55.5,0.0052139
105.67629586478624,2500,6.7,0.1016,55.5,0.0052139
303.2145657620493,400,6.7,0.1016,39.6,0.00578076
363.31140811303175,500,6.7,0.1016,39.6,0.00578076
196.74301762327488,630,6.7,0.1016,39.6,0.00578076
256.77974385732057,800,6.7,0.1016,39.6,0.00578076
134.515,1000,6.7,0.1016,39.6,0.00578076
129.8801458242657,1250,6.7,0.1016,39.6,0.00578076
221.87843851036584,1600,6.7,0.1016,39.6,0.00578076
281.5461563283018,2000,6.7,0.1016,39.6,0.00578076
19.089991324596458,315,6.7,0.1016,31.7,0.00592927
283.70848459089325,400,6.7,0.1016,31.7,0.00592927
348.65781925539596,500,6.7,0.1016,31.7,0.00592927
132.116,630,6.7,0.1016,31.7,0.00592927
490.6492535862983,800,6.7,0.1016,31.7,0.00592927
407.7351032466475,1000,6.7,0.1016,31.7,0.00592927
231.14572433915768,1250,6.7,0.1016,31.7,0.00592927
264.7703618512064,1600,6.7,0.1016,31.7,0.00592927
493.2588265169715,2000,6.7,0.1016,31.7,0.00592927
508.3732741075441,200,8.9,0.1016,71.3,0.0103088
376.9100092253185,250,8.9,0.1016,71.3,0.0103088
486.4121287823565,315,8.9,0.1016,71.3,0.0103088
138.123,400,8.9,0.1016,71.3,0.0103088
138.523,500,8.9,0.1016,71.3,0.0103088
138.423,630,8.9,0.1016,71.3,0.0103088
137.813,800,8.9,0.1016,71.3,0.0103088
249.38986226686046,1000,8.9,0.1016,71.3,0.0103088
188.31539158041096,1250,8.9,0.1016,71.3,0.0103088
96.6012314908325,1600,8.9,0.1016,71.3,0.0103088
167.1333332869281,2000,8.9,0.1016,71.3,0.0103088
123.623,2500,8.9,0.1016,71.3,0.0103088
99.76969467820118,3150,8.9,0.1016,71.3,0.0103088
127.11190842463218,4000,8.9,0.1016,71.3,0.0103088
116.723,5000,8.9,0.1016,71.3,0.0103088
171.29360454778077,6300,8.9,0.1016,71.3,0.0103088
235.50430672078411,200,8.9,0.1016,39.6,0.0124596
294.64098488767337,250,8.9,0.1016,39.6,0.0124596
300.66815086971593,315,8.9,0.1016,39.6,0.0124596
255.73021621969738,400,8.9,0.1016,39.6,0.0124596
304.4943882626474,500,8.9,0.1016,39.6,0.0124596
359.1176482150389,630,8.9,0.1016,39.6,0.0124596
340.59082003447907,800,8.9,0.1016,39.6,0.0124596
295.2001429470412,1000,8.9,0.1016,39.6,0.0124596
311.61401333720306,1250,8.9,0.1016,39.6,0.0124596
123.82,1600,8.9,0.1016,39.6,0.0124596
168.27642678522713,2000,8.9,0.1016,39.6,0.0124596
225.99806578969805,2500,8.9,0.1016,39.6,0.0124596
205.98052653417778,3150,8.9,0.1016,39.6,0.0124596
181.61579878061994,4000,8.9,0.1016,39.6,0.0124596
185.68570016341855,5000,8.9,0.1016,39.6,0.0124596
113.11,6300,8.9,0.1016,39.6,0.0124596
101.02932344626672,200,12.3,0.1016,71.3,0.0337792
131.568,250,12.3,0.1016,71.3,0.0337792
136.3070721163451,315,12.3,0.1016,71.3,0.0337792
269.716965511303,400,12.3,0.1016,71.3,0.0337792
326.78269621682256,500,12.3,0.1016,71.3,0.0337792
135.368,630,12.3,0.1016,71.3,0.0337792
179.3705583402441,800,12.3,0.1016,71.3,0.0337792
218.334995882398,1000,12.3,0.1016,71.3,0.0337792
247.09462474348868,1250,12.3,0.1016,71.3,0.0337792
386.6704672494511,1600,12.3,0.1016,71.3,0.0337792
176.94116923264227,2000,12.3,0.1016,71.3,0.0337792
45.7490099210328,2500,12.3,0.1016,71.3,0.0337792
211.8163897489779,3150,12.3,0.1016,71.3,0.0337792
115.90469238706092,4000,12.3,0.1016,71.3,0.0337792
116.108,5000,12.3,0.1016,71.3,0.0337792
391.78690001573733,6300,12.3,0.1016,71.3,0.0337792
429.4336602676893,200,12.3,0.1016,55.5,0.0368233
133.294,250,12.3,0.1016,55.5,0.0368233
209.71892764766267,315,12.3,0.1016,55.5,0.0368233
154.15438702119113,400,12.3,0.1016,55.5,0.0368233
234.68358263272557,500,12.3,0.1016,55.5,0.0368233
124.244,630,12.3,0.1016,55.5,0.0368233
125.114,800,12.3,0.1016,55.5,0.0368233
262.89238685754174,1000,12.3,0.1016,55.5,0.0368233
110.28786904478171,1250,12.3,0.1016,55.5,0.0368233
365.52915635117733,1600,12.3,0.1016,55.5,0.0368233
430.6711437902952,2000,12.3,0.1016,55.5,0.0368233
112.61537211279025,2500,12.3,0.1016,55.5,0.0368233
116.914,3150,12.3,0.1016,55.5,0.0368233
92.5244429503597,4000,12.3,0.1016,55.5,0.0368233
112.014,5000,12.3,0.1016,55.5,0.0368233
110.124,6300,12.3,0.1016,55.5,0.0368233
305.52481360311515,200,12.3,0.1016,39.6,0.0408268
129.675,250,12.3,0.1016,39.6,0.0408268
381.5008972293152,315,12.3,0.1016,39.6,0.0408268
204.8474294303922,400,12.3,0.1016,39.6,0.0408268
122.205,500,12.3,0.1016,39.6,0.0408268
102.20643990499423,630,12.3,0.1016,39.6,0.0408268
101.43123551150371,800,12.3,0.1016,39.6,0.0408268
313.1430950501848,1000,12.3,0.1016,39.6,0.0408268
121.165,1250,12.3,0.1016,39.6,0.0408268
237.2821466292504,1600,12.3,0.1016,39.6,0.0408268
465.19573410764457,2000,12.3,0.1016,39.6,0.0408268
336.49920258490795,2500,12.3,0.1016,39.6,0.0408268
50.03591794143328,3150,12.3,0.1016,39.6,0.0408268
211.17825726812848,4000,12.3,0.1016,39.6,0.0408268
486.0443977113149,5000,12.3,0.1016,39.6,0.0408268
54.717498179096786,6300,12.3,0.1016,39.6,0.0408268
124.987,200,12.3,0.1016,31.7,0.0418756
151.34269108553997,250,12.3,0.1016,31.7,0.0418756
325.88386732567386,315,12.3,0.1016,31.7,0.0418756
134.54058164126224,400,12.3,0.1016,31.7,0.0418756
