SSPL,f,alpha,c,U_infinity,delta
117.05488282861205,20000,0.0,0.0254,71.3,0.000400682
169.2663136793779,2000,0.0,0.0254,55.5,0.00041229
-34.60013270247729,2500,0.0,0.0254,55.5,0.00041229
63.139505737041574,3150,0.0,0.0254,55.5,0.00041229
40.599235964973005,4000,0.0,0.0254,55.5,0.00041229
135.803,5000,0.0,0.0254,55.5,0.00041229
136.103,6300,0.0,0.0254,55.5,0.00041229
136.163,8000,0.0,0.0254,55.5,0.00041229
68.12629976253918,10000,0.0,0.0254,55.5,0.00041229
76.4853035728996,12500,0.0,0.0254,55.5,0.00041229
125.683,16000,0.0,0.0254,55.5,0.00041229
121.933,20000,0.0,0.0254,55.5,0.00041229
101.50057725826485,1600,0.0,0.0254,39.6,0.000428464
109.3901573728987,2000,0.0,0.0254,39.6,0.000428464
131.836,2500,0.0,0.0254,39.6,0.000428464
72.82784366392588,3150,0.0,0.0254,39.6,0.000428464
-49.41396768460986,4000,0.0,0.0254,39.6,0.000428464
138.67604921088846,5000,0.0,0.0254,39.6,0.000428464
122.89030387064882,6300,0.0,0.0254,39.6,0.000428464
178.58271184853345,8000,0.0,0.0254,39.6,0.000428464
133.376,10000,0.0,0.0254,39.6,0.000428464
-98.72023635534254,12500,0.0,0.0254,39.6,0.000428464
117.1779976348459,16000,0.0,0.0254,39.6,0.000428464
125.127,1000,0.0,0.0254,31.7,0.000439472
147.03676166187648,1250,0.0,0.0254,31.7,0.000439472
103.97121039372107,1600,0.0,0.0254,31.7,0.000439472
-85.81838492041061,2000,0.0,0.0254,31.7,0.000439472
179.9644430865449,2500,0.0,0.0254,31.7,0.000439472
135.227,3150,0.0,0.0254,31.7,0.000439472
168.53936995033467,4000,0.0,0.0254,31.7,0.000439472
110.65770753614068,5000,0.0,0.0254,31.7,0.000439472
138.537,6300,0.0,0.0254,31.7,0.000439472
137.207,8000,0.0,0.0254,31.7,0.000439472
-26.459296184664012,10000,0.0,0.0254,31.7,0.000439472
128.977,12500,0.0,0.0254,31.7,0.000439472
125.627,16000,0.0,0.0254,31.7,0.000439472
-38.001228735011786,2000,4.8,0.0254,71.3,0.000848633
130.828,2500,4.8,0.0254,71.3,0.000848633
133.378,3150,4.8,0.0254,71.3,0.000848633
134.928,4000,4.8,0.0254,71.3,0.000848633
136.1476970625325,5000,4.8,0.0254,71.3,0.000848633
41.57843618374928,6300,4.8,0.0254,71.3,0.000848633
131.518,8000,4.8,0.0254,71.3,0.000848633
48.54331915806652,10000,4.8,0.0254,71.3,0.000848633
171.79555330092785,12500,4.8,0.0254,71.3,0.000848633
-38.70016753800617,16000,4.8,0.0254,71.3,0.000848633
119.708,20000,4.8,0.0254,71.3,0.000848633
121.474,1600,4.8,0.0254,55.5,0.000873218
139.4557947377684,2000,4.8,0.0254,55.5,0.000873218
18.65878063144894,2500,4.8,0.0254,55.5,0.000873218
-15.51232717216128,3150,4.8,0.0254,55.5,0.000873218
-3.3451361542993165,4000,4.8,0.0254,55.5,0.000873218
92.83770316274327,5000,4.8,0.0254,55.5,0.000873218
135.164,6300,4.8,0.0254,55.5,0.000873218
132.184,8000,4.8,0.0254,55.5,0.000873218
126.944,10000,4.8,0.0254,55.5,0.000873218
-24.52498713782529,12500,4.8,0.0254,55.5,0.000873218
-69.23115599943362,16000,4.8,0.0254,55.5,0.000873218
-29.808621962216044,20000,4.8,0.0254,55.5,0.000873218
116.366,500,4.8,0.0254,39.6,0.000907475
118.696,630,4.8,0.0254,39.6,0.000907475
24.434760144163864,800,4.8,0.0254,39.6,0.000907475
-11.773258414250906,1000,4.8,0.0254,39.6,0.000907475
46.02922379409463,1250,4.8,0.0254,39.6,0.000907475
-52.98541326829422,1600,4.8,0.0254,39.6,0.000907475
0.7416902999537532,2000,4.8,0.0254,39.6,0.000907475
73.20021476431326,2500,4.8,0.0254,39.6,0.000907475
86.17840346754333,3150,4.8,0.0254,39.6,0.000907475
134.996,4000,4.8,0.0254,39.6,0.000907475
132.54333409762032,5000,4.8,0.0254,39.6,0.000907475
134.336,6300,4.8,0.0254,39.6,0.000907475
7.380777713115551,8000,4.8,0.0254,39.6,0.000907475
-68.79295977071018,10000,4.8,0.0254,39.6,0.000907475
168.34774291910657,500,4.8,0.0254,31.7,0.000930789
43.29964062717289,630,4.8,0.0254,31.7,0.000930789
148.0440876313976,800,4.8,0.0254,31.7,0.000930789
4.132293623671402,1000,4.8,0.0254,31.7,0.000930789
127.408,1250,4.8,0.0254,31.7,0.000930789
-6.775379836262387,1600,4.8,0.0254,31.7,0.000930789
130.148,2000,4.8,0.0254,31.7,0.000930789
132.588,2500,4.8,0.0254,31.7,0.000930789
149.84312480640682,3150,4.8,0.0254,31.7,0.000930789
135.328,4000,4.8,0.0254,31.7,0.000930789
83.66637960907403,5000,4.8,0.0254,31.7,0.000930789
14.533219992559586,6300,4.8,0.0254,31.7,0.000930789
127.008,8000,4.8,0.0254,31.7,0.000930789
140.60578320430864,630,9.5,0.0254,71.3,0.00420654
44.06162634671305,800,9.5,0.0254,71.3,0.00420654
129.556,1000,9.5,0.0254,71.3,0.00420654
131.656,1250,9.5,0.0254,71.3,0.00420654
133.756,1600,9.5,0.0254,71.3,0.00420654
134.976,2000,9.5,0.0254,71.3,0.00420654
135.956,2500,9.5,0.0254,71.3,0.00420654
85.19896760322226,3150,9.5,0.0254,71.3,0.00420654
134.236,4000,9.5,0.0254,71.3,0.00420654
131.186,5000,9.5,0.0254,71.3,0.00420654
127.246,6300,9.5,0.0254,71.3,0.00420654
94.55415429059418,400,9.5,0.0254,55.5,0.0043284
123.082,500,9.5,0.0254,55.5,0.0043284
-7.058513307813421,630,9.5,0.0254,55.5,0.0043284
-57.99150014250755,800,9.5,0.0254,55.5,0.0043284
130.332,1000,9.5,0.0254,55.5,0.0043284
132.202,1250,9.5,0.0254,55.5,0.0043284
109.24695994291305,1600,9.5,0.0254,55.5,0.0043284
44.11287219849286,2000,9.5,0.0254,55.5,0.0043284
96.38711276766466,2500,9.5,0.0254,55.5,0.0043284
133.252,3150,9.5,0.0254,55.5,0.0043284
82.1197848928756,4000,9.5,0.0254,55.5,0.0043284
128.412,5000,9.5,0.0254,55.5,0.0043284
-23.04488933190796,6300,9.5,0.0254,55.5,0.0043284
159.3745294869618,200,9.5,0.0254,39.6,0.00449821
6.945670699770463,250,9.5,0.0254,39.6,0.00449821
165.49200845908234,315,9.5,0.0254,39.6,0.00449821
31.926178155704218,400,9.5,0.0254,39.6,0.00449821
74.69952329978202,500,9.5,0.0254,39.6,0.00449821
56.65344430259085,630,9.5,0.0254,39.6,0.00449821
148.38562987080127,800,9.5,0.0254,39.6,0.00449821
-8.642946465208675,1000,9.5,0.0254,39.6,0.00449821
130.964,1250,9.5,0.0254,39.6,0.00449821
194.72621195875655,1600,9.5,0.0254,39.6,0.00449821
56.661217478861616,2000,9.5,0.0254,39.6,0.00449821
-42.230195417004445,2500,9.5,0.0254,39.6,0.00449821
129.934,3150,9.5,0.0254,39.6,0.00449821
179.45302432761417,4000,9.5,0.0254,39.6,0.00449821
-36.521863801462324,5000,9.5,0.0254,39.6,0.00449821
164.6589053364202,6300,9.5,0.0254,39.6,0.00449821
53.61869127786927,200,9.5,0.0254,31.7,0.00461377
77.94169595386232,250,9.5,0.0254,31.7,0.00461377
135.68028592322327,315,9.5,0.0254,31.7,0.00461377
-31.02302400417583,400,9.5,0.0254,31.7,0.00461377
64.80536198976682,500,9.5,0.0254,31.7,0.00461377
32.914026586115384,630,9.5,0.0254,31.7,0.00461377
130.746,800,9.5,0.0254,31.7,0.00461377
154.21100012050394,1000,9.5,0.0254,31.7,0.00461377
131.446,1250,9.5,0.0254,31.7,0.00461377
131.036,1600,9.5,0.0254,31.7,0.00461377
86.08653257884752,2000,9.5,0.0254,31.7,0.00461377
130.086,2500,9.5,0.0254,31.7,0.00461377
-32.10459036454367,3150,9.5,0.0254,31.7,0.00461377
126.736,4000,9.5,0.0254,31.7,0.00461377
5.29778522215901,5000,9.5,0.0254,31.7,0.00461377
50.176016460791615,6300,9.5,0.0254,31.7,0.00461377
54.43403125980553,250,12.7,0.0254,71.3,0.0121808
122.938,315,12.7,0.0254,71.3,0.0121808
102.5285163298523,400,12.7,0.0254,71.3,0.0121808
136.94963513477998,500,12.7,0.0254,71.3,0.0121808
183.4121955228272,630,12.7,0.0254,71.3,0.0121808
62.39437670649808,800,12.7,0.0254,71.3,0.0121808
143.1191466160744,1000,12.7,0.0254,71.3,0.0121808
90.88455748587954,1250,12.7,0.0254,71.3,0.0121808
134.528,1600,12.7,0.0254,71.3,0.0121808
163.77764864885037,2000,12.7,0.0254,71.3,0.0121808
134.058,2500,12.7,0.0254,71.3,0.0121808
46.18871791179206,3150,12.7,0.0254,71.3,0.0121808
122.78282770316166,4000,12.7,0.0254,71.3,0.0121808
128.978,5000,12.7,0.0254,71.3,0.0121808
80.44339177170524,6300,12.7,0.0254,71.3,0.0121808
120.538,8000,12.7,0.0254,71.3,0.0121808
114.418,10000,12.7,0.0254,71.3,0.0121808
24.423040384679485,250,12.7,0.0254,39.6,0.0130253
-28.8833710896632,315,12.7,0.0254,39.6,0.0130253
76.13054216869257,400,12.7,0.0254,39.6,0.0130253
-30.559743059105966,500,12.7,0.0254,39.6,0.0130253
183.80750337717015,630,12.7,0.0254,39.6,0.0130253
130.217,800,12.7,0.0254,39.6,0.0130253
-15.73939356852783,1000,12.7,0.0254,39.6,0.0130253
54.31843939973386,1250,12.7,0.0254,39.6,0.0130253
-25.952304132835135,1600,12.7,0.0254,39.6,0.0130253
71.00900185662647,2000,12.7,0.0254,39.6,0.0130253
129.027,2500,12.7,0.0254,39.6,0.0130253
110.36622960763498,3150,12.7,0.0254,39.6,0.0130253
126.537,4000,12.7,0.0254,39.6,0.0130253
17.646254415038776,5000,12.7,0.0254,39.6,0.0130253
-63.18679986476237,6300,12.7,0.0254,39.6,0.0130253
120.607,8000,12.7,0.0254,39.6,0.0130253
2.0403675204182696,10000,12.7,0.0254,39.6,0.0130253
112.506,200,17.4,0.0254,71.3,0.016104
113.796,250,17.4,0.0254,71.3,0.016104
114.66661911102241,315,17.4,0.0254,71.3,0.016104
117.396,400,17.4,0.0254,71.3,0.016104
119.806,500,17.4,0.0254,71.3,0.016104
122.606,630,17.4,0.0254,71.3,0.016104
90.93706448077795,800,17.4,0.0254,71.3,0.016104
20.887164145110482,1000,17.4,0.0254,71.3,0.016104
34.65332579751116,1250,17.4,0.0254,71.3,0.016104
-28.93478771480606,1600,17.4,0.0254,71.3,0.016104
126.826,2000,17.4,0.0254,71.3,0.016104
126.746,2500,17.4,0.0254,71.3,0.016104
19.201961492132007,3150,17.4,0.0254,71.3,0.016104
125.586,4000,17.4,0.0254,71.3,0.016104
-50.40210532809203,5000,17.4,0.0254,71.3,0.016104
43.802787242506994,6300,17.4,0.0254,71.3,0.016104
55.17921020881299,8000,17.4,0.0254,71.3,0.016104
109.951,200,17.4,0.0254,55.5,0.0165706
110.491,250,17.4,0.0254,55.5,0.0165706
141.03104436068966,315,17.4,0.0254,55.5,0.0165706
67.71275841604681,400,17.4,0.0254,55.5,0.0165706
55.131904546486574,500,17.4,0.0254,55.5,0.0165706
-22.65710165128046,630,17.4,0.0254,55.5,0.0165706
123.091,800,17.4,0.0254,55.5,0.0165706
1.1085571374239418,1000,17.4,0.0254,55.5,0.0165706
113.06194316625644,1250,17.4,0.0254,55.5,0.0165706
114.55076140043884,1600,17.4,0.0254,55.5,0.0165706
35.734839864862735,2000,17.4,0.0254,55.5,0.0165706
57.308917990548984,2500,17.4,0.0254,55.5,0.0165706
-18.250243895480473,3150,17.4,0.0254,55.5,0.0165706
121.771,4000,17.4,0.0254,55.5,0.0165706
-20.594104782851986,5000,17.4,0.0254,55.5,0.0165706
114.861,6300,17.4,0.0254,55.5,0.0165706
46.07079927113977,200,17.4,0.0254,39.6,0.0172206
-19.267060341070906,250,17.4,0.0254,39.6,0.0172206
115.144,315,17.4,0.0254,39.6,0.0172206
18.750597184517247,400,17.4,0.0254,39.6,0.0172206
117.39961684849689,500,17.4,0.0254,39.6,0.0172206
124.514,630,17.4,0.0254,39.6,0.0172206
135.324,800,17.4,0.0254,39.6,0.0172206
132.82072468733003,1000,17.4,0.0254,39.6,0.0172206
23.871459119214855,1250,17.4,0.0254,39.6,0.0172206
-12.635847546225325,1600,17.4,0.0254,39.6,0.0172206
126.644,2000,17.4,0.0254,39.6,0.0172206
124.154,2500,17.4,0.0254,39.6,0.0172206
123.564,3150,17.4,0.0254,39.6,0.0172206
-81.8346722574417,4000,17.4,0.0254,39.6,0.0172206
28.54168302701198,5000,17.4,0.0254,39.6,0.0172206
47.469072455723165,200,17.4,0.0254,31.7,0.0176631
-92.09639424220454,250,17.4,0.0254,31.7,0.0176631
-64.8101833372448,315,17.4,0.0254,31.7,0.0176631
-6.117469909409107,400,17.4,0.0254,31.7,0.0176631
127.676,500,17.4,0.0254,31.7,0.0176631
-5.4608934580249935,630,17.4,0.0254,31.7,0.0176631
-83.90387728632868,800,17.4,0.0254,31.7,0.0176631
20.592575168758536,1000,17.4,0.0254,31.7,0.0176631
100.86476126175656,1250,17.4,0.0254,31.7,0.0176631
67.59061157218014,1600,17.4,0.0254,31.7,0.0176631
124.356,2000,17.4,0.0254,31.7,0.0176631
75.35695801673626,2500,17.4,0.0254,31.7,0.0176631
-3.885443801425658,3150,17.4,0.0254,31.7,0.0176631
73.37693876021918,4000,17.4,0.0254,31.7,0.0176631
28.148151569914795,5000,17.4,0.0254,31.7,0.0176631
154.5032804481885,315,22.2,0.0254,71.3,0.0214178
117.927,400,22.2,0.0254,71.3,0.0214178
69.99939890744227,500,22.2,0.0254,71.3,0.0214178
119.00151588681813,630,22.2,0.0254,71.3,0.0214178
123.227,800,22.2,0.0254,71.3,0.0214178
167.8953605631033,1000,22.2,0.0254,71.3,0.0214178
140.987,1250,22.2,0.0254,71.3,0.0214178
6.33093041716529,1600,22.2,0.0254,71.3,0.0214178
77.07668798667851,2000,22.2,0.0254,71.3,0.0214178
126.097,2500,22.2,0.0254,71.3,0.0214178
-46.49449893867565,3150,22.2,0.0254,71.3,0.0214178
30.016314823785425,4000,22.2,0.0254,71.3,0.0214178
154.79655634674447,5000,22.2,0.0254,71.3,0.0214178
54.475251404973555,6300,22.2,0.0254,71.3,0.0214178
47.46741118555881,8000,22.2,0.0254,71.3,0.0214178
140.57587243722392,200,22.2,0.0254,39.6,0.0229028
117.386,250,22.2,0.0254,39.6,0.0229028
114.14250489813594,315,22.2,0.0254,39.6,0.0229028
123.416,400,22.2,0.0254,39.6,0.0229028
129.776,500,22.2,0.0254,39.6,0.0229028
-60.606344649745296,630,22.2,0.0254,39.6,0.0229028
137.076,800,22.2,0.0254,39.6,0.0229028
128.416,1000,22.2,0.0254,39.6,0.0229028
126.446,1250,22.2,0.0254,39.6,0.0229028
122.216,1600,22.2,0.0254,39.6,0.0229028
121.256,2000,22.2,0.0254,39.6,0.0229028
-71.87088170226716,2500,22.2,0.0254,39.6,0.0229028
8.60968969605175,3150,22.2,0.0254,39.6,0.0229028
143.3528642853794,4000,22.2,0.0254,39.6,0.0229028
52.081191205448995,5000,22.2,0.0254,39.6,0.0229028
90.55956144481978,630,0.0,0.1016,71.3,0.00121072
9.486939359008431,800,0.0,0.1016,71.3,0.00121072
-26.80498859191521,1000,0.0,0.1016,71.3,0.00121072
133.07381613179248,1250,0.0,0.1016,71.3,0.00121072
159.10875469753452,1600,0.0,0.1016,71.3,0.00121072
132.095,2000,0.0,0.1016,71.3,0.00121072
132.595,2500,0.0,0.1016,71.3,0.00121072
24.77295190149956,3150,0.0,0.1016,71.3,0.00121072
9.968010611642176,4000,0.0,0.1016,71.3,0.00121072
43.86283287687441,5000,0.0,0.1016,71.3,0.00121072
121.50733798749735,6300,0.0,0.1016,71.3,0.00121072
129.37801990404526,8000,0.0,0.1016,71.3,0.00121072
-76.44900676556549,10000,0.0,0.1016,71.3,0.00121072
61.9018334522428,12500,0.0,0.1016,71.3,0.00121072
126.17,630,0.0,0.1016,55.5,0.00131983
-9.334010235517813,800,0.0,0.1016,55.5,0.00131983
139.97098381583643,1000,0.0,0.1016,55.5,0.00131983
9.97030566104305,1250,0.0,0.1016,55.5,0.00131983
132.05,1600,0.0,0.1016,55.5,0.00131983
-85.08042921979397,2000,0.0,0.1016,55.5,0.00131983
88.06197679041826,2500,0.0,0.1016,55.5,0.00131983
-9.997867434245402,3150,0.0,0.1016,55.5,0.00131983
-39.24013722469349,4000,0.0,0.1016,55.5,0.00131983
136.1110822576618,5000,0.0,0.1016,55.5,0.00131983
2.5014728876545864,6300,0.0,0.1016,55.5,0.00131983
154.1038070105903,8000,0.0,0.1016,55.5,0.00131983
-28.3523870943793,10000,0.0,0.1016,55.5,0.00131983
-40.11195410472136,12500,0.0,0.1016,55.5,0.00131983
69.32354743346473,630,0.0,0.1016,39.6,0.00146332
128.401,800,0.0,0.1016,39.6,0.00146332
103.14886671958773,1000,0.0,0.1016,39.6,0.00146332
-2.91002952130552,1250,0.0,0.1016,39.6,0.00146332
-49.69607412552771,1600,0.0,0.1016,39.6,0.00146332
133.251,2000,0.0,0.1016,39.6,0.00146332
123.64032423974325,2500,0.0,0.1016,39.6,0.00146332
125.12085643494851,3150,0.0,0.1016,39.6,0.00146332
127.801,4000,0.0,0.1016,39.6,0.00146332
126.021,5000,0.0,0.1016,39.6,0.00146332
140.8161655347034,6300,0.0,0.1016,39.6,0.00146332
122.341,8000,0.0,0.1016,39.6,0.00146332
-62.83370355733593,10000,0.0,0.1016,39.6,0.00146332
126.413,630,0.0,0.1016,31.7,0.00150092
90.87683268444553,800,0.0,0.1016,31.7,0.00150092
154.38675546572637,1000,0.0,0.1016,31.7,0.00150092
145.17609022233415,1250,0.0,0.1016,31.7,0.00150092
79.04453770861079,1600,0.0,0.1016,31.7,0.00150092
133.153,2000,0.0,0.1016,31.7,0.00150092
-37.53139266873535,2500,0.0,0.1016,31.7,0.00150092
-26.89447186087318,3150,0.0,0.1016,31.7,0.00150092
-1.0221033498404906,4000,0.0,0.1016,31.7,0.00150092
-5.204352760561831,5000,0.0,0.1016,31.7,0.00150092
-40.48682983398889,6300,0.0,0.1016,31.7,0.00150092
-64.36602438217083,8000,0.0,0.1016,31.7,0.00150092
115.893,10000,0.0,0.1016,31.7,0.00150092
-34.17206640626841,800,3.3,0.1016,71.3,0.00202822
131.434,1000,3.3,0.1016,71.3,0.00202822
-56.724043028418805,1250,3.3,0.1016,71.3,0.00202822
37.140302621719506,1600,3.3,0.1016,71.3,0.00202822
134.034,2000,3.3,0.1016,71.3,0.00202822
73.66254406155079,2500,3.3,0.1016,71.3,0.00202822
113.69242603348242,3150,3.3,0.1016,71.3,0.00202822
128.704,4000,3.3,0.1016,71.3,0.00202822
-42.71183984873866,5000,3.3,0.1016,71.3,0.00202822
136.5254379260157,6300,3.3,0.1016,71.3,0.00202822
121.234,8000,3.3,0.1016,71.3,0.00202822
116.694,10000,3.3,0.1016,71.3,0.00202822
126.599,630,3.3,0.1016,55.5,0.002211
104.25175546819783,800,3.3,0.1016,55.5,0.002211
-57.79242091449458,1000,3.3,0.1016,55.5,0.002211
125.82440945555824,1250,3.3,0.1016,55.5,0.002211
133.649,1600,3.3,0.1016,55.5,0.002211
133.649,2000,3.3,0.1016,55.5,0.002211
78.23295948516385,2500,3.3,0.1016,55.5,0.002211
28.925311512529376,3150,3.3,0.1016,55.5,0.002211
61.69908161210444,4000,3.3,0.1016,55.5,0.002211
41.726943239713755,5000,3.3,0.1016,55.5,0.002211
54.62749587048363,6300,3.3,0.1016,55.5,0.002211
13.597573451371918,8000,3.3,0.1016,55.5,0.002211
86.84892339719012,10000,3.3,0.1016,55.5,0.002211
-4.405761168178637,630,3.3,0.1016,39.6,0.00245138
221.53967783895772,800,3.3,0.1016,39.6,0.00245138
131.971,1000,3.3,0.1016,39.6,0.00245138
89.35078019922342,1250,3.3,0.1016,39.6,0.00245138
133.071,1600,3.3,0.1016,39.6,0.00245138
132.301,2000,3.3,0.1016,39.6,0.00245138
-18.137901416711717,2500,3.3,0.1016,39.6,0.00245138
-14.985764950724757,3150,3.3,0.1016,39.6,0.00245138
92.56769645198669,4000,3.3,0.1016,39.6,0.00245138
188.34179049905268,5000,3.3,0.1016,39.6,0.00245138
-26.706781854125794,6300,3.3,0.1016,39.6,0.00245138
-27.033920088011907,8000,3.3,0.1016,39.6,0.00245138
115.321,10000,3.3,0.1016,39.6,0.00245138
128.952,630,3.3,0.1016,31.7,0.00251435
131.362,800,3.3,0.1016,31.7,0.00251435
51.12910872587376,1000,3.3,0.1016,31.7,0.00251435
-13.38756391312461,1250,3.3,0.1016,31.7,0.00251435
24.980318375954383,1600,3.3,0.1016,31.7,0.00251435
43.109560555108615,2000,3.3,0.1016,31.7,0.00251435
130.392,2500,3.3,0.1016,31.7,0.00251435
1.5021767038237024,3150,3.3,0.1016,31.7,0.00251435
124.852,4000,3.3,0.1016,31.7,0.00251435
117.58741307159235,5000,3.3,0.1016,31.7,0.00251435
120.702,6300,3.3,0.1016,31.7,0.00251435
117.432,8000,3.3,0.1016,31.7,0.00251435
-20.10738312389684,630,6.7,0.1016,71.3,0.00478288
134.478,800,6.7,0.1016,71.3,0.00478288
68.45455313446668,1000,6.7,0.1016,71.3,0.00478288
137.658,1250,6.7,0.1016,71.3,0.00478288
-21.52614918084151,1600,6.7,0.1016,71.3,0.00478288
-20.263650462881323,2000,6.7,0.1016,71.3,0.00478288
-13.776394595070892,2500,6.7,0.1016,71.3,0.00478288
114.98181319170338,3150,6.7,0.1016,71.3,0.00478288
129.343,500,6.7,0.1016,55.5,0.0052139
133.023,630,6.7,0.1016,55.5,0.0052139
8.149929164579744,800,6.7,0.1016,55.5,0.0052139
49.57188560104097,1000,6.7,0.1016,55.5,0.0052139
47.23099972450868,1250,6.7,0.1016,55.5,0.0052139
-73.32231604673989,1600,6.7,0.1016,55.5,0.0052139
72.03652035038016,2000,6.7,0.1016,55.5,0.0052139
-5.87307093278795,2500,6.7,0.1016,55.5,0.0052139
76.161185629782,400,6.7,0.1016,39.6,0.00578076
110.1604783070588,500,6.7,0.1016,39.6,0.00578076
-74.07475753080392,630,6.7,0.1016,39.6,0.00578076
134.625,800,6.7,0.1016,39.6,0.00578076
50.37414644693399,1000,6.7,0.1016,39.6,0.00578076
131.66283349039827,1250,6.7,0.1016,39.6,0.00578076
127.375,1600,6.7,0.1016,39.6,0.00578076
122.235,2000,6.7,0.1016,39.6,0.00578076
120.21871412658389,315,6.7,0.1016,31.7,0.00592927
134.30565894224324,400,6.7,0.1016,31.7,0.00592927
50.80453952685591,500,6.7,0.1016,31.7,0.00592927
29.09903058288704,630,6.7,0.1016,31.7,0.00592927
-11.175939717592652,800,6.7,0.1016,31.7,0.00592927
-9.897081348384303,1000,6.7,0.1016,31.7,0.00592927
-39.399129215245885,1250,6.7,0.1016,31.7,0.00592927
-36.58704372945,1600,6.7,0.1016,31.7,0.00592927
120.446,2000,6.7,0.1016,31.7,0.00592927
-109.96110840776167,200,8.9,0.1016,71.3,0.0103088
134.533,250,8.9,0.1016,71.3,0.0103088
19.062788467689273,315,8.9,0.1016,71.3,0.0103088
198.7685460449186,400,8.9,0.1016,71.3,0.0103088
80.14306677639563,500,8.9,0.1016,71.3,0.0103088
138.423,630,8.9,0.1016,71.3,0.0103088
7.0775996575007065,800,8.9,0.1016,71.3,0.0103088
19.62252028577269,1000,8.9,0.1016,71.3,0.0103088
-3.747413014529095,1250,8.9,0.1016,71.3,0.0103088
142.60987461741536,1600,8.9,0.1016,71.3,0.0103088
-71.0965871867872,2000,8.9,0.1016,71.3,0.0103088
9.655953038980224,2500,8.9,0.1016,71.3,0.0103088
123.263,3150,8.9,0.1016,71.3,0.0103088
120.243,4000,8.9,0.1016,71.3,0.0103088
116.723,5000,8.9,0.1016,71.3,0.0103088
117.253,6300,8.9,0.1016,71.3,0.0103088
133.42,200,8.9,0.1016,39.6,0.0124596
134.34,250,8.9,0.1016,39.6,0.0124596
-11.532421388047872,315,8.9,0.1016,39.6,0.0124596
-26.530265671396712,400,8.9,0.1016,39.6,0.0124596
-74.96871084837363,500,8.9,0.1016,39.6,0.0124596
131.92,630,8.9,0.1016,39.6,0.0124596
164.95233196244288,800,8.9,0.1016,39.6,0.0124596
129.58,1000,8.9,0.1016,39.6,0.0124596
47.00021100597849,1250,8.9,0.1016,39.6,0.0124596
123.82,1600,8.9,0.1016,39.6,0.0124596
128.16862250665974,2000,8.9,0.1016,39.6,0.0124596
119.19,2500,8.9,0.1016,39.6,0.0124596
88.74422044225118,3150,8.9,0.1016,39.6,0.0124596
116.22,4000,8.9,0.1016,39.6,0.0124596
165.72636334171222,5000,8.9,0.1016,39.6,0.0124596
113.11,6300,8.9,0.1016,39.6,0.0124596
141.04868977218365,200,12.3,0.1016,71.3,0.0337792
7.7603453042912705,250,12.3,0.1016,71.3,0.0337792
53.70928650636973,315,12.3,0.1016,71.3,0.0337792
143.19135939774927,400,12.3,0.1016,71.3,0.0337792
-55.8478158597391,500,12.3,0.1016,71.3,0.0337792
56.087310896891076,630,12.3,0.1016,71.3,0.0337792
127.318,800,12.3,0.1016,71.3,0.0337792
-8.377476511640182,1000,12.3,0.1016,71.3,0.0337792
-28.064260035940926,1250,12.3,0.1016,71.3,0.0337792
-36.3339689413845,1600,12.3,0.1016,71.3,0.0337792
85.21866692200496,2000,12.3,0.1016,71.3,0.0337792
-37.586669304254606,2500,12.3,0.1016,71.3,0.0337792
26.84887853497825,3150,12.3,0.1016,71.3,0.0337792
-12.635601844622514,4000,12.3,0.1016,71.3,0.0337792
89.50871056990732,5000,12.3,0.1016,71.3,0.0337792
136.16602020788062,6300,12.3,0.1016,71.3,0.0337792
132.304,200,12.3,0.1016,55.5,0.0368233
163.19887336773843,250,12.3,0.1016,55.5,0.0368233
135.674,315,12.3,0.1016,55.5,0.0368233
147.94586757553805,400,12.3,0.1016,55.5,0.0368233
-33.55110237472093,500,12.3,0.1016,55.5,0.0368233
153.36655686718046,630,12.3,0.1016,55.5,0.0368233
-29.589524632022847,800,12.3,0.1016,55.5,0.0368233
113.95551193827743,1000,12.3,0.1016,55.5,0.0368233
113.70447464861631,1250,12.3,0.1016,55.5,0.0368233
179.4333231225063,1600,12.3,0.1016,55.5,0.0368233
75.81150349434014,2000,12.3,0.1016,55.5,0.0368233
-15.91032888232679,2500,12.3,0.1016,55.5,0.0368233
116.914,3150,12.3,0.1016,55.5,0.0368233
114.404,4000,12.3,0.1016,55.5,0.0368233
54.69516329684278,5000,12.3,0.1016,55.5,0.0368233
-28.332930335803017,6300,12.3,0.1016,55.5,0.0368233
58.31756423930427,200,12.3,0.1016,39.6,0.0408268
85.39044280278367,250,12.3,0.1016,39.6,0.0408268
62.58793689352745,315,12.3,0.1016,39.6,0.0408268
128.265,400,12.3,0.1016,39.6,0.0408268
122.205,500,12.3,0.1016,39.6,0.0408268
130.2623849633784,630,12.3,0.1016,39.6,0.0408268
-18.290303661526966,800,12.3,0.1016,39.6,0.0408268
122.435,1000,12.3,0.1016,39.6,0.0408268
-3.1156813119891624,1250,12.3,0.1016,39.6,0.0408268
117.875,1600,12.3,0.1016,39.6,0.0408268
114.085,2000,12.3,0.1016,39.6,0.0408268
-4.495355560878198,2500,12.3,0.1016,39.6,0.0408268
31.402674351968226,3150,12.3,0.1016,39.6,0.0408268
110.905,4000,12.3,0.1016,39.6,0.0408268
111.42025942074059,5000,12.3,0.1016,39.6,0.0408268
179.4647461262864,6300,12.3,0.1016,39.6,0.0408268
124.987,200,12.3,0.1016,31.7,0.0418756
109.34291752209934,250,12.3,0.1016,31.7,0.0418756
-53.47360477272581,315,12.3,0.1016,31.7,0.0418756
