SSPL,f,alpha,c,U_infinity,delta
649.6986124174979,12500,0.0,0.0254,31.7,0.000439472
734.4572551710718,16000,0.0,0.0254,31.7,0.000439472
104.65045498631868,2000,4.8,0.0254,71.3,0.000848633
846.5831191876869,2500,4.8,0.0254,71.3,0.000848633
133.378,3150,4.8,0.0254,71.3,0.000848633
60.581189350120475,4000,4.8,0.0254,71.3,0.000848633
135.468,5000,4.8,0.0254,71.3,0.000848633
134.498,6300,4.8,0.0254,71.3,0.000848633
700.932236994712,8000,4.8,0.0254,71.3,0.000848633
127.398,10000,4.8,0.0254,71.3,0.000848633
127.688,12500,4.8,0.0254,71.3,0.000848633
872.9056157525541,16000,4.8,0.0254,71.3,0.000848633
119.708,20000,4.8,0.0254,71.3,0.000848633
121.474,1600,4.8,0.0254,55.5,0.000873218
125.054,2000,4.8,0.0254,55.5,0.000873218
129.144,2500,4.8,0.0254,55.5,0.000873218
372.60188923321897,3150,4.8,0.0254,55.5,0.000873218
133.924,4000,4.8,0.0254,55.5,0.000873218
131.02210784332263,5000,4.8,0.0254,55.5,0.000873218
135.164,6300,4.8,0.0254,55.5,0.000873218
132.184,8000,4.8,0.0254,55.5,0.000873218
1105.1813792484886,10000,4.8,0.0254,55.5,0.000873218
125.094,12500,4.8,0.0254,55.5,0.000873218
885.6998869287738,16000,4.8,0.0254,55.5,0.000873218
98.35956165684026,20000,4.8,0.0254,55.5,0.000873218
116.366,500,4.8,0.0254,39.6,0.000907475
118.696,630,4.8,0.0254,39.6,0.000907475
334.92809467319444,800,4.8,0.0254,39.6,0.000907475
122.956,1000,4.8,0.0254,39.6,0.000907475
125.026,1250,4.8,0.0254,39.6,0.000907475
151.69680190107323,1600,4.8,0.0254,39.6,0.000907475
128.916,2000,4.8,0.0254,39.6,0.000907475
233.02180362243763,2500,4.8,0.0254,39.6,0.000907475
133.436,3150,4.8,0.0254,39.6,0.000907475
134.996,4000,4.8,0.0254,39.6,0.000907475
643.6564110808004,5000,4.8,0.0254,39.6,0.000907475
134.336,6300,4.8,0.0254,39.6,0.000907475
545.6077408706524,8000,4.8,0.0254,39.6,0.000907475
882.2594564799986,10000,4.8,0.0254,39.6,0.000907475
262.8705222367336,500,4.8,0.0254,31.7,0.000930789
278.6342703760488,630,4.8,0.0254,31.7,0.000930789
265.73226401753976,800,4.8,0.0254,31.7,0.000930789
268.2063474545001,1000,4.8,0.0254,31.7,0.000930789
127.408,1250,4.8,0.0254,31.7,0.000930789
128.718,1600,4.8,0.0254,31.7,0.000930789
130.148,2000,4.8,0.0254,31.7,0.000930789
673.4441556922022,2500,4.8,0.0254,31.7,0.000930789
134.268,3150,4.8,0.0254,31.7,0.000930789
135.328,4000,4.8,0.0254,31.7,0.000930789
135.248,5000,4.8,0.0254,31.7,0.000930789
132.898,6300,4.8,0.0254,31.7,0.000930789
422.04777165232275,8000,4.8,0.0254,31.7,0.000930789
125.726,630,9.5,0.0254,71.3,0.00420654
600.076146805191,800,9.5,0.0254,71.3,0.00420654
658.2342000940943,1000,9.5,0.0254,71.3,0.00420654
886.5363120366417,1250,9.5,0.0254,71.3,0.00420654
133.756,1600,9.5,0.0254,71.3,0.00420654
11.848874301105795,2000,9.5,0.0254,71.3,0.00420654
135.956,2500,9.5,0.0254,71.3,0.00420654
208.4496005847845,3150,9.5,0.0254,71.3,0.00420654
134.236,4000,9.5,0.0254,71.3,0.00420654
131.186,5000,9.5,0.0254,71.3,0.00420654
127.246,6300,9.5,0.0254,71.3,0.00420654
120.952,400,9.5,0.0254,55.5,0.0043284
513.402502869169,500,9.5,0.0254,55.5,0.0043284
1017.8521183980042,630,9.5,0.0254,55.5,0.0043284
2.597804632580327,800,9.5,0.0254,55.5,0.0043284
172.50275890634626,1000,9.5,0.0254,55.5,0.0043284
132.202,1250,9.5,0.0254,55.5,0.0043284
955.9654561648213,1600,9.5,0.0254,55.5,0.0043284
688.8182798192796,2000,9.5,0.0254,55.5,0.0043284
914.2734052401901,2500,9.5,0.0254,55.5,0.0043284
439.20390054064603,3150,9.5,0.0254,55.5,0.0043284
-174.6986731142558,4000,9.5,0.0254,55.5,0.0043284
127.69243865060888,5000,9.5,0.0254,55.5,0.0043284
124.222,6300,9.5,0.0254,55.5,0.0043284
295.4832305213624,200,9.5,0.0254,39.6,0.00449821
116.924,250,9.5,0.0254,39.6,0.00449821
301.95869867025783,315,9.5,0.0254,39.6,0.00449821
616.3262248115317,400,9.5,0.0254,39.6,0.00449821
748.8250041627269,500,9.5,0.0254,39.6,0.00449821
969.1486764120368,630,9.5,0.0254,39.6,0.00449821
129.014,800,9.5,0.0254,39.6,0.00449821
130.374,1000,9.5,0.0254,39.6,0.00449821
130.964,1250,9.5,0.0254,39.6,0.00449821
131.184,1600,9.5,0.0254,39.6,0.00449821
-182.18917444501332,2000,9.5,0.0254,39.6,0.00449821
886.5934316682292,2500,9.5,0.0254,39.6,0.00449821
129.934,3150,9.5,0.0254,39.6,0.00449821
127.864,4000,9.5,0.0254,39.6,0.00449821
125.044,5000,9.5,0.0254,39.6,0.00449821
120.324,6300,9.5,0.0254,39.6,0.00449821
522.4492714375749,200,9.5,0.0254,31.7,0.00461377
222.7270372374685,250,9.5,0.0254,31.7,0.00461377
588.4614430689636,315,9.5,0.0254,31.7,0.00461377
124.756,400,9.5,0.0254,31.7,0.00461377
441.81229173370866,500,9.5,0.0254,31.7,0.00461377
129.006,630,9.5,0.0254,31.7,0.00461377
130.746,800,9.5,0.0254,31.7,0.00461377
308.45334915108424,1000,9.5,0.0254,31.7,0.00461377
341.71757125729,1250,9.5,0.0254,31.7,0.00461377
131.036,1600,9.5,0.0254,31.7,0.00461377
130.496,2000,9.5,0.0254,31.7,0.00461377
130.086,2500,9.5,0.0254,31.7,0.00461377
380.15601207619966,3150,9.5,0.0254,31.7,0.00461377
126.736,4000,9.5,0.0254,31.7,0.00461377
124.426,5000,9.5,0.0254,31.7,0.00461377
101.81380151139086,6300,9.5,0.0254,31.7,0.00461377
765.0162029607418,250,12.7,0.0254,71.3,0.0121808
122.938,315,12.7,0.0254,71.3,0.0121808
925.3614593493871,400,12.7,0.0254,71.3,0.0121808
345.37355750712595,500,12.7,0.0254,71.3,0.0121808
433.92443771801993,630,12.7,0.0254,71.3,0.0121808
731.4850520996911,800,12.7,0.0254,71.3,0.0121808
781.0208434425018,1000,12.7,0.0254,71.3,0.0121808
133.048,1250,12.7,0.0254,71.3,0.0121808
522.1907279207152,1600,12.7,0.0254,71.3,0.0121808
134.228,2000,12.7,0.0254,71.3,0.0121808
134.058,2500,12.7,0.0254,71.3,0.0121808
133.758,3150,12.7,0.0254,71.3,0.0121808
131.808,4000,12.7,0.0254,71.3,0.0121808
280.18835484129755,5000,12.7,0.0254,71.3,0.0121808
883.4918407578624,6300,12.7,0.0254,71.3,0.0121808
120.538,8000,12.7,0.0254,71.3,0.0121808
114.418,10000,12.7,0.0254,71.3,0.0121808
121.547,250,12.7,0.0254,39.6,0.0130253
123.537,315,12.7,0.0254,39.6,0.0130253
423.51334975028146,400,12.7,0.0254,39.6,0.0130253
216.3972781151402,500,12.7,0.0254,39.6,0.0130253
128.867,630,12.7,0.0254,39.6,0.0130253
130.217,800,12.7,0.0254,39.6,0.0130253
130.947,1000,12.7,0.0254,39.6,0.0130253
603.9525232109069,1250,12.7,0.0254,39.6,0.0130253
264.9184966456303,1600,12.7,0.0254,39.6,0.0130253
633.5291371499096,2000,12.7,0.0254,39.6,0.0130253
218.97352212148866,2500,12.7,0.0254,39.6,0.0130253
127.847,3150,12.7,0.0254,39.6,0.0130253
126.537,4000,12.7,0.0254,39.6,0.0130253
125.107,5000,12.7,0.0254,39.6,0.0130253
885.567452954692,6300,12.7,0.0254,39.6,0.0130253
120.607,8000,12.7,0.0254,39.6,0.0130253
116.017,10000,12.7,0.0254,39.6,0.0130253
112.506,200,17.4,0.0254,71.3,0.016104
113.796,250,17.4,0.0254,71.3,0.016104
115.846,315,17.4,0.0254,71.3,0.016104
117.396,400,17.4,0.0254,71.3,0.016104
119.806,500,17.4,0.0254,71.3,0.016104
122.606,630,17.4,0.0254,71.3,0.016104
407.4505363273029,800,17.4,0.0254,71.3,0.016104
112.93623922081444,1000,17.4,0.0254,71.3,0.016104
-93.26867278401092,1250,17.4,0.0254,71.3,0.016104
126.406,1600,17.4,0.0254,71.3,0.016104
126.826,2000,17.4,0.0254,71.3,0.016104
126.746,2500,17.4,0.0254,71.3,0.016104
805.5326348316315,3150,17.4,0.0254,71.3,0.016104
302.2362304897687,4000,17.4,0.0254,71.3,0.016104
349.80249669568394,5000,17.4,0.0254,71.3,0.016104
642.8067722685237,6300,17.4,0.0254,71.3,0.016104
592.6400840582751,8000,17.4,0.0254,71.3,0.016104
497.3452278016647,200,17.4,0.0254,55.5,0.0165706
110.491,250,17.4,0.0254,55.5,0.0165706
111.911,315,17.4,0.0254,55.5,0.0165706
541.5589461671121,400,17.4,0.0254,55.5,0.0165706
119.621,500,17.4,0.0254,55.5,0.0165706
515.1043510277425,630,17.4,0.0254,55.5,0.0165706
573.0042294606085,800,17.4,0.0254,55.5,0.0165706
126.001,1000,17.4,0.0254,55.5,0.0165706
129.301,1250,17.4,0.0254,55.5,0.0165706
126.471,1600,17.4,0.0254,55.5,0.0165706
125.261,2000,17.4,0.0254,55.5,0.0165706
457.8513776372889,2500,17.4,0.0254,55.5,0.0165706
618.3188570338535,3150,17.4,0.0254,55.5,0.0165706
121.771,4000,17.4,0.0254,55.5,0.0165706
118.941,5000,17.4,0.0254,55.5,0.0165706
114.861,6300,17.4,0.0254,55.5,0.0165706
233.4012490989903,200,17.4,0.0254,39.6,0.0172206
114.714,250,17.4,0.0254,39.6,0.0172206
115.144,315,17.4,0.0254,39.6,0.0172206
535.1020480288065,400,17.4,0.0254,39.6,0.0172206
117.514,500,17.4,0.0254,39.6,0.0172206
124.514,630,17.4,0.0254,39.6,0.0172206
495.4541106033874,800,17.4,0.0254,39.6,0.0172206
1125.9136089577485,1000,17.4,0.0254,39.6,0.0172206
131.364,1250,17.4,0.0254,39.6,0.0172206
751.0635435469616,1600,17.4,0.0254,39.6,0.0172206
665.0508538361254,2000,17.4,0.0254,39.6,0.0172206
337.62813707851217,2500,17.4,0.0254,39.6,0.0172206
220.25326376952364,3150,17.4,0.0254,39.6,0.0172206
122.724,4000,17.4,0.0254,39.6,0.0172206
119.854,5000,17.4,0.0254,39.6,0.0172206
116.146,200,17.4,0.0254,31.7,0.0176631
116.956,250,17.4,0.0254,31.7,0.0176631
687.8835349928999,315,17.4,0.0254,31.7,0.0176631
120.766,400,17.4,0.0254,31.7,0.0176631
127.676,500,17.4,0.0254,31.7,0.0176631
136.886,630,17.4,0.0254,31.7,0.0176631
-374.53890762610956,800,17.4,0.0254,31.7,0.0176631
8.57252545875001,1000,17.4,0.0254,31.7,0.0176631
128.306,1250,17.4,0.0254,31.7,0.0176631
-239.11790910483663,1600,17.4,0.0254,31.7,0.0176631
1214.1210671447363,2000,17.4,0.0254,31.7,0.0176631
124.166,2500,17.4,0.0254,31.7,0.0176631
711.8477010367142,3150,17.4,0.0254,31.7,0.0176631
121.996,4000,17.4,0.0254,31.7,0.0176631
117.996,5000,17.4,0.0254,31.7,0.0176631
115.857,315,22.2,0.0254,71.3,0.0214178
390.00720546464464,400,22.2,0.0254,71.3,0.0214178
29.994923515512518,500,22.2,0.0254,71.3,0.0214178
120.657,630,22.2,0.0254,71.3,0.0214178
123.227,800,22.2,0.0254,71.3,0.0214178
134.247,1000,22.2,0.0254,71.3,0.0214178
540.4869860091931,1250,22.2,0.0254,71.3,0.0214178
131.817,1600,22.2,0.0254,71.3,0.0214178
127.197,2000,22.2,0.0254,71.3,0.0214178
126.097,2500,22.2,0.0254,71.3,0.0214178
124.127,3150,22.2,0.0254,71.3,0.0214178
-96.55251023932054,4000,22.2,0.0254,71.3,0.0214178
379.2299087133877,5000,22.2,0.0254,71.3,0.0214178
123.127,6300,22.2,0.0254,71.3,0.0214178
121.657,8000,22.2,0.0254,71.3,0.0214178
116.066,200,22.2,0.0254,39.6,0.0229028
117.386,250,22.2,0.0254,39.6,0.0229028
120.716,315,22.2,0.0254,39.6,0.0229028
67.72487686936296,400,22.2,0.0254,39.6,0.0229028
129.776,500,22.2,0.0254,39.6,0.0229028
690.9711897229088,630,22.2,0.0254,39.6,0.0229028
689.7014176484204,800,22.2,0.0254,39.6,0.0229028
128.416,1000,22.2,0.0254,39.6,0.0229028
126.446,1250,22.2,0.0254,39.6,0.0229028
122.216,1600,22.2,0.0254,39.6,0.0229028
121.256,2000,22.2,0.0254,39.6,0.0229028
121.306,2500,22.2,0.0254,39.6,0.0229028
624.652866531398,3150,22.2,0.0254,39.6,0.0229028
-36.699124403125914,4000,22.2,0.0254,39.6,0.0229028
118.816,5000,22.2,0.0254,39.6,0.0229028
124.155,630,0.0,0.1016,71.3,0.00121072
126.805,800,0.0,0.1016,71.3,0.00121072
110.62851672275804,1000,0.0,0.1016,71.3,0.00121072
994.5611967492313,1250,0.0,0.1016,71.3,0.00121072
58.229315862332044,1600,0.0,0.1016,71.3,0.00121072
132.095,2000,0.0,0.1016,71.3,0.00121072
386.6909567587812,2500,0.0,0.1016,71.3,0.00121072
131.955,3150,0.0,0.1016,71.3,0.00121072
130.935,4000,0.0,0.1016,71.3,0.00121072
268.7425245534526,5000,0.0,0.1016,71.3,0.00121072
129.395,6300,0.0,0.1016,71.3,0.00121072
-295.9901520013684,8000,0.0,0.1016,71.3,0.00121072
123.305,10000,0.0,0.1016,71.3,0.00121072
463.24950437291534,12500,0.0,0.1016,71.3,0.00121072
126.17,630,0.0,0.1016,55.5,0.00131983
956.9983904881466,800,0.0,0.1016,55.5,0.00131983
129.8,1000,0.0,0.1016,55.5,0.00131983
641.7369703777557,1250,0.0,0.1016,55.5,0.00131983
1100.38279654225,1600,0.0,0.1016,55.5,0.00131983
132.54,2000,0.0,0.1016,55.5,0.00131983
133.04,2500,0.0,0.1016,55.5,0.00131983
727.9945625328368,3150,0.0,0.1016,55.5,0.00131983
565.7842875810709,4000,0.0,0.1016,55.5,0.00131983
128.36,5000,0.0,0.1016,55.5,0.00131983
316.19095337779555,6300,0.0,0.1016,55.5,0.00131983
124.45,8000,0.0,0.1016,55.5,0.00131983
121.93,10000,0.0,0.1016,55.5,0.00131983
68.44325838261081,12500,0.0,0.1016,55.5,0.00131983
125.401,630,0.0,0.1016,39.6,0.00146332
128.401,800,0.0,0.1016,39.6,0.00146332
130.781,1000,0.0,0.1016,39.6,0.00146332
-60.45777659769036,1250,0.0,0.1016,39.6,0.00146332
133.261,1600,0.0,0.1016,39.6,0.00146332
133.251,2000,0.0,0.1016,39.6,0.00146332
132.611,2500,0.0,0.1016,39.6,0.00146332
474.0941406998779,3150,0.0,0.1016,39.6,0.00146332
127.801,4000,0.0,0.1016,39.6,0.00146332
126.021,5000,0.0,0.1016,39.6,0.00146332
182.0319138829306,6300,0.0,0.1016,39.6,0.00146332
489.4288514389284,8000,0.0,0.1016,39.6,0.00146332
119.561,10000,0.0,0.1016,39.6,0.00146332
126.413,630,0.0,0.1016,31.7,0.00150092
129.053,800,0.0,0.1016,31.7,0.00150092
131.313,1000,0.0,0.1016,31.7,0.00150092
767.5663166257499,1250,0.0,0.1016,31.7,0.00150092
654.9284396912306,1600,0.0,0.1016,31.7,0.00150092
380.48472753032365,2000,0.0,0.1016,31.7,0.00150092
220.8176628465053,2500,0.0,0.1016,31.7,0.00150092
1229.6413908129523,3150,0.0,0.1016,31.7,0.00150092
-9.855324302947295,4000,0.0,0.1016,31.7,0.00150092
124.393,5000,0.0,0.1016,31.7,0.00150092
124.253,6300,0.0,0.1016,31.7,0.00150092
120.193,8000,0.0,0.1016,31.7,0.00150092
789.6774481949052,10000,0.0,0.1016,31.7,0.00150092
131.074,800,3.3,0.1016,71.3,0.00202822
-249.29856782874757,1000,3.3,0.1016,71.3,0.00202822
376.903325365293,1250,3.3,0.1016,71.3,0.00202822
133.664,1600,3.3,0.1016,71.3,0.00202822
134.034,2000,3.3,0.1016,71.3,0.00202822
-93.89520140465304,2500,3.3,0.1016,71.3,0.00202822
132.114,3150,3.3,0.1016,71.3,0.00202822
128.704,4000,3.3,0.1016,71.3,0.00202822
127.054,5000,3.3,0.1016,71.3,0.00202822
124.904,6300,3.3,0.1016,71.3,0.00202822
587.1468539233862,8000,3.3,0.1016,71.3,0.00202822
116.694,10000,3.3,0.1016,71.3,0.00202822
245.24217345527273,630,3.3,0.1016,55.5,0.002211
832.5296722053325,800,3.3,0.1016,55.5,0.002211
131.129,1000,3.3,0.1016,55.5,0.002211
132.769,1250,3.3,0.1016,55.5,0.002211
889.490131729145,1600,3.3,0.1016,55.5,0.002211
1145.0284731293718,2000,3.3,0.1016,55.5,0.002211
132.889,2500,3.3,0.1016,55.5,0.002211
229.90110363827398,3150,3.3,0.1016,55.5,0.002211
776.7762136751138,4000,3.3,0.1016,55.5,0.002211
399.27592496400905,5000,3.3,0.1016,55.5,0.002211
123.839,6300,3.3,0.1016,55.5,0.002211
592.9766957810006,8000,3.3,0.1016,55.5,0.002211
407.5116895181631,10000,3.3,0.1016,55.5,0.002211
313.7577608282551,630,3.3,0.1016,39.6,0.00245138
737.4666998823848,800,3.3,0.1016,39.6,0.00245138
131.971,1000,3.3,0.1016,39.6,0.00245138
133.211,1250,3.3,0.1016,39.6,0.00245138
54.13360058675451,1600,3.3,0.1016,39.6,0.00245138
132.301,2000,3.3,0.1016,39.6,0.00245138
517.0442756191802,2500,3.3,0.1016,39.6,0.00245138
398.88152926439835,3150,3.3,0.1016,39.6,0.00245138
128.1836941706406,4000,3.3,0.1016,39.6,0.00245138
122.371,5000,3.3,0.1016,39.6,0.00245138
120.851,6300,3.3,0.1016,39.6,0.00245138
325.3962451161132,8000,3.3,0.1016,39.6,0.00245138
858.7397511458398,10000,3.3,0.1016,39.6,0.00245138
128.952,630,3.3,0.1016,31.7,0.00251435
131.362,800,3.3,0.1016,31.7,0.00251435
380.75123359826506,1000,3.3,0.1016,31.7,0.00251435
1100.2349391606645,1250,3.3,0.1016,31.7,0.00251435
133.402,1600,3.3,0.1016,31.7,0.00251435
-7.763925314393312,2000,3.3,0.1016,31.7,0.00251435
130.392,2500,3.3,0.1016,31.7,0.00251435
128.252,3150,3.3,0.1016,31.7,0.00251435
124.852,4000,3.3,0.1016,31.7,0.00251435
888.9936066512574,5000,3.3,0.1016,31.7,0.00251435
120.702,6300,3.3,0.1016,31.7,0.00251435
974.3890071928807,8000,3.3,0.1016,31.7,0.00251435
-471.46895827286863,630,6.7,0.1016,71.3,0.00478288
232.58520127016664,800,6.7,0.1016,71.3,0.00478288
443.06216136006174,1000,6.7,0.1016,71.3,0.00478288
18.175272515904382,1250,6.7,0.1016,71.3,0.00478288
840.0931029398297,1600,6.7,0.1016,71.3,0.00478288
134.568,2000,6.7,0.1016,71.3,0.00478288
131.458,2500,6.7,0.1016,71.3,0.00478288
124.458,3150,6.7,0.1016,71.3,0.00478288
530.9452212185305,500,6.7,0.1016,55.5,0.0052139
298.75991141129555,630,6.7,0.1016,55.5,0.0052139
135.953,800,6.7,0.1016,55.5,0.0052139
693.1851559407713,1000,6.7,0.1016,55.5,0.0052139
245.25244442294306,1250,6.7,0.1016,55.5,0.0052139
-181.63504651077648,1600,6.7,0.1016,55.5,0.0052139
129.653,2000,6.7,0.1016,55.5,0.0052139
124.273,2500,6.7,0.1016,55.5,0.0052139
128.295,400,6.7,0.1016,39.6,0.00578076
593.0908281194307,500,6.7,0.1016,39.6,0.00578076
473.5688579193694,630,6.7,0.1016,39.6,0.00578076
134.625,800,6.7,0.1016,39.6,0.00578076
117.8817134944127,1000,6.7,0.1016,39.6,0.00578076
50.09929639608133,1250,6.7,0.1016,39.6,0.00578076
173.94343307242295,1600,6.7,0.1016,39.6,0.00578076
122.235,2000,6.7,0.1016,39.6,0.00578076
126.266,315,6.7,0.1016,31.7,0.00592927
677.0943431620094,400,6.7,0.1016,31.7,0.00592927
463.1772029856281,500,6.7,0.1016,31.7,0.00592927
-70.65367102457992,630,6.7,0.1016,31.7,0.00592927
-46.507855101352796,800,6.7,0.1016,31.7,0.00592927
1307.7339628341535,1000,6.7,0.1016,31.7,0.00592927
134.99869199131908,1250,6.7,0.1016,31.7,0.00592927
-15.15006856479704,1600,6.7,0.1016,31.7,0.00592927
120.446,2000,6.7,0.1016,31.7,0.00592927
133.503,200,8.9,0.1016,71.3,0.0103088
134.533,250,8.9,0.1016,71.3,0.0103088
362.7373123624965,315,8.9,0.1016,71.3,0.0103088
138.123,400,8.9,0.1016,71.3,0.0103088
138.523,500,8.9,0.1016,71.3,0.0103088
-23.666152597806434,630,8.9,0.1016,71.3,0.0103088
830.6899387384665,800,8.9,0.1016,71.3,0.0103088
221.8141454814382,1000,8.9,0.1016,71.3,0.0103088
132.793,1250,8.9,0.1016,71.3,0.0103088
128.92898321466902,1600,8.9,0.1016,71.3,0.0103088
526.1753584838833,2000,8.9,0.1016,71.3,0.0103088
123.623,2500,8.9,0.1016,71.3,0.0103088
592.9908658592437,3150,8.9,0.1016,71.3,0.0103088
120.243,4000,8.9,0.1016,71.3,0.0103088
116.723,5000,8.9,0.1016,71.3,0.0103088
117.253,6300,8.9,0.1016,71.3,0.0103088
133.42,200,8.9,0.1016,39.6,0.0124596
-366.1809297907384,250,8.9,0.1016,39.6,0.0124596
135.38,315,8.9,0.1016,39.6,0.0124596
610.5432457345768,400,8.9,0.1016,39.6,0.0124596
133.79,500,8.9,0.1016,39.6,0.0124596
-340.93978351503,630,8.9,0.1016,39.6,0.0124596
130.94,800,8.9,0.1016,39.6,0.0124596
129.58,1000,8.9,0.1016,39.6,0.0124596
30.873877154101645,1250,8.9,0.1016,39.6,0.0124596
123.82,1600,8.9,0.1016,39.6,0.0124596
119.04,2000,8.9,0.1016,39.6,0.0124596
119.19,2500,8.9,0.1016,39.6,0.0124596
119.35,3150,8.9,0.1016,39.6,0.0124596
204.41657195425526,4000,8.9,0.1016,39.6,0.0124596
1122.670815067284,5000,8.9,0.1016,39.6,0.0124596
234.71392084782423,6300,8.9,0.1016,39.6,0.0124596
130.588,200,12.3,0.1016,71.3,0.0337792
478.2881900893885,250,12.3,0.1016,71.3,0.0337792
137.068,315,12.3,0.1016,71.3,0.0337792
139.428,400,12.3,0.1016,71.3,0.0337792
140.158,500,12.3,0.1016,71.3,0.0337792
64.4311715091804,630,12.3,0.1016,71.3,0.0337792
127.318,800,12.3,0.1016,71.3,0.0337792
127.928,1000,12.3,0.1016,71.3,0.0337792
441.54057113952285,1250,12.3,0.1016,71.3,0.0337792
124.748,1600,12.3,0.1016,71.3,0.0337792
-16.496779528973015,2000,12.3,0.1016,71.3,0.0337792
121.318,2500,12.3,0.1016,71.3,0.0337792
120.798,3150,12.3,0.1016,71.3,0.0337792
118.018,4000,12.3,0.1016,71.3,0.0337792
116.108,5000,12.3,0.1016,71.3,0.0337792
-142.61064493560286,6300,12.3,0.1016,71.3,0.0337792
132.304,200,12.3,0.1016,55.5,0.0368233
577.1486376132434,250,12.3,0.1016,55.5,0.0368233
526.9266422402666,315,12.3,0.1016,55.5,0.0368233
136.414,400,12.3,0.1016,55.5,0.0368233
133.774,500,12.3,0.1016,55.5,0.0368233
124.244,630,12.3,0.1016,55.5,0.0368233
125.114,800,12.3,0.1016,55.5,0.0368233
125.484,1000,12.3,0.1016,55.5,0.0368233
124.214,1250,12.3,0.1016,55.5,0.0368233
457.1769524421945,1600,12.3,0.1016,55.5,0.0368233
118.564,2000,12.3,0.1016,55.5,0.0368233
491.37712421052527,2500,12.3,0.1016,55.5,0.0368233
458.7943960216609,3150,12.3,0.1016,55.5,0.0368233
114.404,4000,12.3,0.1016,55.5,0.0368233
112.014,5000,12.3,0.1016,55.5,0.0368233
110.124,6300,12.3,0.1016,55.5,0.0368233
404.5215094173657,200,12.3,0.1016,39.6,0.0408268
-17.686269891494703,250,12.3,0.1016,39.6,0.0408268
865.5723553334344,315,12.3,0.1016,39.6,0.0408268
567.6491122463655,400,12.3,0.1016,39.6,0.0408268
122.205,500,12.3,0.1016,39.6,0.0408268
121.315,630,12.3,0.1016,39.6,0.0408268
475.8630305280682,800,12.3,0.1016,39.6,0.0408268
122.435,1000,12.3,0.1016,39.6,0.0408268
962.389207895636,1250,12.3,0.1016,39.6,0.0408268
117.875,1600,12.3,0.1016,39.6,0.0408268
114.085,2000,12.3,0.1016,39.6,0.0408268
113.315,2500,12.3,0.1016,39.6,0.0408268
107.77173874929478,3150,12.3,0.1016,39.6,0.0408268
110.905,4000,12.3,0.1016,39.6,0.0408268
108.625,5000,12.3,0.1016,39.6,0.0408268
342.8391373311101,6300,12.3,0.1016,39.6,0.0408268
124.987,200,12.3,0.1016,31.7,0.0418756
125.857,250,12.3,0.1016,31.7,0.0418756
419.16794755017395,315,12.3,0.1016,31.7,0.0418756
-107.06670845258262,400,12.3,0.1016,31.7,0.0418756
118.667,500,12.3,0.1016,31.7,0.0418756
344.87356328051527,630,12.3,0.1016,31.7,0.0418756
120.037,800,12.3,0.1016,31.7,0.0418756
119.777,1000,12.3,0.1016,31.7,0.0418756
118.767,1250,12.3,0.1016,31.7,0.0418756
152.07501727589806,1600,12.3,0.1016,31.7,0.0418756
552.8602972811778,2000,12.3,0.1016,31.7,0.0418756
110.317,2500,12.3,0.1016,31.7,0.0418756
154.4280828993789,3150,12.3,0.1016,31.7,0.0418756
-82.21301064211104,4000,12.3,0.1016,31.7,0.0418756
417.39824559316935,5000,12.3,0.1016,31.7,0.0418756
107.267,6300,12.3,0.1016,31.7,0.0418756
433.9174780165701,200,15.6,0.1016,71.3,0.0437259
132.158,250,15.6,0.1016,71.3,0.0437259
133.808,315,15.6,0.1016,71.3,0.0437259
134.058,400,15.6,0.1016,71.3,0.0437259
130.638,500,15.6,0.1016,71.3,0.0437259
725.3625355560716,630,15.6,0.1016,71.3,0.0437259
-142.91865560765754,800,15.6,0.1016,71.3,0.0437259
506.1839940653113,1000,15.6,0.1016,71.3,0.0437259
468.01708722134595,1250,15.6,0.1016,71.3,0.0437259
121.528,1600,15.6,0.1016,71.3,0.0437259
592.706365511984,2000,15.6,0.1016,71.3,0.0437259
868.8641382285579,2500,15.6,0.1016,71.3,0.0437259
575.0759398973665,3150,15.6,0.1016,71.3,0.0437259
352.4601931406256,4000,15.6,0.1016,71.3,0.0437259
-338.2204744998107,200,15.6,0.1016,39.6,0.0528487
124.644,250,15.6,0.1016,39.6,0.0528487
153.20825203233412,315,15.6,0.1016,39.6,0.0528487
681.2337191004625,400,15.6,0.1016,39.6,0.0528487
115.304,500,15.6,0.1016,39.6,0.0528487
265.3620810361886,630,15.6,0.1016,39.6,0.0528487
118.964,800,15.6,0.1016,39.6,0.0528487
119.224,1000,15.6,0.1016,39.6,0.0528487
118.214,1250,15.6,0.1016,39.6,0.0528487
111.66931242443329,1600,15.6,0.1016,39.6,0.0528487
110.894,2000,15.6,0.1016,39.6,0.0528487
110.264,2500,15.6,0.1016,39.6,0.0528487
141.10309737958303,3150,15.6,0.1016,39.6,0.0528487
106.604,4000,15.6,0.1016,39.6,0.0528487
106.224,5000,15.6,0.1016,39.6,0.0528487
104.204,6300,15.6,0.1016,39.6,0.0528487
